Date,excess_net_ret
2022-02-02,0.003730028694889522
2022-02-03,-5.694444444444444e-06
2022-02-04,0.00035353294651196856
2022-02-07,-0.0014462520467485901
2022-02-08,0.002155312649387982
2022-02-09,0.002270700653555364
2022-02-10,0.0004672222820453176
2022-02-11,-0.004793905717664614
2022-02-14,0.0032335512897541485
2022-02-15,0.00010821926777636402
2022-02-17,0.0011874659015303044
2022-02-18,-0.0002491788942052612
2022-02-21,0.001665097431602501
2022-02-22,0.00034847620374812505
2022-02-23,0.0008259597844112545
2022-02-24,-0.013370910562316105
2022-02-25,0.008454662232970664
2022-02-28,-0.0036060667466025842
2022-03-01,-0.0012125916566385682
2022-03-02,-9.305555555555555e-06
2022-03-03,-0.0036245967202143017
2022-03-04,-0.0024276852411662052
2022-03-07,-0.014191262626262628
2022-03-08,-0.0028384014201401227
2022-03-09,0.005538121968762836
2022-03-10,-0.0012372415695890593
2022-03-14,-0.011429825659914183
2022-03-15,-0.0011306236131808855
2022-03-16,0.010306782512743867
2022-03-17,0.016233154565591806
2022-03-18,-0.0018279204407844498
2022-03-21,-0.002561282825831878
2022-03-22,-0.0002581942620071851
2022-03-24,-0.003664079480940957
2022-03-28,-0.0036784481074480947
2022-03-29,0.012238957516340047
2022-03-30,-1.4944444444444444e-05
2022-03-31,-0.0036464057035243856
2022-04-01,-1.4666666666666666e-05
2022-04-04,-0.0025673625624410413
2022-04-05,0.0009554290277609931
2022-04-06,-0.0009927024461483826
2022-04-07,-0.0035516802256331005
2022-04-08,-0.006131858326541535
2022-04-12,-0.006786150984009859
2022-04-13,0.011743678104575344
2022-04-14,-0.004917821943424473
2022-04-18,-0.004695713407134119
2022-04-19,-0.0052140891964628676
2022-04-20,0.006188319013112392
2022-04-21,-0.006813123456790087
2022-04-22,-0.0018875121193288095
2022-04-26,-0.009612818873668093
2022-04-27,-0.009201926191374393
2022-04-28,-0.0025609877326563555
2022-05-02,0.0012500424088210183
2022-05-03,0.00759819373852866
2022-05-04,-0.002547679206949548
2022-05-05,-0.006344751404691696
2022-05-09,-0.003076574003392622
2022-05-10,0.00048527007827119236
2022-05-11,-0.0011730702947846082
2022-05-12,-0.011391198583975243
2022-05-13,0.0061725038893191385
2022-05-16,0.0012551692697192012
2022-05-17,0.011508739316239275
2022-05-19,0.003773198035487881
2022-05-20,-0.01606407575757579
2022-05-23,0.017038014895846887
2022-05-24,-0.0011650867398434743
2022-05-25,-0.006345329112458458
2022-05-26,0.003784092181828428
2022-05-27,0.01123988034837413
2022-05-30,0.010989061524334142
2022-05-31,-0.0017635997509150405
2022-06-01,-0.0037535010339124148
2022-06-02,0.002458826691573499
2022-06-03,-0.0062440967908902805
2022-06-06,-3.3888888888888884e-05
2022-06-07,-0.005159888888889046
2022-06-08,-0.000537686811575969
2022-06-09,-0.0015438741183043793
2022-06-10,-0.016278576206163426
2022-06-13,-0.008233594104598525
2022-06-15,-4.880555555555555e-05
2022-06-17,-0.001334572580645209
2022-06-21,0.00874164082687352
2022-06-22,-0.012595479508196759
2022-06-23,-0.0026394226113272716
2022-06-24,0.00905586970813462
2022-06-27,0.0025305140320733012
2022-06-28,-4.9444444444444446e-05
2022-06-29,-0.01161692894887181
2022-06-30,-4.722222222222223e-05
2022-07-01,0.0012528901170351995
2022-07-04,-4.75e-05
2022-07-05,-4.808333333333334e-05
2022-07-06,-0.005247166305916308
2022-07-07,0.006473304032492111
2022-07-08,0.0012424890834414136
2022-07-11,-0.011715281088082943
2022-07-12,-6.125e-05
2022-07-13,0.006487079947575258
2022-07-14,-0.014519763888888844
2022-07-15,0.0013884352292244193
2022-07-18,-6.583333333333334e-05
2022-07-19,0.009165245162708847
2022-07-20,-0.003990790849673189
2022-07-21,-6.827777777777778e-05
2022-07-26,0.003079328521434904
2022-07-27,-0.004516016352694861
2022-07-28,0.010446205796466502
2022-07-29,-0.003967087017772043
2022-08-01,0.001239205250942911
2022-08-02,-0.007371534513979511
2022-08-03,0.0021636458497505924
2022-08-11,0.009888320672985928
2022-08-12,-0.003574503124864925
2022-08-15,-0.007884388888888889
2022-08-16,0.0012384192913385064
2022-08-17,-0.002694593090141081
2022-08-18,-0.010586622463133502
2022-08-19,-0.0067147173528108615
2022-08-22,-0.0054241213606655
2022-08-23,-7.691666666666668e-05
2022-08-24,0.0026109498207883062
2022-08-25,0.00394366994340196
2022-08-26,-0.004084173787271966
2022-08-29,-0.004101614387846294
2022-08-30,-0.00411946283834301
2022-08-31,0.0066753400900901325
2022-09-01,-0.010820310589112632
2022-09-02,-0.004151361864917816
2022-09-05,-8.080555555555555e-05
2022-09-06,-0.012343108159249182
2022-09-07,0.002673981800766378
2022-09-08,-0.005586202162616486
2022-09-09,0.004064905371138759
2022-09-12,0.0012921049127639622
2022-09-13,-0.011094765436344195
2022-09-14,-8.922222222222223e-05
2022-09-15,-0.004260961752433798
2022-09-16,0.008291916045934055
2022-09-19,-0.0014719304401354131
2022-09-20,-0.0042538876560332855
2022-09-21,-9.144444444444444e-05
2022-09-22,-0.008446323738780548
2022-09-23,-0.011324705056179803
2022-09-26,-0.005772707070707121
2022-09-27,0.0013361269841271122
2022-09-28,0.0013328113013154985
2022-09-29,-0.00151655698005679
2022-09-30,-0.007223862062133603
2022-10-03,0.002783257662835384
2022-10-04,0.011367012496020353
2022-10-05,0.001322208372678486
2022-10-06,0.006978219118340317
2022-10-07,-0.0036050692883894246
2022-10-08,-0.007563882663847761
2022-10-10,-0.004637996923222738
2022-10-11,-0.004375211681724496
2022-10-12,0.004197383158229965
2022-10-13,-0.0015292001902044985
2022-10-14,-0.0053891309523808936
2022-10-15,-0.003981055615395723
2022-10-17,0.0033552076124565783
2022-10-18,0.008511411877394598
2022-10-19,-0.004384504273504258
2022-10-20,0.0027500914401525087
2022-10-21,-0.01009662355365349
2022-10-22,0.008534644252321415
2022-10-24,-0.01154023809523812
2022-10-25,0.005667402376364857
2022-10-26,0.012819034482758675
2022-10-27,-0.0015308563829787255
2022-10-28,-0.0033804343434342588
2022-10-29,0.00031414424492882574
2022-10-31,0.002165591168091308
2022-11-01,-0.004521301339144678
2022-11-02,0.009021386747561186
2022-11-03,-0.006056295543138215
2022-11-04,-0.0032451701611245385
2022-11-05,0.016873476921246782
2022-11-06,-0.0006758712021961045
2022-11-07,-0.003343948189762724
2022-11-08,0.017214600065755467
2022-11-09,0.007639482686980669
2022-11-10,0.007579981002993072
2022-11-11,0.011885626659392754
2022-11-12,0.024816058999700415
2022-11-14,0.0009358006245891507
2022-11-15,-0.007736241666301841
2022-11-16,-0.004485523788513819
2022-11-17,-0.012880174259209983
2022-11-18,0.00688436836041539
2022-11-19,-0.00225766507681802
2022-11-21,-0.005343591947348113
2022-11-22,-0.007798586050114435
2022-11-23,0.004495969001719544
2022-11-24,0.010420707207207211
2022-11-25,0.005229440469822605
2022-11-26,-0.003710964019686119
2022-11-28,-0.0005227583544697306
2022-11-29,0.004552367521367449
2022-11-30,0.021013963209121737
2022-12-01,-0.0033742497324191463
2022-12-02,0.00928316050672596
2022-12-03,-0.005165930909561403
2022-12-04,0.003911209362808763
2022-12-05,0.0002687729280891857
2022-12-06,-0.006335813352321821
2022-12-07,-0.015882890669330046
2022-12-08,0.0030580930583132826
2022-12-09,0.01294313151104674
2022-12-10,-0.0011612157824665472
2022-12-12,0.001184642075909107
2022-12-13,-0.0014231388888889258
2022-12-14,0.009005772309140861
2022-12-15,-0.013040091085271377
2022-12-16,0.0011896783013380303
2022-12-17,0.0005343725490196056
2022-12-19,0.0057595385550476405
2022-12-20,0.012866012987013103
2022-12-21,-0.0019151495726496995
2022-12-22,0.005402399777378386
2022-12-23,-0.003185942276578579
2022-12-24,0.000520198323724142
2022-12-26,0.005001222257789274
2022-12-27,0.0012815238853503847
2022-12-28,0.0015299280661210896
2022-12-29,0.0007661406668925507
2022-12-30,0.010282409857040067
2022-12-31,-0.0006246843561192072
2023-01-02,-0.006530201292038549
2023-01-03,-0.007582271412915091
2023-01-04,-0.001781706388641213
2023-01-05,0.0063800337757359245
2023-01-06,-0.0007624546088499626
2023-01-07,0.012812377949758844
2023-01-09,0.005633328601647898
2023-01-10,0.0029831028089110406
2023-01-11,-0.0006265026381129728
2023-01-12,0.011920164993306488
2023-01-13,-0.006142079037800666
2023-01-14,-0.002350829937852342
2023-01-15,0.0018516196427833056
2023-01-16,-0.005685947264418892
2023-01-17,0.0013620629657228843
2023-01-18,0.00557517063492067
2023-01-19,-0.005185098164132168
2023-01-20,0.005943123621266704
2023-01-21,0.0003632322000494172
2023-01-23,0.003317732297737125
2023-01-24,-0.006510784764826117
2023-01-25,0.0011050116969897508
2023-01-26,0.0022136701337498402
2023-01-27,0.0028232025655223277
2023-01-28,-0.00233823466445842
2023-01-30,0.001960777378171168
2023-01-31,-0.0017254531356510013
2023-02-01,-0.0011124966613411855
2023-02-02,0.01057353453342631
2023-02-03,-0.009623087552742667
2023-02-04,-0.014629293786352034
2023-02-05,-0.00012941666666666668
2023-02-06,-0.008857790662233262
2023-02-07,-0.0001306388888888889
2023-02-08,0.0037684266247379225
2023-02-09,-0.008025442095114858
2023-02-10,-0.001774412077965812
2023-02-11,-0.0015241076850094433
2023-02-13,-0.0003860792022069646
2023-02-14,-0.002413735118544808
2023-02-15,-0.0024185879053425594
2023-02-16,-0.009298330561212924
2023-02-17,-0.006043280290053556
2023-02-18,-0.0010383487407024448
2023-02-20,-0.00026307159487774063
2023-02-21,0.001418615495184638
2023-02-22,-0.008788205660323288
2023-02-23,0.0057289699601883815
2023-02-24,-0.008294871761657994
2023-02-25,-0.00588062586522142
2023-02-27,-0.004468135105156349
2023-02-28,-0.0014541778803869464
2023-03-01,0.015716853111698334
2023-03-02,-0.0033862252925878876
2023-03-03,0.002995698793216094
2023-03-04,0.0024657018142802403
2023-03-06,0.0012915702858132135
2023-03-07,-0.005320597150259085
2023-03-08,-0.008994055555555608
2023-03-09,-0.0002705381853213882
2023-03-10,-0.001845693021066006
2023-03-11,-0.0009273203840192566
2023-03-12,0.005262782607423036
2023-03-13,-0.0011822473688807382
2023-03-14,0.005767306010929021
2023-03-15,0.0010413195349847962
2023-03-16,0.0026039533069989536
2023-03-17,-0.0050589260461761255
2023-03-18,-0.0010374606934655962
2023-03-20,-0.00587621053777481
2023-03-21,0.010247685794683258
2023-03-22,-0.0022117075205895192
2023-03-23,0.007037307597081028
2023-03-24,0.008667755602995784
2023-03-25,-0.0071842729041083145
2023-03-27,-0.0029736429863084016
2023-03-28,-0.0001325277777777778
2023-03-29,-0.0014279201208981047
2023-03-30,0.001163294638996969
2023-03-31,-0.005703337075417339
2023-04-01,-0.0014359810472841215
2023-04-03,-0.006261807142443169
2023-04-04,-0.00013569444444444444
2023-04-05,0.002489921916010568
2023-04-06,-0.005371296538685232
2023-04-07,0.0010467938596491208
2023-04-08,0.0005196999058131323
2023-04-10,-0.0019776625952192986
2023-04-11,-0.004087201754385921
2023-04-12,-0.0027812579260237595
2023-04-13,0.013105366445916183
2023-04-14,0.006002235294117759
2023-04-15,-0.003649415760830382
2023-04-17,-0.006660793712878425
2023-04-18,-0.0027688385826771236
2023-04-19,-0.013301061403508813
2023-04-20,0.007858305555555563
2023-04-21,-0.003184466931216846
2023-04-22,-0.003193750936122587
2023-04-24,-0.002003772047733055
2023-04-25,-0.0028088888888889284
2023-04-26,-0.0001428611111111111
2023-04-27,-0.00014430555555555556
2023-04-28,0.0010614307783719708
2023-04-29,0.0005258681028469565
2023-05-01,-0.002008466751178608
2023-05-02,-0.00014519444444444446
2023-05-03,0.003864639631610125
2023-05-04,0.00917457212605413
2023-05-05,0.003679607519788922
2023-05-06,-0.002117599717439952
2023-05-08,-0.001989505150264813
2023-05-09,-0.0014659556581647242
2023-05-10,-0.00014533333333333336
2023-05-11,-0.004107011889035695
2023-05-12,-0.005847806660772142
2023-05-13,-0.004279876217153561
2023-05-15,0.003070794951930154
2023-05-16,-0.001480085706868433
2023-05-17,0.0011907595068329307
2023-05-18,0.0011880579290906553
2023-05-19,0.006387277777777724
2023-05-20,-0.0005434591851753746
2023-05-22,0.007009498085814331
2023-05-23,-0.000148
2023-05-24,-0.00014866666666666668
2023-05-25,-0.00672816959064324
2023-05-26,0.0006468686534217975
2023-05-27,0.0022343794776775866
2023-05-29,0.0006443504533051451
2023-05-30,0.0024909946496627818
2023-05-31,-0.006334682748538014
2023-06-01,0.003689950626682573
2023-06-02,0.016336609638324832
2023-06-03,-0.0037828664093249097
2023-06-05,-0.0013198609410948056
2023-06-06,0.005066957192525095
2023-06-07,-0.0014447390834414135
2023-06-08,-0.0027436525974025984
2023-06-09,0.010400624999999955
2023-06-10,0.00036914750032203457
2023-06-12,0.0017856616763254252
2023-06-13,0.010136581905170054
2023-06-14,-0.002690445928753148
2023-06-15,-0.003971613945578249
2023-06-16,0.005616482678901544
2023-06-17,-0.002054972823396209
2023-06-19,-0.003971891723356027
2023-06-20,-0.00526700003556694
2023-06-21,-0.002721224796224754
2023-06-22,-0.0014376559139785423
2023-06-23,-0.01074164857881138
2023-06-24,0.00037499625663789323
2023-06-26,0.0008963638084051893
2023-06-27,0.00506676274808065
2023-06-28,-0.00663316763942929
2023-06-29,-0.00014855555555555556
2023-06-30,-0.0100695321293879
2023-07-01,0.0028848393108299258
2023-07-03,0.008134262335129906
2023-07-04,0.005328296718817939
2023-07-05,-0.0017049054863992569
2023-07-06,-0.001448145743145799
2023-07-07,-0.002620407889033346
2023-07-08,0.005064777343240671
2023-07-10,-0.0054668017190449185
2023-07-11,0.010279914385049967
2023-07-12,0.0024306729390681956
2023-07-13,0.016581155619905735
2023-07-14,0.0001028590014063379
2023-07-15,-0.002807860604910165
2023-07-17,0.003529652740768991
2023-07-18,0.003642334176148373
2023-07-19,-0.003928670864819486
2023-07-20,-0.003943111953926151
2023-07-21,-0.010176047377326615
2023-07-22,-0.0054064031107123114
2023-07-24,0.007581458762886571
2023-07-25,0.0036853449133275496
2023-07-26,0.0011228297947629155
2023-07-27,-0.0034589158184903587
2023-07-28,0.0021467879045754873
2023-07-29,0.0002311793739741334
2023-07-31,0.001758945045618542
2023-08-01,-0.010061887971198679
2023-08-02,-0.006310858715491708
2023-08-03,-0.0037667302571166225
2023-08-04,-0.00974129471228614
2023-08-05,0.005345110136962361
2023-08-07,-0.0032743176875469674
2023-08-08,-0.0077235237888018836
2023-08-09,0.003137330483206205
2023-08-10,0.0012912168793613801
2023-08-11,-0.01088668359954611
2023-08-12,-0.004650624198576613
2023-08-14,-0.0017464870601789561
2023-08-15,-0.0010835072126054574
2023-08-16,-0.0032168571571370833
2023-08-17,-0.0006860926916220612
2023-08-18,-0.001087579588015039
2023-08-19,-0.0013562305864239315
2023-08-21,0.0011892603515044312
2023-08-22,0.001186965863453832
2023-08-23,-0.0014887872846108194
2023-08-24,0.01457348560910304
2023-08-25,0.00037534337437700074
2023-08-26,-0.002921348452883222
2023-08-28,-0.0005495291000043734
2023-08-29,0.0011703068783069477
2023-08-30,-0.0001522777777777778
2023-08-31,-0.00015219444444444444
2023-09-01,0.005396994422427662
2023-09-02,-0.002778652595317319
2023-09-04,0.0009025185575459419
2023-09-05,-0.011993466374268987
2023-09-06,0.002511115845539243
2023-09-07,-0.005463696104471
2023-09-08,0.002651766095534821
2023-09-09,-0.002015905120637799
2023-09-11,0.004250094037614999
2023-09-12,0.0011758823594510833
2023-09-13,-0.000152
2023-09-14,0.0011742877247274595
2023-09-15,-0.0024034889624724265
2023-09-16,-0.0005500810434089055
2023-09-18,0.002504236941124389
2023-09-19,0.0011723644223694404
2023-09-20,-0.0027977804232804508
2023-09-21,-0.00943615296198055
2023-09-22,0.005202474564926438
2023-09-23,0.0018450591063765992
2023-09-25,-0.00480341279069766
2023-09-26,-0.008163403130099377
2023-09-27,-0.0028446511514880067
2023-09-28,-0.0015017221097615961
2023-09-29,0.007145158408408445
2023-09-30,-0.005115916726291539
2023-10-02,-0.0037926747187393204
2023-10-03,-0.00421256769658703
2023-10-04,0.005281921497584454
2023-10-05,0.0025498693693693417
2023-10-06,0.0011944588948787852
2023-10-07,0.0025385400403768956
2023-10-09,-0.005522377516778538
2023-10-10,0.0025463886639676366
2023-10-11,0.006576613989831017
2023-10-12,0.0011838428401662639
2023-10-13,-0.011634670412401748
2023-10-14,-0.0006929429587609992
2023-10-16,-0.00015269444444444445
2023-10-17,0.0011982680180181152
2023-10-18,-0.001502249887539374
2023-10-19,-0.00420647072072068
2023-10-20,0.005411121400572834
2023-10-21,0.0009275042316977031
2023-10-23,-0.001364907051714053
2023-10-24,0.00915951866846598
2023-10-25,-0.006971371239470516
2023-10-26,-0.006614229985639954
2023-10-27,0.0010673733062330634
2023-10-28,0.0003892063540397036
2023-10-30,0.0013356439537399382
2023-10-31,0.0048448543129840475
2023-11-01,-0.006333825900789807
2023-11-02,0.008368158665765226
2023-11-03,0.019827713193885755
2023-11-04,0.0018210346829674485
2023-11-06,0.012706795489664368
2023-11-07,-0.009218551957397845
2023-11-08,0.004816403594771313
2023-11-09,-0.007825103162215274
2023-11-10,-0.004213747684274897
2023-11-11,0.004719396997747768
2023-11-13,-0.00552072877101072
2023-11-14,-0.005944520154800539
2023-11-15,0.017200437821927803
2023-11-16,-0.0006709877475444309
2023-11-17,0.0066234514458773435
2023-11-20,0.005154557708342318
2023-11-21,0.0037104760832260756
2023-11-22,-0.007073882478632588
2023-11-23,-0.002732783350546475
2023-11-24,-0.005845722322892301
2023-11-25,-0.0030145042089733463
2023-11-27,0.006376748476936554
2023-11-28,0.003740356139213129
2023-11-29,0.004113454780361809
2023-11-30,-0.001050636530297249
2023-12-01,-0.01019344724869082
2023-12-02,0.005053246964966943
2023-12-04,-0.0005379765355418577
2023-12-05,-0.009211683117583606
2023-12-06,-0.013736086018578923
2023-12-07,0.006206746159449223
2023-12-08,0.006429868688862577
2023-12-09,-0.006686746640809988
2023-12-11,-0.0026502456573233306
2023-12-12,0.004466997581354423
2023-12-13,0.0011634476362441567
2023-12-14,0.01545705737704919
2023-12-15,-0.0031197635445362653
2023-12-16,-0.0035171616730706083
2023-12-18,0.0023192746913579913
2023-12-19,-0.003002068591017742
2023-12-20,-0.004440004940197624
2023-12-21,0.0025924278626453323
2023-12-22,0.0053193333333332446
2023-12-23,0.0004980839808339651
2023-12-25,0.00010941599801551815
2023-12-26,0.002567789720532943
2023-12-27,0.0004951890681002157
2023-12-28,0.0003659351493660415
2023-12-29,-0.0068505334629319105
2023-12-30,0.0002406176311578435
2024-01-02,0.00439017012537828
2024-01-03,-0.011383025805178897
2024-01-04,-0.00028044350860386227
2024-01-05,-0.007332636498193442
2024-01-06,0.0022181312812417564
2024-01-08,0.0010314634733159223
2024-01-09,-0.013519868724603463
2024-01-10,0.00782163664142415
2024-01-11,0.0014321528272043496
2024-01-12,0.0022198160613239857
2024-01-13,0.0018203625771299734
2024-01-14,-1.7889412997908216e-05
2024-01-15,-0.005782350441067287
2024-01-16,-0.011611645037329865
2024-01-17,-0.003214829379359306
2024-01-18,0.0011876761734995972
2024-01-19,0.0027881663328883305
2024-01-20,0.0003833980298190928
2024-01-22,0.0018466035272898364
2024-01-23,-0.005593414121630624
2024-01-24,-0.0005497840453938632
2024-01-25,0.0030566118531379013
2024-01-26,0.000250330859184322
2024-01-27,-0.002012272047733055
2024-01-29,-0.00014905555555555554
2024-01-30,0.005184166666666746
2024-01-31,-0.0017405397141172182
2024-02-01,-0.002274620734443377
2024-02-02,0.0051755080759673736
2024-02-03,-0.008756297080979213
2024-02-05,0.004257862131398142
2024-02-06,0.00011634633569735135
2024-02-07,0.006098727096812365
2024-02-08,-0.001470900713436381
2024-02-09,-0.004515323499581011
2024-02-10,0.0005146968730620962
2024-02-12,0.0010452826391655055
2024-02-13,-0.0014763710580606817
2024-02-14,-0.0041336748561310276
2024-02-15,0.002517083333333262
2024-02-16,-0.0006816926713947027
2024-02-17,0.00038242019986980827
2024-02-19,-0.0008146713947991559
2024-02-20,-0.004673673652694508
2024-02-21,0.001587763374623091
2024-02-22,0.003452715639178046
2024-02-23,0.0035726036320525368
2024-02-24,-0.00253472733327447
2024-02-26,-0.0002832289352159204
2024-02-27,-0.0001498611111111111
2024-02-28,-0.0008137050686145416
2024-02-29,-0.0034715091362125354
2024-03-01,0.0013176388888889493
2024-03-02,0.001049214799775188
2024-03-04,0.002643386524822744
2024-03-05,-0.004260277295230473
2024-03-06,-0.0014809745894362883
2024-03-07,0.004783805555555678
2024-03-08,0.00980151996078609
2024-03-09,-0.0014631040754364373
2024-03-11,0.0023495367227923604
2024-03-12,0.002212200320022132
2024-03-13,0.0006356653430494006
2024-03-14,-0.0052512623355859215
2024-03-15,-0.010667706540158346
2024-03-16,-1.68217364987363e-05
2024-03-18,-0.0021424091603560926
2024-03-19,-0.0036107677493786594
2024-03-20,0.001186354654614643
2024-03-21,0.007054369826870524
2024-03-22,-0.0017385150846210397
2024-03-23,-0.011159989328144725
2024-03-25,0.0014604357254638606
2024-03-26,0.004136467412168997
2024-03-27,-0.004549558967121515
2024-03-28,-0.005506510105068886
2024-03-29,0.002813675075560383
