Date,excess_net_ret
1976-01-06,0.0034386063355619713
1976-01-07,-0.005137542231739197
1976-01-08,-0.023811772676550415
1976-01-09,0.005742753081884209
1976-01-12,-0.00013416666666666668
1976-01-13,-0.03592671597272957
1976-01-14,0.007441035353535347
1976-01-15,-0.01141263993316622
1976-01-16,-0.003937559146599103
1976-01-19,-0.026087254028838065
1976-01-20,-0.027563633751306115
1976-01-21,-0.0033562626466110577
1976-01-22,0.014418278316716032
1976-01-23,0.018993505976095688
1976-01-26,-0.018896326557206213
1976-01-27,0.0030553065515715777
1976-01-28,0.01813763370399765
1976-01-29,-0.0009100312012480326
1976-01-30,0.0068943722352328984
1976-02-02,0.01769612403100783
1976-02-03,-0.0016596181348905673
1976-02-04,-0.014630531400966248
1976-02-05,-0.00013666666666666666
1976-02-06,0.015343765049879558
1976-02-09,-0.007756395663956591
1976-02-10,0.0029369188428060005
1976-02-11,-0.003962650587034165
1976-02-12,0.0029403913656161815
1976-02-13,0.003696695402298883
1976-02-17,-0.00776914334181511
1976-02-18,0.002171025641025677
1976-02-19,0.001399363861174896
1976-02-20,0.008295507662835143
1976-02-23,-0.0008943228638972418
1976-02-24,0.0203962082805238
1976-02-25,-0.004606216674946097
1976-02-26,-0.009117591483699172
1976-02-27,0.0013716851292378202
1976-03-01,-0.0024068878833583525
1976-03-02,-0.003925122826908533
1976-03-03,0.0028904569212609447
1976-03-04,0.007419296520423674
1976-03-05,0.009617259759759845
1976-03-08,-0.007575777571251573
1976-03-09,0.001359238451934996
1976-03-10,0.003601660226045039
1976-03-11,-0.0031192370425565464
1976-03-12,-0.0023782635774789417
1976-03-15,-0.00013722222222222223
1976-03-16,-0.0016372940074905517
1976-03-17,0.008113174126864986
1976-03-18,-0.0008823809523808943
1976-03-19,0.0035852304128403266
1976-03-22,-0.004586038575667865
1976-03-23,-0.0023713027819174375
1976-03-24,-0.0038691299477221536
1976-03-25,-0.0023835977844411994
1976-03-26,-0.029436832790717182
1976-03-29,-0.00865004299965599
1976-03-30,0.01079035063752278
1976-03-31,0.0014063459888459414
1976-04-01,-0.00013916666666666667
1976-04-02,-0.0009087878009080697
1976-04-05,-0.011710462962962959
1976-04-06,0.0029864493884985722
1976-04-07,-0.0040279950281020185
1976-04-08,0.010801388888888933
1976-04-09,-0.014818986347243766
1976-04-12,0.007708692810457488
1976-04-13,-0.00013277777777777778
1976-04-14,-0.0032458960224816145
1976-04-15,-0.00013277777777777778
1976-04-19,0.005331980874317168
1976-04-20,0.000645008626639049
1976-04-21,-0.008664024868545929
1976-04-22,0.0006496948356808735
1976-04-23,-0.00013666666666666666
1976-04-26,0.005336914690296183
1976-04-27,0.004529796526697829
1976-04-28,-0.005552678878568923
1976-04-29,-0.000135
1976-04-30,0.00297645157803717
1976-05-03,-0.00013555555555555554
1976-05-04,-0.005565844108266662
1976-05-05,0.0006450312012482546
1976-05-06,0.00843698882826694
1976-05-07,-0.003230078997080588
1976-05-10,-0.0024661369509044414
1976-05-11,-0.0009181118881118249
1976-05-12,-0.000920382754449564
1976-05-13,-0.002476297016861322
1976-05-14,-0.00014333333333333334
1976-05-17,-0.0009250312012480325
1976-05-18,-0.002488587041373929
1976-05-19,-0.014232007042253502
1976-05-20,0.0006439285714285686
1976-05-21,0.0006419103004669987
1976-05-24,-0.005698140077478494
1976-05-25,-0.004932543160690478
1976-05-26,0.015861143581531782
1976-05-27,-0.0009405220646179215
1976-05-28,-0.006461648264984188
1976-06-01,0.01651249999999994
1976-06-02,0.024045121649752824
1976-06-03,-0.014635040650406323
1976-06-04,-0.010205804331013263
1976-06-07,0.0060986111111111995
1976-06-08,-0.0017041839199448757
1976-06-09,-0.004039135994470376
1976-06-10,-0.0024927537080405957
1976-06-11,-0.007192809076682196
1976-06-14,0.0022140661938533203
1976-06-15,-0.0009353301886793284
1976-06-16,-0.00487069236821393
1976-06-17,0.0045936385595080976
1976-06-18,0.0006381709502580623
1976-06-21,-0.0001488888888888889
1976-06-22,-0.009583406708595386
1976-06-23,-0.0033226587301588297
1976-06-24,0.0006486783439491832
1976-06-25,-0.0017385898965791898
1976-06-28,-0.012100802346170862
1976-06-29,0.0014637365591398724
1976-06-30,-0.002564625603864745
1976-07-01,-0.002570196394942294
1976-07-02,0.00389669633225462
1976-07-06,0.0006560795505416811
1976-07-07,-0.0025654589371980783
1976-07-08,-0.001762260559591085
1976-07-09,-0.007421500269469238
1976-07-12,-0.005029326818675355
1976-07-13,0.006403589288961502
1976-07-14,0.000669952574525672
1976-07-15,-0.04563341479375389
1976-07-16,0.0032598108747044522
1976-07-19,-0.04509862807463965
1976-07-20,-0.033005235839747286
1976-07-21,0.03566739439853079
1976-07-22,-0.016102724586288412
1976-07-23,0.001657079579579561
1976-07-26,0.007949358513189286
1976-07-27,0.00877755104569327
1976-07-28,-0.0019119577070438349
1976-07-29,-0.013429427221730189
1976-07-30,0.015116712048673427
1976-08-02,-0.007215330828175673
1976-08-03,0.005200053923023742
1976-08-04,0.0033987917035724355
1976-08-05,-0.008087679464548303
1976-08-06,0.005194189402925985
1976-08-09,-0.0027987561455259944
1976-08-10,0.011391159913240632
1976-08-11,-0.0018979970760233972
1976-08-12,-0.004537006444053919
1976-08-13,0.005152341865254646
1976-08-16,-0.0036546302799727675
1976-08-17,-0.015121029123837566
1976-08-18,-0.03144895895448225
1976-08-19,0.0007803054786087939
1976-08-20,-0.001988629561295588
1976-08-23,-0.03711135448757447
1976-08-24,-0.010698566325442596
1976-08-25,0.025076568056902768
1976-08-26,-0.011493996636182077
1976-08-27,-0.017367380382775143
1976-08-30,-0.0030619628367412823
1976-08-31,0.003764861111111111
1976-09-01,0.021259389321227767
1976-09-02,-0.00014166666666666665
1976-09-03,0.024620515873015874
1976-09-07,0.03424522821148283
1976-09-08,0.006147641509433961
1976-09-09,0.013250634920634984
1976-09-10,0.039505632648066655
1976-09-13,-0.03149815442561206
1976-09-14,-0.03163828521434815
1976-09-15,0.013408191056910532
1976-09-16,0.015009848484848471
1976-09-17,0.029710190713101024
1976-09-20,-0.02145342853083262
1976-09-21,0.03644564363143635
1976-09-22,-0.004341402894491115
1976-09-23,-0.0060471729957805856
1976-09-24,0.005800330598000489
1976-09-27,-0.008579929676511963
1976-09-28,-0.014608640661938533
1976-09-29,0.0024498402417962094
1976-09-30,-0.00014055555555555555
1976-10-01,-0.0010013264427217437
1976-10-04,-0.015658352490421433
1976-10-05,0.0024853035610039997
1976-10-06,0.018199778020378345
1976-10-07,-0.009573684486373163
1976-10-08,-0.013123679653679658
1976-10-11,0.005126491228070192
1976-10-12,0.000736767015706909
1976-10-13,0.002479407633439793
1976-10-14,-0.001004287439613455
1976-10-15,0.018143706846533197
1976-10-18,-0.0009877564102564072
1976-10-19,-0.013821356334949193
1976-10-20,-0.0036036551989977535
1976-10-21,0.012049786045836947
1976-10-22,-0.004435059472628232
1976-10-25,0.009361914219919509
1976-10-26,0.012695368786237008
1976-10-27,0.01337795795795782
1976-10-28,0.048197777777777784
1976-10-29,-0.016034084525702208
1976-11-01,-0.0009421988870937999
1976-11-03,0.011991389338004027
1976-11-04,0.0062567208022720035
1976-11-05,0.015738571428571373
1976-11-08,0.038926666666666665
1976-11-09,0.0013668149540516739
1976-11-10,0.029142612612612646
1976-11-11,-0.00961879649890584
1976-11-12,0.007963480608738312
1976-11-15,-0.007440713010307572
1976-11-16,-0.019265881162619524
1976-11-17,-0.01138642431441196
1976-11-18,-0.024412822036756113
1976-11-19,0.01697758726455863
1976-11-22,0.0327465621814474
1976-11-23,-0.02011408503988803
1976-11-24,0.0006266758979523544
1976-11-26,-0.02125735324947593
1976-11-29,0.003730327893429348
1976-11-30,0.01831040194572467
1976-12-01,-0.003139091251885359
1976-12-02,-0.0008786518742645897
1976-12-03,0.008962360585415127
1976-12-06,0.020133397099274662
1976-12-07,-0.008945751633986896
1976-12-08,0.024357378832838537
1976-12-09,0.0034972314747766828
1976-12-10,0.0027646139971140475
1976-12-13,-0.018826702637889638
1976-12-14,0.004278271423916582
1976-12-15,-0.025667723033252255
1976-12-16,0.010366613607990082
1976-12-17,-0.021615461041100462
1976-12-20,0.002912525252525383
1976-12-21,0.02102942514266526
1976-12-22,-0.0060360486522024175
1976-12-23,-0.0038391269841270264
1976-12-27,0.002121033524188692
1976-12-28,0.002114636115250882
1976-12-29,0.004339577653861966
1976-12-30,0.00432059914466655
1977-01-03,0.0020888145828217514
1977-01-04,0.0028164542483660026
1977-01-05,-0.02358457722385151
1977-01-06,0.0028780030030030462
1977-01-07,-0.0038708483033931735
1977-01-10,-0.041450369605142305
1977-01-11,0.024166893068617138
1977-01-12,0.007524164966420221
1977-01-13,0.004430253100481108
1977-01-14,-0.005419060846561013
1977-01-17,0.008989374366768013
1977-01-18,-0.00238931392235623
1977-01-19,0.004399690775681207
1977-01-20,-0.0001286111111111111
1977-01-21,-0.0038857406711745733
1977-01-24,0.0013774622926095682
1977-01-25,0.012670649263721379
1977-01-26,-0.02094867719950447
1977-01-27,-0.003929007213363664
1977-01-28,0.00520397696476968
1977-01-31,0.0082085401398366
1977-02-01,0.0036277318295738514
1977-02-02,0.0028640324594257694
1977-02-03,-0.0023718668575222475
1977-02-04,0.002865678642714539
1977-02-07,0.01778211442786066
1977-02-08,-0.005993713750407405
1977-02-09,0.010933613569321607
1977-02-10,-0.005234373328470589
1977-02-11,0.004270771423916581
1977-02-14,-0.0030483191403082766
1977-02-15,-0.002324804376118307
1977-02-16,0.0072084238200049245
1977-02-17,0.002785272922230248
1977-02-18,0.004227854030501148
1977-02-22,0.01071570920703787
1977-02-23,0.006307212684787589
1977-02-24,0.009818859867329971
1977-02-25,0.0012766262022051134
1977-02-28,0.01603248028421952
1977-03-01,-0.0070461848778238575
1977-03-02,0.026333506654286642
1977-03-03,-0.00894759422584062
1977-03-04,0.014245105521332468
1977-03-07,-0.0008039304993251871
1977-03-08,-0.00012944444444444445
1977-03-09,-0.0008038305574310968
1977-03-10,-0.008912117117117193
1977-03-11,-0.004217479550102263
1977-03-14,-0.002864795231576623
1977-03-15,0.016345258712727795
1977-03-16,0.006623861129867189
1977-03-17,0.007249265593561379
1977-03-18,0.005198731691078709
1977-03-21,0.017754128035320112
1977-03-22,-0.017693355020602822
1977-03-23,0.018416935246504833
1977-03-24,-0.005329060468140465
1977-03-25,0.0018324509803921498
1977-03-28,-0.022958550228310445
1977-03-29,-0.008138180907877265
1977-03-30,0.019388533348287773
1977-03-31,-0.0034264411441144514
1977-04-01,0.00782090875643842
1977-04-04,-0.0073537213461819005
1977-04-05,-0.022629432311199345
1977-04-06,0.008674402693146843
1977-04-07,0.0032284824757644057
1977-04-11,0.007900089186175959
1977-04-12,0.0038539200398142763
1977-04-13,0.016396518873466992
1977-04-14,-0.003376530848143332
1977-04-15,-0.004039449880408896
1977-04-18,-0.002744793167430549
1977-04-19,-0.008004741373021162
1977-04-20,-0.012699454003970947
1977-04-21,0.005237485850461725
1977-04-22,0.00054083333333326
1977-04-25,-0.012117838663113398
1977-04-26,-0.010913941335131641
1977-04-27,0.00123971540558968
1977-04-28,-0.004887090802511241
1977-04-29,0.012181623727010336
1977-05-02,0.010678866366366255
1977-05-03,-0.011495580808080687
1977-05-04,0.0005458547441964043
1977-05-05,-0.0028343693693694528
1977-05-06,0.005964227642276428
1977-05-09,-0.0021538131313132555
1977-05-10,-0.0014867498875392629
1977-05-11,-0.0035183783783783993
1977-05-12,0.003250941619585634
1977-05-13,0.0018884159159159508
1977-05-16,0.0012100065557802053
1977-05-17,-0.006872895622895592
1977-05-18,-0.004884096045197665
1977-05-19,0.0012210089312744525
1977-05-20,-0.0008238832199545826
1977-05-23,-0.011034263104152408
1977-05-24,-0.009088672860747953
1977-05-25,0.0005538888888887754
1977-05-26,-0.01054916011257609
1977-05-27,0.013185372058594288
1977-05-31,-0.007060137447135712
1977-06-01,0.010312961672473782
1977-06-02,-0.010484827586206917
1977-06-03,-0.00013944444444444442
1977-06-06,0.004738048780487809
1977-06-07,-0.0036076841578055155
1977-06-08,-0.0064036035722568555
1977-06-09,-0.014846993464052457
1977-06-10,0.009809693200663305
1977-06-13,-0.02406653432637426
1977-06-14,-0.005907010934871314
1977-06-15,0.018714797760051496
1977-06-16,-0.0015629319889284034
1977-06-17,0.0027124223885323295
1977-06-20,0.0027037615493960233
1977-06-21,0.004112581108748708
1977-06-22,-0.007196607464910218
1977-06-23,0.0069678760957119475
1977-06-24,0.0012730992707599322
1977-06-27,0.018890539699318764
1977-06-28,-0.011202784693407061
1977-06-29,0.004757049339549363
1977-06-30,-0.000834227557411231
1977-07-01,-0.010585126895697879
1977-07-05,-0.008586979435452237
1977-07-06,0.003406393817522212
1977-07-07,0.003394123448059158
1977-07-08,0.004085829809725206
1977-07-11,-0.006458567251462053
1977-07-12,0.013980960451977437
1977-07-13,0.009605970287836657
1977-07-15,-0.0022128544061303388
1977-07-18,0.007458046149120988
1977-07-19,-0.004260226337448763
1977-07-20,-0.002900098714416702
1977-07-21,-0.004288924186617685
1977-07-22,0.007484682924950134
1977-07-25,0.01362129158063779
1977-07-26,-0.004216653088934323
1977-07-27,-0.009007455691888143
1977-07-28,-0.009778332951245658
1977-07-29,0.007488888888888751
1977-08-01,0.012256626655946264
1977-08-02,0.0005307351940094631
1977-08-03,0.005294121315192883
1977-08-04,-0.0035315610434521172
1977-08-05,0.003924986422267546
1977-08-08,0.0005283547441964042
1977-08-09,-0.0055590165165165725
1977-08-10,0.0005276811594204732
1977-08-11,-0.00015333333333333334
1977-08-12,-0.017804107829825885
1977-08-15,-0.00913799393380931
1977-08-16,0.008210700836819995
1977-08-17,0.0033022591055785954
1977-08-18,0.0032922882686270485
1977-08-19,-0.0008390354090354066
1977-08-22,-0.004275655784650615
1977-08-23,0.0012260955831606799
1977-08-24,0.0032917327130714932
1977-08-25,-0.003587677045177033
1977-08-26,0.015008068381959014
1977-08-29,-0.0035491553518895848
1977-08-30,0.0018883189524672341
1977-08-31,-0.0028736830576327906
1977-09-01,0.0012088820722563468
1977-09-02,0.01686476873912724
1977-09-06,-0.010195160642570296
1977-09-07,0.008634167230110365
1977-09-08,-0.008198728775692478
1977-09-09,0.006595645645645688
1977-09-12,-0.0008328076062639701
1977-09-13,-0.0021786639056787047
1977-09-14,0.0011828394646330033
1977-09-15,-0.0008350985663084097
1977-09-16,0.007907161697676203
1977-09-19,0.003172779260247572
1977-09-20,0.008480561465720918
1977-09-21,0.0031329233501794086
1977-09-22,-0.00016555555555555556
1977-09-23,-0.0008223080011680314
1977-09-26,0.01232594838921761
1977-09-27,-0.004060548340548286
1977-09-28,0.001141003187019996
1977-09-29,0.015463055555555556
1977-09-30,0.002400491452991444
1977-10-03,0.008786128871838578
1977-10-04,-0.00016944444444444445
1977-10-05,-0.00650741339247995
1977-10-06,-0.008461094104308503
1977-10-07,0.011405562700964603
1977-10-10,0.010637374443738027
1977-10-11,0.007373003144654087
1977-10-12,-0.0014251061173532005
1977-10-13,-0.003301666666666711
1977-10-14,0.016126218216649203
1977-10-17,0.01216361847967654
1977-10-18,-0.009315212268941686
1977-10-19,-0.014930703157031593
1977-10-20,0.01418788701622986
1977-10-21,0.010908034188034318
1977-10-24,0.013828504936768687
1977-10-25,-0.0007710734293717625
1977-10-26,-0.014583858858858934
1977-10-27,-0.014793284074751232
1977-10-28,0.0016883431251289828
1977-10-31,0.004149320987654207
1977-11-01,0.005358875571945609
1977-11-02,-0.0013952716653082625
1977-11-03,0.016351645586835124
1977-11-04,0.01307364422369396
1977-11-07,-0.0126488294711825
1977-11-08,0.0076507902125953035
1977-11-09,0.004008271144278494
1977-11-10,0.0028023738274541906
1977-11-11,0.0010152586774682167
1977-11-14,-0.027404216992303113
1977-11-15,-0.005038586258199862
1977-11-16,-0.031361827217125327
1977-11-17,0.013720833333333285
1977-11-18,0.005436207278262095
1977-11-21,-0.0391778990368078
1977-11-22,0.004341420389461833
1977-11-23,0.017150738543225564
1977-11-25,0.005506875437859093
1977-11-28,0.007982692441657935
1977-11-29,-0.001411836650083052
1977-11-30,0.010417527328075316
1977-12-01,-0.016803359519408603
1977-12-02,0.0029656098579782094
1977-12-05,0.009826809459365742
1977-12-06,0.00044981807874677196
1977-12-07,0.010955401043812651
1977-12-08,-0.009948839989133321
1977-12-09,-0.012514290123456845
1977-12-12,-0.017668611111111183
1977-12-13,0.014462987701442045
1977-12-14,0.012371129397422567
1977-12-15,-0.00016694444444444444
1977-12-16,0.00045280615755070234
1977-12-19,-0.005115772827282622
1977-12-20,0.004186289386401182
1977-12-21,-0.0020242518059856622
1977-12-22,0.010376183484973935
1977-12-23,0.010880279312461605
1977-12-27,0.00893635701275054
1977-12-28,-0.00017194444444444446
1977-12-29,0.00885388186923376
1977-12-30,-0.0013628836215463461
1978-01-03,0.03266415422885573
1978-01-04,-0.029072845215157395
1978-01-05,0.016494444444444607
1978-01-06,0.0027537893572730228
1978-01-09,0.011490978789647876
1978-01-10,-0.003069892447265532
1978-01-11,0.012545925925925844
1978-01-12,-0.013896507936508012
1978-01-13,0.016621853997682637
1978-01-16,0.003809159544159456
1978-01-17,-0.013233904023205827
1978-01-18,-0.00938124560730939
1978-01-19,0.007945362739407782
1978-01-23,0.01766825129533695
1978-01-24,-0.0007444997486175047
1978-01-25,-0.0007453754008677661
1978-01-26,-0.002443616773625308
1978-01-27,-0.008123849791903002
1978-01-30,-0.003611105390287468
1978-01-31,0.026802148871029555
1978-02-01,-0.0052087989876405385
1978-02-02,-0.010290692883895223
1978-02-03,0.002659351116155953
1978-02-06,0.004348280984719907
1978-02-08,-0.009192973395931107
1978-02-09,0.002663913050344251
1978-02-10,0.008891405895691547
1978-02-13,0.009371672908863822
1978-02-14,-0.0029621373585605897
1978-02-15,0.015444444444444445
1978-02-16,0.0025664194139194043
1978-02-17,-0.007302454337899603
1978-02-21,0.009753219278881693
1978-02-22,-0.005644203096539169
1978-02-23,0.014107103174603125
1978-02-24,-0.016970843866618457
1978-02-27,0.006433792470156129
1978-02-28,0.00912653804050373
1978-03-01,-0.0023475307302965294
1978-03-02,0.005257282608695566
1978-03-03,-0.0023382732732732513
1978-03-06,0.013367239677380556
1978-03-07,0.011048388859195941
1978-03-08,0.007753396171012485
1978-03-09,-0.013807591184524876
1978-03-10,0.004078612440191509
1978-03-13,0.002472736456678923
1978-03-14,-0.017070459345301013
1978-03-15,-0.01360058986752596
1978-03-16,0.010713705165426829
1978-03-17,-0.0206364458804523
1978-03-20,-0.03260651517928047
1978-03-21,0.0066454040404040566
1978-03-22,0.017321578881364562
1978-03-23,0.0025998225180255104
1978-03-27,0.013099891838741306
1978-03-28,-0.0034495536147500457
1978-03-29,-0.018246733601070843
1978-03-30,0.01990113698333012
1978-03-31,0.0178629240325618
1978-04-03,-0.034546921171977406
1978-04-04,-0.003514541156841081
1978-04-05,0.00651809523809527
1978-04-06,0.011462742670608594
1978-04-07,-0.016614467275494715
1978-04-10,0.005394919529557328
1978-04-11,0.008133860418590256
1978-04-12,-0.004571437728937824
1978-04-13,-0.009004744297277344
1978-04-14,-0.0074088629052213514
1978-04-17,-0.029894626721505668
1978-04-18,0.00907772157996146
1978-04-19,-0.0018937686139746824
1978-04-20,-0.01681298049340226
1978-04-21,0.00040981946065091136
1978-04-24,-0.018244968415937816
1978-04-25,-0.00017277777777777777
1978-04-26,0.005764631169173833
1978-04-27,0.013400387314705435
1978-04-28,-0.006582911894130582
1978-05-01,-0.00486460954800046
1978-05-02,0.00512090891244583
1978-05-03,0.008609846221441172
1978-05-04,0.01085784843205577
1978-05-05,-0.0007529936498818458
1978-05-08,-0.008222643678160899
1978-05-09,0.0009795818848978368
1978-05-10,0.011975277777777679
1978-05-11,-0.0030343319992377094
1978-05-12,-0.00017583333333333332
1978-05-15,0.0124410677879713
1978-05-16,0.00548640304517427
1978-05-17,-0.0024266966966966738
1978-05-18,0.00998162465512913
1978-05-19,-0.0024121368715083777
1978-05-22,0.007100502053004889
1978-05-23,0.010381423012784843
1978-05-24,-0.013382153465346583
1978-05-25,0.004836166852471308
1978-05-26,-0.0029573225180255106
1978-05-30,0.022618947905079775
1978-05-31,0.016672265270980525
1978-06-01,-0.0017878891859775166
1978-06-02,-0.00821733514848535
1978-06-05,-0.006662537197024165
1978-06-06,0.0014468236714977138
1978-06-07,-0.008865942002773365
1978-06-08,0.006931323207443925
1978-06-09,-0.002902113526570005
1978-06-12,-0.001273807145019584
1978-06-13,0.011818015548281421
1978-06-14,-0.002879584456424126
1978-06-15,0.004679864864864815
1978-06-16,0.008420111170880264
1978-06-19,0.004080833333333308
1978-06-20,-0.003373626895615817
1978-06-21,-0.0007227650506126159
1978-06-22,0.0019430294953801843
1978-06-23,-0.0033820449172576603
1978-06-26,-0.004993672477173053
1978-06-27,-0.0001927777777777778
1978-06-28,-0.002872076258564196
1978-06-29,-0.011482544802867329
1978-06-30,-0.0012822698024289047
1978-07-03,0.005794968396540411
1978-07-05,0.0003447366522367311
1978-07-06,-0.00560443993750375
1978-07-07,0.013940062987130762
1978-07-10,0.0035544623175453854
1978-07-11,-0.003405128205128194
1978-07-12,0.003015711861379032
1978-07-13,-0.0060755128205128
1978-07-14,0.002490338676935998
1978-07-17,-0.00984046891747043
1978-07-18,0.006296562049061885
1978-07-19,0.007330770609319034
1978-07-20,0.025417271730107837
1978-07-21,0.021136945889698333
1978-07-24,-0.012925330984321005
1978-07-25,0.008579707602339209
