Date,excess_net_ret
1986-01-07,-0.014458799879175808
1986-01-08,-0.008508622254059156
1986-01-09,-0.007711724132395762
1986-01-10,-0.0003458381853470784
1986-01-13,-0.028152923602012284
1986-01-14,-0.007988891220109278
1986-01-15,0.011121032494758907
1986-01-16,-0.035868308457711426
1986-01-17,-0.017377503095496055
1986-01-20,-0.03169356299212604
1986-01-21,-0.018731585365853565
1986-01-22,-0.017755743317870724
1986-01-23,-0.005252633033539353
1986-01-24,0.0004843549905837935
1986-01-27,0.033682283197832105
1986-01-28,-0.013953690112130619
1986-01-29,-0.03325175618309345
1986-01-30,-0.010674854645058957
1986-01-31,-0.03491583333333332
1986-02-03,-0.06602178257394103
1986-02-04,-0.06911957236982841
1986-02-05,0.013039355527984462
1986-02-06,-0.006115589569161068
1986-02-07,0.04681265591140336
1986-02-10,-0.04157254901960785
1986-02-11,-0.012265407547555712
1986-02-12,-0.04512503623188406
1986-02-13,-0.005183131608738551
1986-02-14,0.027255980392156987
1986-02-18,-0.04260382103477539
1986-02-19,-0.008168322999704646
1986-02-20,-0.04484035714285721
1986-02-21,-0.07028734683281407
1986-02-24,0.06638791457286425
1986-02-25,-0.026108671967019985
1986-02-26,0.043334445452102806
1986-02-27,-0.02800524301532131
1986-02-28,-0.022841007151370774
1986-03-03,-0.07604726964769633
1986-03-04,-0.0012456875164950964
1986-03-05,-0.041141400631146435
1986-03-06,0.060420227272727216
1986-03-07,-0.026157637085137204
1986-03-10,0.03981638888888892
1986-03-11,-0.00505429487179501
1986-03-12,0.10262466560737492
1986-03-13,-0.09247277518172373
1986-03-14,0.03714137065637088
1986-03-17,0.0519269589192167
1986-03-18,0.025761729559748394
1986-03-19,-0.016272231800766243
1986-03-20,-0.030552720664589854
1986-03-21,0.0472918239625168
1986-03-24,-0.046186797216471065
1986-03-25,0.000546192294295584
1986-03-26,-0.0011419109772421992
1986-03-27,-0.048415377874256385
1986-03-31,-0.07012035845018834
1986-04-01,0.054047599909173336
1986-04-02,0.02722114916286138
1986-04-03,-0.011496588050314463
1986-04-04,0.057078852841390935
1986-04-07,0.08285915764139598
1986-04-08,-0.07905916666666668
1986-04-09,0.0444651424071839
1986-04-10,0.03332007569925598
1986-04-11,0.026650086902544976
1986-04-14,-0.023015091585056248
1986-04-15,-0.014638003588220703
1986-04-16,-0.06682694444444442
1986-04-17,-0.00863679849340875
1986-04-18,0.04257198717948747
1986-04-21,0.039649590814467686
1986-04-22,0.015600487987987938
1986-04-23,0.04417673133776778
1986-04-24,0.015966158881811965
1986-04-25,0.04161799438176162
1986-04-28,0.008655264741275426
1986-04-29,-0.01309163187541418
1986-04-30,-0.0031905924806980845
1986-05-01,0.018012095959595853
1986-05-02,0.024432341269841184
1986-05-05,-0.04354556028918156
1986-05-06,0.02189672177237988
1986-05-07,0.04578191523073859
1986-05-08,0.010057558332807293
1986-05-09,0.013889863844631969
1986-05-12,-0.00017027777777777777
1986-05-13,0.009072979219127418
1986-05-14,-0.01335579911843099
1986-05-15,-0.01000806297946054
1986-05-16,0.019133966729147155
1986-05-19,-0.01433183972865824
1986-05-20,-0.037479528228564464
1986-05-21,-0.039118162931387125
1986-05-22,0.008093906810035873
1986-05-23,0.022623774245150954
1986-05-27,-0.016788901922450295
1986-05-28,-0.016672938480229643
1986-05-29,-0.034741403881139964
1986-05-30,-0.02865071189279752
1986-06-02,-0.03250425287356324
1986-06-03,-0.016436407448651325
1986-06-04,-0.06651572736648807
1986-06-05,0.027219748625929536
1986-06-06,-0.03250975428106913
1986-06-09,-0.020908373983739632
1986-06-10,0.00879193164521922
1986-06-11,0.05882166721522823
1986-06-12,0.01148056721056715
1986-06-13,0.026326306963645588
1986-06-16,-0.0342889674523007
1986-06-17,-0.02921866701526066
1986-06-18,-0.0243434127174087
1986-06-19,0.009641413416728086
1986-06-20,0.0017737180525194682
1986-06-23,-0.017381843434343458
1986-06-24,-0.007815657512470712
1986-06-25,0.03885671389510325
1986-06-26,-0.017633003721424626
1986-06-27,0.005189485837188353
1986-06-30,-0.04860343397648062
1986-07-01,-0.018491662495404702
1986-07-02,-0.025315746262207246
1986-07-07,-0.06931199172576834
1986-07-08,0.005549285714285783
1986-07-09,-0.04277696969696958
1986-07-10,0.023576372403560763
1986-07-11,-0.034942330917874416
1986-07-14,-0.03919931681681683
1986-07-15,0.06577722222222221
1986-07-16,0.03941755863383172
1986-07-17,-0.0469730329949239
1986-07-18,0.02055144806048652
1986-07-21,0.00911647342995174
1986-07-22,-0.03806841422554093
1986-07-23,-0.01508676202321718
1986-07-24,-0.012282601010101089
1986-07-25,-0.03390372017723259
1986-07-28,-0.0033382142857142742
1986-07-29,0.022130215852795575
1986-07-30,0.03722067757009346
1986-07-31,-0.05811879129129133
1986-08-01,0.03904915798887836
1986-08-04,0.131129732447171
1986-08-05,0.11155505483248955
1986-08-06,0.012036233062330856
1986-08-07,0.01984111111111113
1986-08-08,-0.021419849988187984
1986-08-11,0.0005666129616220032
1986-08-12,0.04663625542691754
1986-08-13,0.015283065796211096
1986-08-14,0.0061982506996445435
1986-08-15,0.009992116998622026
1986-08-18,-0.004620119047619032
1986-08-19,-0.029302426507224907
1986-08-20,0.023865697972799693
1986-08-21,-0.0012768166441136316
1986-08-22,-0.004438796317202477
1986-08-25,-0.0044547789115645785
1986-08-26,0.00759616646423252
1986-08-27,-0.004667551789077216
1986-08-28,0.015290058960776695
1986-08-29,0.008798933042700682
1986-09-02,0.01979822198833009
1986-09-03,-0.011225286166027183
1986-09-04,0.00402982278851799
1986-09-05,0.01079324770898644
1986-09-08,-0.04623947462069294
1986-09-09,-0.01534408146803795
1986-09-10,-0.037231561852107915
1986-09-11,-0.004450942317915925
1986-09-12,0.008746345640450789
1986-09-15,-0.031341515374030904
1986-09-16,-0.03775311946902666
1986-09-17,0.014161736909323252
1986-09-18,0.02100808409580574
1986-09-19,-0.007050888820386446
1986-09-22,-0.018521795588113666
1986-09-23,0.016550346783034086
1986-09-24,-0.0016384642393077365
1986-09-25,-0.015096685702023984
1986-09-26,0.006684699946594662
1986-09-29,0.01844685371300965
1986-09-30,0.007502324179137046
1986-10-01,0.02384604141166874
1986-10-02,0.024479309307514574
1986-10-03,-0.028839475683102595
1986-10-06,-0.005905351042250397
1986-10-07,0.020637410136640475
1986-10-08,0.01974165680473397
1986-10-09,-0.0080310173796447
1986-10-10,-0.011836461988304204
1986-10-13,-0.04416422419460871
1986-10-14,0.01545514249951845
1986-10-15,0.0261847312963866
1986-10-16,-0.012495988387437316
1986-10-17,0.022941634199134156
1986-10-20,0.020068767042783233
1986-10-21,-0.006829527649769662
1986-10-22,-0.031230497564370165
1986-10-23,-0.005413049104886644
1986-10-24,0.007073827717609409
1986-10-27,-0.03359697431302283
1986-10-28,-0.0246191045186101
1986-10-29,-0.028274196091682077
1986-10-30,0.05200734970302762
1986-10-31,0.02909966955803395
1986-11-03,-0.036022401008641784
1986-11-04,0.026577443389943455
1986-11-05,0.0027728866996404446
1986-11-06,0.006402518527501469
1986-11-07,-0.0061718741633199105
1986-11-10,0.009061565656565672
1986-11-11,0.005614517708917397
1986-11-12,-0.007076200143300809
1986-11-13,0.01668501683501687
1986-11-14,0.0022151844843899373
1986-11-17,0.006456890042472724
1986-11-18,-0.0010862576183777984
1986-11-19,0.002667523984566349
1986-11-20,-0.01956919175375673
1986-11-21,0.00915676608605773
1986-11-24,-0.02851823877068562
1986-11-25,0.004473148824006383
1986-11-26,-0.0001497222222222222
1986-12-01,0.008326073168106395
1986-12-02,-0.004232890650015878
1986-12-03,-0.005214179393403532
1986-12-04,0.0015465584100823162
1986-12-05,0.005655808801784947
1986-12-08,-0.012662076484109771
1986-12-09,-0.007216777642441332
1986-12-10,0.010151719823356053
1986-12-11,0.031173386352598254
1986-12-12,0.021745310218978187
1986-12-15,0.007220494111623068
1986-12-16,-0.014793609332113362
1986-12-17,0.014003036211699321
1986-12-18,0.022961862617939442
1986-12-19,0.0085717766592095
1986-12-22,0.04065366322909748
1986-12-23,-0.003563499715888974
1986-12-24,0.010108266873351882
1986-12-29,0.025239325396825527
1986-12-30,-0.007381997764017897
1986-12-31,0.02562212577962567
1987-01-02,0.007750170585056015
1987-01-05,-0.020463838896708764
1987-01-06,0.021603923097974768
1987-01-07,-0.0001508333333333333
1987-01-08,0.017928716686754987
1987-01-09,0.023331218538980993
1987-01-12,0.009104737324079326
1987-01-13,-0.016767800063673868
1987-01-14,0.0027651418026417318
1987-01-15,-0.007896322551488224
1987-01-16,-0.017325490652178727
1987-01-19,0.010974089429548887
1987-01-20,0.018709583906239967
1987-01-21,-0.02000483564680947
1987-01-22,0.014602719206224447
1987-01-23,-0.015463045163791395
1987-01-26,-0.017475334645669416
1987-01-27,0.0002481410256409687
1987-01-28,0.00885886853112616
1987-01-29,0.01354097087164574
1987-01-30,0.008262416253371449
1987-02-02,-0.01063904251275636
1987-02-03,-0.006433480642208149
1987-02-04,0.0037922784358890545
1987-02-05,0.021673630776794423
1987-02-06,-0.006123350012830344
1987-02-09,-0.01506692373884029
1987-02-10,-0.0017339937106918791
1987-02-11,-0.028312384076990372
1987-02-12,0.004702362883442321
1987-02-13,-0.006002540090483482
1987-02-17,0.006126593673965994
1987-02-18,-0.01486440101193274
1987-02-19,0.0020980998636672614
1987-02-20,0.018008725940284343
1987-02-23,-0.03281644177243371
1987-02-24,-0.0208679124369865
1987-02-25,-0.015171486202195446
1987-02-26,0.030346892898052584
1987-02-27,-0.018700784470381267
1987-03-02,0.004094964016894463
1987-03-03,0.05990109102229758
1987-03-04,0.011017899960103831
1987-03-05,0.010696932991385416
1987-03-06,0.01369969555035136
1987-03-09,-0.0045840006416425225
1987-03-10,0.009509662284093702
1987-03-11,0.012863775160645111
1987-03-12,-0.0024259310018903365
1987-03-13,0.0015490802492522894
1987-03-16,0.005139064634428287
1987-03-17,0.023175475331870046
1987-03-18,-0.01651663541092107
1987-03-19,0.0045201194184837385
1987-03-20,-0.005176589147286687
1987-03-23,0.003957576248649587
1987-03-24,0.022749194599627452
1987-03-25,-0.013262313702287795
1987-03-26,-0.001077061274057808
1987-03-27,-0.0073572751518135885
1987-03-30,-0.004620677680656295
1987-03-31,0.004888067283143304
1987-04-01,-0.005730097067327291
1987-04-02,-0.0037044574247143656
1987-04-03,-0.006718150128181331
1987-04-06,-0.0005295879489760662
1987-04-07,0.006080416299374395
1987-04-08,-0.032253397263416805
1987-04-09,-0.00752977652788551
1987-04-10,-0.014230495310668046
1987-04-13,0.0020127222882810733
1987-04-14,-0.011831440687276184
1987-04-15,0.01644886487928502
1987-04-16,0.00968613811804321
1987-04-20,-0.0015181453691072066
1987-04-21,0.012337464220661178
1987-04-22,-0.009402675833119168
1987-04-23,0.015022597276264538
1987-04-24,0.010955369873514469
1987-04-27,0.01291753390615796
1987-04-28,0.001147968506392376
1987-04-29,-0.029493439212755337
1987-04-30,0.0050436939899476466
1987-05-01,-0.001496038129282098
1987-05-04,0.0011847818791946066
1987-05-05,0.005775033937614418
1987-05-06,0.017932126086680822
1987-05-07,-0.00557619899443184
1987-05-08,0.007742609983079525
1987-05-11,0.00991580317726773
1987-05-12,-0.006065066174207414
1987-05-13,0.01006373980845044
1987-05-14,0.008483716746352997
1987-05-15,0.011320592778284094
1987-05-18,-0.011518498958583631
1987-05-19,0.0002040752557478902
1987-05-20,-0.014191407113784157
1987-05-21,0.007425133358157872
1987-05-22,0.0046156003485598
1987-05-26,-0.0023468137970908748
1987-05-27,-0.0025387740164684656
1987-05-28,-0.004375024252058243
1987-05-29,0.00334194592824525
1987-06-01,-0.0007089941262847407
1987-06-02,0.006818879706152296
1987-06-03,0.01352058752305089
1987-06-04,-0.0028560347447122683
1987-06-05,0.0030895612083309608
1987-06-08,0.014228679593997793
1987-06-09,0.0007333121097519192
1987-06-10,-0.00032933876490737397
1987-06-11,-0.005999770199783363
1987-06-12,-0.0022924417913993025
1987-06-15,2.162698412691688e-05
1987-06-16,-0.014439552609653102
1987-06-17,-0.0064963757068970665
1987-06-18,0.0009367485923766084
1987-06-19,-0.0025243016104232433
1987-06-22,-0.02424920981119846
1987-06-23,0.0015242979448496924
1987-06-24,0.0005848815451000085
1987-06-25,0.0017034494195688557
1987-06-26,0.028517284295468567
1987-06-29,-0.0003385282404055563
1987-06-30,-0.0007023497193553005
1987-07-01,-0.005229130434782654
1987-07-02,0.00785443109168896
1987-07-06,0.005261575144508679
1987-07-07,-0.007162382720485507
1987-07-08,0.00074992767826633
1987-07-09,0.004182561460592837
1987-07-10,0.0018245638348930629
1987-07-13,-0.012729930692772819
1987-07-14,0.008941703808137646
1987-07-15,0.018954428519920703
1987-07-16,0.0007294861135679505
1987-07-17,0.003910596205962138
1987-07-20,-0.00033019201431693266
1987-07-21,-0.024805942879499186
1987-07-22,0.003272380665864469
1987-07-23,-0.006993261827666653
1987-07-24,-0.02171378851456058
1987-07-27,0.0026151753465793485
1987-07-28,0.026974203417898978
1987-07-29,0.001454208003834183
1987-07-30,-0.015061846352453561
1987-07-31,-0.0007150591985427613
1987-08-03,0.019332582315776715
1987-08-04,-0.0005200259206290982
1987-08-05,-0.016972228183118988
1987-08-06,-0.003069593589588092
1987-08-07,-0.00344597318496891
1987-08-10,-0.006203698145436788
1987-08-11,0.00425407567667088
1987-08-12,-0.001631822232406571
1987-08-13,-0.006774698202884259
1987-08-14,-0.01827681040678455
1987-08-17,-0.029904488675575623
1987-08-18,-0.011030461795451987
1987-08-19,-0.010954206489289919
1987-08-20,-0.007901680985108793
1987-08-21,-0.013556057831057733
1987-08-24,-0.013334612866207617
1987-08-25,0.0014700324919623285
1987-08-26,0.03404068923717821
1987-08-27,-0.0003728204789575573
1987-08-28,-0.015431865849899602
1987-08-31,0.011093994522691691
1987-09-01,-0.009322407481098468
1987-09-02,0.008465371485943616
1987-09-03,0.003013402957506755
1987-09-04,-0.004543167846353839
1987-09-08,-0.015526706309658404
1987-09-09,0.017837583220872758
1987-09-10,0.013146894843242649
1987-09-11,-0.013323955607884196
1987-09-14,0.015135083957490901
1987-09-15,0.0062868736127430925
1987-09-16,-0.019829740221833102
1987-09-17,-0.009704812535838608
1987-09-18,-0.005188353373413665
1987-09-21,0.0006248061430011632
1987-09-22,-0.0017902596654815596
1987-09-23,0.017760209243208046
1987-09-24,0.003386300880088234
1987-09-25,-0.003534935981759285
1987-09-28,-0.0011712918783957412
1987-09-29,0.003975878913991201
1987-09-30,0.0008031660746003848
1987-10-01,0.0013931203995793803
1987-10-02,0.013791181102362207
1987-10-05,0.0003970498769051366
1987-10-06,-0.01880825410684253
1987-10-07,0.009505401344405001
1987-10-08,0.0037303601266236402
1987-10-09,0.0046886458942852
1987-10-12,-0.0015461956521740578
1987-10-13,0.005643681567865438
1987-10-14,0.011974190821256146
1987-10-15,0.000949086483390381
1987-10-16,0.025360512967200804
1987-10-19,-0.036250389550018525
1987-10-20,0.00138043209876555
1987-10-21,0.010630268789590855
1987-10-22,0.007473062330623258
1987-10-23,0.000609485207597923
1987-10-26,-0.01375044217687054
1987-10-27,0.012306829501915481
1987-10-28,-0.0003308814254178883
1987-10-29,-0.006952742661283291
1987-10-30,-0.0005274864498647071
1987-11-02,-0.023221303638751276
1987-11-03,0.004721659891599142
1987-11-04,-0.011998549083063517
1987-11-05,0.0014170180782079485
1987-11-06,-0.004671624975475975
1987-11-09,-0.013165822493758934
1987-11-10,0.012222691693290632
1987-11-11,0.0012231706114400934
1987-11-12,-0.000555877869695847
1987-11-13,-0.0070607183908045
1987-11-16,-0.015837658730158785
1987-11-17,-0.026569299872337623
1987-11-18,0.012469121808143463
1987-11-19,-0.007313223040050745
1987-11-20,0.004371588870583906
1987-11-23,0.0022994690446904134
1987-11-24,4.4221199727185497e-05
1987-11-25,0.00045503816533780026
1987-11-30,-0.008113663783317399
1987-12-01,0.0014936191211809666
1987-12-02,-0.007144068990335262
1987-12-03,0.002543179862405463
1987-12-04,-0.009857566088393287
1987-12-07,-0.023310780326729227
1987-12-08,-0.007635023721415712
1987-12-09,0.005215556093305657
1987-12-10,-0.0008062929681927119
1987-12-11,0.0015499175765358426
1987-12-14,-0.03734993321222473
1987-12-15,-0.04411588759403143
1987-12-16,-0.03197368353842581
1987-12-17,0.0039120163868905065
1987-12-18,-0.02165815944855791
1987-12-21,0.0025218358283839028
1987-12-22,0.04852076950124426
1987-12-23,0.013999147322810431
1987-12-24,-0.007026004297957921
1987-12-28,-0.006841900975647148
1987-12-29,0.01700715132766168
1987-12-30,-0.003123939578264361
1987-12-31,0.002358808815679104
1988-01-04,0.05209590902175583
1988-01-05,-0.00536966691968491
1988-01-06,0.0057239779085822085
1988-01-07,-0.009696749747146353
1988-01-08,-0.008696972404570832
1988-01-11,-0.028628591861007045
1988-01-12,-0.012201370715331282
1988-01-13,-0.00016083333333333333
1988-01-14,0.0345572920978003
1988-01-15,-0.0030522222222223853
1988-01-18,0.035495235866577615
1988-01-19,0.0045686815866865255
1988-01-20,-0.0031598896385139326
1988-01-21,-0.01498443788041542
1988-01-22,-0.012590521030188482
1988-01-25,0.010215622347341809
1988-01-26,0.008579592074592085
1988-01-27,-0.012291160215674845
1988-01-28,0.011026432748538019
1988-01-29,-0.004060375189763738
1988-02-01,-0.0064711782422528195
1988-02-02,0.005757252166715561
1988-02-03,0.015088611716159534
1988-02-04,0.004992165188681536
1988-02-05,0.007527431519032262
1988-02-08,0.017847993362988174
1988-02-09,-0.010351144402829896
1988-02-10,-0.02306943434237261
1988-02-11,0.0035010982023331557
1988-02-12,-0.008091126295105508
1988-02-16,0.01086015677518475
1988-02-17,0.007961949015696513
1988-02-18,-0.017541986019833665
1988-02-19,0.011708457389428086
1988-02-22,-0.001862979151859592
1988-02-23,0.012445063481892919
1988-02-24,-0.011124261290398316
1988-02-25,-0.022549223181915188
1988-02-26,-0.0032093789994180706
1988-02-29,0.01078480792608785
1988-03-01,-0.019853080808080768
1988-03-02,-0.008767005777581473
1988-03-03,-0.011291413016579968
1988-03-04,0.0023188663663662856
1988-03-07,-0.012964999875184027
1988-03-08,-0.005393855004298852
1988-03-09,0.006475470716083275
1988-03-10,0.025749368686868883
1988-03-11,0.009809818712154738
1988-03-14,-0.02713793412298034
1988-03-15,0.0002950232942591441
1988-03-16,0.01922226490911829
1988-03-17,0.019738343648688338
1988-03-18,0.007428386793815776
1988-03-21,0.0009160556631057535
1988-03-22,0.007359856992789901
1988-03-23,0.021591094583066912
1988-03-24,-0.0016219061782509214
1988-03-25,0.013428623188405691
1988-03-28,0.0035526611443369893
1988-03-29,0.004155328516311552
1988-03-30,0.01068315830150928
1988-03-31,-0.0007657756527018212
1988-04-04,-0.0007700334143378352
1988-04-05,-0.01455369807497466
1988-04-06,-0.004691081871345047
1988-04-07,0.008092993597686884
1988-04-08,-0.0011913926441803483
1988-04-11,0.044531832638461596
1988-04-12,0.021817613400937876
1988-04-13,0.006558942982736804
1988-04-14,-0.0034024814532198177
1988-04-15,0.006726618819776724
1988-04-18,0.004969604162706818
1988-04-19,-0.019261237602958444
1988-04-20,-0.011344022877707019
1988-04-21,0.01660545660839225
1988-04-22,-0.0024629990944923736
1988-04-25,-0.0009312872381317851
1988-04-26,0.006952864332884409
1988-04-27,-0.001499953951277375
1988-04-28,-0.0118312660164466
1988-04-29,-0.0015206002751979807
1988-05-02,-0.04357133027621685
1988-05-03,0.01826196852564544
1988-05-04,-0.011308184831609773
1988-05-05,0.019538711450791016
1988-05-06,0.015998847797501638
1988-05-09,0.0011834178743960581
1988-05-10,0.00040539693308332315
1988-05-11,0.01203068298247881
1988-05-12,-0.0064882894736840524
1988-05-13,0.007917701592192974
1988-05-16,0.007279057869485924
1988-05-17,-0.015536274416840431
1988-05-18,-0.007491452234206644
1988-05-19,0.0007992869615832765
