Date,excess_net_ret
2007-07-03,-0.013883333333333372
2007-07-05,0.015709505703422208
2007-07-06,-0.01448143065086295
2007-07-09,0.004297463080168578
2007-07-10,0.052166603654694374
2007-07-11,0.001662518296740012
2007-07-12,-0.0168702905625291
2007-07-13,0.012632346335697308
2007-07-16,0.008270028011204453
2007-07-17,0.009984880952380917
2007-07-18,0.026383494729260926
2007-07-19,-0.0035787613215972976
2007-07-20,0.022907307987711446
2007-07-23,-0.0074548198198199946
2007-07-24,0.03559940450305671
2007-07-25,0.00041292290373606263
2007-07-26,0.06007521346469622
2007-07-27,0.018454469182011015
2007-07-30,-0.01989824139775856
2007-07-31,0.0908692134896014
2007-08-01,0.002711657451290071
2007-08-02,-0.027542569050619657
2007-08-03,0.06886888929381287
2007-08-06,-0.031949709595959636
2007-08-07,-0.04895920774647874
2007-08-08,-0.006550056624986492
2007-08-09,0.12008969034608392
2007-08-10,0.025597843064794207
2007-08-13,-0.06151838143104183
2007-08-14,0.04225136822508822
2007-08-15,0.007843904416457992
2007-08-16,0.03014544595450343
2007-08-17,0.0164947724586289
2007-08-20,-0.06287166620157214
2007-08-21,-0.008585931219294306
2007-08-22,-0.05054933933933938
2007-08-23,-0.002004060984608948
2007-08-24,-0.023404112272919244
2007-08-27,0.019343886861313844
2007-08-28,0.0714862675682842
2007-08-29,-0.018370722902746897
2007-08-30,0.014411278483565089
2007-08-31,-0.02205302126813733
2007-09-04,-0.02435355509830838
2007-09-05,0.025185842314901563
2007-09-06,-0.007429280926264394
2007-09-07,0.03626159069981594
2007-09-10,0.019437840280862588
2007-09-11,-0.021461873638344002
2007-09-12,0.01057760784604704
2007-09-13,-0.008039376529613286
2007-09-14,-0.0032165425794355015
2007-09-17,0.017261104305864975
2007-09-18,-0.07804164453201025
2007-09-19,-0.03951717830009474
2007-09-20,0.02560134385126601
2007-09-21,-0.03721079484605088
2007-09-24,-0.021124215465465657
2007-09-25,0.0009197171097477046
2007-09-26,-0.015421895783679317
2007-09-27,-0.00788008298755195
2007-09-28,0.023420623003426684
2007-10-01,-0.020023839518783036
2007-10-02,0.024384978432053485
2007-10-03,0.008030990872612146
2007-10-04,0.003425397185783083
2007-10-05,-0.0453565076671696
2007-10-08,0.009371034096893199
2007-10-09,-0.028799829160145958
2007-10-10,0.0009639749671797037
2007-10-11,0.05729232236528376
2007-10-12,-0.014826815702688822
2007-10-15,0.044682926107106044
2007-10-16,0.035863453329500056
2007-10-17,-0.003439050639602434
2007-10-18,-0.0015364253513655375
2007-10-19,0.0658622498406627
2007-10-22,-0.025219329845540726
2007-10-23,-0.015748124425023057
2007-10-24,0.012045504932502742
2007-10-25,-0.005185430132348477
2007-10-26,-0.017276040216550572
2007-10-29,-0.00435679178470268
2007-10-30,0.03924833906274714
2007-10-31,-0.051201001622060066
2007-11-01,0.0806667307692307
2007-11-02,0.0279275499209172
2007-11-05,0.031053955118034545
2007-11-06,-0.02653865284188917
2007-11-07,0.08482045977011493
2007-11-08,-0.0028740052642033404
2007-11-09,0.03935361996458589
2007-11-12,0.006427295366466604
2007-11-13,-0.0617852289075062
2007-11-14,0.015735144300144274
2007-11-15,0.05384541655568851
2007-11-16,-0.007674140026113999
2007-11-19,0.02015307253204317
2007-11-20,-0.010947773461874496
2007-11-21,0.012027453002775577
2007-11-23,-0.025517011759328398
2007-11-26,0.023322798882919882
2007-11-27,-0.010584798775153162
2007-11-28,-0.06374256078691438
2007-11-29,0.0015382222671883332
2007-11-30,-0.010186843434343389
2007-12-03,0.0019597052154195255
2007-12-04,0.012136903711246861
2007-12-05,-0.029861866476637643
2007-12-06,-0.042804334934789696
2007-12-07,0.013349459127672086
2007-12-10,-0.01119808370148702
2007-12-11,0.03710170557717259
2007-12-12,-0.006747362269001068
2007-12-13,0.009573088427285952
2007-12-14,0.025690994389027565
2007-12-17,0.03071263753826773
2007-12-18,-0.027991305031446548
2007-12-19,-0.014230906344071691
2007-12-20,-0.011564545848144958
2007-12-21,-0.033689958506224166
2007-12-24,-0.01468784570154105
2007-12-26,0.0007865985838781406
2007-12-27,0.02473025383350258
2007-12-28,0.00841076005380898
2007-12-31,0.018863405176448737
2008-01-02,0.006112715022277249
2008-01-03,-0.0013201779192915462
2008-01-04,0.028708068010421153
2008-01-07,-0.01888067745124192
2008-01-08,0.0398473003259985
2008-01-09,-0.009491888714733481
2008-01-10,-0.030546499648382557
2008-01-11,0.06274760845913241
2008-01-14,-0.037705933834506315
2008-01-15,-0.0016808102867525952
2008-01-16,-8.472222222222222e-05
2008-01-17,0.06344266036311982
2008-01-18,0.0033039721596125936
2008-01-22,-0.009796126398768739
2008-01-23,-0.03862388258769161
2008-01-24,-0.0004582363350371837
2008-01-25,0.012526846315237221
2008-01-28,-0.019874630924630866
2008-01-29,0.006279434535605829
2008-01-30,0.006243499135705204
2008-01-31,-0.015708216188302027
2008-02-01,-0.01795042191296654
2008-02-04,0.018967506747638318
2008-02-05,0.0579452843994171
2008-02-06,0.027731403231526657
2008-02-07,-0.024539495849064223
2008-02-08,0.032149182272159745
2008-02-11,-0.027274741573939762
2008-02-12,-0.011625210794065179
2008-02-13,-0.027231477987421246
2008-02-14,0.013514193603999488
2008-02-15,-0.008479441255262172
2008-02-19,-0.008165812106007909
2008-02-20,-0.011344880025940408
2008-02-21,-0.018949922930604764
2008-02-22,-0.010890324909747335
2008-02-25,-0.017091352392538502
2008-02-26,-0.0037710657315732717
2008-02-27,0.012782966701173255
2008-02-28,0.01834585570546027
2008-02-29,0.05615246727106465
2008-03-03,-0.007647089034587531
2008-03-04,-0.015364661953700216
2008-03-05,-0.02376700991831966
2008-03-06,0.05574008687472328
2008-03-07,-0.0034358097484276278
2008-03-10,0.021924294932475018
2008-03-11,-0.05598845246181706
2008-03-12,0.04038566740798885
2008-03-13,-0.0026770407917347354
2008-03-14,0.038167197428139114
2008-03-17,-0.0029421675774134303
2008-03-18,-0.07455721704623892
2008-03-19,0.04735784900425505
2008-03-20,-0.016978735446245452
2008-03-24,-0.025719072937968632
2008-03-25,0.008228907254361772
2008-03-26,0.02065196330991404
2008-03-27,0.0026415864669641167
2008-03-28,-0.0023258295194506827
2008-03-31,-0.009210839704383227
2008-04-01,-0.05134950617283959
2008-04-02,-0.0016640386222943942
2008-04-03,0.00403540308893399
2008-04-04,0.0028033677034030756
2008-04-07,-0.024309622437971832
2008-04-08,-0.008743689883913807
2008-04-09,0.023803842185974988
2008-04-10,-0.013513586601307253
2008-04-11,0.03930497412008293
2008-04-14,-0.010786277667109464
2008-04-15,-0.011710808945272337
2008-04-16,-0.05341264975550116
2008-04-17,0.013740568350313459
2008-04-18,-0.030185008846426036
2008-04-21,-0.01798707433352796
2008-04-22,0.03206458847277938
2008-04-23,0.00039849322054224813
2008-04-24,-0.013419313471502601
2008-04-25,-0.022794611597374257
2008-04-28,-0.012577240508533455
2008-04-29,0.011296896258503266
2008-04-30,0.008483512705530511
2008-05-01,-0.039611476952719576
2008-05-02,-0.008374583333333303
2008-05-05,0.012561708683473567
2008-05-06,-0.024479806938681556
2008-05-07,0.042959698855282634
2008-05-08,0.004939141368373329
2008-05-09,0.004011459648331631
2008-05-12,-0.018010688582048417
2008-05-13,0.00040724737082730724
2008-05-14,-0.016045927026203395
2008-05-15,-0.013054970261134398
2008-05-16,0.01171456699346401
2008-05-19,0.003670374677002484
2008-05-20,0.035630769616929514
2008-05-21,0.05498286260253532
2008-05-22,0.005886262722646308
2008-05-23,0.019342500702641926
2008-05-27,-0.014526578094844193
2008-05-28,-0.011801283979111173
2008-05-29,-0.03784373761500353
2008-05-30,-0.001376002132980328
2008-06-02,0.0273473991628616
2008-06-03,0.015003207885304735
2008-06-04,-0.006829938794726934
2008-06-05,-0.01839526545316639
2008-06-06,0.050797040960451845
2008-06-09,-0.00625486283429821
2008-06-10,-0.009209667082813209
2008-06-11,0.01926683582995005
2008-06-12,-0.012415661653619155
2008-06-13,-0.03217751547072715
2008-06-16,-0.013415402298850505
2008-06-17,-0.0013649215450707625
2008-06-18,0.022257072397200383
2008-06-19,-0.008610063649978563
2008-06-20,0.01117057365846641
2008-06-23,0.006777185232607624
2008-06-24,0.0024935895035562085
2008-06-25,-0.026264533709184815
2008-06-26,0.05987503552130072
2008-06-27,-0.002093340843916474
2008-06-30,-0.010309392446633786
2008-07-01,-0.002124800509240076
2008-07-02,0.02987574258797464
2008-07-03,-0.007314339184826438
2008-07-07,0.004828187669376476
2008-07-08,-0.048595078209277213
2008-07-09,0.04416865929705209
2008-07-10,0.00565490906623247
2008-07-11,0.011698251799370342
2008-07-14,0.019968142090169266
2008-07-15,0.02153833905453104
2008-07-16,-0.059945195212493564
2008-07-17,-0.020054117647058754
2008-07-18,-0.007959966652771948
2008-07-21,-0.01516521708683468
2008-07-22,-0.029906120117557885
2008-07-23,0.00523468374377023
2008-07-24,0.04588661964129483
2008-07-25,-0.0059026517844696594
2008-07-28,0.022250763041649104
2008-07-29,-0.04490277263374484
2008-07-30,-0.032359907906074875
2008-07-31,0.02488752015929554
2008-08-01,0.006036251448016248
2008-08-04,-4.638888888888889e-05
2008-08-05,-0.029840246113989742
2008-08-06,-0.010280592271176432
2008-08-07,0.031428986810551694
2008-08-08,-0.01399554441538323
2008-08-11,-0.0013754266136163484
2008-08-12,0.014114726648959852
2008-08-13,0.015226754874145317
2008-08-14,-0.025416267555173455
2008-08-15,-0.0004915282679017225
2008-08-18,0.01407332830734513
2008-08-19,0.025190310777487613
2008-08-20,-0.01702403980381065
2008-08-21,0.0038393436960276477
2008-08-22,-0.007358494623656148
2008-08-25,0.02421759820912769
2008-08-26,-0.00977580019740551
2008-08-27,-0.013287620852911776
2008-08-28,-0.008272469336219357
2008-08-29,0.017412957951403824
2008-09-02,0.004673310274560438
2008-09-03,-4.6250000000000006e-05
2008-09-04,0.04436079573488929
2008-09-05,-0.014765962342145908
2008-09-08,-0.019548324688796723
2008-09-09,0.03931133322753557
2008-09-10,-0.013074177072023059
2008-09-11,-0.0008695269526951962
2008-09-12,0.008217499426552907
2008-09-15,0.029052584630084453
2008-09-16,-0.006783850698589375
2008-09-17,0.038860929487179514
2008-09-18,-0.03548638883532575
2008-09-19,-0.02521742403038811
2008-09-22,0.042223021830279976
2008-09-23,0.020835985504394503
2008-09-24,-0.012734165381649983
2008-09-25,-0.019154540001735415
2008-09-26,0.0019673903043171802
2008-09-29,0.11362344523904125
2008-09-30,-0.04818740506203673
2008-10-01,0.013471586706646752
2008-10-02,0.04435994822485197
2008-10-03,0.011318111425873443
2008-10-06,0.026598283146592096
2008-10-07,0.037838672881612814
2008-10-08,0.02561468274181184
2008-10-09,0.06951510822742
2008-10-10,0.012275998518740384
2008-10-13,-0.059491860305481495
2008-10-14,0.01446742893853569
2008-10-15,0.10266110490763707
2008-10-16,-0.0022638238396624714
2008-10-17,0.05100681640196739
2008-10-20,-0.06655318848354805
2008-10-21,0.06117717432950184
2008-10-22,0.02488380122303459
2008-10-23,0.00684269282988393
2008-10-24,0.06767446117233743
2008-10-27,0.026767353021490383
2008-10-28,-0.06177328446625166
2008-10-29,0.053046085600907
2008-10-30,0.0028971156330747185
2008-10-31,0.013756032608695758
2008-11-03,-0.004539265348264574
2008-11-04,-0.046207545808733624
2008-11-05,0.05921124947720631
2008-11-06,0.08148908108268194
2008-11-07,-0.012056109437750932
2008-11-10,0.008419748398620237
2008-11-11,0.025059990838463757
2008-11-12,0.025306997533247583
2008-11-13,-0.010047118781961704
2008-11-14,0.04944749389499372
2008-11-17,0.041277931042198034
2008-11-18,0.017014373804766027
2008-11-19,0.08138234914749311
2008-11-20,0.05099307726686614
2008-11-21,-0.04801809447790611
2008-11-24,-0.11546628490529198
2008-11-25,-0.024442037883303437
2008-11-26,-0.038087206381534386
2008-11-28,-0.0012713512186227009
2008-12-01,0.10048662582738538
2008-12-02,-0.0025055844249662258
2008-12-03,-0.011008666795416452
2008-12-04,0.05330934485452055
2008-12-05,-0.006674452478061973
2008-12-08,-0.01605108774089553
2008-12-09,0.011570195582532476
2008-12-10,-0.010688770184695325
2008-12-11,0.0117511878738103
2008-12-12,-0.010866048249448586
2008-12-15,-0.0032201136363634838
2008-12-16,-0.04465203398463063
2008-12-17,-0.00676240983823939
2008-12-18,-0.020224546900725168
2008-12-19,-0.04905021833912392
2008-12-22,-0.019342776434558447
2008-12-23,-0.04909092729563885
2008-12-24,-0.010601937754474985
2008-12-26,-0.0027956647449335877
2008-12-29,0.015883583664253024
2008-12-30,-0.03196362042998382
2008-12-31,-0.040146045592504884
2009-01-02,-0.06731232176441461
2009-01-05,0.0037119853556792756
2009-01-06,-0.008727041082914763
2009-01-07,0.06906386111111128
2009-01-08,-0.009231484222998484
2009-01-09,0.03096493403826809
2009-01-12,0.06007142673992653
2009-01-13,0.00045747333563684787
2009-01-14,0.053186067611993855
2009-01-15,0.01355190316037492
2009-01-16,-3.2500000000000002e-06
2009-01-20,0.10180865681622088
2009-01-21,-0.13077864339162965
2009-01-22,0.01914133858858867
2009-01-23,-0.0026547392572130605
2009-01-26,-0.0177295399155527
2009-01-27,-0.04354105249768152
2009-01-28,-0.04976923427672948
2009-01-29,-0.00819709024158183
2009-01-30,0.028521778528528385
2009-02-02,0.007291936739659248
2009-02-03,-0.02657893719806764
2009-02-04,-0.004971223600771813
2009-02-05,-0.013723877389858887
2009-02-06,-0.010121946691951069
2009-02-09,0.012763503192848054
2009-02-10,0.045388336836205856
2009-02-11,-0.019309250770674188
2009-02-12,0.0012217067445674291
2009-02-13,0.01719057275457262
2009-02-17,0.02173082487922715
2009-02-18,0.008265481678487176
2009-02-19,0.012887217923668015
2009-02-20,-0.02894279629629634
2009-02-23,0.035749103396901044
2009-02-24,-0.051792242711929525
2009-02-25,-0.00607640560949293
2009-02-26,0.009760259768009732
2009-02-27,0.008457134455192885
2009-03-02,0.03476543225419643
2009-03-03,0.012738900733873985
2009-03-04,-0.07208943541825583
2009-03-05,0.029588011611179566
2009-03-06,-0.00838901131071202
2009-03-09,0.009655919082125647
2009-03-10,-0.06818856818181812
2009-03-11,0.0025610607616601802
2009-03-12,-0.01152932646891442
2009-03-13,0.014242926885434708
2009-03-16,0.024259172733078035
2009-03-17,-0.02494426697146035
2009-03-18,0.0012729946007388128
2009-03-19,0.06129718199233702
2009-03-20,0.06978964941837162
2009-03-23,-0.08774481039870019
2009-03-24,0.009858448314837781
