Date,US5
2018-09-11 00:00:00+00:00,-0.00179794
2018-09-12 00:00:00+00:00,0.00027710
2018-09-13 00:00:00+00:00,-0.00062331
2018-09-14 00:00:00+00:00,0.00020790
2018-09-16 00:00:00+00:00,-0.00145500
2018-09-17 00:00:00+00:00,0.00111019
2018-09-18 00:00:00+00:00,-0.00249515
2018-09-19 00:00:00+00:00,-0.00013897
2018-09-20 00:00:00+00:00,-0.00027797
2018-09-21 00:00:00+00:00,-0.00041707
2018-09-23 00:00:00+00:00,0.00076495
2018-09-24 00:00:00+00:00,-0.00076437
2018-09-25 00:00:00+00:00,-0.00041725
2018-09-26 00:00:00+00:00,0.00180882
2018-09-27 00:00:00+00:00,-0.00041667
2018-09-28 00:00:00+00:00,0.00006947
2018-09-30 00:00:00+00:00,-0.00027787
2018-10-01 00:00:00+00:00,-0.00006949
2018-10-02 00:00:00+00:00,0.00062543
2018-10-03 00:00:00+00:00,-0.00388916
2018-10-04 00:00:00+00:00,-0.00460155
2018-10-05 00:00:00+00:00,0.00020918
2018-10-07 00:00:00+00:00,-0.00125514
2018-10-08 00:00:00+00:00,0.00083781
2018-10-09 00:00:00+00:00,-0.00013952
2018-10-10 00:00:00+00:00,0.00279057
2018-10-11 00:00:00+00:00,0.00194796
2018-10-12 00:00:00+00:00,-0.00083525
2018-10-14 00:00:00+00:00,0.00083595
2018-10-15 00:00:00+00:00,0.00006960
2018-10-16 00:00:00+00:00,-0.00167038
2018-10-17 00:00:00+00:00,-0.00076612
2018-10-18 00:00:00+00:00,-0.00048818
2018-10-19 00:00:00+00:00,0.00048747
2018-10-21 00:00:00+00:00,-0.00055722
2018-10-22 00:00:00+00:00,0.00006969
2018-10-23 00:00:00+00:00,0.00320625
2018-10-24 00:00:00+00:00,0.00521957
2018-10-25 00:00:00+00:00,-0.00117949
2018-10-26 00:00:00+00:00,0.00361011
2018-10-28 00:00:00+00:00,0.00138783
2018-10-29 00:00:00+00:00,-0.00090096
2018-10-30 00:00:00+00:00,-0.00318847
2018-10-31 00:00:00+00:00,-0.00201347
2018-11-01 00:00:00+00:00,0.00201543
2018-11-02 00:00:00+00:00,-0.00319400
2018-11-04 00:00:00+00:00,-0.00292072
2018-11-05 00:00:00+00:00,-0.00013927
2018-11-06 00:00:00+00:00,-0.00132340
2018-11-07 00:00:00+00:00,-0.00271739
2018-11-08 00:00:00+00:00,-0.00097690
2018-11-09 00:00:00+00:00,0.00258272
2018-11-11 00:00:00+00:00,0.00223339
2018-11-12 00:00:00+00:00,0.00278610
2018-11-13 00:00:00+00:00,0.00104319
2018-11-14 00:00:00+00:00,0.00250313
2018-11-15 00:00:00+00:00,0.00173563
2018-11-16 00:00:00+00:00,-0.00055494
2018-11-18 00:00:00+00:00,0.00610687
2018-11-19 00:00:00+00:00,0.00020758
2018-11-20 00:00:00+00:00,-0.00145328
2018-11-21 00:00:00+00:00,-0.00013848
2018-11-22 00:00:00+00:00,-0.00055390
2018-11-23 00:00:00+00:00,0.00055409
2018-11-25 00:00:00+00:00,0.00096939
2018-11-26 00:00:00+00:00,-0.00069219
2018-11-27 00:00:00+00:00,0.00006927
2018-11-28 00:00:00+00:00,0.00124671
2018-11-29 00:00:00+00:00,0.00034588
2018-11-30 00:00:00+00:00,-0.00006915
2018-12-02 00:00:00+00:00,-0.00117566
2018-12-03 00:00:00+00:00,0.00186942
2018-12-04 00:00:00+00:00,0.00089841
2018-12-05 00:00:00+00:00,0.00020714
2018-12-06 00:00:00+00:00,0.00193290
2018-12-07 00:00:00+00:00,0.00027560
2018-12-09 00:00:00+00:00,0.00337512
2018-12-10 00:00:00+00:00,-0.00123567
2018-12-11 00:00:00+00:00,-0.00144340
2018-12-12 00:00:00+00:00,-0.00103249
2018-12-13 00:00:00+00:00,0.00048233
2018-12-14 00:00:00+00:00,0.00089532
2018-12-16 00:00:00+00:00,-0.00006881
2018-12-17 00:00:00+00:00,0.00151390
2018-12-18 00:00:00+00:00,0.00192387
2018-12-19 00:00:00+00:00,0.00041147
2018-12-20 00:00:00+00:00,-0.00089114
2018-12-21 00:00:00+00:00,-0.00054889
2018-12-23 00:00:00+00:00,0.00212810
2018-12-24 00:00:00+00:00,-0.00006850
2018-12-25 00:00:00+00:00,0.00239775
2018-12-26 00:00:00+00:00,-0.00259705
2018-12-27 00:00:00+00:00,0.00198712
2018-12-28 00:00:00+00:00,-0.00034193
2018-12-30 00:00:00+00:00,0.00184704
2018-12-31 00:00:00+00:00,0.00027313
2019-01-01 00:00:00+00:00,0.00102396
2019-01-02 00:00:00+00:00,0.00388707
2019-01-03 00:00:00+00:00,0.00244549
2019-01-04 00:00:00+00:00,-0.00128752
2019-01-06 00:00:00+00:00,-0.00400326
2019-01-07 00:00:00+00:00,-0.00347435
2019-01-08 00:00:00+00:00,-0.00477490
2019-01-09 00:00:00+00:00,0.00232463
2019-01-10 00:00:00+00:00,-0.00020481
2019-01-11 00:00:00+00:00,0.00204848
2019-01-13 00:00:00+00:00,0.00143384
2019-01-14 00:00:00+00:00,-0.00088634
2019-01-15 00:00:00+00:00,-0.00040925
2019-01-16 00:00:00+00:00,-0.00075065
2019-01-17 00:00:00+00:00,-0.00313929
2019-01-18 00:00:00+00:00,-0.00225533
2019-01-20 00:00:00+00:00,-0.00211879
2019-01-21 00:00:00+00:00,0.00054795
2019-01-22 00:00:00+00:00,0.00287514
2019-01-23 00:00:00+00:00,-0.00034188
2019-01-24 00:00:00+00:00,0.00273523
2019-01-25 00:00:00+00:00,-0.00259616
2019-01-27 00:00:00+00:00,-0.00102543
2019-01-28 00:00:00+00:00,0.00109492
2019-01-29 00:00:00+00:00,0.00232510
2019-01-30 00:00:00+00:00,0.00526064
2019-01-31 00:00:00+00:00,0.00306665
2019-02-01 00:00:00+00:00,-0.00265360
2019-02-03 00:00:00+00:00,-0.00326442
2019-02-04 00:00:00+00:00,-0.00150109
2019-02-05 00:00:00+00:00,0.00177523
2019-02-06 00:00:00+00:00,0.00034120
2019-02-07 00:00:00+00:00,0.00341087
2019-02-08 00:00:00+00:00,0.00088538
2019-02-10 00:00:00+00:00,0.00020425
2019-02-11 00:00:00+00:00,-0.00183773
2019-02-12 00:00:00+00:00,-0.00272498
2019-02-13 00:00:00+00:00,-0.00190996
2019-02-14 00:00:00+00:00,0.00361824
2019-02-15 00:00:00+00:00,0.00006816
2019-02-17 00:00:00+00:00,-0.00177247
2019-02-18 00:00:00+00:00,0.00013643
2019-02-19 00:00:00+00:00,0.00300136
2019-02-20 00:00:00+00:00,-0.00040869
2019-02-21 00:00:00+00:00,-0.00367898
2019-02-22 00:00:00+00:00,0.00122859
2019-02-24 00:00:00+00:00,0.00115891
2019-02-25 00:00:00+00:00,0.00034046
2019-02-26 00:00:00+00:00,0.00108910
2019-02-27 00:00:00+00:00,-0.00122391
2019-02-28 00:00:00+00:00,-0.00177003
2019-03-01 00:00:00+00:00,-0.00027280
2019-03-03 00:00:00+00:00,-0.00231939
2019-03-04 00:00:00+00:00,0.00164103
2019-03-05 00:00:00+00:00,0.00006826
2019-03-06 00:00:00+00:00,0.00143345
2019-03-07 00:00:00+00:00,0.00170404
2019-03-08 00:00:00+00:00,0.00061241
2019-03-10 00:00:00+00:00,0.00047603
2019-03-11 00:00:00+00:00,-0.00190321
2019-03-12 00:00:00+00:00,0.00231545
2019-03-13 00:00:00+00:00,-0.00067944
2019-03-14 00:00:00+00:00,0.00013598
2019-03-15 00:00:00+00:00,0.00013596
2019-03-17 00:00:00+00:00,0.00108755
2019-03-18 00:00:00+00:00,-0.00040739
2019-03-19 00:00:00+00:00,-0.00074718
2019-03-20 00:00:00+00:00,0.00380668
2019-03-21 00:00:00+00:00,-0.00020316
2019-03-22 00:00:00+00:00,0.00040639
2019-03-24 00:00:00+00:00,0.00338524
2019-03-25 00:00:00+00:00,0.00236167
2019-03-26 00:00:00+00:00,-0.00026927
2019-03-27 00:00:00+00:00,0.00161605
2019-03-28 00:00:00+00:00,-0.00174790
2019-03-29 00:00:00+00:00,-0.00067345
2019-03-31 00:00:00+00:00,-0.00161736
2019-04-01 00:00:00+00:00,-0.00202497
2019-04-02 00:00:00+00:00,-0.00121745
2019-04-03 00:00:00+00:00,-0.00358132
2019-04-04 00:00:00+00:00,0.00033836
2019-04-05 00:00:00+00:00,-0.00067650
2019-04-07 00:00:00+00:00,0.00081246
2019-04-08 00:00:00+00:00,-0.00047355
2019-04-09 00:00:00+00:00,0.00054146
2019-04-10 00:00:00+00:00,0.00290855
2019-04-11 00:00:00+00:00,-0.00283726
2019-04-12 00:00:00+00:00,-0.00331462
2019-04-14 00:00:00+00:00,-0.00243572
2019-04-15 00:00:00+00:00,0.00047477
2019-04-16 00:00:00+00:00,-0.00217023
2019-04-17 00:00:00+00:00,-0.00006789
2019-04-18 00:00:00+00:00,0.00210498
2019-04-21 00:00:00+00:00,0.00040703
2019-04-22 00:00:00+00:00,-0.00135621
2019-04-23 00:00:00+00:00,0.00210341
2019-04-24 00:00:00+00:00,0.00393167
2019-04-25 00:00:00+00:00,-0.00094723
2019-04-26 00:00:00+00:00,0.00196264
2019-04-28 00:00:00+00:00,0.00135345
2019-04-29 00:00:00+00:00,-0.00168953
2019-04-30 00:00:00+00:00,0.00229885
2019-05-01 00:00:00+00:00,-0.00209431
2019-05-02 00:00:00+00:00,-0.00426050
2019-05-03 00:00:00+00:00,0.00094864
2019-05-05 00:00:00+00:00,0.00318493
2019-05-06 00:00:00+00:00,0.00141854
2019-05-07 00:00:00+00:00,0.00168850
2019-05-08 00:00:00+00:00,-0.00222898
2019-05-09 00:00:00+00:00,0.00324434
2019-05-10 00:00:00+00:00,-0.00040494
2019-05-12 00:00:00+00:00,0.00161954
2019-05-13 00:00:00+00:00,0.00330523
2019-05-14 00:00:00+00:00,-0.00006733
2019-05-15 00:00:00+00:00,0.00168350
2019-05-16 00:00:00+00:00,0.00020175
2019-05-17 00:00:00+00:00,0.00074024
2019-05-19 00:00:00+00:00,-0.00127808
2019-05-20 00:00:00+00:00,-0.00235611
2019-05-21 00:00:00+00:00,-0.00202209
2019-05-22 00:00:00+00:00,0.00350783
2019-05-23 00:00:00+00:00,0.00572429
2019-05-24 00:00:00+00:00,-0.00087307
2019-05-26 00:00:00+00:00,0.00214996
2019-05-27 00:00:00+00:00,-0.00013414
2019-05-28 00:00:00+00:00,0.00207942
2019-05-29 00:00:00+00:00,-0.00020082
2019-05-30 00:00:00+00:00,0.00174076
2019-05-31 00:00:00+00:00,0.00220559
2019-06-02 00:00:00+00:00,0.00313438
2019-06-03 00:00:00+00:00,0.00312458
2019-06-04 00:00:00+00:00,-0.00318113
2019-06-05 00:00:00+00:00,0.00186158
2019-06-06 00:00:00+00:00,-0.00099542
2019-06-07 00:00:00+00:00,-0.00033214
2019-06-09 00:00:00+00:00,-0.00106319
2019-06-10 00:00:00+00:00,-0.00006652
2019-06-11 00:00:00+00:00,-0.00019957
2019-06-12 00:00:00+00:00,0.00159691
2019-06-13 00:00:00+00:00,0.00179366
2019-06-14 00:00:00+00:00,0.00000000
2019-06-16 00:00:00+00:00,-0.00059682
2019-06-17 00:00:00+00:00,-0.00033176
2019-06-18 00:00:00+00:00,0.00046462
2019-06-19 00:00:00+00:00,0.00325085
2019-06-20 00:00:00+00:00,-0.00052903
2019-06-21 00:00:00+00:00,0.00059547
2019-06-23 00:00:00+00:00,-0.00112412
2019-06-24 00:00:00+00:00,0.00152257
2019-06-25 00:00:00+00:00,0.00026439
2019-06-26 00:00:00+00:00,-0.00013216
2019-06-27 00:00:00+00:00,0.00099311
2019-06-28 00:00:00+00:00,0.00026457
2019-06-30 00:00:00+00:00,-0.00198373
2019-07-01 00:00:00+00:00,0.00139137
2019-07-02 00:00:00+00:00,0.00357285
2019-07-03 00:00:00+00:00,0.00033038
2019-07-04 00:00:00+00:00,0.00033038
2019-07-05 00:00:00+00:00,-0.00468987
2019-07-07 00:00:00+00:00,-0.00495475
2019-07-08 00:00:00+00:00,-0.00019918
2019-07-09 00:00:00+00:00,-0.00265622
2019-07-10 00:00:00+00:00,0.00418883
2019-07-11 00:00:00+00:00,-0.00185689
2019-07-12 00:00:00+00:00,-0.00226154
2019-07-14 00:00:00+00:00,0.00079808
2019-07-15 00:00:00+00:00,0.00139553
2019-07-16 00:00:00+00:00,-0.00258964
2019-07-17 00:00:00+00:00,0.00558399
2019-07-18 00:00:00+00:00,0.00185726
2019-07-19 00:00:00+00:00,-0.00139220
2019-07-21 00:00:00+00:00,-0.00099430
2019-07-22 00:00:00+00:00,0.00092894
2019-07-23 00:00:00+00:00,-0.00212216
2019-07-24 00:00:00+00:00,0.00119482
2019-07-25 00:00:00+00:00,-0.00338219
2019-07-26 00:00:00+00:00,0.00006645
2019-07-28 00:00:00+00:00,0.00006643
2019-07-29 00:00:00+00:00,0.00086356
2019-07-30 00:00:00+00:00,-0.00013287
2019-07-31 00:00:00+00:00,-0.00039846
2019-08-01 00:00:00+00:00,0.01361493
2019-08-02 00:00:00+00:00,-0.00006599
2019-08-04 00:00:00+00:00,0.00396092
2019-08-05 00:00:00+00:00,0.00646523
2019-08-06 00:00:00+00:00,0.00019659
2019-08-07 00:00:00+00:00,0.00177107
2019-08-08 00:00:00+00:00,0.00039386
2019-08-09 00:00:00+00:00,-0.00262364
2019-08-11 00:00:00+00:00,-0.00177154
2019-08-12 00:00:00+00:00,0.00571767
2019-08-13 00:00:00+00:00,-0.00360608
2019-08-14 00:00:00+00:00,0.00019737
2019-08-15 00:00:00+00:00,0.00531287
2019-08-16 00:00:00+00:00,0.00143913
2019-08-18 00:00:00+00:00,0.00045800
2019-08-19 00:00:00+00:00,-0.00294406
2019-08-20 00:00:00+00:00,0.00144119
2019-08-21 00:00:00+00:00,-0.00163613
2019-08-22 00:00:00+00:00,-0.00137678
2019-08-23 00:00:00+00:00,-0.00387215
2019-08-25 00:00:00+00:00,0.01484498
2019-08-26 00:00:00+00:00,0.00391338
2019-08-27 00:00:00+00:00,-0.00116921
2019-08-28 00:00:00+00:00,0.00091181
2019-08-29 00:00:00+00:00,0.00013026
2019-08-30 00:00:00+00:00,-0.00156037
2019-09-01 00:00:00+00:00,0.00156403
2019-09-02 00:00:00+00:00,-0.00058559
2019-09-03 00:00:00+00:00,0.00175781
2019-09-04 00:00:00+00:00,0.00364750
2019-09-05 00:00:00+00:00,-0.00623782
2019-09-06 00:00:00+00:00,-0.00240682
2019-09-08 00:00:00+00:00,0.00032622
2019-09-09 00:00:00+00:00,-0.00267415
2019-09-10 00:00:00+00:00,-0.00665319
2019-09-11 00:00:00+00:00,-0.00425281
2019-09-12 00:00:00+00:00,-0.00361058
2019-09-13 00:00:00+00:00,-0.00604547
2019-09-15 00:00:00+00:00,-0.00309414
2019-09-16 00:00:00+00:00,0.00270752
2019-09-17 00:00:00+00:00,0.00270645
2019-09-18 00:00:00+00:00,0.00151655
2019-09-19 00:00:00+00:00,0.00079025
2019-09-20 00:00:00+00:00,0.00072440
2019-09-22 00:00:00+00:00,0.00039487
2019-09-23 00:00:00+00:00,0.00210512
2019-09-24 00:00:00+00:00,0.00447251
2019-09-25 00:00:00+00:00,-0.00098555
2019-09-26 00:00:00+00:00,-0.00039311
2019-09-27 00:00:00+00:00,0.00105028
2019-09-29 00:00:00+00:00,0.00098445
2019-09-30 00:00:00+00:00,-0.00039339
2019-10-01 00:00:00+00:00,0.00340984
2019-10-02 00:00:00+00:00,0.00649734
2019-10-03 00:00:00+00:00,0.00706714
2019-10-04 00:00:00+00:00,0.00286963
2019-10-06 00:00:00+00:00,0.00039024
2019-10-07 00:00:00+00:00,-0.00247058
2019-10-08 00:00:00+00:00,-0.00117035
2019-10-09 00:00:00+00:00,0.00013045
2019-10-10 00:00:00+00:00,-0.00384040
2019-10-11 00:00:00+00:00,-0.00566997
2019-10-13 00:00:00+00:00,-0.00287939
2019-10-14 00:00:00+00:00,-0.00131259
2019-10-15 00:00:00+00:00,-0.00183619
2019-10-16 00:00:00+00:00,0.00019667
2019-10-17 00:00:00+00:00,-0.00019694
2019-10-18 00:00:00+00:00,0.00032800
2019-10-20 00:00:00+00:00,0.00072207
2019-10-21 00:00:00+00:00,-0.00262381
2019-10-22 00:00:00+00:00,-0.00078761
2019-10-23 00:00:00+00:00,0.00098652
2019-10-24 00:00:00+00:00,-0.00032828
2019-10-25 00:00:00+00:00,-0.00144509
2019-10-27 00:00:00+00:00,-0.00210181
2019-10-28 00:00:00+00:00,-0.00177713
2019-10-29 00:00:00+00:00,-0.00197498
2019-10-30 00:00:00+00:00,0.00342985
2019-10-31 00:00:00+00:00,0.00448017
2019-11-01 00:00:00+00:00,0.00283025
2019-11-03 00:00:00+00:00,-0.00137687
2019-11-04 00:00:00+00:00,-0.00341409
2019-11-05 00:00:00+00:00,-0.00394115
2019-11-06 00:00:00+00:00,-0.00006579
2019-11-07 00:00:00+00:00,-0.00342691
2019-11-08 00:00:00+00:00,-0.00454246
2019-11-10 00:00:00+00:00,-0.00079307
2019-11-11 00:00:00+00:00,0.00191812
2019-11-12 00:00:00+00:00,-0.00356836
2019-11-13 00:00:00+00:00,0.00297875
2019-11-14 00:00:00+00:00,0.00687512
2019-11-15 00:00:00+00:00,-0.00059359
2019-11-17 00:00:00+00:00,0.00059320
2019-11-18 00:00:00+00:00,0.00046110
2019-11-19 00:00:00+00:00,0.00072420
2019-11-20 00:00:00+00:00,0.00342421
2019-11-21 00:00:00+00:00,0.00092045
2019-11-22 00:00:00+00:00,-0.00276025
2019-11-24 00:00:00+00:00,-0.00131605
2019-11-25 00:00:00+00:00,0.00243645
2019-11-26 00:00:00+00:00,0.00183920
2019-11-27 00:00:00+00:00,-0.00104994
2019-11-28 00:00:00+00:00,-0.00118056
2019-11-29 00:00:00+00:00,-0.00000000
2019-12-01 00:00:00+00:00,-0.00085369
2019-12-02 00:00:00+00:00,-0.00203746
2019-12-03 00:00:00+00:00,0.00427350
2019-12-04 00:00:00+00:00,0.00157916
2019-12-05 00:00:00+00:00,-0.00235756
2019-12-06 00:00:00+00:00,-0.00413304
2019-12-08 00:00:00+00:00,-0.00151186
2019-12-09 00:00:00+00:00,0.00039500
2019-12-10 00:00:00+00:00,-0.00026326
2019-12-11 00:00:00+00:00,0.00046056
2019-12-12 00:00:00+00:00,-0.00250329
2019-12-13 00:00:00+00:00,-0.00111835
2019-12-15 00:00:00+00:00,0.00376635
2019-12-16 00:00:00+00:00,-0.00296228
2019-12-17 00:00:00+00:00,-0.00059257
2019-12-18 00:00:00+00:00,-0.00138395
2019-12-19 00:00:00+00:00,-0.00046150
2019-12-20 00:00:00+00:00,-0.00052809
2019-12-22 00:00:00+00:00,0.00006602
2019-12-23 00:00:00+00:00,-0.00066011
2019-12-24 00:00:00+00:00,0.00059390
2019-12-25 00:00:00+00:00,0.00105652
2019-12-26 00:00:00+00:00,-0.00000000
2019-12-27 00:00:00+00:00,0.00217721
2019-12-29 00:00:00+00:00,0.00178089
2019-12-30 00:00:00+00:00,-0.00026337
2019-12-31 00:00:00+00:00,-0.00052677
2020-01-01 00:00:00+00:00,-0.00059281
2020-01-02 00:00:00+00:00,0.00303170
2020-01-03 00:00:00+00:00,0.00586375
2020-01-05 00:00:00+00:00,0.00249704
2020-01-06 00:00:00+00:00,-0.00019668
2020-01-07 00:00:00+00:00,-0.00275500
2020-01-08 00:00:00+00:00,-0.00026274
2020-01-09 00:00:00+00:00,-0.00373820
2020-01-10 00:00:00+00:00,0.00125074
2020-01-12 00:00:00+00:00,0.00111901
2020-01-13 00:00:00+00:00,-0.00131501
2020-01-14 00:00:00+00:00,0.00078916
2020-01-15 00:00:00+00:00,0.00230354
2020-01-16 00:00:00+00:00,-0.00072269
2020-01-17 00:00:00+00:00,-0.00065681
2020-01-19 00:00:00+00:00,0.00006572
2020-01-20 00:00:00+00:00,0.00045998
2020-01-21 00:00:00+00:00,0.00348226
2020-01-22 00:00:00+00:00,-0.00026254
2020-01-23 00:00:00+00:00,0.00262571
2020-01-24 00:00:00+00:00,0.00170369
2020-01-26 00:00:00+00:00,0.00714333
2020-01-27 00:00:00+00:00,0.00006525
2020-01-28 00:00:00+00:00,-0.00117501
2020-01-29 00:00:00+00:00,-0.00032620
2020-01-30 00:00:00+00:00,0.00620266
2020-01-31 00:00:00+00:00,0.00266910
2020-02-02 00:00:00+00:00,0.00358330
2020-02-03 00:00:00+00:00,-0.00331040
2020-02-04 00:00:00+00:00,-0.00220851
2020-02-05 00:00:00+00:00,-0.00566369
2020-02-06 00:00:00+00:00,-0.00227983
2020-02-07 00:00:00+00:00,0.00385445
2020-02-09 00:00:00+00:00,0.00385092
2020-02-10 00:00:00+00:00,-0.00312439
2020-02-11 00:00:00+00:00,0.00019557
2020-02-12 00:00:00+00:00,-0.00143350
2020-02-13 00:00:00+00:00,0.00169602
2020-02-14 00:00:00+00:00,-0.00149905
2020-02-16 00:00:00+00:00,0.00019567
2020-02-17 00:00:00+00:00,-0.00006522
2020-02-18 00:00:00+00:00,0.00339121
2020-02-19 00:00:00+00:00,-0.00143248
2020-02-20 00:00:00+00:00,-0.00019548
2020-02-21 00:00:00+00:00,0.00488759
2020-02-23 00:00:00+00:00,0.00565633
2020-02-24 00:00:00+00:00,0.00395488
2020-02-25 00:00:00+00:00,0.00368122
2020-02-26 00:00:00+00:00,0.00432258
2020-02-27 00:00:00+00:00,0.00308702
2020-02-28 00:00:00+00:00,0.01129291
2020-03-01 00:00:00+00:00,0.00665004
2020-03-02 00:00:00+00:00,0.00222321
2020-03-03 00:00:00+00:00,0.00158750
2020-03-04 00:00:00+00:00,0.00903480
2020-03-05 00:00:00+00:00,0.00063147
2020-03-06 00:00:00+00:00,0.01087850
2020-03-08 00:00:00+00:00,0.00798391
2020-03-09 00:00:00+00:00,0.00623675
2020-03-10 00:00:00+00:00,-0.01521956
2020-03-11 00:00:00+00:00,0.00257667
2020-03-12 00:00:00+00:00,0.00257037
2020-03-13 00:00:00+00:00,-0.00162815
2020-03-15 00:00:00+00:00,0.00331623
2020-03-16 00:00:00+00:00,0.00424072
2020-03-17 00:00:00+00:00,-0.01154590
2020-03-18 00:00:00+00:00,-0.01040948
2020-03-19 00:00:00+00:00,0.00144973
2020-03-20 00:00:00+00:00,0.01215882
2020-03-22 00:00:00+00:00,0.00899767
2020-03-23 00:00:00+00:00,0.00417810
2020-03-24 00:00:00+00:00,-0.00405566
2020-03-25 00:00:00+00:00,-0.00492918
2020-03-26 00:00:00+00:00,0.00325794
2020-03-27 00:00:00+00:00,0.00200213
2020-03-29 00:00:00+00:00,0.00343965
2020-03-30 00:00:00+00:00,0.00124649
2020-03-31 00:00:00+00:00,-0.00006236
2020-04-01 00:00:00+00:00,0.00205723
2020-04-02 00:00:00+00:00,-0.00273802
2020-04-03 00:00:00+00:00,0.00068510
2020-04-05 00:00:00+00:00,-0.00099664
2020-04-06 00:00:00+00:00,-0.00392817
2020-04-07 00:00:00+00:00,-0.00493041
2020-04-08 00:00:00+00:00,0.00131422
2020-04-09 00:00:00+00:00,0.00287716
2020-04-12 00:00:00+00:00,0.00187535
2020-04-13 00:00:00+00:00,-0.00118550
2020-04-14 00:00:00+00:00,-0.00093621
2020-04-15 00:00:00+00:00,0.00518815
2020-04-16 00:00:00+00:00,0.00249579
2020-04-17 00:00:00+00:00,-0.00292580
2020-04-19 00:00:00+00:00,0.00224509
2020-04-20 00:00:00+00:00,0.00031131
2020-04-21 00:00:00+00:00,0.00112052
2020-04-22 00:00:00+00:00,-0.00130735
2020-04-23 00:00:00+00:00,-0.00105774
2020-04-24 00:00:00+00:00,-0.00068527
2020-04-26 00:00:00+00:00,-0.00037383
2020-04-27 00:00:00+00:00,-0.00193207
2020-04-28 00:00:00+00:00,0.00124750
2020-04-29 00:00:00+00:00,0.00149729
2020-04-30 00:00:00+00:00,0.00093487
2020-05-01 00:00:00+00:00,-0.00031137
2020-05-03 00:00:00+00:00,-0.00006226
2020-05-04 00:00:00+00:00,-0.00006226
2020-05-05 00:00:00+00:00,-0.00149421
2020-05-06 00:00:00+00:00,-0.00081027
2020-05-07 00:00:00+00:00,0.00455169
2020-05-08 00:00:00+00:00,0.00124611
2020-05-10 00:00:00+00:00,-0.00130500
2020-05-11 00:00:00+00:00,-0.00037332
2020-05-12 00:00:00+00:00,0.00056001
2020-05-13 00:00:00+00:00,0.00130703
2020-05-14 00:00:00+00:00,0.00105708
2020-05-15 00:00:00+00:00,-0.00018640
2020-05-17 00:00:00+00:00,0.00024856
2020-05-18 00:00:00+00:00,0.00043497
2020-05-19 00:00:00+00:00,-0.00484562
2020-05-20 00:00:00+00:00,0.00193014
2020-05-21 00:00:00+00:00,0.00099527
2020-05-22 00:00:00+00:00,0.00062174
2020-05-24 00:00:00+00:00,-0.00087055
2020-05-25 00:00:00+00:00,-0.00012437
2020-05-26 00:00:00+00:00,-0.00143026
2020-05-27 00:00:00+00:00,0.00087119
2020-05-28 00:00:00+00:00,-0.00043540
2020-05-29 00:00:00+00:00,0.00018664
2020-06-01 00:00:00+00:00,0.00024880
2020-06-02 00:00:00+00:00,-0.00093278
2020-06-03 00:00:00+00:00,-0.00236524
2020-06-04 00:00:00+00:00,-0.00093586
2020-06-05 00:00:00+00:00,-0.00287267
2020-06-08 00:00:00+00:00,0.00100207
2020-06-09 00:00:00+00:00,0.00187699
2020-06-10 00:00:00+00:00,0.00299756
2020-06-11 00:00:00+00:00,0.00093394
2020-06-12 00:00:00+00:00,-0.00074645
2020-06-15 00:00:00+00:00,-0.00006225
2020-06-16 00:00:00+00:00,-0.00074706
2020-06-17 00:00:00+00:00,0.00000000
2020-06-18 00:00:00+00:00,0.00062301
2020-06-19 00:00:00+00:00,0.00006226
2020-06-22 00:00:00+00:00,-0.00031129
2020-06-23 00:00:00+00:00,0.00037367
2020-06-24 00:00:00+00:00,0.00031127
2020-06-25 00:00:00+00:00,0.00006224
2020-06-26 00:00:00+00:00,0.00112017
2020-06-29 00:00:00+00:00,0.00074594
2020-06-30 00:00:00+00:00,-0.00024846
2020-07-01 00:00:00+00:00,-0.00105623
2020-07-02 00:00:00+00:00,0.00074636
2020-07-06 00:00:00+00:00,-0.00031075
2020-07-07 00:00:00+00:00,0.00043519
2020-07-08 00:00:00+00:00,0.00006214
2020-07-09 00:00:00+00:00,0.00236128
2020-07-10 00:00:00+00:00,-0.00229757
2020-07-13 00:00:00+00:00,0.00074590
2020-07-14 00:00:00+00:00,-0.00018639
2020-07-15 00:00:00+00:00,0.00024857
2020-07-16 00:00:00+00:00,0.00031064
2020-07-17 00:00:00+00:00,0.00043476
2020-07-20 00:00:00+00:00,0.00055901
2020-07-21 00:00:00+00:00,-0.00037269
2020-07-22 00:00:00+00:00,0.00037256
2020-07-23 00:00:00+00:00,0.00012421
2020-07-24 00:00:00+00:00,-0.00006210
2020-07-27 00:00:00+00:00,-0.00055890
2020-07-28 00:00:00+00:00,0.00142910
2020-07-29 00:00:00+00:00,0.00180001
2020-07-30 00:00:00+00:00,0.00111635
2020-07-31 00:00:00+00:00,0.00111573
2020-08-03 00:00:00+00:00,-0.00012389
2020-08-04 00:00:00+00:00,0.00216812
2020-08-05 00:00:00+00:00,-0.00259933
2020-08-06 00:00:00+00:00,0.00055769
2020-08-07 00:00:00+00:00,-0.00142485
2020-08-10 00:00:00+00:00,-0.00030994
2020-08-11 00:00:00+00:00,-0.00291401
2020-08-12 00:00:00+00:00,-0.00248385
2020-08-13 00:00:00+00:00,-0.00124324
2020-08-14 00:00:00+00:00,0.00217702
2020-08-17 00:00:00+00:00,0.00043453
2020-08-18 00:00:00+00:00,0.00086967
2020-08-19 00:00:00+00:00,-0.00031046
2020-08-20 00:00:00+00:00,0.00130419
2020-08-21 00:00:00+00:00,0.00068272
2020-08-24 00:00:00+00:00,-0.00055810
