Date,KR10
2021-10-07 00:00:00+00:00,0.00163319
2021-10-08 00:00:00+00:00,0.00236426
2021-10-12 00:00:00+00:00,-0.00805205
2021-10-13 00:00:00+00:00,0.00459167
2021-10-14 00:00:00+00:00,0.00350963
2021-10-15 00:00:00+00:00,0.00065067
2021-10-18 00:00:00+00:00,-0.01796310
2021-10-19 00:00:00+00:00,0.00260969
2021-10-20 00:00:00+00:00,-0.00219619
2021-10-21 00:00:00+00:00,0.00374990
2021-10-22 00:00:00+00:00,-0.00154811
2021-10-25 00:00:00+00:00,-0.00236657
2021-10-26 00:00:00+00:00,-0.00858896
2021-10-27 00:00:00+00:00,-0.00360360
2021-10-28 00:00:00+00:00,0.01175407
2021-10-29 00:00:00+00:00,-0.02338265
2021-11-01 00:00:00+00:00,0.00860429
2021-11-02 00:00:00+00:00,0.00321490
2021-11-03 00:00:00+00:00,0.00493421
2021-11-04 00:00:00+00:00,0.00040917
2021-11-05 00:00:00+00:00,0.01946830
2021-11-08 00:00:00+00:00,0.00593834
2021-11-09 00:00:00+00:00,0.00129387
2021-11-10 00:00:00+00:00,0.00186054
2021-11-11 00:00:00+00:00,-0.01332257
2021-11-12 00:00:00+00:00,0.00535714
2021-11-15 00:00:00+00:00,0.00714518
2021-11-16 00:00:00+00:00,0.00016183
2021-11-17 00:00:00+00:00,0.00177979
2021-11-18 00:00:00+00:00,-0.00339175
2021-11-19 00:00:00+00:00,-0.00137752
2021-11-22 00:00:00+00:00,0.00008114
2021-11-23 00:00:00+00:00,-0.01728195
2021-11-24 00:00:00+00:00,-0.00024496
2021-11-25 00:00:00+00:00,0.00506370
2021-11-26 00:00:00+00:00,0.02015277
2021-11-29 00:00:00+00:00,0.00210118
2021-11-30 00:00:00+00:00,0.00338710
2021-12-01 00:00:00+00:00,0.01176281
2021-12-02 00:00:00+00:00,0.00223857
2021-12-03 00:00:00+00:00,-0.00295150
2021-12-06 00:00:00+00:00,0.00064005
2021-12-07 00:00:00+00:00,-0.00343807
2021-12-08 00:00:00+00:00,-0.00080231
2021-12-09 00:00:00+00:00,0.00232297
2021-12-10 00:00:00+00:00,-0.00296498
2021-12-13 00:00:00+00:00,0.00216728
2021-12-14 00:00:00+00:00,-0.00032038
2021-12-15 00:00:00+00:00,-0.00120183
2021-12-16 00:00:00+00:00,0.00104284
2021-12-17 00:00:00+00:00,0.00200337
2021-12-20 00:00:00+00:00,0.00199936
2021-12-21 00:00:00+00:00,0.00095778
2021-12-22 00:00:00+00:00,-0.00143529
2021-12-23 00:00:00+00:00,-0.00055897
2021-12-24 00:00:00+00:00,-0.00255918
2021-12-27 00:00:00+00:00,-0.00312700
2021-12-28 00:00:00+00:00,-0.00000000
2021-12-29 00:00:00+00:00,0.00377237
2021-12-30 00:00:00+00:00,-0.00817373
2022-01-03 00:00:00+00:00,-0.01333976
2022-01-04 00:00:00+00:00,-0.00866958
2022-01-05 00:00:00+00:00,-0.00202840
2022-01-06 00:00:00+00:00,-0.01219512
2022-01-07 00:00:00+00:00,-0.00294358
2022-01-10 00:00:00+00:00,-0.00458490
2022-01-11 00:00:00+00:00,-0.00016443
2022-01-12 00:00:00+00:00,0.00452265
2022-01-13 00:00:00+00:00,0.00738856
2022-01-14 00:00:00+00:00,0.00286345
2022-01-17 00:00:00+00:00,-0.01998695
2022-01-18 00:00:00+00:00,-0.00733114
2022-01-19 00:00:00+00:00,-0.00470413
2022-01-20 00:00:00+00:00,0.00397187
2022-01-21 00:00:00+00:00,0.00767137
2022-01-24 00:00:00+00:00,-0.00247015
2022-01-25 00:00:00+00:00,-0.00519673
2022-01-26 00:00:00+00:00,-0.00190287
2022-01-27 00:00:00+00:00,-0.00513926
2022-01-28 00:00:00+00:00,0.00174173
2022-02-03 00:00:00+00:00,0.00729624
2022-02-04 00:00:00+00:00,-0.01132325
2022-02-07 00:00:00+00:00,-0.00216162
2022-02-08 00:00:00+00:00,-0.01133144
2022-02-09 00:00:00+00:00,0.00392747
2022-02-10 00:00:00+00:00,0.00092073
2022-02-11 00:00:00+00:00,-0.00425958
2022-02-14 00:00:00+00:00,0.00427781
2022-02-15 00:00:00+00:00,-0.00058475
2022-02-16 00:00:00+00:00,-0.00183885
2022-02-17 00:00:00+00:00,0.00502428
2022-02-18 00:00:00+00:00,-0.00100117
2022-02-21 00:00:00+00:00,0.00058460
2022-02-22 00:00:00+00:00,-0.00016720
2022-02-23 00:00:00+00:00,-0.00133779
2022-02-24 00:00:00+00:00,0.00250627
2022-02-25 00:00:00+00:00,0.00309546
2022-02-28 00:00:00+00:00,0.00099817
2022-03-02 00:00:00+00:00,0.00631912
2022-03-03 00:00:00+00:00,-0.00464114
2022-03-04 00:00:00+00:00,0.00399036
2022-03-07 00:00:00+00:00,-0.00422675
2022-03-08 00:00:00+00:00,-0.01113142
2022-03-10 00:00:00+00:00,0.00108569
2022-03-11 00:00:00+00:00,-0.00025061
2022-03-14 00:00:00+00:00,-0.00041775
2022-03-15 00:00:00+00:00,-0.00910838
2022-03-16 00:00:00+00:00,0.00134262
2022-03-17 00:00:00+00:00,0.00352379
2022-03-18 00:00:00+00:00,-0.00075245
2022-03-21 00:00:00+00:00,-0.00284471
2022-03-22 00:00:00+00:00,-0.00889411
2022-03-23 00:00:00+00:00,-0.00623158
2022-03-24 00:00:00+00:00,0.00610325
2022-03-25 00:00:00+00:00,-0.01154267
2022-03-28 00:00:00+00:00,-0.02412783
2022-03-29 00:00:00+00:00,0.01083405
2022-03-30 00:00:00+00:00,0.01339362
2022-03-31 00:00:00+00:00,-0.01440190
2022-04-01 00:00:00+00:00,-0.00649073
2022-04-04 00:00:00+00:00,-0.00951401
2022-04-05 00:00:00+00:00,-0.00619568
2022-04-06 00:00:00+00:00,-0.01216041
2022-04-07 00:00:00+00:00,0.00181771
2022-04-08 00:00:00+00:00,-0.00665572
2022-04-11 00:00:00+00:00,-0.01366168
2022-04-12 00:00:00+00:00,0.00008776
2022-04-13 00:00:00+00:00,0.00184453
2022-04-14 00:00:00+00:00,0.01677499
2022-04-15 00:00:00+00:00,-0.00992340
2022-04-18 00:00:00+00:00,-0.01533877
2022-04-19 00:00:00+00:00,0.00537682
2022-04-20 00:00:00+00:00,0.00079086
2022-04-21 00:00:00+00:00,0.00246111
2022-04-22 00:00:00+00:00,-0.00763962
2022-04-25 00:00:00+00:00,0.01946622
2022-04-26 00:00:00+00:00,0.00296141
2022-04-27 00:00:00+00:00,0.00600365
2022-04-28 00:00:00+00:00,-0.00078213
2022-04-29 00:00:00+00:00,-0.00547208
2022-05-02 00:00:00+00:00,-0.02393013
2022-05-03 00:00:00+00:00,-0.00300274
2022-05-04 00:00:00+00:00,-0.00592711
2022-05-06 00:00:00+00:00,-0.00159574
2022-05-09 00:00:00+00:00,0.00177305
2022-05-10 00:00:00+00:00,0.00787471
2022-05-11 00:00:00+00:00,0.01086476
2022-05-12 00:00:00+00:00,0.01870629
2022-05-13 00:00:00+00:00,-0.00416486
2022-05-16 00:00:00+00:00,-0.00731899
2022-05-17 00:00:00+00:00,-0.00245162
2022-05-18 00:00:00+00:00,-0.00489939
2022-05-19 00:00:00+00:00,0.00430051
2022-05-20 00:00:00+00:00,0.00778993
2022-05-23 00:00:00+00:00,-0.00026139
2022-05-24 00:00:00+00:00,0.00506241
2022-05-25 00:00:00+00:00,0.00721614
2022-05-26 00:00:00+00:00,-0.01013426
2022-05-27 00:00:00+00:00,0.00539271
2022-05-30 00:00:00+00:00,0.00095528
2022-05-31 00:00:00+00:00,-0.02076455
2022-06-02 00:00:00+00:00,-0.00736907
2022-06-03 00:00:00+00:00,-0.00468405
2022-06-07 00:00:00+00:00,-0.02419640
2022-06-08 00:00:00+00:00,0.01437500
2022-06-09 00:00:00+00:00,-0.00132979
2022-06-10 00:00:00+00:00,-0.00328714
2022-06-13 00:00:00+00:00,-0.02409746
2022-06-14 00:00:00+00:00,-0.00973324
2022-06-15 00:00:00+00:00,-0.01726008
2022-06-16 00:00:00+00:00,0.00355385
2022-06-17 00:00:00+00:00,-0.00828176
2022-06-20 00:00:00+00:00,0.01059845
2022-06-21 00:00:00+00:00,-0.00199964
2022-06-22 00:00:00+00:00,0.01092896
2022-06-23 00:00:00+00:00,0.00308362
2022-06-24 00:00:00+00:00,0.00490196
2022-06-27 00:00:00+00:00,-0.01472448
2022-06-28 00:00:00+00:00,0.00645924
2022-06-29 00:00:00+00:00,0.00181028
2022-06-30 00:00:00+00:00,0.00000000
2022-07-01 00:00:00+00:00,0.02564494
2022-07-04 00:00:00+00:00,-0.00044631
2022-07-05 00:00:00+00:00,0.02143240
2022-07-06 00:00:00+00:00,0.01422387
2022-07-07 00:00:00+00:00,-0.00017562
2022-07-08 00:00:00+00:00,-0.00983664
2022-07-11 00:00:00+00:00,0.00008821
2022-07-12 00:00:00+00:00,0.00449854
2022-07-13 00:00:00+00:00,0.01144568
2022-07-14 00:00:00+00:00,0.00087566
2022-07-15 00:00:00+00:00,0.00691708
2022-07-18 00:00:00+00:00,-0.00270577
2022-07-19 00:00:00+00:00,-0.00271311
2022-07-20 00:00:00+00:00,-0.01527184
2022-07-21 00:00:00+00:00,-0.00000000
2022-07-22 00:00:00+00:00,0.00572990
2022-07-25 00:00:00+00:00,0.00683671
2022-07-26 00:00:00+00:00,0.01619222
2022-07-27 00:00:00+00:00,0.00433877
2022-07-28 00:00:00+00:00,-0.00691204
2022-07-29 00:00:00+00:00,0.01139725
2022-08-01 00:00:00+00:00,-0.00449438
2022-08-02 00:00:00+00:00,0.01319674
2022-08-03 00:00:00+00:00,-0.00525409
2022-08-04 00:00:00+00:00,-0.00095082
2022-08-05 00:00:00+00:00,0.00008652
2022-08-08 00:00:00+00:00,-0.00880069
2022-08-09 00:00:00+00:00,0.00199272
2022-08-10 00:00:00+00:00,-0.00337662
2022-08-11 00:00:00+00:00,-0.00547303
2022-08-12 00:00:00+00:00,-0.00931975
2022-08-16 00:00:00+00:00,0.02107380
2022-08-17 00:00:00+00:00,-0.00510160
2022-08-18 00:00:00+00:00,-0.00580942
2022-08-19 00:00:00+00:00,-0.01252719
2022-08-22 00:00:00+00:00,-0.00735230
2022-08-23 00:00:00+00:00,0.00131671
2022-08-24 00:00:00+00:00,-0.01177401
2022-08-25 00:00:00+00:00,-0.02495575
2022-08-26 00:00:00+00:00,-0.00966097
2022-08-29 00:00:00+00:00,-0.01356572
2022-08-30 00:00:00+00:00,0.00325792
2022-08-31 00:00:00+00:00,-0.00966576
2022-09-01 00:00:00+00:00,-0.00769370
2022-09-02 00:00:00+00:00,0.00966977
2022-09-05 00:00:00+00:00,0.00961015
2022-09-06 00:00:00+00:00,-0.00243969
2022-09-07 00:00:00+00:00,-0.00235507
2022-09-08 00:00:00+00:00,0.00808062
2022-09-13 00:00:00+00:00,0.00198145
2022-09-14 00:00:00+00:00,-0.00269663
2022-09-15 00:00:00+00:00,-0.01099594
2022-09-16 00:00:00+00:00,0.00091133
2022-09-19 00:00:00+00:00,-0.00109260
2022-09-20 00:00:00+00:00,-0.00464862
2022-09-21 00:00:00+00:00,-0.02206960
2022-09-22 00:00:00+00:00,-0.01055530
2022-09-23 00:00:00+00:00,-0.02672567
2022-09-26 00:00:00+00:00,-0.02695899
2022-09-27 00:00:00+00:00,0.02434849
2022-09-28 00:00:00+00:00,-0.02414733
2022-09-29 00:00:00+00:00,0.01502615
2022-09-30 00:00:00+00:00,0.02540132
2022-10-04 00:00:00+00:00,0.01202797
2022-10-05 00:00:00+00:00,-0.01631442
2022-10-06 00:00:00+00:00,0.00261682
2022-10-07 00:00:00+00:00,-0.01903873
2022-10-11 00:00:00+00:00,-0.01611080
2022-10-12 00:00:00+00:00,0.02774293
2022-10-13 00:00:00+00:00,-0.01848739
2022-10-14 00:00:00+00:00,0.00688809
2022-10-17 00:00:00+00:00,-0.00835995
2022-10-18 00:00:00+00:00,-0.00264101
2022-10-19 00:00:00+00:00,-0.01486461
2022-10-20 00:00:00+00:00,-0.01376673
2022-10-21 00:00:00+00:00,-0.02471975
2022-10-24 00:00:00+00:00,0.01642531
2022-10-25 00:00:00+00:00,0.02112676
2022-10-26 00:00:00+00:00,0.01331305
2022-10-27 00:00:00+00:00,-0.00643391
2022-10-28 00:00:00+00:00,0.02534650
2022-10-31 00:00:00+00:00,-0.00750047
2022-11-01 00:00:00+00:00,0.01327809
2022-11-02 00:00:00+00:00,-0.00392670
2022-11-03 00:00:00+00:00,-0.00654818
2022-11-04 00:00:00+00:00,0.00234962
2022-11-07 00:00:00+00:00,-0.00976342
2022-11-08 00:00:00+00:00,0.00377358
2022-11-09 00:00:00+00:00,0.00706215
2022-11-10 00:00:00+00:00,0.01567339
2022-11-11 00:00:00+00:00,0.02870069
2022-11-14 00:00:00+00:00,-0.00675429
2022-11-15 00:00:00+00:00,0.00733407
2022-11-16 00:00:00+00:00,-0.00320689
2022-11-17 00:00:00+00:00,0.00503386
2022-11-18 00:00:00+00:00,0.00246801
2022-11-21 00:00:00+00:00,0.00705193
2022-11-22 00:00:00+00:00,0.00446999
2022-11-23 00:00:00+00:00,-0.00054422
2022-11-24 00:00:00+00:00,0.02271488
2022-11-25 00:00:00+00:00,-0.00044972
2022-11-28 00:00:00+00:00,0.00765145
2022-11-29 00:00:00+00:00,-0.00948546
2022-11-30 00:00:00+00:00,-0.00422244
2022-12-01 00:00:00+00:00,0.00585586
2022-12-02 00:00:00+00:00,0.00654767
2022-12-05 00:00:00+00:00,0.00385167
2022-12-06 00:00:00+00:00,0.01126609
2022-12-07 00:00:00+00:00,-0.00115566
2022-12-08 00:00:00+00:00,0.00285281
2022-12-09 00:00:00+00:00,0.00222124
2022-12-12 00:00:00+00:00,-0.00542126
2022-12-13 00:00:00+00:00,0.00622942
2022-12-14 00:00:00+00:00,0.00248095
2022-12-15 00:00:00+00:00,-0.00008839
2022-12-16 00:00:00+00:00,0.00592239
2022-12-19 00:00:00+00:00,-0.00439367
2022-12-20 00:00:00+00:00,-0.01676964
2022-12-21 00:00:00+00:00,-0.00655296
2022-12-22 00:00:00+00:00,0.00905018
2022-12-23 00:00:00+00:00,-0.00178667
2022-12-26 00:00:00+00:00,-0.00196201
2022-12-27 00:00:00+00:00,-0.01252348
2022-12-28 00:00:00+00:00,-0.01338965
2022-12-29 00:00:00+00:00,-0.00940240
2023-01-02 00:00:00+00:00,-0.00827649
2023-01-03 00:00:00+00:00,0.02182648
2023-01-04 00:00:00+00:00,0.01237803
2023-01-05 00:00:00+00:00,0.00224901
2023-01-06 00:00:00+00:00,0.00277977
2023-01-09 00:00:00+00:00,0.01747938
2023-01-10 00:00:00+00:00,-0.00097544
2023-01-11 00:00:00+00:00,0.01315088
2023-01-12 00:00:00+00:00,0.00176445
2023-01-13 00:00:00+00:00,0.01674156
2023-01-16 00:00:00+00:00,-0.01215354
2023-01-17 00:00:00+00:00,-0.00070404
2023-01-18 00:00:00+00:00,0.00008775
2023-01-19 00:00:00+00:00,0.02083885
2023-01-20 00:00:00+00:00,-0.00670965
2023-01-25 00:00:00+00:00,0.00480559
2023-01-26 00:00:00+00:00,0.00192240
2023-01-27 00:00:00+00:00,-0.00783767
2023-01-30 00:00:00+00:00,0.00777972
2023-01-31 00:00:00+00:00,-0.00853956
2023-02-01 00:00:00+00:00,0.00621172
2023-02-02 00:00:00+00:00,0.00409943
2023-02-03 00:00:00+00:00,0.00748216
2023-02-06 00:00:00+00:00,-0.02117872
2023-02-07 00:00:00+00:00,-0.00035035
2023-02-08 00:00:00+00:00,-0.00298167
2023-02-09 00:00:00+00:00,-0.00640801
2023-02-10 00:00:00+00:00,-0.00430921
2023-02-13 00:00:00+00:00,-0.00600919
2023-02-14 00:00:00+00:00,0.00442321
2023-02-15 00:00:00+00:00,-0.01633121
2023-02-16 00:00:00+00:00,0.00489585
2023-02-17 00:00:00+00:00,-0.02544710
2023-02-20 00:00:00+00:00,0.00476019
2023-02-21 00:00:00+00:00,-0.00475379
2023-02-22 00:00:00+00:00,-0.00694507
2023-02-23 00:00:00+00:00,0.00849065
2023-02-24 00:00:00+00:00,0.01024719
2023-02-27 00:00:00+00:00,-0.00840712
2023-02-28 00:00:00+00:00,-0.01627551
2023-03-02 00:00:00+00:00,-0.02176685
2023-03-03 00:00:00+00:00,-0.00530553
2023-03-06 00:00:00+00:00,0.02592388
2023-03-07 00:00:00+00:00,-0.00850910
2023-03-08 00:00:00+00:00,0.00862617
2023-03-09 00:00:00+00:00,-0.00253669
2023-03-10 00:00:00+00:00,0.01151301
2023-03-13 00:00:00+00:00,0.03010003
2023-03-14 00:00:00+00:00,0.01702279
2023-03-15 00:00:00+00:00,-0.00950222
2023-03-16 00:00:00+00:00,-0.00088013
2023-03-17 00:00:00+00:00,-0.00369979
2023-03-20 00:00:00+00:00,0.01149425
2023-03-21 00:00:00+00:00,-0.00087413
2023-03-22 00:00:00+00:00,-0.00157480
2023-03-23 00:00:00+00:00,0.01218016
2023-03-24 00:00:00+00:00,0.01058525
2023-03-27 00:00:00+00:00,0.00156386
2023-03-28 00:00:00+00:00,-0.00967405
2023-03-29 00:00:00+00:00,-0.00392807
2023-03-30 00:00:00+00:00,-0.00174414
2023-03-31 00:00:00+00:00,-0.00393701
2023-04-03 00:00:00+00:00,-0.00816864
2023-04-04 00:00:00+00:00,0.00986002
2023-04-05 00:00:00+00:00,-0.00096322
2023-04-06 00:00:00+00:00,0.00666082
2023-04-07 00:00:00+00:00,-0.00131027
2023-04-10 00:00:00+00:00,0.01223776
2023-04-11 00:00:00+00:00,-0.00260643
2023-04-12 00:00:00+00:00,-0.00565463
2023-04-13 00:00:00+00:00,-0.00191922
2023-04-14 00:00:00+00:00,-0.00087313
2023-04-17 00:00:00+00:00,-0.01135570
2023-04-18 00:00:00+00:00,-0.00140560
2023-04-19 00:00:00+00:00,-0.00184405
2023-04-20 00:00:00+00:00,-0.00624725
2023-04-21 00:00:00+00:00,0.01560984
2023-04-24 00:00:00+00:00,0.00218953
2023-04-25 00:00:00+00:00,-0.00349956
2023-04-26 00:00:00+00:00,0.00280480
2023-04-27 00:00:00+00:00,-0.00122538
2023-04-28 00:00:00+00:00,-0.01018437
2023-05-02 00:00:00+00:00,0.00158270
2023-05-03 00:00:00+00:00,0.00905893
2023-05-04 00:00:00+00:00,0.00796848
2023-05-08 00:00:00+00:00,-0.00654165
2023-05-09 00:00:00+00:00,-0.00166273
2023-05-10 00:00:00+00:00,-0.00148862
2023-05-11 00:00:00+00:00,0.00701139
2023-05-12 00:00:00+00:00,0.00349375
2023-05-15 00:00:00+00:00,-0.01011510
2023-05-16 00:00:00+00:00,0.00569676
2023-05-17 00:00:00+00:00,-0.00183518
2023-05-18 00:00:00+00:00,-0.00796708
2023-05-19 00:00:00+00:00,-0.00940163
2023-05-22 00:00:00+00:00,0.00476443
2023-05-23 00:00:00+00:00,-0.01373239
2023-05-24 00:00:00+00:00,-0.00372605
2023-05-25 00:00:00+00:00,-0.01600000
2023-05-26 00:00:00+00:00,-0.00671441
2023-05-30 00:00:00+00:00,-0.00188713
2023-05-31 00:00:00+00:00,0.01906475
2023-06-01 00:00:00+00:00,-0.00329269
2023-06-02 00:00:00+00:00,0.00900821
2023-06-05 00:00:00+00:00,-0.00976649
2023-06-07 00:00:00+00:00,0.00660125
2023-06-08 00:00:00+00:00,-0.01914003
2023-06-09 00:00:00+00:00,0.00269421
2023-06-12 00:00:00+00:00,0.00313986
2023-06-13 00:00:00+00:00,-0.00188071
2023-06-14 00:00:00+00:00,-0.00636372
2023-06-15 00:00:00+00:00,-0.00592992
2023-06-16 00:00:00+00:00,0.00316341
2023-06-19 00:00:00+00:00,0.00189206
2023-06-20 00:00:00+00:00,-0.00134892
2023-06-21 00:00:00+00:00,0.00432238
2023-06-22 00:00:00+00:00,-0.00611181
2023-06-23 00:00:00+00:00,-0.00216216
2023-06-26 00:00:00+00:00,0.01136671
2023-06-27 00:00:00+00:00,0.00098672
2023-06-28 00:00:00+00:00,-0.00295938
2023-06-29 00:00:00+00:00,-0.00251301
2023-06-30 00:00:00+00:00,-0.00953237
2023-07-03 00:00:00+00:00,0.01568133
2023-07-04 00:00:00+00:00,-0.00564567
2023-07-05 00:00:00+00:00,-0.00314607
2023-07-06 00:00:00+00:00,-0.01069663
2023-07-07 00:00:00+00:00,-0.00941091
2023-07-10 00:00:00+00:00,-0.01417280
2023-07-11 00:00:00+00:00,0.01585701
2023-07-12 00:00:00+00:00,0.00027248
2023-07-13 00:00:00+00:00,0.01671208
2023-07-14 00:00:00+00:00,-0.00342404
2023-07-17 00:00:00+00:00,0.00451223
2023-07-18 00:00:00+00:00,0.00027008
2023-07-19 00:00:00+00:00,0.01296363
2023-07-20 00:00:00+00:00,-0.00626118
2023-07-21 00:00:00+00:00,-0.00376851
2023-07-24 00:00:00+00:00,-0.00161798
2023-07-25 00:00:00+00:00,-0.00539811
2023-07-26 00:00:00+00:00,0.00306859
2023-07-27 00:00:00+00:00,0.00342219
2023-07-28 00:00:00+00:00,-0.01609423
2023-07-31 00:00:00+00:00,-0.00498279
2023-08-01 00:00:00+00:00,0.00526937
2023-08-02 00:00:00+00:00,-0.01087449
2023-08-03 00:00:00+00:00,-0.01001365
2023-08-04 00:00:00+00:00,-0.00403115
2023-08-07 00:00:00+00:00,0.00981651
2023-08-08 00:00:00+00:00,0.01415525
2023-08-09 00:00:00+00:00,-0.00444364
2023-08-10 00:00:00+00:00,-0.00327422
2023-08-11 00:00:00+00:00,-0.00555101
2023-08-14 00:00:00+00:00,-0.01204489
2023-08-16 00:00:00+00:00,0.00651795
2023-08-17 00:00:00+00:00,-0.01747804
2023-08-18 00:00:00+00:00,0.00831409
2023-08-21 00:00:00+00:00,-0.00873162
2023-08-22 00:00:00+00:00,-0.00332410
2023-08-23 00:00:00+00:00,0.01128167
2023-08-24 00:00:00+00:00,0.00625345
2023-08-25 00:00:00+00:00,-0.00825007
2023-08-28 00:00:00+00:00,0.01059420
2023-08-29 00:00:00+00:00,0.00384615
2023-08-30 00:00:00+00:00,-0.00201042
2023-08-31 00:00:00+00:00,0.00292745
2023-09-01 00:00:00+00:00,0.00930827
2023-09-04 00:00:00+00:00,-0.01473263
2023-09-05 00:00:00+00:00,-0.00201281
2023-09-06 00:00:00+00:00,-0.00385321
2023-09-07 00:00:00+00:00,-0.01028939
2023-09-08 00:00:00+00:00,0.01338256
2023-09-11 00:00:00+00:00,-0.01008897
2023-09-12 00:00:00+00:00,-0.00193548
2023-09-13 00:00:00+00:00,0.00212373
2023-09-14 00:00:00+00:00,0.00184094
2023-09-15 00:00:00+00:00,-0.00101066
2023-09-18 00:00:00+00:00,-0.00423066
2023-09-19 00:00:00+00:00,0.00212432
2023-09-20 00:00:00+00:00,-0.00359447
2023-09-21 00:00:00+00:00,-0.00755760
2023-09-22 00:00:00+00:00,0.00120616
2023-09-25 00:00:00+00:00,0.00416204
2023-09-26 00:00:00+00:00,-0.00907744
2023-09-27 00:00:00+00:00,0.00501999
2023-10-04 00:00:00+00:00,-0.03129829
2023-10-05 00:00:00+00:00,0.00647681
2023-10-06 00:00:00+00:00,0.00987373
2023-10-10 00:00:00+00:00,0.00405814
2023-10-11 00:00:00+00:00,0.01281206
2023-10-12 00:00:00+00:00,0.00663675
2023-10-13 00:00:00+00:00,-0.01127469
2023-10-16 00:00:00+00:00,-0.00140634
2023-10-17 00:00:00+00:00,-0.00544857
2023-10-18 00:00:00+00:00,-0.01158519
2023-10-19 00:00:00+00:00,-0.01183152
2023-10-20 00:00:00+00:00,0.00715103
2023-10-23 00:00:00+00:00,-0.00968661
2023-10-24 00:00:00+00:00,0.01763584
2023-10-25 00:00:00+00:00,0.00179448
2023-10-26 00:00:00+00:00,-0.02394246
2023-10-27 00:00:00+00:00,0.01863532
2023-10-30 00:00:00+00:00,-0.00274621
2023-10-31 00:00:00+00:00,-0.00350711
2023-11-01 00:00:00+00:00,0.00247548
2023-11-02 00:00:00+00:00,0.02833238
2023-11-03 00:00:00+00:00,0.00383644
2023-11-06 00:00:00+00:00,0.01178121
2023-11-07 00:00:00+00:00,-0.00204195
2023-11-08 00:00:00+00:00,0.00808776
2023-11-09 00:00:00+00:00,0.00997967
2023-11-10 00:00:00+00:00,-0.00618138
2023-11-13 00:00:00+00:00,-0.00388745
2023-11-14 00:00:00+00:00,0.00194372
2023-11-15 00:00:00+00:00,0.02861906
2023-11-16 00:00:00+00:00,0.00474582
2023-11-17 00:00:00+00:00,0.00818926
2023-11-20 00:00:00+00:00,-0.00000000
2023-11-21 00:00:00+00:00,0.00380642
2023-11-22 00:00:00+00:00,-0.00045249
2023-11-23 00:00:00+00:00,-0.00271321
2023-11-24 00:00:00+00:00,-0.00480116
2023-11-27 00:00:00+00:00,-0.00290328
2023-11-28 00:00:00+00:00,0.01047931
2023-11-29 00:00:00+00:00,0.01066715
2023-11-30 00:00:00+00:00,-0.00117223
2023-12-01 00:00:00+00:00,-0.00422093
2023-12-04 00:00:00+00:00,0.00992153
2023-12-05 00:00:00+00:00,0.00610961
2023-12-06 00:00:00+00:00,0.01039799
2023-12-07 00:00:00+00:00,-0.00071244
2023-12-08 00:00:00+00:00,-0.00436331
2023-12-11 00:00:00+00:00,-0.00304251
2023-12-12 00:00:00+00:00,0.00349212
2023-12-13 00:00:00+00:00,0.00321888
2023-12-14 00:00:00+00:00,0.03194734
2023-12-15 00:00:00+00:00,-0.00579100
2023-12-18 00:00:00+00:00,0.00220051
2023-12-19 00:00:00+00:00,0.00017587
2023-12-20 00:00:00+00:00,-0.00088082
2023-12-21 00:00:00+00:00,0.01470977
2023-12-22 00:00:00+00:00,0.00653937
2023-12-26 00:00:00+00:00,-0.00707485
2023-12-27 00:00:00+00:00,0.00235993
2023-12-28 00:00:00+00:00,0.01518457
2024-01-02 00:00:00+00:00,-0.02458874
2024-01-03 00:00:00+00:00,-0.00578491
2024-01-04 00:00:00+00:00,0.00632856
2024-01-05 00:00:00+00:00,-0.00875887
2024-01-08 00:00:00+00:00,-0.00132019
2024-01-09 00:00:00+00:00,0.00802469
2024-01-10 00:00:00+00:00,-0.00333538
2024-01-11 00:00:00+00:00,0.00474350
2024-01-12 00:00:00+00:00,0.00324419
2024-01-15 00:00:00+00:00,0.00034980
2024-01-16 00:00:00+00:00,-0.00323681
2024-01-17 00:00:00+00:00,-0.00683551
2024-01-18 00:00:00+00:00,-0.00536783
2024-01-19 00:00:00+00:00,-0.00785109
2024-01-22 00:00:00+00:00,0.00778968
2024-01-23 00:00:00+00:00,0.00088176
2024-01-24 00:00:00+00:00,-0.00555262
2024-01-25 00:00:00+00:00,-0.00176757
2024-01-26 00:00:00+00:00,0.00416113
2024-01-29 00:00:00+00:00,-0.00856512
2024-01-30 00:00:00+00:00,0.01107567
2024-01-31 00:00:00+00:00,0.00308942
2024-02-01 00:00:00+00:00,0.00396476
2024-02-02 00:00:00+00:00,0.00913082
2024-02-05 00:00:00+00:00,-0.01845212
2024-02-06 00:00:00+00:00,-0.00141218
2024-02-07 00:00:00+00:00,0.00220965
2024-02-08 00:00:00+00:00,-0.00458675
2024-02-13 00:00:00+00:00,-0.00442204
2024-02-14 00:00:00+00:00,-0.01452999
2024-02-15 00:00:00+00:00,0.00849960
2024-02-16 00:00:00+00:00,-0.00275286
2024-02-19 00:00:00+00:00,0.00115834
2024-02-20 00:00:00+00:00,-0.00000000
2024-02-21 00:00:00+00:00,0.00044496
2024-02-22 00:00:00+00:00,0.00365093
2024-02-23 00:00:00+00:00,-0.00454424
2024-02-26 00:00:00+00:00,0.01370717
2024-02-27 00:00:00+00:00,-0.00450928
2024-02-28 00:00:00+00:00,-0.00460585
2024-02-29 00:00:00+00:00,-0.00426439
2024-03-04 00:00:00+00:00,0.00863373
2024-03-05 00:00:00+00:00,0.00274628
