Date,EURCHF
2020-09-03 00:00:00+00:00,-0.01318458
2020-09-04 00:00:00+00:00,0.00417595
2020-09-06 00:00:00+00:00,0.00064941
2020-09-07 00:00:00+00:00,0.00380369
2020-09-08 00:00:00+00:00,0.00240450
2020-09-09 00:00:00+00:00,-0.00821412
2020-09-10 00:00:00+00:00,-0.00342307
2020-09-11 00:00:00+00:00,0.00092842
2020-09-13 00:00:00+00:00,-0.00092790
2020-09-14 00:00:00+00:00,-0.00102069
2020-09-15 00:00:00+00:00,0.00102202
2020-09-16 00:00:00+00:00,-0.00204195
2020-09-17 00:00:00+00:00,-0.00120908
2020-09-18 00:00:00+00:00,0.00242108
2020-09-20 00:00:00+00:00,0.00120762
2020-09-21 00:00:00+00:00,-0.00176285
2020-09-22 00:00:00+00:00,-0.00111535
2020-09-23 00:00:00+00:00,0.00148879
2020-09-24 00:00:00+00:00,-0.00027873
2020-09-25 00:00:00+00:00,0.00390335
2020-09-27 00:00:00+00:00,-0.00074060
2020-09-28 00:00:00+00:00,0.00064851
2020-09-29 00:00:00+00:00,-0.00148134
2020-09-30 00:00:00+00:00,0.00231803
2020-10-01 00:00:00+00:00,-0.00120259
2020-10-02 00:00:00+00:00,-0.00185237
2020-10-04 00:00:00+00:00,-0.00213417
2020-10-05 00:00:00+00:00,0.00027897
2020-10-06 00:00:00+00:00,0.00102259
2020-10-07 00:00:00+00:00,0.00037147
2020-10-08 00:00:00+00:00,0.00111400
2020-10-09 00:00:00+00:00,-0.00296736
2020-10-11 00:00:00+00:00,0.00027902
2020-10-12 00:00:00+00:00,-0.00018596
2020-10-13 00:00:00+00:00,-0.00278992
2020-10-14 00:00:00+00:00,0.00102583
2020-10-15 00:00:00+00:00,-0.00083846
2020-10-16 00:00:00+00:00,-0.00186480
2020-10-18 00:00:00+00:00,0.00084073
2020-10-19 00:00:00+00:00,0.00084002
2020-10-20 00:00:00+00:00,-0.00139886
2020-10-21 00:00:00+00:00,0.00130743
2020-10-22 00:00:00+00:00,0.00111919
2020-10-23 00:00:00+00:00,-0.00251537
2020-10-25 00:00:00+00:00,0.00056038
2020-10-26 00:00:00+00:00,-0.00009334
2020-10-27 00:00:00+00:00,0.00102689
2020-10-28 00:00:00+00:00,-0.00167863
2020-10-29 00:00:00+00:00,-0.00196170
2020-10-30 00:00:00+00:00,-0.00009360
2020-11-02 00:00:00+00:00,0.00140410
2020-11-03 00:00:00+00:00,0.00009348
2020-11-04 00:00:00+00:00,-0.00373867
2020-11-05 00:00:00+00:00,0.00300216
2020-11-06 00:00:00+00:00,-0.00093537
2020-11-08 00:00:00+00:00,0.00084262
2020-11-09 00:00:00+00:00,-0.00037418
2020-11-10 00:00:00+00:00,0.01066816
2020-11-11 00:00:00+00:00,0.00157407
2020-11-12 00:00:00+00:00,-0.00305075
2020-11-13 00:00:00+00:00,0.00092730
2020-11-15 00:00:00+00:00,0.00092644
2020-11-16 00:00:00+00:00,0.00027767
2020-11-17 00:00:00+00:00,0.00064773
2020-11-18 00:00:00+00:00,-0.00055484
2020-11-19 00:00:00+00:00,-0.00157291
2020-11-20 00:00:00+00:00,0.00185340
2020-11-22 00:00:00+00:00,-0.00064749
2020-11-23 00:00:00+00:00,-0.00018512
2020-11-24 00:00:00+00:00,0.00018515
2020-11-25 00:00:00+00:00,0.00360977
2020-11-26 00:00:00+00:00,-0.00193673
2020-11-27 00:00:00+00:00,-0.00203290
2020-11-29 00:00:00+00:00,0.00222222
2020-11-30 00:00:00+00:00,0.00692905
2020-12-01 00:00:00+00:00,0.00277239
2020-12-02 00:00:00+00:00,-0.00110630
2020-12-03 00:00:00+00:00,-0.00220872
2020-12-04 00:00:00+00:00,-0.00332226
2020-12-06 00:00:00+00:00,-0.00120115
2020-12-07 00:00:00+00:00,-0.00194265
2020-12-08 00:00:00+00:00,-0.00037024
2020-12-09 00:00:00+00:00,-0.00490877
2020-12-10 00:00:00+00:00,-0.00287970
2020-12-11 00:00:00+00:00,0.00204632
2020-12-13 00:00:00+00:00,0.00157934
2020-12-14 00:00:00+00:00,0.00092902
2020-12-15 00:00:00+00:00,-0.00027847
2020-12-16 00:00:00+00:00,-0.00083565
2020-12-17 00:00:00+00:00,0.00362420
2020-12-18 00:00:00+00:00,0.00277778
2020-12-20 00:00:00+00:00,-0.00184672
2020-12-21 00:00:00+00:00,-0.00083256
2020-12-22 00:00:00+00:00,0.00314786
2020-12-23 00:00:00+00:00,-0.00166128
2020-12-24 00:00:00+00:00,0.00120181
2020-12-27 00:00:00+00:00,0.00184672
2020-12-28 00:00:00+00:00,0.00129032
2020-12-29 00:00:00+00:00,-0.00092047
2020-12-30 00:00:00+00:00,-0.00202690
2020-12-31 00:00:00+00:00,0.00018464
2021-01-03 00:00:00+00:00,-0.00212295
2021-01-04 00:00:00+00:00,0.00110998
2021-01-05 00:00:00+00:00,-0.00240229
2021-01-06 00:00:00+00:00,0.00055571
2021-01-07 00:00:00+00:00,0.00240674
2021-01-08 00:00:00+00:00,0.00978853
2021-01-10 00:00:00+00:00,-0.00405306
2021-01-11 00:00:00+00:00,0.00018498
2021-01-12 00:00:00+00:00,0.00073978
2021-01-13 00:00:00+00:00,-0.00304934
2021-01-14 00:00:00+00:00,-0.00074150
2021-01-15 00:00:00+00:00,-0.00185512
2021-01-17 00:00:00+00:00,0.00055757
2021-01-18 00:00:00+00:00,-0.00065013
2021-01-19 00:00:00+00:00,0.00102230
2021-01-20 00:00:00+00:00,-0.00612756
2021-01-21 00:00:00+00:00,-0.00055633
2021-01-22 00:00:00+00:00,-0.00120605
2021-01-24 00:00:00+00:00,0.00037154
2021-01-25 00:00:00+00:00,0.00083565
2021-01-26 00:00:00+00:00,-0.00018555
2021-01-27 00:00:00+00:00,-0.00185580
2021-01-28 00:00:00+00:00,-0.00055778
2021-01-29 00:00:00+00:00,0.00083713
2021-01-31 00:00:00+00:00,0.00399628
2021-02-01 00:00:00+00:00,0.00083310
2021-02-02 00:00:00+00:00,0.00101739
2021-02-03 00:00:00+00:00,0.00046198
2021-02-04 00:00:00+00:00,-0.00055463
2021-02-05 00:00:00+00:00,0.00203478
2021-02-07 00:00:00+00:00,-0.00055381
2021-02-08 00:00:00+00:00,-0.00009235
2021-02-09 00:00:00+00:00,0.00147779
2021-02-10 00:00:00+00:00,-0.00166312
2021-02-11 00:00:00+00:00,-0.00203496
2021-02-12 00:00:00+00:00,0.00213180
2021-02-15 00:00:00+00:00,0.00027747
2021-02-16 00:00:00+00:00,-0.00258900
2021-02-17 00:00:00+00:00,0.00315194
2021-02-18 00:00:00+00:00,0.00036965
2021-02-19 00:00:00+00:00,0.00147806
2021-02-21 00:00:00+00:00,0.00304400
2021-02-22 00:00:00+00:00,0.00091962
2021-02-23 00:00:00+00:00,0.00147005
2021-02-24 00:00:00+00:00,0.01100917
2021-02-25 00:00:00+00:00,0.00117967
2021-02-26 00:00:00+00:00,0.01377685
2021-02-28 00:00:00+00:00,-0.00308979
2021-03-01 00:00:00+00:00,0.00109389
2021-03-02 00:00:00+00:00,0.00874158
2021-03-03 00:00:00+00:00,0.00735828
2021-03-04 00:00:00+00:00,0.00696391
2021-03-05 00:00:00+00:00,-0.00261591
2021-03-08 00:00:00+00:00,-0.00044989
2021-03-09 00:00:00+00:00,0.00099162
2021-03-10 00:00:00+00:00,-0.01018293
2021-03-11 00:00:00+00:00,0.00896820
2021-03-12 00:00:00+00:00,-0.00171202
2021-03-14 00:00:00+00:00,0.00171527
2021-03-15 00:00:00+00:00,-0.00297404
2021-03-16 00:00:00+00:00,-0.00081352
2021-03-17 00:00:00+00:00,-0.00352813
2021-03-18 00:00:00+00:00,0.00272356
2021-03-19 00:00:00+00:00,-0.00027162
2021-03-21 00:00:00+00:00,0.00027169
2021-03-22 00:00:00+00:00,0.00081485
2021-03-23 00:00:00+00:00,-0.00262348
2021-03-24 00:00:00+00:00,0.00317460
2021-03-25 00:00:00+00:00,-0.00036166
2021-03-26 00:00:00+00:00,0.00135673
2021-03-28 00:00:00+00:00,-0.00045163
2021-03-29 00:00:00+00:00,0.00009037
2021-03-30 00:00:00+00:00,-0.00162646
2021-03-31 00:00:00+00:00,0.00027152
2021-04-01 00:00:00+00:00,0.00280492
2021-04-02 00:00:00+00:00,0.00018046
2021-04-04 00:00:00+00:00,0.00009021
2021-04-05 00:00:00+00:00,-0.00054122
2021-04-06 00:00:00+00:00,-0.00072202
2021-04-07 00:00:00+00:00,-0.00343208
2021-04-08 00:00:00+00:00,-0.00036252
2021-04-09 00:00:00+00:00,-0.00262919
2021-04-11 00:00:00+00:00,0.00045450
2021-04-12 00:00:00+00:00,-0.00054516
2021-04-13 00:00:00+00:00,-0.00090909
2021-04-14 00:00:00+00:00,0.00118289
2021-04-15 00:00:00+00:00,0.00418068
2021-04-16 00:00:00+00:00,-0.00190062
2021-04-18 00:00:00+00:00,-0.00126950
2021-04-19 00:00:00+00:00,-0.00036317
2021-04-20 00:00:00+00:00,0.00245232
2021-04-21 00:00:00+00:00,-0.00208390
2021-04-22 00:00:00+00:00,0.00000000
2021-04-23 00:00:00+00:00,0.00118032
2021-04-25 00:00:00+00:00,0.00172304
2021-04-26 00:00:00+00:00,-0.00226326
2021-04-27 00:00:00+00:00,0.00072405
2021-04-28 00:00:00+00:00,0.00036176
2021-04-29 00:00:00+00:00,-0.00235060
2021-04-30 00:00:00+00:00,-0.00308111
2021-05-02 00:00:00+00:00,-0.00236342
2021-05-03 00:00:00+00:00,0.00018223
2021-05-04 00:00:00+00:00,0.00163979
2021-05-05 00:00:00+00:00,-0.00190996
2021-05-06 00:00:00+00:00,-0.00063787
2021-05-07 00:00:00+00:00,-0.01158020
2021-05-09 00:00:00+00:00,0.00155365
2021-05-10 00:00:00+00:00,-0.00082124
2021-05-11 00:00:00+00:00,-0.00063927
2021-05-12 00:00:00+00:00,0.00274148
2021-05-13 00:00:00+00:00,0.00072906
2021-05-14 00:00:00+00:00,-0.00346052
2021-05-16 00:00:00+00:00,0.00091383
2021-05-17 00:00:00+00:00,-0.00073039
2021-05-18 00:00:00+00:00,0.00127912
2021-05-19 00:00:00+00:00,0.00182498
2021-05-20 00:00:00+00:00,0.00291466
2021-05-21 00:00:00+00:00,-0.00617564
2021-05-23 00:00:00+00:00,-0.00264599
2021-05-24 00:00:00+00:00,0.00091483
2021-05-25 00:00:00+00:00,0.00201079
2021-05-26 00:00:00+00:00,0.00118581
2021-05-27 00:00:00+00:00,-0.00145972
2021-05-28 00:00:00+00:00,0.00164459
2021-05-30 00:00:00+00:00,0.00255801
2021-05-31 00:00:00+00:00,-0.00082012
2021-06-01 00:00:00+00:00,0.00373917
2021-06-02 00:00:00+00:00,-0.00291174
2021-06-03 00:00:00+00:00,-0.00018243
2021-06-04 00:00:00+00:00,-0.00383037
2021-06-07 00:00:00+00:00,-0.00072993
2021-06-08 00:00:00+00:00,-0.00082238
2021-06-09 00:00:00+00:00,-0.00356457
2021-06-10 00:00:00+00:00,-0.00384545
2021-06-11 00:00:00+00:00,-0.00128440
2021-06-13 00:00:00+00:00,-0.00358028
2021-06-14 00:00:00+00:00,-0.00027589
2021-06-15 00:00:00+00:00,0.00211572
2021-06-16 00:00:00+00:00,-0.00018359
2021-06-17 00:00:00+00:00,0.00110173
2021-06-18 00:00:00+00:00,0.00192590
2021-06-20 00:00:00+00:00,0.00164760
2021-06-21 00:00:00+00:00,-0.00009138
2021-06-22 00:00:00+00:00,-0.00018278
2021-06-23 00:00:00+00:00,0.00063985
2021-06-24 00:00:00+00:00,0.00063944
2021-06-25 00:00:00+00:00,-0.00155194
2021-06-28 00:00:00+00:00,0.00091433
2021-06-29 00:00:00+00:00,0.00063944
2021-06-30 00:00:00+00:00,0.00063904
2021-07-01 00:00:00+00:00,0.00000000
2021-07-02 00:00:00+00:00,-0.00364930
2021-07-04 00:00:00+00:00,0.00054940
2021-07-05 00:00:00+00:00,0.00054910
2021-07-06 00:00:00+00:00,-0.00018293
2021-07-07 00:00:00+00:00,0.00054890
2021-07-08 00:00:00+00:00,-0.00146520
2021-07-09 00:00:00+00:00,-0.00623624
2021-07-11 00:00:00+00:00,0.00147656
2021-07-12 00:00:00+00:00,-0.00617398
2021-07-13 00:00:00+00:00,-0.00101364
2021-07-14 00:00:00+00:00,-0.00285793
2021-07-15 00:00:00+00:00,-0.00129438
2021-07-16 00:00:00+00:00,0.00231118
2021-07-18 00:00:00+00:00,0.00083011
2021-07-19 00:00:00+00:00,0.00516081
2021-07-20 00:00:00+00:00,-0.00350037
2021-07-21 00:00:00+00:00,0.00221852
2021-07-22 00:00:00+00:00,-0.00525733
2021-07-23 00:00:00+00:00,-0.00046215
2021-07-26 00:00:00+00:00,-0.00083141
2021-07-27 00:00:00+00:00,-0.00129438
2021-07-28 00:00:00+00:00,0.00074060
2021-07-29 00:00:00+00:00,-0.00314524
2021-07-30 00:00:00+00:00,-0.00037120
2021-08-01 00:00:00+00:00,-0.00232083
2021-08-02 00:00:00+00:00,0.00037220
2021-08-03 00:00:00+00:00,-0.00027904
2021-08-04 00:00:00+00:00,-0.00176777
2021-08-05 00:00:00+00:00,-0.00046603
2021-08-06 00:00:00+00:00,0.00074599
2021-08-08 00:00:00+00:00,0.00242266
2021-08-09 00:00:00+00:00,0.00046477
2021-08-10 00:00:00+00:00,0.00343770
2021-08-11 00:00:00+00:00,0.00148148
2021-08-12 00:00:00+00:00,0.00425532
2021-08-13 00:00:00+00:00,0.00000000
2021-08-15 00:00:00+00:00,-0.00359945
2021-08-16 00:00:00+00:00,-0.00509448
2021-08-17 00:00:00+00:00,-0.01294107
2021-08-18 00:00:00+00:00,-0.00204994
2021-08-19 00:00:00+00:00,0.00046685
2021-08-20 00:00:00+00:00,-0.00121325
2021-08-22 00:00:00+00:00,0.00261633
2021-08-23 00:00:00+00:00,0.00009320
2021-08-24 00:00:00+00:00,0.00009319
2021-08-25 00:00:00+00:00,0.00186515
2021-08-26 00:00:00+00:00,0.00988253
2021-08-27 00:00:00+00:00,-0.00269266
2021-08-29 00:00:00+00:00,-0.00324585
2021-08-30 00:00:00+00:00,0.00679196
2021-08-31 00:00:00+00:00,0.00641443
2021-09-01 00:00:00+00:00,0.00351007
2021-09-02 00:00:00+00:00,0.00138338
2021-09-03 00:00:00+00:00,0.00156870
2021-09-05 00:00:00+00:00,0.00018420
2021-09-06 00:00:00+00:00,0.00128913
2021-09-07 00:00:00+00:00,0.00184076
2021-09-08 00:00:00+00:00,0.00303895
2021-09-09 00:00:00+00:00,-0.00661218
2021-09-10 00:00:00+00:00,-0.00202317
2021-09-12 00:00:00+00:00,0.00000000
2021-09-13 00:00:00+00:00,0.00046121
2021-09-14 00:00:00+00:00,-0.00009225
2021-09-15 00:00:00+00:00,-0.00183857
2021-09-16 00:00:00+00:00,0.00470046
2021-09-17 00:00:00+00:00,0.00690163
2021-09-19 00:00:00+00:00,0.00220123
2021-09-20 00:00:00+00:00,-0.00594857
2021-09-21 00:00:00+00:00,-0.00796849
2021-09-22 00:00:00+00:00,-0.00330882
2021-09-23 00:00:00+00:00,0.00036914
2021-09-24 00:00:00+00:00,0.00129294
2021-09-26 00:00:00+00:00,-0.00147425
2021-09-27 00:00:00+00:00,0.00101504
2021-09-28 00:00:00+00:00,0.00110569
2021-09-29 00:00:00+00:00,-0.00092268
2021-09-30 00:00:00+00:00,-0.00507053
2021-10-01 00:00:00+00:00,-0.00674054
2021-10-03 00:00:00+00:00,0.00157817
2021-10-04 00:00:00+00:00,-0.00333673
2021-10-05 00:00:00+00:00,-0.00370645
2021-10-06 00:00:00+00:00,-0.00232775
2021-10-07 00:00:00+00:00,-0.00260247
2021-10-08 00:00:00+00:00,0.00111982
2021-10-10 00:00:00+00:00,-0.00065219
2021-10-11 00:00:00+00:00,0.00046616
2021-10-12 00:00:00+00:00,-0.00186273
2021-10-13 00:00:00+00:00,0.00046703
2021-10-14 00:00:00+00:00,-0.00400671
2021-10-15 00:00:00+00:00,0.00215195
2021-10-17 00:00:00+00:00,-0.00065347
2021-10-18 00:00:00+00:00,0.00158804
2021-10-19 00:00:00+00:00,0.00177338
2021-10-20 00:00:00+00:00,-0.00260878
2021-10-21 00:00:00+00:00,-0.00317609
2021-10-22 00:00:00+00:00,-0.00093712
2021-10-25 00:00:00+00:00,0.00140700
2021-10-26 00:00:00+00:00,-0.00121768
2021-10-27 00:00:00+00:00,-0.00140673
2021-10-28 00:00:00+00:00,0.00046957
2021-10-29 00:00:00+00:00,-0.02027598
2021-11-01 00:00:00+00:00,-0.00416154
2021-11-02 00:00:00+00:00,0.00293727
2021-11-03 00:00:00+00:00,-0.00037789
2021-11-04 00:00:00+00:00,-0.00387487
2021-11-05 00:00:00+00:00,0.00218216
2021-11-08 00:00:00+00:00,0.00303404
2021-11-09 00:00:00+00:00,-0.00170148
2021-11-10 00:00:00+00:00,-0.00227251
2021-11-11 00:00:00+00:00,0.00037961
2021-11-12 00:00:00+00:00,-0.00037947
2021-11-15 00:00:00+00:00,-0.00237259
2021-11-16 00:00:00+00:00,0.00133181
2021-11-17 00:00:00+00:00,-0.00218507
2021-11-18 00:00:00+00:00,0.00190422
2021-11-19 00:00:00+00:00,-0.00418132
2021-11-22 00:00:00+00:00,0.00028629
2021-11-23 00:00:00+00:00,0.00152643
2021-11-24 00:00:00+00:00,-0.01400267
2021-11-26 00:00:00+00:00,-0.00535322
2021-11-29 00:00:00+00:00,-0.00249281
2021-11-30 00:00:00+00:00,-0.00201536
2021-12-01 00:00:00+00:00,0.00096025
2021-12-02 00:00:00+00:00,-0.00239923
2021-12-03 00:00:00+00:00,-0.00317277
2021-12-06 00:00:00+00:00,0.01126733
2021-12-07 00:00:00+00:00,-0.00277725
2021-12-08 00:00:00+00:00,0.00211274
2021-12-09 00:00:00+00:00,-0.00057499
2021-12-10 00:00:00+00:00,-0.00105475
2021-12-13 00:00:00+00:00,-0.00115185
2021-12-14 00:00:00+00:00,-0.00096098
2021-12-15 00:00:00+00:00,0.00355906
2021-12-16 00:00:00+00:00,-0.00182114
2021-12-17 00:00:00+00:00,-0.00326484
2021-12-20 00:00:00+00:00,0.00086705
2021-12-21 00:00:00+00:00,0.00221388
2021-12-22 00:00:00+00:00,-0.00019209
2021-12-23 00:00:00+00:00,-0.00105668
2021-12-27 00:00:00+00:00,-0.00086547
2021-12-28 00:00:00+00:00,-0.00182868
2021-12-29 00:00:00+00:00,0.00077138
2021-12-30 00:00:00+00:00,-0.00327585
2021-12-31 00:00:00+00:00,0.00299662
2022-01-03 00:00:00+00:00,-0.00019275
2022-01-04 00:00:00+00:00,-0.01388086
2022-01-05 00:00:00+00:00,0.00367647
2022-01-06 00:00:00+00:00,0.00944669
2022-01-07 00:00:00+00:00,0.00509273
2022-01-10 00:00:00+00:00,0.01274801
2022-01-11 00:00:00+00:00,-0.00047610
2022-01-12 00:00:00+00:00,-0.00762123
2022-01-13 00:00:00+00:00,-0.00449417
2022-01-14 00:00:00+00:00,-0.00057510
2022-01-17 00:00:00+00:00,-0.00038344
2022-01-18 00:00:00+00:00,-0.00815113
2022-01-19 00:00:00+00:00,-0.00028879
2022-01-20 00:00:00+00:00,-0.00221516
2022-01-21 00:00:00+00:00,-0.00597821
2022-01-24 00:00:00+00:00,0.00086973
2022-01-25 00:00:00+00:00,0.00589600
2022-01-26 00:00:00+00:00,0.00231325
2022-01-27 00:00:00+00:00,-0.00231080
2022-01-28 00:00:00+00:00,0.00009637
2022-01-31 00:00:00+00:00,0.00250458
2022-02-01 00:00:00+00:00,-0.00240223
2022-02-02 00:00:00+00:00,0.00182974
2022-02-03 00:00:00+00:00,0.02657168
2022-02-04 00:00:00+00:00,0.01339413
2022-02-07 00:00:00+00:00,-0.00566091
2022-02-08 00:00:00+00:00,-0.00066257
2022-02-09 00:00:00+00:00,-0.00085211
2022-02-10 00:00:00+00:00,0.00530454
2022-02-11 00:00:00+00:00,-0.01503688
2022-02-14 00:00:00+00:00,-0.01020798
2022-02-15 00:00:00+00:00,0.00564539
2022-02-16 00:00:00+00:00,0.00494767
2022-02-17 00:00:00+00:00,-0.01068091
2022-02-18 00:00:00+00:00,-0.00172232
2022-02-21 00:00:00+00:00,-0.01322726
2022-02-22 00:00:00+00:00,0.01380309
2022-02-23 00:00:00+00:00,-0.00612968
2022-02-24 00:00:00+00:00,-0.00308374
2022-02-25 00:00:00+00:00,0.01341052
2022-02-28 00:00:00+00:00,-0.01390354
2022-03-01 00:00:00+00:00,-0.00651497
2022-03-02 00:00:00+00:00,0.00117451
2022-03-03 00:00:00+00:00,-0.00615896
2022-03-04 00:00:00+00:00,-0.01445996
2022-03-07 00:00:00+00:00,0.00299431
2022-03-08 00:00:00+00:00,0.00716489
2022-03-09 00:00:00+00:00,0.01323980
2022-03-10 00:00:00+00:00,-0.00380302
2022-03-11 00:00:00+00:00,-0.00215348
2022-03-14 00:00:00+00:00,0.00686678
2022-03-15 00:00:00+00:00,0.00448168
2022-03-16 00:00:00+00:00,0.00688652
2022-03-17 00:00:00+00:00,0.00115596
2022-03-18 00:00:00+00:00,-0.02280381
2022-03-21 00:00:00+00:00,-0.00233168
2022-03-22 00:00:00+00:00,0.00009727
2022-03-23 00:00:00+00:00,-0.00768034
2022-03-24 00:00:00+00:00,-0.00244117
2022-03-25 00:00:00+00:00,-0.00127090
2022-03-28 00:00:00+00:00,0.00420661
2022-03-29 00:00:00+00:00,0.01441792
2022-03-30 00:00:00+00:00,-0.00407056
2022-03-31 00:00:00+00:00,-0.01737527
2022-04-01 00:00:00+00:00,0.00225336
2022-04-04 00:00:00+00:00,-0.01114914
2022-04-05 00:00:00+00:00,-0.00580423
2022-04-06 00:00:00+00:00,0.00660945
2022-04-07 00:00:00+00:00,-0.00167208
2022-04-08 00:00:00+00:00,0.00019687
2022-04-11 00:00:00+00:00,-0.00521654
2022-04-12 00:00:00+00:00,-0.00760194
2022-04-13 00:00:00+00:00,0.01525054
2022-04-14 00:00:00+00:00,0.00687758
2022-04-18 00:00:00+00:00,-0.00480063
2022-04-19 00:00:00+00:00,0.01689256
2022-04-20 00:00:00+00:00,0.00369902
2022-04-21 00:00:00+00:00,0.00777529
2022-04-22 00:00:00+00:00,-0.00019367
2022-04-25 00:00:00+00:00,-0.00996806
2022-04-26 00:00:00+00:00,-0.00651878
2022-04-27 00:00:00+00:00,-0.00068366
2022-04-28 00:00:00+00:00,-0.00263878
2022-04-29 00:00:00+00:00,0.00578148
2022-05-02 00:00:00+00:00,0.00097428
2022-05-03 00:00:00+00:00,0.00253066
2022-05-04 00:00:00+00:00,0.00291262
2022-05-05 00:00:00+00:00,0.00484027
2022-05-06 00:00:00+00:00,0.00404624
2022-05-09 00:00:00+00:00,0.00681251
2022-05-10 00:00:00+00:00,-0.00085771
2022-05-11 00:00:00+00:00,-0.00324304
2022-05-12 00:00:00+00:00,-0.00373206
2022-05-13 00:00:00+00:00,0.00144078
2022-05-16 00:00:00+00:00,0.00239785
2022-05-17 00:00:00+00:00,0.02554779
2022-05-18 00:00:00+00:00,-0.01402137
2022-05-19 00:00:00+00:00,-0.02312083
2022-05-20 00:00:00+00:00,-0.00029140
2022-05-23 00:00:00+00:00,0.00680537
2022-05-24 00:00:00+00:00,-0.00193686
2022-05-25 00:00:00+00:00,-0.01037425
2022-05-26 00:00:00+00:00,0.00554799
2022-05-27 00:00:00+00:00,-0.00515163
2022-05-30 00:00:00+00:00,0.01255474
2022-05-31 00:00:00+00:00,-0.00804030
2022-06-01 00:00:00+00:00,-0.00699097
2022-06-02 00:00:00+00:00,0.00409836
2022-06-03 00:00:00+00:00,0.00281827
2022-06-06 00:00:00+00:00,0.00600833
2022-06-07 00:00:00+00:00,0.00240825
2022-06-08 00:00:00+00:00,0.00711128
2022-06-09 00:00:00+00:00,-0.00734733
2022-06-10 00:00:00+00:00,0.01220802
2022-06-13 00:00:00+00:00,-0.00153994
2022-06-14 00:00:00+00:00,0.00877531
2022-06-15 00:00:00+00:00,-0.00786420
2022-06-16 00:00:00+00:00,-0.03457239
2022-06-17 00:00:00+00:00,-0.00196155
2022-06-20 00:00:00+00:00,-0.00166912
2022-06-21 00:00:00+00:00,0.00098348
2022-06-22 00:00:00+00:00,-0.00333988
2022-06-23 00:00:00+00:00,-0.00983865
2022-06-24 00:00:00+00:00,0.00088986
2022-06-27 00:00:00+00:00,0.00059277
2022-06-28 00:00:00+00:00,-0.00938921
2022-06-29 00:00:00+00:00,-0.02034941
2022-06-30 00:00:00+00:00,0.00571658
2022-07-01 00:00:00+00:00,0.00129922
2022-07-04 00:00:00+00:00,0.00109912
2022-07-05 00:00:00+00:00,-0.01427288
2022-07-06 00:00:00+00:00,-0.01046172
2022-07-07 00:00:00+00:00,0.00161829
2022-07-08 00:00:00+00:00,0.00909550
2022-07-11 00:00:00+00:00,-0.01529021
2022-07-12 00:00:00+00:00,-0.00151960
2022-07-13 00:00:00+00:00,-0.00273973
2022-07-14 00:00:00+00:00,0.00203231
2022-07-15 00:00:00+00:00,-0.00101461
2022-07-18 00:00:00+00:00,0.01320601
2022-07-19 00:00:00+00:00,-0.00131141
2022-07-20 00:00:00+00:00,-0.00454178
2022-07-21 00:00:00+00:00,-0.00202368
2022-07-22 00:00:00+00:00,-0.01244184
2022-07-25 00:00:00+00:00,0.00845989
2022-07-26 00:00:00+00:00,-0.02302932
2022-07-27 00:00:00+00:00,0.00708273
2022-07-28 00:00:00+00:00,-0.01032720
2022-07-29 00:00:00+00:00,0.00010272
2022-08-01 00:00:00+00:00,0.00195353
2022-08-02 00:00:00+00:00,-0.00184710
2022-08-03 00:00:00+00:00,0.00390665
2022-08-04 00:00:00+00:00,0.00204813
2022-08-05 00:00:00+00:00,0.00572305
2022-08-08 00:00:00+00:00,-0.00960654
2022-08-09 00:00:00+00:00,-0.00092412
2022-08-10 00:00:00+00:00,-0.00626476
2022-08-11 00:00:00+00:00,0.00257652
2022-08-12 00:00:00+00:00,-0.01091658
2022-08-15 00:00:00+00:00,-0.01003829
2022-08-16 00:00:00+00:00,0.00894529
2022-08-17 00:00:00+00:00,0.00569476
2022-08-18 00:00:00+00:00,-0.00805203
2022-08-19 00:00:00+00:00,-0.00279851
2022-08-22 00:00:00+00:00,-0.00415757
2022-08-23 00:00:00+00:00,-0.00135685
2022-08-24 00:00:00+00:00,0.00520400
2022-08-25 00:00:00+00:00,-0.00591716
2022-08-26 00:00:00+00:00,0.00447730
2022-08-29 00:00:00+00:00,0.01080407
2022-08-30 00:00:00+00:00,0.01570572
2022-08-31 00:00:00+00:00,0.01025220
2022-09-01 00:00:00+00:00,-0.00764994
2022-09-02 00:00:00+00:00,0.00071677
2022-09-05 00:00:00+00:00,-0.00133074
2022-09-06 00:00:00+00:00,-0.00215252
2022-09-07 00:00:00+00:00,0.00174448
2022-09-08 00:00:00+00:00,-0.01199508
2022-09-09 00:00:00+00:00,-0.01134605
2022-09-12 00:00:00+00:00,0.00051878
2022-09-13 00:00:00+00:00,-0.01379525
2022-09-14 00:00:00+00:00,0.00470023
2022-09-15 00:00:00+00:00,-0.00197958
2022-09-16 00:00:00+00:00,0.01084689
2022-09-19 00:00:00+00:00,0.00311203
2022-09-20 00:00:00+00:00,-0.01149544
2022-09-21 00:00:00+00:00,-0.01625169
2022-09-22 00:00:00+00:00,0.01795841
2022-09-23 00:00:00+00:00,-0.02403746
2022-09-26 00:00:00+00:00,0.01084781
2022-09-27 00:00:00+00:00,-0.01005657
2022-09-28 00:00:00+00:00,-0.00200042
2022-09-29 00:00:00+00:00,0.01507008
2022-09-30 00:00:00+00:00,0.01966527
2022-10-03 00:00:00+00:00,0.01532885
2022-10-04 00:00:00+00:00,0.00719572
2022-10-05 00:00:00+00:00,-0.01259730
2022-10-06 00:00:00+00:00,-0.00329829
