Date,GASOIL
2021-12-30 00:00:00+00:00,0.00073883
2021-12-31 00:00:00+00:00,0.00036928
2022-01-02 00:00:00+00:00,-0.02842377
2022-01-03 00:00:00+00:00,-0.00149757
2022-01-04 00:00:00+00:00,0.01611090
2022-01-05 00:00:00+00:00,0.04460967
2022-01-06 00:00:00+00:00,-0.00183317
2022-01-07 00:00:00+00:00,0.06523324
2022-01-09 00:00:00+00:00,-0.01978100
2022-01-10 00:00:00+00:00,0.01034606
2022-01-11 00:00:00+00:00,-0.00674476
2022-01-12 00:00:00+00:00,0.04276550
2022-01-13 00:00:00+00:00,0.01650281
2022-01-14 00:00:00+00:00,0.02089864
2022-01-16 00:00:00+00:00,0.03625691
2022-01-17 00:00:00+00:00,-0.00407194
2022-01-18 00:00:00+00:00,0.03264196
2022-01-19 00:00:00+00:00,-0.00837521
2022-01-20 00:00:00+00:00,0.00470430
2022-01-21 00:00:00+00:00,-0.02782434
2022-01-23 00:00:00+00:00,0.04347826
2022-01-24 00:00:00+00:00,-0.00133156
2022-01-25 00:00:00+00:00,-0.02700000
2022-01-26 00:00:00+00:00,0.01992570
2022-01-27 00:00:00+00:00,0.02574390
2022-01-28 00:00:00+00:00,0.04031725
2022-01-30 00:00:00+00:00,0.00811952
2022-01-31 00:00:00+00:00,0.00291545
2022-02-01 00:00:00+00:00,-0.01972195
2022-02-02 00:00:00+00:00,0.01499837
2022-02-03 00:00:00+00:00,0.00097245
2022-02-04 00:00:00+00:00,0.05478120
2022-02-06 00:00:00+00:00,0.04680763
2022-02-07 00:00:00+00:00,0.01239926
2022-02-08 00:00:00+00:00,-0.03174114
2022-02-09 00:00:00+00:00,-0.04867395
2022-02-10 00:00:00+00:00,0.01595405
2022-02-11 00:00:00+00:00,-0.02691577
2022-02-13 00:00:00+00:00,0.09324237
2022-02-14 00:00:00+00:00,0.00000000
2022-02-15 00:00:00+00:00,0.00342359
2022-02-16 00:00:00+00:00,-0.05194401
2022-02-17 00:00:00+00:00,-0.01212895
2022-02-18 00:00:00+00:00,-0.01539448
2022-02-20 00:00:00+00:00,0.04231266
2022-02-21 00:00:00+00:00,-0.03194181
2022-02-22 00:00:00+00:00,0.07899807
2022-02-23 00:00:00+00:00,-0.03404519
2022-02-24 00:00:00+00:00,0.10025141
2022-02-25 00:00:00+00:00,-0.00869305
2022-02-27 00:00:00+00:00,0.02988228
2022-02-28 00:00:00+00:00,0.01427722
2022-03-01 00:00:00+00:00,0.01863905
2022-03-02 00:00:00+00:00,0.19071637
2022-03-03 00:00:00+00:00,0.19180525
2022-03-04 00:00:00+00:00,-0.09451659
2022-03-06 00:00:00+00:00,0.19514662
2022-03-07 00:00:00+00:00,0.02878165
2022-03-08 00:00:00+00:00,-0.03271229
2022-03-09 00:00:00+00:00,0.19716424
2022-03-10 00:00:00+00:00,-0.20116164
2022-03-11 00:00:00+00:00,-0.18750000
2022-03-13 00:00:00+00:00,0.04383202
2022-03-14 00:00:00+00:00,-0.05018013
2022-03-15 00:00:00+00:00,-0.17300482
2022-03-16 00:00:00+00:00,0.01401869
2022-03-17 00:00:00+00:00,0.03730480
2022-03-18 00:00:00+00:00,0.20451263
2022-03-20 00:00:00+00:00,0.04516971
2022-03-21 00:00:00+00:00,0.01131687
2022-03-22 00:00:00+00:00,0.07920286
2022-03-23 00:00:00+00:00,-0.02172840
2022-03-24 00:00:00+00:00,0.10560561
2022-03-25 00:00:00+00:00,0.00788530
2022-03-27 00:00:00+00:00,-0.07022138
2022-03-28 00:00:00+00:00,-0.00953545
2022-03-29 00:00:00+00:00,-0.09160118
2022-03-30 00:00:00+00:00,0.02759325
2022-03-31 00:00:00+00:00,-0.06827916
2022-04-01 00:00:00+00:00,-0.04512448
2022-04-03 00:00:00+00:00,0.08834486
2022-04-04 00:00:00+00:00,0.03571429
2022-04-05 00:00:00+00:00,0.04579960
2022-04-06 00:00:00+00:00,-0.04761905
2022-04-07 00:00:00+00:00,-0.06805625
2022-04-08 00:00:00+00:00,-0.03971201
2022-04-10 00:00:00+00:00,0.00737036
2022-04-11 00:00:00+00:00,-0.01199478
2022-04-12 00:00:00+00:00,0.03140670
2022-04-13 00:00:00+00:00,0.07566303
2022-04-14 00:00:00+00:00,0.05892678
2022-04-17 00:00:00+00:00,0.14638404
2022-04-18 00:00:00+00:00,-0.01680672
2022-04-19 00:00:00+00:00,-0.03271358
2022-04-20 00:00:00+00:00,-0.03373206
2022-04-21 00:00:00+00:00,0.04088586
2022-04-22 00:00:00+00:00,-0.04031489
2022-04-24 00:00:00+00:00,-0.02573440
2022-04-25 00:00:00+00:00,-0.05485855
2022-04-26 00:00:00+00:00,0.05812484
2022-04-27 00:00:00+00:00,0.07885658
2022-04-28 00:00:00+00:00,0.03336511
2022-04-29 00:00:00+00:00,0.05632481
2022-05-01 00:00:00+00:00,-0.01140771
2022-05-02 00:00:00+00:00,0.01035197
2022-05-03 00:00:00+00:00,0.04491292
2022-05-04 00:00:00+00:00,-0.06223321
2022-05-05 00:00:00+00:00,0.06370745
2022-05-06 00:00:00+00:00,-0.04253434
2022-05-08 00:00:00+00:00,-0.04737430
2022-05-09 00:00:00+00:00,-0.00184289
2022-05-10 00:00:00+00:00,-0.09838710
2022-05-11 00:00:00+00:00,0.04622459
2022-05-12 00:00:00+00:00,-0.02258141
2022-05-13 00:00:00+00:00,-0.00287425
2022-05-15 00:00:00+00:00,0.02524272
2022-05-16 00:00:00+00:00,-0.02755151
2022-05-17 00:00:00+00:00,0.02161768
2022-05-18 00:00:00+00:00,-0.03963488
2022-05-19 00:00:00+00:00,-0.04406365
2022-05-20 00:00:00+00:00,0.03655483
2022-05-22 00:00:00+00:00,-0.00590697
2022-05-23 00:00:00+00:00,-0.00074092
2022-05-24 00:00:00+00:00,-0.01358025
2022-05-25 00:00:00+00:00,0.07560308
2022-05-26 00:00:00+00:00,0.04681873
2022-05-27 00:00:00+00:00,0.03830787
2022-05-29 00:00:00+00:00,0.05487664
2022-05-30 00:00:00+00:00,-0.01233737
2022-05-31 00:00:00+00:00,0.11718221
2022-06-01 00:00:00+00:00,-0.02804539
2022-06-02 00:00:00+00:00,-0.00043422
2022-06-03 00:00:00+00:00,0.08018253
2022-06-05 00:00:00+00:00,0.07162304
2022-06-06 00:00:00+00:00,-0.02469136
2022-06-07 00:00:00+00:00,0.04582651
2022-06-08 00:00:00+00:00,-0.02844712
2022-06-09 00:00:00+00:00,-0.03054825
2022-06-10 00:00:00+00:00,0.07375538
2022-06-12 00:00:00+00:00,-0.04418466
2022-06-13 00:00:00+00:00,-0.00870445
2022-06-14 00:00:00+00:00,-0.01668702
2022-06-15 00:00:00+00:00,0.01875515
2022-06-16 00:00:00+00:00,0.02333197
2022-06-17 00:00:00+00:00,0.03465046
2022-06-19 00:00:00+00:00,-0.06828588
2022-06-20 00:00:00+00:00,0.00206954
2022-06-21 00:00:00+00:00,0.04938272
2022-06-22 00:00:00+00:00,-0.09619642
2022-06-23 00:00:00+00:00,0.07127794
2022-06-24 00:00:00+00:00,-0.04079967
2022-06-26 00:00:00+00:00,0.01396124
2022-06-27 00:00:00+00:00,0.00827815
2022-06-28 00:00:00+00:00,-0.00700165
2022-06-29 00:00:00+00:00,-0.08331615
2022-06-30 00:00:00+00:00,-0.06114568
2022-07-01 00:00:00+00:00,-0.02192205
2022-07-03 00:00:00+00:00,0.07419861
2022-07-04 00:00:00+00:00,-0.00864118
2022-07-05 00:00:00+00:00,-0.01890072
2022-07-06 00:00:00+00:00,-0.14918824
2022-07-07 00:00:00+00:00,-0.14441288
2022-07-08 00:00:00+00:00,0.17425591
2022-07-10 00:00:00+00:00,-0.00869233
2022-07-11 00:00:00+00:00,-0.00942951
2022-07-12 00:00:00+00:00,0.04779934
2022-07-13 00:00:00+00:00,-0.02060662
2022-07-14 00:00:00+00:00,0.00117123
2022-07-15 00:00:00+00:00,-0.03817330
2022-07-17 00:00:00+00:00,0.01962685
2022-07-18 00:00:00+00:00,0.02328897
2022-07-19 00:00:00+00:00,-0.02347641
2022-07-20 00:00:00+00:00,-0.02683277
2022-07-21 00:00:00+00:00,-0.01890451
2022-07-22 00:00:00+00:00,0.00342298
2022-07-24 00:00:00+00:00,-0.06110975
2022-07-25 00:00:00+00:00,-0.01712846
2022-07-26 00:00:00+00:00,0.08737617
2022-07-27 00:00:00+00:00,-0.00267901
2022-07-28 00:00:00+00:00,0.08609756
2022-07-29 00:00:00+00:00,-0.01473340
2022-07-31 00:00:00+00:00,-0.04874029
2022-08-01 00:00:00+00:00,-0.02026538
2022-08-02 00:00:00+00:00,-0.03239951
2022-08-03 00:00:00+00:00,-0.04794859
2022-08-04 00:00:00+00:00,0.01139529
2022-08-05 00:00:00+00:00,-0.05021448
2022-08-07 00:00:00+00:00,-0.07571059
2022-08-08 00:00:00+00:00,0.02387339
2022-08-09 00:00:00+00:00,-0.00584854
2022-08-10 00:00:00+00:00,0.05654367
2022-08-11 00:00:00+00:00,0.06178904
2022-08-12 00:00:00+00:00,0.05520703
2022-08-14 00:00:00+00:00,0.00391198
2022-08-15 00:00:00+00:00,-0.02805562
2022-08-16 00:00:00+00:00,-0.01631526
2022-08-17 00:00:00+00:00,0.02026856
2022-08-18 00:00:00+00:00,0.04644740
2022-08-19 00:00:00+00:00,0.00983043
2022-08-21 00:00:00+00:00,0.04107579
2022-08-22 00:00:00+00:00,-0.01101533
2022-08-23 00:00:00+00:00,0.07710843
2022-08-24 00:00:00+00:00,0.03272221
2022-08-25 00:00:00+00:00,0.09840183
2022-08-26 00:00:00+00:00,-0.04489974
2022-08-28 00:00:00+00:00,0.00491400
2022-08-29 00:00:00+00:00,-0.00827370
2022-08-30 00:00:00+00:00,-0.00335946
2022-08-31 00:00:00+00:00,-0.05430880
2022-09-01 00:00:00+00:00,-0.11969557
2022-09-02 00:00:00+00:00,-0.00416259
2022-09-04 00:00:00+00:00,0.08230958
2022-09-05 00:00:00+00:00,0.01606046
2022-09-06 00:00:00+00:00,-0.01946986
2022-09-07 00:00:00+00:00,-0.07836174
2022-09-08 00:00:00+00:00,-0.00665343
2022-09-09 00:00:00+00:00,-0.02495676
2022-09-11 00:00:00+00:00,0.05152576
2022-09-12 00:00:00+00:00,-0.00438703
2022-09-13 00:00:00+00:00,0.02077224
2022-09-14 00:00:00+00:00,-0.10643445
2022-09-15 00:00:00+00:00,-0.04156738
2022-09-16 00:00:00+00:00,-0.05725806
2022-09-18 00:00:00+00:00,-0.01104362
2022-09-19 00:00:00+00:00,-0.00750000
2022-09-20 00:00:00+00:00,0.06305804
2022-09-21 00:00:00+00:00,0.07890456
2022-09-22 00:00:00+00:00,-0.07889237
2022-09-23 00:00:00+00:00,0.01414966
2022-09-25 00:00:00+00:00,-0.07540541
2022-09-26 00:00:00+00:00,-0.04466292
2022-09-27 00:00:00+00:00,0.00459506
2022-09-28 00:00:00+00:00,0.00975610
2022-09-29 00:00:00+00:00,0.11910883
2022-09-30 00:00:00+00:00,-0.04952639
2022-10-02 00:00:00+00:00,0.04599612
2022-10-03 00:00:00+00:00,0.00788043
2022-10-04 00:00:00+00:00,0.04086604
2022-10-05 00:00:00+00:00,0.08552457
2022-10-06 00:00:00+00:00,0.09090909
2022-10-07 00:00:00+00:00,0.06849315
2022-10-09 00:00:00+00:00,0.08314265
2022-10-10 00:00:00+00:00,-0.02328767
2022-10-11 00:00:00+00:00,-0.09533703
2022-10-12 00:00:00+00:00,-0.00700145
2022-10-13 00:00:00+00:00,0.00048579
2022-10-14 00:00:00+00:00,0.03847090
2022-10-16 00:00:00+00:00,-0.04918827
2022-10-17 00:00:00+00:00,-0.00024845
2022-10-18 00:00:00+00:00,0.01243472
2022-10-19 00:00:00+00:00,-0.05490972
2022-10-20 00:00:00+00:00,0.02671076
2022-10-21 00:00:00+00:00,-0.08467337
2022-10-23 00:00:00+00:00,0.05232862
2022-10-24 00:00:00+00:00,-0.01835798
2022-10-25 00:00:00+00:00,0.01235839
2022-10-26 00:00:00+00:00,-0.00972364
2022-10-27 00:00:00+00:00,0.07036466
2022-10-28 00:00:00+00:00,-0.00943865
2022-10-30 00:00:00+00:00,0.00675169
2022-10-31 00:00:00+00:00,-0.02342387
2022-11-01 00:00:00+00:00,-0.00100908
2022-11-02 00:00:00+00:00,-0.03501259
2022-11-03 00:00:00+00:00,0.02505753
2022-11-04 00:00:00+00:00,0.09235428
2022-11-06 00:00:00+00:00,-0.02327273
2022-11-07 00:00:00+00:00,0.00659824
2022-11-08 00:00:00+00:00,-0.02411819
2022-11-09 00:00:00+00:00,-0.01082677
2022-11-10 00:00:00+00:00,-0.06395062
2022-11-11 00:00:00+00:00,0.02802548
2022-11-13 00:00:00+00:00,-0.00926622
2022-11-14 00:00:00+00:00,-0.03430013
2022-11-15 00:00:00+00:00,-0.02345582
2022-11-16 00:00:00+00:00,0.01474849
2022-11-17 00:00:00+00:00,-0.00575916
2022-11-18 00:00:00+00:00,-0.05090527
2022-11-21 00:00:00+00:00,-0.03044181
2022-11-22 00:00:00+00:00,0.01729344
2022-11-23 00:00:00+00:00,0.00380952
2022-11-24 00:00:00+00:00,-0.06238134
2022-11-25 00:00:00+00:00,0.02013986
2022-11-27 00:00:00+00:00,-0.06258654
2022-11-28 00:00:00+00:00,-0.01944524
2022-11-29 00:00:00+00:00,0.01817133
2022-11-30 00:00:00+00:00,0.04710248
2022-12-01 00:00:00+00:00,0.07621441
2022-12-02 00:00:00+00:00,-0.04038772
2022-12-04 00:00:00+00:00,-0.01838134
2022-12-05 00:00:00+00:00,-0.00996954
2022-12-06 00:00:00+00:00,-0.07983310
2022-12-07 00:00:00+00:00,-0.09467284
2022-12-08 00:00:00+00:00,-0.03827461
2022-12-09 00:00:00+00:00,0.01390166
2022-12-11 00:00:00+00:00,-0.01999385
2022-12-12 00:00:00+00:00,0.01864512
2022-12-13 00:00:00+00:00,0.07083462
2022-12-14 00:00:00+00:00,0.08392857
2022-12-15 00:00:00+00:00,0.05868881
2022-12-16 00:00:00+00:00,-0.00253807
2022-12-18 00:00:00+00:00,-0.07744488
2022-12-19 00:00:00+00:00,0.00293513
2022-12-20 00:00:00+00:00,-0.02403987
2022-12-21 00:00:00+00:00,0.00740741
2022-12-22 00:00:00+00:00,0.05663717
2022-12-23 00:00:00+00:00,-0.03756811
2022-12-27 00:00:00+00:00,0.12024576
2022-12-28 00:00:00+00:00,0.02128836
2022-12-29 00:00:00+00:00,-0.03450164
2022-12-30 00:00:00+00:00,-0.01559889
2023-01-03 00:00:00+00:00,0.01629213
2023-01-04 00:00:00+00:00,-0.12319244
2023-01-05 00:00:00+00:00,-0.03991721
2023-01-06 00:00:00+00:00,-0.00122036
2023-01-08 00:00:00+00:00,0.02390318
2023-01-09 00:00:00+00:00,-0.00928422
2023-01-10 00:00:00+00:00,0.00721587
2023-01-11 00:00:00+00:00,0.04137931
2023-01-12 00:00:00+00:00,0.01973490
2023-01-13 00:00:00+00:00,0.03572492
2023-01-16 00:00:00+00:00,0.01201641
2023-01-17 00:00:00+00:00,0.00604317
2023-01-18 00:00:00+00:00,0.01463835
2023-01-19 00:00:00+00:00,-0.02275960
2023-01-20 00:00:00+00:00,0.06937248
2023-01-22 00:00:00+00:00,0.04293281
2023-01-23 00:00:00+00:00,0.00985222
2023-01-24 00:00:00+00:00,0.05063980
2023-01-25 00:00:00+00:00,-0.03834887
2023-01-26 00:00:00+00:00,-0.06067172
2023-01-27 00:00:00+00:00,0.03092784
2023-01-29 00:00:00+00:00,-0.05605936
2023-01-30 00:00:00+00:00,-0.03128523
2023-01-31 00:00:00+00:00,-0.05976551
2023-02-01 00:00:00+00:00,0.04792708
2023-02-02 00:00:00+00:00,-0.08445849
2023-02-03 00:00:00+00:00,-0.05231689
2023-02-05 00:00:00+00:00,-0.07199755
2023-02-06 00:00:00+00:00,0.00633112
2023-02-07 00:00:00+00:00,0.00725398
2023-02-08 00:00:00+00:00,0.07501569
2023-02-09 00:00:00+00:00,0.01938219
2023-02-10 00:00:00+00:00,-0.06472880
2023-02-13 00:00:00+00:00,-0.00896722
2023-02-14 00:00:00+00:00,0.05251709
2023-02-15 00:00:00+00:00,-0.00242571
2023-02-16 00:00:00+00:00,-0.01185410
2023-02-17 00:00:00+00:00,-0.06257631
2023-02-19 00:00:00+00:00,-0.02324851
2023-02-20 00:00:00+00:00,0.00983815
2023-02-21 00:00:00+00:00,-0.02085308
2023-02-22 00:00:00+00:00,0.02489627
2023-02-23 00:00:00+00:00,-0.03700190
2023-02-24 00:00:00+00:00,0.01352657
2023-02-26 00:00:00+00:00,0.04251918
2023-02-27 00:00:00+00:00,-0.01473816
2023-02-28 00:00:00+00:00,0.03477711
2023-03-01 00:00:00+00:00,0.01711263
2023-03-02 00:00:00+00:00,0.01540832
2023-03-03 00:00:00+00:00,0.00827459
2023-03-05 00:00:00+00:00,0.02471019
2023-03-06 00:00:00+00:00,-0.01205909
2023-03-07 00:00:00+00:00,0.00454959
2023-03-08 00:00:00+00:00,-0.05499789
2023-03-09 00:00:00+00:00,-0.03850932
2023-03-10 00:00:00+00:00,-0.07594937
2023-03-12 00:00:00+00:00,0.11224155
2023-03-13 00:00:00+00:00,0.00312207
2023-03-14 00:00:00+00:00,-0.05735661
2023-03-15 00:00:00+00:00,-0.02308192
2023-03-16 00:00:00+00:00,-0.10770751
2023-03-17 00:00:00+00:00,0.02328815
2023-03-19 00:00:00+00:00,-0.00103235
2023-03-20 00:00:00+00:00,-0.05823570
2023-03-21 00:00:00+00:00,0.04188853
2023-03-22 00:00:00+00:00,0.00765217
2023-03-23 00:00:00+00:00,0.02287695
2023-03-24 00:00:00+00:00,0.00685401
2023-03-26 00:00:00+00:00,-0.01296928
2023-03-27 00:00:00+00:00,-0.00274725
2023-03-28 00:00:00+00:00,0.04982818
2023-03-29 00:00:00+00:00,-0.01039919
2023-03-30 00:00:00+00:00,-0.03807278
2023-03-31 00:00:00+00:00,0.01780212
2023-04-02 00:00:00+00:00,0.11273345
2023-04-03 00:00:00+00:00,-0.01447411
2023-04-04 00:00:00+00:00,0.00064746
2023-04-05 00:00:00+00:00,-0.00742654
2023-04-06 00:00:00+00:00,0.00356333
2023-04-09 00:00:00+00:00,-0.01488192
2023-04-10 00:00:00+00:00,0.00456323
2023-04-11 00:00:00+00:00,-0.00357724
2023-04-12 00:00:00+00:00,0.00097784
2023-04-13 00:00:00+00:00,0.01529948
2023-04-14 00:00:00+00:00,-0.01939237
2023-04-16 00:00:00+00:00,-0.01014066
2023-04-17 00:00:00+00:00,0.00065725
2023-04-18 00:00:00+00:00,-0.02201051
2023-04-19 00:00:00+00:00,-0.02423639
2023-04-20 00:00:00+00:00,-0.04200269
2023-04-21 00:00:00+00:00,-0.04219554
2023-04-23 00:00:00+00:00,0.01856392
2023-04-24 00:00:00+00:00,-0.01977793
2023-04-25 00:00:00+00:00,0.05674256
2023-04-26 00:00:00+00:00,-0.04091374
2023-04-27 00:00:00+00:00,-0.07060870
2023-04-28 00:00:00+00:00,-0.02307138
2023-04-30 00:00:00+00:00,0.00692420
2023-05-01 00:00:00+00:00,0.00544465
2023-05-02 00:00:00+00:00,0.00507246
2023-05-03 00:00:00+00:00,-0.07953724
2023-05-04 00:00:00+00:00,-0.04554008
2023-05-05 00:00:00+00:00,0.02657935
2023-05-07 00:00:00+00:00,0.05359179
2023-05-08 00:00:00+00:00,0.02107988
2023-05-09 00:00:00+00:00,0.00071987
2023-05-10 00:00:00+00:00,0.02454212
2023-05-11 00:00:00+00:00,0.00832730
2023-05-12 00:00:00+00:00,-0.07044798
2023-05-14 00:00:00+00:00,-0.02281227
2023-05-15 00:00:00+00:00,-0.00075643
2023-05-16 00:00:00+00:00,0.06318577
2023-05-17 00:00:00+00:00,-0.02056555
2023-05-18 00:00:00+00:00,0.06679035
2023-05-19 00:00:00+00:00,-0.00538987
2023-05-21 00:00:00+00:00,-0.05187320
2023-05-22 00:00:00+00:00,-0.01811460
2023-05-23 00:00:00+00:00,0.03432836
2023-05-24 00:00:00+00:00,0.01650770
2023-05-25 00:00:00+00:00,0.02253726
2023-05-26 00:00:00+00:00,-0.05357785
2023-05-28 00:00:00+00:00,0.02918360
2023-05-29 00:00:00+00:00,0.00364299
2023-05-30 00:00:00+00:00,-0.01127273
2023-05-31 00:00:00+00:00,-0.07647274
2023-06-01 00:00:00+00:00,0.00304067
2023-06-02 00:00:00+00:00,0.05808656
2023-06-04 00:00:00+00:00,0.05980066
2023-06-05 00:00:00+00:00,-0.00933238
2023-06-06 00:00:00+00:00,-0.02486486
2023-06-07 00:00:00+00:00,-0.00619985
2023-06-08 00:00:00+00:00,0.04387873
2023-06-09 00:00:00+00:00,-0.02221426
2023-06-11 00:00:00+00:00,-0.02427536
2023-06-12 00:00:00+00:00,-0.00954128
2023-06-13 00:00:00+00:00,-0.02396755
2023-06-14 00:00:00+00:00,0.06910721
2023-06-15 00:00:00+00:00,-0.03971119
2023-06-16 00:00:00+00:00,0.09248342
2023-06-18 00:00:00+00:00,0.03245150
2023-06-19 00:00:00+00:00,-0.01040583
2023-06-20 00:00:00+00:00,-0.02829200
2023-06-21 00:00:00+00:00,-0.01875442
2023-06-22 00:00:00+00:00,0.05458437
2023-06-23 00:00:00+00:00,-0.08139130
2023-06-25 00:00:00+00:00,0.01268116
2023-06-26 00:00:00+00:00,0.00323858
2023-06-27 00:00:00+00:00,0.01869159
2023-06-28 00:00:00+00:00,-0.04631279
2023-06-29 00:00:00+00:00,0.01494714
2023-06-30 00:00:00+00:00,0.01265365
2023-07-02 00:00:00+00:00,0.01365433
2023-07-03 00:00:00+00:00,0.00000000
2023-07-04 00:00:00+00:00,-0.02747057
2023-07-05 00:00:00+00:00,0.03036876
2023-07-06 00:00:00+00:00,0.03960043
2023-07-07 00:00:00+00:00,0.01189176
2023-07-09 00:00:00+00:00,0.04142012
2023-07-10 00:00:00+00:00,-0.00579809
2023-07-11 00:00:00+00:00,0.00683995
2023-07-12 00:00:00+00:00,0.01908007
2023-07-13 00:00:00+00:00,0.02801215
2023-07-14 00:00:00+00:00,-0.00200267
2023-07-16 00:00:00+00:00,-0.01369863
2023-07-17 00:00:00+00:00,0.00134590
2023-07-18 00:00:00+00:00,0.02039429
2023-07-19 00:00:00+00:00,0.04204507
2023-07-20 00:00:00+00:00,-0.01748598
2023-07-21 00:00:00+00:00,0.05723794
2023-07-23 00:00:00+00:00,0.00907029
2023-07-24 00:00:00+00:00,0.00064537
2023-07-25 00:00:00+00:00,0.02161988
2023-07-26 00:00:00+00:00,0.04813516
2023-07-27 00:00:00+00:00,0.03461179
2023-07-28 00:00:00+00:00,0.03192142
2023-07-30 00:00:00+00:00,0.00453583
2023-07-31 00:00:00+00:00,0.00271657
2023-08-01 00:00:00+00:00,0.06582126
2023-08-02 00:00:00+00:00,-0.03976608
2023-08-03 00:00:00+00:00,0.03513996
2023-08-04 00:00:00+00:00,0.01728178
2023-08-06 00:00:00+00:00,0.00928882
2023-08-07 00:00:00+00:00,-0.03264009
2023-08-08 00:00:00+00:00,-0.00352113
2023-08-09 00:00:00+00:00,0.08911765
2023-08-10 00:00:00+00:00,-0.00988142
2023-08-11 00:00:00+00:00,-0.03123225
2023-08-13 00:00:00+00:00,-0.01727166
2023-08-14 00:00:00+00:00,-0.01033668
2023-08-15 00:00:00+00:00,-0.03380783
2023-08-16 00:00:00+00:00,-0.00090498
2023-08-17 00:00:00+00:00,0.02262443
2023-08-18 00:00:00+00:00,0.02212257
2023-08-20 00:00:00+00:00,0.00207346
2023-08-21 00:00:00+00:00,0.00118343
2023-08-22 00:00:00+00:00,-0.00236616
2023-08-23 00:00:00+00:00,-0.00917975
2023-08-24 00:00:00+00:00,-0.00119119
2023-08-25 00:00:00+00:00,0.04293381
2023-08-27 00:00:00+00:00,0.01754386
2023-08-28 00:00:00+00:00,0.00145264
2023-08-29 00:00:00+00:00,-0.04413473
2023-08-30 00:00:00+00:00,-0.04884547
2023-08-31 00:00:00+00:00,0.00392749
2023-09-01 00:00:00+00:00,0.04280977
2023-09-03 00:00:00+00:00,0.00532072
2023-09-04 00:00:00+00:00,0.00029472
2023-09-05 00:00:00+00:00,0.05927455
2023-09-06 00:00:00+00:00,-0.03558106
2023-09-07 00:00:00+00:00,0.02333722
2023-09-08 00:00:00+00:00,0.06751298
2023-09-10 00:00:00+00:00,-0.01791212
2023-09-11 00:00:00+00:00,-0.00254022
2023-09-12 00:00:00+00:00,0.04435028
2023-09-13 00:00:00+00:00,0.02516593
2023-09-14 00:00:00+00:00,0.03744192
2023-09-15 00:00:00+00:00,-0.03626108
2023-09-17 00:00:00+00:00,-0.00027285
2023-09-18 00:00:00+00:00,-0.00245700
2023-09-19 00:00:00+00:00,-0.00163979
2023-09-20 00:00:00+00:00,-0.02699019
2023-09-21 00:00:00+00:00,0.07267201
2023-09-22 00:00:00+00:00,-0.06748795
2023-09-24 00:00:00+00:00,-0.00418994
2023-09-25 00:00:00+00:00,-0.00644258
2023-09-26 00:00:00+00:00,-0.02398420
2023-09-27 00:00:00+00:00,0.03320091
2023-09-28 00:00:00+00:00,0.02515372
2023-09-29 00:00:00+00:00,-0.00083033
2023-10-01 00:00:00+00:00,-0.01580261
2023-10-02 00:00:00+00:00,-0.00139704
2023-10-03 00:00:00+00:00,-0.06094493
2023-10-04 00:00:00+00:00,-0.05545977
2023-10-05 00:00:00+00:00,-0.09356553
2023-10-06 00:00:00+00:00,-0.00154560
2023-10-08 00:00:00+00:00,0.06901888
2023-10-09 00:00:00+00:00,-0.01108448
2023-10-10 00:00:00+00:00,0.01327300
2023-10-11 00:00:00+00:00,-0.01824708
2023-10-12 00:00:00+00:00,0.03197587
2023-10-13 00:00:00+00:00,0.08561237
2023-10-15 00:00:00+00:00,0.01369863
2023-10-16 00:00:00+00:00,0.00085034
2023-10-17 00:00:00+00:00,-0.05807365
2023-10-18 00:00:00+00:00,0.02767259
2023-10-19 00:00:00+00:00,-0.00028711
2023-10-20 00:00:00+00:00,0.03301751
2023-10-23 00:00:00+00:00,-0.02840909
2023-10-24 00:00:00+00:00,-0.08069164
2023-10-25 00:00:00+00:00,0.00359820
2023-10-26 00:00:00+00:00,0.01136704
2023-10-27 00:00:00+00:00,-0.02052960
2023-10-29 00:00:00+00:00,0.00390625
2023-10-30 00:00:00+00:00,0.00539730
2023-10-31 00:00:00+00:00,-0.02304699
2023-11-01 00:00:00+00:00,-0.00695494
2023-11-02 00:00:00+00:00,0.01850728
2023-11-03 00:00:00+00:00,0.03671381
2023-11-05 00:00:00+00:00,-0.05440568
2023-11-06 00:00:00+00:00,0.00607718
2023-11-07 00:00:00+00:00,-0.05116561
2023-11-08 00:00:00+00:00,-0.04284384
2023-11-09 00:00:00+00:00,-0.04218205
2023-11-10 00:00:00+00:00,0.01456311
2023-11-12 00:00:00+00:00,-0.00417738
2023-11-13 00:00:00+00:00,-0.00418545
2023-11-14 00:00:00+00:00,0.08099387
2023-11-15 00:00:00+00:00,-0.01925466
2023-11-16 00:00:00+00:00,-0.06773283
2023-11-17 00:00:00+00:00,0.03278156
2023-11-19 00:00:00+00:00,-0.00990415
2023-11-20 00:00:00+00:00,0.02790250
2023-11-21 00:00:00+00:00,0.04080997
2023-11-22 00:00:00+00:00,-0.02419355
2023-11-23 00:00:00+00:00,0.01288093
2023-11-24 00:00:00+00:00,0.02059282
2023-11-26 00:00:00+00:00,-0.03951837
2023-11-27 00:00:00+00:00,-0.00346348
2023-11-28 00:00:00+00:00,0.04106972
2023-11-29 00:00:00+00:00,-0.04338327
2023-11-30 00:00:00+00:00,-0.04116146
2023-12-01 00:00:00+00:00,0.01432758
2023-12-03 00:00:00+00:00,-0.03781513
2023-12-04 00:00:00+00:00,-0.00263505
2023-12-05 00:00:00+00:00,-0.01945269
