Date,excess_net_ret
2014-09-12,0.006896135057471278
2014-09-15,-0.0028542979452054725
2014-09-16,0.0019074772626088735
2014-09-17,0.01047369539135408
2014-09-18,-0.004712063858524904
2014-09-19,0.0023664759515241306
2014-09-22,-0.012373804705456291
2014-09-23,-0.0038259158165434436
2014-09-24,-5e-07
2014-09-25,-0.0007683269329236112
2014-09-26,-0.0028827592663762534
2014-09-29,-0.003469237580565596
2014-09-30,-0.005415452271213523
2014-10-01,-0.010694647384794795
2014-10-02,-0.01356173742138372
2014-10-06,0.00029844764893411084
2014-10-07,-0.0010959250821631044
2014-10-08,-0.0013960903400908036
2014-10-10,-0.017172801739439133
2014-10-13,-0.004571590252381628
2014-10-14,0.004387925100067027
2014-10-15,-0.003048577609564504
2014-10-16,-0.006013739695158
2014-10-17,-0.011997086605830582
2014-10-20,0.01369793569254169
2014-10-21,-0.006962145850395769
2014-10-22,0.008246867124856786
2014-10-23,-0.00020463786639407419
2014-10-24,-0.0038865530897024252
2014-10-27,0.005338531257129799
2014-10-28,-0.0014302941176471647
2014-10-29,0.019430821004068125
2014-10-30,-0.0008028459960762717
2014-10-31,0.004819054886211439
2014-11-03,-0.003797184652278117
2014-11-04,-0.008225451799844059
2014-11-05,-0.002427878910463861
2014-11-06,0.005676571167883242
2014-11-07,0.0006041998207886465
2014-11-10,0.010678469227841662
2014-11-11,-0.0007980037214247967
2014-11-12,0.003391359537110964
2014-11-13,-0.0031818248050197156
2014-11-14,-0.007780133702373945
2014-11-17,0.003015264877362314
2014-11-18,0.007014961732478168
2014-11-19,-0.0021896293347486986
2014-11-20,-0.002792961101137069
2014-11-21,0.002000188968904896
2014-11-24,0.010580593171180777
2014-11-25,-0.000988529654506393
2014-11-26,-0.001977956990310489
2014-11-27,0.007825931543491052
2014-11-28,-0.0014748524116124794
2014-12-01,-0.010435541691277746
2014-12-02,0.00079516707565092
2014-12-03,0.0011920651645682286
2014-12-04,0.01171509178360242
2014-12-05,-0.0007855834151128527
2014-12-08,-0.002357461877168996
2014-12-09,-0.0033481711294874135
2014-12-10,-0.016397514487027524
2014-12-11,-0.012653976534779282
2014-12-12,-0.003865486393635372
2014-12-15,0.0038794264856035353
2014-12-16,-0.009561590611156405
2014-12-17,-0.000924908862189373
2014-12-18,-0.0035986309230136276
2014-12-19,0.016297824822914548
2014-12-22,0.006597006259304388
2014-12-23,-7.777777777777779e-07
2014-12-24,0.0018142872620527546
2014-12-26,-1.388888888888889e-07
2014-12-29,-0.003523259953587252
2014-12-30,-0.013132146464646438
2014-12-31,0.003990672779483702
2015-01-02,-0.00040834432097502563
2015-01-05,-0.0010201100345628585
2015-01-06,-0.019806856814701394
2015-01-07,0.0027073568002175573
2015-01-08,0.012568177980333066
2015-01-09,0.013438098527333246
2015-01-12,-0.003644593531734005
2015-01-13,0.005586893985573554
2015-01-14,-0.005052358894052639
2015-01-15,0.0044671344886723805
2015-01-16,-0.0161753810598913
2015-01-19,-0.0009254786614605835
2015-01-20,0.020260819577290926
2015-01-21,0.004031563620071792
2015-01-22,-0.023795736278447218
2015-01-23,0.03301400169700715
2015-01-26,-0.0005976493428913025
2015-01-27,0.006972806252905699
2015-01-28,0.0001973075231940272
2015-01-29,-0.003363423590504397
2015-01-30,-0.002977733084116294
2015-02-02,0.00039789064746609444
2015-02-03,-0.032537952321724725
2015-02-04,0.03836222860742572
2015-02-05,-0.010103427760169089
2015-02-06,0.002600922047673053
2015-02-09,-0.0017966849634064568
2015-02-10,-0.005799118009731428
2015-02-11,0.00201098529543209
2015-02-12,-0.00491806484455147
2015-02-13,0.008774306185913685
2015-02-16,0.001799362294207742
2015-02-17,0.0017960460745175678
2015-02-23,0.002888466161918183
2015-02-24,0.0014893779979692366
2015-02-25,0.0035701645396635263
2015-02-26,-0.0005935581252333141
2015-02-27,-0.0016815875527426665
2015-03-02,0.0040610554317318664
2015-03-03,0.004735234784705736
2015-03-04,-0.0013751220869337416
2015-03-05,0.0007863495575221054
2015-03-06,0.005305199902840743
2015-03-09,-0.010946329380592477
2015-03-10,-0.004545871212121186
2015-03-11,-0.00039756174310105703
2015-03-12,0.003971555748648397
2015-03-13,0.0033622291460599523
2015-03-16,0.0019706088328076696
2015-03-17,0.021053230650662468
2015-03-18,0.002118535620222204
2015-03-19,0.002307275641025677
2015-03-20,-0.0017270065660443409
2015-03-23,0.00038425473017705917
2015-03-24,0.0007679362792185655
2015-03-25,0.0003833119654017711
2015-03-26,-0.010747497793129971
2015-03-27,-0.0007770012393576817
2015-03-30,0.0003874963437519747
2015-03-31,0.00058118513487307
2015-04-01,-0.007371109861218843
2015-04-02,0.0013673050996483888
2015-04-03,0.00721915941734418
2015-04-06,-0.0005814478668906257
2015-04-07,-0.0015513825622966392
2015-04-08,0.007570706480942062
2015-04-09,-0.001542120263326836
2015-04-10,0.01350774239890207
2015-04-13,0.0066637668401455935
2015-04-14,0.006430451500535841
2015-04-15,0.0031943326233581128
2015-04-16,0.008804295803671883
2015-04-17,-0.0005576030640667551
2015-04-20,-5e-07
2015-04-21,-0.0005581080453364539
2015-04-22,0.004275193267026138
2015-04-23,0.014068168939487207
2015-04-24,-0.006937393817694978
2015-04-27,-0.0018387352941176406
2015-04-28,-0.004788713627992643
2015-04-29,-0.004256328809934916
2015-04-30,-0.00334524202956915
2015-05-04,0.0035425709905320805
2015-05-06,-0.017837651895206304
2015-05-07,-0.004540572896960525
2015-05-08,-0.004751267452172846
2015-05-11,0.0017181800384019753
2015-05-12,0.0001899825369593586
2015-05-13,0.005907582428053896
2015-05-14,0.000378431413414163
2015-05-15,-0.010417083333333296
2015-05-18,0.0026790647262095037
2015-05-19,0.005153099722169378
2015-05-20,0.009494233879816088
2015-05-21,-0.01166340443942819
2015-05-22,0.011799977371738105
2015-05-26,-0.0022577530097818684
2015-05-27,-0.02092810180995479
2015-05-28,0.0011551792797998687
2015-05-29,0.004616189026735784
2015-06-01,-0.00861601585934013
2015-06-02,-0.008497906044804878
2015-06-03,-0.009155071906245923
2015-06-04,0.0019654340530327464
2015-06-05,-5e-07
2015-06-08,-0.0023547427408278617
2015-06-09,-0.0013770978367747956
2015-06-10,-0.006696049428909042
2015-06-11,0.00634381018151399
2015-06-12,-0.009653548069346039
2015-06-15,-0.00039812937913041673
2015-06-16,-0.011343644693200691
2015-06-17,0.0036228272946860064
2015-06-18,0.0010025300842358992
2015-06-19,0.004407712059484937
2015-06-22,0.004388367444643838
2015-06-23,0.013902320120269165
2015-06-24,-0.0007838233213625071
2015-06-25,-0.001176378841839353
2015-06-26,0.0005886736724458061
2015-06-29,-0.01333870303168999
2015-06-30,0.0033791661144244624
2015-07-01,0.012878576871849026
2015-07-02,0.0007822503912364291
2015-07-03,-0.003127665537312184
2015-07-06,-0.024902238562091502
2015-07-07,0.0016082702426437085
2015-07-08,-0.014254582496821263
2015-07-09,0.008349805498981747
2015-07-10,-4.166666666666666e-07
2015-07-13,0.007473321063084837
2015-07-14,-0.0012033035952954657
2015-07-15,0.002809560863553221
2015-07-16,0.006604784227381825
2015-07-17,-0.0061648029208368725
2015-07-20,-0.0024017381619313833
2015-07-21,0.0024057388688326917
2015-07-22,-0.01030512164865957
2015-07-23,0.0007065710098050081
2015-07-24,-0.011112166666666628
2015-07-27,0.0018376941607082425
2015-07-28,0.0010181036342215219
2015-07-29,0.004276384775129614
2015-07-30,-0.008318346686950705
2015-07-31,-0.004092593895593254
2015-08-03,-0.004931060227972804
2015-08-04,0.004125716976264164
2015-08-05,0.0012310490750256733
2015-08-06,-0.013139902501197658
2015-08-07,-0.001874102940156629
2015-08-10,-0.00187789268676771
2015-08-11,-0.003761502378134999
2015-08-12,-0.008806019248235923
2015-08-13,0.008032969925518668
2015-08-17,-0.009232095989790821
2015-08-18,-0.0031785030465570296
2015-08-19,-0.0076479757150949255
2015-08-20,-0.009418363774733592
2015-08-21,-0.014261880990108528
2015-08-24,-0.031127337705197475
2015-08-25,0.009726812342885837
2015-08-26,0.016130868424328305
2015-08-27,0.005290560884478734
2015-08-28,0.015133286892837182
2015-08-31,-0.0015128101891865847
2015-09-01,-0.009739624137392135
2015-09-02,0.0028400479797978384
2015-09-03,0.00021735684366009175
2015-09-04,-0.0093691917211329
2015-09-07,-1e-06
2015-09-08,0.0021983911431224523
2015-09-09,0.030720688428059337
2015-09-10,0.0012767166690323452
2015-09-11,-0.0038282053594632937
2015-09-14,-0.007044617781335277
2015-09-15,0.0025777579057991613
2015-09-16,0.024226352582428102
2015-09-17,0.004186366960900703
2015-09-18,0.005420265311653146
2015-09-21,-0.01897137222107044
2015-09-22,0.00834808169831054
2015-09-23,-0.013414656314772231
2015-09-24,-0.003930455438708235
2015-09-25,0.0018133076825091886
2015-09-30,0.00723844075414566
2015-10-01,0.01035749612485015
2015-10-02,-0.007531464086471418
2015-10-05,0.004426560848791461
2015-10-06,0.00797467748047115
2015-10-07,0.015198695173155698
2015-10-08,0.008203306558198955
2015-10-12,0.005492131249434874
2015-10-13,-0.0026301206813226776
2015-10-14,-0.0016228569416272811
2015-10-15,0.012190027710054565
2015-10-16,-0.0032117005107274435
2015-10-19,-0.0010069298899181172
2015-10-20,0.00342617292660519
2015-10-21,0.003214003336904526
2015-10-22,-0.004805905809193211
2015-10-23,0.006639616811983063
2015-10-26,0.002597940935438706
2015-10-27,0.0011956166932483062
2015-10-28,-1.2777777777777779e-06
2015-10-29,-0.005079436081242516
2015-10-30,-2.1944444444444445e-06
2015-11-02,0.0033005338403549918
2015-11-03,0.010770076152004694
2015-11-04,-0.0017780322676139372
2015-11-05,-0.0005944531435350477
2015-11-06,-0.006728347181008905
2015-11-09,-0.0030895066775100182
2015-11-10,-0.014787404554989546
2015-11-11,-0.0022342253202202603
2015-11-12,-0.001832832410324201
2015-11-13,-0.008962038851561471
2015-11-16,-0.011713351352508118
2015-11-17,0.007687424825901694
2015-11-18,-0.0033044204486849835
2015-11-19,0.011587853332298555
2015-11-20,0.002043146916737789
2015-11-23,0.008674646886166492
2015-11-24,0.002424566464237473
2015-11-25,-0.0010149152755339998
2015-11-26,0.011921197830335063
2015-11-27,-0.0024019290074133856
2015-11-30,-0.019428335747341263
2015-12-01,0.014901085971002764
2015-12-02,-0.0068468379443325745
2015-12-03,-0.008919964375112653
2015-12-04,-0.011862236022531092
2015-12-07,-0.0008343887394841922
2015-12-08,-0.006633092132505196
2015-12-09,0.00020122573062849865
2015-12-10,-0.006674833622745435
2015-12-11,-0.0014747065589819008
2015-12-14,-0.007148801587301562
2015-12-15,0.002320188613814659
2015-12-16,0.02131401150517214
2015-12-17,-0.0037268234578108827
2015-12-18,0.0016545288151221702
2015-12-21,0.0004095835404584886
2015-12-22,0.003306768288474876
2015-12-23,0.010105932108955709
2015-12-24,-0.009607217654068797
2015-12-28,-0.01073171149614955
2015-12-29,0.010836007529422561
2015-12-30,-0.00805063778877894
2016-01-04,-0.022670501559575743
2016-01-05,0.005951363475177291
2016-01-06,-0.004024695854483989
2016-01-07,-0.012534838294282764
2016-01-08,0.005585758960573498
2016-01-11,-0.008773483485410181
2016-01-12,-0.005831326051779866
2016-01-13,0.017788916666666616
2016-01-14,-0.005977065920398071
2016-01-15,-0.017381100707850674
2016-01-18,0.0006482955140798872
2016-01-19,0.004574374054682995
2016-01-20,-0.026934530763662607
2016-01-21,0.004232208305437798
2016-01-22,0.019102777777777746
2016-01-25,0.008278032538644172
2016-01-26,-0.014714632352941124
2016-01-27,0.014258150790166792
2016-01-28,-0.000225653375892682
2016-01-29,0.005618955627705648
2016-02-01,0.005157122853589547
2016-02-02,-0.006861859505115335
2016-02-03,-0.01294622171913176
2016-02-04,0.020524706057958208
2016-02-05,0.001704217656012128
2016-02-11,-0.02992250213675214
2016-02-12,-0.005734927802251657
2016-02-15,0.013505457957958041
2016-02-16,0.014418257285974498
2016-02-17,0.0019306261222437624
2016-02-18,0.009023924731182796
2016-02-19,0.0010574492043194921
2016-02-22,0.0038236777848745913
2016-02-23,0.0010512509426181807
2016-02-24,-0.0031871605461394068
2016-02-25,0.0008410482937773065
2016-02-26,0.001477681850357584
2016-02-29,-0.0025535014843088145
2016-03-02,0.01848609240362813
2016-03-03,0.0018707722291797244
2016-03-04,0.0008256666666665749
2016-03-07,0.001657612267554859
2016-03-08,-0.008321357509005265
2016-03-09,0.004601781875756805
2016-03-10,0.017930284974273337
2016-03-11,-0.0016482331511839504
2016-03-14,-0.0010352170224411452
2016-03-15,-0.0004205140915005606
2016-03-16,0.0014300989208632115
2016-03-17,0.006560172276956751
2016-03-18,0.0006035788471996686
2016-03-21,-0.0020462939225143312
2016-03-22,0.006321823037914376
2016-03-23,-0.0024436482683982902
2016-03-24,-0.0018388678238857726
2016-03-25,-0.001230854131286332
2016-03-28,0.0007064733047676577
2016-03-29,0.005804434351672503
2016-03-30,0.004859693594161709
2016-03-31,-0.005452759515163725
2016-04-01,-0.015219453966644094
2016-04-04,0.0030841816855474513
2016-04-05,-0.009041324264202557
2016-04-06,0.006624277881383143
2016-04-07,0.00040513649878777113
2016-04-08,-0.003298597736625544
2016-04-11,0.0018518297320856483
2016-04-12,0.006381190248872292
2016-04-14,0.02087818755118764
2016-04-15,0.0005953513838747841
2016-04-18,-0.00441553467628782
2016-04-19,0.00220842202424892
2016-04-20,-0.0038231272264631663
2016-04-21,0.007858016586005321
2016-04-22,-0.004808476323862988
2016-04-25,-0.0008111539672965727
2016-04-26,0.0028098458528951448
2016-04-27,-0.00020769761013015128
2016-04-28,-0.010842984162820361
2016-04-29,-0.004469074440386818
2016-05-02,-0.0044888910739758845
2016-05-03,0.0008128331627430045
2016-05-04,-0.004505731062930358
2016-05-09,-0.0032933627320045956
2016-05-10,0.005146604359925767
2016-05-11,-0.004108833834655033
2016-05-12,0.0004043338367196885
2016-05-13,-0.010299829136361611
2016-05-16,0.003320259243852835
2016-05-17,-0.00021526907131004576
2016-05-18,-0.007679407042642821
2016-05-19,-0.0012621009425640374
2016-05-20,0.0006188095072059885
2016-05-23,0.002499802303296432
2016-05-24,-0.006892030037075716
2016-05-25,0.013430703427598226
2016-05-26,-0.000422588548142113
2016-05-27,0.003929834577114424
2016-05-30,-0.001660674231995849
2016-05-31,0.006610018556819408
2016-06-01,0.001429674320252073
2016-06-02,0.002043675135640385
2016-06-03,0.0016299738602239848
2016-06-07,0.013483664554374525
2016-06-08,0.007859158363587493
2016-06-09,0.00619661112222887
2016-06-10,-0.004382608326703717
2016-06-13,-0.022180641929684372
2016-06-14,-0.0028676723981386487
2016-06-15,0.0004022798777572879
2016-06-16,-0.00860860304457642
2016-06-17,0.002884575581261943
2016-06-20,0.012145031296486879
2016-06-21,0.0001957502035003508
2016-06-22,0.006706473719905143
2016-06-23,-0.0008165185484595573
2016-06-24,-0.033380980852211445
2016-06-27,0.0035501739903747403
2016-06-28,0.0033286412056342243
2016-06-29,0.00955210141313381
2016-06-30,0.005550453844746243
2016-07-01,0.011047053252587227
2016-07-04,0.004447148539965498
2016-07-05,-0.0026274949830903155
2016-07-06,-0.021228223008173935
2016-07-07,0.011761675430747605
2016-07-08,-0.0034773599773241935
2016-07-11,0.012893876789086798
2016-07-12,0.0010023345801320812
2016-07-13,0.007262591664983433
2016-07-14,0.002597972066261269
2016-07-15,0.004991194444444338
2016-07-18,0.0015836509121060932
2016-07-19,-0.0025919802911892297
2016-07-20,-0.00040743415227972505
2016-07-21,-8.88888888888889e-06
2016-07-22,-0.000606653303662339
2016-07-25,0.0003901369225657216
2016-07-26,0.00975784845968163
2016-07-27,0.00018872772733257286
2016-07-28,-0.005335207913953034
2016-07-29,0.0015801071428571372
2016-08-01,0.0075206782003874005
2016-08-02,-0.00826599081356241
2016-08-03,-0.01269617591858309
2016-08-04,0.0024023052208836087
2016-08-05,0.012412399572649583
2016-08-08,0.00592842014026304
2016-08-09,0.007072510774543229
2016-08-10,-0.0031329722222222666
2016-08-11,0.00332255433646814
2016-08-12,0.0007732641085724648
2016-08-16,0.0011623428184281853
2016-08-17,-8.38888888888889e-06
2016-08-18,-8.38888888888889e-06
2016-08-19,-8.583333333333333e-06
2016-08-22,-8.25e-06
2016-08-23,-8.75e-06
2016-08-24,-8.75e-06
2016-08-25,-9.027777777777779e-06
2016-08-26,-9.083333333333335e-06
2016-08-29,-8.944444444444444e-06
2016-08-30,-9.444444444444445e-06
2016-08-31,-9.166666666666666e-06
2016-09-01,-9.305555555555555e-06
2016-09-02,-8.944444444444444e-06
2016-09-05,-8.944444444444444e-06
2016-09-06,0.01957793629138799
2016-09-07,0.004578149935752069
2016-09-08,-0.007240325962747964
2016-09-09,-0.011892946880157731
2016-09-12,-0.019794973733553035
2016-09-13,0.0005836479667556504
2016-09-19,0.003552663436500805
2016-09-20,0.0025534398627122695
2016-09-21,0.0043177687687687245
2016-09-22,0.01741353410314098
2016-09-23,-0.004044765704316244
2016-09-26,-0.002516142094532846
2016-09-27,0.0040586935408395575
2016-09-28,-7.833333333333332e-06
2016-09-29,0.00809245268858685
2016-09-30,-0.009572690419257094
2016-10-04,0.0028879844680508903
2016-10-05,0.000568673046059835
2016-10-06,0.0034554532848939876
2016-10-07,-0.0005845125075923457
2016-10-10,-0.001928284945462662
2016-10-11,-0.010969845679902617
2016-10-12,-0.004287187566831531
2016-10-13,-0.0029369961111655705
2016-10-14,0.002145672857034075
2016-10-17,0.003899574947077023
2016-10-18,0.004759189781021985
2016-10-19,0.003961967831159147
2016-10-20,-0.0009740075574851188
2016-10-21,-0.005224094264713825
2016-10-24,0.007757152954405759
2016-10-25,-0.0015508606669234408
2016-10-26,-0.015059817896767963
2016-10-27,0.005085517133574943
2016-10-28,0.00038179777528721525
2016-10-31,-0.0004956753937327633
2016-11-01,-9.999999999999999e-06
2016-11-02,-0.01307042884990255
2016-11-03,0.002162263814821953
2016-11-04,-0.002572442309376731
2016-11-07,0.008287421853388629
2016-11-08,0.003319262590632856
2016-11-09,-0.023840180555555535
2016-11-10,0.02159544901293856
2016-11-11,-0.010197291585063408
2016-11-14,-0.007731104515675063
2016-11-15,-0.004799670848565326
2016-11-16,0.003593463907255131
2016-11-17,-0.0008106736984538992
2016-11-18,0.0005873450438450014
2016-11-21,-0.002408443911963029
2016-11-22,0.010995140378969781
2016-11-23,0.003945667513583631
2016-11-24,-0.004352339238370836
2016-11-25,-0.001004239552386574
2016-11-28,0.00375374059388491
2016-11-29,-0.0014948073989948468
2016-11-30,0.005426147993384622
2016-12-01,0.0005770081917941015
2016-12-02,-0.006501593972560862
2016-12-05,0.00018479112518412206
2016-12-06,0.010670578474695472
2016-12-07,0.003118313647437568
2016-12-08,0.00505999414519918
2016-12-09,0.002703418824163871
2016-12-12,-0.00350005891212663
2016-12-13,0.002705476324653343
2016-12-14,0.0019229567183462566
2016-12-15,-0.0005942985708144635
2016-12-16,0.0005665799249510526
2016-12-19,0.0019204859767891003
2016-12-20,0.0013366846846847818
2016-12-21,-0.0005926745549773189
2016-12-22,-0.0004000524691356654
2016-12-23,-0.0019442012950812325
2016-12-26,0.0011456483629800175
2016-12-27,0.0023031915475732294
2016-12-28,0.003453958092485492
2016-12-29,-0.0013569193548385974
2017-01-03,0.012099249626140143
2017-01-04,0.0007449895305640195
2017-01-05,-0.002861963743356082
2017-01-06,0.003792903737546688
2017-01-09,0.001503218460922742
2017-01-10,-0.00020380252056641487
2017-01-11,0.019114482323232467
2017-01-12,0.00017145017448221822
2017-01-13,-0.0016869630248980284
2017-01-16,-0.004667616322352478
2017-01-17,0.003724993559378372
2017-01-18,-0.0016912687531048282
2017-01-19,0.0007319634674794853
2017-01-20,-0.002251359163610665
2017-01-23,-0.0015087143213108104
2017-01-24,0.0031675664420738143
2017-01-25,0.00091894693200665
2017-01-26,0.010237603163508338
2017-01-31,-0.006656455309553117
2017-02-01,0.003700321363711395
2017-02-02,-0.0037149900279627914
2017-02-03,0.0022147983737823927
2017-02-06,0.0009121678609670228
2017-02-07,-0.002607195905079297
2017-02-08,-0.004098989032238155
2017-02-09,0.0009168831158744551
2017-02-10,0.0009161542520174627
2017-02-13,0.0003570652454780262
2017-02-14,-0.003176975394168612
2017-02-15,0.003343264510779318
2017-02-16,-0.0005724115222510306
2017-02-17,0.0009156492248061765
2017-02-20,0.002773520755885923
2017-02-21,0.009253312815364118
2017-02-22,0.0014545711662073374
2017-02-23,0.0012693914919414233
2017-02-24,-0.008988664529914498
2017-02-27,-0.003895149849072928
2017-02-28,0.0009126160070089358
2017-03-02,0.010917579677685096
2017-03-03,-0.01120406288962235
2017-03-06,0.00220485661969233
2017-03-07,0.0051593607513619345
2017-03-08,0.002004414089821604
2017-03-09,-0.0020409619968977384
2017-03-10,0.003292336692435352
2017-03-13,0.011720159405001988
2017-03-14,0.008138037045431564
2017-03-15,0.0021377456035172617
2017-03-16,0.006081549373853412
2017-03-17,0.004082497056724753
2017-03-20,0.0001572625589704172
2017-03-21,0.00903708678705348
2017-03-22,-0.005302121540612985
2017-03-23,0.0022791166804300776
2017-03-24,-0.0012572368173256398
2017-03-27,-0.00744609657651293
2017-03-28,0.002827426907094233
2017-03-29,0.002287065219321557
2017-03-30,-0.000198845972123798
2017-03-31,-0.001616062998405038
2017-04-03,0.001043740504082408
2017-04-04,-0.00197266016548465
2017-04-05,-0.0017988200341485054
2017-04-06,-0.0034038845880049653
2017-04-07,-0.002344206349206252
2017-04-10,-0.005750081886522337
2017-04-11,-0.006323491174117408
2017-04-12,0.0037817089371980734
