Date,excess_net_ret
2000-09-05,-0.02906613418056226
2000-09-06,-0.03567637721930485
2000-09-07,0.024204050787889328
2000-09-08,-0.03635920210073398
2000-09-11,-0.022880613912231534
2000-09-12,-0.01695874781674059
2000-09-13,0.03973716801797696
2000-09-14,-0.0009542696014016821
2000-09-15,-0.022127958530597926
2000-09-18,-0.017646000067231406
2000-09-19,0.040890132255219404
2000-09-20,0.013111133531980878
2000-09-21,-0.023259001614484263
2000-09-22,0.0027552578574590943
2000-09-25,-0.029562575329566874
2000-09-26,-0.014764211005002267
2000-09-27,0.008001128878428507
2000-09-28,0.03196541800176999
2000-09-29,-0.03662361702442197
2000-10-02,-0.02474634562275614
2000-10-03,-0.037824052472631216
2000-10-04,0.022485388349514628
2000-10-05,0.0017013543664493535
2000-10-06,-0.03620566283799954
2000-10-09,-0.002402470956210941
2000-10-10,-0.05375814362840226
2000-10-11,-0.013259538205397834
2000-10-12,-0.026377588523076385
2000-10-13,0.07483688084687355
2000-10-16,0.012045407124682043
2000-10-17,-0.04391057315233782
2000-10-18,-0.004586403785488909
2000-10-19,0.09203476763836084
2000-10-20,0.015060357557296183
2000-10-23,-0.001171253988665011
2000-10-24,-0.0427915261886601
2000-10-25,-0.05858273910301102
2000-10-26,0.024737106933206313
2000-10-27,-0.0024933703130375225
2000-10-30,-0.03539304607361436
2000-10-31,0.06061930676173123
2000-11-01,-0.009419695775217271
2000-11-02,0.017119562824109553
2000-11-03,0.00855220617729648
2000-11-06,-0.006138140968287106
2000-11-07,-0.005873625612561305
2000-11-08,-0.07651556594917183
2000-11-09,-0.0013159171839268536
2000-11-10,-0.05364700576905611
2000-11-13,-0.022286664555018026
2000-11-14,0.08021702591283854
2000-11-15,0.019778995866266986
2000-11-16,-0.05805178010261346
2000-11-17,0.00033916250661815287
2000-11-20,-0.04218561461699831
2000-11-21,-0.003190132575757606
2000-11-22,-0.04380479222321164
2000-11-24,0.053459618249534394
2000-11-27,-0.010068045834806132
2000-11-28,-0.059433715042246815
2000-11-29,-0.03792868859371702
2000-11-30,-0.001350698580161693
2000-12-01,0.015627030410222665
2000-12-04,-0.0052196999514091055
2000-12-05,0.10942782824336357
2000-12-06,-0.036255993740219074
2000-12-07,-0.0251876921613394
2000-12-08,0.03393100006244539
2000-12-11,0.0811764130434783
2000-12-12,-0.03936671315686605
2000-12-14,-0.06973613193839005
2000-12-15,-0.02471355822088954
2000-12-18,0.003489780659622074
2000-12-19,-0.07749509741364642
2000-12-20,-0.05866455739972339
2000-12-21,0.006902953454776846
2000-12-22,0.08038349744711897
2000-12-26,0.0022748558795733414
2000-12-27,0.012974229797979771
2000-12-28,-0.002351197518555469
2000-12-29,-0.05111826039168667
2001-01-02,-0.08628089439882078
2001-01-03,0.1664370839733743
2001-01-04,-0.018519111747536635
2001-01-05,-0.07720126313436168
2001-01-08,0.014467607731996313
2001-01-09,-0.002075487036241235
2001-01-10,0.05087982717378297
2001-01-11,0.02976285965451319
2001-01-12,0.010198750994431289
2001-01-16,-0.009789558180227477
2001-01-17,0.026092467451798947
2001-01-18,0.04266012654141643
2001-01-19,-0.002184201750041267
2001-01-22,-0.0020028243067187913
2001-01-23,0.02353966457413973
2001-01-24,-0.010707163023679422
2001-01-25,-0.038618199558173756
2001-01-26,0.01287683754547191
2001-01-29,0.022541411568911672
2001-01-30,-0.0029094919556869486
2001-01-31,-0.03627204657771189
2001-02-01,0.009285987363541246
2001-02-02,-0.05213694444444449
2001-02-05,-0.0023479445449065962
2001-02-06,0.0026820870251041506
2001-02-07,-0.019012307563587676
2001-02-08,-0.031041847682721658
2001-02-09,-0.038362643435410064
2001-02-12,0.010403517786561352
2001-02-13,-0.03055766695639572
2001-02-14,0.03863490674336368
2001-02-15,0.01733808926645082
2001-02-16,-0.0554776781170483
2001-02-20,-0.04390743265993268
2001-02-21,-0.02595742957746483
2001-02-22,-0.011460023427041449
2001-02-23,0.0027923281406558097
2001-02-26,0.019796401545835087
2001-02-27,-0.05969482914383294
2001-02-28,-0.03408122420685192
2001-03-01,0.027406955481248406
2001-03-02,-0.04224401756848737
2001-03-05,0.017188783306688073
2001-03-06,0.03811074951981837
2001-03-07,0.003657112064132716
2001-03-08,-0.021991456814945135
2001-03-09,-0.06795811579307981
2001-03-12,-0.052497118706357926
2001-03-13,0.050775992582897105
2001-03-14,-0.01700639300212195
2001-03-15,-0.033623780030030005
2001-03-16,-0.02546504401721847
2001-03-19,0.0494886986119413
2001-03-20,-0.06845851872943563
2001-03-21,-0.00011805555555555556
2001-03-22,0.05214355813637605
2001-03-23,0.007143053941975671
2001-03-26,-0.021167651864667406
2001-03-27,0.03287413516609403
2001-03-28,-0.08195382734530944
2001-03-29,-0.018750762594893066
2001-03-30,0.0062130028129395555
2001-04-02,-0.04539912997903563
2001-04-03,-0.07619945652173914
2001-04-04,-0.016511786987522245
2001-04-05,0.09775126625991709
2001-04-06,-0.031473764076886346
2001-04-09,0.022043778118609303
2001-04-10,0.0729140636693712
2001-04-11,0.029411303000483446
2001-04-12,0.04275145487473592
2001-04-16,-0.056262728734523246
2001-04-17,0.025647302974547714
2001-04-18,0.09854859740906832
2001-04-19,0.06302494614512473
2001-04-20,-0.00010569444444444444
2001-04-23,-0.06895161398344851
2001-04-24,-0.017969737645837196
2001-04-25,0.01976764553596423
2001-04-26,-0.02644842618002201
2001-04-27,0.0275177228172367
2001-04-30,0.021836159642225822
2001-05-01,0.040688862050456215
2001-05-02,0.018461271273852574
2001-05-03,-0.04516690225035157
2001-05-04,0.028796303464121535
2001-05-07,-0.01968341514214545
2001-05-08,0.021976076617024432
2001-05-09,-0.03507056830519124
2001-05-10,-0.018219671596056537
2001-05-11,-0.004442760063319789
2001-05-14,-0.015091293949304979
2001-05-15,0.0057105971376744565
2001-05-16,0.04364459747057916
2001-05-17,0.014926499443565803
2001-05-18,0.004316660030583705
2001-05-21,0.060914554751235285
2001-05-22,-0.0027790618908381717
2001-05-23,-0.043343591667345326
2001-05-24,0.024415783253887085
2001-05-25,-0.018792946023042007
2001-05-29,-0.05699555823667203
2001-05-30,-0.03834345198551638
2001-05-31,0.009702842807803624
2001-06-01,0.026800583980403008
2001-06-04,-0.005230558218561512
2001-06-05,0.043875191368078194
2001-06-06,-0.007898367568036104
2001-06-07,0.025058899371069178
2001-06-08,-0.027450349352419877
2001-06-11,-0.027430373959702128
2001-06-12,-0.00468988092557563
2001-06-13,-0.01855444761129208
2001-06-14,-0.05374627581120943
2001-06-15,0.010132103545684796
2001-06-18,-0.015137777215311881
2001-06-19,-0.003912914831130697
2001-06-20,0.02231066037735858
2001-06-21,0.013458035371011154
2001-06-22,-0.0026543440809230724
2001-06-25,0.0021880526240729593
2001-06-26,0.004744180579270121
2001-06-27,0.0035863988010949722
2001-06-28,0.015139798093804805
2001-06-29,0.026306335309739887
2001-07-02,-0.002265010492824312
2001-07-03,0.002885769071310036
2001-07-05,-0.04880004870129869
2001-07-06,-0.04247617415623813
2001-07-09,0.00970212091212084
2001-07-10,-0.036568921568627476
2001-07-11,0.01333393009768005
2001-07-12,0.06104721720214182
2001-07-13,0.0021727363831330654
2001-07-16,-0.03181753197866518
2001-07-17,0.02242328836404398
2001-07-18,-0.036709105644546144
2001-07-19,0.023953909012932168
2001-07-20,-0.023870701692922252
2001-07-23,-0.024450135465135452
2001-07-24,-0.010446187214611916
2001-07-25,0.006363162018524125
2001-07-26,0.014267636511817472
2001-07-27,0.020090692142881134
2001-07-30,-0.006594008663122685
2001-07-31,0.0064438613092878865
2001-08-01,0.026779952500492157
2001-08-02,0.020324207770108366
2001-08-03,-0.018415735938870068
2001-08-06,-0.015599431524547831
2001-08-07,-0.0053446216097988025
2001-08-08,-0.04260411133098795
2001-08-09,0.0038866541641151588
2001-08-10,-0.00954771297143436
2001-08-13,0.019611239053092477
2001-08-14,-0.013076008454106282
2001-08-15,-0.03557763553244281
2001-08-16,0.010691158684850315
2001-08-17,-0.04558872180385594
2001-08-20,0.014042798323471436
2001-08-21,-0.04320349810913022
2001-08-22,0.02836347899729007
2001-08-23,-0.01063240667545013
2001-08-24,0.05316953913300776
2001-08-27,0.0011708891698271615
2001-08-28,-0.03165829545454547
2001-08-29,-0.016063677929885507
2001-08-30,-0.03586510157888929
2001-08-31,0.011588307330432358
2001-09-03,0.0012667065176381498
2001-09-04,-0.032646602379337586
2001-09-05,-0.005349984665264601
2001-09-06,-0.03990746681935632
2001-09-07,-0.0066942545871559195
2001-09-10,0.0124714184418995
2001-09-11,-8.861111111111111e-05
2001-09-17,-0.08071611931979403
2001-09-18,-0.021496904761904797
2001-09-19,-0.020337277980535293
2001-09-20,-0.03275895327446648
2001-09-21,-0.027018471330765893
2001-09-24,0.0500677594547053
2001-09-25,0.0057987576772753095
2001-09-26,-0.035035857618651155
2001-09-27,-0.009555384910363363
2001-09-28,0.023454719318621843
2001-10-01,-0.013255933806146558
2001-10-02,0.0033868461621388247
2001-10-03,0.0742843719858664
2001-10-04,0.011540000000000055
2001-10-05,0.012593222617635463
2001-10-08,0.004235197188598276
2001-10-09,-0.024554556765163323
2001-10-10,0.04657156879677599
2001-10-11,0.06391396166539738
2001-10-12,-0.005430313767597212
2001-10-15,-0.00042150833633196176
2001-10-16,0.01613828743700508
2001-10-17,-0.07303257114181132
2001-10-18,0.026688462722370746
2001-10-19,0.007383523032708897
2001-10-22,0.026537848530558742
2001-10-23,0.0038983972552078007
2001-10-24,0.020370940860215125
2001-10-25,0.03998367740896846
2001-10-26,-0.019646588145896652
2001-10-29,-0.05551723021204115
2001-10-30,-0.01902009299781179
2001-10-31,0.017788310615448086
2001-11-01,0.03829360441522614
2001-11-02,0.007682749052253
2001-11-05,0.032405594095404305
2001-11-06,0.03916485294117655
2001-11-07,-0.0010249549085519902
2001-11-08,-0.010795407666702846
2001-11-09,-0.0010372139931241827
2001-11-12,0.007858020776130285
2001-11-13,0.034928473448113
2001-11-14,0.007845288130834517
2001-11-15,-0.0047526652216303075
2001-11-16,-0.0019419465435208544
2001-11-19,0.027076559761654365
2001-11-20,-0.04520005903630901
2001-11-21,-0.001018273828669464
2001-11-23,0.01701027536309659
2001-11-26,0.024320913263691145
2001-11-27,-0.0012885939431397267
2001-11-28,-0.03532297167216719
2001-11-29,0.029457065871997746
2001-11-30,-0.004409842938733104
2001-12-03,-0.019447304616882172
2001-12-04,0.047176633783592194
2001-12-05,0.04870256728620752
2001-12-06,0.0016956725740848503
2001-12-07,-0.02730815319670019
2001-12-10,-0.017637602862254048
2001-12-11,0.004810842185129022
2001-12-12,0.011732946533440727
2001-12-13,-0.04213608001658373
2001-12-14,0.00898972209237917
2001-12-17,0.01601165697275412
2001-12-18,0.012111388044579424
2001-12-19,-0.01926533033033032
2001-12-20,-0.042299076682316174
2001-12-21,0.018816059249786767
2001-12-24,-0.005381392288114874
2001-12-26,0.010047553890641412
2001-12-27,0.007760398015129376
2001-12-28,0.00646092552422281
2001-12-31,-0.02498522920087573
2002-01-02,0.021424757393958632
2002-01-03,0.03395614674566369
2002-01-04,0.003839592052815173
2002-01-07,-0.010469676311958135
2002-01-08,0.0065737180676764
2002-01-09,-0.01050893373193821
2002-01-10,0.006600831235313875
2002-01-11,-0.011748570761637978
2002-01-14,-0.02281850124000406
2002-01-15,0.009900870191975724
2002-01-16,-0.03819745726495732
2002-01-17,0.0191494135210067
2002-01-18,-0.02421240269930951
2002-01-22,-0.03092406807297807
2002-01-23,0.026173742347973674
2002-01-24,0.013536913360643915
2002-01-25,-0.0029185349748280507
2002-01-28,0.006352916666666628
2002-01-29,-0.027074110360360306
2002-01-30,0.00746870098039213
2002-01-31,0.007736708698237652
2002-02-01,-0.011956649054107224
2002-02-04,-0.03131827497285563
2002-02-05,-0.016860151684973478
2002-02-06,-0.007229164766681918
2002-02-07,-0.025193205831132576
2002-02-08,0.02751530967805263
2002-02-11,0.013020178052881002
2002-02-12,-0.008194278400090536
2002-02-13,0.017063928530686757
2002-02-14,-0.000384251532824862
2002-02-15,-0.03067691770447658
2002-02-19,-0.031644861111111165
2002-02-20,0.013218764840046283
2002-02-21,-0.04675676840056616
2002-02-22,0.00848985183122989
2002-02-25,0.035653502075409994
2002-02-26,-0.002890567104951468
2002-02-27,-0.013590048012196064
2002-02-28,-0.01702740767501606
2002-03-01,0.05581334328678182
2002-03-04,0.03963102723633842
2002-03-05,0.0076512834784065314
2002-03-06,0.004934638704318914
2002-03-07,-0.000709768135904524
2002-03-08,0.02939192491821956
2002-03-11,-0.005190832619251694
2002-03-12,-0.014261886304909549
2002-03-13,-0.018726277850589786
2002-03-14,-0.004724457429048373
2002-03-15,0.009006946634239007
2002-03-18,0.004603560874704426
2002-03-19,-0.000381184462092791
2002-03-20,-0.036793078174997225
2002-03-21,0.026754262600229
2002-03-22,-0.008082128514056213
2002-03-25,-0.031088302968960823
2002-03-26,0.007959189879294327
2002-03-27,-0.006612206390328124
2002-03-28,0.014902432390666008
2002-04-01,0.016395098778120384
2002-04-02,-0.046560794573643385
2002-04-03,-0.0007558524802638983
2002-04-04,-0.007123248535943053
2002-04-05,-0.010379370126271678
2002-04-08,0.010031415886729046
2002-04-09,-0.03354686584303481
2002-04-10,0.006959233038347973
2002-04-11,-0.02494624872858944
2002-04-12,0.016100535736637805
2002-04-15,0.00660494025622069
2002-04-16,0.04106850587371522
2002-04-17,-0.00427853392885127
2002-04-18,-0.01739821923197984
2002-04-19,0.0010338588588588479
2002-04-22,-0.025604899808015304
2002-04-23,-0.017409616016089948
2002-04-24,-0.016212357978279048
2002-04-25,-0.0011938507833396891
2002-04-26,-0.04212887953753299
2002-04-29,-0.0008473331558395283
2002-04-30,0.023133121502797765
2002-05-01,-0.006688958333333289
2002-05-02,-0.03347342181150871
2002-05-03,-0.02567864953440015
2002-05-06,-0.02677094931570402
2002-05-07,-0.008199063706563666
2002-05-08,0.10808343233371785
2002-05-09,-0.027370737704918064
2002-05-10,-0.045794721776351036
2002-05-13,0.042844298663676214
2002-05-14,0.05841913082437265
2002-05-15,0.006047182539682598
2002-05-16,0.0022240889393748487
2002-05-17,0.001840875309574867
2002-05-20,-0.020787398190045287
2002-05-21,-0.02931231378085821
2002-05-22,0.0031258439111463204
2002-05-23,0.01972316034005537
2002-05-24,-0.024863320085304362
2002-05-28,-0.0036268621603711302
2002-05-29,-0.02758169637314891
2002-05-30,0.00939005562394555
2002-05-31,-0.016714166666666717
2002-06-03,-0.036840396169215875
2002-06-04,0.013685850023843685
2002-06-05,0.010959842882679462
2002-06-06,-0.025591888609715195
2002-06-07,-0.022393868715083774
2002-06-10,-0.0004876159951159491
2002-06-11,-0.02907152447962471
2002-06-12,0.019880036231884037
2002-06-13,-0.00670769044799682
2002-06-14,-0.00183477574132021
2002-06-17,0.033539602552619764
2002-06-18,0.0181503514346236
2002-06-19,-0.06132326241134747
2002-06-20,-0.03041893573083512
2002-06-21,-0.02622740260246217
2002-06-24,0.02107587974075862
2002-06-25,-0.03436786162043561
2002-06-26,0.002387885697284513
2002-06-27,0.02909397050887705
2002-06-28,-0.005237516779403236
2002-07-01,-0.04938280782205354
2002-07-02,-0.034977084165003364
2002-07-03,0.032010966620705544
2002-07-05,0.06608532008461362
2002-07-08,-0.03670135756056805
2002-07-09,-0.02980304200542008
2002-07-10,-0.031721152589240825
2002-07-11,0.0368170223260644
2002-07-12,0.002457088966783511
2002-07-15,0.028924084526584546
2002-07-16,-0.013639177454153132
2002-07-17,0.017177465004374535
2002-07-18,-0.03439624294468638
2002-07-19,-0.031108790915163637
2002-07-22,-0.024348353728599365
2002-07-23,-0.044031550521109325
2002-07-24,0.05538626139443212
2002-07-25,-0.05781949813258638
2002-07-26,0.01723371051653663
2002-07-29,0.053651685692541945
2002-07-30,0.019713845987172827
2002-07-31,-0.01636487166411696
2002-08-01,-0.049294148522550575
2002-08-02,-0.02294520780322311
2002-08-05,-0.034642936507936525
2002-08-06,0.04735384393063587
2002-08-07,0.01430545253863131
2002-08-08,0.03260001178817547
2002-08-09,-0.010581574464348419
2002-08-12,0.004746498935037169
2002-08-13,-0.03449065536124356
2002-08-14,0.06142618886449576
2002-08-15,0.022706608927955906
2002-08-16,0.006528128581058291
2002-08-19,0.025067452982867243
2002-08-20,-0.00690354932222763
2002-08-21,0.02412921120429752
2002-08-22,0.01344247591522148
2002-08-23,-0.036166673003802316
2002-08-26,0.0024196499013806275
2002-08-27,-0.03496959132644698
2002-08-28,-0.03572343527013248
2002-08-29,0.01211061486962658
2002-08-30,-0.014667521032782158
2002-09-03,-0.04085023361596889
2002-09-04,0.011005279312461605
2002-09-05,-0.024087604735883384
2002-09-06,0.030749795010576137
2002-09-09,0.008101634679220284
2002-09-10,0.02527744252873562
2002-09-11,-0.008979374379634506
2002-09-12,-0.021785241545893706
2002-09-13,0.007541964769647604
2002-09-16,-0.015108527882374073
2002-09-17,-0.019707776108987246
2002-09-18,-0.013973409935004654
2002-09-19,-0.01416929378531077
2002-09-20,0.0033933954154728614
2002-09-23,-0.029742315819531722
2002-09-24,-0.0006335815185403542
2002-09-25,0.039412908323517924
2002-09-26,-0.011943016997167193
2002-09-27,-0.012085728848114138
2002-09-30,-0.03022269652415038
2002-10-01,0.06099795930580482
2002-10-02,-0.03219195572476024
2002-10-03,-0.025101052836052847
2002-10-04,-0.01857347645613332
2002-10-07,-0.009788658817160664
2002-10-08,0.001801129561295699
2002-10-09,-0.0061815131982811385
2002-10-10,0.04875249725482118
2002-10-11,0.054727262465645805
2002-10-14,0.013357279452819565
2002-10-15,0.04788805096418743
2002-10-16,-0.033168306168944985
2002-10-17,0.027143133949610286
2002-10-18,0.016894624433856885
2002-10-21,0.02025525941350001
2002-10-22,-0.007188968253968229
2002-10-23,0.019995276635834194
2002-10-24,-0.024226360201511293
2002-10-25,0.024735866316755575
2002-10-28,-0.005584895046179699
2002-10-29,-0.023850634920634946
2002-10-30,0.028500663668338748
2002-10-31,0.00046509642336593245
2002-11-01,0.029209446545637986
2002-11-04,0.022008849011922273
2002-11-05,0.008110679663364128
2002-11-06,0.016609279996829925
2002-11-07,-0.036983754287496125
2002-11-08,-0.01994591225514009
2002-11-11,-0.02827912124215393
2002-11-12,0.02444397416284216
2002-11-13,0.011913186355843148
2002-11-14,0.0343985407443843
2002-11-15,0.013280979553019542
2002-11-18,-0.014580772068408134
2002-11-19,-0.016699722222222275
2002-11-20,0.04209741727199345
2002-11-21,0.03853543990086749
2002-11-22,-0.0009284656972408119
2002-11-25,0.008474843757774853
2002-11-26,-0.03333706335109533
2002-11-27,0.03258007745113056
2002-11-29,-0.006261091340450723
2002-12-02,0.009366290162140745
2002-12-03,-0.029301903794037968
2002-12-04,-0.021504324653570887
2002-12-05,-0.014038935574229642
2002-12-06,0.010383611111111185
2002-12-09,-0.048768381495366
2002-12-10,0.015730491242473936
2002-12-11,0.004331638915831543
2002-12-12,0.008658397848597116
2002-12-13,-0.03258451558427745
2002-12-16,0.032623489334212885
2002-12-17,0.00236245008784541
2002-12-18,-0.021065560335670315
2002-12-19,-0.011263524305555555
2002-12-20,0.01083114197530854
2002-12-23,0.009737895701026003
2002-12-24,-0.009224565795839421
2002-12-26,-0.0039384722222222225
2002-12-27,-0.018168921568627497
2002-12-30,-0.008520602429688776
2002-12-31,-0.006075629405840836
2003-01-02,0.038467173252279656
2003-01-03,0.010698373983739847
2003-01-06,0.02409821857571847
2003-01-07,0.013162598963242114
2003-01-08,-0.027939476744186075
2003-01-09,0.030589231791600106
2003-01-10,0.013430546270504433
2003-01-13,-0.004613907594034688
2003-01-14,0.005029626092959085
2003-01-15,-0.013769041514041465
2003-01-16,-0.011638536056948322
2003-01-17,-0.041835885914096385
2003-01-21,-0.010816813725490157
2003-01-22,-0.004491805693205632
2003-01-23,0.02186949905978662
2003-01-24,-0.025847545867835678
2003-01-27,-0.011531944444444399
2003-01-28,0.010084115663463223
2003-01-29,0.014990311578478844
2003-01-30,-0.026179237515759467
2003-01-31,-0.0025651502870651763
2003-02-03,0.001491393826533505
2003-02-04,-0.01118785327924278
2003-02-05,-0.005673247863247866
2003-02-06,0.005641082889232694
2003-02-07,-0.01592938034188031
2003-02-10,0.009869045654565466
2003-02-11,0.003064030787753734
2003-02-12,-0.013921111111111061
2003-02-13,0.003097807120500828
2003-02-14,0.024408616527994354
2003-02-18,0.033977930062041736
2003-02-19,-0.008868885411552906
2003-02-20,-0.004985447003467046
2003-02-21,0.009922562703943474
2003-02-24,-0.020239915188105813
2003-02-25,0.003991228202548652
2003-02-26,-0.02408073508127368
2003-02-27,0.023067699349760433
2003-02-28,0.014016255435691675
2003-03-03,-0.01784574165704545
2003-03-04,-0.00708539672544085
2003-03-05,0.0025044222475900002
2003-03-06,-0.003574593454790787
2003-03-07,0.002000793620563192
2003-03-10,-0.020303139325336478
2003-03-11,-0.008824341984250111
2003-03-12,0.018759699605660013
2003-03-13,0.05837052823315123
2003-03-14,0.0038412446219209615
2003-03-17,0.03564859570877525
2003-03-18,0.01253816573556786
2003-03-19,-0.010606379310344818
2003-03-20,0.005079857496902192
2003-03-21,0.011988119895207195
2003-03-24,-0.040690056849906134
2003-03-25,0.014729682539682532
2003-03-26,0.004191147087960745
2003-03-27,-0.007975453011422622
2003-03-28,-0.00945146451562253
2003-03-31,-0.02903645942304647
2003-04-01,0.001928169414517379
2003-04-02,0.03809247271098074
2003-04-03,0.004677820150659072
2003-04-04,-0.015962659976049145
2003-04-07,0.0009207142857143711
2003-04-08,-0.000507404059625808
2003-04-09,-0.02335306084404256
2003-04-10,0.011664656432748648
2003-04-11,-0.009184299132948005
2003-04-14,0.01941343373575315
2003-04-15,0.010458955650929792
2003-04-16,-0.002863468748361421
2003-04-17,0.025050598411947112
2003-04-21,0.0013526804401355241
2003-04-22,0.017948552904564253
2003-04-23,0.008573405797101405
