Date,excess_net_ret
1982-07-27,-0.0002961111111111111
1982-07-28,-0.017419669339131243
1982-07-29,0.0005370313148072303
1982-07-30,-0.004426718814753464
1982-08-02,0.020131177694548457
1982-08-03,-0.0043505256479970875
1982-08-04,-0.0006797781872781628
1982-08-05,-0.015839612635987092
1982-08-06,-0.018596834165626307
1982-08-09,-0.011295508219113608
1982-08-10,0.0018648299757107383
1982-08-11,-0.004981820406805466
1982-08-12,-0.029482730029126672
1982-08-13,0.0023990980522355
1982-08-16,-0.021874387417218564
1982-08-17,0.0115092408744484
1982-08-18,0.017171293983546356
1982-08-19,-0.010292185688538144
1982-08-20,0.006889250073811537
1982-08-23,0.010345756376429127
1982-08-24,0.0071863482738613845
1982-08-25,0.0023856815454763773
1982-08-26,-0.01613973790033033
1982-08-27,-0.01554177077252385
1982-08-30,-0.01223200237142437
1982-08-31,0.006966831183118339
1982-09-01,0.005128041406017281
1982-09-02,0.0037677777777777813
1982-09-03,-0.01483517817618414
1982-09-07,-0.022245634171907752
1982-09-08,0.0006881398969020407
1982-09-09,0.0011467783386875454
1982-09-10,-0.0034405659945004087
1982-09-13,0.019084789272030646
1982-09-14,-0.004278706585475919
1982-09-15,0.007926062801932348
1982-09-16,0.012355560796645699
1982-09-17,-0.017523684314305392
1982-09-20,-0.008793989214948589
1982-09-21,-0.0011226912568305652
1982-09-22,-0.009319936949255586
1982-09-23,-0.004342056628845911
1982-09-24,-0.001596792404413632
1982-09-27,0.0007145138246478693
1982-09-28,-0.0071393859108646865
1982-09-29,0.0035121061475620803
1982-09-30,-0.00948380389429765
1982-10-01,0.07794276828887858
1982-10-04,-0.015845555555555557
1982-10-05,0.005064894179894235
1982-10-06,0.0067939327485380336
1982-10-07,0.013721726674409709
1982-10-08,-0.01396098224513168
1982-10-11,0.008495523615950485
1982-10-12,-0.0019321157167529917
1982-10-13,0.01709492695117267
1982-10-14,0.004042256235827586
1982-10-15,-0.014604580863674844
1982-10-18,-0.00707924112256584
1982-10-19,0.0015223260284505113
1982-10-20,0.009289136442141731
1982-10-21,-0.012186325681969378
1982-10-22,-0.005407027417027419
1982-10-25,-0.005440543225993644
1982-10-26,0.006778013998250182
1982-10-27,0.000646587508446829
1982-10-28,0.0032525000000000986
1982-10-29,-0.008869963475586334
1982-11-01,0.0032734569517160806
1982-11-03,0.009348828502415448
1982-11-04,0.010982521533161113
1982-11-05,0.015116086503880272
1982-11-08,-0.0044146308724831735
1982-11-09,0.0031476177103809803
1982-11-10,0.007332230618527862
1982-11-11,-0.0018911111111111496
1982-11-12,-0.01024669449081799
1982-11-15,-0.004450018268690312
1982-11-16,0.009080807225515049
1982-11-17,0.0014456301267710917
1982-11-18,0.0031203615298716686
1982-11-19,-0.005233347245408995
1982-11-22,0.0006178150633854348
1982-11-23,-0.001897279267951909
1982-11-24,0.002298613909879732
1982-11-26,0.006479889726409782
1982-11-29,-0.012708645775559241
1982-11-30,0.0048247598989048035
1982-12-01,-0.005259337803855838
1982-12-02,-0.019599912945801747
1982-12-03,-0.0019359908361970156
1982-12-06,0.0040840371007840786
1982-12-07,0.010919396600971076
1982-12-08,-0.007848507532956732
1982-12-09,0.010880511433722378
1982-12-10,-0.002757117117117105
1982-12-13,0.0014712578793866352
1982-12-14,-0.006130493096646973
1982-12-15,-0.001062284580498895
1982-12-16,-0.004472819148936176
1982-12-17,0.004054893162393147
1982-12-20,0.0014832387706856705
1982-12-21,-0.0010690621164920534
1982-12-22,-0.0027710204081632405
1982-12-23,0.0014850298380221208
1982-12-27,0.005737724586288403
1982-12-28,0.0023144599548787998
1982-12-29,-0.007821047819971911
1982-12-30,-0.00022277777777777777
1983-01-03,-0.0010703401360544504
1983-01-04,-0.005328605200945679
1983-01-05,0.0023446293128030014
1983-01-06,0.003192413727720946
1983-01-07,0.009138185941043177
1983-01-10,0.015792295235420657
1983-01-11,-0.00021361111111111114
1983-01-12,0.013882852404643552
1983-01-13,0.000604883710366106
1983-01-14,0.0055092320261437705
1983-01-17,0.0006012365736980893
1983-01-18,0.0038462193362192613
1983-01-19,-0.012339444893559693
1983-01-20,0.0014205501000182643
1983-01-21,0.0022279248366012987
1983-01-24,0.01770491035044822
1983-01-25,-0.0026255326483408453
1983-01-26,0.004590964865346963
1983-01-27,0.0021733883564075845
1983-01-28,-0.008190349712262056
1983-01-31,0.01985532128514059
1983-02-01,-0.004557375328083937
1983-02-02,-0.0014129062870699843
1983-02-03,-0.007352279625230955
1983-02-04,-0.001824062998405149
1983-02-07,-0.006618387468938559
1983-02-08,-0.0034457118613790316
1983-02-09,-0.001842903225806428
1983-02-10,0.012697126637946575
1983-02-11,0.0013687852206273712
1983-02-14,0.009325251238499754
1983-02-15,-0.0065383149316508545
1983-02-16,-0.004989682539682523
1983-02-17,0.004559688995215225
1983-02-18,0.006127261904761882
1983-02-22,-0.01993581055029792
1983-02-23,-0.002634626798963086
1983-02-24,-0.0018331810035842058
1983-02-25,-0.01677618829653562
1983-02-28,-0.024450257243896822
1983-03-01,0.006512895622895592
1983-03-02,0.009811222593831282
1983-03-03,0.0022626103752758676
1983-03-04,0.003080555326176807
1983-03-07,0.0005958230452675526
1983-03-08,-0.008454239766081883
1983-03-09,0.011379179104477671
1983-03-10,-0.004327249544626543
1983-03-11,-0.006814084362139866
1983-03-14,0.012198895102641992
1983-03-15,-0.005957480905619259
1983-03-16,0.016230349794238607
1983-03-17,0.01839181511470996
1983-03-18,0.0029452057940293304
1983-03-21,0.014819356400774801
1983-03-22,-0.005313327478532403
1983-03-23,0.040172725360707914
1983-03-24,0.00014068501759678098
1983-03-25,-0.013809821690329608
1983-03-28,0.01466228240563829
1983-03-29,0.0012663018741633386
1983-03-30,-0.01076603801169594
1983-03-31,0.014197689969604816
1983-04-04,0.0068761048689138975
1983-04-05,-0.006186556237345548
1983-04-06,-0.0028521137298914956
1983-04-07,0.005394184379428258
1983-04-08,0.011704455945128329
1983-04-11,-0.00870464440758485
1983-04-12,-0.008406216439487864
1983-04-13,0.0023964659336998435
1983-04-14,-0.015552658359293835
1983-04-15,-0.01313423563654766
1983-04-18,0.007468141025640998
1983-04-19,-0.0009900254452926555
1983-04-20,-0.004426680672268893
1983-04-21,0.00015747155095261948
1983-04-22,0.03428281356509881
1983-04-25,-0.003932838110534536
1983-04-26,0.0016340079365079576
1983-04-27,-0.01544965651689564
1983-04-28,0.002037443438914019
1983-04-29,0.00880490092801614
1983-05-02,-0.006935020507084256
1983-05-03,-0.009983093093093068
1983-05-04,-0.0021178752843062777
1983-05-05,-0.002122863442629884
1983-05-06,-0.0017437366818874222
1983-05-09,-0.019661808943089408
1983-05-10,0.012214621928574488
1983-05-11,-0.01826333759863507
1983-05-12,0.002512901789592647
1983-05-13,0.003675857699805179
1983-05-16,0.0028804072276158842
1983-05-17,-0.002935860433604351
1983-05-18,0.001327517253278098
1983-05-19,-0.009916033591731283
1983-05-20,-0.015882799521635137
1983-05-23,0.00652555445107137
1983-05-24,0.005688892838335944
1983-05-25,-0.008480827444051773
1983-05-26,-0.011321663367643177
1983-05-27,-0.003838437861400268
1983-05-31,-0.010283916677826894
1983-06-01,-0.0010500216450216524
1983-06-02,0.014792321057857098
1983-06-03,0.0033639405762305747
1983-06-06,0.00773448165869219
1983-06-07,-0.009738670886076
1983-06-08,-0.01462227458288962
1983-06-09,0.008671322708445875
1983-06-10,-0.016709752342704175
1983-06-13,-0.004733295903089656
1983-06-14,-0.010496806808859747
1983-06-15,-0.004800862918451021
1983-06-16,0.010584035294661917
1983-06-17,-0.006007451491854305
1983-06-20,0.006793364632237862
1983-06-21,0.013326049522373004
1983-06-22,0.0062443398268398845
1983-06-23,-0.002264184587813674
1983-06-24,-0.008331919191919245
1983-06-27,-0.032022727427019636
1983-06-28,0.00017125391483205013
1983-06-29,-0.009497305158396363
1983-06-30,0.050689619411431845
1983-07-01,0.007431167205169599
1983-07-05,-0.0038577699844132523
1983-07-06,0.014632791186198178
1983-07-07,0.007674293169507175
1983-07-08,-0.007331587364005749
1983-07-11,0.03222413641364139
1983-07-12,0.002431189745556781
1983-07-13,-0.010199220011901775
1983-07-14,-0.005275406148033692
1983-07-15,0.018386887810140192
1983-07-18,0.006228072923285525
1983-07-19,0.025124898989899
1983-07-20,0.04407757162500524
1983-07-21,0.0036391061392131293
1983-07-22,0.009613602889358742
1983-07-25,0.0011437289679769721
1983-07-26,-0.026733891792489313
1983-07-27,0.009411620337230515
1983-07-28,0.02065984707944391
1983-07-29,-0.016228333333333386
1983-08-01,0.03643974770642202
1983-08-02,0.04602638208153704
1983-08-03,0.029016980589893705
1983-08-04,0.000370166807135914
1983-08-05,0.032586520846493994
1983-08-08,-0.01616602956167173
1983-08-09,-0.0015077303017746878
1983-08-10,0.03707109659130189
1983-08-11,0.03182913683929885
1983-08-12,0.016882567325389904
1983-08-15,0.034024603174603145
1983-08-16,0.021838336402700987
1983-08-17,-0.01215078078078077
1983-08-18,-0.033081090444930655
1983-08-19,-0.03419526269482151
1983-08-22,0.03487436117616449
1983-08-23,0.03368137380593273
1983-08-24,0.024910780452224716
1983-08-25,0.006150637376971403
1983-08-26,0.004517559797337147
1983-08-29,-0.029544543389035432
1983-08-30,-0.03287589245265929
1983-08-31,0.024187846617339435
1983-09-01,-0.03316889224111662
1983-09-02,0.03292457600680667
1983-09-06,0.022528420258029043
1983-09-07,-0.0023998523886205143
1983-09-08,-0.0026737118223656505
1983-09-09,0.022124388349660015
1983-09-12,-0.010272485935302408
1983-09-13,-0.02902153495530692
1983-09-14,-0.02658328045955994
1983-09-15,-0.03405559467918618
1983-09-16,0.017823857304826593
1983-09-19,0.03411453894616276
1983-09-20,-0.004678845514950158
1983-09-21,0.033121800457298144
1983-09-22,-0.006706613144360758
1983-09-23,-0.015414597327555062
1983-09-26,-0.03324580033003296
1983-09-27,0.018528831058020424
1983-09-28,-0.030952989949748776
1983-09-29,-0.016373754480286724
1983-09-30,0.013809577803799131
1983-10-03,-0.11340675006415186
1983-10-04,-0.022050173611111147
1983-10-05,0.005420015714549864
1983-10-06,0.013660302963453223
1983-10-07,-0.010682753118653954
1983-10-10,-0.002877411316329559
1983-10-11,-0.0015674735449735032
1983-10-12,-0.007528657100809367
1983-10-13,0.03377795956563639
1983-10-14,0.01653058243727605
1983-10-17,-0.0053136421319797105
1983-10-18,-0.007889727891156498
1983-10-19,-0.025943051985147132
1983-10-20,-0.020026140428026973
1983-10-21,0.01591351802003893
1983-10-24,-0.004214621044885988
1983-10-25,0.015716891252955077
1983-10-26,-0.0395075712623618
1983-10-27,0.03381966772630931
1983-10-28,-0.006827337505489678
1983-10-31,-0.012172728411435357
1983-11-01,0.010502977255779299
1983-11-02,0.013708389774236376
1983-11-03,0.004344151931892544
1983-11-04,0.008881744531363082
1983-11-07,0.002340368217054342
1983-11-08,-0.0047539203894616106
1983-11-09,-0.003480134843581407
1983-11-10,-0.00024333333333333333
1983-11-11,-0.015827748917748925
1983-11-14,-0.008159178393433011
1983-11-15,-0.004233250591016603
1983-11-16,-0.022941373683429807
1983-11-17,0.014098706739526455
1983-11-18,-0.017080850168350203
1983-11-21,-0.005380875190258717
1983-11-22,0.015935390610059372
1983-11-23,0.0038203184281843596
1983-11-25,0.007853277103014021
1983-11-28,-0.001585076974564943
1983-11-29,0.007796506553470366
1983-11-30,-0.015539219858156032
1983-12-01,0.010557122252231991
1983-12-02,-0.023628149075929625
1983-12-05,-0.01597992970056243
1983-12-06,-0.006502676627287467
1983-12-07,0.01059054972804981
1983-12-08,-0.006130873784542048
1983-12-09,0.010884307585247027
1983-12-12,0.0004393423568097228
1983-12-13,-0.0002525
1983-12-14,0.01109467216872983
1983-12-15,-0.012835477067512976
1983-12-16,0.021785511937557393
1983-12-19,0.003116772237196741
1983-12-20,0.001092072233415433
1983-12-21,-0.006286217303822977
1983-12-22,0.012573568376068331
1983-12-23,0.005747113776001088
1983-12-27,0.023593281824871262
1983-12-28,-0.005424088687652682
1983-12-29,0.004301920965178532
1983-12-30,0.002339830097087348
1984-01-03,-0.03575677856681728
1984-01-04,0.0024279317269076638
1984-01-05,0.016440863002521858
1984-01-06,-0.012721766433209266
1984-01-09,-0.002906796690307291
1984-01-10,0.007752777777777785
1984-01-11,0.0030588227513228135
1984-01-12,0.00041141800336925944
1984-01-13,0.00107474527887578
1984-01-16,-0.03971757309941522
1984-01-17,-0.0005877435312024479
1984-01-18,-0.0026455815347721672
1984-01-19,0.00936816239316236
1984-01-20,-0.007732159863945631
1984-01-23,-0.0029899371715787324
1984-01-24,0.03720926689576183
1984-01-25,-0.01879724402855991
1984-01-26,-0.018472827745903128
1984-01-27,0.010065322275696077
1984-01-30,-0.0029689587350195034
1984-01-31,-0.002294027351302178
1984-02-01,0.0041975000000000285
1984-02-02,0.006900219537100139
1984-02-03,-0.007007929105178147
1984-02-06,-0.006717283940115737
1984-02-07,-0.008813310502283084
1984-02-08,0.006656796200345522
1984-02-09,-0.021520130074328202
1984-02-10,0.0032534157027689194
1984-02-13,-0.010730185702642964
1984-02-14,0.0025719171863356335
1984-02-15,0.007140096796902512
1984-02-16,-0.008637688679245319
1984-02-17,0.020886926826403588
1984-02-21,-0.011295709109730882
1984-02-22,0.018936898309684477
1984-02-23,-0.003338358819278
1984-02-24,-0.0009418131868131844
1984-02-27,-0.0012862056128293206
1984-02-28,-0.004039803061575465
1984-02-29,0.01804721608348669
1984-03-01,0.006865780207980128
1984-03-02,0.007489663299663387
1984-03-05,0.011438397000408282
1984-03-06,0.0023856190371349816
1984-03-07,-0.0028936572244181156
1984-03-08,0.0017220615000734028
1984-03-09,0.0017178651212188896
1984-03-12,-0.005851549707602342
1984-03-13,-0.010515269415959108
1984-03-14,0.0024110190136660834
1984-03-15,0.0010700000000000752
1984-03-16,0.00040189007249597744
1984-03-19,-0.00026777777777777775
1984-03-20,0.012369161676646596
1984-03-21,0.001698590670170872
1984-03-22,0.0007116621129325037
1984-03-23,0.0026765311897222217
1984-03-26,-0.000596861709848301
1984-03-27,-0.010399076010018545
1984-03-28,0.002370541804180494
1984-03-29,-0.0009272167361568254
1984-03-30,0.006646996047430901
1984-04-02,0.003329410097045112
1984-04-03,0.006247238157322869
1984-04-04,0.0016710607369027127
1984-04-05,-0.01578584231128343
1984-04-06,0.003999003428905009
1984-04-09,-0.0012471015400820386
1984-04-10,-0.007466452879581167
1984-04-11,-0.011473828279498968
1984-04-12,-0.006934444444444487
1984-04-13,-0.003961830723340779
1984-04-16,-0.001956013154447817
1984-04-17,0.0010784165542059296
1984-04-18,0.01320625561545363
1984-04-19,-0.0025974054373522127
1984-04-23,0.0077292786663703894
1984-04-24,0.009649299816345193
1984-04-25,-0.001576828968903456
1984-04-26,-0.02255277450016384
1984-04-27,0.0017416756993332467
1984-04-30,-0.010306801605888267
1984-05-01,0.009531163869175064
1984-05-02,0.012113975903614389
1984-05-03,0.0013842814508723102
1984-05-04,0.004346295379538032
1984-05-07,0.001038227113447174
1984-05-08,0.00792321084864383
1984-05-09,-0.005159001337816839
1984-05-10,-0.0028899778359131423
1984-05-11,0.012836698542805159
1984-05-14,0.004901049083063585
1984-05-15,-0.002856493346211678
1984-05-16,0.01780534484613738
1984-05-17,-0.004393416825195558
1984-05-18,0.019148066698503673
1984-05-21,0.0016043844125199656
1984-05-22,-0.010565671931282944
1984-05-23,-0.005314647856517891
1984-05-24,0.005428283475783381
1984-05-25,0.004140561850802549
1984-05-29,-0.014058780946411782
1984-05-30,0.00544862196801188
1984-05-31,-0.006589948657187985
1984-06-01,-0.023801633986928132
1984-06-04,-0.012647430713846426
1984-06-05,0.00929065694032316
1984-06-06,0.004301063937876437
1984-06-07,-0.018153697442566105
1984-06-08,-0.02079717229394238
1984-06-11,0.006818381115992693
1984-06-12,-0.00766227255779267
1984-06-13,0.020009253437007015
1984-06-14,-0.013528254914954664
1984-06-15,-0.010012523692261778
1984-06-18,0.025833879281112172
1984-06-19,0.028806017661746314
1984-06-20,-0.0034865815671162046
1984-06-21,0.010677774914089309
1984-06-22,-0.0308660675589547
1984-06-25,-0.010790228468113063
1984-06-26,-0.03781375046142487
1984-06-27,-0.006138972787941512
1984-06-28,-0.0033983333333333777
1984-06-29,0.02828592128178345
1984-07-02,-0.035827616171877914
1984-07-03,-0.027664862671660424
1984-07-05,-0.04359796630565579
1984-07-06,0.009910901467505217
1984-07-09,0.02512379114265544
1984-07-10,-0.04399612477231334
1984-07-11,-0.01742341269841268
1984-07-12,0.0171632493540052
1984-07-13,0.0008661904761904454
1984-07-16,0.0058105022831050224
1984-07-17,-0.016167800470667383
1984-07-18,0.026621549449141697
1984-07-19,-0.013005662009314679
1984-07-20,-0.027575348538455044
1984-07-23,0.0004958121157010147
1984-07-24,-0.027154436656282494
1984-07-25,-0.0014854801920768583
1984-07-26,-0.016310085470085525
1984-07-27,-0.0043572167933405735
1984-07-30,-0.003557868174797868
1984-07-31,0.004633178379363728
1984-08-01,0.00705721655328807
1984-08-02,0.026856932288852903
1984-08-03,-0.0038408514135437172
1984-08-06,0.006833112958564288
1984-08-07,-0.005009481132075526
1984-08-08,-0.015693676935229033
1984-08-09,0.0009142027677497902
1984-08-10,-0.010305747863247883
1984-08-13,0.037346306601016246
1984-08-14,0.027014980932570695
1984-08-15,-0.0025612376613515543
1984-08-16,0.008847420091324311
1984-08-17,-0.03648603946706886
1984-08-20,-0.044890938967136126
1984-08-21,0.007491063336063317
1984-08-22,0.029373572057429305
1984-08-23,-0.016075597430500785
1984-08-24,0.015747381270604953
1984-08-27,0.03679911229501004
1984-08-28,-0.011711358447488556
1984-08-29,-0.014922746984860128
1984-08-30,0.020016666666666624
1984-08-31,-0.025563271652203463
1984-09-04,-0.01718562690931308
1984-09-05,0.013687942358059193
1984-09-06,-0.006992631993695778
1984-09-07,0.004862239411168298
1984-09-10,0.0001051885468735891
1984-09-11,-0.0010775657462196407
1984-09-12,0.0028694214150984994
1984-09-13,-0.047512446215400746
1984-09-14,0.0034294165634034535
1984-09-17,-0.02497969135802469
1984-09-18,0.008152151898734075
1984-09-19,0.0030620025569503087
1984-09-20,-0.01404591233435273
1984-09-21,0.011977434225980832
1984-09-24,-0.011564306599832888
1984-09-25,0.0094311079425433
1984-09-26,-0.004049579265457931
1984-09-27,0.01861739978533768
1984-09-28,-0.02460375698451958
1984-10-01,-0.0036639723278411285
1984-10-02,0.060334184094013456
1984-10-03,0.0009162629896083058
1984-10-04,0.0017140635395875444
1984-10-05,-0.004265730411686584
1984-10-08,0.009318333333333387
1984-10-09,0.008436045518577188
1984-10-10,0.007575737322161159
1984-10-11,0.002841026240582059
1984-10-12,0.02148102175602176
1984-10-15,0.005045971694127611
1984-10-16,0.0019929000672382134
1984-10-17,-0.001783600628930773
1984-10-18,-0.004049011715797422
1984-10-19,0.006562972517282181
1984-10-22,-0.006293913798878042
1984-10-23,0.00807715125094771
1984-10-24,-0.010028880534669991
1984-10-25,0.007338292204505107
1984-10-26,-0.0010130239470819914
1984-10-29,-0.01081612493715431
1984-10-30,-0.0010174728997289703
1984-10-31,0.005089157767607518
1984-11-01,0.008854426319339056
1984-11-02,-0.006265037593984918
1984-11-05,-0.006292270549672162
1984-11-06,0.005847446727549467
1984-11-07,0.0035446482602118374
1984-11-08,-0.00627169157665582
1984-11-09,-0.004030750568612555
1984-11-12,0.002804140030441511
1984-11-13,-0.007829197858708472
1984-11-14,-0.0017723853211008712
1984-11-15,-0.001771949123702577
1984-11-16,-0.004072966939332004
1984-11-19,-0.013325601103412845
