Date,excess_net_ret
2010-06-29,-0.035087052316984925
2010-06-30,-0.007997422112521536
2010-07-01,-0.02765090731964196
2010-07-02,0.001295034073472232
2010-07-05,-0.006008291912308086
2010-07-06,0.025623829932527896
2010-07-07,0.010181633442092526
2010-07-08,0.016223917056176946
2010-07-09,0.00635236692506454
2010-07-12,0.0060040969889932514
2010-07-13,0.022813403054279275
2010-07-14,0.003738853088453081
2010-07-15,-0.017008995491911965
2010-07-16,-0.021400276850446803
2010-07-19,-0.006826985441325911
2010-07-20,-0.005000457910486627
2010-07-21,0.018981987547291652
2010-07-22,0.027097718030318536
2010-07-23,0.006742404464434487
2010-07-26,0.0002935350996938484
2010-07-27,0.0011866467793160316
2010-07-28,-0.008926238641057377
2010-07-29,-0.007956210219221365
2010-07-30,-0.00439004824561416
2010-08-02,0.027946698984758895
2010-08-03,-0.0017777561039686572
2010-08-04,0.003696656694629569
2010-08-05,-0.00841124631268439
2010-08-06,-0.016217027926520827
2010-08-09,0.01511541582669748
2010-08-10,-0.009685624143580634
2010-08-11,-0.023616795541518226
2010-08-12,-0.0018527343910454126
2010-08-13,-0.0007759104938271084
2010-08-16,-0.0032476043543544324
2010-08-17,0.017968849860551656
2010-08-18,-0.003200708143074587
2010-08-19,-0.016037204356899298
2010-08-20,-0.013194787088764797
2010-08-23,0.00125369833219759
2010-08-24,-0.016181663499293324
2010-08-25,-0.004155063537675679
2010-08-26,0.008011167325709796
2010-08-27,0.008265636768447842
2010-08-30,-0.004262480634420016
2010-08-31,0.0014216852086525603
2010-09-01,0.02957544151815529
2010-09-02,0.0041443804049095005
2010-09-03,0.008105268461852179
2010-09-06,0.003942303890322198
2010-09-07,-0.008620446712018158
2010-09-08,0.010975151443529688
2010-09-09,0.009950806686777239
2010-09-10,0.0008921684587812872
2010-09-13,0.007158013403959022
2010-09-14,-0.0020782962962962283
2010-09-15,-0.002825109527579832
2010-09-16,-0.0019397489330555786
2010-09-17,-0.0017942816892069498
2010-09-20,0.0156860154579266
2010-09-21,-0.002064232234809597
2010-09-22,-0.01342033711730292
2010-09-23,-0.004487325845121886
2010-09-24,0.014706213874712175
2010-09-27,-0.0017789534845496918
2010-09-28,0.002811287970098348
2010-09-29,-0.0069499706664696665
2010-09-30,-0.0052128333333333705
2010-10-01,-0.0010514815299593574
2010-10-04,-0.010486485849056565
2010-10-05,0.01422187604250763
2010-10-06,0.005666560379986097
2010-10-07,0.0020737624464226114
2010-10-08,-0.0037048991050570466
2010-10-11,0.0016313265220190942
2010-10-12,-0.005789739037256813
2010-10-13,0.020440904189258605
2010-10-14,-0.0017588435377465092
2010-10-15,0.0031604270762117396
2010-10-18,-0.004764736546786815
2010-10-19,-0.007487436740849437
2010-10-20,0.0011788432222879207
2010-10-21,0.007232092980901828
2010-10-22,-0.003375467376077289
2010-10-25,0.004556775865450735
2010-10-26,-0.005275441226956987
2010-10-27,-0.00795316519047383
2010-10-28,-3.6666666666666666e-06
2010-10-29,-0.001783985181612769
2010-11-01,0.0054970563153460255
2010-11-02,0.009162507194953774
2010-11-03,-0.007328461853371092
2010-11-04,0.018001333661288043
2010-11-05,0.004200728246512808
2010-11-08,-3.4444444444444444e-06
2010-11-09,0.003316674029161095
2010-11-10,-0.004320213429256634
2010-11-11,-0.003616383429672452
2010-11-12,-0.004644710901619596
2010-11-15,0.005970341598264375
2010-11-16,-0.01680579844212697
2010-11-17,0.006478082662214572
2010-11-18,0.013315783242258598
2010-11-19,-0.0031816186423675313
2010-11-22,-0.006524460754480031
2010-11-23,-0.02348724718008563
2010-11-24,0.00791127215583769
2010-11-25,0.00414429426002787
2010-11-26,-0.006497950937950884
2010-11-29,-0.019909431669637694
2010-11-30,-0.006824887449058606
2010-12-01,0.02532732571595717
2010-12-02,0.016664924972300838
2010-12-03,0.0023383743229395105
2010-12-06,0.0002884320627037491
2010-12-07,0.0110924271061469
2010-12-08,0.0015845032089851366
2010-12-09,0.007060646097654736
2010-12-10,0.002859889564940721
2010-12-13,0.002280555020223741
2010-12-14,0.002132420021680985
2010-12-15,-0.0025623550786433146
2010-12-16,0.003273620309679994
2010-12-17,0.0005650733442220089
2010-12-20,0.003403699175932426
2010-12-21,0.007917968131591693
2010-12-22,0.0004171081871344332
2010-12-23,0.0001364029180695147
2010-12-24,-0.0004247052726733281
2010-12-27,-0.0011263716749306796
2010-12-28,0.0025247168914489682
2010-12-29,0.004060234678624776
2010-12-30,-0.004469404919748888
2010-12-31,-0.005190686056201864
2011-01-03,0.014088918670925777
2011-01-04,-0.002088435828546716
2011-01-05,-0.004042379202834608
2011-01-06,-0.0019615777404923106
2011-01-07,-0.0014048970922449352
2011-01-10,-0.005335033108866335
2011-01-11,0.011561363109230689
2011-01-12,0.01031373628927304
2011-01-13,-0.003868284271782192
2011-01-14,0.001658288168467764
2011-01-17,-0.004015287229137837
2011-01-18,0.007078127451434285
2011-01-19,-0.016000087424158854
2011-01-20,-0.004628939461883512
2011-01-21,0.014778125162294504
2011-01-24,-0.0009755042853618437
2011-01-25,-0.005836884371769418
2011-01-26,0.00795750586674134
2011-01-27,0.006232058573540382
2011-01-28,-0.008680574174815365
2011-01-31,-0.0004210046617886655
2011-02-01,0.017368814705428077
2011-02-02,0.00040547495446265427
2011-02-03,-0.0061492447539715335
2011-02-04,0.0016445823944307323
2011-02-07,0.011106944444444405
2011-02-08,0.003794448243114773
2011-02-09,-0.002571720138607278
2011-02-10,0.003926289295392859
2011-02-11,-0.0018928992929019845
2011-02-14,0.0014842415483436002
2011-02-15,-0.00013860898820777662
2011-02-16,0.0032378866756694867
2011-02-17,0.0036317390406965084
2011-02-18,0.004020938483547827
2011-02-21,-0.008551958678421916
2011-02-22,-0.004988290308093159
2011-02-23,-0.0108362969043858
2011-02-24,-0.004247113164499217
2011-02-25,0.008657317661076093
2011-02-28,0.006401943520663881
2011-03-01,-0.0027125034910316223
2011-03-02,-0.00842292065000899
2011-03-03,0.006980804505614836
2011-03-04,0.001084685740514179
2011-03-07,-0.00475789986263946
2011-03-08,0.0005428894348894024
2011-03-09,-0.0012306363877520193
2011-03-10,-0.010519716618100226
2011-03-11,-0.009113099515307773
2011-03-14,-0.006968061948546496
2011-03-15,-0.02273007828282815
2011-03-16,-0.018090521963824286
2011-03-17,0.01666441666666661
2011-03-18,0.0033054767280222626
2011-03-21,0.017053930167375254
2011-03-22,-0.000425578949016751
2011-03-23,0.009160853360903618
2011-03-24,0.010475398202477487
2011-03-25,0.003315653037006477
2011-03-28,-0.00014018687703827958
2011-03-29,0.00426957635060637
2011-03-30,0.004800462856227922
2011-03-31,-0.005465599365686363
2011-04-01,0.0094736688409778
2011-04-04,0.002311471640290637
2011-04-05,-0.0002734163047411124
2011-04-06,0.0014915144809484536
2011-04-07,-0.0059656230965614825
2011-04-08,-0.00013750872388121148
2011-04-11,0.00013524954537178136
2011-04-12,-0.01595668736078906
2011-04-13,0.004987357969943461
2011-04-14,-0.008827123904516919
2011-04-15,-0.003813797625672387
2011-04-18,-0.025921310119108497
2011-04-19,0.001001889784946286
2011-04-20,0.01890392432922753
2011-04-21,-0.0009855863711616735
2011-04-26,0.002671587237934404
2011-04-27,0.0015419485530295597
2011-04-28,-0.0007017689155107508
2011-04-29,0.002662854910575182
2011-05-02,0.00503326094252557
2011-05-03,-0.003201055957515958
2011-05-04,-0.012284473757677267
2011-05-05,-0.00042424612147484535
2011-05-06,0.011734349344926735
2011-05-09,-0.009223307403266932
2011-05-10,0.014949718030089394
2011-05-11,0.002083796939657827
2011-05-12,-0.009153322289249461
2011-05-13,-0.00657872103646689
2011-05-16,-0.007608471282990521
2011-05-17,-0.013061899820177829
2011-05-18,0.003738792066231818
2011-05-19,0.005301045571797189
2011-05-20,-0.006359082481983106
2011-05-23,-1.4166666666666665e-06
2011-05-24,-1.5555555555555558e-06
2011-05-25,-1.5555555555555558e-06
2011-05-26,-0.005080034823443793
2011-05-27,-0.0023084154850597474
2011-05-31,0.01358430606943841
2011-06-01,-0.022388273357415524
2011-06-02,-0.0013138576753532174
2011-06-03,-0.007887665693004335
2011-06-06,-0.007508561877422654
2011-06-07,0.0014819616170605205
2011-06-08,-0.00918360334386528
2011-06-09,0.012405382536123463
2011-06-10,-0.014175064771068028
2011-06-13,-0.0025473313946716395
2011-06-14,0.014713242492492416
2011-06-15,-0.015538696721581003
2011-06-16,-0.0030073570778429235
2011-06-17,0.004522062565958068
2011-06-20,-0.0019517119790884842
2011-06-21,0.013833892021721089
2011-06-22,-0.011866331825373274
2011-06-23,-0.005103850278528442
2011-06-24,-0.007544253771876882
2011-06-27,0.0022797728117294226
2011-06-28,0.005307827367409984
2011-06-29,0.013125492674176857
2011-06-30,0.013849034913543393
2011-07-01,0.00910643301997667
2011-07-04,-0.0007283020378457261
2011-07-05,-0.0011654702800031882
2011-07-06,-0.002187823351643912
2011-07-07,0.00993783666244426
2011-07-08,-0.005934207589644619
2011-07-11,-0.024312682502709345
2011-07-12,-0.013280451357803752
2011-07-13,0.0007559476074063274
2011-07-14,-0.005742193764480595
2011-07-15,-0.003039735900033745
2011-07-18,-0.016006375338753372
2011-07-19,0.011928098523969382
2011-07-20,0.006276096737429297
2011-07-21,0.022211024164511334
2011-07-22,0.003868623455871496
2011-07-25,-0.00548668373692454
2011-07-26,-0.0022381081792883987
2011-07-27,-0.01733351263758145
2011-07-28,-0.0009143811430406185
2011-07-29,-0.005785735846903177
2011-08-01,-0.007502632672585348
2011-08-02,-0.02837932250325582
2011-08-03,-0.006508714285714351
2011-08-04,-0.053363379276064646
2011-08-05,0.0150208748241913
2011-08-08,-0.08264119993164093
2011-08-09,0.05492015280043497
2011-08-10,-0.04793856099656352
2011-08-11,0.03483089678457553
2011-08-12,0.016393220400728617
2011-08-15,0.014756126439411333
2011-08-16,-0.018769717102543878
2011-08-17,0.004480080040017667
2011-08-18,-0.044090117573054186
2011-08-19,-0.026202662997527312
2011-08-22,0.01400657916615471
2011-08-23,0.026535527383981464
2011-08-24,0.0024784757632988503
2011-08-25,-0.023666687811531195
2011-08-26,0.006693059374497546
2011-08-29,0.01976617490266537
2011-08-30,0.0037000238619678298
2011-08-31,0.030898459737827736
2011-09-01,-0.006982705495004624
2011-09-02,-0.022295187694125303
2011-09-05,-0.04122139400495039
2011-09-06,0.015001273935845608
2011-09-07,0.01946591884963556
2011-09-08,-0.00618853547854786
2011-09-09,-0.022238313714443843
2011-09-12,-0.011827060892770523
2011-09-13,0.0033139456463921048
2011-09-14,0.014497934152036098
2011-09-15,0.01392903272230266
2011-09-16,0.009812611705818309
2011-09-19,-0.02367513388299962
2011-09-20,0.0018093494390155635
2011-09-21,-0.019689584136159285
2011-09-22,-0.02487576077943615
2011-09-23,0.0007557190098261288
2011-09-26,0.03134418865391071
2011-09-27,0.021237225222750903
2011-09-28,-0.014700887315246323
2011-09-29,0.031658971979621475
2011-09-30,-0.02310475088183422
2011-10-03,-0.02058155459268611
2011-10-04,0.017142634920634905
2011-10-05,0.01558530145785524
2011-10-06,0.025338904651439564
2011-10-07,-0.0010444824418920345
2011-10-10,0.022299373790166336
2011-10-11,-2.1111111111111113e-07
2011-10-12,0.01976767060327192
2011-10-13,-0.0006690130867497986
2011-10-14,0.007022847482348631
2011-10-17,-0.01727071551902295
2011-10-18,0.017065729323908197
2011-10-19,-0.010799841624669978
2011-10-20,0.006213815263315158
2011-10-21,0.017525725545262355
2011-10-24,0.007709690419947308
2011-10-25,-0.015139746698590945
2011-10-26,0.010082150183654824
2011-10-27,0.03763662294632639
2011-10-28,-0.015770666553645545
2011-10-31,-0.021630865521016913
2011-11-01,-0.030789529154383755
2011-11-02,0.005407021061920296
2011-11-03,0.027058612418300692
2011-11-04,-0.010472987133856942
2011-11-07,-0.0018192255098947088
2011-11-08,0.017561018317870613
2011-11-09,-0.05161213337222769
2011-11-10,0.012016956270863114
2011-11-11,0.019507846564885394
2011-11-14,-0.016971994365871813
2011-11-15,-0.0010159971056193113
2011-11-16,-0.010505196921947384
2011-11-17,-0.015582402891933097
2011-11-18,0.0013913352447768959
2011-11-21,-0.025013310951884842
2011-11-22,-0.0083741244046557
2011-11-23,-0.021380369853675057
2011-11-24,-0.004223143913571251
2011-11-25,0.0068209700344150906
2011-11-28,0.041566631261571826
2011-11-29,-5.638888888888888e-07
2011-11-30,0.061005414767932566
2011-12-01,-0.013090237100708751
2011-12-02,0.00537266393366151
2011-12-05,0.016866784134936492
2011-12-06,0.00574778695735469
2011-12-07,0.0006529567530299354
2011-12-08,-0.02741535471424424
2011-12-09,-2.1111111111111113e-07
2011-12-12,0.00033528713646537386
2011-12-13,-0.005367609733870165
2011-12-14,-0.013153526442758051
2011-12-15,0.005297264800258023
2011-12-16,-0.003909625502861291
2011-12-19,-0.003071814021615429
2011-12-20,0.03782929933051841
2011-12-21,-0.0021444363928747427
2011-12-22,0.014049375665748412
2011-12-23,-5.555555555555556e-08
2011-12-27,0.008638320694104758
2011-12-28,-0.007595556941750921
2011-12-29,0.015958029645008937
2011-12-30,0.001281692883029733
2012-01-02,0.012165275714120433
2012-01-03,0.002688033295991792
2012-01-04,-0.004416828785488909
2012-01-05,-0.007763416128010266
2012-01-06,-0.00862249110250671
2012-01-09,0.006441908455915181
2012-01-10,0.009281060037606174
2012-01-11,-0.007452601307630009
2012-01-12,-0.00431387681931143
2012-01-13,-0.008985215448241308
2012-01-16,0.010684020668069576
2012-01-17,0.0009602291833520793
2012-01-18,0.011361040113084768
2012-01-19,0.010758363115330356
2012-01-20,0.004695033350726977
2012-01-23,0.002647669693743255
2012-01-24,-0.00621713677156182
2012-01-25,0.0018753354334984436
2012-01-26,0.0006229060420026182
2012-01-27,-0.007644738398845713
2012-01-30,-0.007703533287051732
2012-01-31,0.010769871267842481
2012-02-01,0.01472953890456039
2012-02-02,-0.005098855652080584
2012-02-03,0.013192471154575813
2012-02-06,-0.007050048230427472
2012-02-07,0.001386413476144001
2012-02-08,0.004620235036808875
2012-02-09,-0.0042970201942740035
2012-02-10,-0.017100438950503234
2012-02-13,0.008929935825105768
2012-02-14,-3.2500000000000002e-06
2012-02-15,-0.0034203186470952982
2012-02-16,0.01932378884732601
2012-02-17,0.011771439194699375
2012-02-20,0.005287286630816183
2012-02-21,-0.008571393139907823
2012-02-22,-0.01000998150113723
2012-02-23,0.0010695257955957186
2012-02-24,-0.006887700475996228
2012-02-27,0.00276982040517627
2012-02-28,0.0006115670558713909
2012-02-29,-0.0026124253979220454
2012-03-01,-0.0006178107690202649
2012-03-02,0.009240308066337952
2012-03-05,-0.003817889926739913
2012-03-06,-0.02926518057513244
2012-03-07,0.009309607575757618
2012-03-08,0.018136912894188287
2012-03-09,0.002454979818768368
2012-03-12,0.0007636487206986311
2012-03-13,0.020971268095529697
2012-03-14,-0.001801770220422758
2012-03-15,0.004203840509989459
2012-03-16,0.0010447204188482463
2012-03-19,-0.00045097980673449963
2012-03-20,-0.01001926990955289
2012-03-21,-0.007251107054767036
2012-03-22,-0.008216296505594353
2012-03-23,-0.002302732941377002
2012-03-26,0.012140407005295005
2012-03-27,-0.007444684325637871
2012-03-28,-0.010101725533452332
2012-03-29,-0.007885447729341655
2012-03-30,0.0031142578096325876
2012-04-02,0.010404769793931934
2012-04-03,-0.015375051272525463
2012-04-04,-0.021547786891751127
2012-04-05,-0.0035124987939472484
2012-04-06,-2.0472222222222225e-06
2012-04-10,-0.03571096685348267
2012-04-11,0.015773017648252723
2012-04-12,0.012258439989646425
2012-04-13,-0.016798265633075113
2012-04-16,-0.012650092911373855
2012-04-17,0.02229020270522554
2012-04-18,-0.009766013579242344
2012-04-19,-0.01134133685748196
2012-04-20,0.007145559160756511
2012-04-23,-0.017331853453081733
2012-04-24,0.004364340004852135
2012-04-25,0.014545953316611038
2012-04-26,0.015161460311246456
2012-04-27,-0.0027627300089298813
2012-04-30,-0.002444884570715258
2012-05-01,-2.5416666666666668e-06
2012-05-02,-0.0016343812351522365
2012-05-03,-0.009647439828892346
2012-05-04,-0.013372796644473694
2012-05-07,0.016560810058000117
2012-05-08,-0.006915125729646723
2012-05-09,-0.007294625821272047
2012-05-10,0.007175947718419427
2012-05-11,0.0024837113224487365
2012-05-14,-0.019513337566137535
2012-05-15,-0.006916679960652063
2012-05-16,-0.006285583655968676
2012-05-17,-0.013844105069491987
2012-05-18,-0.007973150038506726
2012-05-21,0.019211573799126594
2012-05-22,0.007024022172236433
2012-05-23,-2.4000000000000003e-06
2012-05-24,-0.006129300079419166
2012-05-25,0.001367463013698458
2012-05-28,0.002220582216142366
2012-05-29,0.00921105036019637
2012-05-30,-0.016739081267023524
2012-05-31,0.0005138462096896186
2012-06-01,-0.028700991968360283
2012-06-04,0.0038901746815286245
2012-06-05,0.007928660158422408
2012-06-06,0.022379140788988002
2012-06-07,0.00033966131064349996
2012-06-08,0.0006815525859121516
2012-06-11,-0.009570279148869425
2012-06-12,0.010520009146972327
2012-06-13,-0.010586492002389751
2012-06-14,0.009659019082125646
2012-06-15,0.021528564367357735
2012-06-18,-0.0055229242165717694
2012-06-19,0.0154726475679843
2012-06-20,0.0033105037601458133
2012-06-21,-0.014530902876836777
2012-06-22,0.004353580165577747
2012-06-25,-0.018851715867389367
2012-06-26,-2.675e-06
2012-06-27,0.014618482808190612
2012-06-28,0.001840769094429593
2012-06-29,0.031106486639348948
2012-07-02,0.011189397445255394
2012-07-03,-2.3944444444444447e-06
2012-07-04,0.009141012677788494
2012-07-05,-0.006678387434430261
2012-07-06,-0.005442984428175102
2012-07-09,-0.0038641612116742043
2012-07-10,0.004843207710565574
2012-07-11,0.006748651153351389
2012-07-12,-0.002717170810048281
2012-07-13,0.008802960606788264
2012-07-16,-0.0023833995119822587
2012-07-17,0.0020652628141901003
2012-07-18,0.009205269096946656
2012-07-19,0.009750628157936106
2012-07-20,-0.00857085448797843
2012-07-23,-0.018230346522103518
2012-07-24,-0.006885018971404128
2012-07-25,0.004187352551705675
2012-07-26,0.02519363932354354
2012-07-27,0.01768645932477572
2012-07-30,0.005688332087371107
2012-07-31,-0.006579893175792692
2012-08-01,0.00492419182063126
2012-08-02,-0.020073012593415422
2012-08-03,0.028140336340421002
2012-08-06,-0.0012193616788321708
2012-08-07,0.012481816331709385
2012-08-08,-0.0015067871762740072
2012-08-09,-3.311111111111111e-06
2012-08-10,0.007527231593038915
2012-08-13,-0.008523287705530734
2012-08-14,0.001806027804161005
2012-08-15,0.001652979984951022
2012-08-16,0.004354712820512701
2012-08-17,-2.4000000000000003e-06
2012-08-20,0.00014663029793079703
2012-08-21,-3.1e-06
2012-08-22,-0.005387343616013593
2012-08-23,-0.00902530361319971
2012-08-24,0.0013629583923452807
2012-08-27,0.00439164690988533
2012-08-28,-0.007546712105210215
2012-08-29,-2.816666666666667e-06
2012-08-30,-0.004563403956791957
2012-08-31,0.004273578733116297
2012-09-03,0.009273619606650525
2012-09-04,-0.007084329398322581
2012-09-05,-0.0031896047673242475
2012-09-06,0.02572394073806258
2012-09-07,0.003707341458889815
2012-09-10,-0.012571281255031473
2012-09-11,0.004938774281222065
2012-09-12,0.0008912295373268271
2012-09-13,0.006845470369956681
2012-09-14,-0.0032558886777726993
2012-09-17,-0.002524839359887374
2012-09-18,-0.0011926541063519535
2012-09-19,-3.1e-06
2012-09-20,-0.0022365000827211956
2012-09-21,-0.004927596447047797
2012-09-24,-0.00435223017396521
2012-09-25,-0.002413101506250925
2012-09-26,-0.008156363134782772
2012-09-27,0.005173220293127591
2012-09-28,-0.020902196650512316
2012-10-01,0.005566051031193729
2012-10-02,0.007227120864738763
2012-10-03,-0.0006134096602864392
2012-10-04,0.003664592773702787
2012-10-05,0.007762104161591526
2012-10-08,-0.0028733409150425277
