Date,US30
2014-03-17 00:00:00+00:00,-0.00347438
2014-03-18 00:00:00+00:00,-0.00174409
2014-03-19 00:00:00+00:00,0.00130757
2014-03-20 00:00:00+00:00,-0.00196325
2014-03-21 00:00:00+00:00,-0.00720637
2014-03-23 00:00:00+00:00,0.00857525
2014-03-24 00:00:00+00:00,-0.00087356
2014-03-25 00:00:00+00:00,0.00829191
2014-03-26 00:00:00+00:00,-0.00497942
2014-03-27 00:00:00+00:00,0.00674205
2014-03-28 00:00:00+00:00,0.00475255
2014-03-30 00:00:00+00:00,-0.00430220
2014-03-31 00:00:00+00:00,-0.00086520
2014-04-01 00:00:00+00:00,-0.00454034
2014-04-02 00:00:00+00:00,-0.00521229
2014-04-03 00:00:00+00:00,-0.00458506
2014-04-04 00:00:00+00:00,0.00372772
2014-04-06 00:00:00+00:00,0.00764587
2014-04-07 00:00:00+00:00,-0.00021732
2014-04-08 00:00:00+00:00,0.00260163
2014-04-09 00:00:00+00:00,0.00259473
2014-04-10 00:00:00+00:00,-0.00064851
2014-04-11 00:00:00+00:00,0.00798720
2014-04-13 00:00:00+00:00,0.00770937
2014-04-14 00:00:00+00:00,-0.00191418
2014-04-15 00:00:00+00:00,-0.00085277
2014-04-16 00:00:00+00:00,0.00127786
2014-04-17 00:00:00+00:00,0.00340486
2014-04-20 00:00:00+00:00,-0.00997081
2014-04-21 00:00:00+00:00,0.00214186
2014-04-22 00:00:00+00:00,-0.00064262
2014-04-23 00:00:00+00:00,0.00128313
2014-04-24 00:00:00+00:00,0.00299103
2014-04-25 00:00:00+00:00,0.00617802
2014-04-27 00:00:00+00:00,-0.00105941
2014-04-28 00:00:00+00:00,-0.00021225
2014-04-29 00:00:00+00:00,-0.00678453
2014-04-30 00:00:00+00:00,0.00085309
2014-05-01 00:00:00+00:00,0.00149174
2014-05-02 00:00:00+00:00,0.00894315
2014-05-04 00:00:00+00:00,0.00907526
2014-05-05 00:00:00+00:00,-0.00041910
2014-05-06 00:00:00+00:00,-0.00544117
2014-05-07 00:00:00+00:00,0.00525865
2014-05-08 00:00:00+00:00,-0.00481431
2014-05-09 00:00:00+00:00,-0.00189386
2014-05-11 00:00:00+00:00,-0.00505767
2014-05-12 00:00:00+00:00,-0.00063583
2014-05-13 00:00:00+00:00,-0.00296750
2014-05-14 00:00:00+00:00,0.00828801
2014-05-15 00:00:00+00:00,0.01053893
2014-05-16 00:00:00+00:00,0.00792601
2014-05-18 00:00:00+00:00,-0.00207010
2014-05-19 00:00:00+00:00,0.00145131
2014-05-20 00:00:00+00:00,-0.00786997
2014-05-21 00:00:00+00:00,-0.00062749
2014-05-22 00:00:00+00:00,-0.00877292
2014-05-23 00:00:00+00:00,0.00442420
2014-05-25 00:00:00+00:00,0.00251639
2014-05-26 00:00:00+00:00,0.00041751
2014-05-27 00:00:00+00:00,-0.00041931
2014-05-28 00:00:00+00:00,0.00857795
2014-05-29 00:00:00+00:00,0.00850557
2014-05-30 00:00:00+00:00,-0.00493824
2014-06-02 00:00:00+00:00,-0.00889112
2014-06-03 00:00:00+00:00,-0.00542457
2014-06-04 00:00:00+00:00,-0.01027750
2014-06-05 00:00:00+00:00,0.00042283
2014-06-06 00:00:00+00:00,-0.00063671
2014-06-08 00:00:00+00:00,-0.00106035
2014-06-09 00:00:00+00:00,0.00105957
2014-06-10 00:00:00+00:00,0.00042292
2014-06-11 00:00:00+00:00,-0.00847563
2014-06-12 00:00:00+00:00,0.00213562
2014-06-13 00:00:00+00:00,0.01151287
2014-06-15 00:00:00+00:00,-0.00126574
2014-06-16 00:00:00+00:00,0.00295371
2014-06-17 00:00:00+00:00,-0.00084288
2014-06-18 00:00:00+00:00,-0.00863558
2014-06-19 00:00:00+00:00,0.00700993
2014-06-20 00:00:00+00:00,-0.01097096
2014-06-22 00:00:00+00:00,0.00661248
2014-06-23 00:00:00+00:00,-0.00084834
2014-06-24 00:00:00+00:00,0.00021091
2014-06-25 00:00:00+00:00,0.00572483
2014-06-26 00:00:00+00:00,0.00400472
2014-06-27 00:00:00+00:00,0.00608944
2014-06-29 00:00:00+00:00,-0.00292292
2014-06-30 00:00:00+00:00,-0.00000127
2014-07-01 00:00:00+00:00,-0.00104814
2014-07-02 00:00:00+00:00,-0.00356268
2014-07-03 00:00:00+00:00,-0.01030556
2014-07-04 00:00:00+00:00,-0.00276237
2014-07-06 00:00:00+00:00,-0.00042645
2014-07-07 00:00:00+00:00,0.00085178
2014-07-08 00:00:00+00:00,0.00574954
2014-07-09 00:00:00+00:00,0.00974093
2014-07-10 00:00:00+00:00,0.00209675
2014-07-11 00:00:00+00:00,0.00125519
2014-07-13 00:00:00+00:00,0.00334392
2014-07-14 00:00:00+00:00,-0.00083404
2014-07-15 00:00:00+00:00,-0.00166876
2014-07-16 00:00:00+00:00,0.00104391
2014-07-17 00:00:00+00:00,0.00396336
2014-07-18 00:00:00+00:00,0.00540274
2014-07-20 00:00:00+00:00,0.00103339
2014-07-21 00:00:00+00:00,0.00082516
2014-07-22 00:00:00+00:00,0.00226834
2014-07-23 00:00:00+00:00,0.00185224
2014-07-24 00:00:00+00:00,0.00041023
2014-07-25 00:00:00+00:00,-0.00554646
2014-07-27 00:00:00+00:00,0.00826020
2014-07-28 00:00:00+00:00,-0.00184395
2014-07-29 00:00:00+00:00,-0.00041141
2014-07-30 00:00:00+00:00,0.00430991
2014-07-31 00:00:00+00:00,-0.01328737
2014-08-01 00:00:00+00:00,-0.00497273
2014-08-03 00:00:00+00:00,0.00957665
2014-08-04 00:00:00+00:00,-0.00061957
2014-08-05 00:00:00+00:00,-0.00020686
2014-08-06 00:00:00+00:00,0.00330168
2014-08-07 00:00:00+00:00,0.00205649
2014-08-08 00:00:00+00:00,0.01129029
2014-08-10 00:00:00+00:00,-0.00791754
2014-08-11 00:00:00+00:00,0.00040842
2014-08-12 00:00:00+00:00,-0.00061478
2014-08-13 00:00:00+00:00,-0.00593597
2014-08-14 00:00:00+00:00,0.00720485
2014-08-15 00:00:00+00:00,0.00633643
2014-08-17 00:00:00+00:00,0.00954592
2014-08-18 00:00:00+00:00,0.00020075
2014-08-19 00:00:00+00:00,-0.00744432
2014-08-20 00:00:00+00:00,-0.00324364
2014-08-21 00:00:00+00:00,-0.00203390
2014-08-22 00:00:00+00:00,0.00631591
2014-08-25 00:00:00+00:00,0.00566861
2014-08-26 00:00:00+00:00,0.00241511
2014-08-27 00:00:00+00:00,-0.00241096
2014-08-28 00:00:00+00:00,0.00785072
2014-08-29 00:00:00+00:00,0.00519307
2014-09-01 00:00:00+00:00,-0.00178893
2014-09-02 00:00:00+00:00,-0.01552926
2014-09-03 00:00:00+00:00,-0.01031446
2014-09-04 00:00:00+00:00,0.00612918
2014-09-05 00:00:00+00:00,-0.00853043
2014-09-07 00:00:00+00:00,-0.00307296
2014-09-08 00:00:00+00:00,0.00102630
2014-09-09 00:00:00+00:00,-0.00184752
2014-09-10 00:00:00+00:00,-0.00185159
2014-09-11 00:00:00+00:00,-0.00309041
2014-09-12 00:00:00+00:00,-0.00475379
2014-09-14 00:00:00+00:00,-0.00955191
2014-09-15 00:00:00+00:00,0.00062885
2014-09-16 00:00:00+00:00,0.00209456
2014-09-17 00:00:00+00:00,-0.00250938
2014-09-18 00:00:00+00:00,-0.00125801
2014-09-19 00:00:00+00:00,-0.00314879
2014-09-21 00:00:00+00:00,0.01578931
2014-09-22 00:00:00+00:00,0.00082888
2014-09-23 00:00:00+00:00,-0.00062194
2014-09-24 00:00:00+00:00,0.00310800
2014-09-25 00:00:00+00:00,-0.00247910
2014-09-26 00:00:00+00:00,0.01097466
2014-09-28 00:00:00+00:00,0.00061447
2014-09-29 00:00:00+00:00,-0.00102423
2014-09-30 00:00:00+00:00,0.00532723
2014-10-01 00:00:00+00:00,-0.00468831
2014-10-02 00:00:00+00:00,0.01576824
2014-10-03 00:00:00+00:00,-0.00504042
2014-10-05 00:00:00+00:00,0.00344404
2014-10-06 00:00:00+00:00,-0.00000042
2014-10-07 00:00:00+00:00,0.00060572
2014-10-08 00:00:00+00:00,0.01049417
2014-10-09 00:00:00+00:00,0.00219633
2014-10-10 00:00:00+00:00,-0.00219207
2014-10-12 00:00:00+00:00,0.01158350
2014-10-13 00:00:00+00:00,-0.00118488
2014-10-14 00:00:00+00:00,-0.00000028
2014-10-15 00:00:00+00:00,0.00513894
2014-10-16 00:00:00+00:00,0.01297865
2014-10-17 00:00:00+00:00,-0.00388352
2014-10-19 00:00:00+00:00,-0.01033046
2014-10-20 00:00:00+00:00,0.00216583
2014-10-21 00:00:00+00:00,0.00785945
2014-10-22 00:00:00+00:00,-0.00721475
2014-10-23 00:00:00+00:00,-0.00314232
2014-10-24 00:00:00+00:00,-0.00748649
2014-10-26 00:00:00+00:00,-0.00317614
2014-10-27 00:00:00+00:00,0.00079622
2014-10-28 00:00:00+00:00,0.00397875
2014-10-29 00:00:00+00:00,-0.00535101
2014-10-30 00:00:00+00:00,0.00318761
2014-10-31 00:00:00+00:00,-0.00655466
2014-11-02 00:00:00+00:00,0.00279866
2014-11-03 00:00:00+00:00,0.00159467
2014-11-04 00:00:00+00:00,0.00019859
2014-11-05 00:00:00+00:00,0.00099401
2014-11-06 00:00:00+00:00,-0.00019913
2014-11-07 00:00:00+00:00,-0.00914758
2014-11-09 00:00:00+00:00,0.01163893
2014-11-10 00:00:00+00:00,0.00059425
2014-11-11 00:00:00+00:00,-0.00931824
2014-11-12 00:00:00+00:00,0.00200070
2014-11-13 00:00:00+00:00,-0.00339584
2014-11-14 00:00:00+00:00,0.00340677
2014-11-16 00:00:00+00:00,0.00698953
2014-11-17 00:00:00+00:00,0.00337158
2014-11-18 00:00:00+00:00,-0.00612848
2014-11-19 00:00:00+00:00,0.00278427
2014-11-20 00:00:00+00:00,-0.00495825
2014-11-21 00:00:00+00:00,0.00318894
2014-11-23 00:00:00+00:00,0.00556307
2014-11-24 00:00:00+00:00,0.00059209
2014-11-25 00:00:00+00:00,-0.00000078
2014-11-26 00:00:00+00:00,0.00868828
2014-11-27 00:00:00+00:00,0.00019558
2014-11-28 00:00:00+00:00,0.00587163
2014-11-30 00:00:00+00:00,0.00486409
2014-12-01 00:00:00+00:00,-0.00135565
2014-12-02 00:00:00+00:00,-0.01066612
2014-12-03 00:00:00+00:00,-0.00823284
2014-12-04 00:00:00+00:00,0.00434727
2014-12-05 00:00:00+00:00,0.00649332
2014-12-07 00:00:00+00:00,-0.00430157
2014-12-08 00:00:00+00:00,-0.00235654
2014-12-09 00:00:00+00:00,0.01338213
2014-12-10 00:00:00+00:00,0.00446574
2014-12-11 00:00:00+00:00,0.00734642
2014-12-12 00:00:00+00:00,0.00633372
2014-12-14 00:00:00+00:00,0.00972639
2014-12-15 00:00:00+00:00,-0.00075607
2014-12-16 00:00:00+00:00,0.00037710
2014-12-17 00:00:00+00:00,0.00774715
2014-12-18 00:00:00+00:00,-0.00525147
2014-12-19 00:00:00+00:00,-0.01828585
2014-12-21 00:00:00+00:00,0.01267189
2014-12-22 00:00:00+00:00,0.00075780
2014-12-23 00:00:00+00:00,0.00132579
2014-12-24 00:00:00+00:00,-0.01532747
2014-12-25 00:00:00+00:00,0.00307378
2014-12-26 00:00:00+00:00,-0.00000014
2014-12-28 00:00:00+00:00,0.00038300
2014-12-29 00:00:00+00:00,0.00114862
2014-12-30 00:00:00+00:00,0.00898953
2014-12-31 00:00:00+00:00,-0.00094931
2015-01-01 00:00:00+00:00,0.00094793
2015-01-02 00:00:00+00:00,-0.00322361
2015-01-04 00:00:00+00:00,0.01768708
2015-01-05 00:00:00+00:00,-0.00074775
2015-01-06 00:00:00+00:00,0.01477350
2015-01-07 00:00:00+00:00,0.01308475
2015-01-08 00:00:00+00:00,-0.00527653
2015-01-09 00:00:00+00:00,-0.00640114
2015-01-11 00:00:00+00:00,0.01012247
2015-01-12 00:00:00+00:00,-0.00091129
2015-01-13 00:00:00+00:00,0.00729444
2015-01-14 00:00:00+00:00,0.00380116
2015-01-15 00:00:00+00:00,-0.00541203
2015-01-16 00:00:00+00:00,0.02212480
2015-01-18 00:00:00+00:00,-0.01384030
2015-01-19 00:00:00+00:00,0.00287804
2015-01-20 00:00:00+00:00,-0.00053834
2015-01-21 00:00:00+00:00,0.01041036
2015-01-22 00:00:00+00:00,-0.01936484
2015-01-23 00:00:00+00:00,0.00960124
2015-01-25 00:00:00+00:00,0.01291893
2015-01-26 00:00:00+00:00,0.00088518
2015-01-27 00:00:00+00:00,-0.00690307
2015-01-28 00:00:00+00:00,-0.00178277
2015-01-29 00:00:00+00:00,0.01660347
2015-01-30 00:00:00+00:00,-0.00281034
2015-02-01 00:00:00+00:00,0.01197569
2015-02-02 00:00:00+00:00,-0.00261051
2015-02-03 00:00:00+00:00,-0.00261826
2015-02-04 00:00:00+00:00,-0.02116879
2015-02-05 00:00:00+00:00,0.01125935
2015-02-06 00:00:00+00:00,-0.01643726
2015-02-08 00:00:00+00:00,-0.01455618
2015-02-09 00:00:00+00:00,0.00218791
2015-02-10 00:00:00+00:00,-0.00873390
2015-02-11 00:00:00+00:00,-0.00495593
2015-02-12 00:00:00+00:00,0.00092168
2015-02-13 00:00:00+00:00,-0.00036887
2015-02-15 00:00:00+00:00,-0.01548700
2015-02-16 00:00:00+00:00,-0.00018724
2015-02-17 00:00:00+00:00,0.00973929
2015-02-18 00:00:00+00:00,-0.01650984
2015-02-19 00:00:00+00:00,0.00339439
2015-02-20 00:00:00+00:00,-0.00620312
2015-02-22 00:00:00+00:00,0.00245814
2015-02-23 00:00:00+00:00,0.00282993
2015-02-24 00:00:00+00:00,0.00564376
2015-02-25 00:00:00+00:00,0.01141168
2015-02-26 00:00:00+00:00,0.00721395
2015-02-27 00:00:00+00:00,-0.00918315
2015-03-01 00:00:00+00:00,0.00315035
2015-03-02 00:00:00+00:00,-0.00665225
2015-03-03 00:00:00+00:00,-0.01302119
2015-03-04 00:00:00+00:00,-0.00772722
2015-03-05 00:00:00+00:00,0.00208869
2015-03-06 00:00:00+00:00,-0.00056867
2015-03-08 00:00:00+00:00,-0.02161993
2015-03-09 00:00:00+00:00,0.00232575
2015-03-10 00:00:00+00:00,0.00870165
2015-03-11 00:00:00+00:00,0.01284490
2015-03-12 00:00:00+00:00,0.00662408
2015-03-13 00:00:00+00:00,-0.00451375
2015-03-15 00:00:00+00:00,0.00283292
2015-03-16 00:00:00+00:00,0.00357753
2015-03-17 00:00:00+00:00,0.00337691
2015-03-18 00:00:00+00:00,0.00766825
2015-03-19 00:00:00+00:00,0.01522141
2015-03-20 00:00:00+00:00,-0.00274325
2015-03-22 00:00:00+00:00,0.00385046
2015-03-23 00:00:00+00:00,0.00018222
2015-03-24 00:00:00+00:00,-0.00200903
2015-03-25 00:00:00+00:00,0.00823328
2015-03-26 00:00:00+00:00,-0.00490089
2015-03-27 00:00:00+00:00,-0.01404475
2015-03-29 00:00:00+00:00,0.00776809
2015-03-30 00:00:00+00:00,-0.00000078
2015-03-31 00:00:00+00:00,-0.00238690
2015-04-01 00:00:00+00:00,0.00091861
2015-04-02 00:00:00+00:00,0.01452194
2015-04-03 00:00:00+00:00,-0.01286529
2015-04-05 00:00:00+00:00,0.00844311
2015-04-06 00:00:00+00:00,0.00054606
2015-04-07 00:00:00+00:00,-0.01037028
2015-04-08 00:00:00+00:00,0.00624936
2015-04-09 00:00:00+00:00,-0.00237527
2015-04-10 00:00:00+00:00,-0.01153719
2015-04-12 00:00:00+00:00,0.00259300
2015-04-13 00:00:00+00:00,0.00258648
2015-04-14 00:00:00+00:00,0.00036818
2015-04-15 00:00:00+00:00,0.00552634
2015-04-16 00:00:00+00:00,-0.00329841
2015-04-17 00:00:00+00:00,-0.00147109
2015-04-19 00:00:00+00:00,0.00681128
2015-04-20 00:00:00+00:00,0.00054775
2015-04-21 00:00:00+00:00,-0.00603110
2015-04-22 00:00:00+00:00,-0.00275885
2015-04-23 00:00:00+00:00,-0.01253757
2015-04-24 00:00:00+00:00,0.00093328
2015-04-26 00:00:00+00:00,0.00596848
2015-04-27 00:00:00+00:00,-0.00037135
2015-04-28 00:00:00+00:00,-0.00055728
2015-04-29 00:00:00+00:00,-0.01262086
2015-04-30 00:00:00+00:00,-0.00958630
2015-05-01 00:00:00+00:00,-0.00227769
2015-05-03 00:00:00+00:00,-0.01255491
2015-05-04 00:00:00+00:00,0.00057739
2015-05-05 00:00:00+00:00,-0.00654638
2015-05-06 00:00:00+00:00,-0.00872104
2015-05-07 00:00:00+00:00,-0.00840724
2015-05-08 00:00:00+00:00,0.01774426
2015-05-10 00:00:00+00:00,-0.00329321
2015-05-11 00:00:00+00:00,-0.00058376
2015-05-12 00:00:00+00:00,-0.02761635
2015-05-13 00:00:00+00:00,0.00859976
2015-05-14 00:00:00+00:00,-0.00932066
2015-05-15 00:00:00+00:00,0.01120855
2015-05-17 00:00:00+00:00,0.00811550
2015-05-18 00:00:00+00:00,0.00157042
2015-05-19 00:00:00+00:00,-0.01313554
2015-05-20 00:00:00+00:00,-0.00675471
2015-05-21 00:00:00+00:00,0.00299982
2015-05-22 00:00:00+00:00,0.00897220
2015-05-24 00:00:00+00:00,-0.00237210
2015-05-25 00:00:00+00:00,0.00019786
2015-05-26 00:00:00+00:00,0.00435688
2015-05-27 00:00:00+00:00,0.00926757
2015-05-28 00:00:00+00:00,0.00507989
2015-05-29 00:00:00+00:00,0.00097223
2015-05-31 00:00:00+00:00,-0.00174831
2015-06-01 00:00:00+00:00,-0.00019452
2015-06-02 00:00:00+00:00,-0.01693009
2015-06-03 00:00:00+00:00,-0.01385632
2015-06-04 00:00:00+00:00,-0.01384990
2015-06-05 00:00:00+00:00,0.00793730
2015-06-07 00:00:00+00:00,-0.00928968
2015-06-08 00:00:00+00:00,0.00407622
2015-06-09 00:00:00+00:00,0.00101485
2015-06-10 00:00:00+00:00,-0.01297961
2015-06-11 00:00:00+00:00,-0.00616432
2015-06-12 00:00:00+00:00,0.02170705
2015-06-14 00:00:00+00:00,0.00384464
2015-06-15 00:00:00+00:00,0.00221669
2015-06-16 00:00:00+00:00,-0.00362063
2015-06-17 00:00:00+00:00,0.00403678
2015-06-18 00:00:00+00:00,-0.00381982
2015-06-19 00:00:00+00:00,-0.00464232
2015-06-21 00:00:00+00:00,0.00527147
2015-06-22 00:00:00+00:00,-0.00524427
2015-06-23 00:00:00+00:00,-0.01257133
2015-06-24 00:00:00+00:00,0.00061607
2015-06-25 00:00:00+00:00,0.00348814
2015-06-26 00:00:00+00:00,-0.00102231
2015-06-28 00:00:00+00:00,0.01105411
2015-06-29 00:00:00+00:00,-0.00445448
2015-06-30 00:00:00+00:00,0.00650748
2015-07-01 00:00:00+00:00,-0.00727456
2015-07-02 00:00:00+00:00,-0.01323075
2015-07-03 00:00:00+00:00,0.00433179
2015-07-05 00:00:00+00:00,0.01622454
2015-07-06 00:00:00+00:00,-0.00545670
2015-07-07 00:00:00+00:00,0.00304742
2015-07-08 00:00:00+00:00,0.02350039
2015-07-09 00:00:00+00:00,-0.00752227
2015-07-10 00:00:00+00:00,-0.02074234
2015-07-12 00:00:00+00:00,-0.00590640
2015-07-13 00:00:00+00:00,-0.00921966
2015-07-14 00:00:00+00:00,0.00661662
2015-07-15 00:00:00+00:00,0.00143774
2015-07-16 00:00:00+00:00,0.00717866
2015-07-17 00:00:00+00:00,0.01099741
2015-07-19 00:00:00+00:00,0.00120815
2015-07-20 00:00:00+00:00,-0.00080561
2015-07-21 00:00:00+00:00,-0.00040374
2015-07-22 00:00:00+00:00,0.00422978
2015-07-23 00:00:00+00:00,0.00581613
2015-07-24 00:00:00+00:00,0.00937302
2015-07-26 00:00:00+00:00,0.00276520
2015-07-27 00:00:00+00:00,0.00256034
2015-07-28 00:00:00+00:00,-0.00216311
2015-07-29 00:00:00+00:00,-0.00256235
2015-07-30 00:00:00+00:00,-0.00553114
2015-07-31 00:00:00+00:00,0.01211133
2015-08-02 00:00:00+00:00,0.00333320
2015-08-03 00:00:00+00:00,0.00078025
2015-08-04 00:00:00+00:00,0.00781330
2015-08-05 00:00:00+00:00,-0.00543071
2015-08-06 00:00:00+00:00,-0.00545901
2015-08-07 00:00:00+00:00,0.00764254
2015-08-09 00:00:00+00:00,0.01283613
2015-08-10 00:00:00+00:00,-0.00288315
2015-08-11 00:00:00+00:00,-0.00289164
2015-08-12 00:00:00+00:00,0.01950622
2015-08-13 00:00:00+00:00,-0.01800149
2015-08-14 00:00:00+00:00,0.00115507
2015-08-16 00:00:00+00:00,0.00173157
2015-08-17 00:00:00+00:00,0.00038279
2015-08-18 00:00:00+00:00,0.00461283
2015-08-19 00:00:00+00:00,-0.00861520
2015-08-20 00:00:00+00:00,0.00946042
2015-08-21 00:00:00+00:00,0.00975461
2015-08-23 00:00:00+00:00,0.00246142
2015-08-24 00:00:00+00:00,0.00642415
2015-08-25 00:00:00+00:00,-0.00957706
2015-08-26 00:00:00+00:00,-0.01497838
2015-08-27 00:00:00+00:00,-0.01347351
2015-08-28 00:00:00+00:00,0.00214462
2015-08-30 00:00:00+00:00,-0.00116961
2015-08-31 00:00:00+00:00,0.00428738
2015-09-01 00:00:00+00:00,-0.00815206
2015-09-02 00:00:00+00:00,-0.00782712
2015-09-03 00:00:00+00:00,-0.00335327
2015-09-04 00:00:00+00:00,0.00534162
2015-09-06 00:00:00+00:00,0.00236074
2015-09-07 00:00:00+00:00,0.00078439
2015-09-08 00:00:00+00:00,-0.00274757
2015-09-09 00:00:00+00:00,-0.01377267
2015-09-10 00:00:00+00:00,0.00678167
2015-09-11 00:00:00+00:00,-0.00178442
2015-09-13 00:00:00+00:00,0.00257985
2015-09-14 00:00:00+00:00,0.00316683
2015-09-15 00:00:00+00:00,0.00058997
2015-09-16 00:00:00+00:00,-0.01676675
2015-09-17 00:00:00+00:00,-0.00481480
2015-09-18 00:00:00+00:00,0.01290083
2015-09-20 00:00:00+00:00,0.00995046
2015-09-21 00:00:00+00:00,-0.00177349
2015-09-22 00:00:00+00:00,-0.00967223
2015-09-23 00:00:00+00:00,0.01235770
2015-09-24 00:00:00+00:00,0.00039364
2015-09-25 00:00:00+00:00,0.00314935
2015-09-27 00:00:00+00:00,-0.00392351
2015-09-28 00:00:00+00:00,-0.00098507
2015-09-29 00:00:00+00:00,0.01734988
2015-09-30 00:00:00+00:00,-0.00445728
2015-10-01 00:00:00+00:00,-0.00175203
2015-10-02 00:00:00+00:00,0.00546014
2015-10-04 00:00:00+00:00,0.00601264
2015-10-05 00:00:00+00:00,-0.00096434
2015-10-06 00:00:00+00:00,-0.00887702
2015-10-07 00:00:00+00:00,-0.00350481
2015-10-08 00:00:00+00:00,0.00605723
2015-10-09 00:00:00+00:00,-0.01068221
2015-10-11 00:00:00+00:00,0.00157025
2015-10-12 00:00:00+00:00,-0.00117623
2015-10-13 00:00:00+00:00,0.00824162
2015-10-14 00:00:00+00:00,0.00194614
2015-10-15 00:00:00+00:00,0.00485643
2015-10-16 00:00:00+00:00,-0.00019376
2015-10-18 00:00:00+00:00,-0.00193363
2015-10-19 00:00:00+00:00,-0.00135584
2015-10-20 00:00:00+00:00,-0.00000056
2015-10-21 00:00:00+00:00,-0.00426784
2015-10-22 00:00:00+00:00,0.00564927
2015-10-23 00:00:00+00:00,0.00290594
2015-10-25 00:00:00+00:00,-0.00734038
2015-10-26 00:00:00+00:00,0.00058296
2015-10-27 00:00:00+00:00,0.00505584
2015-10-28 00:00:00+00:00,0.00115971
2015-10-29 00:00:00+00:00,-0.00116142
2015-10-30 00:00:00+00:00,-0.01586907
2015-11-01 00:00:00+00:00,0.00805947
2015-11-02 00:00:00+00:00,0.00019296
2015-11-03 00:00:00+00:00,-0.00624217
2015-11-04 00:00:00+00:00,-0.00647719
2015-11-05 00:00:00+00:00,-0.00019916
2015-11-06 00:00:00+00:00,-0.00237294
2015-11-08 00:00:00+00:00,-0.01465580
2015-11-09 00:00:00+00:00,-0.00020312
2015-11-10 00:00:00+00:00,-0.00281774
2015-11-11 00:00:00+00:00,-0.00000367
2015-11-12 00:00:00+00:00,-0.00181822
2015-11-13 00:00:00+00:00,0.00605469
2015-11-15 00:00:00+00:00,0.00682110
2015-11-16 00:00:00+00:00,0.00099410
2015-11-17 00:00:00+00:00,-0.00597899
2015-11-18 00:00:00+00:00,0.00340206
2015-11-19 00:00:00+00:00,0.00399086
2015-11-20 00:00:00+00:00,0.00178741
2015-11-22 00:00:00+00:00,-0.00198820
2015-11-23 00:00:00+00:00,0.00019536
2015-11-24 00:00:00+00:00,0.00476869
2015-11-25 00:00:00+00:00,0.00118243
2015-11-26 00:00:00+00:00,0.00039019
2015-11-27 00:00:00+00:00,0.00335519
2015-11-29 00:00:00+00:00,-0.00276234
2015-11-30 00:00:00+00:00,-0.00217797
2015-12-01 00:00:00+00:00,0.00276518
2015-12-02 00:00:00+00:00,0.01302224
2015-12-03 00:00:00+00:00,0.00174815
2015-12-04 00:00:00+00:00,-0.02004146
2015-12-06 00:00:00+00:00,0.00336853
2015-12-07 00:00:00+00:00,-0.00040256
2015-12-08 00:00:00+00:00,0.01463693
2015-12-09 00:00:00+00:00,-0.00332328
2015-12-10 00:00:00+00:00,-0.00176772
2015-12-11 00:00:00+00:00,0.00254193
2015-12-13 00:00:00+00:00,0.01426858
2015-12-14 00:00:00+00:00,-0.00212694
2015-12-15 00:00:00+00:00,-0.00599623
2015-12-16 00:00:00+00:00,-0.00855949
2015-12-17 00:00:00+00:00,0.00313036
2015-12-18 00:00:00+00:00,0.00781186
2015-12-20 00:00:00+00:00,-0.00000522
2015-12-21 00:00:00+00:00,0.00018893
2015-12-22 00:00:00+00:00,-0.00058717
2015-12-23 00:00:00+00:00,-0.00718331
2015-12-24 00:00:00+00:00,-0.00293610
2015-12-27 00:00:00+00:00,0.00077827
2015-12-28 00:00:00+00:00,0.00018986
2015-12-29 00:00:00+00:00,0.00567132
2015-12-30 00:00:00+00:00,-0.01460635
2015-12-31 00:00:00+00:00,-0.00277065
2016-01-03 00:00:00+00:00,0.00157984
2016-01-04 00:00:00+00:00,0.00810483
2016-01-05 00:00:00+00:00,-0.00098737
2016-01-06 00:00:00+00:00,0.00058339
2016-01-07 00:00:00+00:00,0.01392927
2016-01-08 00:00:00+00:00,-0.00523181
2016-01-10 00:00:00+00:00,0.00894552
2016-01-11 00:00:00+00:00,-0.00444149
2016-01-12 00:00:00+00:00,-0.00484886
2016-01-13 00:00:00+00:00,0.00914277
2016-01-14 00:00:00+00:00,0.00365852
2016-01-15 00:00:00+00:00,0.00172288
2016-01-17 00:00:00+00:00,0.00939510
2016-01-18 00:00:00+00:00,-0.00247790
2016-01-19 00:00:00+00:00,-0.00457995
2016-01-20 00:00:00+00:00,0.01377526
2016-01-21 00:00:00+00:00,0.00244707
2016-01-22 00:00:00+00:00,-0.01130989
2016-01-24 00:00:00+00:00,0.00018187
2016-01-25 00:00:00+00:00,-0.00038901
2016-01-26 00:00:00+00:00,0.00932845
2016-01-27 00:00:00+00:00,-0.00133055
2016-01-28 00:00:00+00:00,-0.00246641
2016-01-29 00:00:00+00:00,0.00624450
2016-01-31 00:00:00+00:00,0.00243976
2016-02-01 00:00:00+00:00,0.00187003
2016-02-02 00:00:00+00:00,0.00017760
2016-02-03 00:00:00+00:00,0.01480134
2016-02-04 00:00:00+00:00,-0.01257062
2016-02-05 00:00:00+00:00,0.01009479
2016-02-07 00:00:00+00:00,-0.00130494
2016-02-08 00:00:00+00:00,-0.00093464
2016-02-09 00:00:00+00:00,0.02727892
2016-02-10 00:00:00+00:00,-0.00018911
2016-02-11 00:00:00+00:00,0.00866725
2016-02-12 00:00:00+00:00,-0.00341275
2016-02-14 00:00:00+00:00,-0.01169421
2016-02-15 00:00:00+00:00,-0.00346478
2016-02-16 00:00:00+00:00,-0.00000797
