Date,US20
2011-09-15 00:00:00+00:00,-0.01648272
2011-09-16 00:00:00+00:00,0.00404056
2011-09-19 00:00:00+00:00,0.03383951
2011-09-20 00:00:00+00:00,-0.00485304
2011-09-21 00:00:00+00:00,0.02608123
2011-09-22 00:00:00+00:00,0.04190136
2011-09-23 00:00:00+00:00,-0.01861535
2011-09-26 00:00:00+00:00,-0.02591415
2011-09-27 00:00:00+00:00,-0.02974830
2011-09-28 00:00:00+00:00,0.00199590
2011-09-29 00:00:00+00:00,0.01684942
2011-09-30 00:00:00+00:00,0.00769509
2011-10-03 00:00:00+00:00,0.03790352
2011-10-04 00:00:00+00:00,0.00128878
2011-10-05 00:00:00+00:00,-0.02515213
2011-10-06 00:00:00+00:00,-0.01589203
2011-10-07 00:00:00+00:00,-0.01601767
2011-10-10 00:00:00+00:00,-0.03759586
2011-10-11 00:00:00+00:00,0.01734835
2011-10-12 00:00:00+00:00,-0.01921575
2011-10-13 00:00:00+00:00,0.01420623
2011-10-14 00:00:00+00:00,-0.01657551
2011-10-17 00:00:00+00:00,0.01986674
2011-10-18 00:00:00+00:00,-0.00201497
2011-10-19 00:00:00+00:00,-0.00179322
2011-10-20 00:00:00+00:00,-0.00649997
2011-10-21 00:00:00+00:00,-0.00742123
2011-10-24 00:00:00+00:00,-0.00609394
2011-10-25 00:00:00+00:00,0.02896367
2011-10-26 00:00:00+00:00,-0.01852061
2011-10-27 00:00:00+00:00,-0.04954042
2011-10-28 00:00:00+00:00,0.02192288
2011-10-31 00:00:00+00:00,0.03219046
2011-11-01 00:00:00+00:00,0.04360356
2011-11-02 00:00:00+00:00,-0.00352294
2011-11-03 00:00:00+00:00,-0.01521345
2011-11-04 00:00:00+00:00,0.00444080
2011-11-07 00:00:00+00:00,0.01462592
2011-11-08 00:00:00+00:00,-0.01804766
2011-11-09 00:00:00+00:00,0.02863933
2011-11-10 00:00:00+00:00,-0.02014633
2011-11-11 00:00:00+00:00,-0.01260685
2011-11-14 00:00:00+00:00,0.01957978
2011-11-15 00:00:00+00:00,-0.00374899
2011-11-16 00:00:00+00:00,0.00905289
2011-11-17 00:00:00+00:00,0.01780822
2011-11-18 00:00:00+00:00,-0.00763207
2011-11-21 00:00:00+00:00,0.01116030
2011-11-22 00:00:00+00:00,0.00717941
2011-11-23 00:00:00+00:00,0.01756452
2011-11-25 00:00:00+00:00,-0.02085789
2011-11-28 00:00:00+00:00,0.00238730
2011-11-29 00:00:00+00:00,-0.00607855
2011-11-30 00:00:00+00:00,-0.02336266
2011-12-01 00:00:00+00:00,-0.01525352
2011-12-02 00:00:00+00:00,0.02115646
2011-12-05 00:00:00+00:00,-0.00396839
2011-12-06 00:00:00+00:00,-0.01148345
2011-12-07 00:00:00+00:00,0.01598753
2011-12-08 00:00:00+00:00,0.01013035
2011-12-09 00:00:00+00:00,-0.02016398
2011-12-12 00:00:00+00:00,0.01372404
2011-12-13 00:00:00+00:00,0.01363048
2011-12-14 00:00:00+00:00,0.01921650
2011-12-15 00:00:00+00:00,-0.00432786
2011-12-16 00:00:00+00:00,0.01560641
2011-12-19 00:00:00+00:00,0.01032306
2011-12-20 00:00:00+00:00,-0.02653723
2011-12-21 00:00:00+00:00,-0.01171301
2011-12-22 00:00:00+00:00,0.00305229
2011-12-23 00:00:00+00:00,-0.02069432
2011-12-27 00:00:00+00:00,0.00660133
2011-12-28 00:00:00+00:00,0.02917765
2011-12-29 00:00:00+00:00,-0.00043432
2011-12-30 00:00:00+00:00,0.00432310
2012-01-03 00:00:00+00:00,-0.02373976
2012-01-04 00:00:00+00:00,-0.00961111
2012-01-05 00:00:00+00:00,-0.00175757
2012-01-06 00:00:00+00:00,0.01054047
2012-01-09 00:00:00+00:00,-0.00174982
2012-01-10 00:00:00+00:00,-0.00087672
2012-01-11 00:00:00+00:00,0.01618685
2012-01-12 00:00:00+00:00,-0.00607877
2012-01-13 00:00:00+00:00,0.02002374
2012-01-17 00:00:00+00:00,0.00215273
2012-01-18 00:00:00+00:00,-0.01335006
2012-01-19 00:00:00+00:00,-0.01907512
2012-01-20 00:00:00+00:00,-0.01313198
2012-01-23 00:00:00+00:00,-0.01013489
2012-01-24 00:00:00+00:00,-0.00000273
2012-01-25 00:00:00+00:00,0.00885430
2012-01-26 00:00:00+00:00,0.01498487
2012-01-27 00:00:00+00:00,0.00831005
2012-01-30 00:00:00+00:00,0.01655458
2012-01-31 00:00:00+00:00,0.01123280
2012-02-01 00:00:00+00:00,-0.01482925
2012-02-02 00:00:00+00:00,0.00324353
2012-02-03 00:00:00+00:00,-0.03026097
2012-02-06 00:00:00+00:00,0.01228479
2012-02-07 00:00:00+00:00,-0.01352622
2012-02-08 00:00:00+00:00,-0.00132138
2012-02-09 00:00:00+00:00,-0.00967235
2012-02-10 00:00:00+00:00,0.01765987
2012-02-13 00:00:00+00:00,-0.00569496
2012-02-14 00:00:00+00:00,0.01667645
2012-02-15 00:00:00+00:00,-0.00348751
2012-02-16 00:00:00+00:00,-0.01439612
2012-02-17 00:00:00+00:00,-0.00263949
2012-02-21 00:00:00+00:00,-0.00792145
2012-02-22 00:00:00+00:00,0.01015277
2012-02-23 00:00:00+00:00,0.00614693
2012-02-24 00:00:00+00:00,0.00437585
2012-02-27 00:00:00+00:00,0.01354410
2012-02-28 00:00:00+00:00,-0.01107468
2012-02-29 00:00:00+00:00,-0.00987935
2012-03-01 00:00:00+00:00,-0.01676959
2012-03-02 00:00:00+00:00,0.01067510
2012-03-05 00:00:00+00:00,-0.00442962
2012-03-06 00:00:00+00:00,0.01552079
2012-03-07 00:00:00+00:00,-0.00704611
2012-03-08 00:00:00+00:00,-0.01148796
2012-03-09 00:00:00+00:00,-0.00533496
2012-03-12 00:00:00+00:00,0.00311404
2012-03-13 00:00:00+00:00,-0.01690415
2012-03-14 00:00:00+00:00,-0.03837923
2012-03-15 00:00:00+00:00,-0.00137623
2012-03-16 00:00:00+00:00,-0.00137731
2012-03-19 00:00:00+00:00,-0.01557918
2012-03-20 00:00:00+00:00,0.00368902
2012-03-21 00:00:00+00:00,0.01681614
2012-03-22 00:00:00+00:00,0.00410869
2012-03-23 00:00:00+00:00,0.01094019
2012-03-26 00:00:00+00:00,-0.00227327
2012-03-27 00:00:00+00:00,0.00953062
2012-03-28 00:00:00+00:00,0.00022208
2012-03-29 00:00:00+00:00,0.00858234
2012-03-30 00:00:00+00:00,-0.01643022
2012-04-02 00:00:00+00:00,0.00362598
2012-04-03 00:00:00+00:00,-0.01721401
2012-04-04 00:00:00+00:00,0.00707714
2012-04-05 00:00:00+00:00,0.01547552
2012-04-06 00:00:00+00:00,0.02778040
2012-04-09 00:00:00+00:00,0.00512078
2012-04-10 00:00:00+00:00,0.01155412
2012-04-11 00:00:00+00:00,-0.00884385
2012-04-12 00:00:00+00:00,-0.00444358
2012-04-13 00:00:00+00:00,0.01401157
2012-04-16 00:00:00+00:00,0.00618262
2012-04-17 00:00:00+00:00,-0.00837390
2012-04-18 00:00:00+00:00,0.00707450
2012-04-19 00:00:00+00:00,0.00638831
2012-04-20 00:00:00+00:00,-0.00351936
2012-04-23 00:00:00+00:00,0.01078196
2012-04-24 00:00:00+00:00,-0.00635397
2012-04-25 00:00:00+00:00,-0.00483612
2012-04-26 00:00:00+00:00,0.00483954
2012-04-27 00:00:00+00:00,0.00636529
2012-04-30 00:00:00+00:00,0.00240430
2012-05-01 00:00:00+00:00,-0.01115900
2012-05-02 00:00:00+00:00,0.01055255
2012-05-03 00:00:00+00:00,-0.00000379
2012-05-04 00:00:00+00:00,0.01181156
2012-05-07 00:00:00+00:00,0.00108315
2012-05-08 00:00:00+00:00,0.01021311
2012-05-09 00:00:00+00:00,-0.00022052
2012-05-10 00:00:00+00:00,-0.00173476
2012-05-11 00:00:00+00:00,0.01103714
2012-05-14 00:00:00+00:00,0.01356154
2012-05-15 00:00:00+00:00,0.00448770
2012-05-16 00:00:00+00:00,0.00575879
2012-05-17 00:00:00+00:00,0.02149423
2012-05-18 00:00:00+00:00,-0.00084632
2012-05-21 00:00:00+00:00,-0.00548230
2012-05-22 00:00:00+00:00,-0.01542776
2012-05-23 00:00:00+00:00,0.02064748
2012-05-24 00:00:00+00:00,-0.01054169
2012-05-25 00:00:00+00:00,0.00296210
2012-05-29 00:00:00+00:00,0.00147686
2012-05-30 00:00:00+00:00,0.00866450
2012-05-31 00:00:00+00:00,0.00922041
2012-06-01 00:00:00+00:00,0.03276628
2012-06-04 00:00:00+00:00,-0.01007166
2012-06-05 00:00:00+00:00,-0.00888265
2012-06-06 00:00:00+00:00,-0.02572480
2012-06-07 00:00:00+00:00,-0.00441576
2012-06-08 00:00:00+00:00,0.00294282
2012-06-11 00:00:00+00:00,0.00903517
2012-06-12 00:00:00+00:00,-0.01486405
2012-06-13 00:00:00+00:00,0.01412181
2012-06-14 00:00:00+00:00,-0.00084194
2012-06-15 00:00:00+00:00,0.00648937
2012-06-18 00:00:00+00:00,0.00041334
2012-06-19 00:00:00+00:00,-0.00939871
2012-06-20 00:00:00+00:00,-0.00566675
2012-06-21 00:00:00+00:00,0.00861864
2012-06-22 00:00:00+00:00,-0.01550124
2012-06-25 00:00:00+00:00,0.01603286
2012-06-26 00:00:00+00:00,-0.00502835
2012-06-27 00:00:00+00:00,0.00188478
2012-06-28 00:00:00+00:00,0.01068783
2012-06-29 00:00:00+00:00,-0.02523861
2012-07-02 00:00:00+00:00,0.02280445
2012-07-03 00:00:00+00:00,-0.01462693
2012-07-05 00:00:00+00:00,0.00525605
2012-07-06 00:00:00+00:00,0.01342756
2012-07-09 00:00:00+00:00,0.00979570
2012-07-10 00:00:00+00:00,0.00559869
2012-07-11 00:00:00+00:00,0.00206526
2012-07-12 00:00:00+00:00,0.00640451
2012-07-13 00:00:00+00:00,-0.00598119
2012-07-16 00:00:00+00:00,0.00805676
2012-07-17 00:00:00+00:00,-0.01153418
2012-07-18 00:00:00+00:00,0.00455072
2012-07-19 00:00:00+00:00,-0.00929960
2012-07-20 00:00:00+00:00,0.01618179
2012-07-23 00:00:00+00:00,0.00534868
2012-07-24 00:00:00+00:00,0.00985387
2012-07-25 00:00:00+00:00,-0.00082208
2012-07-26 00:00:00+00:00,-0.00409454
2012-07-27 00:00:00+00:00,-0.03361112
2012-07-30 00:00:00+00:00,0.01332586
2012-07-31 00:00:00+00:00,0.00040935
2012-08-01 00:00:00+00:00,-0.01034982
2012-08-02 00:00:00+00:00,0.01663134
2012-08-03 00:00:00+00:00,-0.02681903
2012-08-06 00:00:00+00:00,0.00522024
2012-08-07 00:00:00+00:00,-0.01730704
2012-08-08 00:00:00+00:00,-0.00378853
2012-08-09 00:00:00+00:00,-0.00190045
2012-08-10 00:00:00+00:00,0.00821642
2012-08-13 00:00:00+00:00,-0.00042461
2012-08-14 00:00:00+00:00,-0.01827434
2012-08-15 00:00:00+00:00,-0.01928366
2012-08-16 00:00:00+00:00,-0.00748889
2012-08-17 00:00:00+00:00,0.00385949
2012-08-20 00:00:00+00:00,0.00149501
2012-08-21 00:00:00+00:00,0.00384804
2012-08-22 00:00:00+00:00,0.01836758
2012-08-23 00:00:00+00:00,0.01291117
2012-08-24 00:00:00+00:00,-0.00147741
2012-08-27 00:00:00+00:00,0.00694574
2012-08-28 00:00:00+00:00,0.00461341
2012-08-29 00:00:00+00:00,0.00376522
2012-08-30 00:00:00+00:00,0.00855139
2012-08-31 00:00:00+00:00,0.01245692
2012-09-04 00:00:00+00:00,-0.00537077
2012-09-05 00:00:00+00:00,-0.00372664
2012-09-06 00:00:00+00:00,-0.01947835
2012-09-07 00:00:00+00:00,-0.00125979
2012-09-10 00:00:00+00:00,-0.00544724
2012-09-11 00:00:00+00:00,-0.00189359
2012-09-12 00:00:00+00:00,-0.01744140
2012-09-13 00:00:00+00:00,-0.00339497
2012-09-14 00:00:00+00:00,-0.03099579
2012-09-17 00:00:00+00:00,0.00861985
2012-09-18 00:00:00+00:00,0.00600668
2012-09-19 00:00:00+00:00,0.00598845
2012-09-20 00:00:00+00:00,0.00383660
2012-09-21 00:00:00+00:00,0.00127340
2012-09-24 00:00:00+00:00,0.00956977
2012-09-25 00:00:00+00:00,0.01037006
2012-09-26 00:00:00+00:00,0.02000387
2012-09-27 00:00:00+00:00,-0.00500838
2012-09-28 00:00:00+00:00,-0.00167645
2012-10-01 00:00:00+00:00,0.00376170
2012-10-02 00:00:00+00:00,0.00333685
2012-10-03 00:00:00+00:00,-0.00292263
2012-10-04 00:00:00+00:00,-0.01169551
2012-10-05 00:00:00+00:00,-0.01764406
2012-10-08 00:00:00+00:00,0.01016507
2012-10-09 00:00:00+00:00,-0.00358790
2012-10-10 00:00:00+00:00,0.00992166
2012-10-11 00:00:00+00:00,0.00713993
2012-10-12 00:00:00+00:00,0.00439256
2012-10-15 00:00:00+00:00,-0.00188518
2012-10-16 00:00:00+00:00,-0.01673410
2012-10-17 00:00:00+00:00,-0.02067101
2012-10-18 00:00:00+00:00,-0.00362697
2012-10-19 00:00:00+00:00,0.01622117
2012-10-22 00:00:00+00:00,-0.00593425
2012-10-23 00:00:00+00:00,0.00849162
2012-10-24 00:00:00+00:00,-0.00381181
2012-10-25 00:00:00+00:00,-0.01017642
2012-10-26 00:00:00+00:00,0.01746069
2012-10-29 00:00:00+00:00,0.00970765
2012-10-30 00:00:00+00:00,-0.00126603
2012-10-31 00:00:00+00:00,0.00903644
2012-11-01 00:00:00+00:00,-0.00942251
2012-11-02 00:00:00+00:00,-0.00252793
2012-11-05 00:00:00+00:00,0.01136625
2012-11-06 00:00:00+00:00,-0.01298614
2012-11-07 00:00:00+00:00,0.02739291
2012-11-08 00:00:00+00:00,0.01163827
2012-11-09 00:00:00+00:00,0.00578330
2012-11-12 00:00:00+00:00,0.00040799
2012-11-13 00:00:00+00:00,0.00576507
2012-11-14 00:00:00+00:00,-0.00082642
2012-11-15 00:00:00+00:00,0.00040725
2012-11-16 00:00:00+00:00,0.00205123
2012-11-19 00:00:00+00:00,-0.01026897
2012-11-20 00:00:00+00:00,-0.01197276
2012-11-21 00:00:00+00:00,-0.00581702
2012-11-23 00:00:00+00:00,-0.00083702
2012-11-26 00:00:00+00:00,0.00770231
2012-11-27 00:00:00+00:00,0.00373080
2012-11-28 00:00:00+00:00,-0.00538967
2012-11-29 00:00:00+00:00,-0.00208500
2012-11-30 00:00:00+00:00,0.00208078
2012-12-03 00:00:00+00:00,-0.00458570
2012-12-04 00:00:00+00:00,0.00542257
2012-12-05 00:00:00+00:00,0.00166093
2012-12-06 00:00:00+00:00,0.00332351
2012-12-07 00:00:00+00:00,-0.01329303
2012-12-10 00:00:00+00:00,0.00250370
2012-12-11 00:00:00+00:00,-0.00918774
2012-12-12 00:00:00+00:00,-0.01300420
2012-12-13 00:00:00+00:00,-0.00338038
2012-12-14 00:00:00+00:00,0.00697423
2012-12-17 00:00:00+00:00,-0.01432756
2012-12-18 00:00:00+00:00,-0.01825055
2012-12-19 00:00:00+00:00,0.00856216
2012-12-20 00:00:00+00:00,-0.00085603
2012-12-21 00:00:00+00:00,0.01386197
2012-12-24 00:00:00+00:00,-0.00381590
2012-12-26 00:00:00+00:00,0.00211825
2012-12-27 00:00:00+00:00,0.01186321
2012-12-28 00:00:00+00:00,0.00020878
2012-12-31 00:00:00+00:00,-0.01179571
2013-01-02 00:00:00+00:00,-0.02415626
2013-01-03 00:00:00+00:00,-0.01394310
2013-01-04 00:00:00+00:00,-0.00302668
2013-01-07 00:00:00+00:00,0.00259166
2013-01-08 00:00:00+00:00,0.00690802
2013-01-09 00:00:00+00:00,0.00430149
2013-01-10 00:00:00+00:00,-0.00902412
2013-01-11 00:00:00+00:00,0.00603742
2013-01-14 00:00:00+00:00,0.00257749
2013-01-15 00:00:00+00:00,0.00687033
2013-01-16 00:00:00+00:00,0.00170898
2013-01-17 00:00:00+00:00,-0.01241027
2013-01-18 00:00:00+00:00,0.00903632
2013-01-22 00:00:00+00:00,0.00256753
2013-01-23 00:00:00+00:00,-0.00085970
2013-01-24 00:00:00+00:00,-0.00171655
2013-01-25 00:00:00+00:00,-0.02443054
2013-01-28 00:00:00+00:00,-0.00564363
2013-01-29 00:00:00+00:00,-0.00304904
2013-01-30 00:00:00+00:00,-0.00545020
2013-01-31 00:00:00+00:00,0.00567555
2013-02-01 00:00:00+00:00,-0.00871620
2013-02-04 00:00:00+00:00,0.00874725
2013-02-05 00:00:00+00:00,-0.01002339
2013-02-06 00:00:00+00:00,0.01094214
2013-02-07 00:00:00+00:00,0.00347999
2013-02-08 00:00:00+00:00,-0.00130764
2013-02-11 00:00:00+00:00,0.00260577
2013-02-12 00:00:00+00:00,-0.00869209
2013-02-13 00:00:00+00:00,-0.00873021
2013-02-14 00:00:00+00:00,0.01182731
2013-02-15 00:00:00+00:00,-0.00000442
2013-02-19 00:00:00+00:00,-0.00566657
2013-02-20 00:00:00+00:00,0.00043189
2013-02-21 00:00:00+00:00,0.01047759
2013-02-22 00:00:00+00:00,0.00216737
2013-02-25 00:00:00+00:00,0.01735613
2013-02-26 00:00:00+00:00,-0.00775025
2013-02-27 00:00:00+00:00,-0.00650780
2013-02-28 00:00:00+00:00,0.00108311
2013-03-01 00:00:00+00:00,0.00781983
2013-03-04 00:00:00+00:00,-0.00584956
2013-03-05 00:00:00+00:00,-0.00412940
2013-03-06 00:00:00+00:00,-0.01131600
2013-03-07 00:00:00+00:00,-0.01225542
2013-03-08 00:00:00+00:00,-0.01365157
2013-03-11 00:00:00+00:00,-0.00133420
2013-03-12 00:00:00+00:00,0.00886476
2013-03-13 00:00:00+00:00,-0.00000414
2013-03-14 00:00:00+00:00,-0.00353468
2013-03-15 00:00:00+00:00,0.00795702
2013-03-18 00:00:00+00:00,0.01189028
2013-03-19 00:00:00+00:00,0.01094432
2013-03-20 00:00:00+00:00,-0.00696766
2013-03-21 00:00:00+00:00,0.00217991
2013-03-22 00:00:00+00:00,0.00457565
2013-03-25 00:00:00+00:00,-0.00174436
2013-03-26 00:00:00+00:00,0.00239176
2013-03-27 00:00:00+00:00,0.01239270
2013-03-28 00:00:00+00:00,-0.00130059
2013-04-01 00:00:00+00:00,0.00583658
2013-04-02 00:00:00+00:00,-0.00604340
2013-04-03 00:00:00+00:00,0.01189632
2013-04-04 00:00:00+00:00,0.01483833
2013-04-05 00:00:00+00:00,0.02305871
2013-04-08 00:00:00+00:00,-0.00929397
2013-04-09 00:00:00+00:00,-0.00445839
2013-04-10 00:00:00+00:00,-0.01467194
2013-04-11 00:00:00+00:00,0.00385089
2013-04-12 00:00:00+00:00,0.01794926
2013-04-15 00:00:00+00:00,0.00571577
2013-04-16 00:00:00+00:00,-0.00422791
2013-04-17 00:00:00+00:00,0.00486561
2013-04-18 00:00:00+00:00,0.00633265
2013-04-19 00:00:00+00:00,-0.00421353
2013-04-22 00:00:00+00:00,0.00041886
2013-04-23 00:00:00+00:00,-0.00084678
2013-04-24 00:00:00+00:00,0.00126294
2013-04-25 00:00:00+00:00,-0.00337725
2013-04-26 00:00:00+00:00,0.01288243
2013-04-29 00:00:00+00:00,-0.00378135
2013-04-30 00:00:00+00:00,-0.00294728
2013-05-01 00:00:00+00:00,0.01010637
2013-05-02 00:00:00+00:00,0.00104463
2013-05-03 00:00:00+00:00,-0.02890959
2013-05-06 00:00:00+00:00,-0.00786510
2013-05-07 00:00:00+00:00,-0.00362908
2013-05-08 00:00:00+00:00,0.00640739
2013-05-09 00:00:00+00:00,-0.00277177
2013-05-10 00:00:00+00:00,-0.02090717
2013-05-13 00:00:00+00:00,-0.00517535
2013-05-14 00:00:00+00:00,-0.00799775
2013-05-15 00:00:00+00:00,0.00173263
2013-05-16 00:00:00+00:00,0.01755275
2013-05-17 00:00:00+00:00,-0.02041513
2013-05-20 00:00:00+00:00,-0.00325878
2013-05-21 00:00:00+00:00,0.00499713
2013-05-22 00:00:00+00:00,-0.01756942
2013-05-23 00:00:00+00:00,0.00218491
2013-05-24 00:00:00+00:00,0.00524196
2013-05-28 00:00:00+00:00,-0.02986345
2013-05-29 00:00:00+00:00,-0.00420648
2013-05-30 00:00:00+00:00,-0.00222265
2013-05-31 00:00:00+00:00,-0.00667525
2013-06-03 00:00:00+00:00,0.00401402
2013-06-04 00:00:00+00:00,-0.00646174
2013-06-05 00:00:00+00:00,0.00601974
2013-06-06 00:00:00+00:00,0.00710652
2013-06-07 00:00:00+00:00,-0.01948482
2013-06-10 00:00:00+00:00,-0.01252243
2013-06-11 00:00:00+00:00,0.00584640
2013-06-12 00:00:00+00:00,-0.00807831
2013-06-13 00:00:00+00:00,0.01351057
2013-06-14 00:00:00+00:00,0.00760170
2013-06-17 00:00:00+00:00,-0.01158158
2013-06-18 00:00:00+00:00,0.00044485
2013-06-19 00:00:00+00:00,-0.02194658
2013-06-20 00:00:00+00:00,-0.02717692
2013-06-21 00:00:00+00:00,-0.01607266
2013-06-24 00:00:00+00:00,-0.00278042
2013-06-25 00:00:00+00:00,-0.01020271
2013-06-26 00:00:00+00:00,0.01210945
2013-06-27 00:00:00+00:00,0.00902672
2013-06-28 00:00:00+00:00,0.00368490
2013-07-01 00:00:00+00:00,-0.00115295
2013-07-02 00:00:00+00:00,0.00322011
2013-07-03 00:00:00+00:00,-0.00620820
2013-07-05 00:00:00+00:00,-0.04287963
2013-07-08 00:00:00+00:00,0.01271798
2013-07-09 00:00:00+00:00,-0.00047096
2013-07-10 00:00:00+00:00,-0.00889994
2013-07-11 00:00:00+00:00,0.02022305
2013-07-12 00:00:00+00:00,-0.00419358
2013-07-15 00:00:00+00:00,0.00979662
2013-07-16 00:00:00+00:00,0.00580178
2013-07-17 00:00:00+00:00,0.00555433
2013-07-18 00:00:00+00:00,-0.01016176
2013-07-19 00:00:00+00:00,0.01252960
2013-07-22 00:00:00+00:00,-0.00000259
2013-07-23 00:00:00+00:00,-0.00645834
2013-07-24 00:00:00+00:00,-0.01434751
2013-07-25 00:00:00+00:00,-0.00140058
2013-07-26 00:00:00+00:00,0.01072545
2013-07-29 00:00:00+00:00,-0.00835318
2013-07-30 00:00:00+00:00,-0.00349665
2013-07-31 00:00:00+00:00,0.00116421
2013-08-01 00:00:00+00:00,-0.02937176
2013-08-02 00:00:00+00:00,0.02603292
2013-08-05 00:00:00+00:00,-0.00818235
2013-08-06 00:00:00+00:00,-0.00047227
2013-08-07 00:00:00+00:00,0.01126209
2013-08-08 00:00:00+00:00,0.00559793
2013-08-09 00:00:00+00:00,0.00232413
2013-08-12 00:00:00+00:00,-0.00465222
2013-08-13 00:00:00+00:00,-0.02237034
2013-08-14 00:00:00+00:00,-0.00000301
2013-08-15 00:00:00+00:00,-0.00871960
2013-08-16 00:00:00+00:00,-0.01562047
2013-08-19 00:00:00+00:00,-0.01001984
2013-08-20 00:00:00+00:00,0.01485790
2013-08-21 00:00:00+00:00,-0.00809233
2013-08-22 00:00:00+00:00,-0.00334707
2013-08-23 00:00:00+00:00,0.01890160
2013-08-26 00:00:00+00:00,0.00236806
2013-08-27 00:00:00+00:00,0.01846755
2013-08-28 00:00:00+00:00,-0.01595754
2013-08-29 00:00:00+00:00,0.00476787
2013-08-30 00:00:00+00:00,0.00166042
2013-09-03 00:00:00+00:00,-0.01232006
2013-09-04 00:00:00+00:00,-0.00311889
2013-09-05 00:00:00+00:00,-0.00914411
2013-09-06 00:00:00+00:00,0.00267064
2013-09-09 00:00:00+00:00,0.00435871
2013-09-10 00:00:00+00:00,-0.00602902
2013-09-11 00:00:00+00:00,0.00436611
2013-09-12 00:00:00+00:00,0.00217328
2013-09-13 00:00:00+00:00,0.00120462
2013-09-16 00:00:00+00:00,-0.00000028
2013-09-17 00:00:00+00:00,0.00385143
2013-09-18 00:00:00+00:00,0.02086303
2013-09-19 00:00:00+00:00,-0.00544954
2013-09-20 00:00:00+00:00,0.00357186
2013-09-23 00:00:00+00:00,0.00166057
2013-09-24 00:00:00+00:00,0.01847833
2013-09-25 00:00:00+00:00,0.00822345
2013-09-26 00:00:00+00:00,-0.00631753
2013-09-27 00:00:00+00:00,0.00117155
2013-09-30 00:00:00+00:00,0.00257409
2013-10-01 00:00:00+00:00,-0.00609429
2013-10-02 00:00:00+00:00,0.00540176
2013-10-03 00:00:00+00:00,0.00140436
2013-10-04 00:00:00+00:00,-0.00726233
2013-10-07 00:00:00+00:00,0.00587285
2013-10-08 00:00:00+00:00,0.00210606
2013-10-09 00:00:00+00:00,-0.00749877
2013-10-10 00:00:00+00:00,-0.00939275
2013-10-11 00:00:00+00:00,0.00753478
2013-10-14 00:00:00+00:00,-0.01388585
2013-10-15 00:00:00+00:00,0.00070513
2013-10-16 00:00:00+00:00,0.01633869
2013-10-17 00:00:00+00:00,0.01596325
2013-10-18 00:00:00+00:00,0.00162888
2013-10-21 00:00:00+00:00,-0.00675162
2013-10-22 00:00:00+00:00,0.01868013
2013-10-23 00:00:00+00:00,0.00254312
2013-10-24 00:00:00+00:00,-0.00231419
2013-10-25 00:00:00+00:00,0.00346883
2013-10-28 00:00:00+00:00,-0.00416272
2013-10-29 00:00:00+00:00,0.00485712
2013-10-30 00:00:00+00:00,-0.00808587
2013-10-31 00:00:00+00:00,-0.00185794
2013-11-01 00:00:00+00:00,-0.01416572
2013-11-04 00:00:00+00:00,0.00350248
2013-11-05 00:00:00+00:00,-0.01633525
2013-11-06 00:00:00+00:00,0.00329111
2013-11-07 00:00:00+00:00,0.01104008
2013-11-08 00:00:00+00:00,-0.03082281
2013-11-11 00:00:00+00:00,-0.00569724
2013-11-12 00:00:00+00:00,0.00118591
2013-11-13 00:00:00+00:00,0.01188972
2013-11-14 00:00:00+00:00,0.00755951
2013-11-15 00:00:00+00:00,-0.00165201
2013-11-18 00:00:00+00:00,0.00847857
2013-11-19 00:00:00+00:00,-0.01009322
2013-11-20 00:00:00+00:00,-0.02429631
2013-11-21 00:00:00+00:00,0.00524814
2013-11-22 00:00:00+00:00,0.01023438
2013-11-25 00:00:00+00:00,0.00070702
2013-11-26 00:00:00+00:00,0.01136275
2013-11-27 00:00:00+00:00,-0.01483736
2013-11-28 00:00:00+00:00,-0.00059934
2013-11-29 00:00:00+00:00,0.00059618
2013-12-02 00:00:00+00:00,-0.00741087
2013-12-03 00:00:00+00:00,0.00312851
2013-12-04 00:00:00+00:00,-0.00792282
2013-12-05 00:00:00+00:00,-0.00145314
2013-12-06 00:00:00+00:00,-0.00048630
2013-12-09 00:00:00+00:00,0.00314954
2013-12-10 00:00:00+00:00,0.00724791
2013-12-11 00:00:00+00:00,-0.00576020
2013-12-12 00:00:00+00:00,-0.00169109
2013-12-13 00:00:00+00:00,0.00289882
2013-12-16 00:00:00+00:00,-0.00217117
2013-12-17 00:00:00+00:00,0.00241363
2013-12-18 00:00:00+00:00,-0.00914918
2013-12-19 00:00:00+00:00,-0.00072891
2013-12-20 00:00:00+00:00,0.01088191
2013-12-23 00:00:00+00:00,-0.00721006
2013-12-24 00:00:00+00:00,-0.01014367
2013-12-26 00:00:00+00:00,-0.00522455
2013-12-27 00:00:00+00:00,-0.00304331
2013-12-30 00:00:00+00:00,0.00657377
2013-12-31 00:00:00+00:00,-0.00607013
2014-01-02 00:00:00+00:00,0.00438033
2014-01-03 00:00:00+00:00,-0.00146123
2014-01-06 00:00:00+00:00,0.00753393
2014-01-07 00:00:00+00:00,0.00435640
2014-01-08 00:00:00+00:00,-0.00846099
2014-01-09 00:00:00+00:00,0.00873295
2014-01-10 00:00:00+00:00,0.02150005
2014-01-13 00:00:00+00:00,0.00597392
2014-01-14 00:00:00+00:00,-0.00667720
2014-01-15 00:00:00+00:00,-0.00215539
2014-01-16 00:00:00+00:00,0.00861604
2014-01-17 00:00:00+00:00,0.00333472
2014-01-21 00:00:00+00:00,0.00142531
2014-01-22 00:00:00+00:00,-0.00523445
