Date,US2
2006-09-11 00:00:00+00:00,-0.00151115
2006-09-12 00:00:00+00:00,0.00017328
2006-09-13 00:00:00+00:00,0.00063296
2006-09-14 00:00:00+00:00,-0.00120513
2006-09-15 00:00:00+00:00,-0.00166537
2006-09-18 00:00:00+00:00,-0.00090031
2006-09-19 00:00:00+00:00,0.00293212
2006-09-20 00:00:00+00:00,-0.00059302
2006-09-21 00:00:00+00:00,0.00369449
2006-09-22 00:00:00+00:00,0.00108882
2006-09-25 00:00:00+00:00,0.00078333
2006-09-26 00:00:00+00:00,-0.00135361
2006-09-27 00:00:00+00:00,0.00002060
2006-09-28 00:00:00+00:00,-0.00074279
2006-09-29 00:00:00+00:00,-0.00059103
2006-10-02 00:00:00+00:00,0.00108993
2006-10-03 00:00:00+00:00,-0.00043869
2006-10-04 00:00:00+00:00,0.00231061
2006-10-05 00:00:00+00:00,0.00009488
2006-10-06 00:00:00+00:00,-0.00364620
2006-10-10 00:00:00+00:00,-0.00327106
2006-10-11 00:00:00+00:00,-0.00197399
2006-10-12 00:00:00+00:00,0.00032249
2006-10-13 00:00:00+00:00,-0.00105648
2006-10-16 00:00:00+00:00,0.00047566
2006-10-17 00:00:00+00:00,0.00032204
2006-10-18 00:00:00+00:00,-0.00029123
2006-10-19 00:00:00+00:00,-0.00075119
2006-10-20 00:00:00+00:00,-0.00029129
2006-10-23 00:00:00+00:00,-0.00197860
2006-10-24 00:00:00+00:00,-0.00013881
2006-10-25 00:00:00+00:00,0.00108881
2006-10-26 00:00:00+00:00,0.00216145
2006-10-27 00:00:00+00:00,0.00208298
2006-10-30 00:00:00+00:00,-0.00044418
2006-10-31 00:00:00+00:00,0.00238816
2006-11-01 00:00:00+00:00,0.00169758
2006-11-02 00:00:00+00:00,-0.00105373
2006-11-03 00:00:00+00:00,-0.00548639
2006-11-06 00:00:00+00:00,-0.00044428
2006-11-07 00:00:00+00:00,0.00162420
2006-11-08 00:00:00+00:00,0.00070382
2006-11-09 00:00:00+00:00,0.00001507
2006-11-10 00:00:00+00:00,0.00039750
2006-11-13 00:00:00+00:00,-0.00128547
2006-11-14 00:00:00+00:00,0.00078037
2006-11-15 00:00:00+00:00,-0.00273922
2006-11-16 00:00:00+00:00,-0.00105710
2006-11-17 00:00:00+00:00,0.00262120
2006-11-20 00:00:00+00:00,-0.00006088
2006-11-21 00:00:00+00:00,-0.00013728
2006-11-22 00:00:00+00:00,0.00024604
2006-11-24 00:00:00+00:00,0.00070523
2006-11-27 00:00:00+00:00,-0.00013673
2006-11-28 00:00:00+00:00,0.00108746
2006-11-29 00:00:00+00:00,0.00185146
2006-11-30 00:00:00+00:00,0.00200031
2006-12-01 00:00:00+00:00,0.00367480
2006-12-04 00:00:00+00:00,-0.00013576
2006-12-05 00:00:00+00:00,-0.00013486
2006-12-06 00:00:00+00:00,-0.00256939
2006-12-07 00:00:00+00:00,-0.00028712
2006-12-08 00:00:00+00:00,-0.00409537
2006-12-11 00:00:00+00:00,0.00032372
2006-12-12 00:00:00+00:00,0.00169741
2006-12-13 00:00:00+00:00,-0.00379305
2006-12-14 00:00:00+00:00,-0.00105061
2006-12-15 00:00:00+00:00,-0.00013298
2006-12-18 00:00:00+00:00,0.00001963
2006-12-19 00:00:00+00:00,-0.00013423
2006-12-20 00:00:00+00:00,-0.00013444
2006-12-21 00:00:00+00:00,0.00185197
2006-12-22 00:00:00+00:00,-0.00273070
2006-12-26 00:00:00+00:00,0.00001752
2006-12-27 00:00:00+00:00,-0.00242804
2006-12-28 00:00:00+00:00,-0.00120691
2006-12-29 00:00:00+00:00,-0.00090128
2007-01-02 00:00:00+00:00,0.00078197
2007-01-03 00:00:00+00:00,0.00093478
2007-01-04 00:00:00+00:00,0.00154653
2007-01-05 00:00:00+00:00,-0.00151294
2007-01-08 00:00:00+00:00,-0.00120792
2007-01-09 00:00:00+00:00,-0.00059705
2007-01-10 00:00:00+00:00,-0.00074998
2007-01-11 00:00:00+00:00,-0.00197607
2007-01-12 00:00:00+00:00,-0.00090444
2007-01-16 00:00:00+00:00,0.00032221
2007-01-17 00:00:00+00:00,-0.00167169
2007-01-18 00:00:00+00:00,0.00047520
2007-01-19 00:00:00+00:00,-0.00105940
2007-01-22 00:00:00+00:00,0.00001492
2007-01-23 00:00:00+00:00,-0.00106004
2007-01-24 00:00:00+00:00,0.00032160
2007-01-25 00:00:00+00:00,-0.00075329
2007-01-26 00:00:00+00:00,-0.00052281
2007-01-29 00:00:00+00:00,-0.00044605
2007-01-30 00:00:00+00:00,0.00032185
2007-01-31 00:00:00+00:00,0.00147409
2007-02-01 00:00:00+00:00,-0.00082952
2007-02-02 00:00:00+00:00,0.00055161
2007-02-05 00:00:00+00:00,0.00032156
2007-02-06 00:00:00+00:00,0.00070443
2007-02-07 00:00:00+00:00,0.00070425
2007-02-08 00:00:00+00:00,-0.00013992
2007-02-09 00:00:00+00:00,-0.00159614
2007-02-12 00:00:00+00:00,-0.00098379
2007-02-13 00:00:00+00:00,-0.00044681
2007-02-14 00:00:00+00:00,0.00277760
2007-02-15 00:00:00+00:00,0.00123988
2007-02-16 00:00:00+00:00,-0.00014006
2007-02-20 00:00:00+00:00,0.00039618
2007-02-21 00:00:00+00:00,-0.00075271
2007-02-22 00:00:00+00:00,-0.00159644
2007-02-23 00:00:00+00:00,0.00139303
2007-02-26 00:00:00+00:00,0.00154577
2007-02-27 00:00:00+00:00,0.00583358
2007-02-28 00:00:00+00:00,0.00138770
2007-03-01 00:00:00+00:00,0.00016620
2007-03-02 00:00:00+00:00,0.00184346
2007-03-05 00:00:00+00:00,-0.00044230
2007-03-06 00:00:00+00:00,-0.00090029
2007-03-07 00:00:00+00:00,0.00123359
2007-03-08 00:00:00+00:00,-0.00074681
2007-03-09 00:00:00+00:00,-0.00455493
2007-03-12 00:00:00+00:00,0.00123582
2007-03-13 00:00:00+00:00,0.00382888
2007-03-14 00:00:00+00:00,-0.00074616
2007-03-15 00:00:00+00:00,-0.00150701
2007-03-16 00:00:00+00:00,-0.00074579
2007-03-19 00:00:00+00:00,-0.00150851
2007-03-20 00:00:00+00:00,0.00077860
2007-03-21 00:00:00+00:00,0.00276050
2007-03-22 00:00:00+00:00,-0.00226844
2007-03-23 00:00:00+00:00,-0.00135629
2007-03-26 00:00:00+00:00,0.00108260
2007-03-27 00:00:00+00:00,-0.00028916
2007-03-28 00:00:00+00:00,0.00047261
2007-03-29 00:00:00+00:00,-0.00135601
2007-03-30 00:00:00+00:00,-0.00059418
2007-04-02 00:00:00+00:00,-0.00013645
2007-04-03 00:00:00+00:00,-0.00150921
2007-04-04 00:00:00+00:00,0.00032087
2007-04-05 00:00:00+00:00,-0.00074667
2007-04-06 00:00:00+00:00,-0.00441014
2007-04-09 00:00:00+00:00,0.00001693
2007-04-10 00:00:00+00:00,0.00124081
2007-04-11 00:00:00+00:00,-0.00089999
2007-04-12 00:00:00+00:00,-0.00028922
2007-04-13 00:00:00+00:00,-0.00166492
2007-04-16 00:00:00+00:00,0.00047666
2007-04-17 00:00:00+00:00,0.00215961
2007-04-18 00:00:00+00:00,0.00330320
2007-04-19 00:00:00+00:00,-0.00005857
2007-04-20 00:00:00+00:00,-0.00021100
2007-04-23 00:00:00+00:00,0.00055254
2007-04-24 00:00:00+00:00,0.00108664
2007-04-25 00:00:00+00:00,-0.00127862
2007-04-26 00:00:00+00:00,-0.00211825
2007-04-27 00:00:00+00:00,-0.00036259
2007-04-30 00:00:00+00:00,0.00216086
2007-05-01 00:00:00+00:00,-0.00135347
2007-05-02 00:00:00+00:00,-0.00036153
2007-05-03 00:00:00+00:00,-0.00242358
2007-05-04 00:00:00+00:00,0.00109142
2007-05-07 00:00:00+00:00,-0.00036112
2007-05-08 00:00:00+00:00,0.00017232
2007-05-09 00:00:00+00:00,-0.00227156
2007-05-10 00:00:00+00:00,0.00116866
2007-05-11 00:00:00+00:00,-0.00089578
2007-05-14 00:00:00+00:00,-0.00097241
2007-05-15 00:00:00+00:00,-0.00058979
2007-05-16 00:00:00+00:00,-0.00012826
2007-05-17 00:00:00+00:00,-0.00181296
2007-05-18 00:00:00+00:00,-0.00135592
2007-05-21 00:00:00+00:00,0.00009844
2007-05-22 00:00:00+00:00,-0.00128178
2007-05-23 00:00:00+00:00,-0.00036240
2007-05-24 00:00:00+00:00,-0.00028589
2007-05-25 00:00:00+00:00,-0.00043938
2007-05-29 00:00:00+00:00,-0.00143434
2007-05-30 00:00:00+00:00,-0.00066758
2007-05-31 00:00:00+00:00,0.00094599
2007-06-01 00:00:00+00:00,-0.00258259
2007-06-04 00:00:00+00:00,0.00017810
2007-06-05 00:00:00+00:00,-0.00135851
2007-06-06 00:00:00+00:00,0.00109914
2007-06-07 00:00:00+00:00,-0.00243276
2007-06-08 00:00:00+00:00,-0.00012895
2007-06-11 00:00:00+00:00,0.00017944
2007-06-12 00:00:00+00:00,-0.00273959
2007-06-13 00:00:00+00:00,-0.00058733
2007-06-14 00:00:00+00:00,-0.00058730
2007-06-15 00:00:00+00:00,0.00187727
2007-06-18 00:00:00+00:00,0.00079981
2007-06-19 00:00:00+00:00,0.00156430
2007-06-20 00:00:00+00:00,-0.00135616
2007-06-21 00:00:00+00:00,-0.00012756
2007-06-22 00:00:00+00:00,0.00140905
2007-06-25 00:00:00+00:00,0.00202035
2007-06-26 00:00:00+00:00,-0.00074513
2007-06-27 00:00:00+00:00,0.00094480
2007-06-28 00:00:00+00:00,-0.00304275
2007-06-29 00:00:00+00:00,0.00278785
2007-07-02 00:00:00+00:00,0.00124857
2007-07-03 00:00:00+00:00,-0.00181962
2007-07-05 00:00:00+00:00,-0.00335489
2007-07-06 00:00:00+00:00,-0.00067125
2007-07-09 00:00:00+00:00,0.00048161
2007-07-10 00:00:00+00:00,0.00409139
2007-07-11 00:00:00+00:00,-0.00082401
2007-07-12 00:00:00+00:00,-0.00197458
2007-07-13 00:00:00+00:00,-0.00028733
2007-07-16 00:00:00+00:00,0.00224577
2007-07-17 00:00:00+00:00,-0.00120782
2007-07-18 00:00:00+00:00,0.00239795
2007-07-19 00:00:00+00:00,-0.00090087
2007-07-20 00:00:00+00:00,0.00285506
2007-07-23 00:00:00+00:00,-0.00097721
2007-07-24 00:00:00+00:00,0.00116645
2007-07-25 00:00:00+00:00,0.00124259
2007-07-26 00:00:00+00:00,0.00720928
2007-07-27 00:00:00+00:00,-0.00028361
2007-07-30 00:00:00+00:00,-0.00127497
2007-07-31 00:00:00+00:00,0.00055231
2007-08-01 00:00:00+00:00,0.00002034
2007-08-02 00:00:00+00:00,-0.00097117
2007-08-03 00:00:00+00:00,0.00307308
2007-08-06 00:00:00+00:00,-0.00165484
2007-08-07 00:00:00+00:00,-0.00165739
2007-08-08 00:00:00+00:00,-0.00387099
2007-08-09 00:00:00+00:00,0.00544854
2007-08-10 00:00:00+00:00,0.00041040
2007-08-13 00:00:00+00:00,-0.00035499
2007-08-14 00:00:00+00:00,0.00246466
2007-08-15 00:00:00+00:00,0.00247659
2007-08-16 00:00:00+00:00,0.00521410
2007-08-17 00:00:00+00:00,-0.00184346
2007-08-20 00:00:00+00:00,0.00158435
2007-08-21 00:00:00+00:00,-0.00010020
2007-08-22 00:00:00+00:00,-0.00381037
2007-08-23 00:00:00+00:00,-0.00025852
2007-08-24 00:00:00+00:00,-0.00262007
2007-08-27 00:00:00+00:00,0.00117125
2007-08-28 00:00:00+00:00,0.00573631
2007-08-29 00:00:00+00:00,-0.00200191
2007-08-30 00:00:00+00:00,0.00178725
2007-08-31 00:00:00+00:00,-0.00180354
2007-09-04 00:00:00+00:00,0.00025952
2007-09-05 00:00:00+00:00,0.00222991
2007-09-06 00:00:00+00:00,-0.00094811
2007-09-07 00:00:00+00:00,0.00306683
2007-09-10 00:00:00+00:00,0.00094670
2007-09-11 00:00:00+00:00,-0.00199435
2007-09-12 00:00:00+00:00,-0.00033447
2007-09-13 00:00:00+00:00,-0.00169513
2007-09-14 00:00:00+00:00,0.00057228
2007-09-17 00:00:00+00:00,-0.00063973
2007-09-18 00:00:00+00:00,0.00132815
2007-09-19 00:00:00+00:00,-0.00025695
2007-09-20 00:00:00+00:00,-0.00191506
2007-09-21 00:00:00+00:00,0.00042710
2007-09-24 00:00:00+00:00,0.00004800
2007-09-25 00:00:00+00:00,0.00095542
2007-09-26 00:00:00+00:00,0.00005087
2007-09-27 00:00:00+00:00,0.00050396
2007-09-28 00:00:00+00:00,-0.00032899
2007-10-01 00:00:00+00:00,-0.00108661
2007-10-02 00:00:00+00:00,0.00064846
2007-10-03 00:00:00+00:00,-0.00056026
2007-10-04 00:00:00+00:00,0.00004465
2007-10-05 00:00:00+00:00,-0.00161776
2007-10-09 00:00:00+00:00,-0.00101661
2007-10-10 00:00:00+00:00,-0.00048858
2007-10-11 00:00:00+00:00,-0.00041398
2007-10-12 00:00:00+00:00,-0.00268845
2007-10-15 00:00:00+00:00,0.00079347
2007-10-16 00:00:00+00:00,0.00170395
2007-10-17 00:00:00+00:00,0.00632446
2007-10-18 00:00:00+00:00,0.00170722
2007-10-19 00:00:00+00:00,0.00336607
2007-10-22 00:00:00+00:00,-0.00078508
2007-10-23 00:00:00+00:00,0.00019228
2007-10-24 00:00:00+00:00,0.00411232
2007-10-25 00:00:00+00:00,-0.00063326
2007-10-26 00:00:00+00:00,-0.00085869
2007-10-29 00:00:00+00:00,-0.00161191
2007-10-30 00:00:00+00:00,-0.00040807
2007-10-31 00:00:00+00:00,-0.00447247
2007-11-01 00:00:00+00:00,0.00238693
2007-11-02 00:00:00+00:00,0.00682618
2007-11-05 00:00:00+00:00,-0.00017667
2007-11-06 00:00:00+00:00,-0.00100296
2007-11-07 00:00:00+00:00,0.00366361
2007-11-08 00:00:00+00:00,0.00343224
2007-11-09 00:00:00+00:00,-0.00008881
2007-11-13 00:00:00+00:00,-0.00234046
2007-11-14 00:00:00+00:00,-0.00069259
2007-11-15 00:00:00+00:00,0.00643266
2007-11-16 00:00:00+00:00,0.00043033
2007-11-19 00:00:00+00:00,0.00476459
2007-11-20 00:00:00+00:00,0.00035661
2007-11-21 00:00:00+00:00,0.00341824
2007-11-23 00:00:00+00:00,-0.00038474
2007-11-26 00:00:00+00:00,0.00482579
2007-11-27 00:00:00+00:00,-0.00528266
2007-11-28 00:00:00+00:00,-0.00417576
2007-11-29 00:00:00+00:00,0.00230517
2007-11-30 00:00:00+00:00,0.00013731
2007-12-03 00:00:00+00:00,0.00207550
2007-12-04 00:00:00+00:00,0.00021377
2007-12-05 00:00:00+00:00,-0.00008319
2007-12-06 00:00:00+00:00,-0.00201226
2007-12-07 00:00:00+00:00,-0.00238623
2007-12-10 00:00:00+00:00,-0.00060372
2007-12-11 00:00:00+00:00,0.00334930
2007-12-12 00:00:00+00:00,-0.00230641
2007-12-13 00:00:00+00:00,-0.00149314
2007-12-14 00:00:00+00:00,-0.00209089
2007-12-17 00:00:00+00:00,0.00111375
2007-12-18 00:00:00+00:00,0.00111135
2007-12-19 00:00:00+00:00,0.00089079
2007-12-20 00:00:00+00:00,0.00118601
2007-12-21 00:00:00+00:00,-0.00253390
2007-12-24 00:00:00+00:00,-0.00068565
2007-12-26 00:00:00+00:00,-0.00105450
2007-12-27 00:00:00+00:00,0.00125916
2007-12-28 00:00:00+00:00,0.00170403
2007-12-31 00:00:00+00:00,0.00139659
2008-01-02 00:00:00+00:00,0.00355330
2008-01-03 00:00:00+00:00,0.00072687
2008-01-04 00:00:00+00:00,0.00183698
2008-01-07 00:00:00+00:00,-0.00082664
2008-01-08 00:00:00+00:00,-0.00008750
2008-01-09 00:00:00+00:00,0.00153828
2008-01-10 00:00:00+00:00,0.00891339
2008-01-11 00:00:00+00:00,0.00390145
2008-01-14 00:00:00+00:00,-0.00038081
2008-01-15 00:00:00+00:00,0.00153479
2008-01-16 00:00:00+00:00,0.00094555
2008-01-17 00:00:00+00:00,0.00212587
2008-01-18 00:00:00+00:00,0.00271554
2008-01-22 00:00:00+00:00,0.00536865
2008-01-23 00:00:00+00:00,0.00330502
2008-01-24 00:00:00+00:00,-0.00897942
2008-01-25 00:00:00+00:00,0.00125885
2008-01-28 00:00:00+00:00,0.00008536
2008-01-29 00:00:00+00:00,-0.00255526
2008-01-30 00:00:00+00:00,-0.00042545
2008-01-31 00:00:00+00:00,0.00347113
2008-02-01 00:00:00+00:00,0.00265344
2008-02-04 00:00:00+00:00,0.00140256
2008-02-05 00:00:00+00:00,0.00337645
2008-02-06 00:00:00+00:00,-0.00115190
2008-02-07 00:00:00+00:00,-0.00122873
2008-02-08 00:00:00+00:00,0.00213111
2008-02-11 00:00:00+00:00,0.00096016
2008-02-12 00:00:00+00:00,-0.00101084
2008-02-13 00:00:00+00:00,0.00227339
2008-02-14 00:00:00+00:00,-0.00042685
2008-02-15 00:00:00+00:00,-0.00086207
2008-02-19 00:00:00+00:00,-0.00523822
2008-02-20 00:00:00+00:00,-0.00400840
2008-02-21 00:00:00+00:00,0.00579960
2008-02-22 00:00:00+00:00,0.00067015
2008-02-25 00:00:00+00:00,-0.00458712
2008-02-26 00:00:00+00:00,0.00279561
2008-02-27 00:00:00+00:00,0.00053099
2008-02-28 00:00:00+00:00,0.00024050
2008-02-29 00:00:00+00:00,0.00915259
2008-03-03 00:00:00+00:00,0.00097220
2008-03-05 00:00:00+00:00,-0.00338357
2008-03-06 00:00:00+00:00,0.00069085
2008-03-07 00:00:00+00:00,0.00228851
2008-03-10 00:00:00+00:00,0.00112551
2008-03-11 00:00:00+00:00,-0.00715996
2008-03-12 00:00:00+00:00,0.00316884
2008-03-13 00:00:00+00:00,-0.00018228
2008-03-14 00:00:00+00:00,0.00608084
2008-03-17 00:00:00+00:00,0.00156831
2008-03-18 00:00:00+00:00,-0.00756331
2008-03-19 00:00:00+00:00,0.00143849
2008-03-20 00:00:00+00:00,-0.00336222
2008-03-24 00:00:00+00:00,-0.00877035
2008-03-25 00:00:00+00:00,0.00259813
2008-03-26 00:00:00+00:00,0.00317976
2008-03-27 00:00:00+00:00,0.00069402
2008-03-28 00:00:00+00:00,0.00258755
2008-03-31 00:00:00+00:00,0.00098286
2008-04-01 00:00:00+00:00,-0.00753543
2008-04-02 00:00:00+00:00,-0.00317602
2008-04-03 00:00:00+00:00,-0.00047675
2008-04-04 00:00:00+00:00,0.00303448
2008-04-07 00:00:00+00:00,-0.00361540
2008-04-08 00:00:00+00:00,0.00281512
2008-04-09 00:00:00+00:00,0.00478458
2008-04-10 00:00:00+00:00,-0.00302064
2008-04-11 00:00:00+00:00,0.00339696
2008-04-14 00:00:00+00:00,-0.00061226
2008-04-15 00:00:00+00:00,-0.00301906
2008-04-16 00:00:00+00:00,-0.00550347
2008-04-17 00:00:00+00:00,-0.00486407
2008-04-18 00:00:00+00:00,-0.00267705
2008-04-21 00:00:00+00:00,0.00055110
2008-04-22 00:00:00+00:00,-0.00201742
2008-04-23 00:00:00+00:00,0.00040712
2008-04-24 00:00:00+00:00,-0.00715886
2008-04-25 00:00:00+00:00,-0.00033245
2008-04-28 00:00:00+00:00,0.00202527
2008-04-29 00:00:00+00:00,0.00054780
2008-04-30 00:00:00+00:00,0.00364312
2008-05-02 00:00:00+00:00,-0.00687366
2008-05-05 00:00:00+00:00,0.00135692
2008-05-06 00:00:00+00:00,0.00157572
2008-05-07 00:00:00+00:00,0.00157314
2008-05-08 00:00:00+00:00,0.00274953
2008-05-09 00:00:00+00:00,0.00105528
2008-05-12 00:00:00+00:00,-0.00247224
2008-05-13 00:00:00+00:00,-0.00754744
2008-05-14 00:00:00+00:00,-0.00255771
2008-05-15 00:00:00+00:00,0.00349447
2008-05-16 00:00:00+00:00,0.00053937
2008-05-19 00:00:00+00:00,0.00157047
2008-05-20 00:00:00+00:00,0.00348347
2008-05-21 00:00:00+00:00,-0.00357875
2008-05-22 00:00:00+00:00,-0.00505743
2008-05-23 00:00:00+00:00,0.00541023
2008-05-27 00:00:00+00:00,-0.00270160
2008-05-28 00:00:00+00:00,-0.00380960
2008-05-29 00:00:00+00:00,-0.00101170
2008-05-30 00:00:00+00:00,-0.00448360
2008-06-02 00:00:00+00:00,0.00514302
2008-06-03 00:00:00+00:00,0.00364884
2008-06-04 00:00:00+00:00,-0.00005048
2008-06-05 00:00:00+00:00,-0.00226621
2008-06-06 00:00:00+00:00,0.00335049
2008-06-09 00:00:00+00:00,-0.01186145
2008-06-10 00:00:00+00:00,-0.00629165
2008-06-11 00:00:00+00:00,0.00411803
2008-06-12 00:00:00+00:00,-0.00659573
2008-06-13 00:00:00+00:00,-0.00154565
2008-06-17 00:00:00+00:00,0.00337833
2008-06-18 00:00:00+00:00,0.00218213
2008-06-19 00:00:00+00:00,-0.00421957
2008-06-20 00:00:00+00:00,0.00442324
2008-06-23 00:00:00+00:00,-0.00332568
2008-06-24 00:00:00+00:00,0.00442154
2008-06-25 00:00:00+00:00,0.00233045
2008-06-26 00:00:00+00:00,0.00589477
2008-06-27 00:00:00+00:00,0.00084343
2008-06-30 00:00:00+00:00,0.00098940
2008-07-01 00:00:00+00:00,-0.00049506
2008-07-02 00:00:00+00:00,0.00261426
2008-07-03 00:00:00+00:00,0.00157516
2008-07-07 00:00:00+00:00,0.00216511
2008-07-08 00:00:00+00:00,-0.00366569
2008-07-09 00:00:00+00:00,0.00282624
2008-07-10 00:00:00+00:00,-0.00078199
2008-07-11 00:00:00+00:00,-0.00711466
2008-07-15 00:00:00+00:00,0.00824079
2008-07-16 00:00:00+00:00,-0.00077378
2008-07-17 00:00:00+00:00,-0.00592986
2008-07-18 00:00:00+00:00,-0.00225586
2008-07-21 00:00:00+00:00,-0.00063082
2008-07-22 00:00:00+00:00,-0.00203959
2008-07-23 00:00:00+00:00,-0.00315137
2008-07-25 00:00:00+00:00,0.00469669
2008-07-28 00:00:00+00:00,0.00483485
2008-07-29 00:00:00+00:00,-0.00174405
2008-07-30 00:00:00+00:00,-0.00048952
2008-07-31 00:00:00+00:00,0.00423803
2008-08-01 00:00:00+00:00,0.00069141
2008-08-04 00:00:00+00:00,-0.00085708
2008-08-05 00:00:00+00:00,-0.00019514
2008-08-06 00:00:00+00:00,-0.00122452
2008-08-07 00:00:00+00:00,0.00497020
2008-08-08 00:00:00+00:00,-0.00240116
2008-08-11 00:00:00+00:00,-0.00225964
2008-08-12 00:00:00+00:00,0.00459567
2008-08-13 00:00:00+00:00,-0.00181688
2008-08-14 00:00:00+00:00,0.00230607
2008-08-15 00:00:00+00:00,0.00200957
2008-08-18 00:00:00+00:00,0.00200955
2008-08-19 00:00:00+00:00,0.00053823
2008-08-20 00:00:00+00:00,0.00274329
2008-08-21 00:00:00+00:00,-0.00261285
2008-08-22 00:00:00+00:00,-0.00312966
2008-08-25 00:00:00+00:00,0.00318831
2008-08-26 00:00:00+00:00,-0.00041370
2008-08-27 00:00:00+00:00,0.00252394
2008-08-28 00:00:00+00:00,-0.00239463
2008-08-29 00:00:00+00:00,-0.00246995
2008-09-02 00:00:00+00:00,0.00319293
2008-09-03 00:00:00+00:00,0.00068841
2008-09-04 00:00:00+00:00,0.00230480
2008-09-05 00:00:00+00:00,-0.00180921
2008-09-08 00:00:00+00:00,-0.00210270
2008-09-09 00:00:00+00:00,0.00304194
2008-09-10 00:00:00+00:00,-0.00019186
2008-09-11 00:00:00+00:00,0.00127665
2008-09-12 00:00:00+00:00,-0.00194762
2008-09-15 00:00:00+00:00,0.01295154
2008-09-16 00:00:00+00:00,-0.00642575
2008-09-17 00:00:00+00:00,0.00978529
2008-09-18 00:00:00+00:00,-0.00015181
2008-09-19 00:00:00+00:00,-0.01313124
2008-09-22 00:00:00+00:00,0.00085542
2008-09-23 00:00:00+00:00,0.00027118
2008-09-24 00:00:00+00:00,0.00526628
2008-09-25 00:00:00+00:00,-0.00791921
2008-09-26 00:00:00+00:00,0.00467537
2008-09-29 00:00:00+00:00,0.01244739
2008-09-30 00:00:00+00:00,-0.01138029
2008-10-01 00:00:00+00:00,0.00598106
2008-10-02 00:00:00+00:00,0.00596601
2008-10-03 00:00:00+00:00,-0.00030461
2008-10-06 00:00:00+00:00,0.00857550
2008-10-07 00:00:00+00:00,-0.00378803
2008-10-08 00:00:00+00:00,-0.00437447
2008-10-09 00:00:00+00:00,-0.00685393
2008-10-10 00:00:00+00:00,0.00481192
2008-10-14 00:00:00+00:00,-0.00583436
2008-10-15 00:00:00+00:00,0.00466870
2008-10-16 00:00:00+00:00,0.00290157
2008-10-17 00:00:00+00:00,-0.00133237
2008-10-20 00:00:00+00:00,-0.00527034
2008-10-21 00:00:00+00:00,0.00150248
2008-10-22 00:00:00+00:00,0.00099038
2008-10-23 00:00:00+00:00,0.00244618
2008-10-24 00:00:00+00:00,-0.00118679
2008-10-27 00:00:00+00:00,-0.00060224
2008-10-28 00:00:00+00:00,-0.00060310
2008-10-30 00:00:00+00:00,0.00086267
2008-10-31 00:00:00+00:00,-0.00226437
2008-11-03 00:00:00+00:00,0.00551525
2008-11-04 00:00:00+00:00,0.00245109
2008-11-05 00:00:00+00:00,0.00136448
2008-11-06 00:00:00+00:00,0.00201707
2008-11-07 00:00:00+00:00,-0.00188700
2008-11-10 00:00:00+00:00,0.00346580
2008-11-12 00:00:00+00:00,0.00432759
2008-11-13 00:00:00+00:00,-0.00259895
2008-11-14 00:00:00+00:00,-0.00115741
2008-11-17 00:00:00+00:00,0.00100749
2008-11-18 00:00:00+00:00,0.00223236
2008-11-19 00:00:00+00:00,0.00143847
2008-11-20 00:00:00+00:00,0.00352558
2008-11-21 00:00:00+00:00,-0.00057561
2008-11-24 00:00:00+00:00,-0.00337893
2008-11-25 00:00:00+00:00,0.00863951
2008-11-26 00:00:00+00:00,-0.00007367
2008-11-28 00:00:00+00:00,0.00552290
2008-12-01 00:00:00+00:00,-0.00744250
2008-12-02 00:00:00+00:00,-0.00288476
2008-12-03 00:00:00+00:00,-0.00101144
2008-12-04 00:00:00+00:00,0.00115490
2008-12-05 00:00:00+00:00,-0.00043387
2008-12-08 00:00:00+00:00,-0.00231081
2008-12-09 00:00:00+00:00,0.00332439
2008-12-10 00:00:00+00:00,-0.00202126
2008-12-11 00:00:00+00:00,0.00303369
2008-12-12 00:00:00+00:00,-0.00072205
2008-12-15 00:00:00+00:00,0.00375146
2008-12-16 00:00:00+00:00,0.00489648
2008-12-17 00:00:00+00:00,-0.00158105
2008-12-18 00:00:00+00:00,0.00201275
2008-12-19 00:00:00+00:00,-0.00143733
2008-12-22 00:00:00+00:00,-0.00028814
2008-12-23 00:00:00+00:00,0.00086207
2008-12-24 00:00:00+00:00,-0.00028806
2008-12-26 00:00:00+00:00,0.00043060
2008-12-29 00:00:00+00:00,0.00445423
2008-12-30 00:00:00+00:00,0.00143145
2008-12-31 00:00:00+00:00,-0.00029030
2009-01-02 00:00:00+00:00,-0.00473160
2009-01-05 00:00:00+00:00,0.00445034
2009-01-06 00:00:00+00:00,-0.00072065
2009-01-07 00:00:00+00:00,0.00085727
2009-01-08 00:00:00+00:00,-0.00731166
2009-01-09 00:00:00+00:00,0.00430028
2009-01-12 00:00:00+00:00,0.00142981
2009-01-13 00:00:00+00:00,-0.00000345
2009-01-14 00:00:00+00:00,0.00042627
2009-01-15 00:00:00+00:00,-0.00014622
2009-01-16 00:00:00+00:00,0.00099798
2009-01-20 00:00:00+00:00,0.00056851
2009-01-21 00:00:00+00:00,-0.00300552
2009-01-22 00:00:00+00:00,0.00128547
2009-01-23 00:00:00+00:00,-0.00264983
2009-01-26 00:00:00+00:00,-0.00107767
2009-01-27 00:00:00+00:00,0.00107089
2009-01-28 00:00:00+00:00,-0.00150958
2009-01-29 00:00:00+00:00,-0.00258732
2009-01-30 00:00:00+00:00,-0.00058117
2009-02-02 00:00:00+00:00,0.00142842
2009-02-03 00:00:00+00:00,-0.00079830
