Date,excess_net_ret
1987-12-14,0.006700245098039191
1987-12-15,-0.018387006267291093
1987-12-16,0.004368862283933265
1987-12-17,0.004489720655069664
1987-12-18,-0.007322960090161687
1987-12-21,0.00011974987430869683
1987-12-22,0.001955718829516364
1987-12-23,-0.0005837464146330491
1987-12-24,0.001110665631762254
1987-12-28,0.0067479386892178965
1987-12-29,0.005156926713947693
1987-12-30,-0.003361061681982651
1987-12-31,0.0013787496701899505
1988-01-04,-0.00016333333333333334
1988-01-05,-0.018435294049279603
1988-01-06,-0.005418650692175223
1988-01-07,0.003552669237360581
1988-01-08,-0.0005899195282363244
1988-01-11,0.004112407077896433
1988-01-12,-0.0015788233325458286
1988-01-13,0.0014005577241543155
1988-01-14,0.0019625170068026817
1988-01-15,-0.014022759157120519
1988-01-18,0.009445156556240746
1988-01-19,0.0077889898989899915
1988-01-20,0.003643571652260982
1988-01-21,0.0008210653282791401
1988-01-22,-0.002265175705158104
1988-01-25,-0.0011457814086047117
1988-01-26,0.002230004689551761
1988-01-27,-0.0015629532163741846
1988-01-28,-0.0022659998438354302
1988-01-29,-0.010720046948356793
1988-02-01,0.005109681692368504
1988-02-02,0.0066383302652693165
1988-02-03,-0.00550319620253144
1988-02-04,0.0006914718451480907
1988-02-05,-0.0017107779975511223
1988-02-08,0.0019658747228904756
1988-02-09,-0.00184999215538604
1988-02-10,-0.0014288177746347502
1988-02-11,0.006783138090292543
1988-02-12,-0.010286304500703178
1988-02-16,0.011491315004262861
1988-02-17,0.0012450499375777256
1988-02-18,0.0001224493532803546
1988-02-19,0.005871386552003623
1988-02-22,0.0004002690669763528
1988-02-23,-0.0030815873845011247
1988-02-24,-0.0008546302505353141
1988-02-25,0.0011018244481722204
1988-02-26,0.0023579866734928694
1988-02-29,0.0002617161869392883
1988-03-01,0.0036027640107040527
1988-03-02,0.0005376479426724362
1988-03-03,0.002893647493647531
1988-03-04,0.0032958589731780074
1988-03-07,0.004247610698001766
1988-03-08,0.003130931206775701
1988-03-09,-0.005078543545595516
1988-03-10,0.0005269023314718374
1988-03-11,0.008486366474543637
1988-03-14,-0.007369217687074731
1988-03-15,-0.007556134827097916
1988-03-16,0.004952547171982035
1988-03-17,-0.003040170940170819
1988-03-18,0.006730778879857988
1988-03-21,0.0009350965324334446
1988-03-22,0.005306165778324598
1988-03-23,-0.0013852691691963951
1988-03-24,0.002152721375430932
1988-03-25,-0.006404090291921311
1988-03-28,-0.008903808428595127
1988-03-29,0.0027351110345354324
1988-03-30,0.006299870960845324
1988-03-31,0.00434773874550491
1988-04-04,-0.0016578779227839802
1988-04-05,0.0009225096437483854
1988-04-06,-0.004248022915816617
1988-04-07,-0.0011239479493830955
1988-04-08,0.004753499483627784
1988-04-11,0.007449197195019008
1988-04-12,-0.003944419846412393
1988-04-13,0.002140745257452848
1988-04-14,0.004977773346551851
1988-04-15,0.0007781596054696347
1988-04-18,0.0007781073636120116
1988-04-19,-0.0021750820020584568
1988-04-20,0.004142324455205856
1988-04-21,-2.8003914039836247e-05
1988-04-22,0.007605565934556253
1988-04-25,-0.0009598421926908974
1988-04-26,-0.0016268493889553348
1988-04-27,0.00010332696975064133
1988-04-28,0.0044948971741382866
1988-04-29,-0.00016611111111111113
1988-05-02,0.0038072542522642433
1988-05-03,0.00775051430143015
1988-05-04,0.005199450993232942
1988-05-05,-0.007076304498870963
1988-05-06,0.003367190410599553
1988-05-09,0.004269166666666473
1988-05-10,0.003728105442766959
1988-05-11,-0.006785244865036038
1988-05-12,0.0015239635260341422
1988-05-13,0.004257723640785042
1988-05-16,-0.0014692390834411915
1988-05-17,-0.01212305194805193
1988-05-18,0.010342747108306979
1988-05-19,0.0047719346167186625
1988-05-20,0.010440179480542015
1988-05-23,0.0043089708561018505
1988-05-24,-0.0037453402538711496
1988-05-25,0.00750170985284708
1988-05-26,0.010107380952380897
1988-05-27,0.012390241327300107
1988-05-31,-0.0036542814189562357
1988-06-01,0.010781912057797617
1988-06-02,-0.013239509884453264
1988-06-03,0.0053136891385768366
1988-06-06,-0.017189625720828983
1988-06-07,0.012452436002694694
1988-06-08,0.002441933703380247
1988-06-09,0.0023092922506980423
1988-06-10,0.0025510393397864617
1988-06-13,-0.000550176017601816
1988-06-14,-0.026423757961564442
1988-06-15,0.010376972169244868
1988-06-16,0.00234163409383218
1988-06-17,0.00735317603748336
1988-06-20,0.00742146113602387
1988-06-21,0.006122636227524486
1988-06-22,-0.014063174993175033
1988-06-23,0.010657309220270493
1988-06-24,0.0015445795333168446
1988-06-27,-0.009409584426946643
1988-06-28,-0.012849420505815633
1988-06-29,-0.02483376507497317
1988-06-30,0.015291665592091025
1988-07-01,-0.009324801587301564
1988-07-05,-0.0024890272971934964
1988-07-06,0.010094783236994165
1988-07-07,0.011261157907748813
1988-07-08,-0.010367275298554421
1988-07-11,-0.00361261796912495
1988-07-12,0.0015971768758054096
1988-07-13,0.008463632277488144
1988-07-14,-0.0027093306217682543
1988-07-15,-0.013083366628735325
1988-07-18,0.015954362110926035
1988-07-19,0.007629621097525071
1988-07-20,0.002940565457577593
1988-07-21,0.004175756442227686
1988-07-22,0.0017991216635630022
1988-07-25,-0.008242413854816373
1988-07-26,0.0038056133594248968
1988-07-27,0.0029157819800393306
1988-07-28,-0.0067674024349912475
1988-07-29,-0.0048122815230960524
1988-08-01,0.0021910983249020886
1988-08-02,0.0001837087087087974
1988-08-03,0.0011841932457787097
1988-08-04,5.9812640519486696e-05
1988-08-05,-0.004313101343101328
1988-08-08,-0.005205673981191293
1988-08-09,-0.0037247815584961408
1988-08-10,0.003852880253783659
1988-08-11,0.01076383679024767
1988-08-12,-0.005926095259849829
1988-08-15,0.0009336528822055331
1988-08-16,-0.002198864897567424
1988-08-17,0.0016860717769693915
1988-08-18,0.005688825738607795
1988-08-19,0.010133695982852806
1988-08-22,0.0016516346390737593
1988-08-23,-0.0017973150538956055
1988-08-24,0.0031256787082649417
1988-08-25,0.00041233395387539715
1988-08-26,-0.008177114545851126
1988-08-29,-0.00453126705411977
1988-08-30,-0.003183403709223435
1988-08-31,-0.0019466741405082017
1988-09-01,-0.01143256911515967
1988-09-02,0.003711610017387494
1988-09-06,0.009226366017180066
1988-09-07,-0.003067870139753735
1988-09-08,0.0032936068440114763
1988-09-09,0.00042005531355892385
1988-09-12,-0.005922226368159328
1988-09-13,-0.004452356559085963
1988-09-14,-0.01590240647682853
1988-09-15,0.007969308125930746
1988-09-16,-0.004502953432924204
1988-09-19,-0.011386866744366654
1988-09-20,-0.009843821525009644
1988-09-21,-0.002666613938659436
1988-09-22,0.006958661980996906
1988-09-23,0.0004453284655810797
1988-09-26,-0.0027857559516122382
1988-09-27,0.004587273260247106
1988-09-28,-0.0014925486827030952
1988-09-29,0.001087822580644876
1988-09-30,-0.0020055126002289777
1988-10-03,0.0022517677941302624
1988-10-04,0.005851967696930732
1988-10-05,0.006199854070660464
1988-10-06,0.0027226864806806322
1988-10-07,0.0029686326005776606
1988-10-10,0.006245590321674367
1988-10-11,-0.0028403595653812065
1988-10-12,0.00609500699692144
1988-10-13,0.003550804477819417
1988-10-14,0.005407639235245343
1988-10-17,-0.006899209375215263
1988-10-18,0.0021672944146242726
1988-10-19,0.011624246229417509
1988-10-20,-0.0008223290598290177
1988-10-21,0.002256387520525504
1988-10-24,-0.0042626651651652345
1988-10-25,0.0025070375395748407
1988-10-26,0.008036262865461235
1988-10-27,-0.011429987798926334
1988-10-28,0.008186195842930908
1988-10-31,-0.0031413020068528016
1988-11-01,4.157011945671654e-05
1988-11-02,0.008506934219495563
1988-11-03,0.005268231088405143
1988-11-04,-0.003715291891819271
1988-11-07,0.0037985352002483388
1988-11-08,-0.0010572662232971107
1988-11-09,0.012739014246910752
1988-11-10,0.002535686977299725
1988-11-11,0.008962089704383227
1988-11-14,-0.0035218962350780643
1988-11-15,0.006057299810471543
1988-11-16,0.005312110718723397
1988-11-17,0.001770166237415103
1988-11-18,-0.0037256379249912524
1988-11-21,0.0010677729901904626
1988-11-22,0.007857403070517755
1988-11-23,0.002565280229991821
1988-11-25,0.00707452350155104
1988-11-28,0.0008132919349893664
1988-11-29,0.0032243507881806297
1988-11-30,-0.00044646393817983804
1988-12-01,-0.004569366674300538
1988-12-02,0.0017309799693308288
1988-12-05,0.00700890495867769
1988-12-06,-0.0011325142450141455
1988-12-07,-0.015848726696069838
1988-12-08,0.009743570876786465
1988-12-09,-0.007446975166998225
1988-12-12,-0.010967161999049685
1988-12-13,-0.01891658878504673
1988-12-14,0.0037030158730159478
1988-12-15,-0.0005832452863750533
1988-12-16,-0.006157864768683255
1988-12-19,0.006932404534606465
1988-12-20,-0.006032909426013932
1988-12-21,0.0009667530687641787
1988-12-22,0.0062041951024349945
1988-12-23,-0.004363173500229945
1988-12-27,0.0051180291633674945
1988-12-28,-0.0034190486972501223
1988-12-29,0.0032110000395038445
1988-12-30,-0.00223279496870207
1989-01-03,0.016933652202498466
1989-01-04,-0.0002291666666666667
1989-01-05,-0.0034874301919721124
1989-01-06,-0.0018644554362347479
1989-01-09,0.004563639658599469
1989-01-10,-0.008143052646549286
1989-01-11,0.006104679021033677
1989-01-12,0.0032670590520591
1989-01-13,-0.0027832239643825244
1989-01-16,-0.01315306719971016
1989-01-17,0.006495188025113786
1989-01-18,0.0012938740462983865
1989-01-19,0.011939401056900998
1989-01-20,0.00162060827906857
1989-01-23,0.004962385773623907
1989-01-24,0.005855507346189276
1989-01-25,-0.006847505387589538
1989-01-26,0.0016059352628152357
1989-01-27,-0.002868096443629103
1989-01-30,0.006896436781609069
1989-01-31,0.0070712128763093796
1989-02-01,0.0027133418309538103
1989-02-02,-0.006672000552292031
1989-02-03,-0.009331632872212624
1989-02-06,0.0052708008223368834
1989-02-07,0.00603944491992847
1989-02-08,0.005886893160454652
1989-02-09,-0.0036169802624986926
1989-02-10,-0.0030649146120786935
1989-02-13,0.003051600601111539
1989-02-14,-0.00894227698645977
1989-02-15,-0.008218499543847688
1989-02-16,-0.03690699282165267
1989-02-17,-0.022550591355078097
1989-02-21,-0.013417262398795827
1989-02-22,0.007555263347763462
1989-02-23,0.014242914825724052
1989-02-24,-0.005442310199747371
1989-02-27,-0.03356228343264819
1989-02-28,0.0036579171733689716
1989-03-01,0.0027669632414369033
1989-03-02,0.0001342570381475333
1989-03-03,0.014122710649015728
1989-03-06,-0.00023805555555555556
1989-03-07,-0.005656829325015863
1989-03-08,0.003969795947841871
1989-03-09,0.00962137738330051
1989-03-10,0.003175190972222444
1989-03-13,-0.0014598783454989484
1989-03-14,-0.029717915144133106
1989-03-15,-0.011159508032128371
1989-03-16,0.019806550564649222
1989-03-17,0.0062226328938094775
1989-03-20,0.001974971882338276
1989-03-21,-5.860463682128068e-06
1989-03-22,0.00024287966273492596
1989-03-23,0.004061889505031815
1989-03-27,-0.004301857532379004
1989-03-28,-0.011339784779543687
1989-03-29,0.005232611048821521
1989-03-30,-0.00235491764066135
1989-03-31,0.00223601592031548
1989-04-03,0.007310115184542993
1989-04-04,-0.004178342382025586
1989-04-05,-0.028012493520918228
1989-04-06,0.011686406871456443
1989-04-07,-0.0004953225177008554
1989-04-10,-0.002500969259724061
1989-04-11,0.0012679432148446053
1989-04-12,0.0017684851275181707
1989-04-13,7.01545530505665e-06
1989-04-14,0.0025170347866031576
1989-04-17,0.0017598338330834366
1989-04-18,-0.013451124272651736
1989-04-19,0.0011557752084912852
1989-04-20,-0.0006185488958990557
1989-04-21,-0.0085712294875032
1989-04-24,-0.0034231143923963746
1989-04-25,0.0012926491224335584
1989-04-26,0.0029506113377818478
1989-04-27,0.0007831657063773517
1989-04-28,-0.0007414831273629091
1989-05-01,-0.004304485094850915
1989-05-02,0.0019300340136052599
1989-05-03,0.003963131920580508
1989-05-04,0.005719963033375406
1989-05-05,0.00014380989878635315
1989-05-08,-0.0006136670864821485
1989-05-09,-0.004519845519577633
1989-05-10,-0.0047918988569742894
1989-05-11,0.00040167740067518235
1989-05-12,-0.014582730352303458
1989-05-15,-0.003966483939797537
1989-05-16,-0.008896140218485006
1989-05-17,-0.01849960720344517
1989-05-18,0.0013623305566632087
1989-05-19,0.006005613617931248
1989-05-22,-0.025554244848911042
1989-05-23,0.0023410419485789336
1989-05-24,0.0009822388311514184
1989-05-25,0.019309825499535638
1989-05-26,-0.01650005421129164
1989-05-30,0.0013745698924727615
1989-05-31,0.004457559044551819
1989-06-01,0.0028328247851831093
1989-06-02,0.011751799082704706
1989-06-05,-0.013650497076023444
1989-06-06,0.010176107406419652
1989-06-07,-0.006957895694004696
1989-06-08,-0.001022897748246453
1989-06-09,-0.011666024515671506
1989-06-12,-0.004667160971343962
1989-06-13,0.0051787387387389056
1989-06-14,-0.023478243727598734
1989-06-15,0.01601306503524305
1989-06-16,-0.004017580305423946
1989-06-19,0.004666910010118914
1989-06-20,0.0009909788914437678
1989-06-21,0.021119748941727447
1989-06-22,0.007842394179894225
1989-06-23,-0.008752675538351552
1989-06-26,-0.000357345156167446
1989-06-27,-0.01015081164056162
1989-06-28,-0.004902477718360034
1989-06-29,-0.005593566711439509
1989-06-30,0.007745645022132052
1989-07-03,0.007549243479814123
1989-07-05,0.012280565304735841
1989-07-06,-0.013477387955182081
1989-07-07,0.0057733017298735225
1989-07-10,-0.006564484126983993
1989-07-11,-0.00727093361732337
1989-07-12,0.004745728240306243
1989-07-13,-0.00768648434720723
1989-07-14,-0.002233906810035896
1989-07-17,0.004224444444444473
1989-07-18,-0.003705911549119593
1989-07-19,-0.014886585635689564
1989-07-20,0.010566539555737504
1989-07-21,-0.0015765417754960087
1989-07-24,-0.0026600649350648456
1989-07-25,0.005608243603652437
1989-07-26,0.00827122249187297
1989-07-27,-0.0018237225193108498
1989-07-28,-0.009323850205320573
1989-07-31,0.015053603603603614
1989-08-01,0.0069755971501250244
1989-08-02,0.004149096919372209
1989-08-03,-0.004949064327485484
1989-08-04,-0.002730509577530971
1989-08-07,0.001634700132538084
1989-08-08,0.0063940760094664
1989-08-09,-0.00021972222222222223
1989-08-10,-0.005343842598677164
1989-08-11,-0.006033528548363249
1989-08-14,0.0016363290223519135
1989-08-15,-0.006058599322133799
1989-08-16,0.00031306237400696875
1989-08-17,0.00018111111111106706
1989-08-18,0.004179907370385303
1989-08-21,0.0029647133757960665
1989-08-22,0.007448346560846608
1989-08-23,-0.0006160263702925536
1989-08-24,-0.004160704019843803
1989-08-25,-0.004835481579140039
1989-08-28,0.0018975386313465714
1989-08-29,0.01035417437659702
1989-08-30,-0.0037498692853198514
1989-08-31,-0.002712932252701535
1989-09-01,-0.00403412280701755
1989-09-05,-0.0016718013178944706
1989-09-06,0.004544682539682745
1989-09-07,0.004522669826224266
1989-09-08,0.00017697064989516422
1989-09-11,-0.001785320344902907
1989-09-12,0.0030678820674277505
1989-09-13,0.01404125871687583
1989-09-14,-0.023415402790311242
1989-09-15,0.0034862272887245353
1989-09-18,-0.0015263132807363275
1989-09-19,-0.0021877613195814766
1989-09-20,-0.00021694444444444447
1989-09-21,-0.0015367612137203908
1989-09-22,0.01074877733744314
1989-09-25,0.013110884402630953
1989-09-26,-0.0031813840532989614
1989-09-27,-0.005261473098810106
1989-09-28,-0.01438733592587783
1989-09-29,0.004527113220815778
1989-10-02,-0.001006568241469948
1989-10-03,0.003198651168899364
1989-10-04,-0.00021611111111111112
1989-10-05,-0.00021555555555555556
1989-10-06,0.007642847585805737
1989-10-09,-0.000859906204906344
1989-10-10,-0.010998169265756974
1989-10-11,0.0021507984468967646
1989-10-12,-0.010174570409203484
1989-10-13,0.0019066942458740269
1989-10-16,-0.008132690444738057
1989-10-17,0.008448737609113929
1989-10-18,0.0037520627062706305
1989-10-19,0.006627329059829257
1989-10-20,-0.008437487665607549
1989-10-23,0.002160014558277124
1989-10-24,-0.009929825713785168
1989-10-25,0.012923457150437788
1989-10-26,0.0008364206421949635
1989-10-27,0.005147426785844091
1989-10-30,0.005769629846474189
1989-10-31,-0.0017678250560440327
1989-11-01,0.0008201583189407504
1989-11-02,-0.0044849085576261025
1989-11-03,0.003161039636127333
1989-11-06,0.0040554466534270415
1989-11-07,0.0010743791734732725
1989-11-08,0.0021047814700325246
1989-11-09,0.002741649533110582
1989-11-10,-0.0025203806320735337
1989-11-13,0.005051296676797559
1989-11-14,-0.0027677087946403273
1989-11-15,-0.004694804189435406
1989-11-16,-0.0023998355418328116
1989-11-17,0.0017206532576930598
1989-11-20,-0.0005993840346586911
1989-11-21,-0.005103808502117057
1989-11-22,0.0006947294092282609
1989-11-24,0.007546332665546197
1989-11-27,0.002480565815912223
1989-11-28,-0.000597896520849446
1989-11-29,-0.007250525698443249
1989-11-30,0.006490197594501916
1989-12-01,-0.004945469790066787
1989-12-04,-0.0021389826723830635
1989-12-05,0.005460103092783707
1989-12-06,0.0008128931032521129
1989-12-07,-0.0009816602662571666
1989-12-08,0.00017293086514652263
1989-12-11,0.0018366956930036564
1989-12-12,0.0038772346467873
1989-12-13,-0.0011045364006618146
1989-12-14,-0.021867717622080673
1989-12-15,-0.004768958333333407
1989-12-18,0.004367044546181249
1989-12-19,4.7361111111096285e-05
1989-12-20,0.0017395609505627765
1989-12-21,0.001738811225152669
1989-12-22,0.004458049792531326
1989-12-26,0.0032692147077380794
1989-12-27,0.009560197391925892
1989-12-28,-0.0060724595592918556
1989-12-29,-0.00597525713573939
1990-01-02,-0.007683949026345796
1990-01-03,-0.0038451415938140637
1990-01-04,0.009563538137433644
1990-01-05,-0.006791216608594566
1990-01-08,0.0026484407205334248
1990-01-09,0.0009560808865862053
1990-01-10,0.0035437691378788264
1990-01-11,0.004946245810776004
1990-01-12,0.000689332734889169
1990-01-15,-0.0018739323083492806
1990-01-16,-0.0021333846680356657
1990-01-17,0.0035206109896704133
1990-01-18,0.0023537983602357807
1990-01-19,4.722506176005819e-05
1990-01-22,0.001701476040424551
1990-01-23,-0.025841004044654108
1990-01-24,-0.011990077277617741
1990-01-25,-0.007761280602636411
1990-01-26,0.0015211563264397418
1990-01-29,0.0028500657076893743
1990-01-30,0.0043013393528968475
1990-01-31,0.008114492178894105
1990-02-01,-0.00034442929557769854
1990-02-02,0.0050311926926270385
1990-02-05,-0.01039069294088659
1990-02-06,-0.00034899188884498307
1990-02-07,-0.010364545920459345
1990-02-08,-0.004477362497965842
1990-02-09,-0.006767233587377883
1990-02-12,0.005707215866606682
1990-02-13,-0.005294847768560438
1990-02-14,-0.006128548652202639
1990-02-15,0.00979665584415597
1990-02-16,0.007019177530731735
1990-02-20,0.0028418439716312066
1990-02-21,0.011848887673633979
1990-02-22,-0.0050614604983552445
1990-02-23,0.0034723320609012054
1990-02-26,0.0007038661202187366
1990-02-27,-0.012269229559748443
1990-02-28,0.002967190539345547
1990-03-01,0.005865605059051508
1990-03-02,-0.004157736895897077
1990-03-05,-0.002723818528290754
1990-03-06,0.003616027054034515
1990-03-07,-0.0008784837505488902
1990-03-08,0.0024170609023657047
1990-03-09,-0.0027203007889544553
1990-03-12,-0.002858379983595494
1990-03-13,0.008633739095955559
1990-03-14,-0.018300225446525983
1990-03-15,-0.008626159291379552
1990-03-16,-0.003180172228202329
1990-03-19,0.0027489608636978003
1990-03-20,0.0012586972252122202
1990-03-21,-0.005998073693403213
1990-03-22,-0.0004897147147147119
1990-03-23,-0.0061664422816977245
1990-03-26,-0.0029379417097269564
1990-03-27,0.001962175408296013
1990-03-28,0.0014145975056689538
1990-03-29,0.007524961287693736
1990-03-30,0.002478281102574291
1990-04-02,0.006505222401457983
1990-04-03,0.002720419652527319
1990-04-04,0.00550771453719743
1990-04-05,0.0008434860118259024
1990-04-06,-0.001670197184754172
1990-04-09,-0.0020712812872465606
1990-04-10,0.004294967567408076
1990-04-11,0.001237356873449915
1990-04-12,0.0008395750168526916
1990-04-16,-0.003377610891523917
1990-04-17,0.001370487267600664
1990-04-18,0.004533649379783378
1990-04-19,0.005431102574205511
1990-04-20,-0.004262194107062678
1990-04-23,-0.005197675277559136
1990-04-24,0.0013667221636501547
1990-04-25,0.0004415058479529686
1990-04-26,-0.01639079224194597
1990-04-27,-0.002622162746146376
1990-04-30,-0.0015561530903893928
1990-05-01,-0.006793651730614416
1990-05-02,0.008288320579188263
1990-05-03,0.0032626322680472295
1990-05-04,0.0011155119651277041
1990-05-07,0.00098213811892909
1990-05-08,0.0003160215995978453
1990-05-09,-0.002476818285959281
1990-05-10,0.005385833333333161
1990-05-11,0.0020423773534870558
1990-05-14,0.008784232261763112
1990-05-15,-0.004669513788733094
1990-05-16,-0.0020554701698933266
1990-05-17,-7.972313849674673e-05
1990-05-18,-0.0015345389914981685
1990-05-21,0.0036156337149568455
1990-05-22,0.0037326101022063466
1990-05-23,-0.0007368151133832447
1990-05-24,-0.005328365209471597
1990-05-25,0.009144068386208482
1990-05-29,-0.003480264064835514
1990-05-30,0.008694297693920463
1990-05-31,-0.006319173881674056
1990-06-01,0.0007013406507250895
1990-06-04,0.00030830432259938657
1990-06-05,0.004483397123637392
1990-06-06,0.0004354617604616774
1990-06-07,0.00796261987165632
1990-06-08,-0.007036751916695436
1990-06-11,0.004062659501692342
1990-06-12,-0.0016344434406011887
1990-06-13,0.00017469163327738755
1990-06-14,-0.015716653746770053
1990-06-15,0.0021494269466316223
1990-06-18,0.0037146742166362457
1990-06-19,0.005783956703181735
1990-06-20,-0.0009933621409844752
1990-06-21,0.008476712218185769
1990-06-22,-0.0027884583779920476
