Date,excess_net_ret
1978-01-25,0.0031547438089539292
1978-01-26,-0.003757343217450744
1978-01-27,-0.00017833333333333332
1978-01-30,-0.003257112906903721
1978-01-31,0.004968347057814407
1978-02-01,-0.0006900883256528149
1978-02-02,-0.00017833333333333332
1978-02-03,-0.004532841530054563
1978-02-06,-0.004038183903610485
1978-02-07,-0.002503824609733575
1978-02-08,-0.0014732197198493106
1978-02-09,0.001117397183341977
1978-02-10,0.0031863712716080966
1978-02-13,0.0008531028551770965
1978-02-14,-0.0030147737686138537
1978-02-15,-0.0004390202751215872
1978-02-16,0.005765392106170183
1978-02-17,0.00033484001542012057
1978-02-21,0.0029019001341440034
1978-02-22,-0.0029966236306730337
1978-02-23,0.004443885036808874
1978-02-24,-0.009380231765507898
1978-02-27,-0.001467767457860426
1978-02-28,0.0018883161112546757
1978-03-01,-0.0006939301366331559
1978-03-02,0.0005962941707506301
1978-03-03,-0.0012070389461626538
1978-03-06,0.0013724320605435335
1978-03-07,-0.0024939481366994132
1978-03-08,-0.001982106678715755
1978-03-09,-0.005088251566362141
1978-03-10,-0.015511070386737125
1978-03-13,0.0032577235128476187
1978-03-14,0.0019297092870296602
1978-03-15,-0.0012243110615209577
1978-03-16,0.0069223153015038055
1978-03-17,-0.005131579679888506
1978-03-20,-0.0012201538596031572
1978-03-21,-0.002535602666199988
1978-03-22,-0.002541198830409353
1978-03-23,-0.014153813417743773
1978-03-27,0.002768305689317107
1978-03-28,0.0038266225067425156
1978-03-29,-0.002565517770693105
1978-03-30,-0.007367357227400402
1978-03-31,-0.0023256449690033814
1978-04-03,0.0006311738351253807
1978-04-04,0.0038515088638195164
1978-04-05,0.0032994622792937326
1978-04-06,-0.00017805555555555557
1978-04-07,-0.0001761111111111111
1978-04-10,-0.0001761111111111111
1978-04-11,0.0035559491542997324
1978-04-12,-0.004691105577689328
1978-04-13,-0.005777710482627839
1978-04-14,-0.00526848955072589
1978-04-17,-0.008529746494066792
1978-04-18,0.00010112750430602894
1978-04-19,-0.0045257458763820636
1978-04-20,-0.0031788230475151193
1978-04-21,-0.005103767232721519
1978-04-24,-0.002371203550784464
1978-04-25,-0.004862432950191598
1978-04-26,0.006755435452081709
1978-04-27,0.0031261108817323626
1978-04-28,-0.004565963648834059
1978-05-01,0.0006513962371023466
1978-05-02,0.0020231987273618512
1978-05-03,0.0006466758241758212
1978-05-04,0.0017456599414402002
1978-05-05,-0.002644364535768602
1978-05-08,-0.005395013274741298
1978-05-09,-0.004320525032210524
1978-05-10,0.006753467563071766
1978-05-11,-0.0045808418991678135
1978-05-12,0.0036958480825958623
1978-05-15,0.000928317263544503
1978-05-16,-0.007330761633950923
1978-05-17,0.0017656885932495806
1978-05-18,0.0034197383586906283
1978-05-19,-0.007619616868798254
1978-05-22,0.0053756794408959556
1978-05-23,-0.0037701684617508645
1978-05-24,0.002036461566888378
1978-05-25,-0.0004571042281219901
1978-05-26,0.003135335408022118
1978-05-30,0.005330032395919545
1978-05-31,0.008041216905828364
1978-06-01,-0.009974201266128932
1978-06-02,-0.0004577053770330684
1978-06-05,-0.003205033577533678
1978-06-06,0.00532754898808994
1978-06-07,-0.002102778234523996
1978-06-08,0.0003649821526634364
1978-06-09,0.002285091169655018
1978-06-12,0.0061123060194055836
1978-06-13,-0.0029045148712369
1978-06-14,-0.01191357201309319
1978-06-15,0.0011950717637317827
1978-06-16,0.0017427710400587122
1978-06-19,0.0017398888124713313
1978-06-20,0.006402563609738126
1978-06-21,0.0025377686852156257
1978-06-22,-0.0039976541530649485
1978-06-23,0.003359417136962111
1978-06-26,-0.0018237641723355094
1978-06-27,0.0014425451985099896
1978-06-28,0.004706848072562417
1978-06-29,0.004952646448235381
1978-06-30,-0.008815411877394598
1978-07-03,0.009046074879226972
1978-07-05,-0.001273394812421437
1978-07-06,0.000882056004791695
1978-07-07,0.0062639799856399545
1978-07-10,0.007024225075798333
1978-07-11,-0.0039184594953521
1978-07-12,-0.00099950894576253
1978-07-13,0.0014014093442429065
1978-07-14,-0.0012619189901142316
1978-07-17,-0.00019416666666666668
1978-07-18,0.003003055555555647
1978-07-19,0.004854393939393861
1978-07-20,0.004828736739251725
1978-07-21,0.00638394736842124
1978-07-24,0.004516160130718893
1978-07-25,-0.0025341425969294847
1978-07-26,-0.006712271778821131
1978-07-27,-0.0012379221726320688
1978-07-28,0.008748388815885582
1978-07-31,0.003719489739804858
1978-08-01,-0.004602112667935168
1978-08-02,0.002418424984797061
1978-08-03,-0.0020084885769574407
1978-08-04,0.0016345833333332297
1978-08-07,0.0013718790977096473
1978-08-08,0.0037064036681372387
1978-08-09,0.0016224985637137753
1978-08-10,0.007551657706093254
1978-08-11,0.003394591691563336
1978-08-14,0.01103624280570462
1978-08-15,-0.0037268439313653027
1978-08-16,-0.008557657072113993
1978-08-17,-0.012712490352967867
1978-08-18,5.582061891206864e-05
1978-08-21,-0.0014943243709063636
1978-08-22,-0.0033086162165272344
1978-08-23,-0.0007199011800687234
1978-08-24,0.0010979276002425062
1978-08-25,-0.0033147592688692754
1978-08-28,-0.0025461410434379755
1978-08-29,0.012576775879061943
1978-08-30,-0.002783769534604212
1978-08-31,0.0008236134067951938
1978-09-01,0.007010053319573453
1978-09-05,-0.005333228597449845
1978-09-06,-0.0027852208490674684
1978-09-07,-0.0015014889864049595
1978-09-08,-0.002022308592516112
1978-09-11,0.006000230018988488
1978-09-12,-0.0007299458168925962
1978-09-13,0.00982563908914055
1978-09-14,-0.005568879471492901
1978-09-15,-0.002781677202574282
1978-09-18,0.0008083047847436907
1978-09-19,-0.0022742214236824952
1978-09-20,0.013407242798353952
1978-09-21,-0.003014503087202838
1978-09-22,-0.002770918150975481
1978-09-25,0.0010507879818595644
1978-09-26,-0.005827595541401206
1978-09-27,0.0031116045349730485
1978-09-28,0.0015700383043923776
1978-09-29,-0.0022609223383463963
1978-10-02,-0.004563939974457356
1978-10-03,0.004134544210706512
1978-10-04,0.0051367624521071915
1978-10-05,0.00282128048780477
1978-10-06,-0.0037735992907800913
1978-10-09,0.0030770246568377264
1978-10-10,-0.00048141253554040897
1978-10-11,0.00560396505603425
1978-10-12,-0.004247353237591206
1978-10-13,-0.0014820843522500772
1978-10-16,0.0045936744343127904
1978-10-17,0.0012860890541411107
1978-10-18,-0.0022341472998295125
1978-10-19,0.0025589971276447025
1978-10-20,0.00305433992845946
1978-10-23,0.004052830840366709
1978-10-24,3.3792228323974e-05
1978-10-25,0.02025474322713054
1978-10-26,0.013479724464008882
1978-10-27,0.003881049122101521
1978-10-30,0.007693602568209821
1978-10-31,-0.015976071050192126
1978-11-01,-0.0244647725437957
1978-11-02,-0.007441149168528187
1978-11-03,-0.02024444444444446
1978-11-06,0.0056217913832199975
1978-11-08,-0.0017714062191789576
1978-11-09,-0.002785005080010066
1978-11-10,-0.00278286202359746
1978-11-13,0.0025796605253454717
1978-11-14,0.0002786094138946376
1978-11-15,-0.004548477523324973
1978-11-16,-0.0027825283953771384
1978-11-17,-0.014057177811939594
1978-11-20,0.006526945743483165
1978-11-21,-0.0002452777777777778
1978-11-22,0.005179632616487367
1978-11-27,-0.0040989915582933314
1978-11-28,0.002065656617710293
1978-11-29,0.0005217637817763431
1978-11-30,-0.003332733467477115
1978-12-01,-0.003080154384608901
1978-12-04,0.005694541343669276
1978-12-05,-0.0002486111111111111
1978-12-06,9.926863030426257e-06
1978-12-07,0.0023208311932888066
1978-12-08,0.005386634790528219
1978-12-11,0.008412158402671692
1978-12-12,-0.003276414141414272
1978-12-13,0.0017796757852078298
1978-12-14,-0.003533369846084812
