2022-04-21 00:00:00+00:00,0.01155767
2022-04-22 00:00:00+00:00,-0.00692510
2022-04-25 00:00:00+00:00,-0.01684746
2022-04-26 00:00:00+00:00,-0.00046499
2022-04-27 00:00:00+00:00,0.01196553
2022-04-28 00:00:00+00:00,0.01330647
2022-04-29 00:00:00+00:00,0.00381245
2022-05-02 00:00:00+00:00,0.00559402
2022-05-03 00:00:00+00:00,0.00045499
2022-05-04 00:00:00+00:00,-0.01393937
2022-05-05 00:00:00+00:00,0.01985831
2022-05-06 00:00:00+00:00,0.00376997
2022-05-09 00:00:00+00:00,-0.00122197
2022-05-10 00:00:00+00:00,-0.00899302
2022-05-11 00:00:00+00:00,0.00297260
2022-05-12 00:00:00+00:00,-0.00024044
2022-05-13 00:00:00+00:00,-0.00219671
2022-05-16 00:00:00+00:00,-0.00229656
2022-05-17 00:00:00+00:00,-0.00099245
2022-05-18 00:00:00+00:00,0.00284976
2022-05-19 00:00:00+00:00,-0.01193555
2022-05-20 00:00:00+00:00,-0.00021641
2022-05-23 00:00:00+00:00,-0.00021925
2022-05-24 00:00:00+00:00,-0.00498267
2022-05-25 00:00:00+00:00,0.00164699
2022-05-26 00:00:00+00:00,-0.00206884
2022-05-27 00:00:00+00:00,-0.00329101
2022-05-30 00:00:00+00:00,0.00036015
2022-05-31 00:00:00+00:00,0.00839636
2022-06-01 00:00:00+00:00,0.00990300
2022-06-02 00:00:00+00:00,-0.00543507
2022-06-03 00:00:00+00:00,0.00827499
2022-06-06 00:00:00+00:00,0.00707086
2022-06-07 00:00:00+00:00,-0.00128130
2022-06-08 00:00:00+00:00,0.00625223
2022-06-09 00:00:00+00:00,0.00985020
2022-06-10 00:00:00+00:00,0.01607634
2022-06-13 00:00:00+00:00,0.01503164
2022-06-14 00:00:00+00:00,0.00807670
2022-06-15 00:00:00+00:00,-0.02170158
2022-06-16 00:00:00+00:00,-0.00640191
2022-06-17 00:00:00+00:00,0.00202233
2022-06-20 00:00:00+00:00,-0.00042423
2022-06-21 00:00:00+00:00,0.00059437
2022-06-22 00:00:00+00:00,-0.00997621
2022-06-23 00:00:00+00:00,-0.00890924
2022-06-24 00:00:00+00:00,-0.00448383
2022-06-27 00:00:00+00:00,0.00373223
2022-06-28 00:00:00+00:00,0.00649782
2022-06-29 00:00:00+00:00,-0.00074434
2022-06-30 00:00:00+00:00,-0.00757681
2022-07-01 00:00:00+00:00,-0.00006706
2022-07-04 00:00:00+00:00,0.00000781
2022-07-05 00:00:00+00:00,0.00580621
2022-07-06 00:00:00+00:00,0.00260353
2022-07-07 00:00:00+00:00,-0.00581267
2022-07-08 00:00:00+00:00,0.00249488
2022-07-11 00:00:00+00:00,0.01202936
2022-07-12 00:00:00+00:00,-0.00127634
2022-07-13 00:00:00+00:00,-0.00068822
2022-07-14 00:00:00+00:00,0.01167420
2022-07-15 00:00:00+00:00,-0.00931803
2022-07-18 00:00:00+00:00,-0.00348411
2022-07-19 00:00:00+00:00,-0.00903415
2022-07-20 00:00:00+00:00,0.00228480
2022-07-21 00:00:00+00:00,-0.01198811
2022-07-22 00:00:00+00:00,-0.00787081
2022-07-25 00:00:00+00:00,0.00142857
2022-07-26 00:00:00+00:00,0.00445814
2022-07-27 00:00:00+00:00,-0.01151306
2022-07-28 00:00:00+00:00,-0.01286572
2022-07-29 00:00:00+00:00,-0.00637745
2022-08-01 00:00:00+00:00,-0.00630347
2022-08-02 00:00:00+00:00,0.01189906
2022-08-03 00:00:00+00:00,-0.00093518
2022-08-04 00:00:00+00:00,-0.00736102
2022-08-05 00:00:00+00:00,0.00853244
2022-08-08 00:00:00+00:00,-0.00530545
2022-08-09 00:00:00+00:00,0.00120687
2022-08-10 00:00:00+00:00,-0.00898790
2022-08-11 00:00:00+00:00,0.00205429
2022-08-12 00:00:00+00:00,0.00125421
2022-08-15 00:00:00+00:00,0.00460316
2022-08-16 00:00:00+00:00,0.00283326
2022-08-17 00:00:00+00:00,0.00562195
2022-08-18 00:00:00+00:00,0.00486907
2022-08-19 00:00:00+00:00,0.00749395
2022-08-22 00:00:00+00:00,0.00774988
2022-08-23 00:00:00+00:00,-0.00367419
2022-08-24 00:00:00+00:00,0.00522322
2022-08-25 00:00:00+00:00,-0.00563596
2022-08-26 00:00:00+00:00,0.00482877
2022-08-29 00:00:00+00:00,0.00533711
2022-08-30 00:00:00+00:00,0.00364792
2022-08-31 00:00:00+00:00,0.00354464
2022-09-01 00:00:00+00:00,0.01754748
2022-09-02 00:00:00+00:00,-0.00911999
2022-09-05 00:00:00+00:00,0.00255480
2022-09-06 00:00:00+00:00,0.01393026
2022-09-07 00:00:00+00:00,-0.01117205
2022-09-08 00:00:00+00:00,0.00494710
2022-09-09 00:00:00+00:00,-0.01384564
2022-09-12 00:00:00+00:00,-0.00903508
2022-09-13 00:00:00+00:00,0.02707211
2022-09-14 00:00:00+00:00,-0.00247475
2022-09-15 00:00:00+00:00,0.00811079
2022-09-16 00:00:00+00:00,-0.00449769
2022-09-19 00:00:00+00:00,0.00040088
2022-09-20 00:00:00+00:00,0.01693050
2022-09-21 00:00:00+00:00,0.00236135
2022-09-22 00:00:00+00:00,0.01989082
2022-09-23 00:00:00+00:00,0.02595634
2022-09-26 00:00:00+00:00,0.02387798
2022-09-27 00:00:00+00:00,0.00354451
2022-09-28 00:00:00+00:00,-0.02830373
2022-09-29 00:00:00+00:00,0.00526781
2022-09-30 00:00:00+00:00,0.00277194
2022-10-03 00:00:00+00:00,-0.01735542
2022-10-04 00:00:00+00:00,-0.01611602
2022-10-05 00:00:00+00:00,0.00768318
2022-10-06 00:00:00+00:00,0.01092594
2022-10-07 00:00:00+00:00,0.01039484
2022-10-10 00:00:00+00:00,0.00663022
2022-10-11 00:00:00+00:00,0.00109338
2022-10-12 00:00:00+00:00,0.00091335
2022-10-13 00:00:00+00:00,-0.00359212
2022-10-14 00:00:00+00:00,0.01000455
2022-10-17 00:00:00+00:00,-0.00848347
2022-10-18 00:00:00+00:00,-0.00114309
2022-10-19 00:00:00+00:00,0.00807918
2022-10-20 00:00:00+00:00,0.00212959
2022-10-21 00:00:00+00:00,-0.01153155
2022-10-24 00:00:00+00:00,-0.00040481
2022-10-25 00:00:00+00:00,-0.00944055
2022-10-26 00:00:00+00:00,-0.00901429
2022-10-27 00:00:00+00:00,-0.00029686
2022-10-28 00:00:00+00:00,0.00394406
2022-10-31 00:00:00+00:00,0.00414483
2022-11-01 00:00:00+00:00,-0.00202451
2022-11-02 00:00:00+00:00,0.00117702
2022-11-03 00:00:00+00:00,0.00834012
2022-11-04 00:00:00+00:00,-0.01083239
2022-11-07 00:00:00+00:00,0.00038130
2022-11-08 00:00:00+00:00,-0.00545706
2022-11-09 00:00:00+00:00,0.00108584
2022-11-10 00:00:00+00:00,-0.01606533
2022-11-11 00:00:00+00:00,-0.00313939
2022-11-14 00:00:00+00:00,0.00122327
2022-11-15 00:00:00+00:00,-0.00294628
2022-11-16 00:00:00+00:00,-0.00170857
2022-11-17 00:00:00+00:00,0.00277819
2022-11-18 00:00:00+00:00,0.00186243
2022-11-21 00:00:00+00:00,0.00115874
2022-11-22 00:00:00+00:00,-0.00164519
2022-11-23 00:00:00+00:00,-0.00276994
2022-11-24 00:00:00+00:00,-0.00010046
2022-11-25 00:00:00+00:00,0.00051552
2022-11-28 00:00:00+00:00,0.00019106
2022-11-29 00:00:00+00:00,-0.00044249
2022-11-30 00:00:00+00:00,-0.00257219
2022-12-01 00:00:00+00:00,-0.00310229
2022-12-02 00:00:00+00:00,-0.00096667
2022-12-05 00:00:00+00:00,0.00205704
2022-12-06 00:00:00+00:00,-0.00228999
2022-12-07 00:00:00+00:00,-0.00294710
2022-12-08 00:00:00+00:00,0.00140955
2022-12-09 00:00:00+00:00,0.00093342
2022-12-12 00:00:00+00:00,-0.00075021
2022-12-13 00:00:00+00:00,-0.00007065
2022-12-14 00:00:00+00:00,0.00057774
2022-12-15 00:00:00+00:00,-0.00358271
2022-12-16 00:00:00+00:00,-0.00203331
2022-12-19 00:00:00+00:00,0.00101529
2022-12-20 00:00:00+00:00,0.00042546
2022-12-21 00:00:00+00:00,0.00283110
2022-12-22 00:00:00+00:00,0.00141223
2022-12-23 00:00:00+00:00,0.00148963
2022-12-26 00:00:00+00:00,0.00055341
2022-12-27 00:00:00+00:00,0.00410265
2022-12-28 00:00:00+00:00,0.00073636
2022-12-29 00:00:00+00:00,0.00016490
2022-12-30 00:00:00+00:00,0.00139441
2023-01-02 00:00:00+00:00,0.00012348
2023-01-03 00:00:00+00:00,-0.00504822
2023-01-04 00:00:00+00:00,-0.00315715
2023-01-05 00:00:00+00:00,0.00091370
2023-01-06 00:00:00+00:00,0.00007340
2023-01-09 00:00:00+00:00,0.00321687
2023-01-10 00:00:00+00:00,0.00336142
2023-01-11 00:00:00+00:00,-0.00390129
2023-01-12 00:00:00+00:00,0.00261743
2023-01-13 00:00:00+00:00,0.00562153
2023-01-16 00:00:00+00:00,0.00130361
2023-01-17 00:00:00+00:00,-0.00128806
2023-01-18 00:00:00+00:00,-0.00210890
2023-01-19 00:00:00+00:00,-0.00288005
2023-01-20 00:00:00+00:00,0.00452451
2023-01-23 00:00:00+00:00,-0.00064739
2023-01-24 00:00:00+00:00,0.00212974
2023-01-25 00:00:00+00:00,0.00194319
2023-01-26 00:00:00+00:00,0.00060560
2023-01-27 00:00:00+00:00,-0.00285230
2023-01-30 00:00:00+00:00,-0.00340072
2023-01-31 00:00:00+00:00,0.00126216
2023-02-01 00:00:00+00:00,0.01093381
2023-02-02 00:00:00+00:00,-0.01313905
2023-02-03 00:00:00+00:00,-0.00769872
2023-02-06 00:00:00+00:00,-0.00405454
2023-02-07 00:00:00+00:00,-0.00080221
2023-02-08 00:00:00+00:00,0.00292555
2023-02-09 00:00:00+00:00,0.00102852
2023-02-10 00:00:00+00:00,-0.00744531
2023-02-13 00:00:00+00:00,0.00909035
2023-02-14 00:00:00+00:00,0.00511326
2023-02-15 00:00:00+00:00,-0.00069901
2023-02-16 00:00:00+00:00,0.00434687
2023-02-17 00:00:00+00:00,-0.00074202
2023-02-20 00:00:00+00:00,0.00019439
2023-02-21 00:00:00+00:00,0.00536891
2023-02-22 00:00:00+00:00,-0.00823764
2023-02-23 00:00:00+00:00,-0.00530666
2023-02-24 00:00:00+00:00,-0.00378278
2023-02-27 00:00:00+00:00,0.00605936
2023-02-28 00:00:00+00:00,-0.00434287
2023-03-01 00:00:00+00:00,0.00717981
2023-03-02 00:00:00+00:00,0.00500310
2023-03-03 00:00:00+00:00,-0.00115334
2023-03-06 00:00:00+00:00,0.00302344
2023-03-07 00:00:00+00:00,-0.00531143
2023-03-08 00:00:00+00:00,0.00170852
2023-03-09 00:00:00+00:00,-0.00873720
2023-03-10 00:00:00+00:00,-0.02863037
2023-03-13 00:00:00+00:00,-0.02897255
2023-03-14 00:00:00+00:00,0.00282469
2023-03-15 00:00:00+00:00,-0.01468923
2023-03-16 00:00:00+00:00,0.00447420
2023-03-17 00:00:00+00:00,-0.00028049
2023-03-20 00:00:00+00:00,-0.00109606
2023-03-21 00:00:00+00:00,0.00375668
2023-03-22 00:00:00+00:00,0.00073147
2023-03-23 00:00:00+00:00,0.00075187
2023-03-24 00:00:00+00:00,-0.00476854
2023-03-27 00:00:00+00:00,-0.00032275
2023-03-28 00:00:00+00:00,0.00183005
2023-03-29 00:00:00+00:00,0.00147141
2023-03-30 00:00:00+00:00,0.00430152
2023-03-31 00:00:00+00:00,-0.00244862
2023-04-03 00:00:00+00:00,-0.00074336
2023-04-04 00:00:00+00:00,0.00288364
2023-04-05 00:00:00+00:00,-0.00423386
2023-04-06 00:00:00+00:00,0.00165647
2023-04-07 00:00:00+00:00,0.00003839
2023-04-10 00:00:00+00:00,-0.00541817
2023-04-11 00:00:00+00:00,0.00564557
2023-04-12 00:00:00+00:00,0.00381760
2023-04-13 00:00:00+00:00,0.00660420
2023-04-14 00:00:00+00:00,-0.00365071
2023-04-17 00:00:00+00:00,-0.00522083
2023-04-18 00:00:00+00:00,0.00327438
2023-04-19 00:00:00+00:00,0.00049486
2023-04-20 00:00:00+00:00,-0.00113360
2023-04-21 00:00:00+00:00,0.00056244
2023-04-24 00:00:00+00:00,0.00289193
2023-04-25 00:00:00+00:00,-0.01104562
2023-04-26 00:00:00+00:00,0.00162456
2023-04-27 00:00:00+00:00,0.00470379
2023-04-28 00:00:00+00:00,0.00129979
2023-05-01 00:00:00+00:00,-0.00188605
2023-05-02 00:00:00+00:00,-0.00296729
2023-05-03 00:00:00+00:00,0.00281792
2023-05-04 00:00:00+00:00,-0.00386690
2023-05-05 00:00:00+00:00,0.00177846
2023-05-08 00:00:00+00:00,-0.00227952
2023-05-09 00:00:00+00:00,-0.00062163
2023-05-10 00:00:00+00:00,-0.00148954
2023-05-11 00:00:00+00:00,-0.00828813
2023-05-12 00:00:00+00:00,-0.00050037
2023-05-15 00:00:00+00:00,0.00492095
2023-05-16 00:00:00+00:00,-0.00362296
2023-05-17 00:00:00+00:00,0.00133569
2023-05-18 00:00:00+00:00,0.00441003
2023-05-19 00:00:00+00:00,0.00599976
2023-05-22 00:00:00+00:00,0.00393085
2023-05-23 00:00:00+00:00,-0.00219604
2023-05-24 00:00:00+00:00,-0.00468899
2023-05-25 00:00:00+00:00,0.00875190
2023-05-26 00:00:00+00:00,0.00914343
2023-05-29 00:00:00+00:00,-0.00268271
2023-05-30 00:00:00+00:00,-0.00699195
2023-05-31 00:00:00+00:00,-0.00759733
2023-06-01 00:00:00+00:00,-0.00071464
2023-06-02 00:00:00+00:00,0.00716894
2023-06-05 00:00:00+00:00,-0.00035448
2023-06-06 00:00:00+00:00,-0.00043496
2023-06-07 00:00:00+00:00,-0.00095641
2023-06-08 00:00:00+00:00,0.00099259
2023-06-09 00:00:00+00:00,0.00170602
2023-06-12 00:00:00+00:00,0.00514764
2023-06-13 00:00:00+00:00,0.00641521
2023-06-14 00:00:00+00:00,0.00159431
2023-06-15 00:00:00+00:00,0.00030308
2023-06-16 00:00:00+00:00,0.00377137
2023-06-19 00:00:00+00:00,-0.00062959
2023-06-20 00:00:00+00:00,-0.01187525
2023-06-21 00:00:00+00:00,0.00029378
2023-06-22 00:00:00+00:00,0.00368816
2023-06-23 00:00:00+00:00,-0.01003945
2023-06-26 00:00:00+00:00,-0.00305509
2023-06-27 00:00:00+00:00,0.01165943
2023-06-28 00:00:00+00:00,-0.00207525
2023-06-29 00:00:00+00:00,0.00656843
2023-06-30 00:00:00+00:00,0.00559954
2023-07-03 00:00:00+00:00,0.00424232
2023-07-04 00:00:00+00:00,-0.00137923
2023-07-05 00:00:00+00:00,0.00248650
2023-07-06 00:00:00+00:00,0.00160804
2023-07-07 00:00:00+00:00,-0.00428381
2023-07-10 00:00:00+00:00,-0.00534904
2023-07-11 00:00:00+00:00,0.00186583
2023-07-12 00:00:00+00:00,-0.00853342
2023-07-13 00:00:00+00:00,0.00136452
2023-07-14 00:00:00+00:00,0.00254022
2023-07-17 00:00:00+00:00,0.00071827
2023-07-18 00:00:00+00:00,-0.00101834
2023-07-19 00:00:00+00:00,-0.00705503
2023-07-20 00:00:00+00:00,-0.00527173
2023-07-21 00:00:00+00:00,0.00053844
2023-07-24 00:00:00+00:00,-0.00176210
2023-07-25 00:00:00+00:00,0.00481011
2023-07-26 00:00:00+00:00,-0.00212964
2023-07-27 00:00:00+00:00,-0.00456585
2023-07-28 00:00:00+00:00,0.00895908
2023-07-31 00:00:00+00:00,0.00156711
2023-08-01 00:00:00+00:00,-0.00059672
2023-08-02 00:00:00+00:00,-0.01449322
2023-08-03 00:00:00+00:00,0.00429049
2023-08-04 00:00:00+00:00,-0.00631109
2023-08-07 00:00:00+00:00,0.00625196
2023-08-08 00:00:00+00:00,-0.00866540
2023-08-09 00:00:00+00:00,0.00191191
2023-08-10 00:00:00+00:00,0.00473025
2023-08-11 00:00:00+00:00,0.00458397
2023-08-14 00:00:00+00:00,0.00469273
2023-08-15 00:00:00+00:00,-0.00375801
2023-08-16 00:00:00+00:00,0.00009579
2023-08-17 00:00:00+00:00,-0.00027042
2023-08-18 00:00:00+00:00,-0.00299382
2023-08-21 00:00:00+00:00,0.00840958
2023-08-22 00:00:00+00:00,-0.00430996
2023-08-23 00:00:00+00:00,-0.01828122
2023-08-24 00:00:00+00:00,-0.00028064
2023-08-25 00:00:00+00:00,0.00690348
2023-08-28 00:00:00+00:00,-0.00102171
2023-08-29 00:00:00+00:00,-0.00931781
2023-08-30 00:00:00+00:00,0.00203868
2023-08-31 00:00:00+00:00,-0.00367814
2023-09-01 00:00:00+00:00,0.00917050
2023-09-04 00:00:00+00:00,0.00194653
2023-09-05 00:00:00+00:00,0.01281722
2023-09-06 00:00:00+00:00,0.00308459
2023-09-07 00:00:00+00:00,-0.00618746
2023-09-08 00:00:00+00:00,0.00210954
2023-09-11 00:00:00+00:00,-0.00367983
2023-09-12 00:00:00+00:00,0.00202491
2023-09-13 00:00:00+00:00,0.00096742
2023-09-14 00:00:00+00:00,0.00825627
2023-09-15 00:00:00+00:00,0.00193136
2023-09-18 00:00:00+00:00,-0.00340388
2023-09-19 00:00:00+00:00,0.00373032
2023-09-20 00:00:00+00:00,-0.00260410
2023-09-21 00:00:00+00:00,0.00512213
2023-09-22 00:00:00+00:00,-0.01262660
2023-09-25 00:00:00+00:00,0.01180467
2023-09-26 00:00:00+00:00,0.00164602
2023-09-27 00:00:00+00:00,0.01742122
2023-09-28 00:00:00+00:00,-0.01017218
2023-09-29 00:00:00+00:00,-0.00532407
2023-10-02 00:00:00+00:00,0.02316041
2023-10-03 00:00:00+00:00,0.00839889
2023-10-04 00:00:00+00:00,-0.01360778
2023-10-05 00:00:00+00:00,-0.01007190
2023-10-06 00:00:00+00:00,0.00418998
2023-10-09 00:00:00+00:00,-0.01888802
2023-10-10 00:00:00+00:00,-0.00134649
2023-10-11 00:00:00+00:00,-0.00372543
2023-10-12 00:00:00+00:00,0.01865905
2023-10-13 00:00:00+00:00,-0.00591930
2023-10-16 00:00:00+00:00,0.00099822
2023-10-17 00:00:00+00:00,0.00638933
2023-10-18 00:00:00+00:00,0.00601529
2023-10-19 00:00:00+00:00,-0.00166514
2023-10-20 00:00:00+00:00,-0.00465349
2023-10-23 00:00:00+00:00,-0.00853103
2023-10-24 00:00:00+00:00,0.00057956
2023-10-25 00:00:00+00:00,0.00997063
2023-10-26 00:00:00+00:00,-0.00415637
2023-10-27 00:00:00+00:00,-0.00552888
2023-10-30 00:00:00+00:00,-0.00454513
2023-10-31 00:00:00+00:00,0.01067359
2023-11-01 00:00:00+00:00,-0.01124678
2023-11-02 00:00:00+00:00,-0.00975735
2023-11-03 00:00:00+00:00,-0.01447942
2023-11-06 00:00:00+00:00,0.00482737
2023-11-07 00:00:00+00:00,-0.00156940
2023-11-08 00:00:00+00:00,-0.00084203
2023-11-09 00:00:00+00:00,0.00501017
2023-11-10 00:00:00+00:00,0.00403521
2023-11-13 00:00:00+00:00,-0.00240512
2023-11-14 00:00:00+00:00,-0.01686124
2023-11-15 00:00:00+00:00,0.00283968
2023-11-16 00:00:00+00:00,-0.00169505
2023-11-17 00:00:00+00:00,-0.00306390
2023-11-20 00:00:00+00:00,-0.00242819
2023-11-21 00:00:00+00:00,-0.00061527
2023-11-22 00:00:00+00:00,0.00204679
2023-11-23 00:00:00+00:00,-0.00021846
2023-11-24 00:00:00+00:00,0.00117581
2023-11-27 00:00:00+00:00,-0.00247881
2023-11-28 00:00:00+00:00,-0.00085496
2023-11-29 00:00:00+00:00,-0.00024616
2023-11-30 00:00:00+00:00,-0.00007229
2023-12-01 00:00:00+00:00,-0.00066172
2023-12-04 00:00:00+00:00,-0.00257108
2023-12-05 00:00:00+00:00,-0.00046896
2023-12-06 00:00:00+00:00,0.00211666
2023-12-07 00:00:00+00:00,-0.00112930
2023-12-08 00:00:00+00:00,0.00390347
2023-12-11 00:00:00+00:00,0.00373520
2023-12-12 00:00:00+00:00,0.00576641
2023-12-13 00:00:00+00:00,0.00157719
2023-12-14 00:00:00+00:00,-0.00007073
2023-12-15 00:00:00+00:00,-0.00099105
2023-12-18 00:00:00+00:00,0.00021200
2023-12-19 00:00:00+00:00,0.00818874
2023-12-20 00:00:00+00:00,-0.00464250
2023-12-21 00:00:00+00:00,0.00434114
2023-12-22 00:00:00+00:00,0.00138664
2023-12-25 00:00:00+00:00,0.00000884
2023-12-26 00:00:00+00:00,0.00511769
2023-12-27 00:00:00+00:00,0.00916080
2023-12-28 00:00:00+00:00,-0.00849809
2023-12-29 00:00:00+00:00,-0.00488117
2024-01-01 00:00:00+00:00,0.00000000
2024-01-02 00:00:00+00:00,-0.01817081
2024-01-03 00:00:00+00:00,-0.01375850
2024-01-04 00:00:00+00:00,-0.00310461
2024-01-05 00:00:00+00:00,-0.00304277
2024-01-08 00:00:00+00:00,0.00732929
2024-01-09 00:00:00+00:00,-0.00567708
2024-01-10 00:00:00+00:00,0.00403563
2024-01-11 00:00:00+00:00,-0.00283888
2024-01-12 00:00:00+00:00,0.00381430
2024-01-15 00:00:00+00:00,-0.00254995
2024-01-16 00:00:00+00:00,-0.00959378
2024-01-17 00:00:00+00:00,-0.01332202
2024-01-18 00:00:00+00:00,0.00793662
2024-01-19 00:00:00+00:00,0.00828161
2024-01-22 00:00:00+00:00,0.00295431
2024-01-23 00:00:00+00:00,-0.00133649
2024-01-24 00:00:00+00:00,0.00191912
2024-01-25 00:00:00+00:00,0.00260096
2024-01-26 00:00:00+00:00,0.00098464
2024-01-29 00:00:00+00:00,0.00668493
2024-01-30 00:00:00+00:00,-0.00130619
2024-01-31 00:00:00+00:00,-0.00524776
2024-02-01 00:00:00+00:00,0.00827103
2024-02-02 00:00:00+00:00,-0.00493289
2024-02-05 00:00:00+00:00,-0.00565807
2024-02-06 00:00:00+00:00,0.00528891
2024-02-07 00:00:00+00:00,0.00248253
2024-02-08 00:00:00+00:00,0.00303861
2024-02-09 00:00:00+00:00,0.00185399
2024-02-12 00:00:00+00:00,0.00373707
