Date,Carry5,Carry20,Carry60,Carry120,symbol
1983-06-06,-6.35783541484406,-6.778327687592975,-7.665035893303724,-9.634049045302135,SILVER
1983-06-07,-6.286837497139563,-6.717995685129889,-7.615193459481653,-9.576376195986903,SILVER
1983-06-08,-6.261702023848405,-6.669751436761908,-7.569168463343438,-9.52075726840474,SILVER
1983-06-09,-6.243943628937574,-6.625815760795623,-7.524553983860567,-9.46600800511071,SILVER
1983-06-10,-6.333390230381988,-6.615003158174212,-7.491364785480575,-9.417186111361293,SILVER
1983-06-13,-6.428328134937507,-6.615307994924149,-7.462736561171328,-9.370921943306538,SILVER
1983-09-02,-6.576197592131664,-6.6397488055523235,-7.443366067576201,-9.329616398896842,SILVER
1983-12-02,-5.989786366897867,-6.466150244683557,-7.357254521636989,-9.255027101665991,SILVER
1984-02-01,-5.582367576098413,-6.30437688752317,-7.272345520747235,-9.180853595762414,SILVER
1984-02-02,-5.322129589323084,-6.161260385451671,-7.191339228780848,-9.108470125018778,SILVER
1984-02-03,-5.1485165344805175,-6.031739436817739,-7.112976972912472,-9.037277072122524,SILVER
1984-02-06,-5.021440106976327,-5.911315419212997,-7.036069113209373,-8.966698727987737,SILVER
1984-02-07,-5.013058686099304,-5.8241706977970225,-6.969191301115466,-8.901072234043234,SILVER
1984-02-08,-5.0797190164303805,-5.765967743444213,-6.9116125593442215,-8.840113018225868,SILVER
1984-02-09,-5.3815233828885125,-5.786840540811885,-6.881236151359323,-8.7929232512437,SILVER
1984-02-10,-5.582055316388938,-5.805533744866923,-6.8517896933931075,-8.746480208799834,SILVER
1984-04-02,-6.127114311468119,-5.939981226463072,-6.863771418253217,-8.721203383887879,SILVER
1984-04-03,-6.410997145627706,-6.0389128062234345,-6.867541627948091,-8.692402713310342,SILVER
1984-04-04,-6.62655630210144,-6.135937740397289,-6.873775496377625,-8.665382414165528,SILVER
1984-04-05,-6.729833658094024,-6.212171133700327,-6.875828377482595,-8.636804000213687,SILVER
1984-04-06,-6.783870141188892,-6.276911321669688,-6.876356729282465,-8.607963324299059,SILVER
1984-04-09,-6.832570036208586,-6.339107369724763,-6.87811453574035,-8.580227894579208,SILVER
1984-04-10,-6.883455258590979,-6.400642449118192,-6.88162637730151,-8.553864221997001,SILVER
1984-04-11,-7.30658292476432,-6.567518240355602,-6.92330545532805,-8.547235693651778,SILVER
1984-04-12,-7.562207451043095,-6.710940932093226,-6.961015325763216,-8.539404632659199,SILVER
1984-06-04,-8.05355693887335,-6.932399501849476,-7.029056000804876,-8.547617050541426,SILVER
1984-06-05,-8.381085437332278,-7.132755971601919,-7.094862113376851,-8.555691850272147,SILVER
1984-06-06,-8.554241251600214,-7.301117581938507,-7.154065089336171,-8.56139203258395,SILVER
1984-06-07,-8.647277163212994,-7.447044382367082,-7.209123577765757,-8.565887188846009,SILVER
1984-06-08,-8.661704382047722,-7.565474328781377,-7.257695225042852,-8.567947876959582,SILVER
1984-06-11,-8.597470789590979,-7.651524736009579,-7.297410253883331,-8.566312434442523,SILVER
1984-06-12,-8.55358290371315,-7.72907544038557,-7.335718348246418,-8.56465118977335,SILVER
1984-09-04,-7.696634880108987,-7.562757668244151,-7.2913583641367214,-8.521974952469671,SILVER
1984-12-03,-6.71123627770907,-7.293965421069397,-7.207721666063688,-8.45947022718768,SILVER
1985-01-31,-5.803314302435911,-6.979061128766559,-7.1021396557628975,-8.38555287387697,SILVER
1985-02-01,-5.2241723338708,-6.701616106668847,-7.002590434155608,-8.31415346103174,SILVER
1985-02-04,-4.837804369710421,-6.450516329023209,-6.906278237671478,-8.243920650789724,SILVER
1985-02-05,-4.58783982442968,-6.22550627234178,-6.8138727457435015,-8.175226271997632,SILVER
1985-02-06,-4.4111766168117255,-6.019062837030736,-6.723511350852758,-8.107170469180744,SILVER
1985-02-07,-4.530238518546646,-5.899948502267475,-6.659408104005667,-8.051983557657369,SILVER
1985-02-08,-4.62917992599618,-5.7977689059463104,-6.599331206854505,-7.998679081347252,SILVER
1985-02-11,-4.732278087136256,-5.715931334848224,-6.544876885627026,-7.948097185943437,SILVER
1985-04-02,-4.884385899381093,-5.6657094480884655,-6.50040884097928,-7.902485687396782,SILVER
1985-04-03,-4.9496390896929165,-5.609941450205428,-6.453842828826404,-7.855835435874794,SILVER
1985-04-04,-4.991420199800366,-5.5589929711396975,-6.4086342908325955,-7.80987092321596,SILVER
1985-04-08,-5.001933837707552,-5.507942318033243,-6.363202383379786,-7.76380629826234,SILVER
1985-04-09,-5.010604971094376,-5.462228500874652,-6.319423526149892,-7.718585487346733,SILVER
1985-04-10,-5.016560338945195,-5.420918269805336,-6.277097216264546,-7.674120786310371,SILVER
1985-04-11,-5.069953372128226,-5.397663143013808,-6.241019912075357,-7.6328417557679575,SILVER
1985-04-12,-5.08763445740174,-5.3715044272933286,-6.204363410956452,-7.59135671233293,SILVER
1985-06-03,-4.791344242172469,-5.259814844857195,-6.138606047046862,-7.53528079662022,SILVER
1985-06-04,-4.614205617689797,-5.164587561415981,-6.077010057593667,-7.481142739960786,SILVER
1985-06-05,-4.497169770883735,-5.078731420068898,-6.017537533648682,-7.427951919089891,SILVER
1985-06-06,-4.438146107815289,-5.006480692603136,-5.961883804075885,-7.376582445744247,SILVER
1985-06-07,-4.418154620216297,-4.946641735690296,-5.909958815254326,-7.327021936641339,SILVER
1985-06-10,-4.4231475742185555,-4.897736187741037,-5.861538312531989,-7.279189069626162,SILVER
1985-06-11,-4.444648570180868,-4.858680413870985,-5.816492812518005,-7.233047937270449,SILVER
1985-06-12,-4.467774332199546,-4.825856170286787,-5.773788977885838,-7.188105423534357,SILVER
1985-09-03,-4.520696522366435,-4.8068737638499694,-5.736174286896144,-7.145765514099082,SILVER
1985-12-02,-4.60342996285809,-4.8032569143253445,-5.70446027236976,-7.106478428640278,SILVER
1986-01-31,-4.495567891163627,-4.7534080413205215,-5.6577515338584465,-7.059757194245806,SILVER
1986-02-03,-4.423875794657633,-4.708368380399104,-5.612595470507207,-7.013818919987953,SILVER
1986-02-04,-4.34408784794667,-4.658477292220594,-5.5657730601471265,-6.967053515600131,SILVER
1986-02-05,-4.309744659182032,-4.6187231007379435,-5.522339788721082,-6.921995743138193,SILVER
1986-02-06,-4.506520825162691,-4.645518344203283,-5.501937604078555,-6.8885755351049,SILVER
1986-02-07,-4.679659815530809,-4.6817487682093555,-5.486331053002767,-6.857788134462952,SILVER
1986-02-10,-4.883397645325863,-4.739760628848081,-5.479922602245823,-6.831888715792755,SILVER
1986-04-02,-4.6849335112390715,-4.696736306392595,-5.440843344567779,-6.78984105508652,SILVER
1986-04-03,-4.531073718311188,-4.65165228982715,-5.400925665482128,-6.747419783638072,SILVER
1986-04-04,-4.427531615990939,-4.610585158543653,-5.362221460428629,-6.705651645253152,SILVER
1986-04-07,-4.376830044742611,-4.578665324610539,-5.326588851963623,-6.665482641236506,SILVER
1986-04-08,-4.321286933679505,-4.543573456700326,-5.289985962114104,-6.624899468845048,SILVER
1986-04-09,-4.241123265455876,-4.499499406443973,-5.250340387258186,-6.582848170665934,SILVER
1986-04-10,-4.234668714649886,-4.473047997548157,-5.216616427447685,-6.543821913515058,SILVER
1986-04-11,-4.239387395949447,-4.451693403357721,-5.18488555305755,-6.505888076242884,SILVER
1986-06-02,-4.227253095684917,-4.428006840671828,-5.1526920757492976,-6.467823554241446,SILVER
1986-06-03,-4.222144653522335,-4.407427881483766,-5.121847344386932,-6.43053602060435,SILVER
1986-06-04,-4.244514643609662,-4.396173285512391,-5.094549222399961,-6.395142939665177,SILVER
1986-06-05,-4.25933043611733,-4.385962688904797,-5.068136527276443,-6.360330031920838,SILVER
1986-06-06,-4.268967261218713,-4.376655852954005,-5.0425661792156244,-6.3260806249704356,SILVER
1986-06-09,-4.269051966474332,-4.366423998099868,-5.017210611929393,-6.292082951450025,SILVER
1986-06-10,-4.290978738738057,-4.363415263353739,-4.9948375519732,-6.259731700736231,SILVER
1986-06-11,-4.35275906538769,-4.374168068623569,-4.977836967275289,-6.230253816735417,SILVER
1986-06-12,-4.349916638545877,-4.371316993979634,-4.957063026868304,-6.199079898853216,SILVER
1986-09-02,-4.068311171807064,-4.288820160108187,-4.909457689539161,-6.154551309423072,SILVER
1986-12-01,-3.954250601993992,-4.235230569847202,-4.870660042746659,-6.114412105339515,SILVER
1987-02-02,-3.9284741363988362,-4.201105868453041,-4.8380784415159,-6.077428784676193,SILVER
1987-02-03,-3.889230142360417,-4.163928371865473,-4.8043952845574625,-6.03996288995896,SILVER
1987-02-04,-3.8631265998647923,-4.130308480723384,-4.771822308502252,-6.003119197808788,SILVER
1987-02-05,-3.845200380042032,-4.099740810216064,-4.740265771843048,-5.966858515868091,SILVER
1987-02-06,-3.8592917532653948,-4.07952497112045,-4.712305402264985,-5.932488532129976,SILVER
1987-02-09,-3.8920960849993356,-4.067923045153476,-4.6875643972224355,-5.899847477854559,SILVER
1987-02-10,-3.9360201677710958,-4.063727358311679,-4.665803870536933,-5.868839558110098,SILVER
1987-04-02,-4.1935065340577,-4.12513230196113,-4.667203063851489,-5.849660049160029,SILVER
1987-04-03,-4.302395696359518,-4.162755322818466,-4.662382439494495,-5.827685073487354,SILVER
1987-04-06,-4.415595415509889,-4.208397182912957,-4.661713994062238,-5.808086888038152,SILVER
1987-04-07,-4.530515334055596,-4.2609646103638195,-4.664948131015835,-5.790769008420116,SILVER
1987-04-08,-4.542053015821013,-4.28993258836268,-4.661675352272753,-5.7705104856256,SILVER
1987-04-09,-4.6080498081931855,-4.332800284036475,-4.664244796228975,-5.753477971696872,SILVER
1987-04-10,-4.7983635921178065,-4.4133898912679586,-4.6811217261876,-5.7439823219162145,SILVER
1987-04-13,-4.947970046615909,-4.492798754538831,-4.699681110758896,-5.735770762142593,SILVER
1987-06-02,-5.389487504802976,-4.662296246599619,-4.751249678313592,-5.744642690391097,SILVER
1987-06-03,-5.61143353334724,-4.794965707917347,-4.794006265596286,-5.74977794493729,SILVER
1987-06-04,-5.817538980727028,-4.931611819114419,-4.841079826576296,-5.75771136527695,SILVER
1987-06-05,-5.954798908099776,-5.055202956612596,-4.88659585727364,-5.765506528873121,SILVER
1987-06-08,-6.016719562409002,-5.158570377033058,-4.927709464281962,-5.7717057741979865,SILVER
1987-06-09,-6.154431174549699,-5.2796450457757285,-4.976960117873737,-5.782584263861343,SILVER
1987-06-10,-6.233889378009173,-5.385660354266433,-5.023381287285355,-5.792670569994679,SILVER
1987-06-11,-6.328655536627171,-5.493520116132788,-5.072391338648562,-5.804662591215647,SILVER
1987-06-12,-6.314579724872336,-5.569035162345157,-5.112195822671976,-5.812625657499069,SILVER
1987-09-02,-6.177034013293447,-5.600740631658539,-5.13808915931013,-5.81410197043521,SILVER
1987-12-02,-5.961947363579098,-5.594172387133955,-5.150996861108172,-5.8094353934718255,SILVER
1988-02-01,-5.619007464898203,-5.531215747172284,-5.143853608859917,-5.794950968249754,SILVER
1988-02-02,-5.390098781162828,-5.474174382078931,-5.136916815575725,-5.780691967347974,SILVER
1988-02-03,-5.194554768595626,-5.410297464115339,-5.12598402632607,-5.764539484308524,SILVER
1988-02-04,-5.084176313098811,-5.358213839161991,-5.1173753501221055,-5.749644937495246,SILVER
1988-02-05,-4.951783202516447,-5.294288424132441,-5.103264583932913,-5.73208050846808,SILVER
1988-02-08,-4.863469055548843,-5.236436265797316,-5.089611343856871,-5.714803818437429,SILVER
1988-02-09,-4.8044304856067175,-5.184047416266377,-5.076389770147546,-5.69780463707024,SILVER
1988-02-10,-4.765068422178759,-5.13664711903366,-5.0636013939237845,-5.681086284314085,SILVER
1988-02-11,-4.738960955322658,-5.093799395469546,-5.051245480077446,-5.66465090807105,SILVER
1988-04-04,-4.819299088023806,-5.082959010513028,-5.048908754613468,-5.653333956754604,SILVER
1988-04-05,-4.851715330805638,-5.067110325356483,-5.044569051720217,-5.641155673442451,SILVER
1988-04-06,-4.849635789004458,-5.046002361551303,-5.0380414338081465,-5.628003954962446,SILVER
1988-04-07,-4.848067098654628,-5.0268525859707,-5.031709902140829,-5.61506057914414,SILVER
1988-04-08,-4.892183449413259,-5.022430068347826,-5.030028139806065,-5.6045705885951556,SILVER
1988-04-11,-4.922235360115769,-5.018611888650013,-5.028464567403268,-5.594285771949298,SILVER
1988-04-12,-4.943622790632877,-5.01554386608021,-5.027085324264377,-5.584238034423974,SILVER
1988-06-02,-5.127573228659089,-5.061251507854621,-5.042442333459364,-5.582770862032032,SILVER
1988-06-03,-5.28954323652026,-5.113845007320143,-5.061164986534224,-5.58327850484543,SILVER
1988-06-06,-5.382086550204591,-5.157019118772821,-5.077755419027307,-5.583012301088866,SILVER
1988-06-07,-5.444051267560282,-5.196158317201282,-5.093828379133679,-5.582763844910069,SILVER
1988-06-08,-5.483479842135266,-5.231032476637848,-5.109189317237009,-5.582426210965857,SILVER
1988-06-09,-5.599515633219443,-5.288228166042606,-5.132874494225559,-5.58654457467531,SILVER
1988-06-10,-5.659031217472374,-5.334879044131714,-5.154028195594499,-5.58971015833321,SILVER
1988-06-13,-5.685221819788649,-5.373233708921188,-5.173161796539636,-5.592154668516482,SILVER
1988-09-02,-5.650123485672143,-5.392918766875279,-5.186498354601915,-5.591952555275535,SILVER
1988-12-01,-5.706383529208063,-5.4334887525328615,-5.207232953345455,-5.595703812482219,SILVER
1989-01-31,-5.744436159790854,-5.470350911430344,-5.227341427693356,-5.599420136589231,SILVER
1989-02-01,-5.788444344867124,-5.509028035581709,-5.248624027277826,-5.603999319703783,SILVER
1989-02-02,-5.821181196615245,-5.544992498870259,-5.269543072288766,-5.608671312768373,SILVER
1989-02-03,-5.866332827957367,-5.584196650467531,-5.29207071223476,-5.614422796700162,SILVER
1989-02-06,-5.915863850872393,-5.625218483442285,-5.315770882217307,-5.6210426826506135,SILVER
1989-02-07,-6.01825978033475,-5.682154974472492,-5.345517792284263,-5.630993243916876,SILVER
1989-02-08,-6.100103475989686,-5.737548869027449,-5.375625106219191,-5.641452708766177,SILVER
1989-02-09,-6.154823213877854,-5.78771209003952,-5.404760764692469,-5.651747088615566,SILVER
1989-02-10,-6.195258785566473,-5.834228074697062,-5.433330245487592,-5.662067466141651,SILVER
1989-04-03,-6.3670267613056515,-5.917688516419628,-5.475206719825179,-5.679397966086153,SILVER
1989-04-04,-6.482474940526423,-5.99346782904328,-5.515802279797073,-5.69648843439825,SILVER
1989-04-05,-6.538941340801088,-6.05617319212015,-5.55305053755292,-5.712279933686715,SILVER
1989-04-06,-6.577959157673329,-6.113299058719927,-5.589212644237015,-5.727878526376485,SILVER
1989-04-07,-6.604045060542203,-6.165005516582785,-5.624196389222028,-5.743222961746791,SILVER
1989-04-10,-6.6619696558983685,-6.223368690871158,-5.662020076349526,-5.760323720174293,SILVER
1989-04-11,-6.745199814925629,-6.288920256786301,-5.702991881484955,-5.779354074104969,SILVER
1989-04-12,-6.802258544482003,-6.348677946958533,-5.742774967455768,-5.798147825005627,SILVER
1989-06-02,-6.409790923586576,-6.279742493133504,-5.738908761368553,-5.795283492060009,SILVER
1989-06-05,-6.148198203214992,-6.217387280689534,-5.735174466322758,-5.792469099835412,SILVER
1989-06-06,-6.0364833400748985,-6.178879312413836,-5.737727880993969,-5.792809339735565,SILVER
1989-06-07,-6.057531816991517,-6.1713316417863044,-5.749593483939241,-5.797880735290758,SILVER
1989-06-08,-6.305110873038753,-6.231230436390773,-5.784041861027568,-5.814449136114601,SILVER
1989-06-09,-6.569323802105719,-6.313756076757333,-5.82711424788698,-5.835660715025759,SILVER
1989-06-12,-6.744687020164934,-6.3881996367121925,-5.86869782849014,-5.856483074385389,SILVER
1989-09-05,-6.5260409947301605,-6.35968052310728,-5.875912619158024,-5.860322179665973,SILVER
1989-12-01,-6.426730546047491,-6.34714996363822,-5.88746006274898,-5.866401311385249,SILVER
1990-01-31,-6.329448413410019,-6.32693417168554,-5.895572327843605,-5.870839044224089,SILVER
1990-02-01,-6.288527898210184,-6.315482047506966,-5.905772804563832,-5.876390247919733,SILVER
1990-02-02,-7.7607481486825485,-6.733549342946995,-6.063130701123289,-5.956205097534734,SILVER
1990-02-05,-8.794836926182981,-7.12683173706479,-6.220503939813799,-6.037309384867778,SILVER
1990-02-06,-9.627697896329789,-7.523649651308467,-6.3868290511846055,-6.124187243574482,SILVER
1990-02-07,-10.29593327728988,-7.914959593013381,-6.558815116365768,-6.215232149287467,SILVER
1990-02-08,-10.784301901308398,-8.281252884092623,-6.729379838758543,-6.306898380693384,SILVER
1990-02-09,-11.065894756525598,-8.600093606270468,-6.890025760994655,-6.394868332532502,SILVER
1990-04-02,-11.109164061431953,-8.847294469601344,-7.0311954957569505,-6.474220966230224,SILVER
1990-04-03,-11.18381461329142,-9.084039350306965,-7.172242060388209,-6.554533276160475,SILVER
1990-04-04,-11.307552424565113,-9.319371607145586,-7.315939961592284,-6.6371860822919135,SILVER
1990-04-05,-11.44243172114048,-9.547259103064219,-7.4600793174184785,-6.721070449762976,SILVER
1990-04-06,-11.493418536948901,-9.742319395016747,-7.595663345324946,-6.8016377509002135,SILVER
1990-04-09,-11.535035616502414,-9.920981336025573,-7.727552080744109,-6.881251503374746,SILVER
1990-04-10,-11.571835332348426,-10.085214995836512,-7.856007250688251,-6.959998334129551,SILVER
1990-04-11,-11.558432774351001,-10.222968582743144,-7.97651939520195,-7.035562455191148,SILVER
1990-04-12,-11.560667125299675,-10.350794034595893,-8.094178950349328,-7.110431436546618,SILVER
1990-06-04,-11.42510921461481,-10.427289211610102,-8.194500735362302,-7.177267171368079,SILVER
1990-06-05,-11.382871682982088,-10.510251821905962,-8.296267813537854,-7.245385013489544,SILVER
1990-06-06,-11.412727457696795,-10.601888696688842,-8.400404573983375,-7.31525367454139,SILVER
1990-06-07,-11.865008441982559,-10.808334574199817,-8.543655912887331,-7.405407670177963,SILVER
1990-06-08,-12.168080344056747,-10.995562152676513,-8.682363068143651,-7.494148438409818,SILVER
1990-06-11,-12.372521718156133,-11.165642373026836,-8.816757868085004,-7.581541100028745,SILVER
1990-06-12,-12.857554741461717,-11.419164126840746,-8.981048455625588,-7.684782086607987,SILVER
1990-09-04,-12.408865339070339,-11.427956737073778,-9.06401363853254,-7.748033399792774,SILVER
1990-12-03,-11.41799048423831,-11.238269502550013,-9.076217806927348,-7.775937653921395,SILVER
1991-01-31,-10.254398051403426,-10.922930805710362,-9.03854552426526,-7.778438075934821,SILVER
1991-02-01,-9.443673488442432,-10.627625430168465,-8.99866614191297,-7.779161816208963,SILVER
1991-02-04,-8.932819250209892,-10.368909748604306,-8.963008588858276,-7.781342790713689,SILVER
1991-02-05,-8.543171712287567,-10.12081135696989,-8.923692787139741,-7.781054093948883,SILVER
1991-02-06,-8.188865065872664,-9.86932949183398,-8.87636685225132,-7.776082154760353,SILVER
1991-02-07,-8.32266746937781,-9.747514518934373,-8.866986702223015,-7.789539842721142,SILVER
1991-02-08,-8.53752691988504,-9.673203214359624,-8.870273886441916,-7.809006057236487,SILVER
1991-02-11,-8.513996227229276,-9.558320512222302,-8.857049655473912,-7.819880913181631,SILVER
1991-04-02,-8.448528778686216,-9.440156071210662,-8.839362580920671,-7.828107573816649,SILVER
1991-04-03,-8.459179126627175,-9.348758333239084,-8.827595933103899,-7.838890586191729,SILVER
1991-04-04,-8.467078564778237,-9.266293486366827,-8.816293687463784,-7.849534997016335,SILVER
1991-04-05,-8.354902921466545,-9.158127595745524,-8.793810341476222,-7.85417990012091,SILVER
1991-04-08,-8.336572735869963,-9.076392811834218,-8.777616965187717,-7.861547378873899,SILVER
1991-04-09,-8.318383088244733,-9.00073671480184,-8.761367352984653,-7.868497071669278,SILVER
1991-04-10,-8.360928775898543,-8.947906565887967,-8.751028100467325,-7.878042907694681,SILVER
1991-04-11,-8.396639781789618,-8.902207063762615,-8.741750516634683,-7.88779528597364,SILVER
1991-04-12,-8.39009278861355,-8.852187229333929,-8.729791444032282,-7.8958812945073245,SILVER
1991-06-03,-8.578461466385894,-8.861997857200278,-8.737181849865014,-7.913390675125891,SILVER
1991-06-04,-8.716840614239722,-8.874531290795238,-8.745588966589025,-7.931245356693188,SILVER
1991-06-05,-8.841526897219888,-8.895137783403332,-8.756910622214967,-7.950413193164049,SILVER
1991-06-06,-9.093175297664303,-8.961931527703314,-8.784437227996545,-7.977620778377092,SILVER
1991-06-07,-9.318520764599759,-9.03881535349068,-8.816724915553074,-8.007233851436489,SILVER
1991-06-10,-9.574358622021744,-9.138550494764493,-8.858341617891192,-8.041594190038627,SILVER
1991-06-11,-9.687506812593275,-9.212384085142764,-8.892946915459884,-8.072539793405529,SILVER
1991-06-12,-9.76397075609531,-9.279480709710061,-8.926519103251344,-8.103025063648403,SILVER
1991-09-03,-8.759685444478992,-9.038683958427804,-8.855194372693802,-8.080679439807048,SILVER
1991-12-02,-7.790990309338731,-8.735342632773555,-8.756781443722142,-8.043868210042605,SILVER
1992-02-03,-6.836540687741587,-8.372704424371054,-8.631235869978704,-7.992360329621195,SILVER
1992-02-04,-6.217022162621973,-8.049397823229311,-8.511457156614902,-7.942535945865189,SILVER
1992-02-05,-5.750515844875351,-7.741598336196244,-8.390343912443335,-7.890882512204311,SILVER
1992-02-06,-5.470606261856809,-7.4719972656841955,-8.276260082390102,-7.84162473672688,SILVER
1992-02-07,-5.426664203718652,-7.268833724899257,-8.179949262883618,-7.800255403680855,SILVER
1992-02-10,-5.444729146359126,-7.098550420779334,-8.091454501203502,-7.761918273564479,SILVER
1992-02-11,-5.456691525478352,-6.944461455344807,-8.005853248171151,-7.724210802657907,SILVER
1992-04-02,-5.596722287987565,-6.842777870360157,-7.936047692919834,-7.6936748193578754,SILVER
1992-04-03,-5.629098369525439,-6.7333562191450165,-7.862533031925779,-7.660619872469335,SILVER
1992-04-06,-5.654500537498145,-6.6354465671734495,-7.791804239844394,-7.628300616287091,SILVER
1992-04-07,-5.671824881354038,-6.546972948306056,-7.723432742441817,-7.596534879969384,SILVER
1992-04-08,-5.683595463258912,-6.4669885367596365,-7.65732467308532,-7.565305156780942,SILVER
1992-04-09,-5.643040999280282,-6.38079268290853,-7.588623276306227,-7.5321915520626295,SILVER
1992-04-10,-5.676777011909221,-6.320169478552203,-7.528151989777074,-7.502638783221381,SILVER
1992-04-13,-5.76649983622348,-6.284529098199802,-7.476276366664776,-7.476908315479739,SILVER
1992-06-02,-5.894172122604809,-6.2716707741205315,-7.432776049573062,-7.454967958122512,SILVER
1992-06-03,-6.026707508161391,-6.273585774611392,-7.395366286612454,-7.435741682439075,SILVER
1992-06-04,-6.381909016952939,-6.351559704128024,-7.385430081626342,-7.43006515933324,SILVER
1992-06-05,-6.544933677589557,-6.401028589340859,-7.368562964158684,-7.420824131887447,SILVER
1992-06-08,-6.737608816425331,-6.4697838755080985,-7.360510378255018,-7.415900742833058,SILVER
1992-06-09,-6.869081430710804,-6.532854616819876,-7.353019108780485,-7.41120860922064,SILVER
1992-06-10,-6.956771199683313,-6.589930437849253,-7.345777522841069,-7.406596082417462,SILVER
1992-06-11,-7.129192791251803,-6.6741309651387315,-7.3499827179737816,-7.407710791375666,SILVER
1992-06-12,-7.165783739698908,-6.727924743372482,-7.346342813666218,-7.404921615263558,SILVER
1992-09-02,-6.458366221283766,-6.56750630918972,-7.270840793036292,-7.36589036847331,SILVER
1992-12-01,-6.278512261189126,-6.505725169362113,-7.226511729035097,-7.3419715911597,SILVER
1993-02-01,-6.134900336915839,-6.443053866410413,-7.18130401622638,-7.317272498551595,SILVER
1993-02-02,-6.1338242038252595,-6.413398444623145,-7.146889849715485,-7.29767579506552,SILVER
1993-02-03,-6.133245420623754,-6.386606959822917,-7.113617653141887,-7.278409878687921,SILVER
1993-02-04,-6.131731072637097,-6.362044618569665,-7.081325348995063,-7.2594064489024,SILVER
1993-02-05,-6.483875552254951,-6.44072270360976,-7.0848282723555736,-7.258228896217909,SILVER
1993-02-08,-6.874967841851021,-6.556573152889132,-7.103592998542052,-7.264822673487749,SILVER
1993-02-09,-7.172960245350859,-6.672037143314028,-7.1254078199783955,-7.273155274791265,SILVER
1993-02-10,-7.483155639271584,-6.808371360818694,-7.157477938245105,-7.2868807483833615,SILVER
1993-04-02,-7.581846663262381,-6.900833965621101,-7.177863209490969,-7.295018731240562,SILVER
1993-04-05,-7.55354440366598,-6.957605957892728,-7.1883247398182535,-7.298356270963415,SILVER
1993-04-06,-7.532730460292906,-7.0084151593835875,-7.198251881907713,-7.301542160262315,SILVER
1993-04-07,-7.518348334293094,-7.054240771089291,-7.207803757330196,-7.304650291204979,SILVER
1993-04-08,-7.517836772023311,-7.098295330745906,-7.217935229138509,-7.308157123540166,SILVER
1993-04-12,-7.62949924040365,-7.170155220880993,-7.2387512602213215,-7.3171598847570944,SILVER
1993-06-02,-7.757334245061422,-7.250426557404419,-7.264136604291998,-7.3286614445855225,SILVER
1993-06-03,-7.923244566942848,-7.346106429147398,-7.296626066797365,-7.343973903529658,SILVER
1993-06-04,-8.326680878413146,-7.5163394836432404,-7.356853195799213,-7.3735537315928665,SILVER
1993-06-07,-8.614190957744782,-7.675660591525603,-7.416930504671634,-7.4035645974575806,SILVER
1993-06-08,-8.806701038191783,-7.820047316055144,-7.475120363504884,-7.433120904922509,SILVER
1993-06-09,-8.928824277054868,-7.948906691171897,-7.530790868136888,-7.461880406573064,SILVER
1993-06-10,-9.009550025266474,-8.065296675030734,-7.5845682666140295,-7.490130342360116,SILVER
1993-06-11,-8.943430294616109,-8.136334213914985,-7.6247853999484985,-7.511966052954419,SILVER
1993-09-02,-8.43975082345362,-8.069292086982953,-7.618477415724897,-7.510650777387051,SILVER
1993-12-01,-7.924081246782628,-7.9572397066455895,-7.594682814994266,-7.500437410710252,SILVER
1994-01-31,-7.950413795472508,-7.961605343427177,-7.608072850333872,-7.508745534382022,SILVER
1994-02-01,-8.051097256508163,-7.989306184870254,-7.629200434866515,-7.521038404534047,SILVER
1994-02-02,-8.200375971987668,-8.037842110401343,-7.657716269885536,-7.537201958226818,SILVER
1994-02-03,-8.292299368315124,-8.079585353312646,-7.68455003680634,-7.552721697115137,SILVER
1994-02-04,-8.428522377744288,-8.138764690768834,-7.717875228930808,-7.571700981404186,SILVER
1994-02-07,-8.38877787839051,-8.155005089713036,-7.737265840430878,-7.583892516912927,SILVER
1994-02-08,-8.614005091151338,-8.241619797042556,-7.780780387192914,-7.608364698727143,SILVER
1994-02-09,-8.763789691594248,-8.3198806632747,-7.822832141464623,-7.632414189532977,SILVER
1994-02-10,-8.872543748950847,-8.393230301407018,-7.8643803290777194,-7.656507374229358,SILVER
1994-04-04,-9.481748454420378,-8.612937688450108,-7.957356641742694,-7.706815646810022,SILVER
1994-04-05,-9.886480866626716,-8.811319402982422,-8.047146446637669,-7.7562227549791025,SILVER
1994-04-06,-10.14419425425972,-8.98734812931988,-8.132801350994653,-7.8042128091038405,SILVER
1994-04-07,-10.306035928699911,-9.143764429154203,-8.214667512522052,-7.8509153953596496,SILVER
1994-04-08,-10.416897132552819,-9.28613158259272,-8.294141349497021,-7.896993149820791,SILVER
1994-04-11,-10.302450522930698,-9.361124508411171,-8.352482856191756,-7.932969416826835,SILVER
1994-04-12,-10.233458723632104,-9.431062662375338,-8.40963014369481,-7.968713312830275,SILVER
1994-06-02,-10.71534954779002,-9.645164427492528,-8.516826899511566,-8.03004253404144,SILVER
1994-06-03,-11.189689509295086,-9.882612523188975,-8.635565998947424,-8.09794876376481,SILVER
1994-06-06,-11.425270430138184,-10.07440488020187,-8.74247964723847,-8.160733615137696,SILVER
1994-06-07,-11.618494107356621,-10.25826550702012,-8.849445608371422,-8.224274240702254,SILVER
1994-06-08,-11.757478619615458,-10.427520948649928,-8.953904691511148,-8.287268842411855,SILVER
1994-06-09,-11.936455855519029,-10.605319937095285,-9.063429466455903,-8.353502585964158,SILVER
