Date,Carry5,Carry20,Carry60,Carry120,symbol
2011-03-01,-16.6769883569487,-17.89705806429665,-19.013659143138945,-18.92675820044937,BOBL
2011-03-02,-16.792614384787402,-18.00757583159918,-19.1676878039712,-19.077874372100222,BOBL
2011-03-03,-16.276527589441088,-17.91784538171288,-19.23540151603965,-19.17799531456441,BOBL
2011-03-04,-12.510539180760535,-16.742173333558206,-18.832088157073382,-18.996685503896632,BOBL
2011-03-07,-10.721486721673875,-15.909272272324982,-18.540858794427614,-18.877370846608326,BOBL
2011-03-08,-9.19594786784886,-15.049238804760874,-18.213578997371588,-18.732815676522552,BOBL
2011-03-09,-8.028233830324645,-14.222916440829776,-17.87638530244029,-18.57832963813137,BOBL
2011-03-10,-7.111101769815919,-13.43094300602238,-17.53125116176081,-18.415060618323412,BOBL
2011-03-11,-6.4944422728393985,-12.712720225107345,-17.19671526788082,-18.254061992844598,BOBL
2011-03-14,-6.092473447023393,-12.06582219919757,-16.874399608799123,-18.096471580970515,BOBL
2011-03-15,-5.771481044547517,-11.46357750715436,-16.555388831680602,-17.937151629543838,BOBL
2011-03-16,-5.410440714381379,-10.871657718877477,-16.226692099254212,-17.768442684933742,BOBL
2011-03-17,-5.193952502363605,-10.343853201058247,-15.9120884580839,-17.604501338289758,BOBL
2011-03-18,-5.069546384624205,-9.872686886779102,-15.610528656642165,-17.444898365725816,BOBL
2011-03-21,-5.040811331792157,-9.4637299080111,-15.326281824026553,-17.292365025007015,BOBL
2011-03-22,-5.01911492408174,-9.092908900741223,-15.051006618166527,-17.142145251059134,BOBL
2011-03-23,-5.038619370111371,-8.768268904237868,-14.789410567701667,-16.997185719239702,BOBL
2011-03-24,-5.081729155587833,-8.48417651877419,-14.540516093148195,-16.85708373608137,BOBL
2011-03-25,-5.11611697097232,-8.228947022195541,-14.300555867539018,-16.719759263313293,BOBL
2011-03-28,-5.139117248343592,-7.998049106560567,-14.068473474559282,-16.584710754002813,BOBL
2011-03-29,-5.2280303504729835,-7.8126755301860165,-13.854080796353305,-16.45791029286647,BOBL
2011-03-30,-5.3746076157340905,-7.672879644268034,-13.658677804510711,-16.340343477407675,BOBL
2011-03-31,-5.473617154824184,-7.546810687998174,-13.469858385696634,-16.224825496429215,BOBL
2011-04-01,-5.635926858035642,-7.463550441438301,-13.300423394965,-16.119090631752233,BOBL
2011-04-04,-5.744886205253329,-7.388460546560548,-13.136646794715563,-16.015165005868138,BOBL
2011-04-05,-5.934888639909373,-7.358059996668752,-12.994318716763779,-15.92255270669719,BOBL
2011-04-06,-6.121058319531588,-7.349585958935571,-12.86480886643662,-15.836336002449489,BOBL
2011-04-07,-6.249101013880964,-7.343175827180667,-12.740083595261,-15.751865648358004,BOBL
2011-04-08,-6.381087602251321,-7.352288890535711,-12.62583530734303,-15.67260352539577,BOBL
2011-04-11,-6.5358638393204505,-7.381894948015723,-12.524482482439925,-15.60011185330758,BOBL
2011-04-12,-6.463692673708416,-7.352594858493159,-12.402428895335373,-15.514481399873882,BOBL
2011-04-13,-6.47537266697072,-7.345210098429444,-12.292568900454626,-15.435155071135451,BOBL
2011-04-14,-6.355942566940598,-7.297839004276721,-12.168882084569152,-15.346738722769633,BOBL
2011-04-15,-6.2612254249526185,-7.25015071893809,-12.047182263932603,-15.258549469978224,BOBL
2011-04-18,-6.122273204400827,-7.182757538702679,-11.919086924835335,-15.165619899057976,BOBL
2011-04-19,-6.5625362495735855,-7.292227469172645,-11.86819882340718,-15.117795899306989,BOBL
2011-04-20,-6.915220435819018,-7.410198676063846,-11.827086268998608,-15.07560054650615,BOBL
2011-04-21,-7.051123731635289,-7.4851996711092035,-11.7737285249138,-15.02599048585081,BOBL
2011-04-26,-7.175340865569905,-7.563809283487368,-11.726725485603605,-14.979948771834477,BOBL
2011-04-27,-7.273982126249187,-7.639995360576712,-11.68343222876463,-14.935962319986036,BOBL
2011-04-28,-7.295717698101879,-7.694844359019755,-11.635526929462118,-14.889103426147202,BOBL
2011-04-29,-7.242794556124853,-7.722907765383689,-11.579956594475831,-14.837507353064947,BOBL
2011-05-02,-7.35946382477256,-7.79689934929469,-11.547025683900808,-14.799187598708953,BOBL
2011-05-03,-7.526164290589072,-7.892285037511114,-11.5273567099709,-14.768771375212149,BOBL
2011-05-04,-7.678802612992364,-7.991861438131672,-11.514018791283906,-14.742251307417012,BOBL
2011-05-05,-7.623558070612515,-8.03173761279149,-11.479608599239013,-14.703333042038347,BOBL
2011-05-06,-7.626437686187679,-8.080516880716823,-11.451766814350453,-14.668304673308079,BOBL
2011-05-09,-7.414539036450495,-8.056261761260902,-11.395544600962115,-14.616373567752802,BOBL
2011-05-10,-7.275969501162137,-8.035179029235287,-11.341535124449194,-14.565521270512138,BOBL
2011-05-11,-7.1841552894034075,-8.016285041896499,-11.289373921397573,-14.515555740431912,BOBL
2011-05-12,-7.039148755432256,-7.972388411923546,-11.227442664223084,-14.459564868192452,BOBL
2011-05-13,-6.967946684063148,-7.940818529950819,-11.171031204739858,-14.406581797590698,BOBL
2011-05-16,-6.88672478416042,-7.901459302703041,-11.111844999225745,-14.35171477689407,BOBL
2011-05-17,-6.87085709119764,-7.878092316527441,-11.0598437455332,-14.300884428350267,BOBL
2011-05-18,-6.830603195168985,-7.847459218573557,-11.005481895139052,-14.24846799760036,BOBL
2011-05-19,-6.856334824569,-7.836557029471478,-10.960104194089086,-14.201215859723414,BOBL
2011-05-20,-6.722065841412289,-7.778261126714952,-10.89546917127574,-14.142364423718714,BOBL
2011-05-23,-6.550207506011696,-7.699179361165974,-10.821671912073837,-14.07775318432057,BOBL
2011-05-24,-6.395248565426,-7.614711703075494,-10.744761225825318,-14.010907895236867,BOBL
2011-05-25,-6.205771249346436,-7.5107271070890596,-10.658566663626656,-13.93812214663435,BOBL
2011-05-26,-6.054993739625626,-7.4088226216110105,-10.571847211067654,-13.864539684403667,BOBL
2011-05-27,-5.846903667377716,-7.282217045088251,-10.473233614426253,-13.783378433463977,BOBL
2011-05-30,-5.81194483492026,-7.200858780257614,-10.392069525085775,-13.712042717089082,BOBL
2011-05-31,-5.971138918426439,-7.185620624029153,-10.338569181012385,-13.656807238235286,BOBL
2011-06-01,-6.000153608778893,-7.147168970430843,-10.276258177323578,-13.59617987132966,BOBL
2011-06-02,-5.980526784301956,-7.099915035206827,-10.21065124595529,-13.533368439873888,BOBL
2011-06-03,-5.980011328050047,-7.06118163637164,-10.148917336365718,-13.472622858639356,BOBL
2011-06-06,-7.238998523034678,-7.428927795492457,-10.26173672046966,-13.515843791258044,BOBL
2011-06-07,-8.566626133612852,-7.917831721580531,-10.437754945581014,-13.59827379800053,BOBL
2011-06-08,-9.360052081240717,-8.330856656339423,-10.595444715052485,-13.671847306746695,BOBL
2011-06-09,-9.893915524707825,-8.706117221260655,-10.748637386891279,-13.744606394231148,BOBL
2011-06-10,-10.282553914145689,-9.056107028190679,-10.901291303267685,-13.818838798847484,BOBL
2011-06-13,-10.578516818336936,-9.384557363653787,-11.053991478067157,-13.894858752756416,BOBL
2011-06-14,-10.684004852973684,-9.65235836569612,-11.18910560578709,-13.962114960507837,BOBL
2011-06-15,-10.757899057282495,-9.895795988531994,-11.320278696836985,-14.028551283176379,BOBL
2011-06-16,-10.721689284953856,-10.08871110053909,-11.435441226439062,-14.086901276530725,BOBL
2011-06-17,-10.643768051063255,-10.246051637747108,-11.53945984682539,-14.139889659635786,BOBL
2011-06-20,-10.718452630374465,-10.428909995127176,-11.657416705242776,-14.202355595962722,BOBL
2011-06-21,-10.714166838798796,-10.577057489311882,-11.764097741708403,-14.259367842330153,BOBL
2011-06-22,-10.787258833896189,-10.735387666406233,-11.877686132934867,-14.32164731706341,BOBL
2011-06-23,-10.639159709850471,-10.815684609709407,-11.960584857301633,-14.366804861460446,BOBL
2011-06-24,-10.684881362794226,-10.934537242549066,-12.06055594786502,-14.423026542291188,BOBL
2011-06-27,-10.69318404221887,-11.034976919594767,-12.154210837892492,-14.476505638961465,BOBL
2011-06-28,-10.478898845049335,-11.055542485161974,-12.214679534062586,-14.511128350312104,BOBL
2011-06-29,-10.222065372326009,-11.037694556605905,-12.257550763517033,-14.535860091823963,BOBL
2011-06-30,-10.02626205425718,-11.013684320032779,-12.295648763786495,-14.558173309896475,BOBL
2011-07-01,-9.831233366263586,-10.971332963830813,-12.323662042303651,-14.574844777343571,BOBL
2011-07-04,-9.706314334404556,-10.934646309490683,-12.35145556915144,-14.59165766522891,BOBL
2011-07-05,-9.669120607445686,-10.916193879528013,-12.384651597000175,-14.611960599164775,BOBL
2011-07-06,-9.54631203273332,-10.868149934235253,-12.403331412226143,-14.62391445821853,BOBL
2011-07-07,-9.51194139582514,-10.839874798529035,-12.427906547941005,-14.639554459219028,BOBL
2011-07-08,-9.325494971941048,-10.761987428297143,-12.429271848482315,-14.64156557342305,BOBL
2011-07-11,-8.8479254705089,-10.578525658672827,-12.38219388231247,-14.614660058515373,BOBL
2011-07-12,-8.570032523353019,-10.425485913409554,-12.342206165881398,-14.591509443168214,BOBL
2011-07-13,-8.376641016270916,-10.284421188567295,-12.302415768968217,-14.568076814043776,BOBL
2011-07-14,-8.255220871672735,-10.159192444286965,-12.264958511810029,-14.545645313905036,BOBL
2011-07-15,-8.164928803184635,-10.042901197922127,-12.227449047870053,-14.522820513414441,BOBL
2011-07-18,-8.103627193393292,-9.937331272740353,-12.191017756669833,-14.500282482798275,BOBL
2011-07-19,-8.080292381414184,-9.847423445364209,-12.158182957781458,-14.479550467752215,BOBL
2011-07-20,-8.05588598070147,-9.763247684987922,-12.12521227256531,-14.458437569188149,BOBL
2011-07-21,-7.877284432433021,-9.635168029252531,-12.071083182322127,-14.424401549085806,BOBL
2011-07-22,-7.746945494175929,-9.515681386463797,-12.017184648431728,-14.390006575180061,BOBL
2011-07-25,-7.686751968219162,-9.41611399728107,-11.968711075455024,-14.358363022413156,BOBL
2011-07-26,-7.681738757285425,-9.337260831477384,-11.926637690717932,-14.330113559797576,BOBL
2011-07-27,-7.58300039618647,-9.235405487402087,-11.872874410303687,-14.294531468353885,BOBL
2011-07-28,-7.545999674519056,-9.152470137034953,-11.824822885934541,-14.261894220646647,BOBL
2011-07-29,-7.50485808633459,-9.072164124168308,-11.776089811179403,-14.228449487011813,BOBL
2011-08-01,-7.462621933154844,-8.99476990152374,-11.72692577689006,-14.194346826946736,BOBL
2011-08-02,-7.405342903314663,-8.915432161038082,-11.675383998745327,-14.158426875697065,BOBL
2011-08-03,-7.491440864461888,-8.88340200503351,-11.642559109884145,-14.133262058087869,BOBL
2011-08-04,-7.477193867019374,-8.831506841339174,-11.600994942850066,-14.102655465200048,BOBL
2011-08-05,-7.643022937634869,-8.840631559528237,-11.584813470110992,-14.086889447112632,BOBL
2011-08-08,-7.900001598530605,-8.895720863156894,-11.589222997684898,-14.083355759318446,BOBL
2011-08-09,-8.042650951349904,-8.936393688995565,-11.589560173575949,-14.077536450348635,BOBL
2011-08-10,-7.980270878285353,-8.922823837313736,-11.568311470194313,-14.058937847103268,BOBL
2011-08-11,-8.014462076514617,-8.934783538797422,-11.558141074355115,-14.0468422348765,BOBL
2011-08-12,-8.046673959708679,-8.948616441619466,-11.549594372792987,-14.035716542202538,BOBL
2011-08-15,-8.033040965986999,-8.949902940597909,-11.536518126863031,-14.02190436143335,BOBL
2011-08-16,-8.106964105474074,-8.977617825184256,-11.53524328696675,-14.015107497480015,BOBL
2011-08-17,-8.129501743879509,-8.994139117030578,-11.530346235558877,-14.00623636099969,BOBL
2011-08-18,-7.982966120585297,-8.95741256637579,-11.503475808817063,-13.984302706474393,BOBL
2011-08-19,-7.890557841220768,-8.92587324726114,-11.478210036132397,-13.963163457324931,BOBL
2011-08-22,-7.795218021342744,-8.886547925739306,-11.449151025998924,-13.939615512490908,BOBL
2011-08-23,-7.784289811253395,-8.867801849065826,-11.428255346970653,-13.920759937063915,BOBL
2011-08-24,-7.806606616970399,-8.860309253818516,-11.412100305731926,-13.904636296174129,BOBL
2011-08-25,-7.885332348094665,-8.873951657689876,-11.405222140871416,-13.89399934081766,BOBL
2011-08-26,-8.005359219318223,-8.907898091590063,-11.40782293617574,-13.889060499423683,BOBL
2011-08-29,-8.03648875939114,-8.922974830062008,-11.403640717042576,-13.880206195163517,BOBL
2011-08-30,-8.091245973882527,-8.947491757921952,-11.404254218065057,-13.87427841370815,BOBL
2011-08-31,-8.088435534024768,-8.957098954516633,-11.399461386799036,-13.865234210866413,BOBL
2011-09-01,-8.055697138974832,-8.955919238311795,-11.390597202029877,-13.853816006151835,BOBL
2011-09-02,-8.033115762881827,-8.95461014377563,-11.381920103948346,-13.842524739831104,BOBL
2011-09-05,-8.115541954532768,-8.984604356438375,-11.386882391702208,-13.839390073370208,BOBL
2011-09-06,-5.063543342838549,-8.017999762595462,-10.966027675076027,-13.5822841073784,BOBL
2011-09-07,-3.0337173481284956,-7.145000717784055,-10.559634522494356,-13.329823522773447,BOBL
2011-09-08,-1.6804492568430567,-6.355128203340291,-10.16655878121195,-13.081531690152367,BOBL
2011-09-09,-0.7818082041722573,-5.641613150245907,-9.786855433154768,-12.837633093840903,BOBL
2011-09-12,-0.18273571302494376,-4.996058802461797,-9.419604326736756,-12.597767640713931,BOBL
2011-09-13,0.21536891179890827,-4.412394274686483,-9.06456919504501,-12.361971315838693,BOBL
2011-09-14,0.5909432643284883,-3.8490791157984474,-8.706081016227435,-12.121064885885621,BOBL
2011-09-15,1.2146489316757003,-3.2200076018392454,-8.308201060409385,-11.853617639792146,BOBL
2011-09-16,1.5162538192439143,-2.687373604161397,-7.939011679317042,-11.599927871262562,BOBL
2011-09-19,1.7276331669642098,-2.2021692366456707,-7.580514469764765,-11.349588427204209,BOBL
2011-09-20,2.0488966940653306,-1.7054926954257181,-7.209064014402522,-11.088641965047838,BOBL
2011-09-21,2.244173263083175,-1.2621634694978914,-6.852381454959997,-10.833553852739941,BOBL
2011-09-22,2.4488060138632646,-0.8372441356800523,-6.4971939251550905,-10.576595199687432,BOBL
2011-09-23,2.543010697583344,-0.466296253984948,-6.159435668105851,-10.327335456737444,BOBL
2011-09-26,2.636971722560567,-0.12071104283119177,-5.828482797187739,-10.079648250173463,BOBL
2011-09-27,2.6732258724761553,0.18352169044637973,-5.511995814151282,-9.838212400896941,BOBL
2011-09-28,2.4616147581474364,0.38336664981298235,-5.238187558352473,-9.620044563092526,BOBL
2011-09-29,2.27358590082184,0.5491605042153046,-4.979789461246699,-9.409321811965539,BOBL
2011-09-30,2.2811362827644923,0.7416728121130574,-4.711655632546546,-9.191215981864366,BOBL
2011-10-03,2.403959455196945,0.9535250234601289,-4.43617581900806,-8.967084770992546,BOBL
2011-10-04,2.6064971095242355,1.1837919040188472,-4.153198234707422,-8.736793452936062,BOBL
2011-10-05,2.7285675161403526,1.3879851107236258,-3.8812734067098535,-8.51136777444691,BOBL
2011-10-06,2.6032856602657004,1.5066314985622313,-3.6465770070842516,-8.306564764474853,BOBL
2011-10-07,2.433295909144693,1.586321709097445,-3.4314218200601356,-8.112216564101969,BOBL
2011-10-10,2.2271593543775325,1.628737544581274,-3.2360359457102277,-7.9286688486940715,BOBL
2011-10-11,2.20661099908331,1.7044959848832626,-3.031044067427886,-7.73859923716988,BOBL
2011-10-12,2.055106850749773,1.7289630179057922,-2.8516526521275587,-7.56293818141846,BOBL
2011-10-13,1.934362713044915,1.7447856782463194,-2.6808475047779488,-7.391794661972143,BOBL
2011-10-14,1.8581256975607698,1.7604636627950492,-2.515059029670583,-7.223131740417709,BOBL
2011-10-17,1.8458256586431379,1.786970418599322,-2.349428339108435,-7.054106874622636,BOBL
2011-10-18,1.9215601317477724,1.8377987508326934,-2.1777290761672856,-6.88101335255967,BOBL
2011-10-19,1.9248249229208292,1.868681655225959,-2.0181291367568943,-6.714641968519875,BOBL
2011-10-20,2.0350729348690044,1.9311894539637255,-1.848956111030254,-6.542184637401443,BOBL
2011-10-21,2.1106251767448363,1.9884009522153634,-1.6850484016933434,-6.372409941731867,BOBL
2011-10-24,2.136217243879203,2.032239226668582,-1.5299090583522885,-6.207467124291531,BOBL
2011-10-25,2.173646711808293,2.078417058941202,-1.3770658078803448,-6.043585346409629,BOBL
2011-10-26,2.2977288334280197,2.151902962595246,-1.2156530475333913,-5.874307593691822,BOBL
2011-10-27,2.0997177519089116,2.1285993252215425,-1.0979930629775505,-5.730780412431419,BOBL
2011-10-28,1.9991282537827793,2.117563936585785,-0.9798865093358329,-5.587056865457197,BOBL
2011-10-31,2.060089185054837,2.1485262843512145,-0.8481133877618193,-5.43524199445563,BOBL
2011-11-01,2.288645371056728,2.236643689940552,-0.6949161286310213,-5.2705725483492785,BOBL
2011-11-02,2.489978169701962,2.332029214822403,-0.5400339000975377,-5.104621794378867,BOBL
2011-11-03,2.3879272943825742,2.3427597504968514,-0.4225993131214854,-4.960731605923828,BOBL
2011-11-04,2.3872177100300362,2.3740016811402977,-0.2997915584259377,-4.8137153534765345,BOBL
2011-11-07,2.4612905973175123,2.426111336692267,-0.17079743953657636,-4.663034271091153,BOBL
2011-11-08,2.464411868715196,2.4584619294675427,-0.052370378863994586,-4.518626040185562,BOBL
2011-11-09,2.542132978774902,2.5119246727162743,0.07253659779742128,-4.370420400408682,BOBL
2011-11-10,2.5474360647235486,2.545419419628161,0.18697622497191735,-4.228467162923413,BOBL
2011-11-11,2.440641372740963,2.540435666008146,0.2825484324391236,-4.097880809455918,BOBL
2011-11-14,2.4580840730427913,2.5642773477265766,0.38713075389221724,-3.9622058008194156,BOBL
2011-11-15,2.5752617617583673,2.619607783341944,0.502744466188074,-3.8201436863231946,BOBL
2011-11-16,2.5331585043288474,2.6312163394189523,0.5980971032057689,-3.6902589920466498,BOBL
2011-11-17,2.429986530891272,2.617697956898891,0.6800342406468943,-3.5686615586561046,BOBL
2011-11-18,2.221055597373789,2.5606408856569653,0.7400843159712877,-3.460532584634321,BOBL
2011-11-21,2.1675611075518075,2.536458218560333,0.80991921164829,-3.3471764767002514,BOBL
2011-11-22,2.1074470063231114,2.506758098114506,0.8741146192057284,-3.2376931376035065,BOBL
2011-11-23,1.9390126432864205,2.438831802270601,0.9186200803616899,-3.140513970462876,BOBL
2011-11-24,1.747779838249874,2.352125080619684,0.9508510667450385,-3.0513954417874025,BOBL
2011-11-25,1.5277538211432788,2.2440784920951287,0.9693475980093906,-2.9713157791365257,BOBL
2011-11-28,1.3108687005417103,2.1238685814937024,0.9776200831033467,-2.8982993657565803,BOBL
2011-11-29,0.9720183440669304,1.9529740569300573,0.9590075414396988,-2.8423724884351906,BOBL
2011-11-30,0.8420167947940581,1.8290279168014536,0.95414343642242,-2.7795293786124113,BOBL
2011-12-01,0.9708984750289383,1.7858285610896316,0.9789692305334468,-2.7001017549085304,BOBL
2011-12-02,1.0342181222025457,1.7395144617358678,0.9998846461044302,-2.6238348731273358,BOBL
2011-12-05,1.1703989807568198,1.7276663467809064,1.0329879612056074,-2.5411458292680567,BOBL
2011-12-06,0.8773608862681387,1.594182012146313,1.0124215745700733,-2.4912049733941255,BOBL
2011-12-07,0.6814886864420054,1.473246240423846,0.9924591499103737,-2.4421315673561415,BOBL
2011-12-08,0.549767826878216,1.3634637320947154,0.9729951333137875,-2.393962448376365,BOBL
2011-12-09,0.4599453888382613,1.2634942819508324,0.9538941109111514,-2.3467537300377135,BOBL
2011-12-12,0.4043644808389347,1.1744212947399797,0.9360085529141111,-2.299973695924528,BOBL
2011-12-13,0.36732224864090013,1.0938351934235042,0.9187110104492514,-2.2539659283988893,BOBL
2011-12-14,0.34513611572519026,1.021726350373718,0.9023242926624084,-2.208513510329769,BOBL
2011-12-15,0.3387401461030488,0.9591700463550595,0.8876249359922816,-2.163126017117441,BOBL
2011-12-16,0.3336070052532372,0.9022934887487243,0.873288449745538,-2.1185597927164883,BOBL
2011-12-19,-4.097910664737513,-0.5654704577573643,0.25276972896643807,-2.4367697676615507,BOBL
2011-12-20,-7.029847944234376,-1.886280328257281,-0.3443342263475424,-2.74788801683129,BOBL
2011-12-21,-8.995827310002593,-3.0849304665904222,-0.9234165792263931,-3.0547921566507057,BOBL
2011-12-22,-10.306061673720464,-4.169289578794844,-1.4834552842412045,-3.3565892805290387,BOBL
2011-12-23,-11.185294912382387,-5.152213476409868,-2.025918950448758,-3.653867622088765,BOBL
2011-12-27,-11.747107317555503,-6.033739559645615,-2.5472619021934375,-3.9442419896306724,BOBL
2011-12-28,-12.232246895312574,-6.8666849862639205,-3.0666636445439734,-4.238859233095938,BOBL
2011-12-29,-12.588537343779501,-7.630813683148399,-3.573538221913383,-4.531293724541485,BOBL
2011-12-30,-12.840032038627312,-8.326635726690998,-4.065707549641616,-4.820036584752974,BOBL
2012-01-02,-13.01102554958065,-8.957254209891119,-4.542196442703287,-5.104279126511526,BOBL
2012-01-03,-13.206549304878607,-9.553890138630225,-5.014232154969907,-5.3904891522587475,BOBL
2012-01-04,-13.402126156161208,-10.114566345244441,-5.4797275257952345,-5.67730142649431,BOBL
2012-01-05,-13.553899713305048,-10.628685979157305,-5.932891060298471,-5.961121758398969,BOBL
2012-01-06,-13.664028807752514,-11.096703402983799,-6.3724224814957005,-6.240982326137408,BOBL
2012-01-09,-13.890414960507647,-11.569073390160545,-6.818499592233111,-6.528723608634265,BOBL
2012-01-10,-14.112369672893227,-12.019174544730877,-7.25968246873496,-6.817516275102796,BOBL
2012-01-11,-14.24545353098513,-12.421647726031033,-7.6843609469982495,-7.100318438914741,BOBL
2012-01-12,-14.362848840298044,-12.794960959640074,-8.099043726383341,-7.380790459907527,BOBL
2012-01-13,-14.448538916203539,-13.135095892433238,-8.501147789898052,-7.657233770779368,BOBL
2012-01-16,-14.753380933523182,-13.522067520814014,-8.92400528814918,-7.949360888249959,BOBL
2012-01-17,-15.03240418159336,-13.896427435383943,-9.34338260812508,-8.242856450729077,BOBL
2012-01-18,-15.288379020303966,-14.257510169453278,-9.75859433200404,-8.537220698403107,BOBL
2012-01-19,-15.310289030926333,-14.536630365056476,-10.13981508579584,-8.814558499866063,BOBL
2012-01-20,-15.220062231922102,-14.755637223402085,-10.494174537206282,-9.07874105685037,BOBL
2012-01-23,-15.228765929398442,-14.975809179787312,-10.846348816403601,-9.344186512623128,BOBL
2012-01-24,-15.411294193537017,-15.2315372406294,-11.211187959693282,-9.619693480606852,BOBL
2012-01-25,-15.89506228239641,-15.578720548581586,-11.613670738031223,-9.92025036126104,BOBL
2012-01-26,-16.29205320126324,-15.916660470012417,-12.013161017114703,-10.221928725473916,BOBL
2012-01-27,-16.533569237255062,-16.215012960057027,-12.396382430598837,-10.516728377841947,BOBL
2012-01-30,-16.870742241227454,-16.541295561321824,-12.79117357137989,-10.821058278680535,BOBL
2012-01-31,-17.10642940596467,-16.83999159063807,-13.174514755392691,-11.121249535516672,BOBL
2012-02-01,-17.361762142831907,-17.141651703585122,-13.558741937301031,-11.42450840237603,BOBL
2012-02-02,-17.474143313762738,-17.396082238434676,-13.922447295478353,-11.718025694082197,BOBL
2012-02-03,-17.60509853808958,-17.64420363009772,-14.281904646960383,-12.011272817102919,BOBL
2012-02-06,-17.614601770560636,-17.843810392387667,-14.618917821166269,-12.293311958589952,BOBL
2012-02-07,-17.55401275267206,-18.00300151854138,-14.935712677550953,-12.56521757153324,BOBL
2012-02-08,-17.52025897003393,-18.149155002699484,-15.243030350860261,-12.83317167066877,BOBL
2012-02-09,-17.550155547896612,-18.29814869712914,-15.547450749269345,-13.100980908748518,BOBL
2012-02-10,-17.36569539493107,-18.3675790121587,-15.813888408728706,-13.347652593413303,BOBL
2012-02-13,-17.306315209752068,-18.450736898953323,-16.080302728293244,-13.595446422354161,BOBL
2012-02-14,-17.25005117158988,-18.520640852701842,-16.33569735714069,-13.83778095947757,BOBL
2012-02-15,-17.260305670207426,-18.599164317736985,-16.58926207446438,-14.080015123573641,BOBL
2012-02-16,-17.296554800081775,-18.679616893564923,-16.838542768935728,-14.32065019736809,BOBL
2012-02-17,-17.276853530464724,-18.73837656502409,-17.073640466488552,-14.553721252008389,BOBL
2012-02-20,-17.268333195696336,-18.793015792516417,-17.30166214289502,-14.783317118896857,BOBL
2012-02-21,-17.29941569154196,-18.85420965571076,-17.52724421774829,-15.01212372001093,BOBL
2012-02-22,-17.257621564032,-18.8895801689934,-17.736865450550027,-15.232037124283249,BOBL
2012-02-23,-17.296682957407423,-18.942987414749236,-17.94878251212061,-15.453787291277948,BOBL
2012-02-24,-17.563639637961185,-19.0683639533355,-18.186757104805718,-15.691569355044669,BOBL
2012-02-27,-17.625530466814954,-19.144672169031256,-18.40102616828454,-15.915930452154692,BOBL
2012-02-28,-17.771783768835313,-19.247294340953765,-18.622654098863215,-16.145167272373268,BOBL
2012-02-29,-17.965549578935263,-19.370932406077728,-18.85020372364778,-16.378485533702037,BOBL
2012-03-01,-18.008295973301635,-19.45515095469903,-19.058451621450697,-16.60088074142492,BOBL
2012-03-02,-17.797914268832574,-19.454944340611636,-19.227145083075026,-16.800069306038036,BOBL
2012-03-05,-17.79453509189459,-19.498536281260503,-19.40905962521683,-17.00715637442091,BOBL
2012-03-06,-12.27356510827735,-17.77284253793888,-18.82894152502108,-16.759612100663052,BOBL
2012-03-07,-7.859135848654792,-15.97680388700456,-18.167314945167103,-16.456165655101678,BOBL
2012-03-08,-5.092124842064493,-14.40809065076751,-17.551485197927256,-16.172119796884594,BOBL
2012-03-09,-3.0987002806728516,-12.941201554082209,-16.935467656494797,-15.880607117278156,BOBL
2012-03-12,-1.7630953190336325,-11.611887531199303,-16.338735636905163,-15.593368697794135,BOBL
2012-03-13,-0.8743550343304088,-10.409706753428857,-15.76179643692087,-15.31101398897261,BOBL
2012-03-14,-0.2925588362723073,-9.325440868942591,-15.205238817520675,-15.0342009097416,BOBL
2012-03-15,0.09545008820228063,-8.344392090890638,-14.66690915225249,-14.761951415128163,BOBL
2012-03-16,-0.19313007545379277,-7.631812592039416,-14.22120366495914,-14.538945110764447,BOBL
2012-03-19,-0.38529215809220885,-6.987025940390899,-13.790080689210185,-14.319606490185288,BOBL
2012-03-20,-0.4856277614358006,-6.394764661611496,-13.369288047101296,-14.101622635271932,BOBL
2012-03-21,-0.46492914139059993,-5.830894308583877,-12.950292125923953,-13.880080571021447,BOBL
2012-03-22,-0.4501044400001259,-5.320397854081779,-12.544893265067683,-13.662116504623826,BOBL
2012-03-23,-0.4118767514596387,-4.849454245732546,-12.148902945789569,-13.445437709082462,BOBL
2012-03-26,-0.35851160875443444,-4.4144451257273305,-11.76207633325694,-13.230060920657888,BOBL
2012-03-27,-0.239007739169623,-3.994021780419966,-11.37643448626491,-13.011382227754453,BOBL
2012-03-28,-0.24381394678385546,-3.6406578048103966,-11.01500983229826,-12.80322474269374,BOBL
2012-03-29,-0.05043592739770819,-3.258071722041097,-10.638503269779887,-12.582435387779013,BOBL
2012-03-30,0.07953961670926712,-2.911584376234279,-10.274196393521207,-12.365209034810874,BOBL
2012-04-02,0.1662222283760265,-2.598085510607767,-9.921829586882243,-12.151570563412317,BOBL
2012-04-03,0.1392274425452099,-2.3415611598719575,-9.592631148886523,-11.948395151094081,BOBL
2012-04-04,0.2914236513758744,-2.0550324060711533,-9.250909575336781,-11.734663110907585,BOBL
2012-04-05,0.3618014989338857,-1.8057348997901608,-8.924650832152729,-11.52700543620398,BOBL
2012-04-10,0.2957316603196198,-1.6163187884674997,-8.624568589622308,-11.332018012685324,BOBL
2012-04-11,0.5763527949592098,-1.3410989701769127,-8.289845401260994,-11.113708803090812,BOBL
2012-04-12,0.7908443427738243,-1.0833233587391538,-7.962341445502805,-10.89676691333088,BOBL
2012-04-13,0.854163045666753,-0.8755816672862095,-7.656490947483465,-10.689925094610262,BOBL
2012-04-16,1.087330499200735,-0.6265489027761019,-7.334507364173094,-10.470889735197144,BOBL
