Date,Carry5,Carry20,Carry60,Carry120,symbol
1992-02-11,4.1787279538804265,3.8682241049078936,3.6989268813819334,3.4824122590798354,GILT
1992-02-12,4.405724469550444,3.9727061406472686,3.748435875029542,3.5127745938010375,GILT
1992-02-13,4.664142909683115,4.098498562694874,3.8076117589917353,3.5484474058632944,GILT
1992-02-14,4.85133313049128,4.216663662376228,3.866419531485624,3.584339916161364,GILT
1992-02-17,5.129610121834886,4.368379984103782,3.9394808154004184,3.6279697142385503,GILT
1992-02-18,4.906787175140685,4.386443886785952,3.9670956116629914,3.6487150292092956,GILT
1992-02-19,5.1669953948798835,4.5221120761275975,4.0368998895193835,3.6913033499798638,GILT
1992-02-20,5.657661559839859,4.737455041549562,4.137856996267329,3.7504039222924033,GILT
1992-02-21,5.880304350238598,4.901792766970541,4.224490063612854,3.8028574658290766,GILT
1992-02-24,6.050839028795856,5.0569325276137995,4.310613335156115,3.8556438538527975,GILT
1992-02-25,6.338852464783962,5.248185785812385,4.412291686046367,3.9170194224674235,GILT
1992-02-26,6.780296366387398,5.494039715654611,4.5369340330867125,3.9909189821640423,GILT
1992-02-27,7.224228676176371,5.760160967430525,4.6732657807144395,4.071718804785466,GILT
1992-02-28,6.977848601885408,5.842618444643281,4.74794972589025,4.121747033983382,GILT
1992-03-02,6.808474198527565,5.915727895994002,4.819645112320214,4.170670399078232,GILT
1992-03-03,6.449592675434508,5.9100721497653215,4.863057924224867,4.2054349729588845,GILT
1992-03-04,5.962848747407575,5.832707671022849,4.8789547508385915,4.226192050154271,GILT
1992-03-05,5.650085460458366,5.7661362477501115,4.8955673348533395,4.24724284351475,GILT
1992-03-06,5.439980451742812,5.705439010300729,4.911466963175704,4.26785905635315,GILT
1992-03-09,5.504140731382826,5.710141546149966,4.948377116312147,4.299219416602634,GILT
1992-03-10,5.53923344561412,5.712154033956911,4.983267319743828,4.329644536316766,GILT
1992-03-11,5.463132467009282,5.684929861243931,5.006523791200539,4.354166457249047,GILT
1992-03-12,5.4502648978263855,5.671352464409883,5.033009979266888,4.380338314876499,GILT
1992-03-13,5.393831897687469,5.645098390155026,5.0535824960459195,4.4034801970502935,GILT
1992-03-16,5.348244032296604,5.619019301541327,5.072640669721236,4.425807209246362,GILT
1992-03-17,5.258834888440582,5.578195573069489,5.0848518488444405,4.4445619292559115,GILT
1992-03-18,4.232549740134615,5.259066022082085,4.994746516755592,4.4105386690947235,GILT
1992-03-19,3.6132728239147625,4.989279274866546,4.9144391991087435,4.380601039189769,GILT
1992-03-20,4.474170936257069,5.117020542401005,4.971055215669308,4.420292943389426,GILT
1992-03-23,5.028477975262928,5.226867017246314,5.023745918663855,4.458263604203402,GILT
1992-03-24,5.451947061991334,5.341995525597452,5.080394963174353,4.498533841636142,GILT
1992-03-25,4.9337909630711705,5.212485853247805,5.050793919389449,4.494691785027617,GILT
1992-03-26,4.9262031379199325,5.193935779346837,5.057782592914704,4.509250536106302,GILT
1992-03-27,4.907017141520229,5.17302828263883,5.063052685037749,4.522801857905347,GILT
1992-03-30,4.856313552222708,5.143044401772672,5.064152860035662,4.534071408893229,GILT
1992-03-31,4.851508326594387,5.1243810070953355,5.0682741102323385,4.546728551934819,GILT
1992-04-01,4.999495424838638,5.151630765852814,5.088200131060249,4.567382586192903,GILT
1992-04-02,5.0963789367825,5.175767280261443,5.10728575006848,4.587598914845481,GILT
1992-04-03,5.15982528284555,5.1972715121484,5.125625141210888,4.6074190695823365,GILT
1992-04-06,5.548349364663406,5.317798470625213,5.179865606119993,4.64570359251006,GILT
1992-04-07,5.777405566676847,5.418100764729048,5.229169053533997,4.681729196564655,GILT
1992-04-08,5.403003626392277,5.354977191773978,5.2212836523773065,4.688549847283822,GILT
1992-04-09,5.1390906951062565,5.293687521826164,5.212147925249815,4.694480973935064,GILT
1992-04-10,4.277451207273875,5.038065537994729,5.131019226381484,4.663096782530021,GILT
1992-04-13,3.7003853251556347,4.806017963240492,5.052272198629857,4.6320880721006885,GILT
1992-04-14,3.31741417240897,4.5965779349979385,4.976290427818091,4.601686312853977,GILT
1992-04-15,3.0626010675384716,4.407230827583884,4.902852682287242,4.5718142544012395,GILT
1992-04-16,2.78799698796017,4.205344290987827,4.820781277030157,4.536751639815205,GILT
1992-04-21,2.5912973481438493,4.018706088057541,4.739963711572206,4.5015287697154855,GILT
1992-04-22,2.4981746879611006,3.860938991013828,4.665803309762868,4.468951170232608,GILT
1992-04-23,2.636768115838778,3.776778612528492,4.615231411166646,4.447803997097575,GILT
1992-04-24,2.7313277175534294,3.701265220037382,4.566545754494596,4.427123817510082,GILT
1992-04-27,2.795187932352814,3.633183094547444,4.519542851398809,4.406829991897837,GILT
1992-04-28,2.8554767604760003,3.576756461979708,4.475948741440744,4.387833129235588,GILT
1992-04-29,2.8984301152534964,3.5265097303621973,4.434075015627244,4.369300111094214,GILT
1992-04-30,2.936659735755605,3.4838491054347562,4.394585691401065,4.3515941556112505,GILT
1992-05-01,2.7450377174784437,3.3818729133317516,4.333501543056583,4.322396968182463,GILT
1992-05-05,2.859208401867115,3.3602298575659204,4.299925434687951,4.306812886337831,GILT
1992-05-06,2.5823100100589107,3.237596419656339,4.2302324103467495,4.272326116291794,GILT
1992-05-07,2.366248980034017,3.1174579123362904,4.159507380709528,4.236701721764503,GILT
1992-05-08,2.226598713641458,3.0100428229593614,4.0915640827545685,4.201904456984183,GILT
1992-05-11,2.133687543166848,2.912912917218857,4.025868360771737,4.167692612255875,GILT
1992-05-12,2.2156949922788494,2.8670549720543343,3.9775029354459126,4.141859262988778,GILT
1992-05-13,2.3790951249434595,2.85730456928018,3.9421864144078587,4.122354316941857,GILT
1992-05-14,2.4950916476871283,2.85054464292202,3.9087724687788867,4.103555127310446,GILT
1992-05-15,2.5841033503967377,2.8478383556256954,3.8776855472362572,4.085700655276785,GILT
1992-05-18,2.6457761075143678,2.8460704591090202,3.8478636899313496,4.068267850834091,GILT
1992-05-19,2.6867290626291447,2.84442357936551,3.819002496114441,4.051114387381629,GILT
1992-05-20,2.7343833768231933,2.84887481945357,3.7932333011589376,4.0353491068711955,GILT
1992-05-21,2.764855691683925,2.8525234439977867,3.7681722322109774,4.019774000478465,GILT
1992-05-22,2.7862042109954035,2.856126322384549,3.744041813723429,4.0045124364021065,GILT
1992-05-26,3.053347913659554,2.933216174450529,3.7473667842294582,4.003230280464361,GILT
1992-05-27,3.344574792871613,3.0359894591730368,3.7625100519238384,4.008109679529778,GILT
1992-05-28,3.5406803005794183,3.1295452998212316,3.777362854458639,4.013014497546093,GILT
1992-05-29,3.525566110451016,3.1716140515888025,3.7763517132431823,4.009921947383019,GILT
1992-06-01,4.219888380779375,3.415304853330041,3.849637843994494,4.045112814636132,GILT
1992-06-02,4.777484419120384,3.663436154417679,3.9305068220268633,4.084862790428691,GILT
1992-06-03,4.706921665693294,3.7588212125192686,3.9620937389372144,4.099949588259754,GILT
1992-06-04,4.4825893536917825,3.7933671880416338,3.9739534361243587,4.105164305632861,GILT
1992-06-05,4.53347339347744,3.883135374328731,4.006556393886616,4.121171958127541,GILT
1992-06-08,4.543300595676983,3.957320232681525,4.035550035232944,4.135607201679908,GILT
1992-06-09,4.369490243568893,3.9717884857056522,4.044577673131611,4.140014432378826,GILT
1992-06-10,4.286372228744846,3.994440839697767,4.056762712831318,4.146126674065001,GILT
1992-06-11,4.043232306120732,3.9601341297373787,4.048756249952312,4.141948667234327,GILT
1992-06-12,3.8482279309679774,3.9194872902415385,4.037542505658699,4.136053418412186,GILT
1992-06-15,3.883629892267782,3.930996715365576,4.044134919763426,4.139233214581996,GILT
1992-06-16,3.7665406442735008,3.900339494422718,4.035678304353879,4.13472425694897,GILT
1992-06-17,3.6952211518005176,3.8745695573249934,4.028209548104156,4.130655651690918,GILT
1992-06-18,3.6120296476569487,3.8408483289659103,4.017227628745539,4.12471959964359,GILT
1992-06-19,4.05569986458862,3.9560454695049017,4.059228749380252,4.145972774887435,GILT
1992-06-22,4.173484463499334,4.008310838014434,4.081086866133964,4.1572136773630906,GILT
1992-06-23,4.243054856913532,4.052985080365752,4.1012844507241155,4.167782859796924,GILT
1992-06-24,4.076654453444113,4.031289514438025,4.09838653605029,4.166628348766329,GILT
1992-06-25,3.8796163481730916,3.9865244908760125,4.086505710960666,4.160819466905987,GILT
1992-06-26,3.607279007883846,3.904868205350773,4.060151167685405,4.147454770192062,GILT
1992-06-29,3.367240677237344,3.8139171457446093,4.028495200533132,4.131136880435713,GILT
1992-06-30,3.2017609739476094,3.730035911703037,3.9973021076294013,4.1147926755538915,GILT
1992-07-01,3.0773257686378135,3.650022785762233,3.965643564220246,4.097952487715079,GILT
1992-07-02,2.9748602009317993,3.5719349419875046,3.932966213541105,4.080331782060701,GILT
1992-07-03,2.7774269580650346,3.4635903759130935,3.887746938389334,4.055993986688241,GILT
1992-07-06,2.77286688369794,3.402656415957318,3.8574063095035855,4.038954958159375,GILT
1992-07-07,2.7704424723603087,3.347705407938043,3.828125361547891,4.022230981173259,GILT
1992-07-08,2.8418059447124535,3.319292140870529,3.8074986368584667,4.009744520979203,GILT
1992-07-09,2.8892833991486033,3.2935562344182188,3.7875378457363333,3.9974591189382727,GILT
1992-07-10,2.921465356953763,3.270426178597172,3.7682874181252632,3.985405565405588,GILT
1992-07-13,3.04268699718868,3.2786230558564413,3.760186501629218,3.9789662508451165,GILT
1992-07-14,2.9912992795301796,3.2474467121937702,3.738413230070721,3.9654578975462247,GILT
1992-07-15,2.956819963995273,3.219175077159332,3.7173305536023316,3.9521608365429466,GILT
1992-07-16,3.292048121279272,3.298166231113812,3.734705346453053,3.958526194621675,GILT
1992-07-17,3.5507721468135625,3.379921297343382,3.755225648051778,3.966698968421041,GILT
1992-07-20,3.591290816279018,3.4153671160379617,3.761160299863928,3.9675741062444647,GILT
1992-07-21,3.8186708878920363,3.5059286353561774,3.7880249600798774,3.9793100384493236,GILT
1992-07-22,4.206112842228074,3.6567163165331524,3.83887482773611,4.00365339236065,GILT
1992-07-23,4.464863319923565,3.793276335811539,3.888105545592708,4.0276191182792385,GILT
1992-07-24,4.837862029972086,3.9753603052561894,3.956860515281252,4.062071073506185,GILT
1992-07-27,4.886593560377327,4.081737955019972,4.00228232413171,4.085101836138879,GILT
1992-07-28,5.363748969578804,4.307792191455909,4.09309583051686,4.131886946073458,GILT
1992-07-29,5.466671584818333,4.449501629439482,4.158245497288629,4.166219470851201,GILT
1992-07-30,5.232048115578523,4.489193268195442,4.18928892917737,4.1835257797717675,GILT
1992-07-31,5.178755944139575,4.555208646048669,4.230186763257635,4.206143218391295,GILT
1992-08-03,4.909207378247655,4.546621389615889,4.245071108935365,4.21568499693734,GILT
1992-08-04,4.721640778368715,4.536555263296835,4.258637973592832,4.224642036497202,GILT
1992-08-05,4.249984538524079,4.426264583420728,4.235217033551811,4.214638137812826,GILT
1992-08-06,4.115071425411884,4.378884692286958,4.231491094845153,4.214543553268007,GILT
1992-08-07,4.369397343882969,4.436516186398362,4.264183197845623,4.233136204276925,GILT
1992-08-10,4.382422825710158,4.442966013436627,4.279301118148937,4.242925897765514,GILT
1992-08-11,4.588409209163112,4.506398356868373,4.3147248266828795,4.263262685665881,GILT
1992-08-12,4.533594636950448,4.507700189623731,4.3287300700673566,4.272834699415979,GILT
1992-08-13,4.506365270721748,4.511596896498359,4.343258058652511,4.282754012400564,GILT
1992-08-14,4.33563834967541,4.470582949575236,4.3412239725008925,4.284228181922069,GILT
1992-08-17,4.246395450436249,4.440649062433737,4.341847503977599,4.287011833347368,GILT
1992-08-18,4.200594102993652,4.417563562446652,4.3438943299229225,4.290492732398341,GILT
1992-08-19,4.1803230399608875,4.399672714682143,4.346956083897077,4.294473145108223,GILT
1992-08-20,4.165462768244892,4.3830927646280955,4.349775520651213,4.298314697195812,GILT
1992-08-21,4.145061007248544,4.365028173176211,4.351396047146139,4.301523125082024,GILT
1992-08-24,3.912596689408901,4.284793298134507,4.329888887792048,4.292799389062026,GILT
1992-08-25,4.518119562334968,4.434205399483691,4.389265648466135,4.325497098583679,GILT
1992-08-26,4.924204422971131,4.570089246809184,4.44694897057245,4.357784773632726,GILT
1992-08-27,5.203165779758624,4.695436653494557,4.503609573769779,4.389985904474187,GILT
1992-08-28,5.079821289825883,4.718549617666555,4.525801243684822,4.404866037943188,GILT
1992-09-01,4.850360468052719,4.696481497290938,4.531742862555224,4.411509022189441,GILT
1992-09-02,4.6476574085851174,4.661998117332882,4.53224676956827,4.415343077795271,GILT
1992-09-03,3.4721058710780976,4.327079669711748,4.423043969769416,4.362643581187971,GILT
1992-09-04,3.2274045724716887,4.181403489879911,4.374247869220244,4.3400701855775745,GILT
1992-09-07,3.4378162416084876,4.158647069345506,4.366434261821022,4.338144677547749,GILT
1992-09-08,3.7037845213321496,4.174750581091848,4.372128631513467,4.34307322125628,GILT
1992-09-09,4.000659620376468,4.22422333533232,4.39024171604449,4.354409761469042,GILT
1992-09-10,4.027704879460967,4.2191034482792285,4.389746095813689,4.356284610150982,GILT
1992-09-11,4.20762262935684,4.261729533004043,4.406334394056148,4.36691516557283,GILT
1992-09-14,3.7142593863111566,4.121258461860559,4.357718233242988,4.344081756905954,GILT
1992-09-15,3.5730989625002514,4.048973266959349,4.330490198465144,4.331816091923745,GILT
1992-09-16,5.973317960621138,4.711718194146971,4.56712953476089,4.455136522859081,GILT
1992-09-17,4.882920225574878,4.525918670740129,4.512348482474173,4.430385221294332,GILT
1992-09-18,3.921953913053459,4.28949478673963,4.434689474484976,4.393340452129375,GILT
1992-09-21,3.1684083909976914,4.042629212619554,4.347673574657321,4.350780101633431,GILT
1992-09-22,2.45809967842128,3.7585711497024024,4.241587188584649,4.297636693235286,GILT
1992-09-23,1.4334293964943887,3.340679549899024,4.080873760524736,4.215458202296158,GILT
1992-09-24,0.8530625793252976,2.992581058040657,3.936262122216311,4.140214768112027,GILT
1992-09-25,-0.28295243439986256,2.4589557646534783,3.717414476715757,4.025556271894182,GILT
1992-09-28,-1.2828134655846248,1.9053559514304896,3.4801737316137307,3.8996299387728377,GILT
1992-09-29,-1.9156915544365283,1.4143164759422295,3.2542639048458715,3.7776139309132835,GILT
1992-09-30,-2.378693517580461,0.958049610144513,3.031429587123126,3.65538486100442,GILT
1992-10-01,-2.6734816521412186,0.5492885468831677,2.8173646523412335,3.5359294559029815,GILT
1992-10-02,-2.8950466892610405,0.17214752259511917,2.6076783349413866,3.417089456937132,GILT
1992-10-05,-2.2741628794109054,0.05529327726997773,2.4858991685673746,3.3419303619636067,GILT
1992-10-06,-2.0674461318314794,-0.11091968890242669,2.3462672325020013,3.2567671546323425,GILT
1992-10-07,-1.8242429091476613,-0.23053670689105019,2.222324787085068,3.1787319188213288,GILT
1992-10-08,-1.8709193882507529,-0.39971819865876906,2.0804311621814366,3.0906529329135375,GILT
1992-10-09,-2.113943317451922,-0.6146470334469897,1.920848690011858,2.9925282605945354,GILT
1992-10-12,-2.1761840370809096,-0.7799799818380629,1.7770176474357846,2.901440937144008,GILT
1992-10-13,-2.067113288005395,-0.8856139961283787,1.6537762696008445,2.8200313112956046,GILT
1992-10-14,-2.026752765333445,-0.9906322347442255,1.5311646109060881,2.738211273687279,GILT
1992-10-15,-1.9629244589555759,-1.0748706406272828,1.4164655867152656,2.659747592975725,GILT
1992-10-16,-2.2309097351406195,-1.2417387147868788,1.2727874856333288,2.565725935665793,GILT
1992-10-19,-2.558507918404227,-1.4361936757894525,1.118117384826474,2.4651743366034977,GILT
1992-10-20,-3.3937787198737914,-1.792206935556264,0.9034821468300733,2.332803075009142,GILT
1992-10-21,-3.8430845529826128,-2.0829206001717395,0.7072221240736425,2.208456740454799,GILT
1992-10-22,-4.42095904983029,-2.427199710435201,0.48805199563503227,2.071058535710311,GILT
1992-10-23,-5.181666407678585,-2.8482942730680882,0.23648358996555166,1.9155528348373274,GILT
1992-10-26,-5.689858481534673,-3.2295922281628244,-0.006947776207985437,1.7625602776045408,GILT
1992-10-27,-5.694882183646936,-3.4771413652670486,-0.2072085939527946,1.630212455486563,GILT
1992-10-28,-5.93219216165362,-3.769412448601309,-0.4255697746010722,1.4873536178970395,GILT
1992-10-29,-6.200626005071886,-4.066025809041122,-0.6483927306754672,1.3408733339225665,GILT
1992-10-30,-6.379178163103574,-4.334272418581943,-0.8638674503515263,1.1968361251416673,GILT
1992-11-02,-6.579540331245745,-4.600712896767475,-1.080851702848861,1.0507655277980916,GILT
1992-11-03,-6.664039270237765,-4.827451829136312,-1.2855476937983843,0.9097729867934654,GILT
1992-11-04,-6.885112881211885,-5.080687910266198,-1.5009008417535208,0.7621693319626976,GILT
1992-11-05,-6.99338571518932,-5.2983893684396035,-1.705069941933525,0.6191281389029665,GILT
1992-11-06,-7.325273849745884,-5.571171029251765,-1.9299255802923492,0.46435530921644697,GILT
1992-11-09,-7.2833557365646735,-5.741146661733427,-2.119662390652859,0.32642503543268486,GILT
1992-11-10,-7.272217664160807,-5.8998405511160605,-2.304950305067191,0.18986235698391132,GILT
1992-11-11,-7.424352391584965,-6.089999663692931,-2.5009854915502654,0.046896543810506404,GILT
1992-11-12,-7.482118917612724,-6.249304104171674,-2.685990614219339,-0.09133666791281994,GILT
1992-11-13,-7.451104751808217,-6.373140840742781,-2.8576000146389653,-0.22351144745689203,GILT
1992-11-16,-7.259181309819148,-6.435192931238297,-3.005528417831746,-0.34420680894073824,GILT
1992-11-17,-7.2046745336539315,-6.512774605922904,-3.1563496561340525,-0.4668933927541071,GILT
1992-11-18,-7.210210696200665,-6.595191448373799,-3.3066406771695727,-0.5898248752985721,GILT
1992-11-19,-7.066678897657147,-6.62678172495709,-3.436482573886331,-0.7027337020483452,GILT
1992-11-20,-6.747024137585626,-6.589982791568311,-3.5384547213543374,-0.8016201212885552,GILT
1992-11-23,-6.565168979464266,-6.5658104665181805,-3.6403779712147584,-0.9005680881048211,GILT
1992-11-24,-6.198341605238132,-6.472247243727252,-3.7130670683043667,-0.9845507455987867,GILT
1992-11-25,-6.061509393784281,-6.4190403374065825,-3.794729677386926,-1.0729918937085434,GILT
1992-11-26,-5.894009248010103,-6.348633418832828,-3.865672828864264,-1.1558310630423532,GILT
1992-11-27,-6.121257653704443,-6.383868334562751,-3.9700215114716335,-1.2556961293488742,GILT
1992-11-30,-6.145252329206334,-6.378526388170148,-4.057506260681097,-1.3469900444932534,GILT
1992-12-01,-6.541969114406271,-6.4848334125834874,-4.182261676334148,-1.457439148064544,GILT
1992-12-02,-7.101496569864212,-6.667147096049801,-4.334033577012475,-1.5820769150754583,GILT
1992-12-03,-7.3333776035878095,-6.79089665597041,-4.465949368294842,-1.696994112410616,GILT
1992-12-04,-7.2536863861765974,-6.834469736982895,-4.568840262314412,-1.797296023879429,GILT
1992-12-07,-7.320299783277857,-6.908847862096171,-4.680981862350174,-1.902439171754674,GILT
1992-12-08,-7.703917197184373,-7.075164393910447,-4.825209148445169,-2.024255475810132,GILT
1992-12-09,-7.953549379608025,-7.223856813715912,-4.964063207990423,-2.143726507823911,GILT
1992-12-10,-8.395646256736,-7.43886346166434,-5.127428899106334,-2.276185517418026,GILT
1992-12-11,-8.668657285687534,-7.627052699609622,-5.283148393599819,-2.4052762235838077,GILT
1992-12-14,-9.004631593639171,-7.842265321598162,-5.449994935146978,-2.540589991171995,GILT
1992-12-15,-9.216611963071744,-8.03347772233228,-5.61010568471876,-2.673015713368837,GILT
1992-12-16,-9.532170594675682,-8.25734324046512,-5.783336705273247,-2.8127096356390267,GILT
1992-12-17,-9.611490153973836,-8.421631166733327,-5.93707122924579,-2.94298147284641,GILT
1992-12-18,-9.663021558072375,-8.56987902630171,-6.085623126686697,-3.0710268753865475,GILT
1992-12-21,-10.013575521758604,-8.796313334132755,-6.262641133105644,-3.214118047253998,GILT
1992-12-22,-10.08557732457628,-8.953978618886682,-6.416807289410245,-3.3460675152758315,GILT
1992-12-23,-10.364876017262677,-9.164148728576347,-6.590304314024587,-3.48839002560431,GILT
1992-12-24,-10.569433165454809,-9.359661726562196,-6.760048381902197,-3.6293565073584033,GILT
1992-12-29,2.874312691455962,-5.572234691636812,-5.492486933994915,-3.030911318219943,GILT
1992-12-30,10.968449095571984,-2.3990076494445822,-4.358035416915468,-2.4894893981373913,GILT
1992-12-31,17.202632463905143,0.7166639712366225,-3.172419664107547,-1.9115278514761298,GILT
1993-01-04,19.273718624309875,2.9269393990363803,-2.2455001278787172,-1.4562879123117913,GILT
1993-01-05,19.827969747196768,4.685447686904971,-1.4361057350782853,-1.0534306861341005,GILT
1993-01-06,17.912649898033102,5.609492162526188,-0.8941355423786039,-0.7812443912997725,GILT
1993-01-07,15.670264388656685,6.163681158072458,-0.4717272938425629,-0.5659613379006051,GILT
1993-01-08,14.181827901589232,6.666983994262963,-0.06248455762928571,-0.3538845801394581,GILT
1993-01-11,13.057517759931063,7.083814080889777,0.3194217179940548,-0.15247876473254374,GILT
1993-01-12,11.775443742255169,7.305488294179212,0.6326618808900147,0.016693935355486873,GILT
1993-01-13,10.886338136805712,7.496011637292566,0.9320062090999167,0.1812038446470886,GILT
1993-01-14,10.31070603826143,7.673383198463542,1.2233393316961898,0.3439229804006391,GILT
1993-01-15,10.62066843929175,8.036372743898227,1.5782585519456236,0.5416051026156649,GILT
1993-01-18,11.45673787853507,8.54853498300954,1.987901114460445,0.7701829108356053,GILT
1993-01-19,11.432075328343055,8.842009603502287,2.322748565062463,0.9633913436921678,GILT
1993-01-20,10.783573626236766,8.92302275010917,2.579979865979916,1.1191002249360378,GILT
1993-01-21,10.485337079437057,9.035466341711594,2.8429151827579933,1.2795137755395074,GILT
1993-01-22,10.440491673118764,9.18215069233393,3.1134635391831664,1.445633306075103,GILT
1993-01-25,10.448735331056184,9.32599914088054,3.379162588012998,1.6110771984297318,GILT
1993-01-26,9.029771203069728,9.04031815408725,3.485970605197638,1.6964717401898792,GILT
1993-01-27,7.676366861022618,8.662908066346501,3.5463219079725965,1.758341009833303,GILT
1993-01-28,7.1438042781928885,8.429366981854935,3.643672369659048,1.8392540589128508,GILT
1993-01-29,7.480787412487959,8.420084408261655,3.8107906009043586,1.956390410240545,GILT
1993-02-01,8.339223629439703,8.596699734467451,4.039248512264699,2.1059900459516077,GILT
1993-02-02,10.345962648593314,9.175239932116062,4.4114486464722775,2.3309738319107227,GILT
1993-02-03,11.746221151959558,9.716906410723976,4.778027701610957,2.5556274965685244,GILT
1993-02-04,13.254689676980167,10.374829266794071,5.1932056128880175,2.8077748663467705,GILT
1993-02-05,16.15384404638444,11.522847519285525,5.794402132904659,3.1585275924212994,GILT
1993-02-08,18.375363470730022,12.645822807992479,6.406329940470858,3.519155092449173,GILT
1993-02-09,19.621486240344847,13.593278721898209,6.973430270706759,3.8610727834027414,GILT
1993-02-10,19.541285819080635,14.184575727519782,7.42589658143183,4.147895794912749,GILT
1993-02-11,18.73567722086163,14.499992882379614,7.784230281008379,4.389154291166595,GILT
1993-02-12,18.488750570935622,14.870069909648286,8.161405152537272,4.642173148187742,GILT
1993-02-15,17.822102031975444,15.058348242456603,8.473284960419425,4.863761386955404,GILT
1993-02-16,18.479714183588033,15.550405105481449,8.891126809885339,5.141502162404598,GILT
1993-02-17,19.20876503291856,16.080444096057644,9.325911142639823,5.430427261143092,GILT
1993-02-18,20.0,16.781376775273216,9.82639077951753,5.755736488997467,GILT
1993-02-19,20.0,17.26367690319569,10.255609850089112,6.047430369086469,GILT
1993-02-22,20.0,17.63587070316719,10.64757966979656,6.322371250102764,GILT
1993-02-23,20.0,17.934210309066497,11.012827019711562,6.585626651358892,GILT
1993-02-24,19.87535128013627,18.017583102240938,11.298724017718138,6.809845031757067,GILT
1993-02-25,19.53296882995751,18.135684213147428,11.590657383164759,7.038290646457065,GILT
1993-02-26,16.65955279317644,17.470359860117224,11.594142096421372,7.119390135836775,GILT
1993-03-01,14.842424863777943,16.897148905365842,11.60789551002445,7.204494440384895,GILT
1993-03-02,13.998472661521836,16.485800588895756,11.659939661736212,7.308136864318176,GILT
1993-03-03,13.113337884852822,16.019483827016067,11.676276551607863,7.392562010687902,GILT
1993-03-04,12.085187667762758,15.469699219145182,11.64589347649207,7.451815303401616,GILT
1993-03-05,12.318558800133856,15.24049329769378,11.71337535103702,7.55995872904972,GILT
1993-03-08,13.177211230157214,15.238357811538489,11.852768949739554,7.70447495107841,GILT
1993-03-09,13.228227724729228,15.084212771300278,11.932619564922948,7.8183016904883695,GILT
1993-03-10,13.450122625500347,14.999595445209165,12.029660566295778,7.940444682603136,GILT
1993-03-11,12.68860770348997,14.657550972267074,12.027637903138427,8.011207271085803,GILT
1993-03-12,12.498485792762892,14.440783011053735,12.059161077306426,8.098035997491351,GILT
1993-03-15,12.58387126615189,14.306585789772303,12.112015748945591,8.194943403984814,GILT
1993-03-16,11.775922712943675,13.93269500458056,12.071954744889474,8.2433067729506,GILT
1993-03-17,10.841428685763933,13.478852583154795,11.991471860728154,8.26938475012518,GILT
1993-03-18,10.413788594990216,13.125261723101888,11.934223967782012,8.305634928248567,GILT
1993-03-19,10.372066687894941,12.876391400879088,11.90451150237083,8.35449528972901,GILT
1993-03-22,9.717448290300615,12.468245901250425,11.80968982903244,8.368527306924719,GILT
1993-03-23,9.237110228945479,12.086148544614332,11.713346003929187,8.379943250142103,GILT
1993-03-24,8.28329973478371,11.55548468862198,11.553362656137857,8.356781698175963,GILT
1993-03-25,2.0272711917472392,9.434719706539525,10.806096547780475,8.028960475591857,GILT
1993-03-26,-2.640379225140978,7.37085796450187,10.030936402548525,7.679584264887079,GILT
1993-03-29,-5.798201928548563,5.49010984611107,9.276335724833224,7.333483120797325,GILT
1993-03-30,-7.88651748833609,3.793413935130292,8.54825776075122,6.9940199071127,GILT
1993-03-31,-9.151934538297132,2.295321729011841,7.857418916816949,6.667049557277491,GILT
1993-04-01,-9.972681020463293,0.946579708221116,7.191641151972068,6.346724702627709,GILT
1993-04-02,-10.464763358342559,-0.25763111059841187,6.553499412660461,6.034684132620036,GILT
1993-04-05,-10.696526344967399,-1.3190455673366976,5.9464323264423555,5.733027648491853,GILT
1993-04-06,-10.859450485395463,-2.2818295880399804,5.358381841984447,5.435900458752686,GILT
1993-04-07,-10.964333448580279,-3.151830113775971,4.790005282024054,5.14388708359915,GILT
1993-04-08,-11.072265966909097,-3.950069517591355,4.236256600126678,4.854637295424719,GILT
1993-04-13,-11.325765110765976,-4.725282643146654,3.6815235703836917,4.560314909937867,GILT
1993-04-14,-11.202798689374942,-5.3414350200807315,3.1757602184371514,4.286704250583229,GILT
1993-04-15,-10.666145870816736,-5.766177033917047,2.7345152889024598,4.042294273931229,GILT
1993-04-16,-10.68355431068912,-6.259989422009692,2.2681828179294308,3.7815608266092884,GILT
1993-04-19,-10.643174694404795,-6.691596481172265,1.8226206958066533,3.5279586016500306,GILT
1993-04-20,-10.67537440348767,-7.099356308769873,1.3854342545200053,3.275339350212144,GILT
1993-04-21,-10.689035947874295,-7.46600344554871,0.9634046618255612,3.027319248020052,GILT
1993-04-22,-10.567283894505834,-7.759531114534742,0.5690085362990899,2.790501264804206,GILT
1993-04-23,-10.522716292699862,-8.035788198148714,0.18368467889161486,2.555611083868707,GILT
1993-04-26,-10.457043709900844,-8.27523736096472,-0.18521428798321476,2.326555215330057,GILT
1993-04-27,-10.39851143484172,-8.487575847184916,-0.5404630685722082,2.102086003051385,GILT
1993-04-28,-10.34341869270307,-8.675000094210667,-0.8823699726234511,1.8821993160392392,GILT
1993-04-29,-10.072767021503395,-8.77628735415504,-1.1884044940737282,1.678643658076246,GILT
1993-04-30,-9.761184761117027,-8.829643423839638,-1.470578295179631,1.4855708046741753,GILT
1993-05-04,-9.682656150371542,-8.91563206661953,-1.7571211926596382,1.2886770959718161,GILT
