Date,Carry5,Carry20,Carry60,Carry120,symbol
1991-01-21,-0.809144724614081,-0.6968153976370846,-0.6847242007613623,-0.2549021210881151,JPY
1991-01-22,-0.9420973211702677,-0.7447931754797327,-0.7011779850370028,-0.27002340638908745,JPY
1991-01-23,-1.0825070015107057,-0.8029035205173395,-0.7220945102677512,-0.2873807708413285,JPY
1991-01-24,-1.4216971092738784,-0.9252152889420105,-0.7660523351629771,-0.31624321840246655,JPY
1991-01-25,-1.6595465557081588,-1.0392070884711264,-0.8097015104039643,-0.34519148002240824,JPY
1991-01-28,-1.8107757291082267,-1.1402590820967702,-0.8512106882124776,-0.373308957518461,JPY
1991-01-29,-2.010385166671861,-1.2597394040705934,-0.9009035132247775,-0.4057051982800506,JPY
1991-01-30,-2.141003943404336,-1.367143760265326,-0.9487299543002798,-0.437448123632648,JPY
1991-01-31,-2.281387669159048,-1.4794554459143758,-1.0001383385060345,-0.47122585140768836,JPY
1991-02-01,-2.5629534393804128,-1.6344484741507102,-1.068022580350924,-0.5134711832912664,JPY
1991-02-04,-2.745116459445081,-1.773104999720211,-1.1331451377609276,-0.5547518759477114,JPY
1991-02-05,-2.8155036559776567,-1.8840586561272774,-1.191199863521049,-0.5928987873375544,JPY
1991-02-06,-2.8077653573063817,-1.9689232076403906,-1.2420698755586743,-0.627790459806067,JPY
1991-02-07,-2.8943219210825966,-2.0717488624057854,-1.3001331130257596,-0.6665092322822659,JPY
1991-02-08,-2.9583468661368393,-2.166576381546738,-1.3569033001649233,-0.7048915144500865,JPY
1991-02-11,-3.0482212061801097,-2.2657730400677587,-1.416371536693116,-0.7449053109690345,JPY
1991-02-12,-3.102731996240516,-2.3539874742270617,-1.4733677482159673,-0.7839981741626887,JPY
1991-02-13,-2.939642169681015,-2.377170446901988,-1.5092272495373837,-0.8128689964762362,JPY
1991-02-14,-2.787189796235714,-2.3857291671588428,-1.5396864551437253,-0.8391630694468224,JPY
1991-02-15,-2.680986908476752,-2.3921756534153946,-1.568705663223093,-0.8648031932039262,JPY
1991-02-19,-2.751741804768048,-2.4382045526723397,-1.6104499472049079,-0.8968165269030165,JPY
1991-02-20,-2.826557280281483,-2.487699954429462,-1.6534965429817905,-0.9296281472226066,JPY
1991-02-21,-2.8464679926825833,-2.5239723094962634,-1.692236580902665,-0.9604585617197173,JPY
1991-02-22,-2.849089992594017,-2.5537654754046963,-1.7286773282001198,-0.990267923755905,JPY
1991-02-25,-2.745803311316533,-2.5508956311869695,-1.7537753614946678,-1.014541208005539,JPY
1991-02-26,-2.7658649688114854,-2.573548601378197,-1.7866414688239867,-1.0426828503973455,JPY
1991-02-27,-2.774555975939057,-2.5927142423835092,-1.8179775087267054,-1.0701344613378754,JPY
1991-02-28,-2.8862154247069958,-2.6401160527523038,-1.8585143371123112,-1.1022155777332165,JPY
1991-03-01,-2.8884911520113845,-2.6625117990291547,-1.8907499668071601,-1.1303013948104068,JPY
1991-03-04,-2.9414083137452187,-2.6973701236981853,-1.9268947073312068,-1.1603910141303198,JPY
1991-03-05,-3.3186795817318107,-2.826020717632794,-1.9948960750732623,-1.2064044794110877,JPY
1991-03-06,-3.6905553768570267,-2.9765966643240094,-2.072296638438775,-1.2574366930346712,JPY
1991-03-07,-3.8753835215851855,-3.094917326899922,-2.1410641238416206,-1.304596105579719,JPY
1991-03-08,-4.224874368881191,-3.266221398609087,-2.22943823584841,-1.3618407381435211,JPY
1991-03-11,-4.597294327339213,-3.4608021116133743,-2.328385497643833,-1.4248338811234265,JPY
1991-03-12,-4.73868350416726,-3.6064987016369883,-2.4137613228682553,-1.4816533306082185,JPY
1991-03-13,-4.934224587105701,-3.767079278703939,-2.506123274888168,-1.5423967697079224,JPY
1991-03-14,-5.325274810590902,-3.9863916540070403,-2.6206435063939577,-1.614653491353899,JPY
1991-03-15,-4.3991819387603535,-3.8478163204253164,-2.616746859162651,-1.628730654749538,JPY
1991-03-18,-3.6309027022525138,-3.679593738513106,-2.598400300395095,-1.635330269456293,JPY
1991-03-19,-3.0649884186842926,-3.512135758360156,-2.575464320310947,-1.6392409818445581,JPY
1991-03-20,-2.687962015855036,-3.3606970863675714,-2.553304472692114,-1.6430990481311825,JPY
1991-03-21,-2.4290984729058755,-3.221547870838321,-2.531145346166273,-1.6465326182238975,JPY
1991-03-22,-2.271575065106672,-3.099925197310726,-2.5111670265226196,-1.6506321879935728,JPY
1991-03-25,-2.235817693631448,-3.009552149312269,-2.4985351243847065,-1.6579895100517232,JPY
1991-03-26,-2.209680020966618,-2.9271331153411375,-2.4860952238129816,-1.6651148139432976,JPY
1991-03-27,-2.2569501410405297,-2.870934321452261,-2.4803137249415665,-1.6752287603645566,JPY
1991-03-28,-2.334833624876526,-2.833255002509706,-2.4792018320392257,-1.687402046398212,JPY
1991-04-01,-2.3503409521216088,-2.7888238166058583,-2.474608156514796,-1.697625613197938,JPY
1991-04-02,-2.3900502075949963,-2.7569643489505604,-2.473002778778364,-1.709090479569603,JPY
1991-04-03,-2.36418952743426,-2.713278531800479,-2.4663938287971834,-1.7178529899836432,JPY
1991-04-04,-2.3821403160024266,-2.683746146163018,-2.4634015707895425,-1.7281604134865651,JPY
1991-04-05,-2.451378581246036,-2.6732890176438566,-2.4660406695831676,-1.7410474028057292,JPY
1991-04-08,-2.648790355016197,-2.7067774696571036,-2.483206556341214,-1.7609839674971095,JPY
1991-04-09,-2.7867511715886772,-2.738880528929499,-2.5004234196699073,-1.780896047231878,JPY
1991-04-10,-2.8191940161260605,-2.7510217684640375,-2.5113241994211717,-1.79762055063467,JPY
1991-04-11,-2.828321929842885,-2.758457024891801,-2.520659825173027,-1.8134683829064515,JPY
1991-04-12,-2.883894456299452,-2.7792365225655478,-2.534470580115125,-1.831430454811055,JPY
1991-04-15,-2.8883504041737837,-2.788782107223015,-2.54467960539178,-1.8475306712336719,JPY
1991-04-16,-2.8080890750315195,-2.7737841061537662,-2.546512444942212,-1.8593682900099004,JPY
1991-04-17,-2.843510023628299,-2.785466553683392,-2.556877026744534,-1.87528024996877,JPY
1991-04-18,-2.8579942086789027,-2.7934439017963264,-2.5660197115910814,-1.890490825402033,JPY
1991-04-19,-2.912211767017084,-2.8133151326176384,-2.5791679434240002,-1.9075896549323663,JPY
1991-04-22,-2.9414406203845007,-2.829329950644717,-2.5912168777869544,-1.9240737705763262,JPY
1991-04-23,-2.9394550874282666,-2.8377225359966256,-2.600796300431444,-1.9392544458353222,JPY
1991-04-24,-2.98668244812751,-2.8591023454214524,-2.6147524077497475,-1.9565154353328698,JPY
1991-04-25,-3.032638059490345,-2.8825550723513023,-2.6296490262013252,-1.974185946730703,JPY
1991-04-26,-3.0921104583489107,-2.911962262417601,-2.6468431584776795,-1.9929489448458229,JPY
1991-04-29,-3.122118580633137,-2.935831360088747,-2.6625421653480292,-2.0109389281739447,JPY
1991-04-30,-3.315172440322919,-3.006565911124407,-2.6944455421225726,-2.0369406765726668,JPY
1991-05-01,-3.418216516410229,-3.0632778715434617,-2.7228239084884365,-2.061280621751274,JPY
1991-05-02,-3.4871939397341096,-3.1146685912176655,-2.750299021452373,-2.085231764215487,JPY
1991-05-03,-3.526055644635069,-3.1591422458592686,-2.7761850981668785,-2.1084449892724932,JPY
1991-05-06,-3.5028331824990286,-3.1854293226882775,-2.796475725936257,-2.128915478442557,JPY
1991-05-07,-3.5012122867620254,-3.213148754872124,-2.817440244442966,-2.149713152070357,JPY
1991-05-08,-3.5020086975312488,-3.2387612348335386,-2.8378987489809813,-2.1702571891927778,JPY
1991-05-09,-3.525734433906289,-3.2685208070423526,-2.8599274502176217,-2.1915753802620737,JPY
1991-05-10,-3.496626781815131,-3.2826893205352223,-2.8768934843289764,-2.210384088115356,JPY
1991-05-13,-3.4779336559235814,-3.2957106237963445,-2.89337204260562,-2.2289160945583926,JPY
1991-05-14,-3.4777487327840597,-3.310978015892087,-2.9104964793037005,-2.2477312888451806,JPY
1991-05-15,-3.490642432494517,-3.328487662595745,-2.9283170959570852,-2.266860513542111,JPY
1991-05-16,-3.525772468966644,-3.3518643649452917,-2.948117037817304,-2.2869476246073663,JPY
1991-05-17,-3.5431074547369215,-3.3712868119144077,-2.9666798946962745,-2.3064105371814962,JPY
1991-05-20,-3.623192149987235,-3.408318670008302,-2.9912549760286993,-2.328842201309209,JPY
1991-05-21,-3.711681271299714,-3.4517904611428376,-3.018415441457877,-2.3525884285748453,JPY
1991-05-22,-3.820351782326622,-3.5052285404755987,-3.0494850215198515,-2.3783274911831227,JPY
1991-05-23,-3.9441784116678464,-3.568166996109092,-3.0844999737379695,-2.4061081664009416,JPY
1991-05-24,-4.149855760164185,-3.6600741500398737,-3.1302627499088134,-2.4393417060411817,JPY
1991-05-28,-4.32467687339787,-3.7539343222016477,-3.178167774500881,-2.473836278179468,JPY
1991-05-29,-4.383471638850035,-3.822456035002381,-3.2189223655888504,-2.5049876324860825,JPY
1991-05-30,-4.527940708166276,-3.9143449837400563,-3.2685116585637766,-2.5406788714091544,JPY
1991-05-31,-4.564954068059326,-3.980644006231148,-3.3107458606285394,-2.5729328458427005,JPY
1991-06-03,-4.623238301850889,-4.050172325005961,-3.3548424385902518,-2.606267455233205,JPY
1991-06-04,-4.6483634360483626,-4.1091798489861695,-3.396166603187502,-2.6383917685421268,JPY
1991-06-05,-4.6669045432382905,-4.163076184767183,-3.436308916484726,-2.670071099242365,JPY
1991-06-06,-4.712784659762506,-4.221357672605817,-3.4783735661944646,-2.7028362761588065,JPY
1991-06-07,-4.8023322168039515,-4.290831008714325,-3.5247555514116815,-2.7378909511575356,JPY
1991-06-10,-4.959602093119959,-4.38139416469374,-3.579043695742809,-2.7770512181047673,JPY
1991-06-11,-5.124037720556879,-4.480253116208309,-3.6373091018169097,-2.818425444378704,JPY
1991-06-12,-5.107434342701745,-4.5338535727315605,-3.68146872096399,-2.8530548583006077,JPY
1991-06-13,-5.288415549376892,-4.636883626909813,-3.742735424290151,-2.8963333929284296,JPY
1991-06-14,-5.419180164657266,-4.732972258241419,-3.802970207959831,-2.9393820460853406,JPY
1991-06-17,-4.62552717092406,-4.5697899641968025,-3.776128666677072,-2.9394251140530367,JPY
1991-06-18,-4.170737750114955,-4.4432505815690195,-3.757346892209635,-2.943035673937654,JPY
1991-06-19,-3.87277944365592,-4.3302489931989925,-3.7396866589244304,-2.9468379024442948,JPY
1991-06-20,-3.677341972306385,-4.228918527791981,-3.722914753200907,-2.9507310030848015,JPY
1991-06-21,-3.535054959498189,-4.133832388387667,-3.7055338127076958,-2.9539837836919136,JPY
1991-06-24,-3.5765851661077286,-4.086530762457919,-3.7018998990881973,-2.963731636392157,JPY
1991-06-25,-3.536712382515665,-4.024549885627708,-3.6918578543586578,-2.970074416216672,JPY
1991-06-26,-3.5184381008517236,-3.9708309616678634,-3.6829476940308976,-2.9767112544316054,JPY
1991-06-27,-3.576590160069639,-3.9422003726596224,-3.681125084270746,-2.986615604639441,JPY
1991-06-28,-3.7166858430465606,-3.945069424642521,-3.689152011819772,-3.0012216099570677,JPY
1991-07-01,-3.6826440264783806,-3.911477772473012,-3.6846032366268684,-3.0094670664490235,JPY
1991-07-02,-3.658577112516295,-3.880695628280801,-3.6800710099904945,-3.0175103384994997,JPY
1991-07-03,-3.7219871236287028,-3.8754069886078644,-3.683363896421004,-3.0292357689147122,JPY
1991-07-05,-3.65063353200559,-3.838356614248852,-3.6755707428228783,-3.035311462680072,JPY
1991-07-08,-3.5656322993648897,-3.7942056368747283,-3.6644165897536345,-3.0394893829728584,JPY
1991-07-09,-3.5167156371633013,-3.7564604330286224,-3.654376993410969,-3.0439704115702457,JPY
1991-07-10,-3.4827262736571982,-3.7219186421861017,-3.644533403891786,-3.0483111950619226,JPY
1991-07-11,-3.5372291509170677,-3.7125775353647503,-3.6424676125116093,-3.05628527401722,JPY
1991-07-12,-3.5235347133785435,-3.6899196664758733,-3.6356359289799207,-3.061725316937074,JPY
1991-07-15,-3.5754525328244076,-3.6867546743460493,-3.6349263395442732,-3.070006705072116,JPY
1991-07-16,-3.6077096735049863,-3.6832224602114865,-3.6340125120154223,-3.0780381452588883,JPY
1991-07-17,-3.568186050671082,-3.6626970755379973,-3.6272323831708846,-3.083006486332889,JPY
1991-07-18,-3.550669556445233,-3.6466345840748744,-3.621527914903592,-3.088316812925172,JPY
1991-07-19,-3.515252591832997,-3.6253608601723344,-3.6137169035526906,-3.092399495636988,JPY
1991-07-22,-3.4632703012180412,-3.598057003720881,-3.6034209260036367,-3.095052430703131,JPY
1991-07-23,-3.4232450031133,-3.571828529271994,-3.592943656156307,-3.0974036478584126,JPY
1991-07-24,-3.2280641957122014,-3.500251650533594,-3.566530523573006,-3.091625411392956,JPY
1991-07-25,-3.153982332563378,-3.45140431565359,-3.546397577096243,-3.088633444425274,JPY
1991-07-26,-3.151052574898025,-3.4204013280782077,-3.5314132857741423,-3.087921673031181,JPY
1991-07-29,-3.2102833224749316,-3.4097247437707177,-3.5228315726974846,-3.090159482731982,JPY
1991-07-30,-3.2518118484646865,-3.4006446402684207,-3.5147284535378316,-3.092458322136687,JPY
1991-07-31,-3.2794147145234405,-3.3924057916125023,-3.5068830089538356,-3.094715187597458,JPY
1991-08-01,-3.306748757271005,-3.3874879564232043,-3.5001577708212666,-3.0973636360930894,JPY
1991-08-02,-3.5109043865984644,-3.435835856742898,-3.5116169598641043,-3.108896092325892,JPY
1991-08-05,-3.7136140658045096,-3.498492561760628,-3.5291355754988407,-3.1234360896282976,JPY
1991-08-06,-4.008683061965081,-3.600595334666263,-3.561531385654108,-3.145414941410913,JPY
1991-08-07,-4.345864104373265,-3.732861324566883,-3.6064364034105854,-3.1737752571769646,JPY
1991-08-08,-4.567728288952525,-3.8517004904673766,-3.64958670248521,-3.201526447685204,JPY
1991-08-09,-4.772829915824884,-3.9754618844725784,-3.6968478644765104,-3.2315650886938383,JPY
1991-08-12,-4.909782962057632,-4.087498560574489,-3.742580602968084,-3.261117720929728,JPY
1991-08-13,-4.943428610990452,-4.172493016036789,-3.781243430762541,-3.287413442396782,JPY
1991-08-14,-5.03206952523625,-4.2681938379220465,-3.8250355566410272,-3.316453696288391,JPY
1991-08-15,-5.105103529409848,-4.358738704711163,-3.8687386954246503,-3.345683294066552,JPY
1991-08-16,-5.093278680871344,-4.423476690409537,-3.905162360886418,-3.371524099800792,JPY
1991-08-19,-5.075866156743267,-4.479343223438639,-3.939471134406232,-3.3964802248715715,JPY
1991-08-20,-5.085182162351826,-4.535830797727793,-3.9746766385944907,-3.42202855898692,JPY
1991-08-21,-5.07164033609891,-4.581329699567603,-4.006819474672391,-3.4462061677361095,JPY
1991-08-22,-5.062251211859208,-4.6223927952133135,-4.037873546029578,-3.4699668012310063,JPY
1991-08-23,-4.988890959606997,-4.640491219021135,-4.061426497651547,-3.4901127731392436,JPY
1991-08-26,-4.880153909418626,-4.6398766423610605,-4.078426719582812,-3.5070529371527845,JPY
1991-08-27,-5.047316404348576,-4.707372519548425,-4.118023737118578,-3.5352203543421936,JPY
1991-08-28,-5.240166925549511,-4.791557013442148,-4.164187816092082,-3.5668311343597456,JPY
1991-08-29,-5.438097986466978,-4.887420496846829,-4.215539932476447,-3.6012500166536494,JPY
1991-08-30,-5.49400397627684,-4.952559579788989,-4.257860983479098,-3.6314484571514227,JPY
1991-09-03,-5.365744758385784,-4.964491206196467,-4.282801774648219,-3.6531996423532114,JPY
1991-09-04,-5.184120065457226,-4.9479927397725465,-4.2976383326207985,-3.6699760611842116,JPY
1991-09-05,-5.206060652206017,-4.973678457980853,-4.325806695507031,-3.693342632075061,JPY
1991-09-06,-4.928363065308293,-4.913909640314951,-4.324808533028637,-3.7022866745241765,JPY
1991-09-09,-4.713198222107512,-4.851304910179453,-4.320941444668103,-3.7096408068188103,JPY
1991-09-10,-4.884236770158967,-4.883962534162986,-4.3475848319343156,-3.7319735875273303,JPY
1991-09-11,-5.057209872482898,-4.930248566773869,-4.379049874351653,-3.7567676587672203,JPY
1991-09-12,-4.873701718422849,-4.887272703166075,-4.380612410677542,-3.7668035538355786,JPY
1991-09-13,-4.66907699398909,-4.8250239236452455,-4.374173651174881,-3.7727225115405045,JPY
1991-09-16,-4.69515558164759,-4.814845572206934,-4.383645474759583,-3.7863460229961587,JPY
1991-09-17,-3.4448687675957026,-4.445669286938865,-4.270330447587242,-3.738875597048597,JPY
1991-09-18,-2.608029913453299,-4.110711518607691,-4.1604104547021965,-3.6920306657637787,JPY
1991-09-19,-2.051273514958432,-3.807977116325313,-4.0542041672695115,-3.64601458541834,JPY
1991-09-20,-1.6133954264198052,-3.5151324500865546,-3.9450351351522963,-3.59755608059184,JPY
1991-09-23,-1.3071394599055421,-3.2461065603945882,-3.8380602217205912,-3.549210123674539,JPY
1991-09-24,-1.099530818942689,-3.0017259331810595,-3.7342605201395696,-3.5014981941200984,JPY
1991-09-25,-0.9628296108293503,-2.781103674816442,-3.6340287729624348,-3.454656737551149,JPY
1991-09-26,-0.8684076161481791,-2.580559443110155,-3.536765656073534,-3.4084316497482425,JPY
1991-09-27,-0.8772402458722682,-2.419497432391373,-3.4496265856482387,-3.366417242331302,JPY
1991-09-30,-1.1085865451934376,-2.3377955035418907,-3.3871271677257178,-3.3359229073980488,JPY
1991-10-01,-1.1878954867084897,-2.2425999397586267,-3.3194383223890402,-3.3023351486483605,JPY
1991-10-02,-1.3125847047199435,-2.1768636028477144,-3.2609073499486527,-3.272750915673038,JPY
1991-10-03,-1.2926435050781906,-2.0881209469537207,-3.194337564753677,-3.2387067811381347,JPY
1991-10-04,-1.4238495070958597,-2.048862117682506,-3.143911289333705,-3.2121636998022356,JPY
1991-10-07,-1.5845741203916417,-2.0341433574196857,-3.102215771091963,-3.189576719543246,JPY
1991-10-08,-1.7465327466601104,-2.03638987161093,-3.0671826844062884,-3.169994789425974,JPY
1991-10-09,-1.8579293992266102,-2.039394775171789,-3.0336290562988286,-3.1509009461607334,JPY
1991-10-10,-1.924876869888764,-2.040035777970119,-3.0004686179578006,-3.1317713711478112,JPY
1991-10-11,-2.036088024877614,-2.059521597756531,-2.974827992391375,-3.1161548791265004,JPY
1991-10-14,-2.1112490226212706,-2.07744132825489,-2.9501266124711965,-3.1008454983494693,JPY
1991-10-15,-2.1589369376323955,-2.09296740205008,-2.926001361681101,-3.085672994106589,JPY
1991-10-16,-2.1897475169681058,-2.1067361347968,-2.9025722881464264,-3.0707041537360675,JPY
1991-10-17,-2.0776361089567517,-2.0815258601426696,-2.867095215635626,-3.0496133037016127,JPY
1991-10-18,-1.9348298214116146,-2.0393887809104103,-2.826205185877929,-3.0256028267249855,JPY
1991-10-21,-1.7539770647591142,-1.976944057468562,-2.7783808688394136,-2.9978767027533517,JPY
1991-10-22,-1.5639393598200304,-1.9007200308189298,-2.7254127889885544,-2.9672732182376538,JPY
1991-10-23,-1.5093958783032695,-1.8522426161813423,-2.681151984249026,-2.9406398611162783,JPY
1991-10-24,-1.5405827353229073,-1.8275633098253405,-2.644868623494282,-2.917690176270689,JPY
1991-10-25,-1.628604341477566,-1.8243250962416449,-2.6162703493370145,-2.898347968532218,JPY
1991-10-28,-1.7588913159774855,-1.8417284402510414,-2.595527934498867,-2.882763706555324,JPY
1991-10-29,-2.071403575880245,-1.9215509345305521,-2.597267207588719,-2.878272085401019,JPY
1991-10-30,-2.3413062533674154,-2.0112521483314563,-2.6048971935282124,-2.8768106363634525,JPY
1991-10-31,-2.524939821765136,-2.0934605983733308,-2.6126343420888225,-2.87555092884356,JPY
1991-11-01,-2.6462578913640677,-2.16752609340812,-2.6200111206995067,-2.8742590182524648,JPY
1991-11-04,-2.7894735700904705,-2.252238887682941,-2.6331687293969215,-2.875981642678866,JPY
1991-11-05,-2.8694011735415486,-2.3244683684981147,-2.644392623195911,-2.8769291660885643,JPY
1991-11-06,-2.9584377862552955,-2.3999708314810215,-2.6587026591698226,-2.8795776794586088,JPY
1991-11-07,-3.0972169450860263,-2.490835027031589,-2.680216821159197,-2.885995926458957,JPY
1991-11-08,-3.1175943162784026,-2.5525600845793606,-2.694055588239124,-2.8888441023378704,JPY
1991-11-11,-3.1438938615290892,-2.61201700190578,-2.7086690505081776,-2.892255708570763,JPY
1991-11-12,-3.1039446152833965,-2.649488733521003,-2.7172497274351803,-2.892850846983993,JPY
1991-11-13,-3.0094358143029263,-2.664117721508453,-2.718991227582843,-2.8901770056021654,JPY
1991-11-14,-3.0862860357223934,-2.7170668978858243,-2.734187838263845,-2.894262710947704,JPY
1991-11-15,-3.211949720300985,-2.786108437846555,-2.756077280395669,-2.9018547358311193,JPY
1991-11-18,-3.5565543947191016,-2.9226393587138695,-2.802449042626145,-2.9218452716763768,JPY
1991-11-19,-3.9398453543476433,-3.0897705530468618,-2.8621361023422685,-2.948878481900912,JPY
1991-11-20,-4.226991186027167,-3.2499628624274797,-2.9229210360119393,-2.976983062071148,JPY
1991-11-21,-4.449358349051052,-3.4036834965129565,-2.9847019643240333,-3.0061085605785585,JPY
1991-11-22,-4.609485846462812,-3.5461382786526805,-3.045605338716023,-3.0353232084581285,JPY
1991-11-25,-4.619964987354162,-3.6476884682118635,-3.0952105023798664,-3.0594323335943154,JPY
1991-11-26,-4.356556172384108,-3.662786084747918,-3.117065038199852,-3.0701596381605385,JPY
1991-11-27,-4.243458379540323,-3.694195579526072,-3.144242256137427,-3.0837110294653916,JPY
1991-11-29,-4.110322107747428,-3.706218529535583,-3.164950080367476,-3.094266086664172,JPY
1991-12-02,-3.964213937688896,-3.700811189493487,-3.179438020672938,-3.101892922401724,JPY
1991-12-03,-3.9311402528406716,-3.714186430891925,-3.1996663656410376,-3.1124826582964507,JPY
1991-12-04,-3.9681041439529543,-3.743045129075814,-3.2249330340018365,-3.1257309350111004,JPY
1991-12-05,-4.0228749107041395,-3.7777105521127066,-3.2522821231854415,-3.1402068708181647,JPY
1991-12-06,-4.318091086610053,-3.8825354175471114,-3.3037290705039113,-3.166865425032482,JPY
1991-12-09,-4.646671509152404,-4.0147941657628685,-3.366220168438448,-3.1994104127826133,JPY
1991-12-10,-4.926731766837218,-4.1517802411525055,-3.432556540317053,-3.2343467709848164,JPY
1991-12-11,-4.959868288672879,-4.232112316906706,-3.481880738894154,-3.261331813289206,JPY
1991-12-12,-5.0686731955335675,-4.329416927672823,-3.5379656213267103,-3.2920344891377895,JPY
1991-12-13,-5.2131393303541245,-4.437879485683101,-3.5991611333467337,-3.3256834618890063,JPY
1991-12-16,-5.763385630333791,-4.664911457387996,-3.7022072594873934,-3.380572490632731,JPY
1991-12-17,-5.203255966468317,-4.607102350843501,-3.712316447056325,-3.390045186383433,JPY
1991-12-18,-4.918588141647835,-4.580000807962528,-3.730668963783957,-3.4036228356893043,JPY
1991-12-19,-4.737120790480709,-4.557840405875938,-3.7492227458810707,-3.4173751328077637,JPY
1991-12-20,-4.957339640802148,-4.63467657494336,-3.8001329950013902,-3.447283089778474,JPY
1991-12-23,-5.088374721384042,-4.699714850980122,-3.8478497123335633,-3.4759391261966908,JPY
1991-12-24,-5.148356297566382,-4.750785580997246,-3.8913570950507013,-3.5028070600768872,JPY
1991-12-26,-5.0836345961053055,-4.767259227439666,-3.923321496047673,-3.5242031526613973,JPY
1991-12-27,-5.0410299322621075,-4.7823181839672575,-3.9542903591411407,-3.545271670177227,JPY
1991-12-30,-4.945753471559947,-4.776953649689004,-3.9777828746603827,-3.5627809468268743,JPY
1991-12-31,-4.8098239413232395,-4.751537999974085,-3.9935090623677016,-3.5765238737496734,JPY
1992-01-02,-4.659941929971544,-4.711714805103567,-4.002994002419141,-3.587194096163454,JPY
1992-01-03,-4.559362174758609,-4.675497332646889,-4.012104348070154,-3.5976563367439383,JPY
1992-01-06,-4.328150183793115,-4.596114733185888,-4.0050557742655855,-3.6000633730852694,JPY
1992-01-07,-4.101992899649534,-4.503842786635431,-3.9912804729370652,-3.5989726946819034,JPY
1992-01-08,-4.010448146743625,-4.437176631665602,-3.983679020658804,-3.6007438855144343,JPY
1992-01-09,-3.8364663782662016,-4.34478589188884,-3.9654139348908117,-3.5970622834439148,JPY
1992-01-10,-3.6329450692234575,-4.236338336529138,-3.939290650763721,-3.5892385143502237,JPY
1992-01-13,-3.417195544155865,-4.115482888004248,-3.906288027529692,-3.577699475293148,JPY
1992-01-14,-3.2520942263420842,-4.0000981520849015,-3.8723126186459815,-3.5653299422082654,JPY
1992-01-15,-2.9389304950592106,-3.838031404820814,-3.819829000865327,-3.5434129671838868,JPY
1992-01-16,-2.803575618814653,-3.712248139752832,-3.7761597287661273,-3.5253836473340847,JPY
1992-01-17,-2.614399889451695,-3.57034955113904,-3.72436322145105,-3.502901655887076,JPY
1992-01-20,-2.425049272858992,-3.4240093890356653,-3.6681556533577795,-3.477755040097048,JPY
1992-01-21,-2.2433257340115738,-3.2758495466873816,-3.6084298047461334,-3.4503596645286487,JPY
1992-01-22,-2.070423998566319,-3.127104506675288,-3.5456620878781617,-3.420932139196149,JPY
1992-01-23,-1.9017865081624619,-2.9773708522034767,-3.479796013667886,-3.3894284132903363,JPY
1992-01-24,-1.7375749674768166,-2.8271922784565344,-3.4110861208567034,-3.355958819489346,JPY
1992-01-27,-1.6085691737242112,-2.6857702955287226,-3.3427419801890608,-3.3221046178746705,JPY
1992-01-28,-1.724909704446533,-2.615274628184667,-3.296188153212484,-3.298525788673616,JPY
1992-01-29,-1.7022183788527996,-2.523025445612131,-3.2414748559762803,-3.270522992462578,JPY
1992-01-30,-1.7376969323033078,-2.4539319690588517,-3.193444750723547,-3.245412962684597,JPY
1992-01-31,-1.8127425650140976,-2.4060124144971766,-3.151954767931661,-3.223185681406551,JPY
1992-02-03,-1.9144007594875425,-2.377316808897725,-3.116813134457155,-3.2038047601086133,JPY
1992-02-04,-2.0332366885070243,-2.3658541545633573,-3.0877572193675307,-3.187196071691753,JPY
1992-02-05,-2.2123049544423363,-2.3838348945295293,-3.0693004247557316,-3.1756560466199293,JPY
1992-02-06,-2.334556349638782,-2.40091887046887,-3.051726302753542,-3.16444469461674,JPY
1992-02-07,-2.4190448575969326,-2.417224151338837,-3.0350170265797614,-3.1535621062034216,JPY
1992-02-10,-2.561075800125059,-2.4563133497688034,-3.0271360181374134,-3.1469746324522236,JPY
1992-02-11,-2.6674341134974227,-2.4949938606200104,-3.0206409999279975,-3.141056439938168,JPY
1992-02-12,-2.7921381471010998,-2.545267090733621,-3.01955667933416,-3.137819265244337,JPY
1992-02-13,-2.725432201171251,-2.548203386286353,-3.004030914659514,-3.1274407630710326,JPY
1992-02-14,-2.6374127043888103,-2.5384939327411247,-2.9848067137330663,-3.1151427574774346,JPY
1992-02-18,-2.529238084961027,-2.5156546404557165,-2.9614308548480035,-3.100671467500942,JPY
1992-02-19,-2.405927863051679,-2.4804535649976502,-2.9338753229967054,-3.0839812427657027,JPY
1992-02-20,-2.3435390741234827,-2.4542324839549585,-2.909137971582866,-3.0685184748168033,JPY
1992-02-21,-2.092889361136233,-2.3711449337517547,-2.8650136014848346,-3.043273168458242,JPY
1992-02-24,-1.9793273815603982,-2.3111730435518463,-2.8275084943350994,-3.021015820348158,JPY
1992-02-25,-2.024773168929675,-2.2913154925785526,-2.802938345842937,-3.004943700120862,JPY
1992-02-26,-2.117828730879065,-2.2911699545970574,-2.7852371817252113,-2.9921506501287243,JPY
1992-02-27,-2.1792481055415687,-2.290862885241556,-2.768056707725083,-2.979539397534166,JPY
1992-02-28,-2.16523750335155,-2.274979555977079,-2.746129866638573,-2.9644977789220253,JPY
1992-03-02,-2.1908706015083395,-2.270539972277189,-2.7283009062622336,-2.9513840749254316,JPY
1992-03-03,-2.194869047644178,-2.2628060987288596,-2.7097917827789058,-2.9378585812259397,JPY
1992-03-04,-2.419152892176393,-2.3187393188480656,-2.7133011799452604,-2.9351979029068307,JPY
