Date,Carry5,Carry20,Carry60,Carry120,symbol
1986-03-04,-5.896477043154698,-7.859211401837586,-10.18979005992595,-11.383728337836097,US10
1986-03-05,-5.86800824135797,-7.660546329035623,-10.041894769629861,-11.287481629419938,US10
1986-03-06,-5.849080597735931,-7.480816374164993,-9.898853461211734,-11.192828222157155,US10
1986-03-07,-5.833787852898429,-7.317444443499206,-9.760244963433962,-11.09961243453243,US10
1986-03-10,-5.520154040102351,-7.0834995686468405,-9.597012997906763,-10.993538875855794,US10
1986-03-11,-5.077495363696702,-6.805535606349206,-9.41668105927214,-10.878135447742489,US10
1986-03-12,-4.7844079581416725,-6.554617326580615,-9.242455659659992,-10.764735288799669,US10
1986-03-13,-4.696288751765855,-6.3580456899958655,-9.084254116278446,-10.65829971656701,US10
1986-03-14,-4.641973551550547,-6.181452899511012,-8.931665432139617,-10.553833663283775,US10
1986-03-17,-4.723842638246224,-6.055195690557649,-8.795430008447127,-10.456697322248678,US10
1986-03-18,-4.863366680720299,-5.965074829111588,-8.671826615741603,-10.365197266159994,US10
1986-03-19,-4.956073056708248,-5.883449010899705,-8.552246027990856,-10.27519491431824,US10
1986-03-20,-5.134629245256229,-5.842737546716264,-8.447808883146429,-10.192220224143,US10
1986-03-21,-5.233220790795934,-5.800099717161874,-8.344830545675483,-10.109646833331578,US10
1986-03-24,-5.412657184133609,-5.793799264554552,-8.256158783755629,-10.033833905979362,US10
1986-03-25,-5.662801165878791,-5.825147357038541,-8.182940487195154,-9.9654674021034,US10
1986-03-26,-5.978538767258089,-5.895797002992182,-8.126442991811228,-9.905299962997812,US10
1986-03-27,-6.0626617903077324,-5.923847888213887,-8.059650694091506,-9.840130680102341,US10
1986-03-31,-5.997531425296374,-5.914820680987218,-7.983396780303609,-9.77028690260322,US10
1986-04-01,-6.064305240329383,-5.9379321961641764,-7.920235387247724,-9.706826407946052,US10
1986-04-02,-5.99507034269574,-5.926554039384322,-7.84821057817587,-9.639017236408463,US10
1986-04-03,-5.9457209630615795,-5.915353233904546,-7.778240332491693,-9.572177376325584,US10
1986-04-04,-5.660863161508543,-5.833699906608239,-7.686344735974589,-9.494486587807117,US10
1986-04-07,-5.8365293159401395,-5.863591859229773,-7.632602618393392,-9.435426743843463,US10
1986-04-08,-5.76581468168738,-5.837322028158922,-7.562567840023483,-9.36843055495268,US10
1986-04-09,-5.763687833800278,-5.826332111357861,-7.499156465442857,-9.30467781574283,US10
1986-04-10,-5.774436480841574,-5.819842371984073,-7.4389936602586255,-9.242556158000491,US10
1986-04-11,-5.76770303574957,-5.810025361255804,-7.379467345967588,-9.180801770343031,US10
1986-04-14,-5.749337022698121,-5.79720425239336,-7.320558784156009,-9.11940963371525,US10
1986-04-15,-5.933788736359205,-5.841437005076812,-7.282489006474245,-9.06836569109405,US10
1986-04-16,-5.8117207861084,-5.811902813959747,-7.222113381317659,-9.006538209321747,US10
1986-04-17,-5.830269257992654,-5.813546078998803,-7.173322767476569,-8.950474330401875,US10
1986-04-18,-5.9270189645536755,-5.838985567722713,-7.13424325476094,-8.899341251960832,US10
1986-04-21,-6.053534464175916,-5.879605630972163,-7.102406289805964,-8.85199606749237,US10
1986-04-22,-5.879016789612041,-5.842878373935825,-7.046730140263853,-8.79315016694386,US10
1986-04-23,-5.7271615447540585,-5.7995692704498865,-6.98946603083718,-8.733591927720559,US10
1986-04-24,-5.906611304797654,-5.840058763437846,-6.961060402488111,-8.688337037557263,US10
1986-04-25,-5.9100482449550595,-5.843709386473397,-6.922416755373004,-8.638316511473892,US10
1986-04-28,-5.982310921145471,-5.866873965231531,-6.8917661049777745,-8.592442996982196,US10
1986-04-29,-6.016873515578629,-5.883968428950726,-6.860811891578239,-8.546681791854702,US10
1986-04-30,-6.149730501217419,-5.930606312447201,-6.841428550495179,-8.506887835895503,US10
1986-05-01,-6.217431968169977,-5.966878507211824,-6.820674615974909,-8.4667613315373,US10
1986-05-02,-6.479739043682545,-6.061341494368474,-6.8214768477178325,-8.43760318332791,US10
1986-05-05,-6.6125608419545365,-6.134872077228236,-6.818210764753101,-8.40693168471905,US10
1986-05-06,-6.592581090655997,-6.170593784613064,-6.8046195605865085,-8.371617387441496,US10
1986-05-07,-6.477244535169931,-6.173955603425941,-6.781667622937965,-8.332045981771124,US10
1986-05-08,-6.53946129674264,-6.2164835087981025,-6.772839930517705,-8.299729480812086,US10
1986-05-09,-6.456268380325273,-6.219572884853645,-6.75231770702876,-8.262031359919495,US10
1986-05-12,-6.536772735018599,-6.260962568195025,-6.745538089686927,-8.231408112429873,US10
1986-05-13,-6.605909205174292,-6.302800713433453,-6.740467509070868,-8.202024957293625,US10
1986-05-14,-6.579236167358053,-6.319999939550098,-6.728568743337833,-8.169674734218267,US10
1986-05-15,-6.518536995517415,-6.32337895436013,-6.7129346948111195,-8.135822755490691,US10
1986-05-16,-6.740024336681525,-6.400792609202039,-6.722993486751717,-8.114960319267604,US10
1986-05-19,-6.90403125434131,-6.475474170803428,-6.734293998383591,-8.095218481660822,US10
1986-05-20,-6.975429094713195,-6.5322737645870905,-6.741577012812053,-8.074002651943708,US10
1986-05-21,-7.1223683380574005,-6.611862091176809,-6.7581703527224954,-8.057851331661949,US10
1986-05-22,-7.445419848997857,-6.747763772813757,-6.7958565952906556,-8.052647861461043,US10
1986-05-23,-7.556707611256672,-6.84117897176956,-6.822302552650863,-8.04259168238642,US10
1986-05-27,-7.5932877853661465,-6.915021275114436,-6.844266011821578,-8.030917002417642,US10
1986-05-28,-7.629721333016936,-6.985250496627113,-6.86666735160218,-8.020006925809852,US10
1986-05-29,-7.1916741914081355,-6.917555399166792,-6.843892204600923,-7.987338775085452,US10
1986-05-30,-6.990293791451645,-6.882039081182606,-6.830577604357057,-7.9595120937913455,US10
1986-06-02,-7.219381007785948,-6.9530408954921485,-6.852625646596636,-7.9493863151740705,US10
1986-06-03,-7.1529593533656035,-6.955075102807484,-6.852885370998673,-7.92902914217107,US10
1986-06-04,-7.04704993411657,-6.93942215205464,-6.847212564345706,-7.906084113839774,US10
1986-06-05,-7.024102708525634,-6.938788156093414,-6.846306972958259,-7.885779821446227,US10
1986-06-06,-6.897681528258807,-6.906671860344362,-6.8347493833918085,-7.860538216140902,US10
1986-06-09,-6.7655590179838,-6.864034210436437,-6.818971950494601,-7.833443680293159,US10
1986-06-10,-6.677001044027069,-6.825322089461076,-6.803666026148959,-7.806774386985982,US10
1986-06-11,-6.595926825881453,-6.784041959963875,-6.78674376862325,-7.779500294272827,US10
1986-06-12,-6.569376953670196,-6.754499135739527,-6.773019736035552,-7.753981902323937,US10
1986-06-13,-6.392051644671221,-6.682459659130932,-6.744401697299195,-7.721310885565431,US10
1986-06-16,-6.1082640560370125,-6.570283228932495,-6.700806487046607,-7.681323356551537,US10
1986-06-17,-5.849726841132106,-6.4491062963690355,-6.651974800011,-7.6387062517960445,US10
1986-06-18,-5.761120974820463,-6.363243415615516,-6.612794830814638,-7.6007677079909115,US10
1986-06-19,-5.692761040141559,-6.282921133918926,-6.574006512282626,-7.563015456416441,US10
1986-06-20,-5.688726816130153,-6.222039609793403,-6.5404828802805195,-7.527858287493961,US10
1986-06-23,-5.6085689657099245,-6.1449666452153915,-6.5006117449539325,-7.489606261835046,US10
1986-06-24,-5.5569163175811696,-6.075740902597082,-6.462219531226736,-7.452071245053037,US10
1986-06-25,-5.453377812460848,-5.993492832026367,-6.4184435208486725,-7.411877602255482,US10
1986-06-26,-5.420708700867753,-5.929397853754055,-6.379597559906219,-7.3740734794970715,US10
1986-06-27,-5.325344593085882,-5.850519871626632,-6.334951915380917,-7.333402535995466,US10
1986-06-30,-5.1847910254871925,-5.757303733249306,-6.284370608699608,-7.289751164992578,US10
1986-07-01,-5.034623329214184,-5.656937434373852,-6.230019982702645,-7.244141957195524,US10
1986-07-02,-5.0389331376697175,-5.595770287185715,-6.187488860466948,-7.204241551050275,US10
1986-07-03,-4.951568869116587,-5.514814343956737,-6.137678133425281,-7.1607187793675635,US10
1986-07-07,-4.978094419113866,-5.465630311163314,-6.097648898203592,-7.121937754389501,US10
1986-07-08,-5.063143989872797,-5.440252521923367,-6.0654076342505885,-7.08699432945625,US10
1986-07-09,-5.031067474300715,-5.39209220606166,-6.02568985509143,-7.048415943229177,US10
1986-07-10,-5.091838614679272,-5.371838722992272,-5.9951714855716,-7.0143735925376385,US10
1986-07-11,-5.22056579774209,-5.3785537526630565,-5.974133192391008,-6.985079742228729,US10
1986-07-14,-5.306455633363495,-5.384649611861591,-5.953791572775078,-6.956273490688056,US10
1986-07-15,-5.476885994829264,-5.422288767098739,-5.944995391277666,-6.933313450126664,US10
1986-07-16,-5.592481201322799,-5.456903842103641,-5.936677452528654,-6.910826628850502,US10
1986-07-17,-5.784512781081837,-5.520856363426076,-5.939683530591605,-6.894166865226367,US10
1986-07-18,-5.970719595414047,-5.595234410543192,-5.948184148963531,-6.88054345375213,US10
1986-07-21,-6.236987054968167,-5.702872838615321,-5.970068249965758,-6.873889441834862,US10
1986-07-22,-6.308953436398115,-5.770300578432308,-5.98108931247529,-6.862337164487641,US10
1986-07-23,-6.518110526532742,-5.8770580227924185,-6.007242391604338,-6.858623994589471,US10
1986-07-24,-6.9376644486920584,-6.053160008244896,-6.059464100864179,-6.868264033031781,US10
1986-07-25,-7.224735171524319,-6.214581840582306,-6.110681881556773,-6.878094357560569,US10
1986-07-28,-7.391560415231712,-6.353660070491209,-6.157860021032619,-6.88659702188271,US10
1986-07-29,-7.442377606958875,-6.462348095674408,-6.197685427393248,-6.892093111059086,US10
1986-07-30,-7.70338845255491,-6.625157336913754,-6.258038191621046,-6.908276075672069,US10
1986-07-31,-8.002510562900385,-6.807975254543355,-6.328438831528351,-6.930128404385328,US10
1986-08-01,-8.203929262901017,-6.973950773266955,-6.396723884158471,-6.951714627877354,US10
1986-08-04,-8.339890184238524,-7.124596481435828,-6.4629317443011045,-6.973023857144812,US10
1986-08-05,-8.846275570541996,-7.378905660528654,-6.5669322779475,-7.013708455833892,US10
1986-08-06,-9.434849987051392,-7.680237693579437,-6.6916487842336885,-7.065630081195777,US10
1986-08-07,-9.7048400906658,-7.918129780190866,-6.800511225642947,-7.110885810781316,US10
1986-08-08,-9.649070222507714,-8.066443206928724,-6.883141686792616,-7.14420626181134,US10
1986-08-11,-9.597716083724364,-8.196608139079517,-6.961700456428159,-7.176303377527968,US10
1986-08-12,-9.308612708097789,-8.242031396195982,-7.013184437593067,-7.1957762041304045,US10
1986-08-13,-9.107247923464694,-8.280679198446443,-7.062150938337382,-7.214517699898444,US10
1986-08-14,-9.091360154093685,-8.349241878603403,-7.120888882527216,-7.238565525531878,US10
1986-08-15,-9.2099364485773,-8.447939631077926,-7.190117266587415,-7.268345049648473,US10
1986-08-18,-9.293484281167508,-8.538514078948076,-7.257508138299309,-7.297845736827272,US10
1986-08-19,-9.283400962551813,-8.601789962364743,-7.316366197461969,-7.323737380536029,US10
1986-08-20,-9.304584521152602,-8.666960726812746,-7.375976923531876,-7.350525225496937,US10
1986-08-21,-9.661234916400533,-8.823152589708066,-7.466558670171345,-7.393123661679613,US10
1986-08-22,-9.832120612184033,-8.945484552952427,-7.54774157177295,-7.431844396689084,US10
1986-08-25,-9.94055934475026,-9.05460889728239,-7.625735487628895,-7.469664846654397,US10
1986-08-26,-9.82940994232581,-9.101269792145352,-7.683538893223626,-7.49815562747313,US10
1986-08-27,-9.560686549461902,-9.088242113960696,-7.720738913481685,-7.516940353964734,US10
1986-08-28,-9.66229022187867,-9.15614782446049,-7.783706575542246,-7.5487366367664075,US10
1986-08-29,-9.717702200650226,-9.214088167716145,-7.843425099825215,-7.579422581948526,US10
1986-09-02,-9.661598117697535,-9.240099103747871,-7.892241660093562,-7.605186205493508,US10
1986-09-03,-9.489508935347612,-9.225401561086356,-7.92651095539319,-7.624132949930652,US10
1986-09-04,-9.387113264679774,-9.215603828188971,-7.960841930551777,-7.643351619722777,US10
1986-09-05,-9.387482278307271,-9.226220883501954,-8.000644620166172,-7.665509333949607,US10
1986-09-08,-9.606155969705997,-9.297828290936152,-8.060138641829619,-7.697665460478121,US10
1986-09-09,-9.883726043899669,-9.400024343564578,-8.130350110462851,-7.735543561100801,US10
1986-09-10,-10.06983400637333,-9.49278867747431,-8.198361575925656,-7.772845934827595,US10
1986-09-11,-10.390832555275573,-9.63261664453839,-8.283072703730626,-7.818876142523536,US10
1986-09-12,-10.939230379931901,-9.85404798824516,-8.397150466648606,-7.880013144107388,US10
1986-09-15,-11.375800979041133,-10.074536309545692,-8.514310155912733,-7.9435073256057525,US10
1986-09-16,-11.713035998458556,-10.287136363379716,-8.632068356105444,-8.008143690285737,US10
1986-09-17,-11.256306392454986,-10.286027483139492,-8.68045142498271,-8.039371180248423,US10
1986-09-18,-10.838577960293142,-10.252880044735635,-8.716362785542831,-8.064709043291446,US10
1986-09-19,-10.674860983399535,-10.255467006704334,-8.762128848476948,-8.095074008520312,US10
1986-09-22,-10.572613418811917,-10.25976535473895,-8.807057366497434,-8.125264348532678,US10
1986-09-23,-10.521857892964093,-10.26859609172629,-8.852186306386187,-8.155781777133484,US10
1986-09-24,-10.50410856048836,-10.2811523545763,-8.897382035927077,-8.186558165364389,US10
1986-09-25,-10.397043864531579,-10.265480884337462,-8.931941790655936,-8.21230698946806,US10
1986-09-26,-10.319370282697122,-10.249514475029244,-8.964763128872091,-8.23733140737783,US10
1986-09-29,-10.262926202691178,-10.23374543769454,-8.996060252968247,-8.261720995663053,US10
1986-09-30,-10.163039787024072,-10.201806326992664,-9.020346791404883,-8.28275327955948,US10
1986-10-01,-10.09179670348714,-10.171588509392603,-9.043389863441853,-8.303217172788344,US10
1986-10-02,-9.932934642779792,-10.112636740204461,-9.05497231517667,-8.318058337701515,US10
1986-10-03,-9.6353016099335,-10.004877581637771,-9.047745469425426,-8.323556613256997,US10
1986-10-06,-9.444381034469217,-9.909510513211886,-9.041476645195447,-8.329319960855415,US10
1986-10-07,-9.315438657633848,-9.822754259856564,-9.03525359726319,-8.334909182939647,US10
1986-10-08,-9.377772297936646,-9.786354651314134,-9.043489446769875,-8.347442807475442,US10
1986-10-09,-9.308046049652203,-9.721833865137537,-9.04075829692128,-8.354488799887138,US10
1986-10-10,-9.312097965052873,-9.677802768006748,-9.042974468497016,-8.36381632726809,US10
1986-10-13,-9.46641993248025,-9.681003198831013,-9.059692501828637,-8.380184264263367,US10
1986-10-14,-9.40841300851257,-9.638230109858123,-9.060397037991832,-8.388647317094579,US10
1986-10-15,-9.285629090928179,-9.575654967903608,-9.05299315631517,-8.392979239340887,US10
1986-10-16,-9.254926797384663,-9.533559515226186,-9.050749164293778,-8.399666861685523,US10
1986-10-17,-9.229726003263703,-9.494129787826804,-9.048123825249412,-8.406019377346206,US10
1986-10-20,-9.184230716587757,-9.450310160271817,-9.042826282334847,-8.410905292098924,US10
1986-10-21,-9.410076620455559,-9.483380356470338,-9.06232732986348,-8.427866310899564,US10
1986-10-22,-9.58161482278855,-9.519254632768202,-9.083205147964945,-8.445542236380621,US10
1986-10-23,-9.686186001635532,-9.548934058652625,-9.10245761322431,-8.462461563367173,US10
1986-10-24,-9.750618481209695,-9.57428765972377,-9.120571153051277,-8.478850611919796,US10
1986-10-27,-9.927480645673668,-9.635236676667258,-9.150962619905503,-8.501322823318645,US10
1986-10-28,-10.102487517930692,-9.706588718910258,-9.185846257846787,-8.526132997978149,US10
1986-10-29,-10.102367018946104,-9.73799356197239,-9.20835957539422,-8.54499117862133,US10
1986-10-30,-9.951881618345405,-9.72371443639443,-9.215677079854935,-8.556400752926718,US10
1986-10-31,-9.917526932066274,-9.72952074621701,-9.229095921151794,-8.570752043326468,US10
1986-11-03,-10.082666176213383,-9.788150591372528,-9.260150353555753,-8.593788958233606,US10
1986-11-04,-10.356241864781895,-9.887601852041891,-9.305901380695405,-8.624202555438195,US10
1986-11-05,-10.411064074051577,-9.941372739980208,-9.337890530236692,-8.648060498438465,US10
1986-11-06,-10.374421709129825,-9.969247197346656,-9.361795425569166,-8.668051118051944,US10
1986-11-07,-10.563927992522462,-10.055193045995315,-9.40548098798847,-8.697862764088491,US10
1986-11-10,-10.556027085905164,-10.0948495044231,-9.43483058185834,-8.720811881186696,US10
1986-11-11,-10.71269698732469,-10.17669561874462,-9.478784087841683,-8.751065787100842,US10
1986-11-12,-10.919924960936013,-10.279921735340855,-9.531176344035758,-8.785696727865284,US10
1986-11-13,-11.150167718408778,-10.399457098107245,-9.590703037522358,-8.824125074117932,US10
1986-11-14,-11.292327673964076,-10.504390597870392,-9.64718843967141,-8.861380371494382,US10
1986-11-17,-11.355502276569855,-10.590361023572104,-9.698784439562484,-8.896520482564389,US10
1986-11-18,-11.885179007434417,-10.806539580666483,-9.795555453301699,-8.954215087758342,US10
1986-11-19,-11.99396724883872,-10.932775854904783,-9.865667491508315,-8.999362331529188,US10
1986-11-20,-12.06524517320004,-11.04663549953198,-9.9333608518361,-9.0437041411773,US10
1986-11-21,-12.02022693309168,-11.123384441775178,-9.989939662025701,-9.082922043527676,US10
1986-11-24,-12.291328631998686,-11.278296236274121,-10.073607967664366,-9.13577992985731,US10
1986-11-25,-12.583672148392491,-11.450135165619002,-10.16526145854527,-9.193060115425498,US10
1986-11-26,-12.9650830100635,-11.658551503002771,-10.271838669626991,-9.258243890261111,US10
1986-11-28,-13.027672042605605,-11.792708209207179,-10.356495857204523,-9.313254570090345,US10
1986-12-01,-12.772973850864055,-11.829946984042397,-10.409883652572137,-9.35329029802007,US10
1986-12-02,-12.447113640386508,-11.819340602512387,-10.446519641024222,-9.38525897700932,US10
1986-12-03,-12.232726895899459,-11.810554299448304,-10.482228731904852,-9.416834645136005,US10
1986-12-04,-12.169201210560104,-11.825142431404617,-10.5243992353763,-9.451655970206504,US10
1986-12-05,-12.246803909625585,-11.872390361551924,-10.576717584042017,-9.491593657309219,US10
1986-12-08,-12.294201262703961,-11.913907194140181,-10.626903608397386,-9.530665384506035,US10
1986-12-09,-12.363425142205841,-11.962150220011806,-10.679060950462326,-9.570876679972397,US10
1986-12-10,-12.427227111858185,-12.010809460477939,-10.73120508129207,-9.611260968505013,US10
1986-12-11,-12.290412938488833,-12.003925666040288,-10.76439968182023,-9.642467431522213,US10
1986-12-12,-12.348841371928827,-12.040172733829317,-10.810889860682616,-9.680258582229472,US10
1986-12-15,-12.431721107363796,-12.085436667019284,-10.860078292613554,-9.719509495840242,US10
1986-12-16,-12.371430044263668,-12.093592097994147,-10.896547312924413,-9.752628922191832,US10
1986-12-17,-12.335595672444756,-12.102208329676756,-10.932239700500878,-9.785407791591014,US10
1986-12-18,-12.174815260402285,-12.071147002523734,-10.953603228972318,-9.811149227383689,US10
1986-12-19,-12.2175058649348,-12.085587189137602,-10.988673277412845,-9.843577054217416,US10
1986-12-22,-12.246738227288441,-12.098871243376458,-11.022667692710156,-9.8755055143096,US10
1986-12-23,-12.350372899563654,-12.13477542314802,-11.06363610392221,-9.910899080323576,US10
1986-12-24,-12.320648275452815,-12.139211325092043,-11.093762764063845,-9.941018766650604,US10
1986-12-26,-12.299516215147325,-12.142851309734725,-11.122775198691519,-9.970578178025841,US10
1986-12-29,-12.181305929713371,-12.116589147263252,-11.140827665950773,-9.99470827866674,US10
1986-12-30,-12.228937562026978,-12.128718172904994,-11.1704421356806,-10.024439192637484,US10
1986-12-31,-12.25837521219211,-12.139034429179011,-11.198862939781867,-10.053568752961965,US10
1987-01-02,-12.163717503076123,-12.115928589519797,-11.215366491078568,-10.076793976579783,US10
1987-01-05,-11.969038162862256,-12.057675485645797,-11.21868138595222,-10.093391958563242,US10
1987-01-06,-11.876085971940375,-12.015425772861272,-11.225428263620351,-10.111463412919345,US10
1987-01-07,-11.90095910423723,-12.001850052879732,-11.240301539238013,-10.13335688747657,US10
1987-01-08,-11.627065591519202,-11.907114691926179,-11.226765229519602,-10.141105070755934,US10
1987-01-09,-11.448289316891652,-11.822485897173058,-11.214039872712487,-10.148906420025817,US10
1987-01-12,-11.338500359452322,-11.748583856957197,-11.202634855807666,-10.15702463609958,US10
1987-01-13,-11.309807968831805,-11.694351665105495,-11.19588135556689,-10.167120256910183,US10
1987-01-14,-11.287402224861772,-11.644354118155618,-11.189034233797218,-10.176893487429494,US10
1987-01-15,-11.456418356147026,-11.651334060770356,-11.200094099088172,-10.195233981382588,US10
1987-01-16,-11.37579635565063,-11.602780495907801,-11.192210459052866,-10.204099037285138,US10
1987-01-19,-11.518052726443129,-11.61448764104929,-11.203426198826442,-10.222118205839184,US10
1987-01-20,-11.611341455717023,-11.624640172866938,-11.21412532626122,-10.239766042046726,US10
1987-01-21,-11.735813188042147,-11.651503989757638,-11.230460248696673,-10.2600774034106,US10
1987-01-22,-12.168126769442699,-11.774968640800113,-11.27983914310509,-10.296629282427354,US10
1987-01-23,-12.492399841605637,-11.896911657646536,-11.331065707341855,-10.334288279059596,US10
1987-01-26,-12.814285675762555,-12.037245461923641,-11.390773477545821,-10.376340584368679,US10
1987-01-27,-13.048994053414617,-12.169924659553885,-11.450457439445657,-10.418652425013285,US10
1987-01-28,-13.259546545581294,-12.305318618081328,-11.513383007624585,-10.462831068662808,US10
1987-01-29,-13.3984616186806,-12.427405402116722,-11.574105748433592,-10.506210528104091,US10
1987-01-30,-13.457244795132786,-12.528262991391736,-11.629585975124796,-10.547267846024537,US10
1987-02-02,-13.3397622778646,-12.575043371328201,-11.668187165406154,-10.580212289416949,US10
1987-02-03,-13.43939825520424,-12.66788241141664,-11.722628904036801,-10.621056500755039,US10
1987-02-04,-13.327460060463816,-12.701250878075179,-11.758140621646449,-10.652762101807369,US10
1987-02-05,-13.16192036686393,-12.705635057149777,-11.783748899691698,-10.67962965405958,US10
1987-02-06,-13.233582303994922,-12.761269233079997,-11.826014382221306,-10.714690264083718,US10
1987-02-09,-12.95145222521156,-12.717960253716988,-11.835182055877722,-10.733516986015843,US10
1987-02-10,-12.721205277816667,-12.666808603359456,-11.839996502514497,-10.750031969065345,US10
1987-02-11,-12.539612441467987,-12.612553706262288,-11.84195248184604,-10.764940841842074,US10
1987-02-12,-12.459385127134219,-12.575056986828399,-11.847769550136979,-10.781540936605385,US10
1987-02-13,-12.62112043476822,-12.602222423554167,-11.8740839126874,-10.808079105500184,US10
1987-02-17,-12.903841560050637,-12.676445998528383,-11.916347521616114,-10.842477727247175,US10
1987-02-18,-13.498974395155027,-12.859030350163557,-11.996314827856766,-10.895603905909292,US10
1987-02-19,-13.764880208336173,-12.987083630025717,-12.061082369243076,-10.941643004457577,US10
1987-02-20,-13.959637786931115,-13.107905118984844,-12.125407324246323,-10.987750907025331,US10
1987-02-23,-13.905995963665458,-13.16513826794269,-12.169986248306875,-11.024390339514612,US10
1987-02-24,-13.833487603438599,-13.206489828752659,-12.209571252832344,-11.058680465457517,US10
1987-02-25,-12.920796012454323,-12.998553460175824,-12.164772576405058,-11.051389240874704,US10
1987-02-26,-12.35203636834374,-12.82168994824393,-12.125259003581094,-11.046102412234408,US10
1987-02-27,-11.9727587442342,-12.661640909638493,-12.087030909988384,-11.040898009210801,US10
1987-03-02,-11.739470512830785,-12.522387813086612,-12.051936737648685,-11.036707941771759,US10
1987-03-03,-11.590610506773954,-12.3982889376356,-12.018633912631243,-11.032903416739792,US10
1987-03-04,-11.34140116809818,-12.243439655998275,-11.97200719680703,-11.022045551614498,US10
1987-03-05,-11.194304144493172,-12.108743218670787,-11.928739687511367,-11.012270746484278,US10
1987-03-06,-11.207855990263624,-12.018557775131384,-11.89761991225066,-11.007953846517806,US10
1987-03-09,-11.23686425733926,-11.94263103050853,-11.86944042763772,-11.004656076444824,US10
1987-03-10,-11.257370808772894,-11.874266862263461,-11.842297106239867,-11.001468224052356,US10
1987-03-11,-11.48130389585668,-11.872097223486934,-11.83625514778276,-11.008310250032329,US10
1987-03-12,-11.683815172008156,-11.8852416337664,-11.83552729855008,-11.017564658575221,US10
1987-03-13,-11.81370394854569,-11.895681222035247,-11.834331274789845,-11.026423211292585,US10
1987-03-16,-11.93448174444174,-11.914830180635818,-11.83646052123864,-11.036757474104245,US10
1987-03-17,-11.83522866448664,-11.881126596659977,-11.8212394289439,-11.0383905441124,US10
1987-03-18,-11.794845197613938,-11.857952116665352,-11.808995993630221,-11.041220162414643,US10
1987-03-19,-11.779163836553662,-11.840175515019803,-11.798234517593997,-11.044536406735475,US10
1987-03-20,-11.773481070080695,-11.825446323549047,-11.788284534302585,-11.048024249275981,US10
1987-03-23,-11.774823098157482,-11.813576234582571,-11.779153952505466,-11.051697891758566,US10
1987-03-24,-12.042228016403957,-11.878486539180255,-11.795941002487139,-11.067957043084474,US10
1987-03-25,-12.220633522292603,-11.937253389321837,-11.812190688115942,-11.083953880610618,US10
1987-03-26,-12.51474716746959,-12.04014792990573,-11.844746433604689,-11.107998649336661,US10
1987-03-27,-12.662404621291182,-12.119499275330545,-11.871580572619914,-11.129348477003123,US10
1987-03-30,-12.1193786502807,-12.009211358626144,-11.835874217156372,-11.119907165791476,US10
1987-03-31,-11.783129036081665,-11.916741309311409,-11.803815479338517,-11.11184461757275,US10
1987-04-01,-11.505866144263424,-11.818006299739096,-11.767703953829692,-11.101395842841308,US10
1987-04-02,-11.472026700334364,-11.771537234345749,-11.747291510843013,-11.098285024108849,US10
1987-04-03,-11.465004763237982,-11.733904225249882,-11.729041887329359,-11.095962905998434,US10
1987-04-06,-11.482845029624922,-11.706248139191915,-11.713555494529485,-11.0947478449352,US10
1987-04-07,-11.422360866257922,-11.660681297289425,-11.691619555892585,-11.090118460069627,US10
1987-04-08,-11.550134493989757,-11.667168936372393,-11.68656107766005,-11.093541969917192,US10
1987-04-09,-11.323559770842655,-11.584545294848967,-11.65170082832739,-11.082115642527187,US10
1987-04-10,-10.9844116776892,-11.456398184259596,-11.599902610588222,-11.061952691166205,US10
1987-04-13,-10.72801640260484,-11.331855774395494,-11.546890442703507,-11.040685404267634,US10
1987-04-14,-10.488495980320241,-11.199704955075202,-11.48902314909719,-11.01651495366836,US10
1987-04-15,-10.218210543729374,-11.048744248381936,-11.422421234767754,-10.987495667379372,US10
1987-04-16,-9.909690559164263,-10.875733896795934,-11.345667311307015,-10.952866640837165,US10
1987-04-20,-9.632347878871728,-10.698859003502116,-11.26454134124108,-10.915409514277249,US10
1987-04-21,-9.461137755782683,-10.54271387485566,-11.187390707970982,-10.879220883302896,US10
1987-04-22,-9.358036396984897,-10.404573093002243,-11.113830699787062,-10.844154212177015,US10
1987-04-23,-9.273429365533543,-10.275083025681052,-11.04115672464417,-10.808913972419386,US10
1987-04-24,-9.129136475798553,-10.13297795660867,-10.962417258490047,-10.770085815359101,US10
1987-04-27,-8.808727716291052,-9.940762877871332,-10.864706914817583,-10.721260246532928,US10
1987-04-28,-8.64925835171492,-9.782220834491552,-10.775404052013767,-10.675810552577817,US10
1987-04-29,-8.552529343727004,-9.641498459060779,-10.68995040348273,-10.631566860865707,US10
1987-04-30,-8.746813440628884,-9.587631059001982,-10.6321727631081,-10.600333421567449,US10
1987-05-01,-8.825037653859601,-9.524332614676839,-10.57135840688224,-10.567182061254933,US10
1987-05-04,-8.837580215894592,-9.45582002570013,-10.508730753535165,-10.532699261762637,US10
1987-05-05,-8.801689820276035,-9.381271322972466,-10.443902737007193,-10.496686610503705,US10
1987-05-06,-8.66802774130822,-9.282673771551275,-10.370651949465364,-10.456062145261454,US10
1987-05-07,-8.430792038066455,-9.151419885199596,-10.285564072066967,-10.409080324095648,US10
1987-05-08,-8.360873713830395,-9.057713279789505,-10.211747907704105,-10.367062099386876,US10
1987-05-11,-8.287523650031538,-8.965341476687541,-10.137781772625251,-10.32446964784853,US10
1987-05-12,-8.138980319173086,-8.85348287463205,-10.056662555992771,-10.277853010228533,US10
