Date,Carry5,Carry20,Carry60,Carry120,symbol
2002-09-25,-11.780435558832894,-11.366468603255608,-11.893472740679302,-12.078206210260541,EUR
2002-09-26,-11.977361572728643,-11.459284698099083,-11.90408516264492,-12.077946690395686,EUR
2002-09-27,-12.116396109928283,-11.545470199937116,-11.915102489650817,-12.078066193491859,EUR
2002-09-30,-12.253910453221216,-11.636223363039718,-11.93011266874835,-12.080350966357638,EUR
2002-10-01,-12.346522193346368,-11.718600004709812,-11.944721582409349,-12.082643205791065,EUR
2002-10-02,-12.412309188982283,-11.794284385336715,-11.959244510543158,-12.085093170691431,EUR
2002-10-03,-12.52128026367019,-11.881319087729535,-11.979616084369034,-12.09065081854743,EUR
2002-10-04,-12.527088054786201,-11.94101432623679,-11.992827224208552,-12.092884950275996,EUR
2002-10-07,-12.406958578031915,-11.959681769059337,-11.993560249683155,-12.089086763922516,EUR
2002-10-08,-12.409399778958512,-12.000093136391303,-12.002285613513823,-12.089341513536175,EUR
2002-10-09,-12.187840507483873,-11.973043705160958,-11.989045489806108,-12.078801107473714,EUR
2002-10-10,-12.015806708752011,-11.941636616651474,-11.97387638725268,-12.06725869727402,EUR
2002-10-11,-12.044770261982242,-11.954164208856637,-11.973158449378808,-12.062852595120576,EUR
2002-10-15,-12.039208767213806,-11.958410163961677,-11.970048232978737,-12.05731684588284,EUR
2002-10-16,-12.05665841676666,-11.968281943984325,-11.969095122211053,-12.052895540011708,EUR
2002-10-17,-11.84006934102353,-11.912166270657071,-11.946004730049534,-12.037512908294536,EUR
2002-10-18,-12.048775893481862,-11.962034371732274,-11.95796996036918,-12.039456672829669,EUR
2002-10-21,-12.080267519628567,-11.976472128707627,-11.9590866063681,-12.036163685847661,EUR
2002-10-22,-12.069664076726308,-11.980528922214265,-11.957097359334155,-12.031397390809651,EUR
2002-10-23,-12.285386635869822,-12.047698807442966,-11.976814353786517,-12.037481713908724,EUR
2002-10-24,-12.439543606404724,-12.111419190731654,-11.996889460582091,-12.043965495849125,EUR
2002-10-25,-12.565290909312088,-12.175619522068006,-12.018538156973516,-12.051452983136434,EUR
2002-10-28,-12.9431794875316,-12.317516900633589,-12.068040509837925,-12.073034191937428,EUR
2002-10-29,-13.393128080220599,-12.502340201512737,-12.135154934024957,-12.10383297370971,EUR
2002-10-30,-13.87845992650629,-12.722393846327998,-12.218074561151163,-12.143085025312498,EUR
2002-10-31,-14.320682073904702,-12.955312323424565,-12.309802376023118,-12.187425789138352,EUR
2002-11-01,-14.677359681501555,-13.183680073026043,-12.404531814835186,-12.234024679110927,EUR
2002-11-04,-14.96107592870868,-13.403389695896893,-12.500616929333917,-12.282074084279268,EUR
2002-11-05,-15.291932683576958,-13.642565142249268,-12.607317070153028,-12.336181003125677,EUR
2002-11-06,-15.552054321489639,-13.870234544966277,-12.714360609854616,-12.391305834138128,EUR
2002-11-07,-16.09321807284405,-14.181036092523057,-12.853616129888128,-12.463299970237612,EUR
2002-11-08,-16.446688349372643,-14.460155281861962,-12.987596264379391,-12.533750901283573,EUR
2002-11-12,-16.626668325311847,-14.696825665029307,-13.11177636422003,-12.600345894112523,EUR
2002-11-13,-16.65363389790891,-14.88444338885196,-13.222849313707217,-12.661342629935062,EUR
2002-11-14,-16.66573351824487,-15.052517588946445,-13.329709618794986,-12.721046985126957,EUR
2002-11-15,-16.78857962737112,-15.237298929126018,-13.444215518507056,-12.785314020901973,EUR
2002-11-18,-16.745981296628642,-15.368998599161417,-13.542874140339404,-12.842499497427019,EUR
2002-11-19,-16.610811738434425,-15.457723947814095,-13.627926804635859,-12.893577461566839,EUR
2002-11-20,-16.381153617299745,-15.49822649113999,-13.696636041521494,-12.937064240812711,EUR
2002-11-21,-16.378467432396462,-15.577743742225675,-13.777703600358768,-12.98710490982001,EUR
2002-11-22,-16.327729596350295,-15.635737163512832,-13.851358698681404,-13.033951900013133,EUR
2002-11-25,-16.25702522611769,-15.677696204626134,-13.91901659242408,-13.078241475193225,EUR
2002-11-26,-16.723989366081202,-15.862186685848807,-14.034393718395634,-13.146655436593393,EUR
2002-11-27,-16.93754282851118,-16.001244497398737,-14.136492389413188,-13.209212146484226,EUR
2002-11-29,-17.040623248933336,-16.11586078743346,-14.231427240024937,-13.268835283126213,EUR
2002-12-02,-17.219978178377584,-16.251094036864778,-14.33399605159968,-13.332822032299394,EUR
2002-12-03,-17.325391578230345,-16.369413065696335,-14.431826843993367,-13.395066688403883,EUR
2002-12-04,-18.01020088857764,-16.651616396449814,-14.586143258918401,-13.485994843484612,EUR
2002-12-05,-18.304347290777716,-16.860658354687263,-14.719625940888552,-13.567568443042225,EUR
2002-12-06,-18.220694249228114,-16.970057762955765,-14.821558354494055,-13.634267942860964,EUR
2002-12-09,-18.383754482783228,-17.13140822509596,-14.941404832587407,-13.710445219007095,EUR
2002-12-10,-18.532312909595376,-17.28875037597516,-15.061192933224078,-13.787290167791364,EUR
2002-12-11,-18.615552281551995,-17.426604405606085,-15.175518851257696,-13.86210105195361,EUR
2002-12-12,-18.458963222313912,-17.490882433984577,-15.265495638104994,-13.925421356358104,EUR
2002-12-13,-18.472367052968572,-17.58261280428734,-15.363964620672057,-13.993390436054632,EUR
2002-12-16,-17.04864204115242,-17.25727370982791,-15.320042528950122,-13.990967764818414,EUR
2002-12-17,-16.72406104897149,-17.14093230818188,-15.338228482151328,-14.018782674991217,EUR
2002-12-18,-16.51286330292916,-17.037150161052274,-15.356322268510748,-14.046388747763128,EUR
2002-12-19,-16.531306969514578,-16.988638810419214,-15.389290922126667,-14.081237784915725,EUR
2002-12-20,-16.54137883013599,-16.944113733418178,-15.420962614436302,-14.115403279867444,EUR
2002-12-23,-16.54753871693302,-16.90367104452619,-15.451542010674718,-14.148977237113016,EUR
2002-12-24,-16.669186806937283,-16.90058140894168,-15.492536284755996,-14.187679313875615,EUR
2002-12-26,-16.757106733230867,-16.89973018473045,-15.532849066581216,-14.226071487800143,EUR
2002-12-27,-16.73068676721604,-16.87472407630211,-15.563580349786864,-14.259717773697664,EUR
2002-12-30,-16.69978892853661,-16.84831318079984,-15.592013647418472,-14.292165623678091,EUR
2002-12-31,-16.806932949601958,-16.86082646269781,-15.63192307641629,-14.330253422684233,EUR
2003-01-02,-16.151845222892558,-16.665078019010558,-15.599953222649455,-14.33258500656841,EUR
2003-01-03,-15.683028989813842,-16.478825768526992,-15.56591436967288,-14.333326467314315,EUR
2003-01-06,-15.334456536963627,-16.300043137087098,-15.529491909164857,-14.332313725940153,EUR
2003-01-07,-15.090479490106707,-16.134982529222384,-15.493137298748856,-14.330757092896441,EUR
2003-01-08,-14.8477767331185,-15.962825942057325,-15.450198791170662,-14.325355752520615,EUR
2003-01-09,-14.551398320029069,-15.76870855907287,-15.395595907696405,-14.313536993818959,EUR
2003-01-10,-14.403883323502525,-15.6073495400128,-15.347646928891171,-14.304334470565411,EUR
2003-01-13,-14.373944899109217,-15.48085463303966,-15.307914609285277,-14.298591391336311,EUR
2003-01-14,-14.354252798786922,-15.366482916741543,-15.269510909285684,-14.292956141038909,EUR
2003-01-15,-14.329301475684865,-15.259633911480531,-15.231217886195397,-14.28684238802853,EUR
2003-01-16,-14.25455572893623,-15.146398206228502,-15.188535665196438,-14.27802003110493,EUR
2003-01-17,-14.346561944337013,-15.084372780586007,-15.161030276019199,-14.276201218265687,EUR
2003-01-21,-14.3986866445269,-15.0256287369561,-15.133531812952462,-14.273967036219364,EUR
2003-01-22,-14.431878503679165,-14.972035323911685,-15.106783607082276,-14.271694457290339,EUR
2003-01-23,-14.583949608834038,-14.960582114060411,-15.093534520953495,-14.275742117376193,EUR
2003-01-24,-14.700935214439827,-14.95466734474738,-15.082235621643697,-14.280477360037064,EUR
2003-01-27,-14.79194975148622,-14.95302799099715,-15.072572286934655,-14.285764043257076,EUR
2003-01-28,-14.799971714902366,-14.93653734919508,-15.058111159048796,-14.288417534888893,EUR
2003-01-29,-14.84339527205076,-14.93246944675232,-15.047822666464045,-14.292868098682304,EUR
2003-01-30,-14.99056985174701,-14.962485296317013,-15.049355427509038,-14.30296123345553,EUR
2003-01-31,-14.993600324078283,-14.962541356537452,-15.041601693031135,-14.308290192644517,EUR
2003-02-03,-15.012333019981769,-14.967355396543807,-15.035725548928426,-14.314339103460506,EUR
2003-02-04,-14.844536346123753,-14.920326561039202,-15.012529934203117,-14.311571354012653,EUR
2003-02-05,-14.604379944242492,-14.841211227538185,-14.977633097100503,-14.30264651353621,EUR
2003-02-06,-14.448565029463216,-14.77085322784788,-14.944297068102323,-14.294076578735565,EUR
2003-02-07,-14.21713958463419,-14.670842356763293,-14.89966447261374,-14.279481386089866,EUR
2003-02-10,-13.902633010342765,-14.534690008594598,-14.8409318659181,-14.25738075304679,EUR
2003-02-11,-13.573644314431213,-14.377496949168346,-14.77253491004283,-14.22987648309439,EUR
2003-02-12,-13.390631664263527,-14.245624534928087,-14.709907781890987,-14.204582548054143,EUR
2003-02-13,-13.134040982787093,-14.08795312008611,-14.636261255341807,-14.1731997236227,EUR
2003-02-14,-12.77739080471818,-13.892401735827475,-14.547001973016021,-14.133362471746086,EUR
2003-02-18,-12.425435966284667,-13.682928714558544,-14.449577482988586,-14.088662762974057,EUR
2003-02-19,-12.428999584438463,-13.56129669243786,-14.378484990083491,-14.056218728040568,EUR
2003-02-20,-12.412014900589313,-13.445730613820707,-14.307842808872344,-14.023374893004874,EUR
2003-02-21,-12.363764237828459,-13.33064583808256,-14.235929780640081,-13.989288506858411,EUR
2003-02-24,-12.153971730254861,-13.17589519339858,-14.14912078122867,-13.947177450558327,EUR
2003-02-25,-11.931894824742171,-13.012449935783472,-14.05717194057374,-13.901787387538963,EUR
2003-02-26,-11.784954058272328,-12.864887406070356,-13.968345685626248,-13.857201265691192,EUR
2003-02-27,-11.79401231599097,-12.76188065842452,-13.892827114681396,-13.818526397805652,EUR
2003-02-28,-11.818009274203293,-12.67380245324641,-13.821528937786468,-13.781359048251534,EUR
2003-03-03,-11.625309121450332,-12.534630058243204,-13.732296358294649,-13.734715605904222,EUR
2003-03-04,-11.507120718276651,-12.411641689685714,-13.646987833815409,-13.68934008234419,EUR
2003-03-05,-11.504944071170986,-12.322203281944008,-13.571918425591996,-13.648418886787637,EUR
2003-03-06,-11.759101951923707,-12.314135816244574,-13.524139077904765,-13.620532615425784,EUR
2003-03-07,-12.081795917196603,-12.350517125150779,-13.492812841460726,-13.60051707976901,EUR
2003-03-10,-12.539457500997848,-12.452559457839591,-13.48607224770364,-13.592558669356976,EUR
2003-03-11,-12.854232843220323,-12.547638912650374,-13.480491728456693,-13.585199226531428,EUR
2003-03-12,-13.142150735155703,-12.6559138213675,-13.482677337698586,-13.581735952103555,EUR
2003-03-13,-12.774047124410385,-12.594253178411728,-13.430390523469846,-13.551251894867843,EUR
2003-03-14,-12.493446781614983,-12.528432954660241,-13.376399053336025,-13.519569907272725,EUR
2003-03-17,-11.68739140452823,-12.29245885555546,-13.26405188830176,-13.458483867099725,EUR
2003-03-18,-11.259018708342568,-12.110024676506397,-13.165975795550626,-13.40367747995231,EUR
2003-03-19,-10.853894926645964,-11.910893639431764,-13.059503512757717,-13.343997200271756,EUR
2003-03-20,-10.557887474391118,-11.723338407389685,-12.954003886996341,-13.284049916626449,EUR
2003-03-21,-10.317614924438962,-11.541408571898097,-12.847792815169914,-13.223017652015562,EUR
2003-03-24,-10.067615423220545,-11.351205754070437,-12.73633955457195,-13.158651548354293,EUR
2003-03-25,-9.909782621372608,-11.181635200449524,-12.629398550975946,-13.095776443220608,EUR
2003-03-26,-9.796011360757207,-11.02577749795158,-12.52513335816621,-13.03352723801358,EUR
2003-03-27,-9.767855163154715,-10.898356237683005,-12.428919227121073,-12.9746127914944,EUR
2003-03-28,-9.676078777771368,-10.762262475265446,-12.328768205704161,-12.913142361142071,EUR
2003-03-31,-9.522306676068219,-10.612740879701994,-12.222907235097663,-12.848211404205236,EUR
2003-04-01,-9.616144798811224,-10.533423410709808,-12.139589996959815,-12.793847229088438,EUR
2003-04-02,-9.57882376679545,-10.433192514199876,-12.049302574705631,-12.73555250790448,EUR
2003-04-03,-9.603448011701934,-10.356617183053451,-11.966784094320216,-12.680614869641618,EUR
2003-04-04,-9.65913247568949,-10.29852688831392,-11.890785493507892,-12.628483890299583,EUR
2003-04-07,-9.591289096512629,-10.216051768291203,-11.80708266504069,-12.572139519730065,EUR
2003-04-08,-9.539287389954673,-10.139501059647042,-11.725466311887134,-12.516399000876884,EUR
2003-04-09,-9.490199544271105,-10.066130932458444,-11.645125203289837,-12.4608826125664,EUR
2003-04-10,-9.455337233454857,-9.999139331410545,-11.567210642508735,-12.406180523955491,EUR
2003-04-11,-9.424389754383037,-9.936331556524273,-11.491102135414861,-12.352010024593136,EUR
2003-04-14,-9.401686499069719,-9.878915031763528,-11.417287762548536,-12.29863474464255,EUR
2003-04-15,-9.487259523579443,-9.855670427082899,-11.355675930906438,-12.251010897644722,EUR
2003-04-16,-9.523884059074943,-9.828818357504076,-11.29410024454357,-12.203186726391083,EUR
2003-04-17,-9.542506227026633,-9.802872183372248,-11.23398061027663,-12.15587289174227,EUR
2003-04-21,-9.623967153536949,-9.799076424799521,-11.182538960539395,-12.112679443779088,EUR
2003-04-22,-9.591102957073826,-9.770796780997347,-11.124316455580452,-12.065985248298201,EUR
2003-04-23,-9.580258600675485,-9.74836418454104,-11.069077702705368,-12.020597849031274,EUR
2003-04-24,-9.552002303264384,-9.722075043598347,-11.013607609750638,-11.974944025098699,EUR
2003-04-25,-9.534632560335197,-9.698707975630706,-10.960098783114248,-11.930115776528291,EUR
2003-04-28,-9.514801592726256,-9.675214624787671,-10.907542863707569,-11.885629553123541,EUR
2003-04-29,-9.740473352196606,-9.722047220369847,-10.879915080774268,-11.853428943654746,EUR
2003-04-30,-9.848475641550703,-9.752321849714916,-10.849070146660466,-11.819708358769411,EUR
2003-05-01,-10.13590386549403,-9.841113531460602,-10.840162154532559,-11.796960890532272,EUR
2003-05-02,-10.331328095678085,-9.92253347171049,-10.831915869463957,-11.774773403000582,EUR
2003-05-05,-10.529496257298874,-10.015547633313801,-10.83053404758583,-11.756234866339879,EUR
2003-05-06,-10.523312962859135,-10.060286711762057,-10.81576410448831,-11.731316252034574,EUR
2003-05-07,-10.596458854502545,-10.122787672670361,-10.80898391506936,-11.710545381353542,EUR
2003-05-08,-10.61891398699772,-10.171837697522085,-10.799870502527213,-11.688845816379427,EUR
2003-05-09,-10.626444073461903,-10.21409576168387,-10.790333200275827,-11.667145202273476,EUR
2003-05-12,-10.618654697182443,-10.24867833716102,-10.77986434255803,-11.645183947557685,EUR
2003-05-13,-10.462381066388037,-10.23690670672887,-10.755063388510736,-11.61628102692771,EUR
2003-05-14,-10.395055559319843,-10.236761044433884,-10.734655704227466,-11.589637850179981,EUR
2003-05-15,-10.1810748038973,-10.18843364886382,-10.698491753192638,-11.555259313939672,EUR
2003-05-16,-9.839965530218723,-10.088145616101919,-10.64423638887014,-11.511853816646925,EUR
2003-05-19,-9.784369345325212,-10.046377657900436,-10.608448780980046,-11.477472675910834,EUR
2003-05-20,-9.764130605716122,-10.013383127048861,-10.57546888345102,-11.444473315699492,EUR
2003-05-21,-9.826601790794705,-10.005181900098906,-10.550949082471194,-11.415692197729799,EUR
2003-05-22,-9.969834211447548,-10.026715221457483,-10.537100740495813,-11.392298372787954,EUR
2003-05-23,-9.909413360784143,-10.001760940072272,-10.508562092993321,-11.361753109673218,EUR
2003-05-27,-9.758906078834597,-9.947766728738399,-10.470252184839833,-11.326383331398352,EUR
2003-05-28,-9.522540963757526,-9.86014478646825,-10.419985262409462,-11.285021357228784,EUR
2003-05-29,-9.360024865172345,-9.779459989060832,-10.370886647851645,-11.244104237192722,EUR
2003-05-30,-9.159953032728401,-9.680315451406123,-10.31448777902177,-11.199428450692993,EUR
2003-06-02,-8.804217213089538,-9.527238328325696,-10.23833947400772,-11.144740395512692,EUR
2003-06-03,-8.58617597716612,-9.39418836437645,-10.16654467940634,-11.091880521158021,EUR
2003-06-04,-8.513332603558622,-9.294478558414477,-10.104147849026216,-11.043400538958684,EUR
2003-06-05,-8.465407795779027,-9.204446606288368,-10.043858734697963,-10.995752698683273,EUR
2003-06-06,-8.302116713277524,-9.085554599590207,-9.972788386360635,-10.94254215726691,EUR
2003-06-09,-8.19643352220894,-8.97889129255793,-9.904356865179098,-10.890364760630208,EUR
2003-06-10,-8.189931153120494,-8.900614137585956,-9.844381131598816,-10.84214189391881,EUR
2003-06-11,-8.260625779560293,-8.851176671548867,-9.793659865660588,-10.798343732596061,EUR
2003-06-12,-8.420027828021766,-8.838447090372966,-9.755507245254686,-10.760697806060891,EUR
2003-06-13,-8.690113143461542,-8.873620621175274,-9.734518044197698,-10.731594593617682,EUR
2003-06-16,-11.105894270815094,-9.542664533903602,-9.931385753264456,-10.811068352398248,EUR
2003-06-17,-9.997499247093947,-9.373051759959043,-9.85769487523288,-10.75777054855864,EUR
2003-06-18,-9.187198111675611,-9.199250574853641,-9.779487404723207,-10.70190294933405,EUR
2003-06-19,-8.741447850036701,-9.06892191517096,-9.713018632756143,-10.651525406292818,EUR
2003-06-20,-8.433470662708915,-8.94792437235746,-9.647679093757954,-10.601457876157621,EUR
2003-06-23,-8.234505088924417,-8.840260992446467,-9.58509889450767,-10.552525050539089,EUR
2003-06-24,-8.158539213170373,-8.75900543658971,-9.530075949264837,-10.50714137152588,EUR
2003-06-25,-8.016101467812039,-8.659325669767325,-9.467940573170347,-10.458069659437736,EUR
2003-06-26,-7.716891189666759,-8.510923908919505,-9.388002273681881,-10.399933598927808,EUR
2003-06-27,-7.524038639925325,-8.378542740270817,-9.311328034800882,-10.343078584918459,EUR
2003-06-30,-7.37136790930801,-8.251899709578433,-9.234826504307673,-10.285997988359428,EUR
2003-07-01,-7.296419539650463,-8.144965539396452,-9.163439578418512,-10.23115818951709,EUR
2003-07-02,-7.381393775623405,-8.086675767055505,-9.107500686943915,-10.183749092777385,EUR
2003-07-03,-7.453214531945939,-8.038261475819724,-9.054869529671382,-10.137857139066123,EUR
2003-07-07,-7.407760779489044,-7.967856185258401,-8.99489789160191,-10.088211074721496,EUR
2003-07-08,-7.380760123962003,-7.905097243953748,-8.937213264028095,-10.039545248760563,EUR
2003-07-09,-7.3613633840293025,-7.847917374096077,-8.881284304795804,-9.991616306208822,EUR
2003-07-10,-7.399079624432562,-7.810618594888975,-8.832108754873463,-9.946928349009651,EUR
2003-07-11,-7.431378035603164,-7.778911166132157,-8.785240451551136,-9.903324939470693,EUR
2003-07-14,-7.483421892646594,-7.758919823563105,-8.742872579235785,-9.861917464176818,EUR
2003-07-15,-7.576449979888239,-7.7574581035357175,-8.707559957469075,-9.824014735997268,EUR
2003-07-16,-7.650876594241602,-7.759672058957758,-8.674610376166918,-9.787338413208182,EUR
2003-07-17,-7.705802001947871,-7.763187938136511,-8.643256672978204,-9.751524933039915,EUR
2003-07-18,-7.6970664932331125,-7.753442736538198,-8.608525616334918,-9.714110647605132,EUR
2003-07-21,-7.676727868926092,-7.740488636006664,-8.573523362207574,-9.676612990897318,EUR
2003-07-22,-7.931333530847798,-7.8051998691563265,-8.565717105108407,-9.652700734718188,EUR
2003-07-23,-8.07160309308758,-7.855349365393523,-8.555304438873506,-9.627758984284199,EUR
2003-07-24,-8.18022293770184,-7.905028420400329,-8.54670058209999,-9.603959899056933,EUR
2003-07-25,-8.27337526021058,-7.955887138475297,-8.540393326207612,-9.581556909833933,EUR
2003-07-28,-8.389611051037546,-8.01733136844118,-8.539551235538323,-9.562141576104905,EUR
2003-07-29,-8.462359984238631,-8.071572330333689,-8.538276176134145,-9.54281790375653,EUR
2003-07-30,-8.558514188465152,-8.13422996491099,-8.541671917646125,-9.526117717525771,EUR
2003-07-31,-8.550299768405385,-8.170308541174617,-8.537931736085207,-9.506197073084982,EUR
2003-08-01,-8.576542326870422,-8.211991482430923,-8.53739521642132,-9.48813928230937,EUR
2003-08-04,-8.583666511839658,-8.246748746242242,-8.535868906940792,-9.469878542844127,EUR
2003-08-05,-8.596372122607622,-8.28046343656175,-8.535165467348165,-9.452304309062496,EUR
2003-08-06,-8.709203527548462,-8.340711900924864,-8.544622274564935,-9.440066350123915,EUR
2003-08-07,-8.782687922852675,-8.394727471863254,-8.5536003422944,-9.427946710767078,EUR
2003-08-08,-8.81471646147927,-8.438764506528983,-8.560636522127266,-9.415207339035888,EUR
2003-08-11,-8.807814290229555,-8.47055450601596,-8.564697482699392,-9.401312445839531,EUR
2003-08-12,-8.86690468915848,-8.51747016895292,-8.574812051945788,-9.390726682868094,EUR
2003-08-13,-8.90733403297226,-8.560212878694445,-8.58469560378683,-9.380365968812063,EUR
2003-08-14,-8.96198636374179,-8.606779674210559,-8.596945709978943,-9.37151575728942,EUR
2003-08-15,-9.04451651641872,-8.66204948808165,-8.613271671277882,-9.365040508690942,EUR
2003-08-18,-9.02866498577825,-8.691855863997398,-8.622178186376416,-9.355245688080066,EUR
2003-08-19,-9.035651651658362,-8.72382683293107,-8.6324978397321,-9.346461507766692,EUR
2003-08-20,-9.250774186195466,-8.812739058913076,-8.66292279469083,-9.347998365282098,EUR
2003-08-21,-9.086502944610634,-8.805487524460386,-8.66246287575213,-9.334633373868066,EUR
2003-08-22,-8.987114993323026,-8.801812757995318,-8.66300165304794,-9.321978887571067,EUR
2003-08-25,-8.950182473896039,-8.806846421340369,-8.666371379505854,-9.310951466394208,EUR
2003-08-26,-8.956055855819388,-8.820092310361812,-8.672592783635999,-9.301580734574584,EUR
2003-08-27,-8.961886427958866,-8.832622489897373,-8.67879622071795,-9.292457479221106,EUR
2003-08-28,-9.010241032714934,-8.856633344974046,-8.6891156556435,-9.285635001167229,EUR
2003-08-29,-8.844669218301801,-8.821978674352213,-8.6798824999537,-9.269361382682261,EUR
2003-09-02,-8.602515254341304,-8.753066924897794,-8.658152226078915,-9.246985615998799,EUR
2003-09-03,-8.586002690422962,-8.732023888704216,-8.651211663728,-9.231986656737977,EUR
2003-09-04,-8.543124895433058,-8.703901613251746,-8.641403001052224,-9.215694746865475,EUR
2003-09-05,-8.397794479616213,-8.645183234626082,-8.620575800092373,-9.19402756344375,EUR
2003-09-08,-8.413796929677725,-8.624232520501279,-8.611397053508794,-9.178176649764588,EUR
2003-09-09,-8.313809046248041,-8.573738178289082,-8.591770578669289,-9.157237574565794,EUR
2003-09-10,-8.266087933083554,-8.533450330560239,-8.574627100618136,-9.1375602153781,EUR
2003-09-11,-8.234457015014994,-8.497051623743173,-8.55806349494249,-9.118216957345998,EUR
2003-09-12,-8.171450551266005,-8.452171764633752,-8.5379711070573,-9.097166655136183,EUR
2003-09-15,-7.5210569203847,-8.238164654467637,-8.45944113626685,-9.047049033047989,EUR
2003-09-16,-7.510867338854897,-8.165217286801123,-8.42461379240548,-9.018231235859163,EUR
2003-09-17,-7.43111192969679,-8.07842174913525,-8.383841076015006,-8.986362079808815,EUR
2003-09-18,-7.401426983487164,-8.006586179121397,-8.346686434678865,-8.956155188119832,EUR
2003-09-19,-7.32250874046858,-7.924739505530215,-8.305006508913646,-8.923588767081545,EUR
2003-09-22,-7.203335999897583,-7.831716832302789,-8.258227726737758,-8.888342469947878,EUR
2003-09-23,-7.125366361333901,-7.747974960690479,-8.213126324821072,-8.85375025799732,EUR
2003-09-24,-7.096794891999892,-7.678880274550369,-8.171777439042163,-8.820861594910879,EUR
2003-09-25,-7.0932653969231945,-7.620788977309205,-8.133291621601431,-8.789266839389553,EUR
2003-09-26,-7.101165212577168,-7.571152414166668,-8.097063548803849,-8.758690028560162,EUR
2003-09-29,-7.058571574605255,-7.512602159707655,-8.057374347285595,-8.726304608484776,EUR
2003-09-30,-7.040183948543339,-7.462480611569893,-8.019958578472995,-8.694938371816061,EUR
2003-10-01,-7.016260338232692,-7.41380776161628,-7.98263644897806,-8.663526580259216,EUR
2003-10-02,-7.047727705113879,-7.383284930243289,-7.951143827102721,-8.634926548319866,EUR
2003-10-03,-7.071524919816414,-7.356472490634939,-7.9209575729678,-8.606935539695248,EUR
2003-10-06,-7.032530342454176,-7.316577738549751,-7.886432224667277,-8.576754773908664,EUR
2003-10-07,-7.172921842968452,-7.327905923876612,-7.869201066128719,-8.555117618206028,EUR
2003-10-08,-7.288947682564071,-7.344548603193708,-7.854713764635945,-8.534922651296116,EUR
2003-10-09,-7.335029430535493,-7.350694110996817,-7.837664137324358,-8.513549657200446,EUR
2003-10-10,-7.3622229152622625,-7.355248882105373,-7.820830850306635,-8.492359374494157,EUR
2003-10-14,-7.34801108442912,-7.350152169899988,-7.80140802464644,-8.469955685116,EUR
2003-10-15,-7.294792883013665,-7.3330731595608665,-7.778372941171911,-8.445807325535236,EUR
2003-10-16,-7.2664596371610735,-7.319657328941802,-7.7567871951496485,-8.422403595696158,EUR
2003-10-17,-7.363571641333677,-7.340581449110784,-7.747177005952356,-8.404995275142545,EUR
2003-10-20,-7.4270511767319825,-7.359153160810781,-7.737759338973411,-8.387813688116774,EUR
2003-10-21,-7.484649587486481,-7.3803108387673015,-7.730134557850956,-8.371654811235564,EUR
2003-10-22,-7.549684153559225,-7.407045115677433,-7.725347040872588,-8.357050839747133,EUR
2003-10-23,-7.588138791000462,-7.429836189959312,-7.7202403575054435,-8.34245126003141,EUR
2003-10-24,-7.672778137207162,-7.467273543071311,-7.721032399063756,-8.330945751531766,EUR
2003-10-27,-7.692591208648181,-7.49071004765671,-7.718242025552489,-8.317860192433795,EUR
2003-10-28,-7.774090476506289,-7.53137849804022,-7.722176593461272,-8.308292730869054,EUR
2003-10-29,-7.852502391031599,-7.575036715631129,-7.7283210974659715,-8.300047617720876,EUR
2003-10-30,-7.891924630979177,-7.610873859139141,-7.733015717819862,-8.291317383067513,EUR
2003-10-31,-8.031687499180359,-7.675642104182004,-7.748579514034962,-8.288218206217245,EUR
2003-11-03,-8.115447152834621,-7.731558337735864,-7.7627184313287225,-8.284715017214467,EUR
2003-11-04,-8.189822471391166,-7.787432169237714,-7.778194241959894,-8.282165914859542,EUR
2003-11-05,-8.286763983093019,-7.851482526288429,-7.797762800249802,-8.281948675675773,EUR
2003-11-06,-8.454624356952465,-7.938855961633274,-7.826717351578557,-8.28672626631296,EUR
2003-11-07,-8.47124891474367,-7.990750990469891,-7.845467250560677,-8.286818043650861,EUR
2003-11-10,-8.376006447257863,-8.007399019704959,-7.853274391568725,-8.281767529572406,EUR
2003-11-12,-8.29647567174381,-8.017891041633112,-7.859267911641449,-8.276025173890549,EUR
2003-11-13,-8.197979371150549,-8.014422435220984,-7.860647598763401,-8.26817900632136,EUR
2003-11-14,-8.188431494600552,-8.027278299215556,-7.867432951138315,-8.263175718068442,EUR
2003-11-17,-8.199271539912697,-8.043813603495169,-7.8756670822137185,-8.259086994552483,EUR
2003-11-18,-8.04967993802119,-8.014078178081624,-7.86839857957386,-8.247483782566723,EUR
2003-11-19,-7.925484559928461,-7.980200994588123,-7.858991705728166,-8.234889363322786,EUR
2003-11-20,-7.932266106016241,-7.975081627817284,-7.858594524848415,-8.226834181337287,EUR
2003-11-21,-8.028606668615383,-7.996619981116111,-7.8671293248823915,-8.223351562143128,EUR
2003-11-24,-7.990819067210681,-7.987031117561163,-7.865475027094239,-8.21499416010117,EUR
2003-11-25,-7.968836485898374,-7.979270143436974,-7.864186692039625,-8.206930057556399,EUR
2003-11-26,-7.8827303103524295,-7.951883499142652,-7.856000139610869,-8.195544627106608,EUR
2003-11-28,-7.823961524109948,-7.926716152258577,-7.847949440577243,-8.184281404652088,EUR
2003-12-01,-7.808907496498323,-7.9108217860828045,-7.842506114579635,-8.17437078833362,EUR
2003-12-02,-7.883521266678696,-7.920567829033788,-7.8454637785246035,-8.168716750355529,EUR
