Date,Carry5,Carry20,Carry60,Carry120,symbol
1995-02-06,10.484780986826422,8.955824333292385,5.492611717315673,3.283006294595581,GASOILINE
1995-02-07,11.329841726260899,9.578979000053945,5.998857065035487,3.6857183243532967,GASOILINE
1995-02-08,10.862477761983822,9.792217314767244,6.325502067567711,3.9732429941003704,GASOILINE
1995-02-09,10.306580557376604,9.902050163525866,6.602800139479363,4.230289522002253,GASOILINE
1995-02-10,9.252279594594155,9.76888588057022,6.7628848686886505,4.411097237828441,GASOILINE
1995-02-13,9.391166187717287,9.934696144226494,7.05083691157918,4.677548405636682,GASOILINE
1995-02-14,8.72532839149767,9.82676272884096,7.209409035000242,4.85973707677333,GASOILINE
1995-02-15,6.02438020772806,8.96145237417527,7.005848420664911,4.801258874101693,GASOILINE
1995-02-16,7.782443694688808,9.388914505812743,7.371738408647305,5.118458129744675,GASOILINE
1995-02-17,11.122366948347905,10.512992477188199,8.06846334979531,5.6586802401043235,GASOILINE
1995-02-21,13.661053694408453,11.636155183139687,8.791696179067532,6.22283242754695,GASOILINE
1995-02-22,16.19630192478912,12.938994773709247,9.624496362955991,6.866400932197424,GASOILINE
1995-02-23,12.6409105398458,12.333667400859119,9.600452832181894,6.947003945301819,GASOILINE
1995-02-24,11.504964411968242,12.205797919259615,9.77239366792863,7.156241167610208,GASOILINE
1995-02-27,11.054387983588315,12.194426567239365,9.987202332411874,7.39431593963743,GASOILINE
1995-02-28,8.971050911380878,11.577731108374914,9.913009751703454,7.4407205686757205,GASOILINE
1995-03-01,1.8758050549733036,9.078957860740031,8.938839826502672,6.885510755923843,GASOILINE
1995-03-02,1.4376021610427283,8.277918776746297,8.675345871558203,6.791397614194247,GASOILINE
1995-03-03,0.14682603086119092,7.213517451643398,8.262564772341278,6.593688726429573,GASOILINE
1995-03-06,0.3371344224026687,6.6078881858121425,8.029496360989722,6.509893874007055,GASOILINE
1995-03-07,1.240925942611174,6.324178966089531,7.92693250042805,6.509289342089646,GASOILINE
1995-03-08,0.587497158586448,5.640321373617286,7.629112895345617,6.376449564539791,GASOILINE
1995-03-09,-1.11796195853729,4.5897028177531976,7.14024382548622,6.112098396311777,GASOILINE
1995-03-10,-3.225034754845989,3.3091986236030477,6.513990438995219,5.749970523085658,GASOILINE
1995-03-13,-3.4692796886800736,2.545339320664484,6.091788139738594,5.516019306025724,GASOILINE
1995-03-14,-3.7933432568352483,1.7993907240320732,5.657930857830263,5.268958047633397,GASOILINE
1995-03-15,-3.1708245927122483,1.409691149075827,5.3709094755695155,5.114276265385195,GASOILINE
1995-03-16,-1.7732080956298113,1.3913031533407385,5.248688839476112,5.065613954628786,GASOILINE
1995-03-17,-0.2280257799576082,1.5833052035817172,5.227485271775115,5.082347591223996,GASOILINE
1995-03-20,3.203002128304272,2.573603061625307,5.586659177097278,5.351606740127354,GASOILINE
1995-03-21,5.5659257895641705,3.495289834030867,5.946007893576482,5.624372607099069,GASOILINE
1995-03-22,14.231804226118339,6.7408074376145235,7.414890223123295,6.639230312109632,GASOILINE
1995-03-23,19.218543728186933,9.408363709219579,8.710599815303736,7.554076904812992,GASOILINE
1995-03-24,20.0,12.07654247992926,10.082242420090875,8.532645976727855,GASOILINE
1995-03-27,20.0,15.09022027400342,11.687711659685581,9.680671491168091,GASOILINE
1995-03-28,20.0,17.845501004487154,13.253849813501308,10.818581682264783,GASOILINE
1995-03-29,20.0,20.0,15.29334089627906,12.287043172716215,GASOILINE
1995-03-30,20.0,20.0,17.194547759728305,13.683682212664545,GASOILINE
1995-03-31,20.0,20.0,18.4807330867458,14.689243344386558,GASOILINE
1995-04-03,20.0,20.0,18.10421750813493,14.599193002506052,GASOILINE
1995-04-04,20.0,20.0,17.93750446146382,14.642103486962725,GASOILINE
1995-04-05,17.957394606942916,20.0,18.025963842716124,14.850565588008122,GASOILINE
1995-04-06,15.922172047268521,20.0,18.059697507151526,15.021075360748391,GASOILINE
1995-04-07,14.556254079777071,20.0,18.090885601661384,15.18780830242347,GASOILINE
1995-04-10,13.74869080397775,20.0,18.137347383769146,15.362635783570562,GASOILINE
1995-04-11,13.197428567772608,19.526712269969785,18.180247907226203,15.533216654369578,GASOILINE
1995-04-12,13.685198721067072,19.32913261322068,18.35699661609951,15.791034061053502,GASOILINE
1995-04-13,13.339840313660918,18.922310573847998,18.42191050388176,15.973986043282446,GASOILINE
1995-04-17,13.376638655584776,18.64505659144981,18.5269256701399,16.182031567817088,GASOILINE
1995-04-18,12.56289287369531,18.109097715531636,18.495931404654296,16.298372306178706,GASOILINE
1995-04-19,10.705482192779877,17.17696213642339,18.258011313774162,16.27433697164908,GASOILINE
1995-04-20,9.904123151499936,16.482202169014528,18.096986114853642,16.296703610740263,GASOILINE
1995-04-21,10.59586152957927,16.270581933705326,18.13511805236106,16.44778919800057,GASOILINE
1995-04-24,8.493087947896083,15.207086828156811,17.766536335451832,16.326409655103976,GASOILINE
1995-04-25,8.958880162824252,14.880087796845569,17.705390343582962,16.40368863516066,GASOILINE
1995-04-26,9.397739634726268,14.627878803909898,17.66654361187239,16.49320285263047,GASOILINE
1995-04-27,14.244193420634918,15.948528046733363,18.349126833381384,17.06073584476039,GASOILINE
1995-04-28,18.660765743818214,17.54664132100356,19.196823009129037,17.74372554922168,GASOILINE
1995-05-01,20.0,19.527041060597814,20.0,18.580895977108266,GASOILINE
1995-05-02,20.0,19.947469341283966,20.0,18.97967469266668,GASOILINE
1995-05-03,20.0,20.0,20.0,19.396305717552075,GASOILINE
1995-05-04,20.0,20.0,20.0,19.82494001851534,GASOILINE
1995-05-05,20.0,20.0,20.0,20.0,GASOILINE
1995-05-08,20.0,20.0,20.0,20.0,GASOILINE
1995-05-09,20.0,20.0,20.0,20.0,GASOILINE
1995-05-10,20.0,20.0,20.0,20.0,GASOILINE
1995-05-11,20.0,20.0,20.0,20.0,GASOILINE
1995-05-12,20.0,20.0,20.0,20.0,GASOILINE
1995-05-15,20.0,20.0,20.0,20.0,GASOILINE
1995-05-16,20.0,20.0,20.0,20.0,GASOILINE
1995-05-17,17.22024821653891,20.0,20.0,20.0,GASOILINE
1995-05-18,11.869246355087958,20.0,20.0,20.0,GASOILINE
1995-05-19,7.129618884414637,18.740934899586048,20.0,20.0,GASOILINE
1995-05-22,4.144225099076964,16.749004171960127,20.0,20.0,GASOILINE
1995-05-23,1.6941013575738468,14.790375923110732,20.0,20.0,GASOILINE
1995-05-24,-3.5430516858800183,11.792602443549468,19.908283698055577,20.0,GASOILINE
1995-05-25,-7.561413705800922,8.901116099806124,18.433316880332224,19.895473751867318,GASOILINE
1995-05-26,-17.379376377384926,3.8569174175173595,15.877730779931346,18.267454404921672,GASOILINE
1995-05-30,-20.0,-0.10195048856679857,13.687206348084871,16.85362248367754,GASOILINE
1995-05-31,-20.0,-4.16207794804676,11.346111935965883,15.315086472868487,GASOILINE
1995-06-01,-20.0,-8.406440392157675,8.816319538371857,13.625234008865087,GASOILINE
1995-06-02,-14.851120079405748,-5.5224902454828175,9.495939473365533,14.044995004476348,GASOILINE
1995-06-05,-2.3721596652089207,-2.4359614061575816,10.375177176397075,14.605564716592045,GASOILINE
1995-06-06,5.937796596834724,0.3534320087626279,11.224108685644472,15.15588423889808,GASOILINE
1995-06-07,12.022981060870064,3.062603659997755,12.131427125204661,15.754515536149311,GASOILINE
1995-06-08,15.19280905504518,5.212090944750191,12.868732217399202,16.24985996736366,GASOILINE
1995-06-09,17.500170704459094,7.222895890397915,13.61256538191551,16.757459065200436,GASOILINE
1995-06-12,19.216589851501457,9.102796440426998,14.36018786855048,17.275429253786278,GASOILINE
1995-06-13,20.0,10.691208322985224,15.031012537540182,17.750024867901548,GASOILINE
1995-06-14,20.0,12.373347840412086,15.793761791702732,18.29262598116712,GASOILINE
1995-06-15,20.0,13.939085089459176,16.551869054895352,18.839818801763315,GASOILINE
1995-06-16,20.0,15.34215119578331,17.27881852179637,19.373771200817977,GASOILINE
1995-06-19,10.464572998704044,12.254324086489811,15.955954624825907,18.54994969577913,GASOILINE
1995-06-20,2.8099851897392227,9.670195977758153,14.773929475423445,17.804640520438067,GASOILINE
1995-06-21,-7.973254902373771,5.4002663939428475,12.732388378803355,16.47355894518198,GASOILINE
1995-06-22,-16.531708637136223,1.0711675362505726,10.541188562931168,15.020264603779165,GASOILINE
1995-06-23,-20.0,-3.7963622916394146,7.979776588781685,13.296660359716654,GASOILINE
1995-06-26,-20.0,-7.965898947715898,5.611342022254878,11.67411820463585,GASOILINE
1995-06-27,-20.0,-10.782021743571988,3.7652145297633597,10.37445650967348,GASOILINE
1995-06-28,-20.0,-11.996725906044077,2.5995153809636586,9.509021706552412,GASOILINE
1995-06-29,-20.0,-14.547920286211752,0.7968240769755088,8.208318445686196,GASOILINE
1995-06-30,-20.0,-17.609459019019184,-1.2970281457489092,6.695898711855026,GASOILINE
1995-07-05,-14.809126407867641,-13.648355901622068,-0.19251609904247302,7.292320306828462,GASOILINE
1995-07-06,-3.0815122422395174,-10.038717548461317,0.8877707123055311,7.886865791176816,GASOILINE
1995-07-07,4.423218786961398,-6.879540677256255,1.8830327951396277,8.438555483103574,GASOILINE
1995-07-10,9.511967394237836,-3.992125881490944,2.8591993672613296,8.990138971701366,GASOILINE
1995-07-11,12.531383756469397,-1.5065936003294822,3.74436072125258,9.493321841309665,GASOILINE
1995-07-12,15.027670510515916,0.9066128458605178,4.676936768636272,10.039080919935016,GASOILINE
1995-07-13,16.575150771840022,3.0502951002086833,5.560479746179012,10.563530177143479,GASOILINE
1995-07-14,17.87805887383903,5.082074608057997,6.457950635416063,11.107872453360832,GASOILINE
1995-07-17,17.804147848055404,6.599788332389309,7.176945547035865,11.543975593193727,GASOILINE
1995-07-18,12.794377333397788,6.285823896464968,7.087907861259707,11.450557694763773,GASOILINE
1995-07-19,8.645254875938823,5.7265149763026235,6.873809633043823,11.27347168531963,GASOILINE
1995-07-20,4.705747846168959,4.821375242016161,6.481164089774691,10.975757542891593,GASOILINE
1995-07-21,2.1901237035513907,4.0400946246749525,6.118900599067265,10.694621851553245,GASOILINE
1995-07-24,3.5181589837362464,4.3553042152655035,6.243747648895802,10.734555265274922,GASOILINE
1995-07-25,2.929990598414541,4.139327373784488,6.131476266196986,10.618674601466845,GASOILINE
1995-07-26,6.740784992491305,5.373386885578955,6.687538719645121,10.947252040576291,GASOILINE
1995-07-27,10.40082588166562,6.870678314112757,7.4024105047681665,11.388276767074654,GASOILINE
1995-07-28,12.45102831742707,8.09278570323136,8.032196495473372,11.780965440507364,GASOILINE
1995-07-31,15.59819117887711,9.804027583246018,8.922882272595379,12.354625539142349,GASOILINE
1995-08-01,19.236339230789998,11.876082936853564,10.027908967206965,13.08096125359329,GASOILINE
1995-08-02,15.998547452893757,11.824658335170216,10.201116126067294,13.198985415047458,GASOILINE
1995-08-03,13.41578652003016,11.633843730998006,10.301555622494972,13.270389377426584,GASOILINE
1995-08-04,12.804357796175646,11.83886850923762,10.574303918720013,13.457533312716143,GASOILINE
1995-08-07,12.767926164677053,12.150613166354011,10.89680969669167,13.680667943211605,GASOILINE
1995-08-08,12.812718263460246,12.456162876975569,11.219665887338534,13.907388122739032,GASOILINE
1995-08-09,13.13084565653609,12.830655897404117,11.577523366570054,14.160713668904869,GASOILINE
1995-08-10,14.473867096064458,13.554130185715595,12.102495499144707,14.528933347347726,GASOILINE
1995-08-11,15.714552768530686,14.326156443509532,12.664867612373808,14.927428927757582,GASOILINE
1995-08-14,16.777798780459687,15.1049648525263,13.24614195445643,15.34420016337178,GASOILINE
1995-08-15,17.710069720673623,15.885596180654943,13.843693238750127,15.777609636820744,GASOILINE
1995-08-16,17.542212705276075,16.323405597318587,14.296820584443717,16.12073893914404,GASOILINE
1995-08-17,12.669368842181212,15.100257105946302,13.982190539824483,15.956896237039073,GASOILINE
1995-08-18,9.06758553797232,13.87346365417957,13.622017475550804,15.758569498432895,GASOILINE
1995-08-21,9.531819765022671,13.738078006159059,13.726794883419847,15.865234020225301,GASOILINE
1995-08-22,10.156662726472033,13.722842342080696,13.878007351626584,16.003340461147136,GASOILINE
1995-08-23,12.598226049857034,14.397788876041627,14.34449822837724,16.352385542635567,GASOILINE
1995-08-24,13.98135196387776,14.925268711332397,14.757015672022433,16.669908056220834,GASOILINE
1995-08-25,12.915930542053088,14.726534096379273,14.841701420135935,16.77290899099818,GASOILINE
1995-08-28,10.304115079025726,13.899988196249852,14.622899588348993,16.673986410992676,GASOILINE
1995-08-29,8.294002889700478,13.060703675832276,14.368747114247967,16.54838504087457,GASOILINE
1995-08-30,7.9489876303659734,12.63978463056947,14.28028744193791,16.52963396704099,GASOILINE
1995-08-31,11.037092994401569,13.387490453987665,14.719458943134889,16.8605719597279,GASOILINE
1995-09-01,17.41184002195377,15.53192139485673,15.826770506808725,17.640491789718993,GASOILINE
1995-09-05,17.0932246768954,15.918328422954948,16.1753170154022,17.926488326832455,GASOILINE
1995-09-06,16.226841519384816,16.045509474286888,16.40901568961409,18.138897932504165,GASOILINE
1995-09-07,14.88327552432256,15.900058515007474,16.513919535626457,18.26714348955841,GASOILINE
1995-09-08,13.735157735687421,15.682612846798532,16.57546793923855,18.366692217360157,GASOILINE
1995-09-11,13.522778177136283,15.673970283184763,16.722455567989684,18.52282674038173,GASOILINE
1995-09-12,14.04108636995123,15.89059015980976,16.968980465268647,18.745863758989664,GASOILINE
1995-09-13,14.089214432380098,15.985426036593877,17.160389681359057,18.933898517484565,GASOILINE
1995-09-14,15.951023985512897,16.693544620012414,17.634878008771693,19.311485053913508,GASOILINE
1995-09-15,17.237008234024923,17.349452919343396,18.10089057060977,19.68754535253043,GASOILINE
1995-09-18,11.858939708859653,15.822150254732113,17.56555160314905,19.40083771077686,GASOILINE
1995-09-19,6.744312553559723,13.920186380842763,16.805927558713154,18.95784770544327,GASOILINE
1995-09-20,-0.9660290280389107,10.736671275534349,15.391108626058427,18.06935159972423,GASOILINE
1995-09-21,-11.577774716942962,5.995408564515644,13.157404644225592,16.619420936426064,GASOILINE
1995-09-22,-20.0,-0.22098946022232815,10.101095326141333,14.596982024166776,GASOILINE
1995-09-25,-20.0,-4.181963655218193,7.918409831378912,13.12293250993994,GASOILINE
1995-09-26,-20.0,-7.844682736479177,5.770564581753009,11.648796202102087,GASOILINE
1995-09-27,-20.0,-10.046382110401488,4.210270079100974,10.54334379968107,GASOILINE
1995-09-28,-20.0,-11.418708472306582,2.9892659754373305,9.648009741881687,GASOILINE
1995-09-29,-20.0,-13.726669825331347,1.3124869260915621,8.437353123560499,GASOILINE
1995-10-02,-20.0,-15.269529676962762,-0.055772127597716555,7.4155231491013,GASOILINE
1995-10-03,-16.237045520908563,-13.287514387191338,0.19145330584891965,7.456343966655982,GASOILINE
1995-10-04,-10.318201821605893,-11.849770752284053,0.26527391855626326,7.386429741626929,GASOILINE
1995-10-05,-7.069927212482095,-10.78622577260592,0.22635151352516075,7.244215488082195,GASOILINE
1995-10-06,-5.187927323328639,-9.92039870992996,0.14386960356820294,7.074499169270811,GASOILINE
1995-10-09,-3.364546188763757,-8.943603625347917,0.15402923295954524,6.967470560484478,GASOILINE
1995-10-10,-2.14901387772526,-8.059855388420345,0.1638470442679368,6.862205216624057,GASOILINE
1995-10-11,-0.8202343349473054,-7.08395019482738,0.25532727241673553,6.813267033184094,GASOILINE
1995-10-12,-0.40550586202203737,-6.361224380691803,0.26930393437711075,6.715530947084738,GASOILINE
1995-10-13,-0.27033724134802495,-5.755393487292584,0.2604742971844186,6.604530435562676,GASOILINE
1995-10-16,-0.13314404136709382,-5.191247942639533,0.2593795695061474,6.500321988456896,GASOILINE
1995-10-17,-0.04125835749643147,-4.680686489650965,0.25838771534155913,6.397880592542065,GASOILINE
1995-10-18,-1.477271568315022,-4.727992445639295,0.020648215998368344,6.139478195194356,GASOILINE
1995-10-19,-4.103608748938832,-5.338441547344034,-0.47323346616096335,5.709611006652392,GASOILINE
1995-10-20,-3.4880617918343195,-5.085893953441033,-0.5766908366169834,5.536021878217488,GASOILINE
1995-10-23,-1.7690748815662112,-4.41231783755507,-0.4698090326836095,5.5030926464584,GASOILINE
1995-10-24,-0.8740938414459304,-3.8882639067920626,-0.40612661603832145,5.444277716495879,GASOILINE
1995-10-25,-0.4296828503222516,-3.465899852509676,-0.3686080476621879,5.3704045883092615,GASOILINE
1995-10-26,2.7566341609688076,-2.100817035937844,0.12471534735541055,5.602057976917545,GASOILINE
1995-10-27,4.833485370073108,-0.8818499475538567,0.5943746155696057,5.82489562514307,GASOILINE
1995-10-30,8.902842591728266,1.134159450214683,1.4732111595648736,6.326743450994648,GASOILINE
1995-10-31,11.71892796976023,2.99326110072223,2.3395504913865817,6.831160611561344,GASOILINE
1995-11-01,6.216789278870923,2.1654248050299403,2.01047750648195,6.550216899533631,GASOILINE
1995-11-02,3.0547127707687514,1.5885331393808864,1.7722157824712212,6.327197553724217,GASOILINE
1995-11-03,1.0894406796956861,1.1151446358805261,1.5643451507094963,6.122898304528207,GASOILINE
1995-11-06,-0.7791410436668716,0.49692101702037866,1.2749838372645992,5.863179450082572,GASOILINE
1995-11-07,-1.868109193182375,-0.009110282099623867,1.0198988913768177,5.624258689219633,GASOILINE
1995-11-08,-2.571243044200465,-0.45917825005584667,0.7767901092371146,5.391692474505164,GASOILINE
1995-11-09,-3.150818677578066,-0.904073937664403,0.5241269385337722,5.151301627289002,GASOILINE
1995-11-10,-3.848447876714714,-1.4124575207611092,0.23052707043133092,4.882111766502248,GASOILINE
1995-11-13,-4.727905418432951,-2.013357111269455,-0.11897577479048121,4.573740317682724,GASOILINE
1995-11-14,-5.460624442958071,-2.6068256102851737,-0.4801735991602828,4.255049337189796,GASOILINE
1995-11-15,-5.393710534510519,-2.9548763119506005,-0.7416983015998058,4.000105800663904,GASOILINE
1995-11-16,-5.069810054341537,-3.174788495306845,-0.9504809698297471,3.778784019406982,GASOILINE
1995-11-17,0.8218595388785112,-1.4433597621423209,-0.25485046921745036,4.158743910895282,GASOILINE
1995-11-20,2.449787743823151,-0.6590405611637767,0.054271136222835005,4.29026188553679,GASOILINE
1995-11-21,2.8610030161812476,-0.17867909604804721,0.2466593201348851,4.348630162515886,GASOILINE
1995-11-22,5.379781106028109,1.0193651617831605,0.7877089565577741,4.642381224697655,GASOILINE
1995-11-27,14.933066062264485,4.781400973643616,2.556239012921113,5.760375834872834,GASOILINE
1995-11-28,20.0,8.122800230983167,4.237795077505374,6.84058931664854,GASOILINE
1995-11-29,20.0,11.29844432042519,5.9351129860010605,7.9501516083051555,GASOILINE
1995-11-30,20.0,13.713680227511883,7.363842818247798,8.899594293145011,GASOILINE
1995-12-01,20.0,15.534092386536305,8.576109062962786,9.720406415424195,GASOILINE
1995-12-04,17.980086534063282,13.944977938405954,8.24392910889583,9.525784075247655,GASOILINE
1995-12-05,12.980373063771697,12.95483857595761,8.130773175291125,9.47295878725678,GASOILINE
1995-12-06,9.726562740316087,12.085980115927438,8.03387293040439,9.429359862327795,GASOILINE
1995-12-07,8.510407488698402,11.624016223477847,8.090866495287662,9.486832622580122,GASOILINE
1995-12-08,9.34804967034327,11.766696907096469,8.40667336727544,9.716924082075918,GASOILINE
1995-12-11,10.24837173503039,12.01207184956434,8.766193442721168,9.979211909734545,GASOILINE
1995-12-12,11.071803189098278,12.309996875718824,9.14922574413588,10.260667884434564,GASOILINE
1995-12-13,14.036264659849367,13.401095743997955,9.901690872484542,10.7918111791026,GASOILINE
1995-12-14,15.888508353597699,14.346084554638445,10.60986538742099,11.301112000732953,GASOILINE
1995-12-15,18.957575051817603,15.824924192973768,11.584889642290001,11.995129652419381,GASOILINE
1995-12-18,20.0,18.0441696542314,12.937695606546864,12.950497706955158,GASOILINE
1995-12-19,15.78580429280397,16.344735074942786,12.522370069093318,12.742339908129205,GASOILINE
1995-12-20,10.124638205210632,14.652309501858303,12.048665628020236,12.489685879248597,GASOILINE
1995-12-21,3.6357853719005155,12.197745688775717,11.161179836982338,11.95536068845054,GASOILINE
1995-12-22,-1.4854129806386058,9.706458446102255,10.177022783567027,11.346127019832805,GASOILINE
1995-12-26,-0.9902753204257373,8.782033832187755,9.843349905417288,11.158587730248792,GASOILINE
1995-12-27,4.687262502836332,9.764390589605465,10.366268791665668,11.53720462359899,GASOILINE
1995-12-28,9.372875524082184,10.959492025335352,11.014462855402039,12.004390278983525,GASOILINE
1995-12-29,12.586931466317422,12.071491302403357,11.655687009991917,12.473363412283806,GASOILINE
1996-01-02,0.7468258805376472,8.321837473067584,10.064628788190662,11.462272763221268,GASOILINE
1996-01-03,-7.7592201523431035,4.720925344197428,8.428852404364926,10.403386524839275,GASOILINE
1996-01-04,-13.65147136851042,1.3876036715825102,6.811671234109817,9.338674147675174,GASOILINE
1996-01-05,-16.326577360475707,-1.2020751182786313,5.445673075877018,8.423500734923621,GASOILINE
1996-01-08,-18.242434446173558,-3.5901669752561043,4.1035154484027485,7.50950758082901,GASOILINE
1996-01-09,-20.0,-6.021639972838212,2.6794417656157026,6.5267802028613975,GASOILINE
1996-01-10,-20.0,-8.397076003374998,1.2204427615771518,5.505954072699565,GASOILINE
1996-01-11,-20.0,-10.902367200670055,-0.3562884355725902,4.391761571682468,GASOILINE
1996-01-12,-20.0,-13.398714710850015,-1.9881053856997877,3.2248874026457544,GASOILINE
1996-01-15,-20.0,-15.616854712224768,-3.5476075802116074,2.0898262905629195,GASOILINE
1996-01-16,-20.0,-14.881674533764498,-3.781011363338789,1.8224320574515451,GASOILINE
1996-01-17,-12.612597125289065,-13.00458207535542,-3.443257263263568,1.934653704608626,GASOILINE
1996-01-18,-5.62042448924765,-10.817821772152582,-2.889470022461606,2.1962340876165194,GASOILINE
1996-01-19,0.8032446806037007,-8.239968518247434,-2.0751599925476913,2.6390428820063176,GASOILINE
1996-01-22,1.4658617647539431,-7.1387794024429985,-1.859992849832221,2.6933846368746437,GASOILINE
1996-01-23,0.8964472864651554,-6.486374777901254,-1.8117863224662032,2.6403587347958952,GASOILINE
1996-01-24,1.6075106195928859,-5.5251508434918595,-1.5926799747841662,2.7030510997556467,GASOILINE
1996-01-25,-3.491320294533447,-6.550883871602463,-2.262058427454441,2.1779146475283246,GASOILINE
1996-01-26,-4.875157239059698,-6.793467965921751,-2.590774803586268,1.8736668396041525,GASOILINE
1996-01-29,-8.72465658860549,-8.008442373158413,-3.371583690585109,1.2662572544221324,GASOILINE
1996-01-30,-10.524835229643392,-8.847125190391674,-4.005631713046296,0.7495592839691917,GASOILINE
1996-01-31,-8.425504984754873,-8.483744747147046,-4.097112314795999,0.588815460307719,GASOILINE
1996-02-01,-3.886762251959832,-7.0872899532758495,-3.6891583205895113,0.7612677453710124,GASOILINE
1996-02-02,-0.6112394561102177,-5.738906340008912,-3.2550929034903695,0.9571610027629756,GASOILINE
1996-02-05,0.6003587824616061,-4.849559403172949,-2.9889856349222423,1.0474613499812477,GASOILINE
1996-02-06,1.125322652276259,-4.1410856108768375,-2.7763205185403104,1.1064951996107415,GASOILINE
1996-02-07,1.396518814722876,-3.526879604317597,-2.583086355232052,1.1562582130559456,GASOILINE
1996-02-08,1.940995114461333,-2.8474771594666497,-2.3386751180594025,1.243492060602963,GASOILINE
1996-02-09,2.918726808413581,-2.0236955185275196,-2.0050604421596687,1.3940135221201078,GASOILINE
1996-02-12,3.3883027313808043,-1.3403534066923228,-1.711204432572504,1.5228576178775646,GASOILINE
1996-02-13,4.183837719839327,-0.5579918360194516,-1.3506823763386058,1.7003749830892227,GASOILINE
1996-02-14,4.906521569997913,0.21527226717030393,-0.9715658577365786,1.8952091616850686,GASOILINE
1996-02-15,5.124433539362065,0.8251438347377608,-0.646609262769411,2.0590381307638865,GASOILINE
1996-02-16,4.110847564071058,0.9827877467908297,-0.5155706209228629,2.0981375978915295,GASOILINE
1996-02-20,9.734392939380156,3.267887258353302,0.6073458463153104,2.7998688591511143,GASOILINE
1996-02-21,18.3435123544693,6.988342307792603,2.462025835343047,4.001741644207053,GASOILINE
1996-02-22,20.0,10.266507560789444,4.2149979386810665,5.156517366370002,GASOILINE
1996-02-23,20.0,11.103453166744266,4.920577888352678,5.633093567341672,GASOILINE
1996-02-26,20.0,13.106483857453707,6.1822753077048915,6.487472662301401,GASOILINE
1996-02-27,20.0,15.701396474486586,7.766509287617622,7.570026107438828,GASOILINE
1996-02-28,20.0,17.134325653150828,8.873428050752157,8.351461880795574,GASOILINE
1996-02-29,20.0,19.16990195271523,10.287718051874677,9.348801351292819,GASOILINE
1996-03-01,20.0,20.0,11.389265681258072,10.15229849054921,GASOILINE
1996-03-04,20.0,20.0,11.749210154009933,10.472783628555305,GASOILINE
1996-03-05,19.970200181627163,19.661124571293477,12.062867609140554,10.765010130166837,GASOILINE
1996-03-06,17.58003786310757,19.239756805226783,12.342084530385486,11.036322308658672,GASOILINE
1996-03-07,15.74230491542398,18.775432391946097,12.573514256854837,11.27742746092356,GASOILINE
1996-03-08,14.51209789979651,18.353611191940065,12.796557238697018,11.514015486307997,GASOILINE
1996-03-11,13.128924945338124,17.78046740774924,12.923248300004735,11.68740851429263,GASOILINE
1996-03-12,12.64014151998565,17.409290957032194,13.114313190070988,11.903562981044226,GASOILINE
1996-03-13,14.164474007330886,17.70273940585083,13.591704671177997,12.31095917488599,GASOILINE
1996-03-14,15.353075756866577,18.026869254965227,14.080704371416637,12.729772213255615,GASOILINE
1996-03-15,16.976937957430216,18.60292108091637,14.68515956125816,13.229210949577205,GASOILINE
1996-03-18,15.784896203275819,18.3504820353927,14.910085899348394,13.480890014184764,GASOILINE
1996-03-19,17.0391541489129,18.818962088840387,15.45166145398132,13.944152403601757,GASOILINE
1996-03-20,17.435504668633378,19.09323559118333,15.905926531020846,14.35344680892271,GASOILINE
1996-03-21,18.02723155893154,19.452772812932682,16.397087848660696,14.790459233054914,GASOILINE
1996-03-22,20.0,20.0,17.85418156161396,15.874112852123044,GASOILINE
1996-03-25,20.0,20.0,20.0,17.442076369139794,GASOILINE
1996-03-26,20.0,20.0,20.0,18.857325265597574,GASOILINE
1996-03-27,20.0,20.0,20.0,19.92292960891338,GASOILINE
1996-03-28,20.0,20.0,20.0,20.0,GASOILINE
1996-03-29,20.0,20.0,20.0,20.0,GASOILINE
1996-04-01,20.0,20.0,20.0,20.0,GASOILINE
1996-04-02,20.0,20.0,20.0,20.0,GASOILINE
1996-04-03,20.0,20.0,20.0,20.0,GASOILINE
1996-04-04,20.0,20.0,20.0,20.0,GASOILINE
1996-04-08,20.0,20.0,20.0,20.0,GASOILINE
1996-04-09,20.0,20.0,20.0,20.0,GASOILINE
1996-04-10,20.0,20.0,20.0,20.0,GASOILINE
1996-04-11,20.0,20.0,20.0,20.0,GASOILINE
1996-04-12,20.0,20.0,20.0,20.0,GASOILINE
1996-04-15,20.0,20.0,20.0,20.0,GASOILINE
1996-04-16,20.0,20.0,20.0,20.0,GASOILINE
1996-04-17,20.0,20.0,20.0,20.0,GASOILINE
1996-04-18,13.050940923457254,20.0,20.0,20.0,GASOILINE
1996-04-19,7.328033050441822,20.0,20.0,20.0,GASOILINE
1996-04-22,9.156271962178002,20.0,20.0,20.0,GASOILINE
1996-04-23,16.386233393967522,20.0,20.0,20.0,GASOILINE
1996-04-24,20.0,20.0,20.0,20.0,GASOILINE
1996-04-25,20.0,20.0,20.0,20.0,GASOILINE
1996-04-26,20.0,20.0,20.0,20.0,GASOILINE
1996-04-29,20.0,20.0,20.0,20.0,GASOILINE
1996-04-30,20.0,20.0,20.0,20.0,GASOILINE
1996-05-01,18.477721904960955,20.0,20.0,20.0,GASOILINE
1996-05-02,13.634522534387434,20.0,20.0,20.0,GASOILINE
1996-05-03,19.612563419451945,20.0,20.0,20.0,GASOILINE
1996-05-06,20.0,20.0,20.0,20.0,GASOILINE
