Date,Carry5,Carry20,Carry60,Carry120,symbol
1999-11-04,20.0,11.481127944403294,0.007300380014112413,-5.015589514522722,GAS_US
1999-11-05,20.0,12.571151408742827,0.792913399847584,-4.49496352831975,GAS_US
1999-11-08,20.0,12.882023644793634,1.3097066401005835,-4.11832965900643,GAS_US
1999-11-09,18.23260186331515,13.015186774119687,1.7562522471581663,-3.7776115089146214,GAS_US
1999-11-10,17.21707230161558,13.200624240376019,2.2115355754722508,-3.429503089185729,GAS_US
1999-11-11,14.911609369147788,12.909986240912174,2.4869031558458325,-3.179047900899445,GAS_US
1999-11-12,14.025981493856067,12.830385542301343,2.819234634219236,-2.895974404551811,GAS_US
1999-11-15,12.41967681179896,12.47238894332902,3.0377438138648527,-2.6749102054799456,GAS_US
1999-11-16,10.672897315166802,11.958215360491348,3.1806078451473656,-2.495644169048703,GAS_US
1999-11-17,9.612088815360199,11.522205891808376,3.3292954784541924,-2.313488383943227,GAS_US
1999-11-18,9.150530178135654,11.196871977986877,3.4979962435134997,-2.1204806227225657,GAS_US
1999-11-19,8.459214773047963,10.794534249359412,3.62229978844122,-1.9523116540937582,GAS_US
1999-11-22,6.2821564258431035,9.947400915371782,3.5686500418162055,-1.8837731175551375,GAS_US
1999-11-23,5.169661346453302,9.276342526901884,3.551093203889007,-1.797243296076048,GAS_US
1999-11-24,4.194930560212237,8.603584844940398,3.5104983898751656,-1.7252966177974622,GAS_US
1999-11-29,3.731065427064433,8.047246677777396,3.4900749321741116,-1.6440449561641641,GAS_US
1999-11-30,3.3199436167334238,7.515213832000476,3.4599991181916976,-1.569885690172423,GAS_US
1999-12-01,3.995627850870945,7.301214410951702,3.527136457093002,-1.443353246065472,GAS_US
1999-12-02,5.146883207738111,7.304874299321563,3.6630752049067,-1.2793634277065542,GAS_US
1999-12-03,4.694531326590962,6.96479033411187,3.670965266590387,-1.1869253638750974,GAS_US
1999-12-06,3.2458096336504685,6.334165904742716,3.5623708510119876,-1.1607535428785674,GAS_US
1999-12-07,2.6237024367109396,5.860356225696045,3.492160179589457,-1.1156175786264493,GAS_US
1999-12-08,2.3852458830414087,5.481295406683276,3.4421117577527176,-1.0612794095678244,GAS_US
1999-12-09,2.45862729310005,5.203743971157884,3.4172454411319517,-0.9947268414844547,GAS_US
1999-12-10,3.032637253713901,5.100441140339297,3.446394678437977,-0.8996415038671467,GAS_US
1999-12-13,3.971586863518436,5.1635711819055965,3.5309482591109607,-0.7747349933310768,GAS_US
1999-12-14,5.273279116831639,5.410908978610685,3.6811918759372695,-0.6137592203162879,GAS_US
1999-12-15,5.782083104876415,5.533633110391041,3.790137719522941,-0.47570345111296214,GAS_US
1999-12-16,7.246786868012927,5.961503310682105,4.009543579014483,-0.27641319859914676,GAS_US
1999-12-17,7.874811424722642,6.250535098929795,4.186452559409358,-0.10008108244481376,GAS_US
1999-12-20,8.311178681608157,6.517018244606733,4.359352951346205,0.0743344424152045,GAS_US
1999-12-21,7.7477256940717885,6.517614248204845,4.440023122689497,0.1976519608520232,GAS_US
1999-12-22,6.6551976809684765,6.316344681771138,4.445415198890062,0.2784741356216613,GAS_US
1999-12-23,4.920339694479294,5.850907276201493,4.348654663515375,0.30115936679817373,GAS_US
1999-12-27,3.4072245245226016,5.329428589001774,4.218942841289881,0.3033485196811093,GAS_US
1999-12-28,3.1489261211222552,5.068868499001416,4.169516449688485,0.3478520154579217,GAS_US
1999-12-29,2.9130550464670693,4.815199636235796,4.115259547162892,0.38802665026230815,GAS_US
1999-12-30,1.9420366976447132,4.35660919468953,3.980333004632961,0.38161298662160886,GAS_US
2000-01-04,0.013809290262953378,3.5811195126625477,3.7200556153540707,0.30302019887294634,GAS_US
2000-01-05,-1.6261541133499833,2.7796985642461114,3.432397337431885,0.20572186947703,GAS_US
2000-01-06,-2.6026699674866856,2.0874812457389638,3.166003563194902,0.11662286395083304,GAS_US
2000-01-07,-3.3873616644358857,1.423557493083187,2.894799885949897,0.021452424243964735,GAS_US
2000-01-10,-3.5757816175739467,0.9170864739493905,2.6663996128826764,-0.05325608722548729,GAS_US
2000-01-11,-3.566962415937955,0.4966941991117135,2.4591081253988167,-0.11914319917366062,GAS_US
2000-01-12,-4.057424372303372,-0.023383261476945746,2.2083254256760063,-0.2119517414562925,GAS_US
2000-01-13,-4.165462713543811,-0.4322978941236187,1.9879470034688054,-0.2908708330690566,GAS_US
2000-01-14,-3.863425412904113,-0.6969677459009431,1.81269290240673,-0.3473756573915679,GAS_US
2000-01-18,-3.509432221265625,-0.8934634464843998,1.658649304689246,-0.3943327325475083,GAS_US
2000-01-19,-3.2742524679386986,-1.071474896558514,1.5095736719480781,-0.440559691256891,GAS_US
2000-01-20,-2.320511349156112,-1.0081862418701593,1.4461305434112395,-0.44104732497834115,GAS_US
2000-01-21,-1.8829531283720844,-1.0067388280147904,1.364679545505242,-0.45271599886756164,GAS_US
2000-01-24,-0.8446532795352527,-0.7952592866518575,1.3615415185992072,-0.4220585834103145,GAS_US
2000-01-25,-0.2858792602025848,-0.6414806935836883,1.3449881135442765,-0.3994376424938034,GAS_US
2000-01-26,-0.766741700942081,-0.742577901005672,1.2425159899227778,-0.42535006063241804,GAS_US
2000-01-27,-0.5111611339613874,-0.671856196147989,1.2017777607449815,-0.4183194811178326,GAS_US
2000-01-28,-0.37457160378302673,-0.6173840578419271,1.1589509599879821,-0.41331243448288385,GAS_US
2000-01-31,0.8483017184306249,-0.24948865273671741,1.232199891955302,-0.3445155114675327,GAS_US
2000-02-01,2.11437236353167,0.21027763231183463,1.348722974160315,-0.2514141053310498,GAS_US
2000-02-02,3.495609163401518,0.7774781882646887,1.5158518930176672,-0.12953586493475958,GAS_US
2000-02-03,3.335060249422569,0.9862477145248937,1.567940031179756,-0.07069824274649329,GAS_US
2000-02-04,4.327642368608891,1.4846813680330304,1.7297296512064737,0.049222384919487,GAS_US
2000-02-07,2.951438568897717,1.3619592071992999,1.679738921198887,0.052152821881810175,GAS_US
2000-02-08,1.4726295802938971,1.0929049674992852,1.5745141599663384,0.02335623830102451,GAS_US
2000-02-09,0.8151149978361156,0.9419093501435309,1.5060075339425565,0.013566152354506044,GAS_US
2000-02-10,0.5434099985574105,0.8522036977489089,1.4566302377477185,0.013341918431291068,GAS_US
2000-02-11,0.028891534159918617,0.6771928295109996,1.375094739575165,-0.005692638305713227,GAS_US
2000-02-14,-0.7678075629626432,0.3911346071581985,1.2502665072128756,-0.050015881036217465,GAS_US
2000-02-15,-1.0223141694043576,0.21019163595699744,1.1575578383521081,-0.07799542200788805,GAS_US
2000-02-16,-1.5622841222621349,-0.05775962275150196,1.0303713527048535,-0.12640989474294523,GAS_US
2000-02-17,-1.1421412465421534,-0.0805833070854478,0.9863943553886397,-0.12999876748870948,GAS_US
2000-02-18,-1.043302967203185,-0.15225803357086334,0.9254948762333093,-0.14375735459834965,GAS_US
2000-02-22,-2.044831958235577,-0.517590892328398,0.7584445546694727,-0.2175272481217818,GAS_US
2000-02-23,-2.815807805629294,-0.8772067458122729,0.5864063100525022,-0.2959068519896689,GAS_US
2000-02-24,-3.02188561225204,-1.1158963954322842,0.45120467988464524,-0.35561458908155175,GAS_US
2000-02-25,-3.153486235842699,-1.3302253095961367,0.32102196444877396,-0.4140089750747373,GAS_US
2000-02-28,-3.104650294040848,-1.4856969084196587,0.20894431946360537,-0.4637310067460166,GAS_US
2000-02-29,-2.7324953555437688,-1.5307632859329137,0.1349482498047806,-0.49346637318703973,GAS_US
2000-03-01,-2.48186224263706,-1.5708254705927491,0.06363459375721396,-0.522567478371305,GAS_US
2000-03-02,-2.4508911267977025,-1.6453899884471912,-0.019131892640569595,-0.5588692196420613,GAS_US
2000-03-03,-2.29909473227466,-1.675934041426468,-0.08589714695634824,-0.5871696858073582,GAS_US
2000-03-06,-2.1977618023266037,-1.7035310399071666,-0.15045966499242355,-0.6149947382719854,GAS_US
2000-03-07,-2.496181677252832,-1.831523555768017,-0.24998475953622518,-0.6630132717043885,GAS_US
2000-03-08,-2.974073569933462,-2.02585078093092,-0.3745085428134011,-0.725980077126582,GAS_US
2000-03-09,-2.871539060544594,-2.0831207429165164,-0.452282185530082,-0.7641401585904897,GAS_US
2000-03-10,-3.010261890825308,-2.1932302247733446,-0.5484864422360949,-0.8133557764046426,GAS_US
2000-03-13,-2.7042087489427025,-2.1806635240561296,-0.6011582237034557,-0.8392670340304017,GAS_US
2000-03-14,-3.0522879572650585,-2.3247166299968574,-0.7080414714406293,-0.8959079788013832,GAS_US
2000-03-15,-3.0041417069519247,-2.376172984018263,-0.7830315184101285,-0.935799989071512,GAS_US
2000-03-16,-2.921011783676641,-2.408362855506624,-0.8503924407466923,-0.9721526695144869,GAS_US
2000-03-17,-2.9956460860671172,-2.4740979345401124,-0.9287214703816533,-1.0152439455128393,GAS_US
2000-03-20,-3.509166626940269,-2.6641244659536856,-1.0514693881896922,-1.0837949911509437,GAS_US
2000-03-21,-3.734402488453313,-2.8030858649297183,-1.1583274721443044,-1.144603923911955,GAS_US
2000-03-22,-3.829003792598932,-2.913173576247634,-1.2560532704928478,-1.2012725131446096,GAS_US
2000-03-23,-3.7589770703576417,-2.975310057130773,-1.3370902788160217,-1.2494934057716272,GAS_US
2000-03-24,-3.649258948720854,-3.013784499073268,-1.4090839782689888,-1.2933600258226485,GAS_US
2000-03-27,-3.337776089959439,-2.981501548913081,-1.4545696751594832,-1.3230512704934154,GAS_US
2000-03-28,-3.1411363204282994,-2.955394074166113,-1.4996800882991823,-1.3528733965067254,GAS_US
2000-03-29,-3.2175984923044325,-2.990200875031924,-1.5643402861257,-1.393915749097205,GAS_US
2000-03-30,-3.338567529255163,-3.041396468757094,-1.6339720615515008,-1.4382297632819627,GAS_US
2000-03-31,-3.0499745518165855,-2.9837737015889094,-1.6639107661551777,-1.4609737240406084,GAS_US
2000-04-03,-3.080945070827548,-2.994517395734833,-1.71549855409316,-1.495947152934711,GAS_US
2000-04-04,-3.413223251078918,-3.09196358302167,-1.7969683676586743,-1.547929065254519,GAS_US
2000-04-05,-3.4772964214767423,-3.135807467804464,-1.8598151760797055,-1.5901665050261538,GAS_US
2000-04-06,-3.3363681404500043,-3.1237791343886525,-1.901995264576527,-1.6213420767695694,GAS_US
2000-04-07,-3.400053545680996,-3.1572721120014755,-1.9587637134497995,-1.6608984511515559,GAS_US
2000-04-10,-3.450771068592184,-3.1899006777221652,-2.014507836682294,-1.7002671781067142,GAS_US
2000-04-11,-3.489695399005456,-3.220860996613894,-2.068942280201356,-1.7392737089043957,GAS_US
2000-04-12,-3.192551956213226,-3.1579204505693754,-2.0888572851625473,-1.759402111526545,GAS_US
2000-04-13,-3.0758283336194454,-3.123880861013119,-2.1163636788591464,-1.7837899514839284,GAS_US
2000-04-14,-3.0840286113856665,-3.1172970703699017,-2.1516830799102244,-1.8126289049445556,GAS_US
2000-04-17,-2.755787759466167,-3.0173999520862282,-2.152034318428843,-1.822158760213292,GAS_US
2000-04-18,-2.7573136552920063,-2.989047332035771,-2.1746994837451643,-1.8439664798396798,GAS_US
2000-04-19,-2.9805230720982916,-3.02594314233087,-2.2191332953143985,-1.8779529070953551,GAS_US
2000-04-20,-3.06234040640152,-3.0404673497612325,-2.2553231646995746,-1.9075971290664653,GAS_US
2000-04-24,-2.827077163135843,-2.972025888557214,-2.2609640894361793,-1.9203963658428755,GAS_US
2000-04-25,-2.990953926186936,-3.000386612211522,-2.2989142355678287,-1.9510834590627772,GAS_US
2000-04-26,-2.309601072127376,-2.80348740266509,-2.255518756339333,-1.9366464728625974,GAS_US
2000-04-27,-1.9791924469620426,-2.660198297074029,-2.226091778126796,-1.929436130916588,GAS_US
2000-04-28,-1.398053416590479,-2.428970051325354,-2.161067819502553,-1.9019798641804424,GAS_US
2000-05-01,-0.9320356110603195,-2.1976395702467486,-2.090213136895912,-1.8705421804749807,GAS_US
2000-05-02,-0.776246797553316,-2.0319427804016,-2.037374467823257,-1.848365156330615,GAS_US
2000-05-03,-1.0851037866340845,-1.998208271187789,-2.028083240132657,-1.8498458719128608,GAS_US
2000-05-04,-1.3036794826077924,-1.9712535313210902,-2.020380429941867,-1.8520171886446652,GAS_US
2000-05-05,-1.62277912752859,-1.9956739376806976,-2.0304967078527856,-1.8639372642461585,GAS_US
2000-05-08,-1.1885573220070609,-1.8356476130310853,-1.9747339957869952,-1.8391501370072656,GAS_US
2000-05-09,-0.9354500348255557,-1.701101326624105,-1.924484853030515,-1.8168254356731812,GAS_US
2000-05-10,-0.4529243212657533,-1.4910362457729298,-1.8440913200057287,-1.777161489578743,GAS_US
2000-05-11,-0.5086847819652074,-1.4072297762524473,-1.8045750326147063,-1.7594537913905408,GAS_US
2000-05-12,-0.6843000571363579,-1.3703768744315041,-1.7803808049970153,-1.749851581346273,GAS_US
2000-05-15,-0.945829405258296,-1.3776978594585885,-1.7716152751202947,-1.7485601007874292,GAS_US
2000-05-16,-1.3346659513303107,-1.444699806500103,-1.7848679060655253,-1.7593941119220045,GAS_US
2000-05-17,-1.1060209883712178,-1.3679830073593238,-1.748256734637481,-1.7425166883166336,GAS_US
2000-05-18,-0.7998107139141918,-1.2552826615957111,-1.6972654234685114,-1.71723981108909,GAS_US
2000-05-19,-0.37715940141822657,-1.0918037274188737,-1.6258071411298232,-1.680049302121368,GAS_US
2000-05-22,-0.4335719145988168,-1.0390935596298414,-1.5909550263434014,-1.6625583257198062,GAS_US
2000-05-23,-0.22830573738226212,-0.9230330394188174,-1.5326383691676668,-1.6316501043294491,GAS_US
2000-05-24,0.17522548730350643,-0.7429521735932608,-1.4492138871010423,-1.5862025738513001,GAS_US
2000-05-25,-0.5269979241623695,-0.853431880167254,-1.4669278534887857,-1.5963173246624942,GAS_US
2000-05-26,-1.1612608467271497,-1.0001516104684272,-1.5008911475991775,-1.6156393463943577,GAS_US
2000-05-30,-1.5835825932980578,-1.1327515937621948,-1.53368818597443,-1.634612638858723,GAS_US
2000-05-31,-1.8648480407068553,-1.2526435148392443,-1.5653813014494682,-1.6532563871781656,GAS_US
2000-06-01,-2.02243469866518,-1.3526935062057823,-1.593003535144526,-1.6699032671730265,GAS_US
2000-06-02,-1.34828979911012,-1.223865553233803,-1.5407739110414267,-1.6423015602776048,GAS_US
2000-06-05,-0.8988598660734134,-1.107306929116298,-1.4902567336302324,-1.6151560799424378,GAS_US
2000-06-06,-0.1364075481163606,-0.8715595462522449,-1.3945032288014494,-1.5623398581593284,GAS_US
2000-06-07,0.09623440578514955,-0.7358638220765756,-1.3298180917675628,-1.5259531727123725,GAS_US
2000-06-08,0.43201914158581894,-0.5622263508737175,-1.2489468617983583,-1.4799708762549644,GAS_US
2000-06-09,0.730601079811341,-0.3840902016646212,-1.1631562149182255,-1.4305315706360409,GAS_US
2000-06-12,0.9672400684050229,-0.21233921744655948,-1.0763704540591297,-1.3797884120985004,GAS_US
2000-06-13,1.0871161879989424,-0.06760977815069029,-0.9962683278323529,-1.3320218798501398,GAS_US
2000-06-14,1.3505368831302913,0.11499297893897904,-0.9002005615059189,-1.274689074439387,GAS_US
2000-06-15,1.9169264953621927,0.3902103059241766,-0.767690458254151,-1.1962509223303828,GAS_US
2000-06-16,2.0774452557986307,0.5781089747432478,-0.6615181926806645,-1.1313596149106415,GAS_US
2000-06-19,2.1289865975661817,0.7324971271799227,-0.5644471380820612,-1.0706713442917273,GAS_US
2000-06-20,1.6222485665518047,0.7198596446280489,-0.5253810759373774,-1.0415224986570462,GAS_US
2000-06-21,1.6424452118358497,0.8092106806079856,-0.4513222757347861,-0.9926508807565497,GAS_US
2000-06-22,1.7542867864457317,0.9177457427710649,-0.36972438939336216,-0.9390352540044901,GAS_US
2000-06-23,1.5934702484723025,0.9496841869669694,-0.3146495142057565,-0.8995891070390102,GAS_US
2000-06-26,1.7166024404497728,1.043423619987998,-0.23804276760028364,-0.8477958004905048,GAS_US
2000-06-27,1.9606198498220102,1.173819374872392,-0.14754158393911368,-0.7877202836475966,GAS_US
2000-06-28,1.779630837174583,1.1950524599893744,-0.09482687313007444,-0.7480322296962755,GAS_US
2000-06-29,1.87955337272093,1.2763582268584062,-0.02149189481168854,-0.6965518849360803,GAS_US
2000-06-30,2.2297999957836163,1.429764273687001,0.07817526381462385,-0.6299160226715501,GAS_US
2000-07-05,0.8894663778243076,1.1255189720472858,0.015119312001910105,-0.6531989937169653,GAS_US
2000-07-06,1.0402024658145188,1.144222686354119,0.05993492725032786,-0.6171636798637141,GAS_US
2000-07-07,1.222998200157085,1.18431435824967,0.11162004653647262,-0.5770791998417332,GAS_US
2000-07-10,1.1697496568323367,1.1712927857275388,0.14386877198106798,-0.5475395438722201,GAS_US
2000-07-11,1.2233318127532886,1.184588153401625,0.18408557012399152,-0.5134609495811135,GAS_US
2000-07-12,1.1118062975832006,1.1551665562769124,0.20806521555895743,-0.48825535502319856,GAS_US
2000-07-13,1.1855465937487544,1.1702352574011965,0.2462626918369293,-0.4551090521380406,GAS_US
2000-07-14,1.2350794146022341,1.183973739450122,0.28324554480216285,-0.42248959344219605,GAS_US
2000-07-17,1.206334719467168,1.1790162006346352,0.312757862168237,-0.3938950270159521,GAS_US
2000-07-18,1.3340848104376328,1.2158876006558603,0.3561873191845618,-0.3574822146263672,GAS_US
2000-07-19,1.0712429723341916,1.1512813207537267,0.36293379468109394,-0.34131074132283434,GAS_US
2000-07-20,0.8051000791612026,1.0672350011750795,0.36024787016151794,-0.33053725156986796,GAS_US
2000-07-21,0.6324455177244087,0.9925370069740637,0.3581336979134791,-0.31967241875419566,GAS_US
2000-07-24,0.19927117241221687,0.8354144752625015,0.32386292114056137,-0.3269371685034061,GAS_US
2000-07-25,-0.3372740076848663,0.6235096962818621,0.2656133298123329,-0.3480640272729122,GAS_US
2000-07-26,-3.0480625195842137,-0.2306205368451495,-0.029133829038839425,-0.5016357832130827,GAS_US
2000-07-27,-5.225524968017864,-1.107637884687693,-0.3517316765305218,-0.6735649426673134,GAS_US
2000-07-28,-6.957574296282052,-1.9800659125426554,-0.6921625161244279,-0.8584767927423599,GAS_US
2000-07-31,-8.398926065349011,-2.850099561768911,-1.0504743335465723,-1.0565091460689542,GAS_US
2000-08-01,-8.821005324063218,-3.4855918500632543,-1.3424465861260564,-1.2208604245083006,GAS_US
2000-08-02,-8.92127093024108,-4.0095747355404425,-1.6064954474444852,-1.3722738161710888,GAS_US
2000-08-03,-9.053050124144558,-4.501934138542631,-1.8684660124982628,-1.5248490670514063,GAS_US
2000-08-04,-8.630821808881027,-4.803811835270957,-2.0701676650660645,-1.6461165555680957,GAS_US
2000-08-07,-7.585856372183661,-4.862015940652581,-2.187902917265427,-1.7222934883600753,GAS_US
2000-08-08,-6.516537942772264,-4.8097670124798535,-2.2640198314040956,-1.7761798122192671,GAS_US
2000-08-09,-6.044932427958409,-4.830413828893147,-2.362086127493222,-1.8427914498476758,GAS_US
2000-08-10,-5.5932090813157584,-4.810438121203785,-2.4430243650971337,-1.9005525865730712,GAS_US
2000-08-11,-5.376601449600843,-4.816163642901225,-2.529874328554238,-1.9621299856229872,GAS_US
2000-08-14,-6.038112394966211,-5.048213192873092,-2.695529471550878,-2.0681705469801432,GAS_US
2000-08-15,-6.5537930412057985,-5.279183699785801,-2.8633189525993377,-2.176672478792579,GAS_US
2000-08-16,-6.478038911502271,-5.370054102415547,-2.983100624042452,-2.2597046500108986,GAS_US
2000-08-17,-7.148757592194494,-5.6552975519288715,-3.1720267731152836,-2.3820657141524886,GAS_US
2000-08-18,-8.123342985775693,-6.061851794741654,-3.40819704058193,-2.532169746034496,GAS_US
2000-08-21,-7.5157023681552015,-6.075732392901889,-3.509232080270562,-2.608834775520439,GAS_US
2000-08-22,-7.535023399428262,-6.207765870471569,-3.6499547825663137,-2.7081839879694196,GAS_US
2000-08-23,-7.169176940134995,-6.220611181788416,-3.7476922568608035,-2.784518021450461,GAS_US
2000-08-24,-6.955813756476832,-6.240828729210373,-3.8453188728321908,-2.8613135132583856,GAS_US
2000-08-25,-2.591928554568569,-5.070707563476734,-3.512021846941469,-2.6985959494553153,GAS_US
2000-08-28,0.4136888503281903,-3.984900526232358,-3.1798896580436047,-2.5331299291985467,GAS_US
2000-08-29,2.1886015349313306,-3.06692108428425,-2.8818315681853903,-2.383312776857618,GAS_US
2000-08-30,3.7352003308036563,-2.1340908599942745,-2.5567351343182674,-2.2154681756982653,GAS_US
2000-08-31,4.802328426950668,-1.2799499142011155,-2.2386438950627943,-2.048362733698078,GAS_US
2000-09-01,5.5834545915821545,-0.4875327406277997,-1.9239193525107725,-1.8800855040014435,GAS_US
2000-09-05,6.132645970799062,0.23742229987799254,-1.6166321405850952,-1.7129847024873888,GAS_US
2000-09-06,6.490192277473052,0.8909183309338176,-1.3202893457739748,-1.549130172608161,GAS_US
2000-09-07,6.2090847729064995,1.3359428108440965,-1.086293845791446,-1.4172997873480486,GAS_US
2000-09-08,5.332483058908689,1.5445717525682756,-0.9297974370572225,-1.326542462784493,GAS_US
2000-09-11,4.828904041050227,1.7560830958064526,-0.7702434305181164,-1.2327241530099153,GAS_US
2000-09-12,4.448038720395226,1.9347416880896635,-0.620494742245282,-1.1430043217621082,GAS_US
2000-09-13,4.357159424907803,2.1422791794480394,-0.4591380991960031,-1.0455669952787894,GAS_US
2000-09-14,4.692222731943839,2.4414284713353593,-0.2629859522930186,-0.9274121655770735,GAS_US
2000-09-15,4.944351032833456,2.7201813982397036,-0.0703518894717977,-0.809587678231904,GAS_US
2000-09-18,5.37853865345855,3.047295469880379,0.14292687661940345,-0.6786935292350076,GAS_US
2000-09-19,6.077049456826435,3.4584060743385963,0.39065671745354075,-0.526878505482706,GAS_US
2000-09-20,6.238266889635347,3.7446573078882484,0.5994177597304655,-0.39475447964502114,GAS_US
2000-09-21,6.089366292871902,3.9314746055399556,0.7753587257613852,-0.2792827778391388,GAS_US
2000-09-22,5.376500316973739,3.927768676576891,0.8833633443108526,-0.20034746794537878,GAS_US
2000-09-25,4.770219389643348,3.8875281509756117,0.9745506026112919,-0.1301117973576877,GAS_US
2000-09-26,4.7608888297103364,3.962274161082848,1.102753678604478,-0.03875374900549757,GAS_US
2000-09-27,4.75539287404529,4.030105430674871,1.2268267706297198,0.05113513065961022,GAS_US
2000-09-28,3.49518689012372,3.737753839691317,1.2195232546470884,0.06862669963112934,GAS_US
2000-09-29,3.2399559779689735,3.6378992806641164,1.2717199611115122,0.11883769128170821,GAS_US
2000-10-02,3.4401640590587212,3.651813405467645,1.3597291426221914,0.18911971597184044,GAS_US
2000-10-03,3.756824312730748,3.715970752188319,1.4634127934167263,0.2685780755982352,GAS_US
2000-10-04,3.7778619291689286,3.7205124579483533,1.5444398021075416,0.33599672995614555,GAS_US
2000-10-05,3.7694146359901395,3.718295537702714,1.6205333620493727,0.4010328232619248,GAS_US
2000-10-06,3.6075167524069247,3.6723000074151675,1.6782996663058256,0.4561752227455204,GAS_US
2000-10-09,3.681206652177057,3.6818124375464265,1.7525733094630263,0.5206558021435028,GAS_US
2000-10-10,3.4245646095093982,3.6043435494024263,1.7934322941428789,0.5668148752594825,GAS_US
2000-10-11,5.441698406609981,4.150249703604402,2.054655638336078,0.7357012176536778,GAS_US
2000-10-12,4.873915269973484,4.105775686328253,2.113542222295776,0.7938640493680014,GAS_US
2000-10-13,4.134198076808022,3.96385909698442,2.1339030178601175,0.8306818700870209,GAS_US
2000-10-16,3.3502271081735473,3.753589379145711,2.124130710352539,0.8504786817596878,GAS_US
2000-10-17,2.862052347487934,3.5730495411092367,2.1181714501137607,0.8718936933318677,GAS_US
2000-10-18,2.0768588062867184,3.28028386673182,2.0658278800379417,0.8670096158768869,GAS_US
2000-10-19,1.0616901741404734,2.8769829105143736,1.9653824563259763,0.8344573731339798,GAS_US
2000-10-20,0.47932903584602543,2.5386706851290173,1.8777964363491855,0.807771555455865,GAS_US
2000-10-23,0.09374674045401807,2.233327042190965,1.7933514357935207,0.7816768530878621,GAS_US
2000-10-24,-0.5602603704156413,1.8453197416893916,1.6714572485952384,0.7336119117148553,GAS_US
2000-10-25,5.779128378199336,3.4015720154017157,2.240019818893094,1.0687031908553424,GAS_US
2000-10-26,10.005727847273333,4.809705583912368,2.78997547183974,1.3982749758051694,GAS_US
2000-10-27,12.734934715241415,6.058810658966621,3.3129306221250037,1.7174034210835452,GAS_US
2000-10-30,14.169262474418142,7.08053356558883,3.7797182509406255,2.009521873863432,GAS_US
2000-10-31,14.762844482704105,7.902865575987347,4.194460249210139,2.276346937030567,GAS_US
2000-11-01,15.186065502426578,8.654621547101375,4.598390324944399,2.540313582328204,GAS_US
2000-11-02,15.273664400415226,9.280015369004586,4.969365792965874,2.788938018336639,GAS_US
2000-11-03,15.684701482607398,9.945117149540367,5.363906216071715,3.053353680584878,GAS_US
2000-11-06,15.726101925831601,10.481391028099715,5.721942173097574,3.3002709448820595,GAS_US
2000-11-07,16.02794745452939,11.043792582159295,6.09602485686148,3.558583655294684,GAS_US
2000-11-08,16.91908266182559,11.74684368381113,6.527741389013911,3.8515607435026324,GAS_US
2000-11-09,18.530649435802285,12.669362201000256,7.048390613369667,4.197115391912918,GAS_US
2000-11-10,20.0,13.796503855140987,7.657236820510959,4.595592885702683,GAS_US
2000-11-13,20.0,15.330280838518108,8.431108590140637,5.090523061602434,GAS_US
2000-11-14,20.0,17.043013088535833,9.296589060952853,5.642431876118943,GAS_US
2000-11-15,20.0,18.89183047213363,10.241379333702362,6.245199985619374,GAS_US
2000-11-16,20.0,19.74321426463875,10.85957806463335,6.673346066342647,GAS_US
2000-11-17,20.0,20.0,11.571047232058397,7.157657277512424,GAS_US
2000-11-20,20.0,20.0,12.350987152646624,7.685095070406812,GAS_US
2000-11-21,20.0,20.0,13.190322173698744,8.251141869554349,GAS_US
2000-11-22,20.0,20.0,13.998833259999586,8.805991759004272,GAS_US
2000-11-27,20.0,20.0,14.595329802374824,9.248342820827975,GAS_US
2000-11-28,20.0,20.0,15.312069852194645,9.761252019315098,GAS_US
2000-11-29,20.0,20.0,16.029009454366726,10.278883966565557,GAS_US
2000-11-30,20.0,20.0,16.788924523023823,10.824990641741866,GAS_US
2000-12-01,20.0,20.0,17.624439169176704,11.41805801784453,GAS_US
2000-12-04,20.0,20.0,18.702557957584833,12.151712891797704,GAS_US
2000-12-05,20.0,20.0,19.894122453261662,12.956120160952217,GAS_US
2000-12-06,20.0,20.0,20.0,14.04363778520011,GAS_US
2000-12-07,20.0,20.0,20.0,15.18325429335449,GAS_US
2000-12-08,20.0,20.0,20.0,16.481228983699058,GAS_US
2000-12-11,20.0,20.0,20.0,18.170852129195836,GAS_US
2000-12-12,20.0,20.0,20.0,19.476713420480017,GAS_US
2000-12-13,20.0,20.0,20.0,20.0,GAS_US
2000-12-14,20.0,20.0,20.0,20.0,GAS_US
2000-12-15,20.0,20.0,20.0,20.0,GAS_US
2000-12-18,20.0,20.0,20.0,20.0,GAS_US
2000-12-19,20.0,20.0,20.0,20.0,GAS_US
2000-12-20,20.0,20.0,20.0,20.0,GAS_US
2000-12-21,20.0,20.0,20.0,20.0,GAS_US
2000-12-22,20.0,20.0,20.0,20.0,GAS_US
2000-12-26,20.0,20.0,20.0,20.0,GAS_US
2000-12-27,20.0,20.0,20.0,20.0,GAS_US
2000-12-28,20.0,20.0,20.0,20.0,GAS_US
2000-12-29,20.0,20.0,20.0,20.0,GAS_US
2001-01-02,20.0,20.0,20.0,20.0,GAS_US
2001-01-03,20.0,20.0,20.0,20.0,GAS_US
2001-01-04,20.0,20.0,20.0,20.0,GAS_US
2001-01-05,20.0,20.0,20.0,20.0,GAS_US
2001-01-08,20.0,20.0,20.0,20.0,GAS_US
2001-01-09,20.0,20.0,20.0,20.0,GAS_US
2001-01-10,20.0,20.0,20.0,20.0,GAS_US
