Date,Carry5,Carry20,Carry60,Carry120,symbol
1995-08-21,-6.165308088179814,-12.048430317756026,-16.834671951721674,-17.851652294324044,GASOIL
1995-08-22,-5.280684494875403,-11.236533313930503,-16.404225373873622,-17.622981163127058,GASOIL
1995-08-23,-5.8738199820942585,-10.841088985719603,-16.110689513484072,-17.465190942766757,GASOIL
1995-08-24,-5.088787723401319,-10.144873151718683,-15.704232186177919,-17.243045370992597,GASOIL
1995-08-25,-2.2172358588302163,-8.841743141009042,-15.067330092437077,-16.891365988425626,GASOIL
1995-08-29,-1.4781572392201443,-7.999672365674847,-14.573319269734222,-16.61216985638553,GASOIL
1995-08-30,0.20580077266403446,-6.896274481255442,-13.971840522365326,-16.27001339655956,GASOIL
1995-08-31,1.3364581195172496,-5.895663182391078,-13.389249954553792,-15.93305754201121,GASOIL
1995-09-01,3.290090102320407,-4.646352119911157,-12.701200701541753,-15.533606996754175,GASOIL
1995-09-04,7.741154124750501,-2.6133174462075988,-11.708843267406525,-14.962146601719484,GASOIL
1995-09-05,6.2722642473496055,-2.04576811896389,-11.20956016767451,-14.651786879032505,GASOIL
1995-09-06,6.429494552250919,-1.206443059538367,-10.608665582610955,-14.282087646789709,GASOIL
1995-09-07,6.509602906403889,-0.4541385267916832,-10.030037848007012,-13.91990096910091,GASOIL
1995-09-08,7.669697977471595,0.5438022343807718,-9.355493766635718,-13.50092192449126,GASOIL
1995-09-11,7.61592272172984,1.2095535060190563,-8.7889363339497,-13.135790949486955,GASOIL
1995-09-12,7.620253443535936,1.8234196257258692,-8.236783292468038,-12.774415864873989,GASOIL
1995-09-13,5.080168962357291,1.6497606137519767,-7.9667248238625294,-12.563268495206652,GASOIL
1995-09-14,2.1163619609574797,1.128416035527354,-7.837405408694801,-12.427677840534706,GASOIL
1995-09-15,2.7048864866537436,1.3919272708967403,-7.446110685740999,-12.148858453184566,GASOIL
1995-09-18,4.4252837462540535,2.011089116907382,-6.929777906194858,-11.79931179806001,GASOIL
1995-09-19,4.279683641282316,2.2007185607284137,-6.564554475587616,-11.528863920253908,GASOIL
1995-09-20,1.7290923178060875,1.668870541771551,-6.46601109393978,-11.402066786341278,GASOIL
1995-09-21,0.04484166457785578,1.1923030219148074,-6.3690227459153705,-11.276449700631165,GASOIL
1995-09-22,0.02989444305190386,1.0787503531610163,-6.160202328016506,-11.090062102273624,GASOIL
1995-09-25,1.1319601789212292,1.2948277647034012,-5.842786267888545,-10.843673386640845,GASOIL
1995-09-26,2.9819369007250947,1.81006957477704,-5.419999175590384,-10.538091757997185,GASOIL
1995-09-27,4.228680749706083,2.280089936661911,-5.009680170501913,-10.236799449762746,GASOIL
1995-09-28,5.115346602576819,2.7212590663102167,-4.607052335446777,-9.937338657353425,GASOIL
1995-09-29,5.684432556651108,3.114097703057894,-4.219911834235082,-9.644077015404184,GASOIL
1995-10-02,2.687106796691383,2.501429532754636,-4.196008443771974,-9.547212896083654,GASOIL
1995-10-03,1.791404531127589,2.2631981486827657,-4.058434396435188,-9.38940772424756,GASOIL
1995-10-04,0.06825229939170277,1.7248299465522594,-4.042265189745846,-9.298086234550253,GASOIL
1995-10-05,-1.0701317614784052,1.2407119923825722,-4.0255481265403,-9.20768513484731,GASOIL
1995-10-06,-1.8326326493630933,0.8016746572923803,-4.009750622170889,-9.11898124683629,GASOIL
1995-10-09,-2.3450997387928694,0.40326543701461753,-3.994900141167178,-9.03197799985612,GASOIL
1995-10-10,-4.936517559664121,-0.6022026738877642,-4.2140902035935905,-9.074035189566008,GASOIL
1995-10-11,-6.677913552308507,-1.5158637771629317,-4.4275246640503525,-9.116179147304416,GASOIL
1995-10-12,-7.855137455252039,-2.347180756500447,-4.635652708731399,-9.15855077368563,GASOIL
1995-10-13,-7.519519895820397,-2.7781000529232087,-4.720642342572859,-9.136663466659723,GASOIL
1995-10-16,-6.160707271547083,-2.8425592331248066,-4.685011695089608,-9.050749212667615,GASOIL
1995-10-17,-4.107138181031389,-2.5718393061605394,-4.531404754266998,-8.901150052127655,GASOIL
1995-10-18,-4.036514294712031,-2.6991556418605125,-4.517626023541622,-8.827678904247719,GASOIL
1995-10-19,-2.6910095298080208,-2.442093199778559,-4.369507137523864,-8.681766856243625,GASOIL
1995-10-20,-4.397876364536193,-2.9560339547948637,-4.496557791110434,-8.685975719355957,GASOIL
1995-10-23,-4.232410883576255,-3.047354111105988,-4.484136592428616,-8.616178660719214,GASOIL
1995-10-24,-2.8216072557175034,-2.7571299100482745,-4.337115720545711,-8.47376248450898,GASOIL
1995-10-25,0.6327015152762612,-1.7738555638519624,-3.9339551793170653,-8.19110206453551,GASOIL
1995-10-26,2.838842582245749,-0.9119589846008312,-3.5540549099777845,-7.918600980407606,GASOIL
1995-10-27,4.337539936237442,-0.12413844929427789,-3.1837102259667946,-7.649019290857192,GASOIL
1995-10-30,5.33682552437583,0.588695715532072,-2.8254920015975884,-7.383884760011798,GASOIL
1995-10-31,4.782526139899787,0.8837304645762197,-2.6057202290986363,-7.19236706398852,GASOIL
1995-11-01,6.86227813088089,1.8528686814248527,-2.1388887075261787,-6.865074921638471,GASOIL
1995-11-02,10.174873958400907,3.2819130465450317,-1.487411245782295,-6.433931442257032,GASOIL
1995-11-03,11.919711114634213,4.441956786847674,-0.9054168387656362,-6.036210567557013,GASOIL
1995-11-06,13.143304170764386,5.5088275619020415,-0.3362372578404379,-5.6416390936260505,GASOIL
1995-11-07,15.24321396389242,6.842262136225275,0.3475942176690639,-5.180742013764594,GASOIL
1995-11-08,15.351048752103614,7.678260621146633,0.8748688634645232,-4.800760018014209,GASOIL
1995-11-09,17.881140211950278,9.139398603245601,1.640046856816889,-4.287612873450215,GASOIL
1995-11-10,16.925524817136438,9.703829436672848,2.1058298995350286,-3.9328390920430265,GASOIL
1995-11-13,16.25715680786924,10.205533901984492,2.5530929747955518,-3.585704382022201,GASOIL
1995-11-14,14.54633541408239,10.29671601840941,2.8543441982795437,-3.3160805717796733,GASOIL
1995-11-15,16.141081960855225,11.163414054318235,3.429674928634929,-2.8957489449180254,GASOIL
1995-11-16,18.492951328997176,12.317036951482448,4.119925513563048,-2.409260872704173,GASOIL
1995-11-17,20.0,14.013156639894556,5.023764700443293,-1.8017346889562245,GASOIL
1995-11-20,20.0,15.689031700860639,5.949130738850978,-1.1762940356650171,GASOIL
1995-11-21,20.0,16.809058296619234,6.7006790373847,-0.6395928702183366,GASOIL
1995-11-22,20.0,17.828357821667485,7.429738036306965,-0.1105870690153095,GASOIL
1995-11-23,20.0,18.769933349639714,8.141900820086798,0.41350391509832546,GASOIL
1995-11-24,20.0,19.99862443276638,8.967148395135677,1.0034850461300833,GASOIL
1995-11-27,20.0,20.0,9.775474257485026,1.5892528821467495,GASOIL
1995-11-28,20.0,20.0,10.558245664999314,2.165856645242107,GASOIL
1995-11-29,20.0,20.0,11.31584843356638,2.7332007989685456,GASOIL
1995-11-30,20.0,20.0,11.897512508046312,3.208601127988411,GASOIL
1995-12-01,20.0,20.0,12.609105642272242,3.757562729875258,GASOIL
1995-12-04,20.0,20.0,13.673329973011,4.502890222479254,GASOIL
1995-12-05,20.0,20.0,14.938789344043489,5.364927147280982,GASOIL
1995-12-06,20.0,20.0,15.899461032035962,6.068840172638394,GASOIL
1995-12-07,20.0,20.0,16.99942731718597,6.854445367025826,GASOIL
1995-12-08,20.0,20.0,18.281132077842333,7.746080952624096,GASOIL
1995-12-11,20.0,20.0,19.864480676218022,8.810771115935328,GASOIL
1995-12-12,20.0,20.0,20.0,9.693530984440562,GASOIL
1995-12-13,20.0,20.0,20.0,10.371392986715307,GASOIL
1995-12-14,20.0,20.0,20.0,11.278741116971682,GASOIL
1995-12-15,20.0,20.0,20.0,12.10961107209686,GASOIL
1995-12-18,20.0,20.0,20.0,12.925793178275098,GASOIL
1995-12-19,20.0,20.0,20.0,13.728890734298464,GASOIL
1995-12-20,20.0,20.0,20.0,14.650624499199738,GASOIL
1995-12-21,20.0,20.0,20.0,15.690168967572925,GASOIL
1995-12-22,20.0,20.0,20.0,16.774690603221874,GASOIL
1995-12-27,20.0,20.0,20.0,17.967658091184393,GASOIL
1995-12-28,20.0,20.0,20.0,18.90491996598823,GASOIL
1995-12-29,20.0,20.0,20.0,19.99126625249541,GASOIL
1996-01-02,20.0,20.0,20.0,20.0,GASOIL
1996-01-03,20.0,20.0,20.0,20.0,GASOIL
1996-01-04,20.0,20.0,20.0,20.0,GASOIL
1996-01-05,20.0,20.0,20.0,20.0,GASOIL
1996-01-08,20.0,20.0,20.0,20.0,GASOIL
1996-01-09,20.0,20.0,20.0,20.0,GASOIL
1996-01-10,20.0,20.0,20.0,20.0,GASOIL
1996-01-11,20.0,20.0,20.0,20.0,GASOIL
1996-01-12,20.0,20.0,20.0,20.0,GASOIL
1996-01-15,20.0,20.0,20.0,20.0,GASOIL
1996-01-16,20.0,20.0,20.0,20.0,GASOIL
1996-01-17,20.0,20.0,20.0,20.0,GASOIL
1996-01-18,20.0,20.0,20.0,20.0,GASOIL
1996-01-19,19.532710153833662,20.0,20.0,20.0,GASOIL
1996-01-22,18.26124118228186,20.0,20.0,20.0,GASOIL
1996-01-23,17.43703555764222,20.0,20.0,20.0,GASOIL
1996-01-24,17.55113865083428,20.0,20.0,20.0,GASOIL
1996-01-25,16.965700148004625,20.0,20.0,20.0,GASOIL
1996-01-26,17.935379736241273,20.0,20.0,20.0,GASOIL
1996-01-29,18.023078462025985,20.0,20.0,20.0,GASOIL
1996-01-30,17.43639748290218,20.0,20.0,20.0,GASOIL
1996-01-31,16.37208949957782,20.0,20.0,20.0,GASOIL
1996-02-01,17.015208963751448,20.0,20.0,20.0,GASOIL
1996-02-02,17.448995919502774,20.0,20.0,20.0,GASOIL
1996-02-05,19.167961176552183,20.0,20.0,20.0,GASOIL
1996-02-06,19.63376282836408,20.0,20.0,20.0,GASOIL
1996-02-07,20.0,20.0,20.0,20.0,GASOIL
1996-02-08,20.0,20.0,20.0,20.0,GASOIL
1996-02-09,20.0,20.0,20.0,20.0,GASOIL
1996-02-12,20.0,20.0,20.0,20.0,GASOIL
1996-02-13,20.0,20.0,20.0,20.0,GASOIL
1996-02-14,20.0,20.0,20.0,20.0,GASOIL
1996-02-15,20.0,20.0,20.0,20.0,GASOIL
1996-02-16,20.0,20.0,20.0,20.0,GASOIL
1996-02-19,17.881768501528292,20.0,20.0,20.0,GASOIL
1996-02-20,16.452023349513187,20.0,20.0,20.0,GASOIL
1996-02-21,17.56304359761608,20.0,20.0,20.0,GASOIL
1996-02-22,17.63778559209223,20.0,20.0,20.0,GASOIL
1996-02-23,17.178238322433483,20.0,20.0,20.0,GASOIL
1996-02-26,18.67195014930265,20.0,20.0,20.0,GASOIL
1996-02-27,20.0,20.0,20.0,20.0,GASOIL
1996-02-28,20.0,20.0,20.0,20.0,GASOIL
1996-02-29,20.0,20.0,20.0,20.0,GASOIL
1996-03-01,20.0,20.0,20.0,20.0,GASOIL
1996-03-04,20.0,20.0,20.0,20.0,GASOIL
1996-03-05,20.0,20.0,20.0,20.0,GASOIL
1996-03-06,20.0,20.0,20.0,20.0,GASOIL
1996-03-07,20.0,20.0,20.0,20.0,GASOIL
1996-03-08,20.0,20.0,20.0,20.0,GASOIL
1996-03-11,20.0,20.0,20.0,20.0,GASOIL
1996-03-12,20.0,20.0,20.0,20.0,GASOIL
1996-03-13,20.0,20.0,20.0,20.0,GASOIL
1996-03-14,20.0,20.0,20.0,20.0,GASOIL
1996-03-15,20.0,20.0,20.0,20.0,GASOIL
1996-03-18,20.0,20.0,20.0,20.0,GASOIL
1996-03-19,20.0,20.0,20.0,20.0,GASOIL
1996-03-20,20.0,20.0,20.0,20.0,GASOIL
1996-03-21,20.0,20.0,20.0,20.0,GASOIL
1996-03-22,20.0,20.0,20.0,20.0,GASOIL
1996-03-25,20.0,20.0,20.0,20.0,GASOIL
1996-03-26,20.0,20.0,20.0,20.0,GASOIL
1996-03-27,20.0,20.0,20.0,20.0,GASOIL
1996-03-28,20.0,20.0,20.0,20.0,GASOIL
1996-03-29,20.0,20.0,20.0,20.0,GASOIL
1996-04-01,20.0,20.0,20.0,20.0,GASOIL
1996-04-02,20.0,20.0,20.0,20.0,GASOIL
1996-04-03,20.0,20.0,20.0,20.0,GASOIL
1996-04-04,20.0,20.0,20.0,20.0,GASOIL
1996-04-09,20.0,20.0,20.0,20.0,GASOIL
1996-04-10,20.0,20.0,20.0,20.0,GASOIL
1996-04-11,20.0,20.0,20.0,20.0,GASOIL
1996-04-12,20.0,20.0,20.0,20.0,GASOIL
1996-04-15,20.0,20.0,20.0,20.0,GASOIL
1996-04-16,20.0,20.0,20.0,20.0,GASOIL
1996-04-17,20.0,20.0,20.0,20.0,GASOIL
1996-04-18,20.0,20.0,20.0,20.0,GASOIL
1996-04-19,17.539357243868686,20.0,20.0,20.0,GASOIL
1996-04-22,12.253475184481783,20.0,20.0,20.0,GASOIL
1996-04-23,9.263159918511166,20.0,20.0,20.0,GASOIL
1996-04-24,8.360110778857072,20.0,20.0,20.0,GASOIL
1996-04-25,7.210390059928176,20.0,20.0,20.0,GASOIL
1996-04-26,8.624841276005968,20.0,20.0,20.0,GASOIL
1996-04-29,6.299377239148214,19.404560849987515,20.0,20.0,GASOIL
1996-04-30,5.8491389062213415,18.029429223142895,20.0,20.0,GASOIL
1996-05-01,6.104742741109617,16.944597877625,20.0,20.0,GASOIL
1996-05-02,6.34667162269915,15.983590167752666,20.0,20.0,GASOIL
1996-05-03,4.822118288985556,14.63078237273039,20.0,20.0,GASOIL
1996-05-07,6.1664517546103355,14.08361909917031,20.0,20.0,GASOIL
1996-05-08,7.068054637616861,13.590109206222545,20.0,20.0,GASOIL
1996-05-09,5.891691002267624,12.634016220255742,20.0,20.0,GASOIL
1996-05-10,6.3386330629621,12.121956294743294,20.0,20.0,GASOIL
1996-05-13,7.229282428867077,11.82858570002941,20.0,20.0,GASOIL
1996-05-14,7.891707734397822,11.582839491510608,20.0,20.0,GASOIL
1996-05-15,4.647898335685851,10.303897964129112,20.0,20.0,GASOIL
1996-05-16,1.8527889173168637,8.965404682824097,20.0,20.0,GASOIL
1996-05-17,0.6143000257817877,7.9335487337199115,19.731829278336217,20.0,GASOIL
1996-05-20,-1.465374024982634,6.640442819872315,18.890246006689246,20.0,GASOIL
1996-05-21,-2.2215088252870903,5.651198985600648,18.1416899004612,20.0,GASOIL
1996-05-22,-1.4810058835247268,5.112989558400587,17.546880395528042,20.0,GASOIL
1996-05-23,-0.37673330578310554,4.801096337534956,17.034960912539795,20.0,GASOIL
1996-05-24,-0.8633207954464606,4.16834327961887,16.412887450287858,20.0,GASOIL
1996-05-28,-0.5755471969643071,3.7713582053694545,15.874759992901373,20.0,GASOIL
1996-05-29,-1.0402058670164789,3.2239626017520355,15.286122619893929,20.0,GASOIL
1996-05-30,-2.6680179396721315,2.350822240650825,14.579956387285687,20.0,GASOIL
1996-05-31,-2.4374723741450124,1.9380603843311328,14.033534275833734,20.0,GASOIL
1996-06-03,-3.194991322390381,1.3033665210292147,13.410432408729411,19.80588266440689,GASOIL
1996-06-04,-3.8333112776179883,0.6909009165613724,12.79392119948902,19.38188902351706,GASOIL
1996-06-05,-5.0832725392616265,-0.09959162078911632,12.112039268960482,18.918137161120374,GASOIL
1996-06-06,-5.915242028330621,-0.8144155489766639,11.452653025553746,18.462126520245313,GASOIL
1996-06-07,-5.642110579858075,-1.2238398132879742,10.900819342392465,18.06061040682304,GASOIL
1996-06-10,-6.518853868690626,-1.8978346703831732,10.257159118141445,17.60566686260471,GASOIL
1996-06-11,-8.056835771619056,-2.781000982924739,9.535619096146254,17.104154841606725,GASOIL
1996-06-12,-8.143244150001763,-3.3108729474923435,8.93520663161244,16.664193773414215,GASOIL
1996-06-13,-8.199585943598795,-3.7899185903826527,8.354611018538899,16.231576479834256,GASOIL
1996-06-14,-8.246977787752927,-4.226159253627753,7.7920307870665795,15.80555222436522,GASOIL
1996-06-17,-8.039770474330648,-4.552389466151131,7.272686330464411,15.40011615182814,GASOIL
1996-06-18,-7.057412683552665,-4.605515127441958,6.858009758461131,15.049271354128212,GASOIL
1996-06-19,-6.387307053268051,-4.64922328627724,6.458507128682454,14.705087915692845,GASOIL
1996-06-20,-7.614374512360755,-5.16864308040473,5.898341801008616,14.271643930039124,GASOIL
1996-06-21,-8.450033079982646,-5.643644083055254,5.354714045589363,13.844365145394375,GASOIL
1996-06-24,-7.320335248368499,-5.589805807629051,5.004020748839668,13.519835740840639,GASOIL
1996-06-25,-7.43460886517977,-5.789777322790562,4.574778416420258,13.151465343962265,GASOIL
1996-06-26,-7.517680344061239,-5.972679005032639,4.158894434597148,12.788792919399828,GASOIL
1996-06-27,-5.795450568623859,-5.62852625816369,3.941183477901004,12.532953201603815,GASOIL
1996-06-28,-5.435308504243689,-5.543070187228581,3.648805505724344,12.23664091199237,GASOIL
1996-07-01,-2.1036756871813496,-4.5794188735720995,3.686952722554028,12.120599325045022,GASOIL
1996-07-02,0.18567248720685128,-3.6879740617763868,3.730935385644388,12.010347929340284,GASOIL
1996-07-03,1.7312667059992202,-2.8758777040701577,3.7754860144987465,11.903017220339995,GASOIL
1996-07-04,5.154825590356381,-1.4550118863855372,4.067015187738877,11.93321697084518,GASOIL
1996-07-05,6.733125169865831,-0.37132206383294314,4.275894738170403,11.922977762461947,GASOIL
1996-07-08,5.335004813129526,-0.09333958884618195,4.223552935418281,11.773909047688807,GASOIL
1996-07-09,5.232046908675296,0.395875039886081,4.259000177958477,11.674337712586372,GASOIL
1996-07-10,6.779340951347057,1.3017804307870653,4.461038557792467,11.668078828225179,GASOIL
1996-07-11,9.32542414956939,2.5556267746339634,4.813681724559568,11.747839147402658,GASOIL
1996-07-12,10.982722330073829,3.6785653311491755,5.150600929490201,11.824006902813132,GASOIL
1996-07-15,11.344116144013887,4.4814064584754965,5.399292259842831,11.856740940499623,GASOIL
1996-07-16,9.996411973455501,4.7523305051599545,5.474910427900024,11.798815875402095,GASOIL
1996-07-17,9.880121079040741,5.221700307662996,5.629248900473988,11.786218714198846,GASOIL
1996-07-18,9.784766947156152,5.641257318893061,5.776676450771819,11.772818509797485,GASOIL
1996-07-19,9.795350747286328,6.042116006821018,5.9269683116379905,11.763846269297007,GASOIL
1996-07-22,9.759725422861788,6.392561118216718,6.067901746935201,11.752601164070825,GASOIL
1996-07-23,10.547436380415625,6.94227378291827,6.28845389262678,11.787573501745731,GASOIL
1996-07-24,11.085828212298658,7.443431934568967,6.503150454493632,11.822719481692143,GASOIL
1996-07-25,11.495208769892123,7.911325354674942,6.716045381806255,11.860146553464185,GASOIL
1996-07-26,11.55003080475211,8.272129413145223,6.899318903833904,11.884582981214585,GASOIL
1996-07-29,11.593813559782381,8.600645354396468,7.077334510539291,11.909025904052584,GASOIL
1996-07-30,10.856459233357356,8.678108728032797,7.169937128295848,11.889581310927893,GASOIL
1996-07-31,10.53956786043453,8.798274302784538,7.277637301034818,11.880367045300694,GASOIL
1996-08-01,10.282826220098627,8.893956361196263,7.377084871538863,11.868725106841842,GASOIL
1996-08-02,11.65340469332289,9.422537559889095,7.633323069498501,11.944733506762455,GASOIL
1996-08-05,11.76701851465227,9.67139014582069,7.798099427723561,11.97409818606788,GASOIL
1996-08-06,12.616648424018353,10.11841347402452,8.037812145285756,12.046877631080163,GASOIL
1996-08-07,13.939465170040128,10.739719655161323,8.348188561298118,12.16136205961099,GASOIL
1996-08-08,13.195768493638615,10.835806897172706,8.479634417640225,12.18174058830816,GASOIL
1996-08-09,11.912839320575376,10.697074965284468,8.525056820794688,12.15713085860782,GASOIL
1996-08-12,12.10081097552755,10.87065420653109,8.677292732260776,12.192108547485674,GASOIL
1996-08-13,13.796974885784305,11.47805952431433,8.98761046611481,12.315617313452885,GASOIL
1996-08-14,13.441177361969059,11.601420941493197,9.133429552817987,12.352756097531866,GASOIL
1996-08-15,14.820227459423082,12.176406822971588,9.442253811789584,12.480965575333443,GASOIL
1996-08-16,15.712176416259613,12.688771557486326,9.738106388771627,12.60550056633943,GASOIL
1996-08-19,15.49199563053116,12.91873529331293,9.939671398448345,12.681755392038042,GASOIL
1996-08-20,16.18534247742407,13.367661415847676,10.221843787880392,12.804407899794532,GASOIL
1996-08-21,15.798795924708548,13.530490840662662,10.40665122958104,12.87688466912644,GASOIL
1996-08-22,16.3493446346357,13.909534317576563,10.669305158496963,12.994012685643895,GASOIL
1996-08-23,17.63023327672566,14.514478005821273,11.018216800176518,13.1610448128653,GASOIL
1996-08-27,19.413058240286077,15.328120388273486,11.452119681592496,13.3780095321878,GASOIL
1996-08-28,19.771406184248253,15.82625679883223,11.785611232673032,13.544293376026447,GASOIL
1996-08-29,20.0,16.91086051275677,12.337705257699588,13.833256044867207,GASOIL
1996-08-30,20.0,17.64673304257437,12.782826299447196,14.06887976800591,GASOIL
1996-09-02,20.0,18.456582444945305,13.265516920137076,14.329113069452749,GASOIL
1996-09-03,20.0,19.33855698856637,13.786425949119696,14.614576819145766,GASOIL
1996-09-04,20.0,20.0,14.357741023427213,14.932198481300684,GASOIL
1996-09-05,20.0,20.0,14.991573095509219,15.288967466625149,GASOIL
1996-09-06,20.0,20.0,15.82175291265391,15.758486845070784,GASOIL
1996-09-09,20.0,20.0,16.68663702804189,16.25408276355915,GASOIL
1996-09-10,20.0,20.0,17.652120651833446,16.811953551168937,GASOIL
1996-09-11,20.0,20.0,18.674221526667434,17.408838673372234,GASOIL
1996-09-12,20.0,20.0,19.66086126549301,17.994792574648557,GASOIL
1996-09-13,20.0,20.0,20.0,18.568703937694128,GASOIL
1996-09-16,20.0,20.0,20.0,18.887655605551164,GASOIL
1996-09-17,20.0,20.0,20.0,19.17716520885966,GASOIL
1996-09-18,20.0,20.0,20.0,19.519539221031547,GASOIL
1996-09-19,20.0,20.0,20.0,19.770713473554448,GASOIL
1996-09-20,20.0,20.0,20.0,20.0,GASOIL
1996-09-23,20.0,20.0,20.0,20.0,GASOIL
1996-09-24,20.0,20.0,20.0,20.0,GASOIL
1996-09-25,20.0,20.0,20.0,20.0,GASOIL
1996-09-26,20.0,20.0,20.0,20.0,GASOIL
1996-09-27,20.0,20.0,20.0,20.0,GASOIL
1996-09-30,20.0,20.0,20.0,20.0,GASOIL
1996-10-01,20.0,20.0,20.0,20.0,GASOIL
1996-10-02,20.0,20.0,20.0,20.0,GASOIL
1996-10-03,20.0,20.0,20.0,20.0,GASOIL
1996-10-04,20.0,20.0,20.0,20.0,GASOIL
1996-10-07,20.0,20.0,20.0,20.0,GASOIL
1996-10-08,20.0,20.0,20.0,20.0,GASOIL
1996-10-09,20.0,20.0,20.0,20.0,GASOIL
1996-10-10,20.0,20.0,20.0,20.0,GASOIL
1996-10-11,20.0,20.0,20.0,20.0,GASOIL
1996-10-14,20.0,20.0,20.0,20.0,GASOIL
1996-10-15,20.0,20.0,20.0,20.0,GASOIL
1996-10-16,20.0,20.0,20.0,20.0,GASOIL
1996-10-17,20.0,20.0,20.0,20.0,GASOIL
1996-10-18,20.0,20.0,20.0,20.0,GASOIL
1996-10-21,20.0,20.0,20.0,20.0,GASOIL
1996-10-22,20.0,20.0,20.0,20.0,GASOIL
1996-10-23,20.0,20.0,20.0,20.0,GASOIL
1996-10-24,20.0,20.0,20.0,20.0,GASOIL
1996-10-25,20.0,20.0,20.0,20.0,GASOIL
1996-10-28,20.0,20.0,20.0,20.0,GASOIL
1996-10-29,20.0,20.0,20.0,20.0,GASOIL
1996-10-30,20.0,20.0,20.0,20.0,GASOIL
1996-10-31,20.0,20.0,20.0,20.0,GASOIL
1996-11-01,20.0,20.0,20.0,20.0,GASOIL
1996-11-04,20.0,20.0,20.0,20.0,GASOIL
1996-11-05,20.0,20.0,20.0,20.0,GASOIL
1996-11-06,20.0,20.0,20.0,20.0,GASOIL
1996-11-07,20.0,20.0,20.0,20.0,GASOIL
1996-11-08,20.0,20.0,20.0,20.0,GASOIL
1996-11-11,20.0,20.0,20.0,20.0,GASOIL
1996-11-12,20.0,20.0,20.0,20.0,GASOIL
1996-11-13,20.0,20.0,20.0,20.0,GASOIL
1996-11-14,20.0,20.0,20.0,20.0,GASOIL
1996-11-15,20.0,20.0,20.0,20.0,GASOIL
1996-11-18,20.0,20.0,20.0,20.0,GASOIL
1996-11-19,20.0,20.0,20.0,20.0,GASOIL
1996-11-20,20.0,20.0,20.0,20.0,GASOIL
1996-11-21,20.0,20.0,20.0,20.0,GASOIL
1996-11-22,20.0,20.0,20.0,20.0,GASOIL
1996-11-25,20.0,20.0,20.0,20.0,GASOIL
1996-11-26,20.0,20.0,20.0,20.0,GASOIL
1996-11-27,20.0,20.0,20.0,20.0,GASOIL
1996-11-28,20.0,20.0,20.0,20.0,GASOIL
1996-11-29,20.0,20.0,20.0,20.0,GASOIL
1996-12-02,20.0,20.0,20.0,20.0,GASOIL
1996-12-03,20.0,20.0,20.0,20.0,GASOIL
1996-12-04,20.0,20.0,20.0,20.0,GASOIL
1996-12-05,20.0,20.0,20.0,20.0,GASOIL
1996-12-06,20.0,20.0,20.0,20.0,GASOIL
1996-12-09,20.0,20.0,20.0,20.0,GASOIL
1996-12-10,20.0,20.0,20.0,20.0,GASOIL
1996-12-11,20.0,20.0,20.0,20.0,GASOIL
1996-12-12,20.0,20.0,20.0,20.0,GASOIL
1996-12-13,20.0,20.0,20.0,20.0,GASOIL
1996-12-16,20.0,20.0,20.0,20.0,GASOIL
1996-12-17,20.0,20.0,20.0,20.0,GASOIL
1996-12-18,20.0,20.0,20.0,20.0,GASOIL
1996-12-19,20.0,20.0,20.0,20.0,GASOIL
1996-12-20,20.0,20.0,20.0,20.0,GASOIL
1996-12-23,20.0,20.0,20.0,20.0,GASOIL
1996-12-24,20.0,20.0,20.0,20.0,GASOIL
1996-12-27,20.0,20.0,20.0,20.0,GASOIL
1996-12-30,20.0,20.0,20.0,20.0,GASOIL
1996-12-31,20.0,20.0,20.0,20.0,GASOIL
1997-01-02,20.0,20.0,20.0,20.0,GASOIL
1997-01-03,20.0,20.0,20.0,20.0,GASOIL
1997-01-06,20.0,20.0,20.0,20.0,GASOIL
1997-01-07,20.0,20.0,20.0,20.0,GASOIL
1997-01-08,20.0,20.0,20.0,20.0,GASOIL
1997-01-09,20.0,20.0,20.0,20.0,GASOIL
1997-01-10,20.0,20.0,20.0,20.0,GASOIL
1997-01-13,20.0,20.0,20.0,20.0,GASOIL
1997-01-14,20.0,20.0,20.0,20.0,GASOIL
1997-01-15,20.0,20.0,20.0,20.0,GASOIL
1997-01-16,20.0,20.0,20.0,20.0,GASOIL
1997-01-17,20.0,20.0,20.0,20.0,GASOIL
1997-01-20,20.0,20.0,20.0,20.0,GASOIL
1997-01-21,20.0,20.0,20.0,20.0,GASOIL
1997-01-22,20.0,20.0,20.0,20.0,GASOIL
1997-01-23,20.0,20.0,20.0,20.0,GASOIL
1997-01-24,20.0,20.0,20.0,20.0,GASOIL
1997-01-27,20.0,20.0,20.0,20.0,GASOIL
1997-01-28,20.0,20.0,20.0,20.0,GASOIL
1997-01-29,20.0,20.0,20.0,20.0,GASOIL
1997-01-30,20.0,20.0,20.0,20.0,GASOIL
1997-01-31,20.0,20.0,20.0,20.0,GASOIL
1997-02-03,20.0,20.0,20.0,20.0,GASOIL
1997-02-04,20.0,20.0,20.0,20.0,GASOIL
1997-02-05,20.0,20.0,20.0,20.0,GASOIL
1997-02-06,16.957966567112763,20.0,20.0,20.0,GASOIL
1997-02-07,14.467677978017417,20.0,20.0,20.0,GASOIL
1997-02-10,12.767078987065814,20.0,20.0,20.0,GASOIL
1997-02-11,12.111493403544886,20.0,20.0,20.0,GASOIL
1997-02-12,12.105670067454529,20.0,20.0,20.0,GASOIL
1997-02-13,7.627933504132233,19.055278140754773,20.0,20.0,GASOIL
