Date,Carry5,Carry20,Carry60,Carry120,symbol
1991-06-25,-17.778638613815666,-19.48788281960338,-20.0,-20.0,GBP
1991-06-26,-17.67498858454466,-19.30571760470343,-20.0,-20.0,GBP
1991-06-27,-17.60019005260127,-19.13926329528092,-20.0,-20.0,GBP
1991-06-28,-17.66676654589413,-19.022135640756943,-20.0,-20.0,GBP
1991-07-01,-17.705140402179815,-18.914435158542528,-20.0,-20.0,GBP
1991-07-02,-17.575218591176036,-18.77228871372804,-20.0,-20.0,GBP
1991-07-03,-18.003069579491175,-18.791574445951184,-20.0,-20.0,GBP
1991-07-05,-18.24139072333199,-18.795537312716885,-20.0,-20.0,GBP
1991-07-08,-18.41061210911816,-18.80209540295545,-20.0,-20.0,GBP
1991-07-09,-18.57385149480833,-18.822524724323433,-20.0,-20.0,GBP
1991-07-10,-18.827644616138016,-18.882682306433562,-20.0,-20.0,GBP
1991-07-11,-18.841945849847857,-18.89258285941296,-20.0,-20.0,GBP
1991-07-12,-18.499853078100298,-18.800457616144726,-20.0,-20.0,GBP
1991-07-15,-18.50387506966814,-18.783823804660972,-20.0,-20.0,GBP
1991-07-16,-18.461182048979214,-18.755730312264827,-20.0,-20.0,GBP
1991-07-17,-18.463345969429437,-18.739116488298823,-20.0,-20.0,GBP
1991-07-18,-18.435583803620503,-18.71568937772989,-20.0,-20.0,GBP
1991-07-19,-18.37139927024985,-18.681362729181444,-20.0,-20.0,GBP
1991-07-22,-18.287850987497414,-18.638588331890457,-20.0,-20.0,GBP
1991-07-23,-18.241222319006155,-18.602495111177205,-20.0,-20.0,GBP
1991-07-24,-18.448003001802107,-18.638219281012663,-20.0,-20.0,GBP
1991-07-25,-18.465246339065974,-18.635869024632015,-19.990724529260696,-20.0,GBP
1991-07-26,-18.55570932806278,-18.656443525291916,-19.955504470555244,-20.0,GBP
1991-07-29,-18.794108963332988,-18.726254713832063,-19.939124483001486,-20.0,GBP
1991-07-30,-19.03392720677792,-18.812669432302485,-19.931313840169665,-20.0,GBP
1991-07-31,-19.046873743100594,-18.84861526159926,-19.90916818028834,-20.0,GBP
1991-08-01,-19.119311829625257,-18.899480420642156,-19.894084964629403,-20.0,GBP
1991-08-02,-19.609994127668354,-19.072676073824756,-19.92342782050488,-20.0,GBP
1991-08-05,-19.915470802481636,-19.223154613097016,-19.949659174108852,-20.0,GBP
1991-08-06,-20.0,-19.400714652710523,-19.989336208190583,-20.0,GBP
1991-08-07,-20.0,-19.6290950267794,-20.0,-20.0,GBP
1991-08-08,-20.0,-19.85108369163267,-20.0,-20.0,GBP
1991-08-09,-20.0,-20.0,-20.0,-20.0,GBP
1991-08-12,-20.0,-20.0,-20.0,-20.0,GBP
1991-08-13,-20.0,-20.0,-20.0,-20.0,GBP
1991-08-14,-20.0,-20.0,-20.0,-20.0,GBP
1991-08-15,-20.0,-20.0,-20.0,-20.0,GBP
1991-08-16,-20.0,-20.0,-20.0,-20.0,GBP
1991-08-19,-20.0,-20.0,-20.0,-20.0,GBP
1991-08-20,-20.0,-20.0,-20.0,-20.0,GBP
1991-08-21,-20.0,-20.0,-20.0,-20.0,GBP
1991-08-22,-19.669931830098808,-20.0,-20.0,-20.0,GBP
1991-08-23,-19.21001186018673,-20.0,-20.0,-20.0,GBP
1991-08-26,-18.981837614042053,-20.0,-20.0,-20.0,GBP
1991-08-27,-19.51390658888917,-20.0,-20.0,-20.0,GBP
1991-08-28,-19.988334074156175,-20.0,-20.0,-20.0,GBP
1991-08-29,-20.0,-20.0,-20.0,-20.0,GBP
1991-08-30,-20.0,-20.0,-20.0,-20.0,GBP
1991-09-03,-20.0,-20.0,-20.0,-20.0,GBP
1991-09-04,-20.0,-20.0,-20.0,-20.0,GBP
1991-09-05,-20.0,-20.0,-20.0,-20.0,GBP
1991-09-06,-19.721672380393898,-20.0,-20.0,-20.0,GBP
1991-09-09,-19.549152606287688,-20.0,-20.0,-20.0,GBP
1991-09-10,-19.649741449000093,-20.0,-20.0,-20.0,GBP
1991-09-11,-19.752534610677447,-20.0,-20.0,-20.0,GBP
1991-09-12,-19.955825717733777,-20.0,-20.0,-20.0,GBP
1991-09-13,-20.0,-20.0,-20.0,-20.0,GBP
1991-09-16,-20.0,-20.0,-20.0,-20.0,GBP
1991-09-17,-19.466206766581777,-20.0,-20.0,-20.0,GBP
1991-09-18,-18.831951594558603,-19.79608464458769,-20.0,-20.0,GBP
1991-09-19,-18.399484921987384,-19.590973959297816,-20.0,-20.0,GBP
1991-09-20,-18.204772297297744,-19.432304567631984,-19.997468539359613,-20.0,GBP
1991-09-23,-18.19863190622263,-19.324297637790675,-19.94381205151885,-20.0,GBP
1991-09-24,-18.314779987642023,-19.261143193841132,-19.903855386133536,-20.0,GBP
1991-09-25,-18.430822665637834,-19.215102930997443,-19.869043001336536,-20.0,GBP
1991-09-26,-18.497110977080016,-19.170264141710387,-19.834272355454875,-20.0,GBP
1991-09-27,-18.562397434770784,-19.135759718981248,-19.80273649415804,-20.0,GBP
1991-09-30,-18.684873078495148,-19.127237728786362,-19.78007485411109,-20.0,GBP
1991-10-01,-18.835187218878268,-19.13926624921119,-19.764974864938505,-20.0,GBP
1991-10-02,-19.108948327218066,-19.200040440446106,-19.767604498099704,-20.0,GBP
1991-10-03,-19.751819303247444,-19.387368237127674,-19.81586429426798,-20.0,GBP
1991-10-04,-20.0,-19.568209280772503,-19.866463949052587,-20.0,GBP
1991-10-07,-20.0,-20.0,-20.0,-20.0,GBP
1991-10-08,-20.0,-20.0,-20.0,-20.0,GBP
1991-10-09,-20.0,-20.0,-20.0,-20.0,GBP
1991-10-10,-20.0,-20.0,-20.0,-20.0,GBP
1991-10-11,-20.0,-20.0,-20.0,-20.0,GBP
1991-10-14,-20.0,-20.0,-20.0,-20.0,GBP
1991-10-15,-20.0,-20.0,-20.0,-20.0,GBP
1991-10-16,-20.0,-20.0,-20.0,-20.0,GBP
1991-10-17,-20.0,-20.0,-20.0,-20.0,GBP
1991-10-18,-20.0,-20.0,-20.0,-20.0,GBP
1991-10-21,-20.0,-20.0,-20.0,-20.0,GBP
1991-10-22,-20.0,-20.0,-20.0,-20.0,GBP
1991-10-23,-20.0,-20.0,-20.0,-20.0,GBP
1991-10-24,-20.0,-20.0,-20.0,-20.0,GBP
1991-10-25,-20.0,-20.0,-20.0,-20.0,GBP
1991-10-28,-20.0,-20.0,-20.0,-20.0,GBP
1991-10-29,-20.0,-20.0,-20.0,-20.0,GBP
1991-10-30,-20.0,-20.0,-20.0,-20.0,GBP
1991-10-31,-20.0,-20.0,-20.0,-20.0,GBP
1991-11-01,-20.0,-20.0,-20.0,-20.0,GBP
1991-11-04,-20.0,-20.0,-20.0,-20.0,GBP
1991-11-05,-20.0,-20.0,-20.0,-20.0,GBP
1991-11-06,-20.0,-20.0,-20.0,-20.0,GBP
1991-11-07,-20.0,-20.0,-20.0,-20.0,GBP
1991-11-08,-20.0,-20.0,-20.0,-20.0,GBP
1991-11-11,-20.0,-20.0,-20.0,-20.0,GBP
1991-11-12,-20.0,-20.0,-20.0,-20.0,GBP
1991-11-13,-20.0,-20.0,-20.0,-20.0,GBP
1991-11-14,-20.0,-20.0,-20.0,-20.0,GBP
1991-11-15,-20.0,-20.0,-20.0,-20.0,GBP
1991-11-18,-20.0,-20.0,-20.0,-20.0,GBP
1991-11-19,-20.0,-20.0,-20.0,-20.0,GBP
1991-11-20,-20.0,-20.0,-20.0,-20.0,GBP
1991-11-21,-20.0,-20.0,-20.0,-20.0,GBP
1991-11-22,-20.0,-20.0,-20.0,-20.0,GBP
1991-11-25,-20.0,-20.0,-20.0,-20.0,GBP
1991-11-26,-20.0,-20.0,-20.0,-20.0,GBP
1991-11-27,-20.0,-20.0,-20.0,-20.0,GBP
1991-11-29,-20.0,-20.0,-20.0,-20.0,GBP
1991-12-02,-20.0,-20.0,-20.0,-20.0,GBP
1991-12-03,-20.0,-20.0,-20.0,-20.0,GBP
1991-12-04,-20.0,-20.0,-20.0,-20.0,GBP
1991-12-05,-20.0,-20.0,-20.0,-20.0,GBP
1991-12-06,-20.0,-20.0,-20.0,-20.0,GBP
1991-12-09,-20.0,-20.0,-20.0,-20.0,GBP
1991-12-10,-20.0,-20.0,-20.0,-20.0,GBP
1991-12-11,-20.0,-20.0,-20.0,-20.0,GBP
1991-12-12,-20.0,-20.0,-20.0,-20.0,GBP
1991-12-13,-20.0,-20.0,-20.0,-20.0,GBP
1991-12-16,-20.0,-20.0,-20.0,-20.0,GBP
1991-12-17,-20.0,-20.0,-20.0,-20.0,GBP
1991-12-18,-20.0,-20.0,-20.0,-20.0,GBP
1991-12-19,-20.0,-20.0,-20.0,-20.0,GBP
1991-12-20,-20.0,-20.0,-20.0,-20.0,GBP
1991-12-23,-20.0,-20.0,-20.0,-20.0,GBP
1991-12-24,-20.0,-20.0,-20.0,-20.0,GBP
1991-12-26,-20.0,-20.0,-20.0,-20.0,GBP
1991-12-27,-20.0,-20.0,-20.0,-20.0,GBP
1991-12-30,-20.0,-20.0,-20.0,-20.0,GBP
1991-12-31,-20.0,-20.0,-20.0,-20.0,GBP
1992-01-02,-20.0,-20.0,-20.0,-20.0,GBP
1992-01-03,-20.0,-20.0,-20.0,-20.0,GBP
1992-01-06,-20.0,-20.0,-20.0,-20.0,GBP
1992-01-07,-20.0,-20.0,-20.0,-20.0,GBP
1992-01-08,-20.0,-20.0,-20.0,-20.0,GBP
1992-01-09,-20.0,-20.0,-20.0,-20.0,GBP
1992-01-10,-20.0,-20.0,-20.0,-20.0,GBP
1992-01-13,-20.0,-20.0,-20.0,-20.0,GBP
1992-01-14,-20.0,-20.0,-20.0,-20.0,GBP
1992-01-15,-20.0,-20.0,-20.0,-20.0,GBP
1992-01-16,-20.0,-20.0,-20.0,-20.0,GBP
1992-01-17,-20.0,-20.0,-20.0,-20.0,GBP
1992-01-20,-20.0,-20.0,-20.0,-20.0,GBP
1992-01-21,-20.0,-20.0,-20.0,-20.0,GBP
1992-01-22,-20.0,-20.0,-20.0,-20.0,GBP
1992-01-23,-20.0,-20.0,-20.0,-20.0,GBP
1992-01-24,-20.0,-20.0,-20.0,-20.0,GBP
1992-01-27,-20.0,-20.0,-20.0,-20.0,GBP
1992-01-28,-20.0,-20.0,-20.0,-20.0,GBP
1992-01-29,-20.0,-20.0,-20.0,-20.0,GBP
1992-01-30,-20.0,-20.0,-20.0,-20.0,GBP
1992-01-31,-20.0,-20.0,-20.0,-20.0,GBP
1992-02-03,-20.0,-20.0,-20.0,-20.0,GBP
1992-02-04,-20.0,-20.0,-20.0,-20.0,GBP
1992-02-05,-20.0,-20.0,-20.0,-20.0,GBP
1992-02-06,-20.0,-20.0,-20.0,-20.0,GBP
1992-02-07,-20.0,-20.0,-20.0,-20.0,GBP
1992-02-10,-20.0,-20.0,-20.0,-20.0,GBP
1992-02-11,-20.0,-20.0,-20.0,-20.0,GBP
1992-02-12,-20.0,-20.0,-20.0,-20.0,GBP
1992-02-13,-20.0,-20.0,-20.0,-20.0,GBP
1992-02-14,-20.0,-20.0,-20.0,-20.0,GBP
1992-02-18,-20.0,-20.0,-20.0,-20.0,GBP
1992-02-19,-20.0,-20.0,-20.0,-20.0,GBP
1992-02-20,-20.0,-20.0,-20.0,-20.0,GBP
1992-02-21,-20.0,-20.0,-20.0,-20.0,GBP
1992-02-24,-20.0,-20.0,-20.0,-20.0,GBP
1992-02-25,-20.0,-20.0,-20.0,-20.0,GBP
1992-02-26,-20.0,-20.0,-20.0,-20.0,GBP
1992-02-27,-20.0,-20.0,-20.0,-20.0,GBP
1992-02-28,-20.0,-20.0,-20.0,-20.0,GBP
1992-03-02,-20.0,-20.0,-20.0,-20.0,GBP
1992-03-03,-20.0,-20.0,-20.0,-20.0,GBP
1992-03-04,-20.0,-20.0,-20.0,-20.0,GBP
1992-03-05,-20.0,-20.0,-20.0,-20.0,GBP
1992-03-06,-20.0,-20.0,-20.0,-20.0,GBP
1992-03-09,-20.0,-20.0,-20.0,-20.0,GBP
1992-03-10,-20.0,-20.0,-20.0,-20.0,GBP
1992-03-11,-20.0,-20.0,-20.0,-20.0,GBP
1992-03-12,-20.0,-20.0,-20.0,-20.0,GBP
1992-03-13,-20.0,-20.0,-20.0,-20.0,GBP
1992-03-16,-20.0,-20.0,-20.0,-20.0,GBP
1992-03-17,-20.0,-20.0,-20.0,-20.0,GBP
1992-03-18,-20.0,-20.0,-20.0,-20.0,GBP
1992-03-19,-20.0,-20.0,-20.0,-20.0,GBP
1992-03-20,-20.0,-20.0,-20.0,-20.0,GBP
1992-03-23,-20.0,-20.0,-20.0,-20.0,GBP
1992-03-24,-20.0,-20.0,-20.0,-20.0,GBP
1992-03-25,-20.0,-20.0,-20.0,-20.0,GBP
1992-03-26,-20.0,-20.0,-20.0,-20.0,GBP
1992-03-27,-20.0,-20.0,-20.0,-20.0,GBP
1992-03-30,-20.0,-20.0,-20.0,-20.0,GBP
1992-03-31,-20.0,-20.0,-20.0,-20.0,GBP
1992-04-01,-20.0,-20.0,-20.0,-20.0,GBP
1992-04-02,-20.0,-20.0,-20.0,-20.0,GBP
1992-04-03,-20.0,-20.0,-20.0,-20.0,GBP
1992-04-06,-20.0,-20.0,-20.0,-20.0,GBP
1992-04-07,-20.0,-20.0,-20.0,-20.0,GBP
1992-04-08,-20.0,-20.0,-20.0,-20.0,GBP
1992-04-09,-20.0,-20.0,-20.0,-20.0,GBP
1992-04-10,-20.0,-20.0,-20.0,-20.0,GBP
1992-04-13,-20.0,-20.0,-20.0,-20.0,GBP
1992-04-14,-20.0,-20.0,-20.0,-20.0,GBP
1992-04-15,-20.0,-20.0,-20.0,-20.0,GBP
1992-04-16,-20.0,-20.0,-20.0,-20.0,GBP
1992-04-20,-20.0,-20.0,-20.0,-20.0,GBP
1992-04-21,-20.0,-20.0,-20.0,-20.0,GBP
1992-04-22,-20.0,-20.0,-20.0,-20.0,GBP
1992-04-23,-20.0,-20.0,-20.0,-20.0,GBP
1992-04-24,-20.0,-20.0,-20.0,-20.0,GBP
1992-04-27,-20.0,-20.0,-20.0,-20.0,GBP
1992-04-28,-20.0,-20.0,-20.0,-20.0,GBP
1992-04-29,-20.0,-20.0,-20.0,-20.0,GBP
1992-04-30,-20.0,-20.0,-20.0,-20.0,GBP
1992-05-01,-20.0,-20.0,-20.0,-20.0,GBP
1992-05-04,-20.0,-20.0,-20.0,-20.0,GBP
1992-05-05,-20.0,-20.0,-20.0,-20.0,GBP
1992-05-06,-20.0,-20.0,-20.0,-20.0,GBP
1992-05-07,-20.0,-20.0,-20.0,-20.0,GBP
1992-05-08,-20.0,-20.0,-20.0,-20.0,GBP
1992-05-11,-20.0,-20.0,-20.0,-20.0,GBP
1992-05-12,-20.0,-20.0,-20.0,-20.0,GBP
1992-05-13,-20.0,-20.0,-20.0,-20.0,GBP
1992-05-14,-20.0,-20.0,-20.0,-20.0,GBP
1992-05-15,-20.0,-20.0,-20.0,-20.0,GBP
1992-05-18,-20.0,-20.0,-20.0,-20.0,GBP
1992-05-19,-20.0,-20.0,-20.0,-20.0,GBP
1992-05-20,-20.0,-20.0,-20.0,-20.0,GBP
1992-05-21,-20.0,-20.0,-20.0,-20.0,GBP
1992-05-22,-20.0,-20.0,-20.0,-20.0,GBP
1992-05-26,-20.0,-20.0,-20.0,-20.0,GBP
1992-05-27,-20.0,-20.0,-20.0,-20.0,GBP
1992-05-28,-20.0,-20.0,-20.0,-20.0,GBP
1992-05-29,-20.0,-20.0,-20.0,-20.0,GBP
1992-06-01,-20.0,-20.0,-20.0,-20.0,GBP
1992-06-02,-20.0,-20.0,-20.0,-20.0,GBP
1992-06-03,-20.0,-20.0,-20.0,-20.0,GBP
1992-06-04,-20.0,-20.0,-20.0,-20.0,GBP
1992-06-05,-20.0,-20.0,-20.0,-20.0,GBP
1992-06-08,-20.0,-20.0,-20.0,-20.0,GBP
1992-06-09,-20.0,-20.0,-20.0,-20.0,GBP
1992-06-10,-20.0,-20.0,-20.0,-20.0,GBP
1992-06-11,-20.0,-20.0,-20.0,-20.0,GBP
1992-06-12,-20.0,-20.0,-20.0,-20.0,GBP
1992-06-15,-20.0,-20.0,-20.0,-20.0,GBP
1992-06-16,-20.0,-20.0,-20.0,-20.0,GBP
1992-06-17,-20.0,-20.0,-20.0,-20.0,GBP
1992-06-18,-20.0,-20.0,-20.0,-20.0,GBP
1992-06-19,-20.0,-20.0,-20.0,-20.0,GBP
1992-06-22,-20.0,-20.0,-20.0,-20.0,GBP
1992-06-23,-20.0,-20.0,-20.0,-20.0,GBP
1992-06-24,-20.0,-20.0,-20.0,-20.0,GBP
1992-06-25,-20.0,-20.0,-20.0,-20.0,GBP
1992-06-26,-20.0,-20.0,-20.0,-20.0,GBP
1992-06-29,-20.0,-20.0,-20.0,-20.0,GBP
1992-06-30,-20.0,-20.0,-20.0,-20.0,GBP
1992-07-01,-20.0,-20.0,-20.0,-20.0,GBP
1992-07-02,-20.0,-20.0,-20.0,-20.0,GBP
1992-07-06,-20.0,-20.0,-20.0,-20.0,GBP
1992-07-07,-20.0,-20.0,-20.0,-20.0,GBP
1992-07-08,-20.0,-20.0,-20.0,-20.0,GBP
1992-07-09,-20.0,-20.0,-20.0,-20.0,GBP
1992-07-10,-20.0,-20.0,-20.0,-20.0,GBP
1992-07-13,-20.0,-20.0,-20.0,-20.0,GBP
1992-07-14,-20.0,-20.0,-20.0,-20.0,GBP
1992-07-15,-20.0,-20.0,-20.0,-20.0,GBP
1992-07-16,-20.0,-20.0,-20.0,-20.0,GBP
1992-07-17,-20.0,-20.0,-20.0,-20.0,GBP
1992-07-20,-20.0,-20.0,-20.0,-20.0,GBP
1992-07-21,-20.0,-20.0,-20.0,-20.0,GBP
1992-07-22,-20.0,-20.0,-20.0,-20.0,GBP
1992-07-23,-20.0,-20.0,-20.0,-20.0,GBP
1992-07-24,-20.0,-20.0,-20.0,-20.0,GBP
1992-07-27,-20.0,-20.0,-20.0,-20.0,GBP
1992-07-28,-20.0,-20.0,-20.0,-20.0,GBP
1992-07-29,-20.0,-20.0,-20.0,-20.0,GBP
1992-07-30,-20.0,-20.0,-20.0,-20.0,GBP
1992-07-31,-20.0,-20.0,-20.0,-20.0,GBP
1992-08-03,-20.0,-20.0,-20.0,-20.0,GBP
1992-08-04,-20.0,-20.0,-20.0,-20.0,GBP
1992-08-05,-20.0,-20.0,-20.0,-20.0,GBP
1992-08-06,-20.0,-20.0,-20.0,-20.0,GBP
1992-08-07,-20.0,-20.0,-20.0,-20.0,GBP
1992-08-10,-20.0,-20.0,-20.0,-20.0,GBP
1992-08-11,-20.0,-20.0,-20.0,-20.0,GBP
1992-08-12,-20.0,-20.0,-20.0,-20.0,GBP
1992-08-13,-20.0,-20.0,-20.0,-20.0,GBP
1992-08-14,-20.0,-20.0,-20.0,-20.0,GBP
1992-08-17,-20.0,-20.0,-20.0,-20.0,GBP
1992-08-18,-20.0,-20.0,-20.0,-20.0,GBP
1992-08-19,-20.0,-20.0,-20.0,-20.0,GBP
1992-08-20,-20.0,-20.0,-20.0,-20.0,GBP
1992-08-21,-20.0,-20.0,-20.0,-20.0,GBP
1992-08-24,-20.0,-20.0,-20.0,-20.0,GBP
1992-08-25,-20.0,-20.0,-20.0,-20.0,GBP
1992-08-26,-20.0,-20.0,-20.0,-20.0,GBP
1992-08-27,-20.0,-20.0,-20.0,-20.0,GBP
1992-08-28,-20.0,-20.0,-20.0,-20.0,GBP
1992-08-31,-20.0,-20.0,-20.0,-20.0,GBP
1992-09-01,-20.0,-20.0,-20.0,-20.0,GBP
1992-09-02,-20.0,-20.0,-20.0,-20.0,GBP
1992-09-03,-20.0,-20.0,-20.0,-20.0,GBP
1992-09-04,-20.0,-20.0,-20.0,-20.0,GBP
1992-09-08,-20.0,-20.0,-20.0,-20.0,GBP
1992-09-09,-20.0,-20.0,-20.0,-20.0,GBP
1992-09-10,-20.0,-20.0,-20.0,-20.0,GBP
1992-09-11,-20.0,-20.0,-20.0,-20.0,GBP
1992-09-14,-20.0,-20.0,-20.0,-20.0,GBP
1992-09-15,-20.0,-20.0,-20.0,-20.0,GBP
1992-09-16,-20.0,-20.0,-20.0,-20.0,GBP
1992-09-17,-20.0,-20.0,-20.0,-20.0,GBP
1992-09-18,-20.0,-20.0,-20.0,-20.0,GBP
1992-09-21,-20.0,-20.0,-20.0,-20.0,GBP
1992-09-22,-20.0,-20.0,-20.0,-20.0,GBP
1992-09-23,-18.61514137738177,-20.0,-20.0,-20.0,GBP
1992-09-24,-17.655885151156102,-20.0,-20.0,-20.0,GBP
1992-09-25,-17.155971006866174,-20.0,-20.0,-20.0,GBP
1992-09-28,-16.867111402775286,-20.0,-20.0,-20.0,GBP
1992-09-29,-16.307172382899406,-20.0,-20.0,-20.0,GBP
1992-09-30,-15.988563921614883,-20.0,-20.0,-20.0,GBP
1992-10-01,-15.648043633736405,-20.0,-20.0,-20.0,GBP
1992-10-02,-15.436202876135223,-20.0,-20.0,-20.0,GBP
1992-10-05,-15.21696397475063,-20.0,-20.0,-20.0,GBP
1992-10-06,-15.116074945828727,-20.0,-20.0,-20.0,GBP
1992-10-07,-14.968379719613809,-20.0,-20.0,-20.0,GBP
1992-10-08,-14.787288662517863,-20.0,-20.0,-20.0,GBP
1992-10-09,-14.56535189840993,-19.764938007860913,-20.0,-20.0,GBP
1992-10-12,-14.413751954678682,-19.234692371328023,-20.0,-20.0,GBP
1992-10-13,-14.247582511587293,-18.73623108489049,-20.0,-20.0,GBP
1992-10-14,-14.145942527211501,-18.28786969351275,-20.0,-20.0,GBP
1992-10-15,-14.051816520795965,-17.87462989616316,-20.0,-20.0,GBP
1992-10-16,-13.20369199365377,-17.274973298416334,-20.0,-20.0,GBP
1992-10-19,-12.310653706316025,-16.638244728693145,-20.0,-20.0,GBP
1992-10-20,-11.243133374142616,-15.926423784890444,-20.0,-20.0,GBP
1992-10-21,-10.515800708701914,-15.277895672977694,-20.0,-20.0,GBP
1992-10-22,-9.904663115916515,-14.654839051219781,-20.0,-20.0,GBP
1992-10-23,-9.281736233211884,-14.029170421832065,-20.0,-20.0,GBP
1992-10-26,-8.72967429871362,-13.423769627504456,-20.0,-20.0,GBP
1992-10-27,-8.307750018508516,-12.86053620211085,-20.0,-20.0,GBP
1992-10-28,-8.050590062765624,-12.357878712317659,-20.0,-20.0,GBP
1992-10-29,-8.109681985064093,-11.969364822349842,-20.0,-20.0,GBP
1992-10-30,-8.634307398270403,-11.757342509941767,-20.0,-20.0,GBP
1992-11-02,-8.786757074466571,-11.508794406270983,-20.0,-20.0,GBP
1992-11-03,-8.920409295804323,-11.293122145516353,-20.0,-20.0,GBP
1992-11-04,-9.156310234630508,-11.140190829802657,-20.0,-20.0,GBP
1992-11-05,-9.256478585315996,-10.98541005585541,-20.0,-20.0,GBP
1992-11-06,-9.243282497941777,-10.822379740497702,-19.755323873123462,-20.0,GBP
1992-11-09,-9.047543998626027,-10.621135792863672,-19.394138431122947,-20.0,GBP
1992-11-10,-8.86533325344637,-10.424190341482518,-19.039659240510574,-20.0,GBP
1992-11-11,-8.881059036895694,-10.285442643292525,-18.71042691895221,-20.0,GBP
1992-11-12,-9.38232464042457,-10.300995008720271,-18.440726155759425,-20.0,GBP
1992-11-13,-9.763524343772282,-10.328583885929708,-18.184537620803226,-20.0,GBP
1992-11-16,-9.989042715671939,-10.345319308471076,-17.933907122322317,-20.0,GBP
1992-11-17,-10.141383433922416,-10.361034427210763,-17.691692144208947,-20.0,GBP
1992-11-18,-10.301764748920686,-10.392162209770243,-17.46325984087228,-20.0,GBP
1992-11-19,-10.51798774030042,-10.451746736122592,-17.253171362084085,-20.0,GBP
1992-11-20,-10.598736113518523,-10.487430739918247,-17.04367506785957,-20.0,GBP
1992-11-23,-10.697417390201519,-10.532609105667673,-16.845501234979775,-20.0,GBP
1992-11-24,-10.822255766798728,-10.590460236775318,-16.659688947288537,-20.0,GBP
1992-11-25,-11.080577132228568,-10.693136865894514,-16.497356743204755,-20.0,GBP
1992-11-27,-11.239192861869572,-10.78212557679466,-16.338996506742628,-20.0,GBP
1992-11-30,-11.583960504520569,-10.931351822206299,-16.209564657515553,-20.0,GBP
1992-12-01,-11.467014651571008,-10.966673366372175,-16.04993841836716,-20.0,GBP
1992-12-02,-11.58934649967455,-11.056210368302217,-15.915436185475892,-20.0,GBP
1992-12-03,-11.704858508047845,-11.14698184982625,-15.788716003972706,-20.0,GBP
1992-12-04,-11.852227954612776,-11.249335370573634,-15.673137821766154,-20.0,GBP
1992-12-07,-12.11802809389337,-11.390107970296567,-15.577988013703184,-20.0,GBP
1992-12-08,-12.42171054050521,-11.553833787478569,-15.498518195058024,-20.0,GBP
1992-12-09,-12.399245458923234,-11.637308460420495,-15.399318270736213,-20.0,GBP
1992-12-10,-12.733377621541573,-11.813192183909585,-15.338039042535438,-20.0,GBP
1992-12-11,-12.888642628768054,-11.95292365990363,-15.27206690146155,-20.0,GBP
1992-12-14,-12.35323801274295,-11.895677329981027,-15.144810398122317,-20.0,GBP
1992-12-15,-11.790724819335729,-11.784785468254494,-15.00131144740914,-20.0,GBP
1992-12-16,-11.505310795091317,-11.710210721862822,-14.871414584448829,-20.0,GBP
1992-12-17,-11.342571987526519,-11.650654507942578,-14.748511216099764,-20.0,GBP
1992-12-18,-11.392783051148179,-11.642393151901343,-14.645397519350036,-20.0,GBP
1992-12-21,-11.647019129087647,-11.698381489474015,-14.567587362030453,-20.0,GBP
1992-12-22,-11.468941129988695,-11.649121339564873,-14.457813063923536,-20.0,GBP
1992-12-23,-11.286913734026045,-11.586353147045799,-14.345351052992852,-20.0,GBP
1992-12-24,-11.209235253180546,-11.542117674557604,-14.24091327767423,-19.971114454172536,GBP
1992-12-28,-10.87336246246184,-11.420428014633613,-14.111688433323003,-19.811721295894937,GBP
1992-12-29,-10.583121676902419,-11.291261097445746,-13.980114009666124,-19.651633173965553,GBP
1992-12-30,-10.376483421770649,-11.17061714537205,-13.851548197768198,-19.49353128462144,GBP
1992-12-31,-10.39552740007532,-11.106539508030883,-13.742768953808064,-19.345914190215744,GBP
1993-01-04,-10.503800232345943,-11.076040167471271,-13.647047496244435,-19.205535029415913,GBP
1993-01-05,-10.334755139421507,-10.97909952993965,-13.530509414278633,-19.05536653048467,GBP
1993-01-06,-10.21637165949945,-10.88975655246285,-13.417227530489557,-18.907394679163563,GBP
1993-01-07,-10.103128126774722,-10.799056043249116,-13.304251540570064,-18.76014571009361,GBP
1993-01-08,-10.241336541448788,-10.778427617831095,-13.216201556347427,-18.626058607756967,GBP
1993-01-11,-10.474491007375654,-10.800301814849973,-13.145041996032068,-18.501266835707543,GBP
1993-01-12,-10.612721173369955,-10.815146470676234,-13.074506880755502,-18.377673984808904,GBP
1993-01-13,-10.592312880648299,-10.796219005277399,-12.995106454782794,-18.250473363588615,GBP
1993-01-14,-10.551736469019033,-10.77134078265278,-12.915630979312805,-18.124021286889498,GBP
1993-01-15,-10.598839635573828,-10.770149142154674,-12.846125126950042,-18.003381881927503,GBP
1993-01-18,-10.842339457667455,-10.830043138583292,-12.799960507188255,-17.89538387490734,GBP
1993-01-19,-11.067225508570147,-10.90221513207472,-12.761521287668804,-17.79231112694734,GBP
1993-01-20,-11.05457706987956,-10.920778573000284,-12.708198119466742,-17.682780881948524,GBP
1993-01-21,-10.747121933243234,-10.851613380340043,-12.626928803830017,-17.56005003258912,GBP
1993-01-22,-10.897315675799575,-10.89113499669666,-12.583593581998116,-17.457177105668812,GBP
1993-01-25,-11.143750917933982,-10.968951547117408,-12.556208104840174,-17.363349159568884,GBP
1993-01-26,-10.697057212698011,-10.86371626019792,-12.469046790990594,-17.240400545554618,GBP
1993-01-27,-10.13514528788404,-10.692577399196644,-12.358515187406999,-17.106225444628702,GBP
